Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3693,19,21,1-3693,143,35,1,11,1045.5457203388214,7.3115085338379115
MLG67,5,5,MLG67,293,41,2,49,2087.9763906002045,7.12619928532493
1-1099,1,1,1-1099,149,0,1,1,1000.9587018489838,6.717843636570361
MLG68,19,21,MLG68,152,3,1,6,1008.7522110939026,6.6365277045651485
1-7306,19,21,1-7306,159,26,1,29,1053.8023536205292,6.627687758619681
MLG26,20,24,MLG26,155,13,1,6,1018.7522110939026,6.572594910283242
MLG33,20,24,MLG33,161,6,1,6,1011.7522110939026,6.284175224185731
MLG09,17,12,MLG09,174,13,1,41,1052.3067758083344,6.047740090852496
1-5531,21,19,1-5531,199,54,1,38,1090.430670261383,5.479551106841121
1-0691,17,12,1-0691,450,53,2,137,2184.3421533107758,4.854093674023946
MLG61,19,21,MLG61,218,24,1,31,1053.7197573184967,4.833576868433471
MLG13,7,13,MLG13,225,36,1,23,1058.0501425266266,4.702445077896118
1-9365,14,10,1-9365,243,16,1,64,1077.356918334961,4.433567565164449
1-19755,9,18,1-19755,517,109,2,114,2218.292010784149,4.290700214282687
MLG15,7,13,MLG15,559,69,2,210,2270.3273882865906,4.061408565807854
1-7172,11,6,1-7172,284,84,1,57,1138.6460053920746,4.009316920394629
MLG70,5,5,MLG70,269,23,1,26,1047.9262480735779,3.8956366099389514
1-7946,16,7,1-7946,289,32,1,59,1088.5634090900421,3.766655394775232
1-8039,11,6,1-8039,12,0,0,44,42.182881355285645,3.5152401129404702
1-0708,4,4,1-0708,408,26,1,46,1070.1002850532532,2.622794816306993
1-7326,7,13,1-7326,42,100,0,10,109.58701848983765,2.6092147259485152
MLG14,17,12,MLG14,462,53,1,36,1087.5132665634155,2.3539248194013322
MLG08,7,13,MLG08,532,56,1,73,1125.9852349758148,2.116513599578599
MLG12,9,18,MLG12,569,34,1,54,1085.7698998451233,1.9082072053517105
MLG02,14,10,MLG02,755,41,1,43,1082.2241795063019,1.43340950927987
1-6764,6,14,1-6764,38,36,0,4,39.83480739593506,1.0482844051561857
1-6727,24,15,1-6727,235,22,0,186,200.31854391098022,0.8524193357914052
1-7770,17,12,1-7770,23,4,0,16,19.339229583740234,0.8408360688582711
1-20040,24,15,1-20040,22,5,0,14,18.421825885772705,0.8373557220805775
1-18927,7,13,1-18927,30,10,0,15,24.38052773475647,0.8126842578252157
1-3254,9,18,1-3254,68,29,0,26,53.92624807357788,0.7930330599055571
1-8044,16,7,1-8044,56,7,0,38,43.43067026138306,0.7755476832389832
1-11189,14,10,1-11189,53,1,0,40,39.348073959350586,0.7424164897990677
1-7472,11,6,1-7472,12,1,0,8,8.669614791870117,0.7224678993225098
1-7301,17,12,1-7301,26,3,0,16,18.339229583740234,0.7053549839900091
1-5109,15,11,1-5109,37,1,0,26,25.92624807357788,0.7007094073939968
1-6835,13,9,1-6835,36,2,0,24,25.00884437561035,0.694690121544732
1-10823,23,22,1-10823,10,5,0,2,6.917403697967529,0.6917403697967529
MLG47,24,15,MLG47,106,0,0,75,71.90263867378235,0.6783267799413429
1-7625,7,13,1-7625,76,10,0,43,51.22417950630188,0.6740023619250247
1-7872,22,16,1-7872,124,25,0,60,82.52211093902588,0.6655008946695635
1-8628,10,17,1-8628,68,1,0,46,45.100285053253174,0.6632394860772526
1-6501,24,15,1-6501,107,32,0,40,70.34807395935059,0.6574586351341176
1-7721,19,21,1-7721,12,4,0,4,7.834807395935059,0.6529006163279215
1-11534,24,15,1-11534,12,3,0,5,7.793509244918823,0.6494591037432352
1-19068,24,15,1-19068,77,19,0,32,49.67845916748047,0.6451747943828632
1-19093,6,14,1-19093,36,8,0,13,20.46312403678894,0.5684201121330261
1-6559,24,15,1-6559,24,5,0,9,13.628316640853882,0.5678465267022451
1-0305,17,12,1-0305,12,2,0,5,6.793509244918823,0.566125770409902
1-18412,17,12,1-18412,56,0,0,32,30.67845916748047,0.5478296279907227
1-1025,10,17,1-1025,48,3,0,24,26.00884437561035,0.5418509244918823
1-0541,24,15,1-0541,132,5,0,69,71.15042757987976,0.5390183907566648
1-7522,10,17,1-7522,67,3,0,34,35.595862865448,0.531281535305194
1-7781,14,10,1-7781,33,1,0,17,17.297931432724,0.5241797403855757
1-8613,24,15,1-8613,37,3,0,17,19.297931432724,0.521565714397946
MLG64,15,11,MLG64,129,18,0,51,66.893794298172,0.5185565449470697
1-8055,24,15,1-8055,57,22,0,7,28.710912942886353,0.5037002270681816
1-8630,13,9,1-8630,67,0,0,35,33.55456471443176,0.5008143987228622
1-0983,24,15,1-0983,195,68,0,30,96.76105546951294,0.4962105408692971
1-18266,17,12,1-18266,55,3,0,25,26.967546224594116,0.49031902226534757
1-9182,22,16,1-9182,28,7,0,7,13.710912942886353,0.48967546224594116
1-6511,8,19,1-6511,144,28,0,44,70.18288135528564,0.48738112052281696
1-9396,11,6,1-9396,16,3,0,5,7.793509244918823,0.48709432780742645
1-7476,16,7,1-7476,22,3,0,8,10.669614791870117,0.4849824905395508
1-6214,17,12,1-6214,65,14,0,18,31.256633281707764,0.48087128125704254
1-3142,6,14,1-3142,4,0,0,2,1.9174036979675293,0.4793509244918823
1-18620,4,4,1-18620,60,10,0,19,28.21533513069153,0.47025558551152546
1-10042,15,11,1-10042,21,6,0,4,9.834807395935059,0.4683241617111933
1-6249,9,9,1-6249,64,19,0,11,29.54572033882141,0.46165188029408455
1-8177,24,15,1-8177,53,5,0,20,24.174036979675293,0.45611390527689233
1-10960,3,3,1-10960,82,6,0,32,36.67845916748047,0.4472982825302496
1-20081,12,8,1-20081,20,7,0,2,8.91740369796753,0.4458701848983765
1-3099,10,17,1-3099,9,3,0,1,3.9587018489837646,0.43985576099819607
1-4874,17,12,1-4874,224,58,0,42,98.26547765731812,0.4386851681130273
1-0487,18,20,1-0487,18,5,0,3,7.876105546951294,0.43756141927507186
1-8914,24,15,1-8914,25,9,0,2,10.91740369796753,0.43669614791870115
1-20100,17,12,1-20100,31,0,0,14,13.421825885772705,0.4329621253475066
1-3364,24,15,1-3364,121,11,0,43,52.22417950630188,0.43160478930828
1-8023,24,15,1-8023,20,0,0,9,8.628316640853882,0.43141583204269407
1-3301,23,22,1-3301,18,2,0,6,7.752211093902588,0.4306783941056993
1-4874,18,12,1-4874,224,58,0,40,96.34807395935059,0.4301253301756723
1-8058,10,17,1-8058,54,2,0,22,23.091440677642822,0.4276192718082004
1-4394,10,17,1-4394,190,32,0,51,80.893794298172,0.4257568120956421
1-0916,22,16,1-0916,215,76,0,16,91.33922958374023,0.4248336259708848
1-7720,12,8,1-7720,102,27,0,17,43.297931432724,0.4244895238502353
1-2829,7,13,1-2829,52,0,0,23,22.050142526626587,0.42404120243512666
1-5819,23,22,1-5819,23,3,0,7,9.710912942886353,0.42221360621245013
1-5515,24,15,1-5515,30,2,0,11,12.545720338821411,0.4181906779607137
1-0997,24,15,1-0997,33,9,0,5,13.793509244918823,0.41798512863390375
1-9100,12,8,1-9100,142,35,0,25,58.967546224594116,0.4152644100323529
1-0447,3,3,1-0447,65,2,0,26,26.92624807357788,0.41424997036273664
1-5655,5,5,1-5655,31,9,0,4,12.834807395935059,0.41402604503016316
1-11388,23,22,1-11388,28,2,0,10,11.587018489837646,0.4138220889227731
1-8986,24,15,1-8986,57,14,0,10,23.587018489837646,0.41380734192697627
1-1712,24,15,1-1712,157,12,0,55,64.72860169410706,0.4122840872236118
1-9600,24,15,1-9600,7,0,0,3,2.876105546951294,0.410872220993042
1-7883,13,9,1-7883,33,3,0,11,13.545720338821411,0.41047637390367914
1-9040,11,6,1-9040,55,9,0,14,22.421825885772705,0.40766956155950373
1-7453,14,10,1-7453,24,4,0,6,9.752211093902588,0.40634212891260785
MLG43,2,2,MLG43,39,12,0,4,15.834807395935059,0.4060207024598733
1-6569,10,17,1-6569,360,61,0,88,145.3657627105713,0.4037937853071425
1-9115,17,12,1-9115,22,5,0,4,8.834807395935059,0.4015821543606845
1-8916,14,10,1-8916,61,8,0,17,24.297931432724,0.3983267447987541
1-7707,9,18,1-7707,10,3,0,1,3.9587018489837646,0.39587018489837644
1-8702,18,20,1-8702,59,8,0,16,23.339229583740234,0.39558016243627514
1-1958,7,21,1-1958,25,6,0,4,9.834807395935059,0.3933922958374023
MLG18,2,2,MLG18,72,10,0,19,28.21533513069153,0.3918796545929379
1-19192,15,11,1-19192,5,1,0,1,1.9587018489837646,0.3917403697967529
P1-0004,23,22,P1-0004,60,10,0,14,23.421825885772705,0.39036376476287843
1-8949,7,13,1-8949,112,14,0,31,43.719757318496704,0.3903549760580063
1-8711,10,17,1-8711,48,11,0,8,18.669614791870117,0.38895030816396076
1-4776,18,20,1-4776,33,7,0,6,12.752211093902588,0.3864306392091693
1-8567,6,14,1-8567,388,65,0,88,149.3657627105713,0.38496330595508066
1-3356,5,5,1-3356,28,5,0,6,10.752211093902588,0.38400753906794954
1-6543,12,8,1-6543,36,9,0,5,13.793509244918823,0.3831530345810784
1-6953,7,13,1-6953,66,6,0,20,25.174036979675293,0.3814248027223529
1-1530,16,7,1-1530,632,123,0,123,240.92032742500305,0.3812030497231061
1-19891,10,17,1-19891,95,11,0,26,35.92624807357788,0.3781710323534514
1-11438,23,22,1-11438,53,16,0,4,19.83480739593506,0.37424164897990675
1-0295,23,22,1-0295,24,6,0,3,8.876105546951294,0.3698377311229706
1-8666,16,7,1-8666,89,7,0,27,32.884949922561646,0.3694938193546252
1-8629,7,13,1-8629,65,0,0,25,23.967546224594116,0.368731480378371
1-19627,24,15,1-19627,21,1,0,7,7.7109129428863525,0.3671863306136358
1-8564,6,14,1-8564,185,29,0,40,67.34807395935059,0.36404364302351666
MLG40,22,16,MLG40,30,8,0,3,10.876105546951294,0.3625368515650431
1-8162,19,21,1-8162,22,6,0,2,7.917403697967529,0.35988198627125134
1-19069,24,15,1-19069,11,3,0,1,3.9587018489837646,0.35988198627125134
1-6608,2,16,1-6608,11,3,0,1,3.9587018489837646,0.35988198627125134
1-1687,3,3,1-1687,325,30,0,90,116.28316640853882,0.35779435818011945
1-1367,23,22,1-1367,66,12,0,12,23.504422187805176,0.35612760890613904
MLG58,7,13,MLG58,66,7,0,17,23.297931432724,0.3529989611018788
1-7647,9,18,1-7647,30,1,0,10,10.587018489837646,0.3529006163279215
1-7081,17,12,1-7081,99,7,0,29,34.802353620529175,0.3515389254598906
1-10305,15,11,1-10305,28,6,0,4,9.834807395935059,0.35124312128339497
1-17979,15,18,1-17979,17,4,0,2,5.917403697967529,0.3480825704686782
1-4766,14,10,1-4766,249,6,0,84,86.53095531463623,0.34751387676560735
1-7518,10,17,1-7518,169,24,0,36,58.51326656341553,0.34623234652908597
1-17959,6,14,1-17959,57,11,0,9,19.628316640853882,0.34435643229568214
1-4397,12,8,1-4397,106,24,0,13,36.46312403678894,0.34399173619612206
1-6554,5,5,1-6554,28,1,0,9,9.628316640853882,0.3438684514590672
1-2364,15,11,1-2364,88,11,0,20,30.174036979675293,0.34288678385994653
1-6957,10,17,1-6957,338,39,0,80,115.69614791870117,0.3422962956174591
1-11533,16,7,1-11533,20,3,0,4,6.834807395935059,0.34174036979675293
1-7656,14,10,1-7656,48,1,0,16,16.339229583740234,0.34040061632792157
1-9063,11,6,1-9063,35,7,0,5,11.793509244918823,0.3369574069976807
1-3162,5,5,1-3162,35,4,0,8,11.669614791870117,0.33341756548200335
1-8228,17,12,1-8228,99,7,0,27,32.884949922561646,0.3321712113390065
1-0984,23,22,1-0984,50,5,0,12,16.504422187805176,0.3300884437561035
1-6737,16,7,1-6737,32,0,0,11,10.545720338821411,0.3295537605881691
1-5228,3,3,1-5228,180,18,0,43,59.22417950630188,0.3290232194794549
1-11205,13,9,1-11205,56,4,0,15,18.38052773475647,0.3282237095492227
1-10294,16,7,1-10294,30,6,0,4,9.834807395935059,0.3278269131978353
1-9412,8,24,1-9412,15,3,0,2,4.917403697967529,0.3278269131978353
P1-17272,2,2,P1-17272,6,1,0,1,1.9587018489837646,0.32645030816396076
1-3496,23,7,1-3496,192,32,0,32,62.67845916748047,0.32645030816396076
1-2275,22,16,1-2275,130,24,0,19,42.21533513069153,0.3247333471591656
1-9436,17,12,1-9436,24,3,0,5,7.793509244918823,0.3247295518716176
1-7712,15,11,1-7712,12,1,0,3,3.876105546951294,0.3230087955792745
1-4011,24,15,1-4011,246,18,0,64,79.35691833496094,0.32258909892260546
MLG03,15,11,MLG03,713,44,0,194,229.98815870285034,0.322564037451403
1-7429,13,9,1-7429,33,1,0,10,10.587018489837646,0.3208187421162923
1-1136,3,3,1-1136,113,16,0,21,36.13273882865906,0.3197587506960979
1-7910,7,13,1-7910,15,0,0,5,4.793509244918823,0.3195672829945882
1-8940,6,14,1-8940,3,0,0,1,0.9587018489837646,0.3195672829945882
1-7899,24,15,1-7899,40,7,0,6,12.752211093902588,0.3188052773475647
MLG17,7,13,MLG17,76,6,0,19,24.21533513069153,0.3186228306669938
1-8611,3,3,1-8611,621,55,0,149,197.84657549858093,0.31859351932138635
1-6684,16,7,1-6684,145,23,0,24,46.00884437561035,0.3173023750042093
1-3302,18,20,1-3302,52,4,0,13,16.46312403678894,0.3165985391690181
1-7403,3,3,1-7403,58,3,0,16,18.339229583740234,0.31619361351276265
1-3047,12,8,1-3047,360,73,0,42,113.26547765731812,0.31462632682588365
1-3152,6,14,1-3152,323,55,0,48,101.0176887512207,0.3127482623876802
1-3733,14,24,1-3733,16,5,0,0,5.0,0.3125
1-7993,6,14,1-7993,100,13,0,19,31.21533513069153,0.3121533513069153
1-1964,23,22,1-1964,48,13,0,2,14.91740369796753,0.31077924370765686
1-19121,6,14,1-19121,75,3,0,21,23.132738828659058,0.3084365177154541
1-8135,24,15,1-8135,56,0,0,18,17.256633281707764,0.3081541657447815
1-7971,6,14,1-7971,117,13,0,24,36.00884437561035,0.3077679006462423
1-7547,11,6,1-7547,86,10,0,17,26.297931432724,0.3057899003805116
1-1959,24,15,1-1959,19,1,0,5,5.793509244918823,0.30492153920625387
1-9399,19,21,1-9399,38,1,0,11,11.545720338821411,0.3038347457584582
1-8753,1,1,1-8753,258,40,0,40,78.34807395935059,0.3036747052688007
1-8753,10,17,1-8753,258,40,0,40,78.34807395935059,0.3036747052688007
1-6568,16,7,1-6568,394,21,0,102,118.787588596344,0.3014913416150863
1-7622,17,12,1-7622,45,3,0,11,13.545720338821411,0.3010160075293647
MLG20,12,8,MLG20,55,6,0,11,16.54572033882141,0.30083127888766203
1-9071,6,14,1-9071,75,11,0,12,22.504422187805176,0.300058962504069
1-3037,2,2,1-3037,467,98,0,42,138.26547765731812,0.2960716866323728
1-5899,6,14,1-5899,288,45,0,42,85.26547765731812,0.2960606863101323
1-1119,22,16,1-1119,83,13,0,12,24.504422187805176,0.29523400226271296
1-8766,18,20,1-8766,26,0,0,8,7.669614791870117,0.2949851843026968
1-1131,2,2,1-1131,200,47,0,12,58.504422187805176,0.29252211093902586
1-18770,3,3,1-18770,10,1,0,2,2.9174036979675293,0.29174036979675294
MLG35,22,16,MLG35,44,9,0,4,12.834807395935059,0.29170016808943316
1-1166,9,18,1-1166,118,19,0,16,34.339229583740234,0.29101042020118845
1-6199,5,5,1-6199,30,2,0,7,8.710912942886353,0.2903637647628784
MLG48,16,7,MLG48,116,3,0,32,33.67845916748047,0.2903315445472454
1-8951,6,14,1-8951,47,4,0,10,13.587018489837646,0.28908549978377973
1-8754,3,3,1-8754,108,13,0,19,31.21533513069153,0.2890308808397364
1-3056,18,20,1-3056,250,27,0,46,71.10028505325317,0.2844011402130127
1-3216,13,9,1-3216,38,6,0,5,10.793509244918823,0.284039716971548
1-20068,16,7,1-20068,45,4,0,9,12.628316640853882,0.2806292586856418
1-5221,18,20,1-5221,21,3,0,3,5.876105546951294,0.2798145498548235
1-3117,7,2,1-3117,7,1,0,1,1.9587018489837646,0.2798145498548235
MLG05,4,11,MLG05,14,2,0,2,3.9174036979675293,0.2798145498548235
P1-6891,7,13,P1-6891,7,1,0,1,1.9587018489837646,0.2798145498548235
1-19884,8,19,1-19884,60,11,0,6,16.752211093902588,0.2792035182317098
1-8057,8,19,1-8057,50,11,0,3,13.876105546951294,0.2775221109390259
1-8718,18,20,1-8718,333,33,0,61,91.48081278800964,0.2747171555195485
1-9341,24,15,1-9341,98,1,0,26,25.92624807357788,0.2645535517712029
1-6506,13,9,1-6506,70,7,0,12,18.504422187805176,0.2643488883972168
1-0584,21,23,1-0584,41,5,0,6,10.752211093902588,0.2622490510707948
1-8853,24,15,1-8853,33,0,0,9,8.628316640853882,0.2614641406319358
MLG51,19,21,MLG51,99,22,0,4,25.83480739593506,0.2609576504639905
1-18045,17,12,1-18045,109,11,0,18,28.256633281707764,0.2592351677220896
1-10043,6,14,1-10043,61,10,0,6,15.752211093902588,0.25823296875250146
1-0529,11,6,1-0529,124,9,0,24,32.00884437561035,0.25813584173879317
1-7987,21,21,1-7987,23,4,0,2,5.917403697967529,0.25727842165076215
1-7870,4,4,1-7870,82,0,0,22,21.091440677642822,0.2572126911907661
1-7870,4,4,1-7870,82,0,0,22,21.091440677642822,0.2572126911907661
1-9454,14,10,1-9454,80,9,0,12,20.504422187805176,0.2563052773475647
1-7901,11,6,1-7901,298,37,0,41,76.30677580833435,0.25606300606823607
1-8019,10,17,1-8019,320,33,0,51,81.893794298172,0.2559181071817875
1-7723,16,7,1-7723,46,5,0,7,11.710912942886353,0.2545850639757903
1-3477,7,13,1-3477,46,4,0,8,11.669614791870117,0.253687278084133
1-1466,6,14,1-1466,73,7,0,12,18.504422187805176,0.25348523544938595
1-7356,8,19,1-7356,4,1,0,0,1.0,0.25
1-5303,12,8,1-5303,4,1,0,0,1.0,0.25
1-5568,24,15,1-5568,47,4,0,8,11.669614791870117,0.24828967642276845
1-7936,2,2,1-7936,59,6,0,9,14.628316640853882,0.2479375701839641
MLG63,13,9,MLG63,543,33,0,106,134.62239599227905,0.24792338120125057
1-3371,8,3,1-3371,16,3,0,1,3.9587018489837646,0.2474188655614853
1-19859,17,12,1-19859,12,2,0,1,2.9587018489837646,0.24655848741531372
1-7348,14,10,1-7348,43,1,0,10,10.587018489837646,0.24620973232180574
1-9466,6,14,1-9466,8,1,0,1,1.9587018489837646,0.24483773112297058
1-8284,4,4,1-8284,48,6,0,6,11.752211093902588,0.24483773112297058
1-2083,23,22,1-2083,48,5,0,7,11.710912942886353,0.243977352976799
1-9232,23,22,1-9232,20,2,0,3,4.876105546951294,0.2438052773475647
1-11522,24,15,1-11522,24,2,0,4,5.834807395935059,0.24311697483062744
1-9548,3,3,1-9548,16,1,0,3,3.876105546951294,0.24225659668445587
1-5696,13,9,1-5696,80,5,0,15,19.38052773475647,0.24225659668445587
1-7418,24,15,1-7418,45,7,0,4,10.834807395935059,0.24077349768744574
1-10622,4,4,1-10622,4,0,0,1,0.9587018489837646,0.23967546224594116
1-9621,17,12,1-9621,4,0,0,1,0.9587018489837646,0.23967546224594116
1-9197,24,15,1-9197,16,0,0,4,3.8348073959350586,0.23967546224594116
MLG56,2,2,MLG56,109,22,0,4,25.83480739593506,0.2370165816140831
1-8061,24,15,1-8061,55,13,0,0,13.0,0.23636363636363636
1-1152,18,20,1-1152,112,11,0,16,26.339229583740234,0.2351716927119664
1-9287,24,15,1-9287,21,3,0,2,4.917403697967529,0.23416208085559664
1-7297,24,15,1-7297,13,3,0,0,3.0,0.23076923076923078
1-10981,18,20,1-10981,34,4,0,4,7.834807395935059,0.23043551164514878
1-1763,1,1,1-1763,35,7,0,1,7.958701848983765,0.22739148139953613
1-8062,24,15,1-8062,17,0,0,4,3.8348073959350586,0.22557690564323873
1-3469,21,23,1-3469,40,9,0,0,9.0,0.225
1-18973,19,21,1-18973,39,3,0,6,8.752211093902588,0.22441566907442534
1-7057,17,12,1-7057,105,8,0,16,23.339229583740234,0.22227837698800224
1-9601,1,1,1-9601,31,4,0,3,6.876105546951294,0.22180985635326755
MLG71,7,13,MLG71,144,7,0,26,31.92624807357788,0.22171005606651306
1-17969,24,15,1-17969,22,2,0,3,4.876105546951294,0.2216411612250588
1-3026,18,20,1-3026,570,68,0,60,125.52211093902588,0.22021422971758925
1-11121,1,1,1-11121,18,3,0,1,3.9587018489837646,0.21992788049909803
1-9121,1,1,1-9121,22,1,0,4,4.834807395935059,0.21976397254250266
1-9157,14,10,1-9157,89,8,0,12,19.504422187805176,0.21915081109893456
1-7146,14,4,1-7146,18,2,0,2,3.9174036979675293,0.21763353877597386
1-7539,24,22,1-7539,91,11,0,9,19.628316640853882,0.21569578726213057
1-8859,4,4,1-8859,36,2,0,6,7.752211093902588,0.21533919705284965
1-9351,2,2,1-9351,60,10,0,3,12.876105546951294,0.2146017591158549
1-8678,10,17,1-8678,74,10,0,6,15.752211093902588,0.2128677174851701
1-6101,12,8,1-6101,41,2,0,7,8.710912942886353,0.21246129128991104
1-7444,7,13,1-7444,14,2,0,1,2.9587018489837646,0.21133584635598318
1-7462,18,20,1-7462,336,33,0,39,70.38937211036682,0.20949217889990127
1-0455,10,17,1-0455,60,2,0,11,12.545720338821411,0.20909533898035684
1-10882,1,22,1-10882,14,1,0,2,2.9174036979675293,0.2083859784262521
1-3717,10,17,1-3717,89,7,0,12,18.504422187805176,0.20791485604275478
MLG57,7,13,MLG57,165,17,0,18,34.256633281707764,0.20761595928307736
MLG06,4,4,MLG06,634,67,0,67,131.23302388191223,0.20699215123330006
MLG30,20,24,MLG30,66,4,0,10,13.587018489837646,0.20586391651269162
1-2322,18,4,1-2322,14,0,0,3,2.876105546951294,0.205436110496521
1-6166,21,23,1-6166,117,20,0,4,23.83480739593506,0.2037163025293595
1-3300,12,8,1-3300,29,3,0,3,5.876105546951294,0.20262432920521703
1-7187,9,18,1-7187,96,5,0,15,19.38052773475647,0.20188049723704657
1-9644,13,9,1-9644,63,5,0,8,12.669614791870117,0.20110499669635107
1-7464,4,4,1-7464,48,1,0,9,9.628316640853882,0.20058993001778921
1-0598,4,4,1-0598,122,9,0,16,24.339229583740234,0.19950188183393636
1-12345,1,1,1-12345,97,4,0,16,19.339229583740234,0.19937350086330138
MLG62,12,8,MLG62,370,37,0,38,73.43067026138306,0.19846127097671096
1-9285,2,2,1-9285,30,4,0,2,5.917403697967529,0.19724678993225098
MLG65,21,23,MLG65,155,18,0,13,30.46312403678894,0.19653628410831575
1-5140,24,24,1-5140,10,1,0,1,1.9587018489837646,0.19587018489837646
1-9253,23,22,1-9253,30,2,0,4,5.834807395935059,0.19449357986450194
1-8053,19,21,1-8053,55,2,0,9,10.628316640853882,0.19324212074279784
1-8928,7,13,1-8928,30,1,0,5,5.793509244918823,0.19311697483062745
1-5635,15,11,1-5635,417,28,0,54,79.76989984512329,0.19129472384921653
1-17970,8,19,1-17970,36,3,0,4,6.834807395935059,0.18985576099819607
MLG31,19,21,MLG31,42,5,0,3,7.876105546951294,0.18752632254645937
1-0429,10,17,1-0429,69,8,0,5,12.793509244918823,0.18541317746259164
1-7107,18,20,1-7107,84,2,0,14,15.421825885772705,0.1835931653068179
1-7456,8,19,1-7456,32,2,0,4,5.834807395935059,0.18233773112297058
1-9095,6,6,1-9095,16,1,0,2,2.9174036979675293,0.18233773112297058
1-3491,12,8,1-3491,33,6,0,0,6.0,0.18181818181818182
1-2292,10,17,1-2292,252,9,0,38,45.43067026138306,0.18028043754517087
7W2-0103,21,23,7W2-0103,33,3,0,3,5.876105546951294,0.17806380445306952
1-9291,21,23,1-9291,78,9,0,5,13.793509244918823,0.17683986211434388
1-6625,3,3,1-6625,67,7,0,5,11.793509244918823,0.17602252604356453
1-8834,24,15,1-8834,39,3,0,4,6.834807395935059,0.17525147169064254
1-6654,7,13,1-6654,66,1,0,11,11.545720338821411,0.17493515664880926
1-8242,18,20,1-8242,11,0,0,2,1.9174036979675293,0.1743094270879572
1-10800,24,15,1-10800,55,0,0,10,9.587018489837646,0.1743094270879572
1-9522,14,10,1-9522,17,2,0,1,2.9587018489837646,0.1740412852343391
1-8497,22,16,1-8497,34,3,0,3,5.876105546951294,0.1728266337338616
1-7083,13,9,1-7083,17,1,0,2,2.9174036979675293,0.17161198223338409
1-8750,15,11,1-8750,45,1,0,7,7.7109129428863525,0.17135362095303006
