Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,17,1-10981,34,4,0,13,9.247382014989853,0.2719818239702898
1-1136,3,4,1-1136,113,14,0,41,30.54943558573723,0.2703489874844002
1-3037,2,2,1-3037,467,113,0,27,123.89840880036354,0.26530708522561786
1-3051,21,19,1-3051,116,15,0,39,30.74214604496956,0.2650185003876686
1-0598,4,3,1-0598,122,16,0,40,32.145790815353394,0.26349008865043766
1-9548,3,4,1-9548,16,3,0,3,4.2109343111515045,0.26318339444696903
1-9396,11,7,1-9396,16,3,0,3,4.2109343111515045,0.26318339444696903
1-3075,4,3,1-3075,45,0,0,29,11.70569834113121,0.2601266298029158
1-2364,15,9,1-2364,88,20,0,7,22.825513392686844,0.25938083400780504
1-19133,7,15,1-19133,58,0,0,37,14.934856504201889,0.2574975259345153
1-19257,4,3,1-19257,246,21,0,104,62.97905611991882,0.25601242325170254
1-8564,6,14,1-8564,185,36,0,28,47.302053570747375,0.2556867760580939
1-3734,4,6,1-3734,4,1,0,0,1.0,0.25
1-20138,9,6,1-20138,25,1,0,13,6.247382014989853,0.24989528059959412
MLG64,15,9,MLG64,129,18,0,35,32.12756696343422,0.24905090669328853
1-8951,6,14,1-8951,47,6,0,14,11.651026785373688,0.24789418692284443
1-7081,17,13,1-7081,99,20,0,11,24.440092474222183,0.24686962095173923
1-18635,2,2,1-18635,44,10,0,2,10.80728954076767,0.24562021683562885
1-9100,12,12,1-9100,142,25,0,24,34.687474489212036,0.24427798936064815
1-7936,2,2,1-7936,59,14,0,1,14.403644770383835,0.24412957237938704
1-3026,18,17,1-3026,570,68,0,176,139.04147958755493,0.24393242032904375
1-3056,18,17,1-3056,250,27,0,84,60.90616071224213,0.2436246428489685
1-7486,4,3,1-7486,29,1,0,15,7.054671555757523,0.2432645364054318
1-9436,17,13,1-9436,24,3,0,7,5.825513392686844,0.24272972469528517
1-7484,12,12,1-7484,24,3,0,7,5.825513392686844,0.24272972469528517
1-7522,10,5,1-7522,67,3,0,32,15.916632652282715,0.23756168137735395
MLG03,15,9,MLG03,713,70,0,245,168.89296874403954,0.2368765340028605
1-7083,13,11,1-7083,17,2,0,5,4.018223851919174,0.23636610893642201
1-3469,21,19,1-3469,40,5,0,11,9.440092474222183,0.2360023118555546
1-3162,5,21,1-3162,35,7,0,3,8.210934311151505,0.23459812317575726
1-7460,21,19,1-7460,194,20,0,63,45.429620534181595,0.23417330172258555
MLG17,7,15,MLG17,76,6,0,29,17.70569834113121,0.23296971501488434
1-3216,13,11,1-3216,38,6,0,7,8.825513392686844,0.23225035243912748
1-18469,21,19,1-18469,54,8,0,11,12.440092474222183,0.23037208285596636
1-19891,10,5,1-19891,95,15,0,17,21.861961096525192,0.23012590627921256
1-6199,5,21,1-6199,30,6,0,2,6.80728954076767,0.22690965135892233
1-19884,8,16,1-19884,60,12,0,4,13.61457908153534,0.22690965135892233
1-9399,19,18,1-9399,38,7,0,4,8.61457908153534,0.22669944951408788
1-5655,5,21,1-5655,31,5,0,5,7.018223851919174,0.22639431780384434
1-8484,21,19,1-8484,202,11,0,86,45.713450253009796,0.2263042091733158
1-6569,10,5,1-6569,360,50,0,77,81.08064731955528,0.225224020332098
1-1958,7,18,1-1958,25,4,0,4,5.614579081535339,0.2245831632614136
1-3496,23,8,1-3496,192,30,0,31,42.51298788189888,0.22142181188489
1-6166,21,19,1-6166,117,15,0,27,25.89840880036354,0.22135392137062856
1-7456,8,16,1-7456,32,3,0,10,7.036447703838348,0.2198889907449484
1-1152,18,17,1-1152,112,12,0,31,24.51298788189888,0.21886596323124
1-5228,3,4,1-5228,180,21,0,45,39.16401466727257,0.21757785926262538
1-1763,1,1,1-1763,35,6,0,4,7.614579081535339,0.21755940232958113
1-3152,6,14,1-3152,323,46,0,60,70.21868622303009,0.2173953133839941
1-9351,2,2,1-9351,60,13,0,0,13.0,0.21666666666666667
1-7720,12,12,1-7720,102,12,0,25,22.09111925959587,0.21657960058427325
1-8057,8,16,1-8057,50,10,0,2,10.80728954076767,0.2161457908153534
1-4874,17,13,1-4874,224,24,0,60,48.21868622303009,0.21526199206709862
1-7901,11,7,1-7901,298,46,0,44,63.76036989688873,0.21396097280835144
MLG04,1,1,MLG04,16,1,0,6,3.421868622303009,0.21386678889393806
1-7402,20,20,1-7402,141,24,0,15,30.054671555757523,0.2131536989770037
1-0447,3,4,1-0447,65,13,0,2,13.80728954076767,0.21241983908873338
1-3301,23,23,1-3301,18,3,0,2,3.8072895407676697,0.21151608559820387
1-1466,6,14,1-1466,73,13,0,6,15.421868622303009,0.21125847427812341
1-5899,6,14,1-5899,288,46,0,36,60.531211733818054,0.21017781852020156
1-4874,18,13,1-4874,224,22,0,60,46.21868622303009,0.2063334206385272
1-18973,19,18,1-18973,39,6,0,5,8.018223851919174,0.20559548338254294
MLG62,12,12,MLG62,370,40,0,89,75.9243845641613,0.20520103936259812
1-5686,10,5,1-5686,59,4,0,20,12.072895407676697,0.20462534589282536
1-7462,18,17,1-7462,336,34,0,85,68.30980548262596,0.20330299250781536
1-10622,4,3,1-10622,4,0,0,2,0.8072895407676697,0.20182238519191742
1-9063,11,7,1-9063,35,3,0,10,7.036447703838348,0.20104136296680997
1-7987,21,18,1-7987,23,3,0,4,4.614579081535339,0.20063387311023215
1-18369,13,11,1-18369,7,1,0,1,1.4036447703838348,0.200520681483405
1-3117,7,21,1-3117,7,1,0,1,1.4036447703838348,0.200520681483405
P1-6891,7,15,P1-6891,7,1,0,1,1.4036447703838348,0.200520681483405
MLG65,21,19,MLG65,155,23,0,20,31.072895407676697,0.20047029295275287
1-7776,9,6,1-7776,26,4,0,3,5.2109343111515045,0.20042055042890403
1-19859,17,13,1-19859,12,2,0,1,2.403644770383835,0.20030373086531958
1-20068,16,8,1-20068,45,6,0,7,8.825513392686844,0.1961225198374854
1-7057,17,13,1-7057,105,11,0,23,20.2838297188282,0.1931793306555067
1-0529,11,7,1-0529,124,7,0,42,23.953080356121063,0.19317000287194405
1-5819,23,16,1-5819,23,2,0,6,4.421868622303009,0.19225515749143518
MLG28,20,20,MLG28,22,3,0,3,4.2109343111515045,0.19140610505234112
MLG67,5,21,MLG67,293,39,0,42,55.95308035612106,0.19096614456014016
1-8916,14,10,1-8916,61,8,0,9,11.632802933454514,0.19070168743368054
1-11533,16,8,1-11533,20,3,0,2,3.8072895407676697,0.1903644770383835
1-6764,6,14,1-6764,38,6,0,3,7.2109343111515045,0.18976142924082906
MLG56,2,2,MLG56,109,17,0,9,20.632802933454514,0.18929177003169279
1-8497,22,22,1-8497,34,4,0,6,6.421868622303009,0.18887848889126496
MLG06,4,3,MLG06,634,61,0,144,119.12484693527222,0.18789408033954608
MLG01,21,19,MLG01,43,6,0,5,8.018223851919174,0.18647032213765521
1-7655,16,8,1-7655,38,5,0,5,7.018223851919174,0.18469010136629405
1-18620,4,3,1-18620,60,5,0,15,11.054671555757523,0.18424452592929205
1-8711,10,5,1-8711,48,6,0,7,8.825513392686844,0.18386486234764257
1-7453,14,10,1-7453,24,4,0,1,4.403644770383835,0.18348519876599312
1-8702,18,17,1-8702,59,8,0,7,10.825513392686844,0.1834832778421499
1-18370,21,19,1-18370,23,3,0,3,4.2109343111515045,0.18308410048484802
1-8165,11,7,1-8165,420,47,0,74,76.86971300840378,0.1830231262104852
1-1530,16,8,1-1530,632,78,0,93,115.53896364569664,0.18281481589508963
7W2-0103,21,19,7W2-0103,33,4,0,5,6.018223851919174,0.1823704197551265
1-5221,18,17,1-5221,21,3,0,2,3.8072895407676697,0.1812995019413176
1-3047,12,12,1-3047,360,47,0,44,64.76036989688873,0.17988991638024648
1-7900,18,17,1-7900,75,5,0,21,13.476540178060532,0.17968720237414043
1-3733,14,21,1-3733,16,0,0,7,2.825513392686844,0.17659458704292774
1-8678,10,5,1-8678,74,9,0,10,13.036447703838348,0.17616821221403173
1-19067,1,12,1-19067,8,1,0,1,1.4036447703838348,0.17545559629797935
1-9340,21,19,1-9340,163,11,0,43,28.356725126504898,0.1739676388129135
1-5109,15,9,1-5109,37,4,0,6,6.421868622303009,0.17356401681900024
1-7547,11,7,1-7547,86,8,0,17,14.861961096525192,0.17281350112238594
1-9182,22,22,1-9182,28,2,0,7,4.825513392686844,0.17233976402453013
MLG31,19,18,MLG31,42,6,0,3,7.2109343111515045,0.1716889121702739
1-0754,13,11,1-0754,41,3,0,10,7.036447703838348,0.17162067570337436
1-20081,12,12,1-20081,20,1,0,6,3.421868622303009,0.17109343111515046
1-3302,18,17,1-3302,52,4,0,12,8.843737244606018,0.17007187008857727
1-6568,16,8,1-6568,394,39,0,67,66.04419961571693,0.16762487212110896
1-9217,4,3,1-9217,30,3,0,5,5.018223851919174,0.1672741283973058
1-6101,12,12,1-6101,41,4,0,7,6.825513392686844,0.1664759364069962
1-6506,13,11,1-6506,70,8,0,9,11.632802933454514,0.16618289904935019
1-17979,15,4,1-17979,17,2,0,2,2.8072895407676697,0.16513467886868646
1-0997,24,24,1-0997,33,5,0,1,5.403644770383835,0.16374681122375256
1-0455,10,5,1-0455,60,9,0,2,9.80728954076767,0.16345482567946115
1-9454,14,10,1-9454,80,9,0,10,13.036447703838348,0.16295559629797934
1-2272,4,3,1-2272,412,9,0,142,66.31755739450455,0.1609649451322926
1-8284,4,3,1-8284,48,2,0,14,7.651026785373688,0.15939639136195183
1-3405,1,1,1-3405,72,5,0,16,11.458316326141357,0.15914328230751884
1-5154,9,6,1-5154,19,1,0,5,3.018223851919174,0.15885388694311442
1-17959,6,14,1-17959,57,3,0,15,9.054671555757523,0.15885388694311442
MLG05,4,6,MLG05,14,1,0,3,2.2109343111515045,0.15792387936796462
1-7770,17,13,1-7770,23,2,0,4,3.6145790815353394,0.15715561224066693
1-1119,22,22,1-1119,83,9,0,10,13.036447703838348,0.1570656349860042
1-9644,13,11,1-9644,63,5,0,12,9.843737244606018,0.15624979753342885
1-17970,8,16,1-17970,36,4,0,4,5.614579081535339,0.15596053004264832
1-8766,18,17,1-8766,26,0,0,10,4.036447703838348,0.15524798860916725
1-7636,10,5,1-7636,83,12,0,2,12.80728954076767,0.15430469326226107
1-7625,7,15,1-7625,76,4,0,19,11.669250637292862,0.15354277154332713
1-7711,1,1,1-7711,8,0,0,3,1.2109343111515045,0.15136678889393806
MLG25,13,11,MLG25,12,1,0,2,1.8072895407676697,0.15060746173063913
1-8718,18,17,1-8718,333,33,0,42,49.95308035612106,0.15000925031868187
1-11045,20,20,1-11045,43,4,0,6,6.421868622303009,0.14934578191402348
1-7621,4,3,1-7621,23,1,0,6,3.421868622303009,0.14877689662186996
1-8058,10,5,1-8058,54,6,0,5,8.018223851919174,0.1484856268873921
MLG45,20,20,MLG45,179,12,0,36,26.531211733818054,0.148219059965464
1-6214,17,13,1-6214,65,6,0,9,9.632802933454514,0.14819696820699252
1-1005,9,6,1-1005,122,14,0,10,18.03644770383835,0.14783973527736352
1-9157,14,10,1-9157,89,7,0,15,13.054671555757523,0.14668170287368004
1-2275,22,22,1-2275,130,12,0,17,18.861961096525192,0.14509200843480918
1-9601,1,1,1-9601,31,4,0,1,4.403644770383835,0.14205305710915597
1-9522,14,10,1-9522,17,2,0,1,2.403644770383835,0.14139086884610794
1-9291,21,19,1-9291,78,9,0,5,11.018223851919174,0.14125928015280992
1-3182,8,16,1-3182,20,2,0,2,2.8072895407676697,0.14036447703838348
1-9499,21,19,1-9499,36,1,0,10,5.036447703838348,0.1399013251066208
1-7107,18,17,1-7107,84,2,0,24,11.687474489212036,0.13913660106204806
1-7403,3,4,1-7403,58,2,0,15,8.054671555757523,0.13887364751306072
1-6957,10,5,1-6957,338,21,0,64,46.83326530456543,0.13855995652238293
1-7187,9,6,1-7187,96,6,0,18,13.265605866909027,0.13818339444696903
MLG35,22,22,MLG35,44,4,0,5,6.018223851919174,0.13677781481634488
1-10960,3,4,1-10960,82,5,0,15,11.054671555757523,0.13481306775314053
1-5304,21,19,1-5304,3,0,0,1,0.40364477038383484,0.1345482567946116
MLG77,4,3,MLG77,9,0,0,3,1.2109343111515045,0.1345482567946116
1-3702,21,19,1-3702,6,0,0,2,0.8072895407676697,0.1345482567946116
1-5965,1,1,1-5965,6,0,0,2,0.8072895407676697,0.1345482567946116
1-9287,24,24,1-9287,21,2,0,2,2.8072895407676697,0.13368045432227
1-11121,1,1,1-11121,18,2,0,1,2.403644770383835,0.1335358205768797
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-8187,6,14,1-8187,29,3,0,2,3.8072895407676697,0.13128584623336792
1-8186,12,12,1-8186,23,1,0,5,3.018223851919174,0.13122712399648584
1-2083,23,23,1-2083,48,5,0,3,6.2109343111515045,0.12939446481565633
1-0429,10,5,1-0429,69,8,0,2,8.80728954076767,0.12764187740243
1-6608,2,4,1-6608,11,1,0,1,1.4036447703838348,0.12760407003489407
1-7518,10,5,1-7518,169,7,0,36,21.531211733818054,0.12740361972673406
MLG82,5,21,MLG82,71,5,0,10,9.036447703838348,0.12727391132166688
1-18045,17,13,1-18045,109,9,0,12,13.843737244606018,0.12700676371198183
1-10294,16,8,1-10294,30,3,0,2,3.8072895407676697,0.12690965135892232
1-10725,21,19,1-10725,27,1,0,6,3.421868622303009,0.12673587490011146
1-7723,16,8,1-7723,46,3,0,7,5.825513392686844,0.12664159549319226
1-7899,24,24,1-7899,40,3,0,5,5.018223851919174,0.12545559629797937
1-3727,21,19,1-3727,8,1,0,0,1.0,0.125
1-9584,21,19,1-9584,8,1,0,0,1.0,0.125
1-7622,17,13,1-7622,45,4,0,4,5.614579081535339,0.12476842403411866
1-3300,12,12,1-3300,29,2,0,4,3.6145790815353394,0.12464065798397722
1-5287,21,19,1-5287,18,1,0,3,2.2109343111515045,0.12282968395286137
1-8747,4,3,1-8747,18,1,0,3,2.2109343111515045,0.12282968395286137
MLG57,7,15,MLG57,165,13,0,18,20.265605866909027,0.12282185373884259
1-1687,3,4,1-1687,325,31,0,21,39.47654017806053,0.12146627747095548
1-3491,12,12,1-3491,33,4,0,0,4.0,0.12121212121212122
MLG73,18,17,MLG73,173,4,0,42,20.953080356121063,0.1211160714226651
1-17965,21,19,1-17965,10,0,0,3,1.2109343111515045,0.12109343111515045
1-6637,3,4,1-6637,78,5,0,11,9.440092474222183,0.12102682659259209
1-6492,10,5,1-6492,48,5,0,2,5.80728954076767,0.12098519876599312
1-8924,21,19,1-8924,40,2,0,7,4.825513392686844,0.1206378348171711
1-5635,15,9,1-5635,417,30,0,50,50.18223851919174,0.12034109956640705
MLG55,11,7,MLG55,110,12,0,3,13.210934311151505,0.12009940282865005
1-8480,2,2,1-8480,112,13,0,1,13.403644770383835,0.11967539973556995
1-3717,10,5,1-3717,89,7,0,9,10.632802933454514,0.11946969588151139
1-7476,16,8,1-7476,22,1,0,4,2.6145790815353394,0.1188445037061518
1-11132,1,1,1-11132,34,0,0,10,4.036447703838348,0.1187190501128926
1-7472,11,7,1-7472,12,1,0,1,1.4036447703838348,0.11697039753198624
1-7883,13,11,1-7883,33,3,0,2,3.8072895407676697,0.11537241032629302
1-8666,16,8,1-8666,89,5,0,13,10.247382014989853,0.11513912376393093
1-6591,21,19,1-6591,79,9,0,0,9.0,0.11392405063291139
1-7464,4,3,1-7464,48,1,0,11,5.440092474222183,0.11333525987962882
1-9316,10,9,1-9316,16,1,0,2,1.8072895407676697,0.11295559629797935
1-8291,1,1,1-8291,16,1,0,2,1.8072895407676697,0.11295559629797935
1-7146,14,4,1-7146,18,0,0,5,2.018223851919174,0.11212354732884301
1-5314,20,20,1-5314,9,1,0,0,1.0,0.1111111111111111
MLG20,12,12,MLG20,55,2,0,10,6.036447703838348,0.1097535946152427
1-3477,7,15,1-3477,46,1,0,10,5.036447703838348,0.10948799356170323
1-7971,6,14,1-7971,117,5,0,19,12.669250637292862,0.10828419348113558
1-4397,12,12,1-4397,106,5,0,16,11.458316326141357,0.10809732383152224
1-7910,7,15,1-7910,15,0,0,4,1.6145790815353394,0.10763860543568929
1-7523,16,8,1-7523,79,2,0,16,8.458316326141357,0.10706729526761212
1-5537,21,19,1-5537,32,3,0,1,3.403644770383835,0.10636389907449484
MLG30,20,20,MLG30,66,5,0,5,7.018223851919174,0.1063367250290784
1-7753,21,19,1-7753,17,1,0,2,1.8072895407676697,0.10631114945692174
1-11026,9,16,1-11026,21,1,0,3,2.2109343111515045,0.10528258624530974
1-1959,24,24,1-1959,19,2,0,0,2.0,0.10526315789473684
1-19851,1,1,1-19851,25,1,0,4,2.6145790815353394,0.10458316326141358
1-9260,4,3,1-9260,111,4,0,18,11.265605866909027,0.10149194474692817
1-6558,24,7,1-6558,24,0,0,6,2.421868622303009,0.10091119259595871
1-10217,21,19,1-10217,4,0,0,1,0.40364477038383484,0.10091119259595871
1-7356,8,16,1-7356,4,0,0,1,0.40364477038383484,0.10091119259595871
1-8162,19,18,1-8162,22,1,0,3,2.2109343111515045,0.1004970141432502
1-7444,7,15,1-7444,14,1,0,1,1.4036447703838348,0.1002603407417025
1-8090,16,19,1-8090,14,1,0,1,1.4036447703838348,0.1002603407417025
1-9232,23,23,1-9232,20,2,0,0,2.0,0.1
1-19068,24,24,1-19068,77,6,0,4,7.614579081535339,0.09889063742253687
1-7567,16,21,1-7567,27,1,0,4,2.6145790815353394,0.09683626227908665
1-8044,16,8,1-8044,56,3,0,6,5.421868622303009,0.09681908254112516
1-9245,21,19,1-9245,23,1,0,3,2.2109343111515045,0.09612757874571759
1-6625,3,4,1-6625,67,2,0,11,6.440092474222183,0.09612078319734602
1-5159,1,1,1-5159,59,0,0,14,5.651026785373688,0.0957801150063337
1-6533,5,21,1-6533,21,2,0,0,2.0,0.09523809523809523
MLG58,7,15,MLG58,66,3,0,8,6.229158163070679,0.09438118428894968
1-5515,24,24,1-5515,30,2,0,2,2.8072895407676697,0.093576318025589
1-3509,14,10,1-3509,150,7,0,17,13.861961096525192,0.09241307397683461
1-6494,21,19,1-6494,48,2,0,6,4.421868622303009,0.09212226296464603
1-0295,23,23,1-0295,24,1,0,3,2.2109343111515045,0.09212226296464603
1-11523,14,9,1-11523,24,1,0,3,2.2109343111515045,0.09212226296464603
1-9115,17,13,1-9115,22,0,0,5,2.018223851919174,0.09173744781450792
1-8053,19,18,1-8053,55,1,0,10,5.036447703838348,0.09157177643342451
