Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1035,8,8,1-1035,249,23,2,59,2072.2678613066673,8.322360888781796
1-0917,11,11,1-0917,134,23,1,25,1043.8762124180794,7.790120988194622
MLG36,22,22,MLG36,136,9,1,22,1027.3710669279099,7.554199021528749
1-3693,19,19,1-3693,143,36,1,23,1055.206115424633,7.379063744228203
MLG68,19,19,MLG68,152,5,1,38,1036.7318428754807,6.820604229443951
1-1099,1,1,1-1099,149,0,1,1,1000.8350484967232,6.717013748300156
MLG26,20,21,MLG26,155,19,1,20,1035.7009699344635,6.681941741512667
MLG33,20,21,MLG33,161,8,1,13,1018.8556304574013,6.328295841350318
MLG09,17,13,MLG09,174,25,1,35,1054.2266973853111,6.058774122904087
1-5531,21,8,1-5531,199,56,1,51,1098.587473332882,5.5205400669994065
1-0691,17,13,1-0691,450,107,2,131,2216.391353070736,4.925314117934969
MLG61,19,19,MLG61,218,26,1,39,1058.5668913722038,4.855811428312862
MLG13,7,7,MLG13,225,27,1,29,1051.216406404972,4.672072917355432
1-9365,14,15,1-9365,243,17,1,64,1070.4431037902832,4.405115653457956
1-19755,9,10,1-19755,517,112,2,103,2198.009995162487,4.251470009985468
1-7172,11,11,1-7172,284,55,1,170,1196.9582444429398,4.214641705784999
MLG70,5,5,MLG70,269,29,1,95,1108.3296071887016,4.1201844133408985
MLG15,7,7,MLG15,559,63,2,262,2281.782706141472,4.081901084331792
1-7946,16,12,1-7946,289,58,1,67,1113.9482492804527,3.854492212043089
1-0708,4,4,1-0708,408,25,1,50,1066.7524248361588,2.6145892765592125
MLG14,17,13,MLG14,462,49,1,70,1107.4533947706223,2.397085270066282
MLG08,7,7,MLG08,532,48,1,58,1096.4328128099442,2.0609639338532784
MLG12,9,10,MLG12,569,46,1,54,1091.0926188230515,1.9175617202514086
MLG02,14,15,MLG02,755,41,1,43,1076.9070853590965,1.4263670004756246
1-9063,11,11,1-9063,35,3,0,43,38.90708535909653,1.1116310102599007
1-11189,14,15,1-11189,53,1,0,40,34.401939868927,0.6490932050740944
1-7770,17,13,1-7770,23,1,0,16,14.3607759475708,0.624381562937861
1-4776,18,18,1-4776,33,10,0,11,19.185533463954926,0.5813798019380281
1-3254,9,10,1-3254,68,27,0,15,39.525727450847626,0.5812606978065827
MLG82,5,5,MLG82,71,23,0,17,37.195824444293976,0.5238848513280842
1-4394,10,9,1-4394,190,52,0,53,96.25757032632828,0.5066187911912015
1-6214,17,13,1-6214,65,10,0,27,32.546309411525726,0.5007124524850112
1-0487,18,18,1-0487,18,4,0,6,9.01029098033905,0.5005717211299472
1-7781,14,15,1-7781,33,1,0,18,16.03087294101715,0.48578402851567126
1-7326,7,7,1-7326,42,0,0,24,20.0411639213562,0.47717056955610004
1-3300,12,17,1-3300,29,12,0,2,13.67009699344635,0.47138265494642584
1-6249,9,16,1-6249,64,19,0,13,29.855630457401276,0.46649422589689493
1-8949,7,7,1-8949,112,26,0,30,51.05145490169525,0.455816561622279
1-7522,10,9,1-7522,67,13,0,21,30.536018431186676,0.4557614691221892
1-0529,11,11,1-0529,124,7,0,59,56.26786130666733,0.4537730750537688
1-6511,8,8,1-6511,144,56,0,11,65.18553346395493,0.4526773157219092
1-1166,9,10,1-1166,118,27,0,31,52.88650339841843,0.44819070676625783
1-7057,17,13,1-7057,105,29,0,21,46.536018431186676,0.4432001755351112
1-6569,10,9,1-6569,360,62,0,116,158.8656256198883,0.44129340449968973
1-10981,18,18,1-10981,34,8,0,8,14.6803879737854,0.43177611687604117
1-9040,11,11,1-9040,55,12,0,14,23.69067895412445,0.43073961734771726
1-7081,17,13,1-7081,99,14,0,34,42.39164888858795,0.4281984736221005
1-5221,18,18,1-5221,21,3,0,7,8.845339477062225,0.4212066417648679
1-10042,15,14,1-10042,21,6,0,3,8.505145490169525,0.40500692810331074
1-7721,19,19,1-7721,12,4,0,1,4.835048496723175,0.4029207080602646
1-9115,17,13,1-9115,22,3,0,7,8.845339477062225,0.40206088532101025
1-10960,3,3,1-10960,82,6,0,32,32.7215518951416,0.39904331579440977
1-3051,21,20,1-3051,116,16,0,36,46.0617458820343,0.3970840162244336
1-9396,11,11,1-9396,16,3,0,4,6.3401939868927,0.39626212418079376
1-3733,14,2,1-3733,16,3,0,4,6.3401939868927,0.39626212418079376
1-7460,21,20,1-7460,194,20,0,68,76.7832977771759,0.3957901947277108
1-5687,12,17,1-5687,83,1,0,38,32.73184287548065,0.39435955271663437
MLG43,2,2,MLG43,39,12,0,4,15.3401939868927,0.3933383073562231
1-5655,5,5,1-5655,31,8,0,5,12.175242483615875,0.392749757535996
1-17979,15,16,1-17979,17,5,0,2,6.67009699344635,0.3923586466733147
1-5819,23,19,1-5819,23,4,0,6,9.01029098033905,0.39175178175387176
1-8567,6,6,1-8567,388,70,0,98,151.83475267887115,0.3913266821620391
1-3472,18,18,1-3472,28,0,0,13,10.855630457401276,0.38770108776433126
1-8162,19,19,1-8162,22,1,0,9,8.515436470508575,0.3870652941140262
P1-6891,7,7,P1-6891,7,1,0,2,2.67009699344635,0.38144242763519287
1-8484,21,20,1-8484,202,10,0,80,76.803879737854,0.3802172264250198
1-0447,3,3,1-0447,65,2,0,27,24.546309411525726,0.3776355294080881
1-7720,12,17,1-7720,102,25,0,16,38.3607759475708,0.3760860387016745
1-7453,14,15,1-7453,24,4,0,6,9.01029098033905,0.37542879084746045
1-7301,17,13,1-7301,26,3,0,8,9.6803879737854,0.37232261437636155
1-7993,6,6,1-7993,100,13,0,29,37.216406404972076,0.37216406404972074
1-7622,17,13,1-7622,45,5,0,14,16.69067895412445,0.37090397675832115
1-7901,11,11,1-7901,298,47,0,76,110.4636857509613,0.37068350923141374
1-3496,23,12,1-3496,192,43,0,33,70.55660039186478,0.367482293707629
1-7707,9,10,1-7707,10,2,0,2,3.67009699344635,0.367009699344635
1-6543,12,17,1-6543,36,9,0,5,13.175242483615875,0.36597895787821877
1-8916,14,15,1-8916,61,8,0,17,22.195824444293976,0.36386597449662256
1-2292,10,9,1-2292,252,14,0,93,91.65951019525528,0.3637282150605368
1-10305,15,14,1-10305,28,6,0,5,10.175242483615875,0.36340151727199554
1-7456,8,8,1-7456,32,4,0,9,11.515436470508575,0.359857389703393
MLG18,2,2,MLG18,72,10,0,19,25.865921437740326,0.35924890885750455
1-19093,6,6,1-19093,36,7,0,7,12.845339477062225,0.3568149854739507
1-3469,21,20,1-3469,40,5,0,11,14.185533463954926,0.3546383365988731
1-9499,21,20,1-9499,36,1,0,14,12.69067895412445,0.3525188598367903
MLG20,12,17,MLG20,55,10,0,11,19.185533463954926,0.3488278811628168
1-0305,17,13,1-0305,12,0,0,5,4.175242483615875,0.34793687363465625
1-2364,15,14,1-2364,88,11,0,23,30.206115424633026,0.3432513116435571
MLG17,7,7,MLG17,76,6,0,24,26.0411639213562,0.34264689370205526
MLG73,18,18,MLG73,173,3,0,67,58.94824928045273,0.340741325320536
1-0455,10,9,1-0455,60,1,0,23,20.206115424633026,0.33676859041055046
1-8666,16,12,1-8666,89,24,0,7,29.845339477062225,0.33534089300069914
1-17965,21,20,1-17965,10,0,0,4,3.3401939868927,0.33401939868927
1-0584,21,20,1-0584,41,7,0,8,13.6803879737854,0.3336679993606195
1-3356,5,5,1-3356,28,6,0,4,9.3401939868927,0.3335783566747393
1-7462,18,18,1-7462,336,43,0,80,109.803879737854,0.3267972611245655
1-7987,21,10,1-7987,23,5,0,3,7.505145490169525,0.32631067348563153
1-20100,17,13,1-20100,31,0,0,12,10.0205819606781,0.3232445793767129
MLG05,4,14,MLG05,14,2,0,3,4.505145490169525,0.32179610644068035
1-1687,3,3,1-1687,325,29,0,90,104.15436470508575,0.32047496832334077
1-6608,2,12,1-6608,11,1,0,3,3.505145490169525,0.3186495900154114
1-19121,6,6,1-19121,75,8,0,19,23.865921437740326,0.31821228583653766
1-7547,11,11,1-7547,86,8,0,23,27.206115424633026,0.31635017935619797
1-3056,18,18,1-3056,250,19,0,71,78.28844326734543,0.3131537730693817
1-1530,16,12,1-1530,632,133,0,77,197.29873424768448,0.3121815415311463
1-18370,21,20,1-18370,23,3,0,5,7.175242483615875,0.311967064505038
MLG67,5,5,MLG67,293,48,0,50,89.75242483615875,0.30632226906538823
P1-17272,2,2,P1-17272,6,1,0,1,1.835048496723175,0.3058414161205292
1-4766,14,15,1-4766,249,6,0,84,76.1440737247467,0.3057994928704687
1-6568,16,12,1-6568,394,51,0,83,120.30902522802353,0.30535285590868916
1-8753,1,1,1-8753,258,42,0,44,78.7421338558197,0.3052020692086035
1-0598,4,4,1-0598,122,8,0,35,37.22669738531113,0.3051368638140256
1-9071,6,6,1-9071,75,11,0,14,22.69067895412445,0.3025423860549927
1-20068,16,12,1-20068,45,6,0,9,13.515436470508575,0.30034303267796836
1-5228,3,3,1-5228,180,18,0,43,53.90708535909653,0.2994838075505363
1-8497,22,22,1-8497,34,6,0,5,10.175242483615875,0.2992718377534081
1-7656,14,15,1-7656,48,1,0,16,14.3607759475708,0.29918283224105835
1-8753,10,9,1-8753,258,42,0,42,77.07203686237335,0.2987288250479587
1-7900,18,18,1-7900,75,13,0,11,22.185533463954926,0.29580711285273237
1-7636,10,9,1-7636,83,2,0,27,24.546309411525726,0.2957386676087437
MLG64,15,14,MLG64,129,18,0,24,38.0411639213562,0.29489274357640466
1-7883,13,16,1-7883,33,3,0,8,9.6803879737854,0.2933450901147091
1-19859,17,13,1-19859,12,1,0,3,3.505145490169525,0.2920954575141271
MLG03,15,14,MLG03,713,44,0,195,206.83445686101913,0.2900904023296201
1-3216,13,16,1-3216,38,6,0,6,11.01029098033905,0.2897444994826066
1-1136,3,3,1-1136,113,15,0,21,32.536018431186676,0.2879293666476697
1-6166,21,20,1-6166,117,15,0,22,33.37106692790985,0.28522279425563973
1-1131,2,2,1-1131,200,47,0,12,57.0205819606781,0.2851029098033905
1-3037,2,2,1-3037,467,98,0,41,132.23698836565018,0.28316271598640297
1-4874,18,13,1-4874,224,20,0,52,63.4225218296051,0.2831362581678799
1-9340,21,20,1-9340,163,11,0,42,46.07203686237335,0.282650532897996
1-7403,3,3,1-7403,58,3,0,16,16.3607759475708,0.2820823439236345
1-3162,5,5,1-3162,35,4,0,7,9.845339477062225,0.2812954136303493
1-9100,12,17,1-9100,142,19,0,25,39.876212418079376,0.28081839731041813
1-3026,18,18,1-3026,570,54,0,127,160.05115908384323,0.28079150716463724
1-3047,12,17,1-3047,360,61,0,48,101.0823278427124,0.28078424400753443
1-7518,10,9,1-7518,169,27,0,24,47.0411639213562,0.2783500823748888
1-5304,21,20,1-5304,3,0,0,1,0.835048496723175,0.27834949890772503
MLG30,20,21,MLG30,66,5,0,16,18.3607759475708,0.27819357496319397
1-19891,10,9,1-19891,95,13,0,16,26.3607759475708,0.2774818520796926
1-8702,18,18,1-8702,59,8,0,10,16.35048496723175,0.2771268638513856
1-8611,3,3,1-8611,621,55,0,140,171.9067895412445,0.27682252744161756
1-4874,17,13,1-4874,224,18,0,52,61.4225218296051,0.2742076867393085
1-2322,18,17,1-2322,14,3,0,1,3.835048496723175,0.27393203548022677
1-18927,7,7,1-18927,30,4,0,5,8.175242483615875,0.27250808278719585
1-5154,9,10,1-5154,19,1,0,5,5.175242483615875,0.27238118334820394
1-6506,13,16,1-6506,70,8,0,13,18.855630457401276,0.2693661493914468
1-5140,24,22,1-5140,10,1,0,2,2.67009699344635,0.26700969934463503
1-18770,3,3,1-18770,10,1,0,2,2.67009699344635,0.26700969934463503
1-3117,7,6,1-3117,7,1,0,1,1.835048496723175,0.2621497852461679
1-18369,13,16,1-18369,7,1,0,1,1.835048496723175,0.2621497852461679
1-18635,2,2,1-18635,44,9,0,3,11.505145490169525,0.26148057932203467
1-5696,13,16,1-5696,80,5,0,19,20.865921437740326,0.2608240179717541
1-8754,3,3,1-8754,108,13,0,18,28.03087294101715,0.2595451198242329
MLG65,21,20,MLG65,155,21,0,23,40.206115424633026,0.25939429306214856
1-18620,4,4,1-18620,60,8,0,9,15.515436470508575,0.2585906078418096
MLG28,20,21,MLG28,22,4,0,2,5.67009699344635,0.25773168152028864
1-4397,12,17,1-4397,106,18,0,11,27.185533463954926,0.25646729682976344
1-9182,22,22,1-9182,28,3,0,5,7.175242483615875,0.2562586601291384
1-11045,20,21,1-11045,43,6,0,6,11.01029098033905,0.2560532786125361
1-9412,8,9,1-9412,15,3,0,1,3.835048496723175,0.25566989978154503
1-8718,18,18,1-8718,333,35,0,60,85.1029098033905,0.2555642937038754
1-18045,17,13,1-18045,109,16,0,14,27.69067895412445,0.254042926184628
1-3734,4,10,1-3734,4,1,0,0,1.0,0.25
1-7834,12,17,1-7834,4,1,0,0,1.0,0.25
1-5303,12,17,1-5303,4,1,0,0,1.0,0.25
1-8186,12,17,1-8186,23,4,0,2,5.67009699344635,0.24652595623679782
1-8019,10,9,1-8019,320,37,0,50,78.75242483615875,0.2461013276129961
1-8053,19,19,1-8053,55,1,0,15,13.525727450847626,0.24592231728813865
1-18412,17,13,1-18412,56,2,0,14,13.69067895412445,0.2444764098950795
1-8242,18,18,1-8242,11,1,0,2,2.67009699344635,0.24273609031330456
1-8951,6,6,1-8951,47,3,0,10,11.35048496723175,0.24149968015386702
1-3371,8,3,1-3371,16,3,0,1,3.835048496723175,0.23969053104519844
1-8711,10,9,1-8711,48,9,0,3,11.505145490169525,0.23969053104519844
1-9454,14,15,1-9454,80,9,0,12,19.0205819606781,0.23775727450847625
1-7567,16,5,1-7567,27,3,0,4,6.3401939868927,0.23482199951454444
1-20081,12,17,1-20081,20,3,0,2,4.67009699344635,0.2335048496723175
1-9232,23,23,1-9232,20,3,0,2,4.67009699344635,0.2335048496723175
MLG56,2,2,MLG56,109,22,0,4,25.3401939868927,0.2324788439164468
MLG45,20,21,MLG45,179,14,0,33,41.55660039186478,0.23215977872550156
1-5185,7,7,1-5185,59,2,0,14,13.69067895412445,0.23204540600210932
1-3302,18,18,1-3302,52,7,0,6,12.01029098033905,0.23096713423728943
1-8564,6,6,1-8564,185,20,0,27,42.546309411525726,0.22998005087311205
1-9316,10,7,1-9316,16,2,0,2,3.67009699344635,0.22938106209039688
1-7936,2,2,1-7936,59,6,0,9,13.515436470508575,0.22907519441539959
1-9399,19,19,1-9399,38,7,0,2,8.67009699344635,0.22816044719595657
1-8058,10,9,1-8058,54,8,0,5,12.175242483615875,0.22546745340029398
1-8228,17,13,1-8228,99,13,0,11,22.185533463954926,0.22409629761570632
MLG35,22,22,MLG35,44,4,0,7,9.845339477062225,0.22375771538777786
1-0916,22,22,1-0916,215,13,0,42,48.07203686237335,0.2235908691273179
1-1152,18,18,1-1152,112,10,0,18,25.03087294101715,0.22348993697336741
1-10725,21,20,1-10725,27,1,0,6,6.01029098033905,0.22260336964218705
MLG58,7,7,MLG58,66,3,0,14,14.69067895412445,0.22258604475946137
1-9436,17,13,1-9436,24,2,0,4,5.3401939868927,0.22250808278719583
MLG25,13,16,MLG25,12,1,0,2,2.67009699344635,0.22250808278719583
7W2-0103,21,20,7W2-0103,33,4,0,4,7.3401939868927,0.2224301208149303
1-9542,20,21,1-9542,54,7,0,6,12.01029098033905,0.22241279593220464
1-9548,3,3,1-9548,16,1,0,3,3.505145490169525,0.21907159313559532
1-7776,9,10,1-7776,26,4,0,2,5.67009699344635,0.2180806535940904
1-18973,19,19,1-18973,39,6,0,3,8.505145490169525,0.2180806535940904
1-7348,14,15,1-7348,43,1,0,10,9.35048496723175,0.2174531387728314
MLG01,21,20,MLG01,43,6,0,4,9.3401939868927,0.21721381364866746
1-7083,13,16,1-7083,17,2,0,2,3.67009699344635,0.21588805843802059
1-7430,24,22,1-7430,17,2,0,2,3.67009699344635,0.21588805843802059
MLG71,7,7,MLG71,144,6,0,30,31.05145490169525,0.2156351034839948
MLG06,4,4,MLG06,634,62,0,89,136.31931620836258,0.21501469433495676
1-7402,20,21,1-7402,141,21,0,11,30.185533463954926,0.2140817976167016
1-3717,10,9,1-3717,89,9,0,12,19.0205819606781,0.21371440405256292
1-3301,23,23,1-3301,18,3,0,1,3.835048496723175,0.21305824981795418
1-9644,13,16,1-9644,63,5,0,10,13.35048496723175,0.21191245979732937
1-2275,22,22,1-2275,130,15,0,15,27.525727450847626,0.2117363650065202
1-7187,9,10,1-7187,96,6,0,17,20.195824444293976,0.2103731712947289
1-7872,22,22,1-7872,124,6,0,24,26.0411639213562,0.21000938646255002
1-9601,1,1,1-9601,31,4,0,3,6.505145490169525,0.20984340290869435
1-9621,17,13,1-9621,4,0,0,1,0.835048496723175,0.20876212418079376
1-10217,21,20,1-10217,4,0,0,1,0.835048496723175,0.20876212418079376
1-9351,2,2,1-9351,60,10,0,3,12.505145490169525,0.20841909150282542
1-5109,15,14,1-5109,37,1,0,8,7.6803879737854,0.20757805334555135
1-6957,10,9,1-6957,338,27,0,51,69.58747333288193,0.20588009861799386
1-8165,11,11,1-8165,420,47,0,46,85.41223084926605,0.2033624544030144
MLG31,19,19,MLG31,42,6,0,3,8.505145490169525,0.20250346405165537
1-18266,17,13,1-18266,55,1,0,12,11.0205819606781,0.20037421746687456
1-7899,24,24,1-7899,40,3,0,6,8.01029098033905,0.20025727450847625
1-10823,23,23,1-10823,10,2,0,0,2.0,0.2
1-19192,15,14,1-19192,5,1,0,0,1.0,0.2
MLG63,13,16,MLG63,543,33,0,89,107.31931620836258,0.19764146631374324
1-9121,1,1,1-9121,22,1,0,4,4.3401939868927,0.1972815448587591
1-1763,1,1,1-1763,35,6,0,1,6.835048496723175,0.19528709990637644
1-9291,21,20,1-9291,78,11,0,5,15.175242483615875,0.19455439081558815
1-9157,14,15,1-9157,89,7,0,12,17.0205819606781,0.19124249394020337
1-2083,23,23,1-2083,48,5,0,5,9.175242483615875,0.19115088507533073
1-10882,1,18,1-10882,14,1,0,2,2.67009699344635,0.19072121381759644
1-19257,4,4,1-19257,246,22,0,29,46.216406404972076,0.18787157075191901
1-3477,7,7,1-3477,46,1,0,9,8.515436470508575,0.18511818414149078
1-7625,7,7,1-7625,76,4,0,12,14.0205819606781,0.18448134158786975
MLG83,20,21,MLG83,88,7,0,11,16.185533463954926,0.18392651663585144
1-0997,24,24,1-0997,33,5,0,1,5.835048496723175,0.1768196514158538
MLG62,12,17,MLG62,370,35,0,36,65.0617458820343,0.17584255643793054
1-18435,18,18,1-18435,37,4,0,3,6.505145490169525,0.17581474297755473
1-7655,16,12,1-7655,38,5,0,2,6.67009699344635,0.17552886824858815
1-11533,16,12,1-11533,20,1,0,3,3.505145490169525,0.17525727450847625
1-9287,24,24,1-9287,21,2,0,2,3.67009699344635,0.17476652349744523
1-1367,23,23,1-1367,66,4,0,9,11.515436470508575,0.17447631015922083
1-7523,16,12,1-7523,79,6,0,9,13.515436470508575,0.17108147431023513
1-1119,22,22,1-1119,83,5,0,11,14.185533463954926,0.1709100417343967
MLG55,11,11,MLG55,110,12,0,8,18.6803879737854,0.16982170885259454
1-12345,1,1,1-12345,97,3,0,16,16.3607759475708,0.16866779327392578
1-6101,12,17,1-6101,41,1,0,7,6.845339477062225,0.1669594994405421
1-6625,3,3,1-6625,67,7,0,5,11.175242483615875,0.1667946639345653
1-9522,14,15,1-9522,17,2,0,1,2.835048496723175,0.166767558630775
1-18794,15,21,1-18794,29,4,0,1,4.835048496723175,0.1667258102318336
1-17959,6,6,1-17959,57,1,0,10,9.35048496723175,0.1640435959163465
1-7723,16,12,1-7723,46,5,0,3,7.505145490169525,0.16315533674281577
1-10294,16,12,1-10294,30,4,0,1,4.835048496723175,0.16116828322410584
1-8287,9,10,1-8287,53,1,0,9,8.515436470508575,0.16066861265110519
1-8678,10,9,1-8678,74,1,0,13,11.855630457401276,0.16021122239731453
1-8284,4,4,1-8284,48,6,0,2,7.67009699344635,0.15979368736346564
1-11121,1,1,1-11121,18,2,0,1,2.835048496723175,0.1575026942623986
1-7753,21,20,1-7753,17,1,0,2,2.67009699344635,0.1570645290262559
1-5686,10,9,1-5686,59,0,0,11,9.185533463954926,0.1556870078636428
1-0754,13,16,1-0754,41,3,0,4,6.3401939868927,0.15463887772909024
1-7472,11,11,1-7472,12,1,0,1,1.835048496723175,0.1529207080602646
1-11132,1,1,1-11132,34,1,0,5,5.175242483615875,0.15221301422399633
1-18869,14,16,1-18869,22,0,0,4,3.3401939868927,0.15182699940421365
1-5635,15,14,1-5635,417,28,0,41,62.23698836565018,0.14924937257949683
1-7971,6,6,1-7971,117,4,0,16,17.3607759475708,0.14838270040658805
1-8859,4,4,1-8859,36,2,0,4,5.3401939868927,0.14833872185813057
1-7146,14,13,1-7146,18,1,0,2,2.67009699344635,0.14833872185813057
1-5287,21,20,1-5287,18,1,0,2,2.67009699344635,0.14833872185813057
1-18469,21,20,1-18469,54,8,0,0,8.0,0.14814814814814814
1-11523,14,14,1-11523,24,1,0,3,3.505145490169525,0.14604772875706354
1-6764,6,6,1-6764,38,3,0,3,5.505145490169525,0.1448722497413033
1-9267,11,11,1-9267,14,2,0,0,2.0,0.14285714285714285
1-7038,2,2,1-7038,163,19,0,5,23.175242483615875,0.1421794017399747
1-1005,9,10,1-1005,122,14,0,4,17.3401939868927,0.14213273759748116
1-3152,6,6,1-3152,323,25,0,25,45.876212418079376,0.1420316173934346
1-19884,8,8,1-19884,60,6,0,3,8.505145490169525,0.14175242483615874
MLG74,6,6,MLG74,177,5,0,24,25.0411639213562,0.14147550238054352
1-9259,18,18,1-9259,13,1,0,1,1.835048496723175,0.14115757667101347
1-19851,1,1,1-19851,25,1,0,3,3.505145490169525,0.140205819606781
1-8044,16,12,1-8044,56,7,0,1,7.835048496723175,0.13991158029862813
1-8928,7,7,1-8928,30,0,0,5,4.175242483615875,0.13917474945386252
1-3702,21,20,1-3702,6,0,0,1,0.835048496723175,0.13917474945386252
1-5899,6,6,1-5899,288,16,0,28,39.3813579082489,0.13674082607030869
1-7107,18,18,1-7107,84,3,0,10,11.35048496723175,0.13512482103847323
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-2272,4,4,1-2272,412,11,0,52,54.4225218296051,0.13209349958642017
1-7444,7,7,1-7444,14,1,0,1,1.835048496723175,0.13107489262308394
1-6554,5,5,1-6554,28,2,0,2,3.67009699344635,0.13107489262308394
1-8090,16,21,1-8090,14,1,0,1,1.835048496723175,0.13107489262308394
1-17970,8,8,1-17970,36,3,0,2,4.67009699344635,0.12972491648462084
1-6494,21,20,1-6494,48,2,0,5,6.175242483615875,0.12865088507533073
1-9318,21,20,1-9318,13,0,0,2,1.67009699344635,0.1284689994958731
1-8766,18,18,1-8766,26,0,0,4,3.3401939868927,0.1284689994958731
1-2318,21,20,1-2318,13,0,0,2,1.67009699344635,0.1284689994958731
1-3727,21,20,1-3727,8,1,0,0,1.0,0.125
1-19067,1,15,1-19067,8,1,0,0,1.0,0.125
1-9584,21,20,1-9584,8,1,0,0,1.0,0.125
1-5515,24,24,1-5515,30,2,0,2,3.67009699344635,0.12233656644821167
1-5642,10,9,1-5642,166,11,0,11,20.185533463954926,0.12159959918045136
1-7476,16,12,1-7476,22,1,0,2,2.67009699344635,0.12136804515665228
1-19068,24,24,1-19068,77,6,0,4,9.3401939868927,0.1213012206089961
1-8480,2,2,1-8480,112,11,0,3,13.505145490169525,0.12058165616222791
1-5537,21,20,1-5537,32,3,0,1,3.835048496723175,0.11984526552259922
1-1466,6,6,1-1466,73,2,0,8,8.6803879737854,0.11890942429843014
1-9253,23,23,1-9253,30,1,0,3,3.505145490169525,0.11683818300565084
MLG40,22,22,MLG40,30,1,0,3,3.505145490169525,0.11683818300565084
1-9245,21,20,1-9245,23,1,0,2,2.67009699344635,0.11609117362810217
1-9095,6,9,1-9095,16,1,0,1,1.835048496723175,0.11469053104519844
MLG57,7,7,MLG57,165,13,0,7,18.845339477062225,0.11421417864886198
1-6591,21,20,1-6591,79,9,0,0,9.0,0.11392405063291139
1-20040,24,24,1-20040,22,0,0,3,2.505145490169525,0.11387024955316023
1-7449,8,8,1-7449,25,2,0,1,2.835048496723175,0.11340193986892701
1-9123,13,16,1-9123,24,1,0,2,2.67009699344635,0.11125404139359792
1-7429,13,16,1-7429,33,2,0,2,3.67009699344635,0.11121506040746515
1-6168,9,10,1-6168,31,0,0,4,3.3401939868927,0.10774819312557098
1-7733,4,4,1-7733,76,4,0,5,8.175242483615875,0.10756898004757731
1-8914,24,24,1-8914,25,1,0,2,2.67009699344635,0.106803879737854
1-1958,7,6,1-1958,25,1,0,2,2.67009699344635,0.106803879737854
