Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8754,3,3,1-8754,108,13,0,18,24.573877811431885,0.22753590566140633
MLG56,2,2,MLG56,109,22,0,4,24.571972846984863,0.22543094355031984
1-9182,22,22,1-9182,28,3,0,5,6.214966058731079,0.22196307352610997
1-5154,9,10,1-5154,19,1,0,5,4.214966058731079,0.22184031888058311
1-8718,18,18,1-8718,333,35,0,60,73.57959270477295,0.22095973785217102
1-9399,19,19,1-9399,38,7,0,2,8.285986423492432,0.2180522743024324
1-8019,10,9,1-8019,320,37,0,50,69.14966058731079,0.21609268933534623
1-5696,13,16,1-5696,80,5,0,19,17.2168710231781,0.21521088778972625
1-5304,21,20,1-5304,3,0,0,1,0.6429932117462158,0.21433107058207193
1-9232,23,23,1-9232,20,3,0,2,4.285986423492432,0.21429932117462158
1-20081,12,17,1-20081,20,3,0,2,4.285986423492432,0.21429932117462158
1-9454,14,15,1-9454,80,9,0,12,16.71591854095459,0.20894898176193238
1-3302,18,18,1-3302,52,7,0,6,10.857959270477295,0.2088069090476403
1-8242,18,18,1-8242,11,1,0,2,2.2859864234924316,0.20781694759022107
1-8058,10,9,1-8058,54,8,0,5,11.214966058731079,0.20768455664316812
1-7567,16,5,1-7567,27,3,0,4,5.571972846984863,0.20636936470314307
1-9316,10,7,1-9316,16,2,0,2,3.2859864234924316,0.20537415146827698
1-7776,9,10,1-7776,26,4,0,2,5.285986423492432,0.20330717013432428
1-18973,19,19,1-18973,39,6,0,3,7.9289796352386475,0.20330717013432428
1-8228,17,13,1-8228,99,13,0,11,20.072925329208374,0.2027568215071553
1-3301,23,23,1-3301,18,3,0,1,3.642993211746216,0.20238851176367867
1-8564,6,6,1-8564,185,20,0,27,37.36081671714783,0.2019503606332315
1-9542,20,21,1-9542,54,7,0,6,10.857959270477295,0.20107331982365362
1-8951,6,6,1-8951,47,3,0,10,9.429932117462158,0.20063685356302463
1-10823,23,23,1-10823,10,2,0,0,2.0,0.2
1-19192,15,14,1-19192,5,1,0,0,1.0,0.2
1-7936,2,2,1-7936,59,6,0,9,11.786938905715942,0.19977862552060918
MLG01,21,20,MLG01,43,6,0,4,8.571972846984863,0.19934820574383402
7W2-0103,21,20,7W2-0103,33,4,0,4,6.571972846984863,0.19915069233287463
1-7402,20,21,1-7402,141,21,0,11,28.072925329208374,0.1990987612000594
1-9351,2,2,1-9351,60,10,0,3,11.928979635238647,0.19881632725397747
MLG45,20,21,MLG45,179,14,0,33,35.21877598762512,0.19675293847835262
1-18412,17,13,1-18412,56,2,0,14,11.001904964447021,0.19646258865083968
1-8053,19,19,1-8053,55,1,0,15,10.644898176193237,0.1935436032035134
1-7430,24,22,1-7430,17,2,0,2,3.2859864234924316,0.19329331902896657
1-7083,13,16,1-7083,17,2,0,2,3.2859864234924316,0.19329331902896657
MLG35,22,22,MLG35,44,4,0,7,8.50095248222351,0.1932034655050798
1-1152,18,18,1-1152,112,10,0,18,21.573877811431885,0.19262390903064183
1-9601,1,1,1-9601,31,4,0,3,5.9289796352386475,0.19125740758834348
1-9436,17,13,1-9436,24,2,0,4,4.571972846984863,0.1904988686243693
MLG25,13,16,MLG25,12,1,0,2,2.2859864234924316,0.1904988686243693
1-1763,1,1,1-1763,35,6,0,1,6.642993211746216,0.18979980604989188
1-2275,22,22,1-2275,130,15,0,15,24.644898176193237,0.18957613981687105
MLG31,19,19,MLG31,42,6,0,3,7.9289796352386475,0.18878522941044398
MLG06,4,4,MLG06,634,62,0,89,119.22639584541321,0.18805425212210286
1-3717,10,9,1-3717,89,9,0,12,16.71591854095459,0.18781930944892797
1-5185,7,7,1-5185,59,2,0,14,11.001904964447021,0.18647296549910206
1-0916,22,22,1-0916,215,13,0,42,40.005714893341064,0.18607309252716775
1-9548,3,3,1-9548,16,1,0,3,2.9289796352386475,0.18306122720241547
1-8165,11,11,1-8165,420,47,0,46,76.57768774032593,0.18232782795315697
1-9291,21,20,1-9291,78,11,0,5,14.214966058731079,0.18224315459911639
MLG58,7,7,MLG58,66,3,0,14,12.001904964447021,0.18184704491586395
1-9644,13,16,1-9644,63,5,0,10,11.429932117462158,0.18142749392797078
1-10725,21,20,1-10725,27,1,0,6,4.857959270477295,0.179924417425085
1-6957,10,9,1-6957,338,27,0,51,59.79265379905701,0.17690134260076038
1-7187,9,10,1-7187,96,6,0,17,16.93088459968567,0.1763633812467257
MLG71,7,7,MLG71,144,6,0,30,25.289796352386475,0.17562358578046164
1-7872,22,22,1-7872,124,6,0,24,21.43183708190918,0.17283739582184823
1-7348,14,15,1-7348,43,1,0,10,7.429932117462158,0.17278911901074787
1-7899,24,24,1-7899,40,3,0,6,6.857959270477295,0.17144898176193238
1-2083,23,23,1-2083,48,5,0,5,8.214966058731079,0.17114512622356415
1-0997,24,24,1-0997,33,5,0,1,5.642993211746216,0.17099979429533987
MLG63,13,16,MLG63,543,33,0,89,90.22639584541321,0.16616279161217903
1-5109,15,14,1-5109,37,1,0,8,6.143945693969727,0.1660525863235061
1-7655,16,12,1-7655,38,5,0,2,6.285986423492432,0.16542069535506398
1-9157,14,15,1-9157,89,7,0,12,14.71591854095459,0.16534739933656842
1-19257,4,4,1-19257,246,22,0,29,40.64680314064026,0.1652309070757734
1-10882,1,18,1-10882,14,1,0,2,2.2859864234924316,0.1632847445351737
1-9121,1,1,1-9121,22,1,0,4,3.5719728469848633,0.1623624021356756
1-9621,17,13,1-9621,4,0,0,1,0.6429932117462158,0.16074830293655396
1-10217,21,20,1-10217,4,0,0,1,0.6429932117462158,0.16074830293655396
1-18435,18,18,1-18435,37,4,0,3,5.9289796352386475,0.16024269284428777
1-18794,15,21,1-18794,29,4,0,1,4.642993211746216,0.16010321419814538
MLG83,20,21,MLG83,88,7,0,11,14.072925329208374,0.15991960601373154
1-18266,17,13,1-18266,55,1,0,12,8.71591854095459,0.15847124619917435
1-9287,24,24,1-9287,21,2,0,2,3.2859864234924316,0.15647554397583008
MLG55,11,11,MLG55,110,12,0,8,17.143945693969727,0.15585405176336115
1-9522,14,15,1-9522,17,2,0,1,2.642993211746216,0.15547018892624798
1-10294,16,12,1-10294,30,4,0,1,4.642993211746216,0.15476644039154053
1-7625,7,7,1-7625,76,4,0,12,11.71591854095459,0.15415682290729724
1-6625,3,3,1-6625,67,7,0,5,10.214966058731079,0.15246217998106087
1-8284,4,4,1-8284,48,6,0,2,7.285986423492432,0.151791383822759
1-7723,16,12,1-7723,46,5,0,3,6.9289796352386475,0.15062999207040537
1-7523,16,12,1-7523,79,6,0,9,11.786938905715942,0.1492017583002018
1-1367,23,23,1-1367,66,4,0,9,9.786938905715942,0.1482869531169082
1-18469,21,20,1-18469,54,8,0,0,8.0,0.14814814814814814
1-3477,7,7,1-3477,46,1,0,9,6.786938905715942,0.1475421501242596
1-11121,1,1,1-11121,18,2,0,1,2.642993211746216,0.1468329562081231
1-11533,16,12,1-11533,20,1,0,3,2.9289796352386475,0.14644898176193238
MLG62,12,17,MLG62,370,31,0,36,54.14775562286377,0.14634528546719938
1-1119,22,22,1-1119,83,5,0,11,12.072925329208374,0.14545693167720933
1-19851,1,1,1-19851,25,1,0,4,3.5719728469848633,0.14287891387939453
1-9267,11,11,1-9267,14,2,0,0,2.0,0.14285714285714285
1-12345,1,1,1-12345,97,3,0,16,13.287891387939453,0.1369885710096851
1-7472,11,11,1-7472,12,1,0,1,1.6429932117462158,0.13691610097885132
1-8044,16,12,1-8044,56,7,0,1,7.642993211746216,0.1364820216383253
1-7038,2,2,1-7038,163,19,0,5,22.21496605873108,0.13628813532963852
1-0754,13,16,1-0754,41,3,0,4,5.571972846984863,0.13590177675572837
1-1005,9,10,1-1005,122,14,0,4,16.571972846984863,0.13583584300807264
1-7753,21,20,1-7753,17,1,0,2,2.2859864234924316,0.13446978961720185
1-6101,12,17,1-6101,41,1,0,7,5.500952482223511,0.1341695727371588
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-19884,8,8,1-19884,60,6,0,3,7.9289796352386475,0.13214966058731079
1-5635,15,14,1-5635,417,28,0,41,54.36272168159485,0.13036623904459196
1-17959,6,6,1-17959,57,1,0,10,7.429932117462158,0.13034968627126595
1-6764,6,6,1-6764,38,3,0,3,4.9289796352386475,0.12970999040101705
1-8287,9,10,1-8287,53,1,0,9,6.786938905715942,0.1280554510512442
1-3152,6,6,1-3152,323,25,0,25,41.074830293655396,0.12716665725589907
1-8859,4,4,1-8859,36,2,0,4,4.571972846984863,0.12699924574957955
1-5287,21,20,1-5287,18,1,0,2,2.2859864234924316,0.12699924574957955
1-7146,14,13,1-7146,18,1,0,2,2.2859864234924316,0.12699924574957955
1-8678,10,9,1-8678,74,1,0,13,9.358911752700806,0.12647178044190277
1-9259,18,18,1-9259,13,1,0,1,1.6429932117462158,0.12638409321124738
1-3727,21,20,1-3727,8,1,0,0,1.0,0.125
1-9584,21,20,1-9584,8,1,0,0,1.0,0.125
1-19067,1,15,1-19067,8,1,0,0,1.0,0.125
1-11132,1,1,1-11132,34,1,0,5,4.214966058731079,0.1239695899626788
1-7971,6,6,1-7971,117,4,0,16,14.287891387939453,0.12211872981144832
1-11523,14,14,1-11523,24,1,0,3,2.9289796352386475,0.12204081813494365
1-5686,10,9,1-5686,59,0,0,11,7.072925329208374,0.11988009032556567
1-17970,8,8,1-17970,36,3,0,2,4.285986423492432,0.11905517843034533
1-5899,6,6,1-5899,288,16,0,28,34.00380992889404,0.11806878447532654
1-8090,16,21,1-8090,14,1,0,1,1.6429932117462158,0.11735665798187256
1-6554,5,5,1-6554,28,2,0,2,3.2859864234924316,0.11735665798187256
1-7444,7,7,1-7444,14,1,0,1,1.6429932117462158,0.11735665798187256
1-18869,14,16,1-18869,22,0,0,4,2.5719728469848633,0.11690785668113014
1-8480,2,2,1-8480,112,11,0,3,12.928979635238647,0.11543731817177363
MLG74,6,6,MLG74,177,5,0,24,20.43183708190918,0.11543410780739649
1-6591,21,20,1-6591,79,9,0,0,9.0,0.11392405063291139
1-5537,21,20,1-5537,32,3,0,1,3.642993211746216,0.11384353786706924
1-7107,18,18,1-7107,84,3,0,10,9.429932117462158,0.11226109663645427
1-19068,24,24,1-19068,77,6,0,4,8.571972846984863,0.11132432268811511
1-2272,4,4,1-2272,412,12,0,52,45.43564701080322,0.11028069662816316
1-5515,24,24,1-5515,30,2,0,2,3.2859864234924316,0.10953288078308106
1-5642,10,9,1-5642,166,11,0,11,18.072925329208374,0.10887304415185768
1-6494,21,20,1-6494,48,2,0,5,5.214966058731079,0.10864512622356415
1-8928,7,7,1-8928,30,0,0,5,3.214966058731079,0.10716553529103597
1-3702,21,20,1-3702,6,0,0,1,0.6429932117462158,0.10716553529103597
MLG57,7,7,MLG57,165,13,0,7,17.50095248222351,0.10606637868014249
1-7449,8,8,1-7449,25,2,0,1,2.642993211746216,0.10571972846984863
1-1959,24,24,1-1959,19,2,0,0,2.0,0.10526315789473684
1-7476,16,12,1-7476,22,1,0,2,2.2859864234924316,0.10390847379511053
1-9095,6,9,1-9095,16,1,0,1,1.6429932117462158,0.10268707573413849
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-7715,21,23,1-7715,20,2,0,0,2.0,0.1
1-7429,13,16,1-7429,33,2,0,2,3.2859864234924316,0.09957534616643732
1-9245,21,20,1-9245,23,1,0,2,2.2859864234924316,0.09939071406488834
1-9318,21,20,1-9318,13,0,0,2,1.2859864234924316,0.0989220325763409
1-2318,21,20,1-2318,13,0,0,2,1.2859864234924316,0.0989220325763409
1-8766,18,18,1-8766,26,0,0,4,2.5719728469848633,0.0989220325763409
1-1466,6,6,1-1466,73,2,0,8,7.143945693969727,0.09786226978040721
1-9253,23,23,1-9253,30,1,0,3,2.9289796352386475,0.09763265450795491
MLG40,22,22,MLG40,30,1,0,3,2.9289796352386475,0.09763265450795491
1-1655,1,1,1-1655,132,9,0,6,12.857959270477295,0.09740878235210072
1-9123,13,16,1-9123,24,1,0,2,2.2859864234924316,0.09524943431218465
