Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4654,1,1,1-4654,138,4,2,34,2022.014079451561,14.652275938054789
1-1070,13,16,1-1070,280,20,4,72,4058.1474623680115,14.49338379417147
MLG42,20,21,MLG42,72,9,1,2,1010.0596517324448,14.028606274061733
1-9294,22,22,1-9294,74,15,1,11,1020.8280845284462,13.794974115249273
1-7306,19,19,1-7306,159,23,2,14,2030.4175621271133,12.769921774384361
1-7302,23,23,1-7302,240,30,3,21,3041.12634319067,12.671359763294458
1-8681,8,8,1-8681,260,91,3,65,3125.438681304455,12.020918005017133
1-0918,1,19,1-0918,179,46,2,11,2051.828084528446,11.462726729209196
MLG29,20,21,MLG29,93,7,1,11,1012.8280845284462,10.890624564822001
1-0677,20,21,1-0677,187,17,2,7,2020.7087810635567,10.805929310500304
1-3186,1,1,1-3186,796,59,8,116,8120.459800481796,10.201582663921855
1-6678,4,4,1-6678,213,6,2,19,2016.0666914582253,9.465101837832043
MLG66,13,16,MLG66,229,34,2,116,2095.4598004817963,9.150479478086446
MLG52,22,22,MLG52,112,6,1,3,1007.5894775986671,8.99633462141667
1-1887,5,5,1-1887,119,18,1,18,1027.5368655920029,8.634763576403385
1-1035,8,8,1-1035,249,23,2,59,2054.2597261071205,8.250039060671167
1-0917,11,11,1-0917,134,23,1,25,1036.2456466555595,7.733176467578803
MLG36,22,22,MLG36,136,9,1,22,1020.6561690568924,7.50482477247715
1-3693,19,19,1-3693,143,36,1,23,1048.1859949231148,7.329971992469334
MLG68,19,19,MLG68,152,5,1,38,1025.1333829164505,6.744298571818753
1-1099,1,1,1-1099,149,0,1,1,1000.5298258662224,6.714965274269949
MLG26,20,21,MLG26,155,19,1,20,1029.5965173244476,6.642558176286759
MLG33,20,21,MLG33,161,8,1,14,1015.4175621271133,6.306941379671511
MLG09,17,13,MLG09,174,25,1,35,1043.5439053177834,5.997378766194157
1-5531,21,8,1-5531,199,56,1,51,1083.0211191773415,5.442317181795686
1-0691,17,13,1-0691,450,107,2,131,2176.407188475132,4.836460418833626
MLG61,19,19,MLG61,218,26,1,39,1046.6632087826729,4.801207379737032
MLG13,7,7,MLG13,225,27,1,29,1042.364950120449,4.6327331116464405
1-9365,14,15,1-9365,243,16,1,64,1049.9088554382324,4.320612573819886
1-19755,9,10,1-19755,517,112,2,103,2166.5720642209053,4.190661632922447
1-7172,11,11,1-7172,284,54,1,172,1145.1300489902496,4.032148059824823
MLG70,5,5,MLG70,269,29,1,95,1079.3334572911263,4.012392034539503
MLG15,7,7,MLG15,559,63,2,262,2201.814376950264,3.9388450392670196
1-7946,16,12,1-7946,289,58,1,67,1093.4983330368996,3.7837312561830436
1-0708,4,4,1-0708,408,25,1,50,1051.491293311119,2.5771845424292135
MLG14,17,13,MLG14,462,49,1,70,1086.0878106355667,2.3508394169601012
MLG08,7,7,MLG08,532,48,1,58,1078.7299002408981,2.0276877824077033
MLG12,9,10,MLG12,569,46,1,54,1074.6105967760086,1.8885950734200503
MLG02,14,15,MLG02,755,41,1,43,1063.7825122475624,1.4089834599305462
1-9063,11,11,1-9063,35,3,0,43,25.78251224756241,0.7366432070732116
1-3254,9,10,1-3254,68,27,0,15,34.947387993335724,0.5139321763725841
1-4776,18,18,1-4776,33,10,0,11,15.828084528446198,0.47963892510443024
MLG82,5,5,MLG82,71,23,0,17,32.00703972578049,0.45080337641944346
1-3300,12,17,1-3300,29,12,0,2,13.059651732444763,0.45033281836016426
1-6511,8,8,1-6511,144,56,0,11,61.8280845284462,0.4293616981142097
1-4394,10,9,1-4394,190,52,0,53,80.08077090978622,0.4214777416304538
1-11189,14,15,1-11189,53,1,0,40,22.193034648895264,0.4187365028093446
1-7770,17,13,1-7770,23,1,0,16,9.477213859558105,0.4120527765025263
1-6249,9,16,1-6249,64,19,0,13,25.88773626089096,0.40449587907642126
1-0487,18,18,1-0487,18,4,0,6,7.1789551973342896,0.3988308442963494
1-7057,17,13,1-7057,105,29,0,21,40.12634319067001,0.3821556494349525
1-7721,19,19,1-7721,12,4,0,1,4.529825866222382,0.3774854888518651
1-8949,7,7,1-8949,112,26,0,30,41.89477598667145,0.37406049988099505
1-6214,17,13,1-6214,65,10,0,27,24.305298388004303,0.3739276675077585
1-1166,9,10,1-1166,118,27,0,31,43.42460185289383,0.3680051004482528
MLG43,2,2,MLG43,39,12,0,4,14.119303464889526,0.3620334221766545
1-10042,15,14,1-10042,21,6,0,3,7.589477598667145,0.36140369517462595
1-7522,10,9,1-7522,67,13,0,21,24.126343190670013,0.3600946744876121
1-10981,18,18,1-10981,34,8,0,8,12.238606929779053,0.35995902734644275
1-9040,11,11,1-9040,55,12,0,14,19.417562127113342,0.3530465841293335
1-5655,5,5,1-5655,31,8,0,5,10.649129331111908,0.3435203010036099
1-6569,10,9,1-6569,360,62,0,116,123.45980048179626,0.34294389022721183
1-17979,15,3,1-17979,17,3,0,5,5.649129331111908,0.332301725359524
1-7720,12,17,1-7720,102,25,0,16,33.477213859558105,0.32820797901527554
1-6543,12,17,1-6543,36,9,0,5,11.649129331111908,0.32358692586421967
1-7081,17,13,1-7081,99,14,0,34,32.014079451560974,0.32337453991475734
1-9396,11,11,1-9396,16,3,0,4,5.119303464889526,0.3199564665555954
1-3733,14,2,1-3733,16,3,0,4,5.119303464889526,0.3199564665555954
1-5221,18,18,1-5221,21,3,0,7,6.708781063556671,0.31946576493127005
1-7781,14,15,1-7781,33,1,0,18,10.536865592002869,0.3192989573334203
1-8567,6,6,1-8567,388,70,0,98,121.9229348897934,0.3142343682726634
1-3496,23,12,1-3496,192,43,0,32,59.95442771911621,0.3122626443703969
1-5819,23,19,1-5819,23,4,0,6,7.1789551973342896,0.3121284868406213
1-8666,16,12,1-8666,89,24,0,7,27.70878106355667,0.31133461869164797
1-10305,15,14,1-10305,28,6,0,5,8.649129331111908,0.30889747611113955
1-0529,11,11,1-0529,124,7,0,59,38.259726107120514,0.30854617828322994
1-7707,9,10,1-7707,10,2,0,2,3.059651732444763,0.3059651732444763
1-9115,17,13,1-9115,22,3,0,7,6.708781063556671,0.3049445937980305
1-7326,7,7,1-7326,42,0,0,24,12.715820789337158,0.3027576378413609
1-3051,21,20,1-3051,116,16,0,36,35.07373118400574,0.30235975158625633
1-7453,14,15,1-7453,24,4,0,6,7.1789551973342896,0.2991231332222621
1-0584,21,20,1-0584,41,8,0,8,12.238606929779053,0.2985026080433915
1-19093,6,6,1-19093,36,7,0,7,10.708781063556671,0.29746614065435195
MLG20,12,17,MLG20,55,10,0,12,16.35791039466858,0.2974165526303378
P1-6891,7,7,P1-6891,7,1,0,2,2.059651732444763,0.2942359617778233
1-3356,5,5,1-3356,28,6,0,4,8.119303464889526,0.2899751237460545
1-7901,11,11,1-7901,298,46,0,76,86.266765832901,0.28948579138557384
1-7460,21,20,1-7460,194,20,0,68,56.02815890312195,0.2888049427995977
1-7993,6,6,1-7993,100,13,0,29,28.364950120449066,0.2836495012044907
1-10960,3,3,1-10960,82,6,0,32,22.95442771911621,0.27993204535507576
1-8916,14,15,1-8916,61,8,0,17,17.007039725780487,0.27880392993082764
MLG18,2,2,MLG18,72,10,0,19,20.06669145822525,0.27870404803090626
1-7301,17,13,1-7301,26,3,0,8,7.238606929779053,0.2784079588376559
1-1131,2,2,1-1131,200,49,0,12,55.35791039466858,0.2767895519733429
1-7622,17,13,1-7622,45,5,0,14,12.417562127113342,0.2759458250469632
1-1530,16,12,1-1530,632,133,0,77,173.79659169912338,0.2749946071188661
1-7456,8,8,1-7456,32,4,0,9,8.768432796001434,0.2740135248750448
1-3469,21,20,1-3469,40,5,0,11,10.828084528446198,0.27070211321115495
1-7987,21,19,1-7987,23,3,0,6,6.1789551973342896,0.2686502259710561
1-2364,15,14,1-2364,88,11,0,23,23.185994923114777,0.2634772150353952
1-8162,19,19,1-8162,22,1,0,9,5.768432796001434,0.26220149072733795
1-8484,21,20,1-8484,202,10,0,80,52.38606929779053,0.2593369767217353
MLG05,4,14,MLG05,14,2,0,3,3.5894775986671448,0.2563912570476532
1-3037,2,2,1-3037,467,98,0,41,119.72286051511765,0.256365868340723
P1-17272,2,2,P1-17272,6,1,0,1,1.5298258662223816,0.2549709777037303
1-5687,12,17,1-5687,83,1,0,38,21.1333829164505,0.25461907128253614
1-8497,22,22,1-8497,34,6,0,5,8.649129331111908,0.25438615679740906
MLG67,5,5,MLG67,293,48,0,50,74.49129331111908,0.25423649594238595
1-7462,18,18,1-7462,336,43,0,80,85.38606929779053,0.25412520624342416
1-8753,1,1,1-8753,258,42,0,44,65.31233811378479,0.25314859734025114
1-2322,18,17,1-2322,14,3,0,1,3.5298258662223816,0.2521304190158844
1-7900,18,18,1-7900,75,13,0,11,18.828084528446198,0.2510411270459493
1-0447,3,3,1-0447,65,2,0,27,16.305298388004303,0.25085074443083544
1-7834,12,17,1-7834,4,1,0,0,1.0,0.25
1-3734,4,10,1-3734,4,1,0,0,1.0,0.25
1-5303,12,17,1-5303,4,1,0,0,1.0,0.25
1-8753,10,9,1-8753,258,42,0,42,64.25268638134003,0.2490414200827133
1-2292,10,9,1-2292,252,13,0,93,62.27380555868149,0.24711827602651384
MLG17,7,7,MLG17,76,6,0,24,18.715820789337158,0.24626079985969945
1-3472,18,18,1-3472,28,0,0,13,6.887736260890961,0.24599058074610575
1-18370,21,20,1-18370,23,3,0,5,5.649129331111908,0.245614318743996
1-9071,6,6,1-9071,75,11,0,14,18.417562127113342,0.2455674950281779
1-6568,16,12,1-6568,394,52,0,83,95.97554689645767,0.24359275862045093
1-3216,13,16,1-3216,38,6,0,6,9.17895519733429,0.24155145256142868
1-19121,6,6,1-19121,75,8,0,19,18.06669145822525,0.24088921944300334
1-18635,2,2,1-18635,44,9,0,3,10.589477598667145,0.2406699454242533
1-3047,12,17,1-3047,360,61,0,48,86.43164157867432,0.24008789327409533
1-20068,16,12,1-20068,45,6,0,9,10.768432796001434,0.23929850657780966
MLG64,15,14,MLG64,129,18,0,24,30.715820789337158,0.23810713790183843
1-1687,3,3,1-1687,325,29,0,90,76.68432796001434,0.23595177833850567
1-6608,2,12,1-6608,11,1,0,3,2.5894775986671448,0.2354070544242859
1-9412,8,9,1-9412,15,3,0,1,3.5298258662223816,0.23532172441482543
1-7518,10,9,1-7518,169,27,0,24,39.71582078933716,0.23500485674163998
1-7547,11,11,1-7547,86,8,0,23,20.185994923114777,0.23472087119900903
1-9499,21,20,1-9499,36,1,0,14,8.417562127113342,0.23382117019759285
1-1136,3,3,1-1136,113,15,0,21,26.126343190670013,0.23120657690858418
MLG28,20,21,MLG28,22,4,0,2,5.059651732444763,0.22998416965658014
1-6166,21,20,1-6166,117,15,0,22,26.656169056892395,0.22783050475976405
1-9100,12,17,1-9100,142,19,0,25,32.24564665555954,0.22708201870112352
1-5228,3,3,1-5228,180,18,0,43,40.78251224756241,0.22656951248645782
1-3056,18,18,1-3056,250,19,0,71,56.61763650178909,0.22647054600715638
1-19891,10,9,1-19891,95,13,0,16,21.477213859558105,0.22607593536376952
1-11045,20,21,1-11045,43,6,0,7,9.708781063556671,0.2257856061292249
1-8702,18,18,1-8702,59,8,0,10,13.298258662223816,0.22539421461396297
1-4397,12,17,1-4397,106,18,0,11,23.828084528446198,0.22479325026836036
MLG73,18,18,MLG73,173,3,0,67,38.49833303689957,0.22253371697629806
1-18927,7,7,1-18927,30,4,0,5,6.649129331111908,0.22163764437039693
MLG56,2,2,MLG56,109,22,0,4,24.119303464889526,0.22127801343935347
1-0305,17,13,1-0305,12,0,0,5,2.649129331111908,0.220760777592659
1-8711,10,9,1-8711,48,9,0,3,10.589477598667145,0.22061411663889885
1-3371,8,3,1-3371,16,3,0,1,3.5298258662223816,0.22061411663889885
1-3162,5,5,1-3162,35,4,0,7,7.708781063556671,0.2202508875301906
1-8186,12,17,1-8186,23,4,0,2,5.059651732444763,0.219984857932381
1-0455,10,9,1-0455,60,1,0,23,13.185994923114777,0.21976658205191293
1-7883,13,16,1-7883,33,3,0,8,7.238606929779053,0.2193517251448198
1-3117,7,6,1-3117,7,1,0,1,1.5298258662223816,0.21854655231748307
1-18369,13,16,1-18369,7,1,0,1,1.5298258662223816,0.21854655231748307
1-0598,4,4,1-0598,122,8,0,35,26.543905317783356,0.2175729944080603
1-19859,17,13,1-19859,12,1,0,3,2.5894775986671448,0.21578979988892874
1-18045,17,13,1-18045,109,16,0,14,23.417562127113342,0.2148400195148013
MLG65,21,20,MLG65,155,21,0,23,33.18599492311478,0.2141031930523534
1-18620,4,4,1-18620,60,8,0,9,12.768432796001434,0.21280721326669058
1-6506,13,16,1-6506,70,8,0,13,14.88773626089096,0.2126819465841566
1-4874,18,13,1-4874,224,20,0,52,47.55094504356384,0.21228100465876715
1-9399,19,19,1-9399,38,7,0,2,8.059651732444763,0.2120960982222306
1-17965,21,20,1-17965,10,0,0,4,2.1193034648895264,0.21193034648895265
1-3026,18,18,1-3026,570,54,0,126,120.75805914402008,0.21185624411231593
1-8754,3,3,1-8754,108,13,0,18,22.53686559200287,0.20867468140743398
1-8611,3,3,1-8611,621,55,0,140,129.17562127113342,0.2080122725783147
1-5140,24,22,1-5140,10,1,0,2,2.059651732444763,0.20596517324447633
1-18770,3,3,1-18770,10,1,0,2,2.059651732444763,0.20596517324447633
MLG03,15,14,MLG03,713,44,0,194,146.78621804714203,0.20587127355840396
1-20100,17,13,1-20100,31,0,0,12,6.357910394668579,0.20509388369898643
MLG30,20,21,MLG30,66,5,0,16,13.477213859558105,0.20420020999330463
1-9340,21,20,1-9340,163,11,0,42,33.25268638134003,0.20400421092846643
1-8718,18,18,1-8718,333,36,0,60,67.7895519733429,0.20357222814817685
1-4874,17,13,1-4874,224,18,0,52,45.55094504356384,0.20335243323019572
1-9232,23,23,1-9232,20,3,0,2,4.059651732444763,0.20298258662223817
1-20081,12,17,1-20081,20,3,0,2,4.059651732444763,0.20298258662223817
1-4766,14,15,1-4766,249,6,0,84,50.505372762680054,0.20283282234008054
1-9182,22,22,1-9182,28,3,0,5,5.649129331111908,0.20175461896828242
1-19192,15,14,1-19192,5,1,0,0,1.0,0.2
1-10823,23,23,1-10823,10,2,0,0,2.0,0.2
1-7403,3,3,1-7403,58,3,0,16,11.477213859558105,0.19788299757858802
1-7656,14,15,1-7656,48,1,0,16,9.477213859558105,0.19744195540746054
1-8058,10,9,1-8058,54,8,0,5,10.649129331111908,0.1972060987242946
1-3301,23,23,1-3301,18,3,0,1,3.5298258662223816,0.19610143701235452
1-3302,18,18,1-3302,52,7,0,6,10.17895519733429,0.1957491384102748
1-8019,10,9,1-8019,320,36,0,50,62.49129331111908,0.1952852915972471
1-18973,19,19,1-18973,39,6,0,3,7.589477598667145,0.19460198970941398
1-7776,9,10,1-7776,26,4,0,2,5.059651732444763,0.19460198970941398
1-7402,20,21,1-7402,141,21,0,12,27.35791039466858,0.19402773329552184
1-9351,2,2,1-9351,60,10,0,3,11.589477598667145,0.19315795997778576
1-5154,9,10,1-5154,19,1,0,5,3.649129331111908,0.1920594384795741
1-9454,14,15,1-9454,80,9,0,12,15.357910394668579,0.19197387993335724
1-9316,10,7,1-9316,16,2,0,2,3.059651732444763,0.1912282332777977
1-8228,17,13,1-8228,99,13,0,11,18.828084528446198,0.19018267200450706
1-7567,16,5,1-7567,27,3,0,4,5.119303464889526,0.18960383203294542
MLG01,21,20,MLG01,43,6,0,4,8.119303464889526,0.18882101081138433
1-9542,20,21,1-9542,54,7,0,6,10.17895519733429,0.18849917032100535
1-5696,13,16,1-5696,80,5,0,19,15.06669145822525,0.18833364322781562
1-8242,18,18,1-8242,11,1,0,2,2.059651732444763,0.18724106658588757
1-1763,1,1,1-1763,35,6,0,1,6.529825866222382,0.18656645332063948
1-8564,6,6,1-8564,185,20,0,27,34.3052983880043,0.1854340453405638
7W2-0103,21,20,7W2-0103,33,4,0,4,6.119303464889526,0.18543343832998566
1-7636,10,9,1-7636,83,1,0,27,15.305298388004303,0.1844011853976422
1-1152,18,18,1-1152,112,11,0,18,20.53686559200287,0.18336487135716847
1-7936,2,2,1-7936,59,6,0,9,10.768432796001434,0.18251581010171922
MLG31,19,19,MLG31,42,6,0,3,7.589477598667145,0.18070184758731297
1-9601,1,1,1-9601,31,4,0,3,5.589477598667145,0.18030572898926273
1-7430,24,22,1-7430,17,2,0,2,3.059651732444763,0.17997951367322138
1-7083,13,16,1-7083,17,2,0,2,3.059651732444763,0.17997951367322138
1-5304,21,20,1-5304,3,0,0,1,0.5298258662223816,0.1766086220741272
1-8951,6,6,1-8951,47,3,0,10,8.298258662223816,0.17655869494093226
1-2275,22,22,1-2275,130,15,0,15,22.947387993335724,0.17651836917950556
MLG45,20,21,MLG45,179,14,0,33,31.484253585338593,0.17588968483429382
MLG35,22,22,MLG35,44,4,0,7,7.708781063556671,0.175199569626288
1-9291,21,20,1-9291,78,11,0,5,13.649129331111908,0.1749888375783578
1-3717,10,9,1-3717,89,9,0,12,15.357910394668579,0.17256079095133234
MLG06,4,4,MLG06,634,62,0,89,109.15450209379196,0.1721679843750662
MLG25,13,16,MLG25,12,1,0,2,2.059651732444763,0.17163764437039694
1-9436,17,13,1-9436,24,2,0,4,4.119303464889526,0.17163764437039694
1-8165,11,11,1-8165,420,47,0,46,71.37198984622955,0.16993330915768942
1-18412,17,13,1-18412,56,2,0,14,9.417562127113342,0.16817075226988112
1-0997,24,24,1-0997,33,5,0,1,5.529825866222382,0.16757048079461762
1-0916,22,22,1-0916,215,13,0,42,35.25268638134003,0.1639659831690234
1-9644,13,16,1-9644,63,5,0,10,10.298258662223816,0.16346442320990184
1-8053,19,19,1-8053,55,1,0,15,8.947387993335724,0.16267978169701316
1-9548,3,3,1-9548,16,1,0,3,2.5894775986671448,0.16184234991669655
1-18794,15,13,1-18794,29,2,0,5,4.649129331111908,0.16031480452110028
1-6957,10,9,1-6957,338,27,0,51,54.02111917734146,0.15982579638266706
1-5185,7,7,1-5185,59,2,0,14,9.417562127113342,0.15961969706971765
1-7655,16,12,1-7655,38,5,0,2,6.059651732444763,0.1594645192748622
1-2083,23,23,1-2083,48,5,0,5,7.649129331111908,0.1593568610648314
MLG58,7,7,MLG58,66,3,0,14,10.417562127113342,0.15784185041080823
MLG55,11,11,MLG55,110,12,0,10,17.298258662223816,0.15725689692930742
1-7187,9,10,1-7187,96,6,0,17,15.007039725780487,0.15632333047688007
1-10725,21,20,1-10725,27,1,0,6,4.1789551973342896,0.1547761184197885
1-7899,24,24,1-7899,40,3,0,6,6.1789551973342896,0.15447387993335723
MLG71,7,7,MLG71,144,6,0,30,21.894775986671448,0.15204705546299616
1-19257,4,4,1-19257,246,22,0,29,37.364950120449066,0.15189004114003685
1-18435,18,18,1-18435,37,4,0,3,5.589477598667145,0.15106696212613904
1-10294,16,12,1-10294,30,4,0,1,4.529825866222382,0.15099419554074606
1-7872,22,22,1-7872,124,6,0,24,18.715820789337158,0.15093403862368676
1-9157,14,15,1-9157,89,7,0,12,13.357910394668579,0.1500888808389728
1-9522,14,15,1-9522,17,2,0,1,2.5298258662223816,0.1488132862483754
1-18469,21,20,1-18469,54,8,0,0,8.0,0.14814814814814814
MLG63,13,16,MLG63,543,33,0,89,80.15450209379196,0.14761418433479181
1-10882,1,18,1-10882,14,1,0,2,2.059651732444763,0.14711798088891165
1-8284,4,4,1-8284,48,6,0,2,7.059651732444763,0.1470760777592659
1-7348,14,15,1-7348,43,1,0,10,6.298258662223816,0.14647113167962364
MLG83,20,21,MLG83,88,7,0,11,12.828084528446198,0.14577368782325226
1-9287,24,24,1-9287,21,2,0,2,3.059651732444763,0.14569770154498873
1-6625,3,3,1-6625,67,7,0,5,9.649129331111908,0.14401685568823744
1-7723,16,12,1-7723,46,5,0,3,6.589477598667145,0.14324951301450314
1-9267,11,11,1-9267,14,2,0,0,2.0,0.14285714285714285
1-9121,1,1,1-9121,22,1,0,4,3.1193034648895264,0.1417865211313421
1-5109,15,14,1-5109,37,1,0,8,5.238606929779053,0.14158397107510953
1-11121,1,1,1-11121,18,2,0,1,2.5298258662223816,0.14054588145679897
MLG62,12,17,MLG62,370,31,0,37,50.60355705022812,0.13676637040602194
1-7523,16,12,1-7523,79,6,0,9,10.768432796001434,0.13630927589875233
1-7625,7,7,1-7625,76,4,0,12,10.357910394668579,0.13628829466669182
1-8044,16,12,1-8044,56,7,0,1,7.529825866222382,0.13446117618254252
1-18266,17,13,1-18266,55,1,0,12,7.357910394668579,0.13378018899397418
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-1367,23,23,1-1367,66,4,0,9,8.768432796001434,0.13285504236365808
1-7038,2,2,1-7038,163,19,0,5,21.649129331111908,0.13281674436264973
1-9621,17,13,1-9621,4,0,0,1,0.5298258662223816,0.1324564665555954
1-10217,21,20,1-10217,4,0,0,1,0.5298258662223816,0.1324564665555954
1-1005,9,10,1-1005,122,14,0,4,16.119303464889526,0.1321254382367994
1-1119,22,22,1-1119,83,5,0,11,10.828084528446198,0.13045884974031563
1-11533,16,12,1-11533,20,1,0,3,2.5894775986671448,0.12947387993335724
1-6101,12,17,1-6101,41,1,0,8,5.238606929779053,0.12777090072631836
1-7472,11,11,1-7472,12,1,0,1,1.5298258662223816,0.12748548885186514
1-19884,8,8,1-19884,60,6,0,3,7.589477598667145,0.12649129331111908
1-3477,7,7,1-3477,46,1,0,9,5.768432796001434,0.12540071295655292
1-9584,21,20,1-9584,8,1,0,0,1.0,0.125
1-3727,21,20,1-3727,8,1,0,0,1.0,0.125
1-19067,1,15,1-19067,8,1,0,0,1.0,0.125
1-0754,13,16,1-0754,41,3,0,4,5.119303464889526,0.12486106011925674
1-19851,1,1,1-19851,25,1,0,4,3.1193034648895264,0.12477213859558106
1-7753,21,20,1-7753,17,1,0,2,2.059651732444763,0.12115598426145666
1-6764,6,6,1-6764,38,3,0,3,4.589477598667145,0.12077572628071434
1-5635,15,14,1-5635,417,28,0,41,49.722860515117645,0.11923947365735646
1-3152,6,6,1-3152,323,25,0,25,38.24564665555954,0.11840757478501406
1-12345,1,1,1-12345,97,3,0,16,11.477213859558105,0.1183217923665784
1-9259,18,18,1-9259,13,1,0,1,1.5298258662223816,0.11767891278633705
1-7146,14,13,1-7146,18,1,0,2,2.059651732444763,0.11442509624693128
1-8859,4,4,1-8859,36,2,0,4,4.119303464889526,0.11442509624693128
1-5287,21,20,1-5287,18,1,0,2,2.059651732444763,0.11442509624693128
1-6591,21,20,1-6591,79,9,0,0,9.0,0.11392405063291139
1-17970,8,8,1-17970,36,3,0,2,4.059651732444763,0.1127681036790212
1-8480,2,2,1-8480,112,11,0,3,12.589477598667145,0.11240604998809951
1-17959,6,6,1-17959,57,1,0,10,6.298258662223816,0.11049576600392659
1-5537,21,20,1-5537,32,3,0,1,3.5298258662223816,0.11030705831944942
1-8090,16,21,1-8090,14,1,0,1,1.5298258662223816,0.10927327615874154
1-7444,7,7,1-7444,14,1,0,1,1.5298258662223816,0.10927327615874154
1-6554,5,5,1-6554,28,2,0,2,3.059651732444763,0.10927327615874154
1-8287,9,10,1-8287,53,1,0,9,5.768432796001434,0.1088383546415365
1-11523,14,14,1-11523,24,1,0,3,2.5894775986671448,0.10789489994446437
1-11132,1,1,1-11132,34,1,0,5,3.649129331111908,0.10732733326799729
1-5899,6,6,1-5899,288,16,0,28,30.835124254226685,0.10706640366050932
1-7971,6,6,1-7971,117,4,0,16,12.477213859558105,0.10664285350049663
1-8678,10,9,1-8678,74,1,0,13,7.887736260890961,0.10659103055258055
1-19068,24,24,1-19068,77,6,0,4,8.119303464889526,0.10544549954401983
1-1959,24,24,1-1959,19,2,0,0,2.0,0.10526315789473684
1-5515,24,24,1-5515,30,2,0,2,3.059651732444763,0.1019883910814921
1-5642,10,9,1-5642,166,11,0,11,16.828084528446198,0.10137400318341083
MLG57,7,7,MLG57,165,13,0,7,16.70878106355667,0.10126533977913134
1-7449,8,8,1-7449,25,2,0,1,2.5298258662223816,0.10119303464889526
MLG74,6,6,MLG74,177,5,0,24,17.715820789337158,0.10008938299060541
1-7715,21,23,1-7715,20,2,0,0,2.0,0.1
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-7107,18,18,1-7107,84,3,0,10,8.298258662223816,0.09878879359790257
1-5686,10,9,1-5686,59,0,0,11,5.8280845284461975,0.09878109370247792
1-6494,21,20,1-6494,48,2,0,5,4.649129331111908,0.09685686106483142
1-18869,14,16,1-18869,22,0,0,4,2.1193034648895264,0.09633197567679665
1-2272,4,4,1-2272,412,12,0,52,39.55094504356384,0.09599743942612583
1-9095,6,9,1-9095,16,1,0,1,1.5298258662223816,0.09561411663889885
1-7476,16,12,1-7476,22,1,0,2,2.059651732444763,0.09362053329294379
1-7429,13,16,1-7429,33,2,0,2,3.059651732444763,0.09271671916499283
1-1655,1,1,1-1655,132,9,0,6,12.17895519733429,0.09226481210101735
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-10800,24,24,1-10800,55,5,0,0,5.0,0.09090909090909091
1-9543,9,10,1-9543,39,3,0,1,3.5298258662223816,0.09050835554416363
1-11205,13,16,1-11205,56,4,0,2,5.059651732444763,0.09035092379365649
1-9245,21,20,1-9245,23,1,0,2,2.059651732444763,0.08955007532368535
1-3702,21,20,1-3702,6,0,0,1,0.5298258662223816,0.0883043110370636
1-8928,7,7,1-8928,30,0,0,5,2.649129331111908,0.0883043110370636
1-7733,4,4,1-7733,76,4,0,5,6.649129331111908,0.08748854383041985
MLG51,19,19,MLG51,99,6,0,5,8.649129331111908,0.08736494273850412
MLG40,22,22,MLG40,30,1,0,3,2.5894775986671448,0.08631591995557149
1-9253,23,23,1-9253,30,1,0,3,2.5894775986671448,0.08631591995557149
