Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG18,2,2,MLG18,72,10,0,19,26.356918513774872,0.3660683126913177
1-19093,6,6,1-19093,36,7,0,7,13.0262331366539,0.36183980935149723
1-3216,13,15,1-3216,38,6,0,9,13.748014032840729,0.36178984296949285
1-7462,18,19,1-7462,336,39,0,95,120.78459256887436,0.3594779540740308
1-9040,11,11,1-9040,55,12,0,9,19.74801403284073,0.35905480059710415
1-17965,21,21,1-17965,10,1,0,3,3.582671344280243,0.35826713442802427
1-10981,18,19,1-10981,34,6,0,7,12.0262331366539,0.35371273931335
MLG17,7,7,MLG17,76,6,0,24,26.661370754241943,0.3508075099242361
1-9396,11,11,1-9396,16,3,0,3,5.582671344280243,0.3489169590175152
1-0529,11,11,1-0529,124,7,0,42,43.1573988199234,0.34804353887035
1-17979,15,15,1-17979,17,5,0,1,5.860890448093414,0.3447582616525538
1-3356,5,5,1-3356,28,6,0,4,9.443561792373657,0.3372700640133449
1-9063,11,11,1-9063,35,3,0,10,11.608904480934143,0.3316829851695469
1-7987,21,10,1-7987,23,5,0,3,7.582671344280243,0.32968136279479315
1-1687,3,3,1-1687,325,29,0,90,106.48014032840729,0.327631201010484
1-9100,12,16,1-9100,142,25,0,25,46.52226120233536,0.32762155776292506
1-19121,6,6,1-19121,75,8,0,19,24.356918513774872,0.3247589135169983
1-7721,19,18,1-7721,12,3,0,1,3.8608904480934143,0.3217408706744512
1-6166,21,21,1-6166,117,13,0,28,37.1049325466156,0.31713617561209917
1-0598,4,4,1-0598,122,8,0,35,38.1311656832695,0.31255053838745495
MLG67,5,5,MLG67,293,48,0,50,91.04452240467072,0.31073215837771573
P1-17272,2,2,P1-17272,6,1,0,1,1.8608904480934143,0.31014840801556903
1-8753,1,1,1-8753,258,42,0,44,79.87917971611023,0.3096092237058536
1-9071,6,6,1-9071,75,11,0,14,23.0524662733078,0.3073662169774373
1-9340,21,21,1-9340,163,13,0,43,50.018289268016815,0.3068606703559314
1-5228,3,3,1-5228,180,18,0,43,55.018289268016815,0.3056571626000934
1-7636,10,9,1-7636,83,2,0,27,25.244042098522186,0.3041450855243637
1-8702,18,19,1-8702,59,11,0,8,17.887123584747314,0.3031715861821579
1-8753,10,9,1-8753,258,42,0,42,78.1573988199234,0.3029356543407884
1-0487,18,19,1-0487,18,2,0,4,5.443561792373657,0.30242009957631427
1-7057,17,17,1-7057,105,11,0,24,31.661370754241943,0.30153686432611376
1-3496,23,12,1-3496,192,31,0,31,57.68760389089584,0.30045627026508254
1-7900,18,19,1-7900,75,13,0,11,22.469794929027557,0.29959726572036743
MLG31,19,18,MLG31,42,10,0,3,12.582671344280243,0.2995874129590534
1-8497,22,22,1-8497,34,5,0,6,10.165342688560486,0.2989806673106025
1-18266,17,17,1-18266,55,13,0,4,16.443561792373657,0.29897385077043015
MLG45,20,20,MLG45,179,22,0,36,52.992056131362915,0.2960450063204632
1-2364,15,13,1-2364,88,20,0,7,26.0262331366539,0.29575264928015793
1-1136,3,3,1-1136,113,15,0,21,33.0786994099617,0.29273185318550177
1-19891,10,9,1-19891,95,14,0,16,27.77424716949463,0.2923604965209961
1-3026,18,19,1-3026,570,73,0,107,165.11527794599533,0.28967592622104443
1-7403,3,3,1-7403,58,3,0,16,16.77424716949463,0.28921115809473497
1-5304,21,21,1-5304,3,0,0,1,0.8608904480934143,0.28696348269780475
1-1131,2,2,1-1131,200,47,0,12,57.33068537712097,0.28665342688560486
1-0584,21,21,1-0584,41,4,0,9,11.748014032840729,0.2865369276302617
1-3162,5,5,1-3162,35,4,0,7,10.0262331366539,0.28646380390439713
1-11045,20,20,1-11045,43,8,0,5,12.304452240467072,0.2861500521038854
1-5140,24,22,1-5140,10,2,0,1,2.8608904480934143,0.28608904480934144
1-3037,2,2,1-3037,467,98,0,41,133.29650837183,0.28543149544289076
1-7901,11,11,1-7901,298,47,0,44,84.87917971611023,0.2848294621345981
1-0754,13,15,1-0754,41,3,0,10,11.608904480934143,0.28314401173010106
1-8611,3,3,1-8611,621,55,0,140,175.524662733078,0.28264841019819326
1-7518,10,9,1-7518,169,27,0,24,47.66137075424194,0.2820199452913724
1-8228,17,17,1-8228,99,14,0,16,27.77424716949463,0.2805479512070165
1-5154,9,10,1-5154,19,1,0,5,5.3044522404670715,0.279181696866688
1-7402,20,20,1-7402,141,29,0,12,39.33068537712097,0.27894103104341117
1-18927,7,7,1-18927,30,4,0,5,8.304452240467072,0.2768150746822357
MLG05,4,11,MLG05,14,3,0,1,3.8608904480934143,0.2757778891495296
1-18770,3,3,1-18770,10,1,0,2,2.7217808961868286,0.27217808961868284
1-6101,12,16,1-6101,41,5,0,7,11.0262331366539,0.2689325155281439
1-20068,16,12,1-20068,45,6,0,7,12.0262331366539,0.26724962525897555
1-3117,7,21,1-3117,7,1,0,1,1.8608904480934143,0.26584149258477346
1-18369,13,15,1-18369,7,1,0,1,1.8608904480934143,0.26584149258477346
1-8754,3,3,1-8754,108,13,0,18,28.496028065681458,0.26385211171927275
1-18635,2,2,1-18635,44,9,0,3,11.582671344280243,0.26324253055182373
1-7547,11,11,1-7547,86,8,0,17,22.635137617588043,0.26319927462311676
1-18620,4,4,1-18620,60,8,0,9,15.748014032840729,0.2624669005473455
1-8165,11,11,1-8165,420,47,0,73,109.84500271081924,0.26153572074004583
1-6608,2,10,1-6608,11,2,0,1,2.8608904480934143,0.260080949826674
1-8916,14,14,1-8916,61,8,0,9,15.748014032840729,0.25816416447279883
1-9412,8,9,1-9412,15,3,0,1,3.8608904480934143,0.25739269653956093
1-7146,14,13,1-7146,18,2,0,3,4.582671344280243,0.2545928524600135
1-8053,19,18,1-8053,55,1,0,15,13.913356721401215,0.2529701222072948
1-7720,12,16,1-7720,102,12,0,16,25.77424716949463,0.2526886977401434
1-18435,18,19,1-18435,37,5,0,5,9.304452240467072,0.2514716821747857
1-8019,10,9,1-8019,320,39,0,48,80.32274150848389,0.25100856721401216
1-9182,22,22,1-9182,28,1,0,7,7.0262331366539,0.2509368977376393
1-3734,4,10,1-3734,4,1,0,0,1.0,0.25
1-19859,17,17,1-19859,12,3,0,0,3.0,0.25
1-1530,16,12,1-1530,632,78,0,92,157.20192122459412,0.24873721712752234
MLG65,21,21,MLG65,155,23,0,18,38.49602806568146,0.24836147139149328
1-6568,16,12,1-6568,394,40,0,67,97.67966002225876,0.2479179188382202
1-5109,15,13,1-5109,37,4,0,6,9.165342688560486,0.2477119645556888
MLG28,20,20,MLG28,22,2,0,4,5.443561792373657,0.24743462692607532
MLG30,20,20,MLG30,66,12,0,5,16.30445224046707,0.24703715515859198
1-8951,6,6,1-8951,47,3,0,10,11.608904480934143,0.24699796767944984
1-3047,12,16,1-3047,360,47,0,48,88.32274150848389,0.24534094863467745
1-7655,16,12,1-7655,38,5,0,5,9.304452240467072,0.24485400632808083
1-9542,20,20,1-9542,54,8,0,6,13.165342688560486,0.24380264238074975
1-9644,13,15,1-9644,63,5,0,12,15.330685377120972,0.24334421233525352
1-0916,22,22,1-0916,215,27,0,29,51.965822994709015,0.24170150230097215
1-3371,8,3,1-3371,16,3,0,1,3.8608904480934143,0.2413056530058384
1-8711,10,9,1-8711,48,9,0,3,11.582671344280243,0.2413056530058384
1-7567,16,5,1-7567,27,3,0,4,6.443561792373657,0.2386504367545799
1-5185,7,7,1-5185,59,2,0,14,14.0524662733078,0.23817739446284408
1-11533,16,12,1-11533,20,3,0,2,4.721780896186829,0.23608904480934143
MLG35,22,22,MLG35,44,6,0,5,10.304452240467072,0.23419209637425162
1-8564,6,6,1-8564,185,20,0,27,43.244042098522186,0.23375157891093074
MLG56,2,2,MLG56,109,22,0,4,25.443561792373657,0.23342717240709776
1-7936,2,2,1-7936,59,6,0,9,13.748014032840729,0.23301718699730048
1-9316,10,7,1-9316,16,2,0,2,3.7217808961868286,0.2326113060116768
MLG73,18,19,MLG73,173,3,0,43,40.018289268016815,0.23131959114460587
1-10725,21,21,1-10725,27,1,0,6,6.165342688560486,0.22834602550224023
MLG58,7,7,MLG58,66,3,0,14,15.0524662733078,0.22806767080769394
1-8058,10,9,1-8058,54,8,0,5,12.304452240467072,0.22786022667531614
MLG25,13,15,MLG25,12,1,0,2,2.7217808961868286,0.22681507468223572
1-7872,22,22,1-7872,124,16,0,14,28.0524662733078,0.2262295667202242
1-5221,18,19,1-5221,21,3,0,2,4.721780896186829,0.22484670934222994
1-9548,3,3,1-9548,16,1,0,3,3.582671344280243,0.22391695901751518
1-9157,14,14,1-9157,89,7,0,15,19.913356721401215,0.22374558113933948
MLG71,7,7,MLG71,144,6,0,30,31.82671344280243,0.22101884335279465
1-0295,23,23,1-0295,24,1,0,5,5.3044522404670715,0.22101884335279465
1-9454,14,14,1-9454,80,9,0,10,17.608904480934143,0.22011130601167678
1-7776,9,10,1-7776,26,4,0,2,5.721780896186829,0.22006849600718573
1-7430,24,22,1-7430,17,2,0,2,3.7217808961868286,0.21892828801098993
1-1152,18,19,1-1152,112,9,0,18,24.496028065681458,0.2187145363007273
MLG06,4,4,MLG06,634,62,0,88,137.75835943222046,0.2172844785997168
1-3717,10,9,1-3717,89,9,0,12,19.33068537712097,0.21719871210248282
1-10217,21,21,1-10217,4,0,0,1,0.8608904480934143,0.21522261202335358
1-7187,9,10,1-7187,96,6,0,17,20.635137617588043,0.2149493501832088
1-7723,16,12,1-7723,46,3,0,8,9.887123584747314,0.21493746923363727
1-18045,17,17,1-18045,109,6,0,20,23.217808961868286,0.21300742166851638
1-2275,22,22,1-2275,130,13,0,17,27.635137617588043,0.2125779816737542
1-9601,1,1,1-9601,31,4,0,3,6.582671344280243,0.2123442369122659
1-6506,13,15,1-6506,70,7,0,9,14.748014032840729,0.21068591475486756
1-6957,10,9,1-6957,338,27,0,51,70.90541285276413,0.20977932796675777
1-9351,2,2,1-9351,60,10,0,3,12.582671344280243,0.20971118907133737
MLG20,12,16,MLG20,55,2,0,11,11.469794929027557,0.20854172598231924
MLG83,20,20,MLG83,88,13,0,6,18.165342688560486,0.20642434873364188
1-7899,24,24,1-7899,40,3,0,6,8.165342688560486,0.20413356721401216
MLG62,12,16,MLG62,370,44,0,36,74.99205613136292,0.20268123278746733
1-7453,14,14,1-7453,24,4,0,1,4.860890448093414,0.20253710200389227
1-7476,16,12,1-7476,22,1,0,4,4.443561792373657,0.20198008147152988
1-9121,1,1,1-9121,22,1,0,4,4.443561792373657,0.20198008147152988
1-7523,16,12,1-7523,79,3,0,15,15.913356721401215,0.20143489520761032
1-18370,21,21,1-18370,23,2,0,3,4.582671344280243,0.1992465801860975
1-1763,1,1,1-1763,35,6,0,1,6.860890448093414,0.19602544137409755
1-3302,18,20,1-3302,52,5,0,6,10.165342688560486,0.19548735939539397
1-19257,4,4,1-19257,246,22,0,29,46.965822994709015,0.1909179796532887
1-3477,7,7,1-3477,46,1,0,9,8.748014032840729,0.19017421810523324
1-7625,7,7,1-7625,76,4,0,12,14.330685377120972,0.18856164969896017
1-7622,17,17,1-7622,45,5,0,4,8.443561792373657,0.18763470649719238
1-9291,21,21,1-9291,78,6,0,10,14.608904480934143,0.18729364719146338
1-8666,16,12,1-8666,89,5,0,13,16.191575825214386,0.1819278182608358
1-8718,18,19,1-8718,333,35,0,29,59.965822994709015,0.1800775465306577
1-1119,22,22,1-1119,83,7,0,9,14.748014032840729,0.17768691605832204
1-0997,24,24,1-0997,33,5,0,1,5.860890448093414,0.17760274085131558
1-9287,24,24,1-9287,21,2,0,2,3.7217808961868286,0.17722766172318233
1-6214,17,17,1-6214,65,2,0,11,11.469794929027557,0.17645838352350088
1-12345,1,1,1-12345,97,3,0,16,16.77424716949463,0.17293038319066628
1-8242,18,19,1-8242,11,1,0,1,1.8608904480934143,0.16917185891758313
1-6625,3,3,1-6625,67,7,0,5,11.304452240467072,0.16872316776816523
1-17959,6,6,1-17959,57,1,0,10,9.608904480934143,0.16857727159533584
1-9522,14,14,1-9522,17,2,0,1,2.8608904480934143,0.16828767341725967
1-0305,17,17,1-0305,12,2,0,0,2.0,0.16666666666666666
1-3301,23,23,1-3301,18,3,0,0,3.0,0.16666666666666666
1-5635,15,13,1-5635,417,28,0,48,69.32274150848389,0.1662415863512803
1-8287,9,10,1-8287,53,1,0,9,8.748014032840729,0.16505686854416468
7W2-0103,21,21,7W2-0103,33,2,0,4,5.443561792373657,0.1649564179507169
1-8678,10,9,1-8678,74,1,0,13,12.191575825214386,0.16475102466505928
1-10042,15,13,1-10042,21,0,0,4,3.4435617923736572,0.16397913297017416
1-6558,24,10,1-6558,24,3,0,1,3.8608904480934143,0.1608704353372256
1-8284,4,4,1-8284,48,6,0,2,7.721780896186829,0.1608704353372256
1-5686,10,9,1-5686,59,0,0,11,9.469794929027557,0.16050499879707725
1-7753,21,21,1-7753,17,1,0,2,2.7217808961868286,0.1601047585992252
1-11121,1,1,1-11121,18,2,0,1,2.8608904480934143,0.1589383582274119
1-10294,16,12,1-10294,30,3,0,2,4.721780896186829,0.15739269653956095
1-7390,20,20,1-7390,43,5,0,2,6.721780896186829,0.1563204859578332
1-11132,1,1,1-11132,34,1,0,5,5.3044522404670715,0.15601330119020798
1-18412,17,17,1-18412,56,7,0,2,8.721780896186829,0.15574608743190765
1-7472,11,11,1-7472,12,1,0,1,1.8608904480934143,0.15507420400778452
1-7971,6,6,1-7971,117,4,0,16,17.77424716949463,0.15191664247431308
1-5287,21,21,1-5287,18,1,0,2,2.7217808961868286,0.15121004978815714
1-8859,4,4,1-8859,36,2,0,4,5.443561792373657,0.15121004978815714
1-9232,23,23,1-9232,20,3,0,0,3.0,0.15
MLG01,21,21,MLG01,43,3,0,4,6.443561792373657,0.14985027424124783
1-11523,14,13,1-11523,24,1,0,3,3.582671344280243,0.14927797267834345
1-4766,14,14,1-4766,249,6,0,36,36.992056131362915,0.14856247442314424
1-6764,6,6,1-6764,38,3,0,3,5.582671344280243,0.1469124037968485
1-8044,16,12,1-8044,56,3,0,6,8.165342688560486,0.14580969086715154
MLG74,6,6,MLG74,177,5,0,24,25.661370754241943,0.14497949578667765
1-3152,6,6,1-3152,323,25,0,25,46.52226120233536,0.14403176842828283
1-8928,7,7,1-8928,30,0,0,5,4.3044522404670715,0.14348174134890238
1-3702,21,21,1-3702,6,0,0,1,0.8608904480934143,0.14348174134890238
1-5271,1,11,1-5271,12,0,0,2,1.7217808961868286,0.14348174134890238
1-19851,1,1,1-19851,25,1,0,3,3.582671344280243,0.14330685377120972
1-2318,21,21,1-2318,13,1,0,1,1.8608904480934143,0.1431454190841088
MLG38,20,20,MLG38,26,2,0,2,3.7217808961868286,0.1431454190841088
1-7883,13,15,1-7883,33,3,0,2,4.721780896186829,0.14308426958141904
1-7715,21,23,1-7715,20,2,0,1,2.8608904480934143,0.14304452240467072
1-19884,8,8,1-19884,60,6,0,3,8.582671344280243,0.14304452240467072
1-1005,9,10,1-1005,122,14,0,4,17.443561792373657,0.14298001469158736
1-7038,2,2,1-7038,163,19,0,5,23.30445224046707,0.1429720996347673
1-9267,11,11,1-9267,14,2,0,0,2.0,0.14285714285714285
1-10882,1,21,1-10882,14,2,0,0,2.0,0.14285714285714285
1-7081,17,17,1-7081,99,8,0,7,14.0262331366539,0.14167912259246362
1-5899,6,6,1-5899,288,16,0,28,40.1049325466156,0.13925323800908196
1-3509,14,14,1-3509,150,7,0,16,20.77424716949463,0.1384949811299642
1-4397,12,16,1-4397,106,5,0,11,14.469794929027557,0.13650749933044865
1-20081,12,16,1-20081,20,1,0,2,2.7217808961868286,0.13608904480934142
1-2272,4,4,1-2272,412,11,0,52,55.766303300857544,0.1353551050991688
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-6554,5,5,1-6554,28,2,0,2,3.7217808961868286,0.13292074629238673
1-3141,19,18,1-3141,14,1,0,1,1.8608904480934143,0.13292074629238673
1-7444,7,7,1-7444,14,1,0,1,1.8608904480934143,0.13292074629238673
MLG55,11,11,MLG55,110,12,0,3,14.582671344280243,0.13256973949345677
1-9318,21,21,1-9318,13,0,0,2,1.7217808961868286,0.13244468432206374
1-17970,8,8,1-17970,36,3,0,2,4.721780896186829,0.13116058044963413
1-9458,15,13,1-9458,20,0,0,3,2.582671344280243,0.12913356721401215
1-9276,14,14,1-9276,77,3,0,8,9.887123584747314,0.12840420239931577
1-3300,12,16,1-3300,29,2,0,2,3.7217808961868286,0.12833727228230443
1-7107,18,19,1-7107,84,3,0,9,10.748014032840729,0.1279525480100087
1-3727,21,21,1-3727,8,1,0,0,1.0,0.125
1-19067,1,16,1-19067,8,1,0,0,1.0,0.125
1-7484,12,16,1-7484,24,3,0,0,3.0,0.125
1-5642,10,9,1-5642,166,12,0,10,20.608904480934143,0.12415002699357917
MLG40,22,22,MLG40,30,2,0,2,3.7217808961868286,0.12405936320622762
1-5515,24,24,1-5515,30,2,0,2,3.7217808961868286,0.12405936320622762
1-19068,24,24,1-19068,77,6,0,4,9.443561792373657,0.12264365964121633
1-2083,23,23,1-2083,48,5,0,1,5.860890448093414,0.12210188433527946
1-1466,6,6,1-1466,73,2,0,8,8.887123584747314,0.1217414189691413
1-8480,2,2,1-8480,112,11,0,3,13.582671344280243,0.12127385128821645
1-3491,12,16,1-3491,33,4,0,0,4.0,0.12121212121212122
1-8186,12,16,1-8186,23,1,0,2,2.7217808961868286,0.11833829983420995
1-18973,19,18,1-18973,39,2,0,3,4.582671344280243,0.11750439344308315
1-20040,24,24,1-20040,22,0,0,3,2.582671344280243,0.11739415201273831
1-11189,14,14,1-11189,53,1,0,6,6.165342688560486,0.11632722053887709
1-9095,6,9,1-9095,16,1,0,1,1.8608904480934143,0.1163056530058384
MLG57,7,7,MLG57,165,13,0,7,19.0262331366539,0.11531050385850848
1-7449,8,8,1-7449,25,2,0,1,2.8608904480934143,0.11443561792373658
1-9123,13,15,1-9123,24,1,0,2,2.7217808961868286,0.11340753734111786
MLG50,14,14,MLG50,168,0,0,22,18.939589858055115,0.11273565391699474
MLG32,20,20,MLG32,79,8,0,1,8.860890448093414,0.11216317022903056
1-5314,20,20,1-5314,9,1,0,0,1.0,0.1111111111111111
1-6168,9,10,1-6168,31,0,0,4,3.4435617923736572,0.11108263846366637
1-6494,21,21,1-6494,48,1,0,5,5.3044522404670715,0.11050942167639732
1-6591,21,21,1-6591,79,7,0,2,8.721780896186829,0.11040228982514973
1-4874,18,17,1-4874,224,16,0,10,24.608904480934143,0.10986118071845599
1-7733,4,4,1-7733,76,4,0,5,8.304452240467072,0.10926910842719831
1-8914,24,24,1-8914,25,1,0,2,2.7217808961868286,0.10887123584747314
1-1958,7,6,1-1958,25,1,0,2,2.7217808961868286,0.10887123584747314
1-4874,17,17,1-4874,224,14,0,12,24.33068537712097,0.10861913114786148
1-6737,16,12,1-6737,32,0,0,4,3.4435617923736572,0.10761130601167679
1-6015,24,24,1-6015,8,0,0,1,0.8608904480934143,0.10761130601167679
1-8973,7,14,1-8973,44,3,0,2,4.721780896186829,0.10731320218606429
1-1655,1,1,1-1655,132,9,0,6,14.165342688560486,0.10731320218606429
1-1959,24,24,1-1959,19,2,0,0,2.0,0.10526315789473684
1-8750,15,13,1-8750,45,3,0,2,4.721780896186829,0.1049284643597073
1-8766,18,19,1-8766,26,1,0,2,2.7217808961868286,0.10468388062257034
1-6727,24,24,1-6727,235,8,0,19,24.356918513774872,0.10364646176074413
