Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG70,5,5,MLG70,269,29,1,95,1079.469622015953,4.012898223107632
MLG15,7,7,MLG15,559,63,2,262,2202.1899049282074,3.9395168245585106
1-7946,16,12,1-7946,289,58,1,67,1093.5943650007248,3.7840635467153105
1-0708,4,4,1-0708,408,25,1,50,1051.5629589557648,2.577360193519031
MLG14,17,13,MLG14,462,49,1,70,1086.1881425380707,2.3510565855802397
MLG08,7,7,MLG08,532,48,1,58,1078.8130323886871,2.027844045843397
MLG12,9,10,MLG12,569,46,1,54,1074.687995672226,1.8887310995996942
MLG02,14,15,MLG02,755,41,1,43,1063.8441447019577,1.4090650923204737
1-9063,11,11,1-9063,35,3,0,43,25.844144701957703,0.7384041343416486
1-3254,9,10,1-3254,68,27,0,15,34.96888768672943,0.5142483483342564
1-4776,18,18,1-4776,33,10,0,11,15.84385097026825,0.48011669606873486
MLG82,5,5,MLG82,71,23,0,17,32.03140604496002,0.45114656401352143
1-3300,12,17,1-3300,29,12,0,2,13.06251835823059,0.4504316675251928
1-6511,8,8,1-6511,144,56,0,11,61.84385097026825,0.4294711872935295
1-4394,10,9,1-4394,190,52,0,53,80.15673649311066,0.4218775604900561
1-11189,14,15,1-11189,53,1,0,40,22.250367164611816,0.4198182483889022
1-7770,17,13,1-7770,23,1,0,16,9.500146865844727,0.4130498637323794
1-6249,9,16,1-6249,64,19,0,13,25.90636932849884,0.4047870207577944
1-0487,18,18,1-0487,18,4,0,6,7.1875550746917725,0.39930861526065403
1-7057,17,13,1-7057,105,29,0,21,40.156442761421204,0.3824423120135353
1-7721,19,19,1-7721,12,4,0,1,4.531259179115295,0.3776049315929413
1-6214,17,13,1-6214,65,10,0,27,24.343997836112976,0.3745230436325073
1-8949,7,7,1-8949,112,26,0,30,41.93777537345886,0.3744444229773113
1-1166,9,10,1-1166,118,27,0,31,43.46903455257416,0.36838164875062845
MLG43,2,2,MLG43,39,12,0,4,14.125036716461182,0.3621804286272098
1-10042,15,14,1-10042,21,6,0,3,7.593777537345886,0.3616084541593279
1-7522,10,9,1-7522,67,13,0,21,24.156442761421204,0.36054392181225675
1-10981,18,18,1-10981,34,8,0,8,12.250073432922363,0.36029627743889303
1-9040,11,11,1-9040,55,12,0,14,19.437628507614136,0.3534114274111661
1-5655,5,5,1-5655,31,8,0,5,10.656295895576477,0.343751480502467
1-6569,10,9,1-6569,360,62,0,116,123.62606477737427,0.3434057354927063
1-17979,15,3,1-17979,17,3,0,5,5.656295895576477,0.3327232879750869
1-7720,12,17,1-7720,102,25,0,16,33.50014686584473,0.3284328124102424
1-7081,17,13,1-7081,99,14,0,34,32.062812089920044,0.32386678878707115
1-6543,12,17,1-6543,36,9,0,5,11.656295895576477,0.3237859970993466
1-9396,11,11,1-9396,16,3,0,4,5.125036716461182,0.32031479477882385
1-3733,14,2,1-3733,16,3,0,4,5.125036716461182,0.32031479477882385
1-7781,14,15,1-7781,33,1,0,18,10.562665224075317,0.3200807643659187
1-5221,18,18,1-5221,21,3,0,7,6.718814253807068,0.31994353589557467
1-8567,6,6,1-8567,388,70,0,98,122.06339955329895,0.31459639060128597
1-5819,23,19,1-5819,23,4,0,6,7.1875550746917725,0.3125023945518162
1-3496,23,12,1-3496,192,43,0,32,60.00029373168945,0.31250152985254925
1-8666,16,12,1-8666,89,24,0,7,27.718814253807068,0.31144735116637157
1-0529,11,11,1-0529,124,7,0,59,38.34429156780243,0.3092281578048583
1-10305,15,14,1-10305,28,6,0,5,8.656295895576477,0.309153424842017
1-7707,9,10,1-7707,10,2,0,2,3.062518358230591,0.3062518358230591
1-9115,17,13,1-9115,22,3,0,7,6.718814253807068,0.3054006479003213
1-7326,7,7,1-7326,42,0,0,24,12.75022029876709,0.3035766737801688
1-3051,21,20,1-3051,116,16,0,36,35.125330448150635,0.3028045728288848
1-7453,14,15,1-7453,24,4,0,6,7.1875550746917725,0.29948146144549054
1-0584,21,20,1-0584,41,8,0,8,12.250073432922363,0.29878227885176495
1-19093,6,6,1-19093,36,7,0,7,10.718814253807068,0.29774484038352966
MLG20,12,17,MLG20,55,10,0,12,16.375110149383545,0.29772927544333716
P1-6891,7,7,P1-6891,7,1,0,2,2.062518358230591,0.29464547974722727
1-3356,5,5,1-3356,28,6,0,4,8.125036716461182,0.2901798827307565
1-7901,11,11,1-7901,298,46,0,76,86.37569761276245,0.28985133427101495
1-7460,21,20,1-7460,194,20,0,68,56.12562417984009,0.28930734113319634
1-7993,6,6,1-7993,100,13,0,29,28.406516194343567,0.2840651619434357
1-10960,3,3,1-10960,82,6,0,32,23.000293731689453,0.2804913869718226
1-8916,14,15,1-8916,61,8,0,17,17.031406044960022,0.2792033777862299
MLG18,2,2,MLG18,72,10,0,19,20.093924403190613,0.2790822833776474
1-7301,17,13,1-7301,26,3,0,8,7.250073432922363,0.27884897818932164
1-1131,2,2,1-1131,200,49,0,12,55.375110149383545,0.2768755507469177
1-7622,17,13,1-7622,45,5,0,14,12.437628507614136,0.27639174461364746
1-1530,16,12,1-1530,632,133,0,77,173.90695679187775,0.2751692354301863
1-7456,8,8,1-7456,32,4,0,9,8.781332612037659,0.27441664412617683
1-3469,21,20,1-3469,40,5,0,11,10.84385097026825,0.27109627425670624
1-7987,21,19,1-7987,23,3,0,6,6.1875550746917725,0.269024133682251
1-2364,15,14,1-2364,88,11,0,23,23.218961119651794,0.26385183090513403
1-8162,19,19,1-8162,22,1,0,9,5.781332612037659,0.26278784600171173
1-8484,21,20,1-8484,202,10,0,80,52.50073432922363,0.2599046253921962
MLG05,4,14,MLG05,14,2,0,3,3.5937775373458862,0.25669839552470614
1-3037,2,2,1-3037,467,98,0,41,119.78162634372711,0.2564917052328204
1-5687,12,17,1-5687,83,1,0,38,21.187848806381226,0.2552752868238702
P1-17272,2,2,P1-17272,6,1,0,1,1.5312591791152954,0.25520986318588257
1-8497,22,22,1-8497,34,6,0,5,8.656295895576477,0.2545969381051905
MLG67,5,5,MLG67,293,48,0,50,74.56295895576477,0.25448108858622787
1-7462,18,18,1-7462,336,43,0,80,85.50073432922363,0.2544664712179275
1-8753,1,1,1-8753,258,42,0,44,65.375403881073,0.25339303829873255
1-2322,18,17,1-2322,14,3,0,1,3.5312591791152954,0.2522327985082354
1-0447,3,3,1-0447,65,2,0,27,16.343997836112976,0.25144612055558424
1-7900,18,18,1-7900,75,13,0,11,18.84385097026825,0.2512513462702433
1-7834,12,17,1-7834,4,1,0,0,1.0,0.25
1-3734,4,10,1-3734,4,1,0,0,1.0,0.25
1-5303,12,17,1-5303,4,1,0,0,1.0,0.25
1-8753,10,9,1-8753,258,42,0,42,64.31288552284241,0.24927475008853647
1-2292,10,9,1-2292,252,13,0,93,62.40710365772247,0.24764723673699393
MLG17,7,7,MLG17,76,6,0,24,18.75022029876709,0.2467134249837775
1-3472,18,18,1-3472,28,0,0,13,6.90636932849884,0.24665604744638717
1-18370,21,20,1-18370,23,3,0,5,5.656295895576477,0.2459259085033251
1-9071,6,6,1-9071,75,11,0,14,18.437628507614136,0.2458350467681885
1-6568,16,12,1-6568,394,52,0,83,96.09451186656952,0.24389470016895817
1-3216,13,16,1-3216,38,6,0,6,9.187555074691772,0.24177776512346769
1-19121,6,6,1-19121,75,8,0,19,18.093924403190613,0.24125232537587485
1-18635,2,2,1-18635,44,9,0,3,10.593777537345886,0.24076767130331558
1-3047,12,17,1-3047,360,61,0,48,86.50044059753418,0.24027900165981717
1-20068,16,12,1-20068,45,6,0,9,10.781332612037659,0.2395851691563924
MLG64,15,14,MLG64,129,18,0,24,30.75022029876709,0.23837380076563636
1-1687,3,3,1-1687,325,29,0,90,76.81332612037659,0.2363486957550049
1-6608,2,12,1-6608,11,1,0,3,2.5937775373458862,0.23579795794053512
1-9412,8,9,1-9412,15,3,0,1,3.5312591791152954,0.23541727860768635
1-7518,10,9,1-7518,169,27,0,24,39.75022029876709,0.2352084041347165
1-7547,11,11,1-7547,86,8,0,23,20.218961119651794,0.23510419906571853
1-9499,21,20,1-9499,36,1,0,14,8.437628507614136,0.23437856965594822
1-1136,3,3,1-1136,113,15,0,21,26.156442761421204,0.2314729447913381
MLG28,20,21,MLG28,22,4,0,2,5.062518358230591,0.2301144708286632
1-6166,21,20,1-6166,117,15,0,22,26.6877019405365,0.22810001658578205
1-9100,12,17,1-9100,142,19,0,25,32.281479477882385,0.22733436252029848
1-5228,3,3,1-5228,180,18,0,43,40.8441447019577,0.22691191501087613
1-3056,18,18,1-3056,250,19,0,71,56.719401717185974,0.2268776068687439
1-19891,10,9,1-19891,95,13,0,16,21.500146865844727,0.22631733542994448
1-11045,20,21,1-11045,43,6,0,7,9.718814253807068,0.2260189361350481
1-8702,18,18,1-8702,59,8,0,10,13.312591791152954,0.22563714900259244
1-4397,12,17,1-4397,106,18,0,11,23.84385097026825,0.22494199028554954
MLG73,18,18,MLG73,173,3,0,67,38.59436500072479,0.22308881503309128
1-18927,7,7,1-18927,30,4,0,5,6.656295895576477,0.22187652985254924
1-0305,17,13,1-0305,12,0,0,5,2.656295895576477,0.22135799129803976
MLG56,2,2,MLG56,109,22,0,4,24.12503671646118,0.22133061207762553
1-8711,10,9,1-8711,48,9,0,3,10.593777537345886,0.22070369869470596
1-3371,8,3,1-3371,16,3,0,1,3.5312591791152954,0.22070369869470596
1-3162,5,5,1-3162,35,4,0,7,7.718814253807068,0.22053755010877338
1-0455,10,9,1-0455,60,1,0,23,13.218961119651794,0.22031601866086323
1-8186,12,17,1-8186,23,4,0,2,5.062518358230591,0.22010949383611264
1-7883,13,16,1-7883,33,3,0,8,7.250073432922363,0.21969919493704132
1-18369,13,16,1-18369,7,1,0,1,1.5312591791152954,0.21875131130218506
1-3117,7,6,1-3117,7,1,0,1,1.5312591791152954,0.21875131130218506
1-0598,4,4,1-0598,122,8,0,35,26.59407126903534,0.21798419072979786
1-19859,17,13,1-19859,12,1,0,3,2.5937775373458862,0.2161481281121572
1-18045,17,13,1-18045,109,16,0,14,23.437628507614136,0.21502411474875355
MLG65,21,20,MLG65,155,21,0,23,33.218961119651794,0.2143158781913019
1-18620,4,4,1-18620,60,8,0,9,12.781332612037659,0.21302221020062764
1-6506,13,16,1-6506,70,8,0,13,14.90636932849884,0.21294813326426915
1-4874,18,13,1-4874,224,20,0,52,47.62547731399536,0.21261373800890787
1-17965,21,20,1-17965,10,0,0,4,2.1250367164611816,0.21250367164611816
1-3026,18,18,1-3026,570,54,0,126,120.93865656852722,0.21217308169917057
1-9399,19,19,1-9399,38,7,0,2,8.06251835823059,0.21217153574291028
1-8754,3,3,1-8754,108,13,0,18,22.562665224075317,0.20891356688958626
1-8611,3,3,1-8611,621,55,0,140,129.37628507614136,0.20833540269910042
MLG03,15,14,MLG03,713,44,0,194,147.0642807483673,0.20626126332169328
1-5140,24,22,1-5140,10,1,0,2,2.062518358230591,0.2062518358230591
1-18770,3,3,1-18770,10,1,0,2,2.062518358230591,0.2062518358230591
1-20100,17,13,1-20100,31,0,0,12,6.375110149383545,0.2056487144962434
MLG30,20,21,MLG30,66,5,0,16,13.500146865844727,0.20454767978552615
1-9340,21,20,1-9340,163,11,0,42,33.31288552284241,0.2043735308149841
1-8718,18,18,1-8718,333,36,0,60,67.87555074691772,0.20383048272347665
1-4874,17,13,1-4874,224,18,0,52,45.62547731399536,0.20368516658033645
1-4766,14,15,1-4766,249,6,0,84,50.625771045684814,0.2033163495810635
1-20081,12,17,1-20081,20,3,0,2,4.062518358230591,0.20312591791152954
1-9232,23,23,1-9232,20,3,0,2,4.062518358230591,0.20312591791152954
1-9182,22,22,1-9182,28,3,0,5,5.656295895576477,0.2020105676991599
1-19192,15,14,1-19192,5,1,0,0,1.0,0.2
1-10823,23,23,1-10823,10,2,0,0,2.0,0.2
1-7403,3,3,1-7403,58,3,0,16,11.500146865844727,0.1982783942387022
1-7656,14,15,1-7656,48,1,0,16,9.500146865844727,0.19791972637176514
1-8058,10,9,1-8058,54,8,0,5,10.656295895576477,0.19733881288104588
1-3301,23,23,1-3301,18,3,0,1,3.5312591791152954,0.1961810655064053
1-3302,18,18,1-3302,52,7,0,6,10.187555074691772,0.19591452066714948
1-8019,10,9,1-8019,320,36,0,50,62.56295895576477,0.1955092467367649
1-7776,9,10,1-7776,26,4,0,2,5.062518358230591,0.1947122445473304
1-18973,19,19,1-18973,39,6,0,3,7.593777537345886,0.1947122445473304
1-7402,20,21,1-7402,141,21,0,12,27.375110149383545,0.1941497173715145
1-9351,2,2,1-9351,60,10,0,3,11.593777537345886,0.19322962562243143
1-5154,9,10,1-5154,19,1,0,5,3.656295895576477,0.1924366260829725
1-9454,14,15,1-9454,80,9,0,12,15.375110149383545,0.1921888768672943
1-9316,10,7,1-9316,16,2,0,2,3.062518358230591,0.19140739738941193
1-8228,17,13,1-8228,99,13,0,11,18.84385097026825,0.19034192899260857
1-7567,16,5,1-7567,27,3,0,4,5.125036716461182,0.18981617468374748
MLG01,21,20,MLG01,43,6,0,4,8.125036716461182,0.1889543422432833
1-5696,13,16,1-5696,80,5,0,19,15.093924403190613,0.18867405503988266
1-9542,20,21,1-9542,54,7,0,6,10.187555074691772,0.1886584273091069
1-8242,18,18,1-8242,11,1,0,2,2.062518358230591,0.1875016689300537
1-1763,1,1,1-1763,35,6,0,1,6.531259179115295,0.18660740511757987
1-8564,6,6,1-8564,185,20,0,27,34.343997836112976,0.18564323154655663
7W2-0103,21,20,7W2-0103,33,4,0,4,6.125036716461182,0.1856071732260964
1-7636,10,9,1-7636,83,1,0,27,15.343997836112976,0.18486744380859008
1-1152,18,18,1-1152,112,11,0,18,20.562665224075317,0.1835952252149582
1-7936,2,2,1-7936,59,6,0,9,10.781332612037659,0.18273445105148575
MLG31,19,19,MLG31,42,6,0,3,7.593777537345886,0.18080422707966395
1-9601,1,1,1-9601,31,4,0,3,5.593777537345886,0.180444436688577
1-7083,13,16,1-7083,17,2,0,2,3.062518358230591,0.18014813871944652
1-7430,24,22,1-7430,17,2,0,2,3.062518358230591,0.18014813871944652
1-5304,21,20,1-5304,3,0,0,1,0.5312591791152954,0.1770863930384318
1-8951,6,6,1-8951,47,3,0,10,8.312591791152954,0.17686365513091393
1-2275,22,22,1-2275,130,15,0,15,22.96888768672943,0.17668375143638024
MLG45,20,21,MLG45,179,14,0,33,31.53155291080475,0.17615392687600417
MLG35,22,22,MLG35,44,4,0,7,7.718814253807068,0.17542759667743335
1-9291,21,20,1-9291,78,11,0,5,13.656295895576477,0.17508071660995483
1-3717,10,9,1-3717,89,9,0,12,15.375110149383545,0.17275404662228702
MLG06,4,4,MLG06,634,62,0,89,109.28206694126129,0.17236919075908722
MLG25,13,16,MLG25,12,1,0,2,2.062518358230591,0.17187652985254923
1-9436,17,13,1-9436,24,2,0,4,4.125036716461182,0.17187652985254923
1-8165,11,11,1-8165,420,47,0,46,71.43792223930359,0.17009029104596093
1-18412,17,13,1-18412,56,2,0,14,9.437628507614136,0.16852908049310958
1-0997,24,24,1-0997,33,5,0,1,5.531259179115295,0.16761391451864532
1-0916,22,22,1-0916,215,13,0,42,35.31288552284241,0.1642459791760112
1-9644,13,16,1-9644,63,5,0,10,10.312591791152954,0.16369193319290404
1-8053,19,19,1-8053,55,1,0,15,8.968887686729431,0.16307068521326237
1-9548,3,3,1-9548,16,1,0,3,2.5937775373458862,0.1621110960841179
1-18794,15,13,1-18794,29,2,0,5,4.656295895576477,0.16056192743367162
1-6957,10,9,1-6957,338,27,0,51,54.094218134880066,0.16004206548781086
1-5185,7,7,1-5185,59,2,0,14,9.437628507614136,0.1599598052137989
1-7655,16,12,1-7655,38,5,0,2,6.062518358230591,0.15953995679554187
1-2083,23,23,1-2083,48,5,0,5,7.656295895576477,0.1595061644911766
MLG58,7,7,MLG58,66,3,0,14,10.437628507614136,0.15814588647900205
MLG55,11,11,MLG55,110,12,0,10,17.312591791152954,0.15738719810139049
1-7187,9,10,1-7187,96,6,0,17,15.031406044960022,0.1565771463016669
1-10725,21,20,1-10725,27,1,0,6,4.1875550746917725,0.15509463239599158
1-7899,24,24,1-7899,40,3,0,6,6.1875550746917725,0.15468887686729432
MLG71,7,7,MLG71,144,6,0,30,21.937775373458862,0.15234566231568655
1-19257,4,4,1-19257,246,22,0,29,37.40651619434357,0.1520590089200958
1-7872,22,22,1-7872,124,6,0,24,18.75022029876709,0.15121145402231523
1-18435,18,18,1-18435,37,4,0,3,5.593777537345886,0.15118317668502396
1-10294,16,12,1-10294,30,4,0,1,4.531259179115295,0.1510419726371765
1-9157,14,15,1-9157,89,7,0,12,13.375110149383545,0.15028213650992747
1-9522,14,15,1-9522,17,2,0,1,2.5312591791152954,0.14889759877148798
1-18469,21,20,1-18469,54,8,0,0,8.0,0.14814814814814814
MLG63,13,16,MLG63,543,33,0,89,80.28206694126129,0.14784911038906315
1-10882,1,18,1-10882,14,1,0,2,2.062518358230591,0.14732273987361363
1-8284,4,4,1-8284,48,6,0,2,7.062518358230591,0.14713579912980398
1-7348,14,15,1-7348,43,1,0,10,6.312591791152954,0.14680446025937102
MLG83,20,21,MLG83,88,7,0,11,12.84385097026825,0.14595285193486648
1-9287,24,24,1-9287,21,2,0,2,3.062518358230591,0.14583420753479004
1-6625,3,3,1-6625,67,7,0,5,9.656295895576477,0.14412381933696233
1-7723,16,12,1-7723,46,5,0,3,6.593777537345886,0.14334298994230188
1-9267,11,11,1-9267,14,2,0,0,2.0,0.14285714285714285
1-9121,1,1,1-9121,22,1,0,4,3.1250367164611816,0.14204712347550827
1-5109,15,14,1-5109,37,1,0,8,5.250073432922363,0.14189387656546928
1-11121,1,1,1-11121,18,2,0,1,2.5312591791152954,0.14062550995084974
MLG62,12,17,MLG62,370,31,0,37,50.65658962726593,0.13690970169531333
1-7625,7,7,1-7625,76,4,0,12,10.375110149383545,0.13651460722873085
1-7523,16,12,1-7523,79,6,0,9,10.781332612037659,0.13647256470933744
1-8044,16,12,1-8044,56,7,0,1,7.531259179115295,0.13448677105563028
1-18266,17,13,1-18266,55,1,0,12,7.375110149383545,0.13409291180697355
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-1367,23,23,1-1367,66,4,0,9,8.781332612037659,0.13305049412178271
1-7038,2,2,1-7038,163,19,0,5,21.656295895576477,0.1328607110158066
1-10217,21,20,1-10217,4,0,0,1,0.5312591791152954,0.13281479477882385
1-9621,17,13,1-9621,4,0,0,1,0.5312591791152954,0.13281479477882385
1-1005,9,10,1-1005,122,14,0,4,16.12503671646118,0.13217243210214083
1-1119,22,22,1-1119,83,5,0,11,10.84385097026825,0.1306488068707018
1-11533,16,12,1-11533,20,1,0,3,2.5937775373458862,0.1296888768672943
1-6101,12,17,1-6101,41,1,0,8,5.250073432922363,0.1280505715346918
1-7472,11,11,1-7472,12,1,0,1,1.5312591791152954,0.12760493159294128
1-19884,8,8,1-19884,60,6,0,3,7.593777537345886,0.12656295895576478
1-3477,7,7,1-3477,46,1,0,9,5.781332612037659,0.1256811437399491
1-19851,1,1,1-19851,25,1,0,4,3.1250367164611816,0.12500146865844727
1-0754,13,16,1-0754,41,3,0,4,5.125036716461182,0.12500089552344346
1-19067,1,15,1-19067,8,1,0,0,1.0,0.125
1-3727,21,20,1-3727,8,1,0,0,1.0,0.125
1-9584,21,20,1-9584,8,1,0,0,1.0,0.125
1-7753,21,20,1-7753,17,1,0,2,2.062518358230591,0.12132460930768181
1-6764,6,6,1-6764,38,3,0,3,4.593777537345886,0.12088888256173384
1-5635,15,14,1-5635,417,28,0,41,49.78162634372711,0.11938039890582042
1-12345,1,1,1-12345,97,3,0,16,11.500146865844727,0.1185582151118013
1-3152,6,6,1-3152,323,25,0,25,38.281479477882385,0.11851851231542535
1-9259,18,18,1-9259,13,1,0,1,1.5312591791152954,0.1177891676242535
1-8859,4,4,1-8859,36,2,0,4,4.125036716461182,0.11458435323503283
1-5287,21,20,1-5287,18,1,0,2,2.062518358230591,0.11458435323503283
1-7146,14,13,1-7146,18,1,0,2,2.062518358230591,0.11458435323503283
1-6591,21,20,1-6591,79,9,0,0,9.0,0.11392405063291139
1-17970,8,8,1-17970,36,3,0,2,4.062518358230591,0.11284773217307197
1-8480,2,2,1-8480,112,11,0,3,12.593777537345886,0.11244444229773112
1-17959,6,6,1-17959,57,1,0,10,6.312591791152954,0.11074722440619218
1-5537,21,20,1-5537,32,3,0,1,3.5312591791152954,0.11035184934735298
1-8090,16,21,1-8090,14,1,0,1,1.5312591791152954,0.10937565565109253
1-7444,7,7,1-7444,14,1,0,1,1.5312591791152954,0.10937565565109253
1-6554,5,5,1-6554,28,2,0,2,3.062518358230591,0.10937565565109253
1-8287,9,10,1-8287,53,1,0,9,5.781332612037659,0.10908174739693696
1-11523,14,14,1-11523,24,1,0,3,2.5937775373458862,0.1080740640560786
1-11132,1,1,1-11132,34,1,0,5,3.656295895576477,0.10753811457577873
1-5899,6,6,1-5899,288,16,0,28,30.87525701522827,0.10720575352509816
1-8678,10,9,1-8678,74,1,0,13,7.90636932849884,0.10684282876349785
1-7971,6,6,1-7971,117,4,0,16,12.500146865844727,0.10683886210123698
1-19068,24,24,1-19068,77,6,0,4,8.125036716461182,0.10551995735663872
1-1959,24,24,1-1959,19,2,0,0,2.0,0.10526315789473684
1-5515,24,24,1-5515,30,2,0,2,3.062518358230591,0.10208394527435302
1-5642,10,9,1-5642,166,11,0,11,16.84385097026825,0.10146898174860391
MLG57,7,7,MLG57,165,13,0,7,16.718814253807068,0.10132614699277011
1-7449,8,8,1-7449,25,2,0,1,2.5312591791152954,0.10125036716461182
MLG74,6,6,MLG74,177,5,0,24,17.75022029876709,0.10028373050150899
1-7715,21,23,1-7715,20,2,0,0,2.0,0.1
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-5686,10,9,1-5686,59,0,0,11,5.8438509702682495,0.09904832152997033
1-7107,18,18,1-7107,84,3,0,10,8.312591791152954,0.09895942608515422
1-6494,21,20,1-6494,48,2,0,5,4.656295895576477,0.0970061644911766
1-18869,14,16,1-18869,22,0,0,4,2.1250367164611816,0.0965925780209628
1-2272,4,4,1-2272,412,12,0,52,39.62547731399536,0.09617834299513438
1-9095,6,9,1-9095,16,1,0,1,1.5312591791152954,0.09570369869470596
1-7476,16,12,1-7476,22,1,0,2,2.062518358230591,0.09375083446502686
1-7429,13,16,1-7429,33,2,0,2,3.062518358230591,0.0928035866130482
1-1655,1,1,1-1655,132,9,0,6,12.187555074691772,0.09232996268705888
1-10800,24,24,1-10800,55,5,0,0,5.0,0.09090909090909091
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-9543,9,10,1-9543,39,3,0,1,3.5312591791152954,0.09054510715680245
1-11205,13,16,1-11205,56,4,0,2,5.062518358230591,0.09040211353983198
1-9245,21,20,1-9245,23,1,0,2,2.062518358230591,0.08967471122741699
1-3702,21,20,1-3702,6,0,0,1,0.5312591791152954,0.0885431965192159
1-8928,7,7,1-8928,30,0,0,5,2.656295895576477,0.0885431965192159
1-7733,4,4,1-7733,76,4,0,5,6.656295895576477,0.08758284073126943
MLG51,19,19,MLG51,99,6,0,5,8.656295895576477,0.08743733227855027
1-9253,23,23,1-9253,30,1,0,3,2.5937775373458862,0.08645925124486288
MLG40,22,22,MLG40,30,1,0,3,2.5937775373458862,0.08645925124486288
