Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1099,1,1,1-1099,149,0,1,1,1000.0653985068202,6.71184831212631
MLG68,19,20,MLG68,152,5,1,38,1007.4851432591677,6.628191731968208
MLG26,20,22,MLG26,155,19,1,29,1020.8965566977859,6.586429398050232
MLG33,20,22,MLG33,161,8,1,23,1009.5041656568646,6.270212209048848
MLG09,17,14,MLG09,174,17,1,29,1018.8965566977859,5.8557273373435965
1-5531,21,12,1-5531,199,44,1,38,1046.4851432591677,5.258719312860139
MLG61,19,20,MLG61,218,26,1,39,1028.5505417659879,4.718121751220128
1-0691,17,14,1-0691,450,57,2,111,2064.2592342570424,4.5872427427934275
MLG13,7,11,MLG13,225,27,1,21,1028.3733686432242,4.5705483050809965
1-9365,14,16,1-9365,243,16,1,65,1020.2509029433131,4.198563386597996
MLG70,5,9,MLG70,269,20,1,81,1025.2972790524364,3.8115140485220684
1-7172,11,8,1-7172,284,67,1,63,1071.1201059296727,3.771549668766453
MLG15,7,11,MLG15,559,63,2,114,2070.455429777503,3.7038558672227246
1-7946,16,7,1-7946,289,32,1,56,1035.6623163819313,3.583606631079347
MLG12,9,13,MLG12,569,14,2,30,2015.961955204606,3.5429911339272513
1-0708,4,3,1-0708,408,27,1,127,1035.3056103661656,2.537513750897465
MLG14,17,14,MLG14,462,47,1,38,1049.4851432591677,2.2716128641973325
MLG08,7,11,MLG08,532,47,1,57,1050.7277148887515,1.975052095655548
MLG02,14,16,MLG02,755,41,1,43,1043.8121357932687,1.3825326301897598
1-7770,17,14,1-7770,23,20,0,15,20.980977602303028,0.912216417491436
1-7776,9,13,1-7776,26,20,0,2,20.130797013640404,0.774261423601554
1-1959,24,5,1-1959,19,8,0,3,8.196195520460606,0.43137871160318975
1-3300,12,18,1-3300,29,12,0,2,12.130797013640404,0.41830334529794494
1-8023,24,5,1-8023,20,7,0,3,7.196195520460606,0.35980977602303027
1-11388,23,6,1-11388,28,10,0,1,10.065398506820202,0.3594785181007215
1-3099,10,24,1-3099,9,3,0,1,3.065398506820202,0.34059983409113354
1-7721,19,20,1-7721,12,4,0,1,4.065398506820202,0.3387832089016835
MLG18,2,2,MLG18,72,24,0,4,24.261594027280807,0.3369665837122334
P1-17272,2,2,P1-17272,6,2,0,0,2.0,0.3333333333333333
1-4776,18,19,1-4776,33,10,0,11,10.71938357502222,0.32482980530370364
MLG82,5,9,MLG82,71,21,0,26,22.70036117732525,0.3197233968637359
MLG43,2,2,MLG43,39,12,0,4,12.261594027280807,0.31439984685335404
1-6249,9,17,1-6249,64,19,0,13,19.850180588662624,0.3101590716978535
1-10042,15,15,1-10042,21,6,0,4,6.2615940272808075,0.2981711441562289
1-8914,24,5,1-8914,25,7,0,4,7.2615940272808075,0.2904637610912323
1-9115,17,14,1-9115,22,6,0,5,6.326992534101009,0.2875905697318641
1-2083,23,6,1-2083,48,13,0,6,13.392391040921211,0.27900814668585855
1-0305,17,14,1-0305,12,3,0,5,3.3269925341010094,0.2772493778417508
1-5515,24,5,1-5515,30,7,0,16,8.04637610912323,0.26821253697077435
1-9621,17,14,1-9621,4,1,0,1,1.0653985068202019,0.26634962670505047
1-11522,24,5,1-11522,24,6,0,6,6.392391040921211,0.26634962670505047
1-0916,22,23,1-0916,215,56,0,18,57.177173122763634,0.26594034010587736
1-6543,12,18,1-6543,36,9,0,5,9.32699253410101,0.25908312594725025
1-1131,2,2,1-1131,200,51,0,9,51.58858656138182,0.2579429328069091
1-7720,12,18,1-7720,102,25,0,17,26.111774615943432,0.25599779035238657
1-9253,23,6,1-9253,30,7,0,9,7.588586561381817,0.2529528853793939
1-10981,18,19,1-10981,34,8,0,8,8.523188054561615,0.2506820016047534
1-7834,12,18,1-7834,4,1,0,0,1.0,0.25
1-5303,12,18,1-5303,4,1,0,0,1.0,0.25
1-3037,2,2,1-3037,467,113,0,26,114.70036117732525,0.2456110517715744
1-0487,18,19,1-0487,18,4,0,6,4.392391040921211,0.24402172449562284
1-8949,7,11,1-8949,112,26,0,13,26.850180588662624,0.23973375525591628
1-7936,2,2,1-7936,59,14,0,1,14.065398506820202,0.23839658486135937
1-18635,2,2,1-18635,44,10,0,2,10.130797013640404,0.23024538667364555
1-8613,24,5,1-8613,37,8,0,7,8.457789547741413,0.22858890669571386
1-2275,22,23,1-2275,130,29,0,9,29.588586561381817,0.22760451201062937
1-18770,3,4,1-18770,10,2,0,4,2.2615940272808075,0.22615940272808074
1-10305,15,15,1-10305,28,6,0,3,6.196195520460606,0.22129269715930736
1-0447,3,4,1-0447,65,14,0,4,14.261594027280807,0.2194091388812432
1-2322,18,18,1-2322,14,3,0,1,3.065398506820202,0.218957036201443
1-5154,9,13,1-5154,19,4,0,2,4.130797013640404,0.2174103691389686
1-9351,2,2,1-9351,60,13,0,0,13.0,0.21666666666666667
1-9182,22,23,1-9182,28,6,0,1,6.065398506820202,0.21662137524357863
1-1166,9,13,1-1166,118,25,0,8,25.523188054561615,0.21629820385221707
1-19093,6,10,1-19093,36,7,0,10,7.653985068202019,0.21261069633894497
1-0997,24,5,1-0997,33,7,0,0,7.0,0.21212121212121213
1-9396,11,8,1-9396,16,3,0,6,3.3923910409212112,0.2120244400575757
1-7403,3,4,1-7403,58,12,0,2,12.130797013640404,0.20915167264897247
1-0584,21,21,1-0584,41,8,0,8,8.523188054561615,0.20788263547711255
MLG40,22,23,MLG40,30,6,0,1,6.065398506820202,0.20217995022734006
1-7707,9,13,1-7707,10,2,0,0,2.0,0.2
1-19192,15,15,1-19192,5,1,0,0,1.0,0.2
1-3733,14,9,1-3733,16,3,0,3,3.1961955204606056,0.19976222002878785
1-7297,24,5,1-7297,13,2,0,9,2.588586561381817,0.1991220431832167
1-3356,5,9,1-3356,28,5,0,8,5.523188054561615,0.1972567162343434
1-3254,9,13,1-3254,68,12,0,21,13.37336864322424,0.19666718592976823
MLG20,12,18,MLG20,55,10,0,12,10.784782081842422,0.1960869469425895
1-9040,11,8,1-9040,55,10,0,10,10.653985068202019,0.1937088194218549
1-8567,6,10,1-8567,388,70,0,77,75.03568502515554,0.19339094078648336
1-5819,23,6,1-5819,23,4,0,5,4.326992534101009,0.18813011017830475
MLG35,22,23,MLG35,44,8,0,4,8.261594027280807,0.18776350062001834
1-9399,19,20,1-9399,38,7,0,2,7.130797013640404,0.18765255299053693
1-20068,16,7,1-20068,45,8,0,5,8.32699253410101,0.18504427853557798
MLG28,20,22,MLG28,22,4,0,1,4.065398506820202,0.18479084121910008
1-3162,5,9,1-3162,35,6,0,7,6.457789547741413,0.1845082727926118
1-8986,24,5,1-8986,57,10,0,7,10.457789547741413,0.18346999206563883
1-7453,14,16,1-7453,24,4,0,6,4.392391040921211,0.18301629337171713
1-7900,18,19,1-7900,75,13,0,11,13.71938357502222,0.1829251143336296
1-7737,9,13,1-7737,11,2,0,0,2.0,0.18181818181818182
1-8666,16,7,1-8666,89,15,0,18,16.177173122763634,0.1817659901434116
1-10018,24,5,1-10018,40,7,0,3,7.196195520460606,0.17990488801151513
1-8186,12,18,1-8186,23,4,0,2,4.130797013640404,0.1795998701582784
1-1763,1,1,1-1763,35,6,0,4,6.2615940272808075,0.17890268649373736
1-3047,12,18,1-3047,360,61,0,46,64.00833131372929,0.17780092031591468
1-4397,12,18,1-4397,106,18,0,12,18.784782081842422,0.1772149253004002
1-10960,3,4,1-10960,82,14,0,3,14.196195520460606,0.17312433561537324
1-6501,24,5,1-6501,107,17,0,23,18.504165656864643,0.172936127634249
1-3216,13,17,1-3216,38,6,0,8,6.523188054561615,0.17166284354109512
1-3301,23,6,1-3301,18,3,0,1,3.065398506820202,0.17029991704556677
1-8611,3,4,1-8611,621,100,0,70,104.57789547741413,0.16840240817619023
1-8754,3,4,1-8754,108,17,0,18,18.177173122763634,0.16830715854410772
1-6214,17,14,1-6214,65,10,0,13,10.850180588662624,0.1669258552101942
1-5221,18,19,1-5221,21,3,0,7,3.457789547741413,0.16465664513054348
1-5228,3,4,1-5228,180,28,0,23,29.504165656864643,0.1639120314270258
1-8691,24,5,1-8691,26,4,0,4,4.2615940272808075,0.16390746258772337
1-6168,9,13,1-6168,31,5,0,1,5.065398506820202,0.16339995183290973
1-7402,20,22,1-7402,141,21,0,29,22.896556697785854,0.16238692693465145
MLG56,2,2,MLG56,109,17,0,9,17.588586561381817,0.1613631794622185
1-0983,24,5,1-0983,195,30,0,20,31.307970136404037,0.16055369300720018
1-7655,16,7,1-7655,38,6,0,1,6.065398506820202,0.159615750179479
1-18973,19,20,1-18973,39,6,0,3,6.196195520460606,0.15887680821693861
1-0598,4,3,1-0598,122,16,0,50,19.269925341010094,0.15795020771319748
1-1530,16,7,1-1530,632,91,0,129,99.43640737980604,0.15733608762627538
1-9071,6,10,1-9071,75,11,0,12,11.784782081842422,0.15713042775789895
1-8859,4,3,1-8859,36,5,0,10,5.653985068202019,0.15705514078338942
1-9267,11,8,1-9267,14,2,0,3,2.1961955204606056,0.15687110860432898
1-20081,12,18,1-20081,20,3,0,2,3.1307970136404037,0.1565398506820202
1-8062,24,5,1-8062,17,2,0,10,2.6539850682020187,0.1561167687177658
1-9063,11,8,1-9063,35,5,0,7,5.457789547741413,0.15593684422118323
MLG64,15,15,MLG64,129,18,0,30,19.961955204606056,0.15474383879539577
1-18369,13,17,1-18369,7,1,0,1,1.0653985068202019,0.15219978668860026
1-7476,16,7,1-7476,22,3,0,5,3.3269925341010094,0.1512269333682277
1-3051,21,21,1-3051,116,15,0,36,17.354346245527267,0.14960643315109715
1-8916,14,16,1-8916,61,8,0,17,9.111774615943432,0.1493733543597284
1-9542,20,22,1-9542,54,7,0,16,8.04637610912323,0.1490069649837635
1-18469,21,21,1-18469,54,8,0,0,8.0,0.14814814814814814
1-7622,17,14,1-7622,45,6,0,10,6.653985068202019,0.14786633484893374
MLG31,19,20,MLG31,42,6,0,3,6.196195520460606,0.14752846477287157
1-7987,21,20,1-7987,23,3,0,6,3.3923910409212112,0.14749526264874832
1-20100,17,14,1-20100,31,3,0,24,4.569564163684845,0.14740529560273694
1-1136,3,4,1-1136,113,15,0,25,16.634962670505047,0.1472120590310181
1-0295,23,6,1-0295,24,3,0,8,3.523188054561615,0.14679950227340063
1-8702,18,19,1-8702,59,8,0,10,8.653985068202019,0.1466777130203732
1-7993,6,10,1-7993,100,13,0,25,14.634962670505047,0.14634962670505047
MLG01,21,21,MLG01,43,6,0,4,6.2615940272808075,0.14561846575071646
1-11045,20,22,1-11045,43,6,0,4,6.2615940272808075,0.14561846575071646
1-9100,12,18,1-9100,142,19,0,25,20.634962670505047,0.14531663852468343
MLG65,21,21,MLG65,155,21,0,23,22.504165656864643,0.145188165528159
1-18370,21,21,1-18370,23,3,0,5,3.3269925341010094,0.14465184930873953
1-7901,11,8,1-7901,298,37,0,93,43.082061134278774,0.1445706749472442
1-6511,8,12,1-6511,144,19,0,26,20.70036117732525,0.1437525081758698
1-3302,18,19,1-3302,52,7,0,7,7.457789547741413,0.14341902976425794
1-3469,21,21,1-3469,40,5,0,11,5.719383575022221,0.14298458937555553
P1-6891,7,11,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-8177,24,5,1-8177,53,7,0,8,7.523188054561615,0.14194694442569084
1-9197,24,5,1-9197,16,2,0,4,2.2615940272808075,0.14134962670505047
1-9548,3,4,1-9548,16,2,0,4,2.2615940272808075,0.14134962670505047
1-9436,17,14,1-9436,24,3,0,6,3.3923910409212112,0.14134962670505047
1-7462,18,19,1-7462,336,42,0,80,47.23188054561615,0.14057107305242902
1-6166,21,21,1-6166,117,15,0,22,16.43876715004444,0.14050228333371317
1-2364,15,15,1-2364,88,11,0,19,12.242571629583836,0.13912013215436178
1-3496,23,7,1-3496,192,24,0,40,26.615940272808075,0.1386246889208754
1-18927,7,11,1-18927,30,4,0,2,4.130797013640404,0.13769323378801346
1-18045,17,14,1-18045,109,14,0,13,14.850180588662624,0.13624018888681308
1-7187,9,13,1-7187,96,11,0,29,12.896556697785854,0.13433913226860264
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-7547,11,8,1-7547,86,11,0,6,11.392391040921211,0.1324696632665257
1-9601,1,1,1-9601,31,4,0,1,4.065398506820202,0.1311418873167807
MLG67,5,9,MLG67,293,33,0,77,38.035685025155544,0.12981462465923393
1-6727,24,5,1-6727,235,22,0,128,30.37100887298584,0.12923833562972697
7W2-0103,21,21,7W2-0103,33,4,0,4,4.2615940272808075,0.12913921294790326
1-7872,22,23,1-7872,124,15,0,12,15.784782081842422,0.1272966296922776
1-19108,4,3,1-19108,16,0,0,31,2.027353711426258,0.12670960696414113
1-19109,4,3,1-19109,30,0,0,58,3.7931133955717087,0.12643711318572362
1-6506,13,17,1-6506,70,8,0,13,8.850180588662624,0.12643115126660892
1-9232,23,6,1-9232,20,2,0,8,2.523188054561615,0.12615940272808074
1-7460,21,21,1-7460,194,20,0,68,24.447098463773727,0.12601597146275118
1-8564,6,10,1-8564,185,20,0,48,23.13912832736969,0.12507636933713345
1-9584,21,21,1-9584,8,1,0,0,1.0,0.125
1-3727,21,21,1-3727,8,1,0,0,1.0,0.125
1-6015,24,5,1-6015,8,1,0,0,1.0,0.125
1-1119,22,23,1-1119,83,10,0,5,10.32699253410101,0.12442159679639771
1-7081,17,14,1-7081,99,11,0,19,12.242571629583836,0.12366233969276602
1-8228,17,14,1-8228,99,11,0,17,12.111774615943432,0.12234115773680235
1-9454,14,16,1-9454,80,9,0,12,9.784782081842422,0.12230977602303028
1-7733,4,3,1-7733,76,7,0,35,9.288947738707066,0.12222299656193507
1-9522,14,16,1-9522,17,2,0,1,2.065398506820202,0.12149402981295306
1-1687,3,4,1-1687,325,39,0,7,39.45778954774141,0.12140858322381973
1-8718,18,19,1-8718,333,36,0,60,39.92391040921211,0.11989162285048682
1-9291,21,21,1-9291,78,9,0,5,9.32699253410101,0.11957682736026935
1-7301,17,14,1-7301,26,1,0,32,3.09275221824646,0.11895200839409462
1-9217,4,3,1-9217,30,3,0,8,3.523188054561615,0.1174396018187205
1-8480,2,2,1-8480,112,13,0,1,13.065398506820202,0.11665534381089467
1-11121,1,1,1-11121,18,2,0,1,2.065398506820202,0.11474436149001122
1-6591,21,21,1-6591,79,9,0,0,9.0,0.11392405063291139
1-18435,18,19,1-18435,37,4,0,3,4.196195520460606,0.11341068974217854
1-7518,10,24,1-7518,169,18,0,17,19.111774615943432,0.11308742376297888
1-19121,6,10,1-19121,75,8,0,7,8.457789547741413,0.11277052730321885
1-8711,10,24,1-8711,48,5,0,6,5.392391040921211,0.1123414800191919
1-8678,10,24,1-8678,74,8,0,4,8.261594027280807,0.11164316253082172
1-7723,16,7,1-7723,46,5,0,2,5.130797013640404,0.11153906551392181
1-2742,5,9,1-2742,154,16,0,16,17.04637610912323,0.11069075395534565
1-7715,21,9,1-7715,20,2,0,3,2.1961955204606056,0.10980977602303028
1-3026,18,19,1-3026,570,54,0,126,62.240211859345436,0.10919335413920252
1-6608,2,3,1-6608,11,1,0,3,1.1961955204606056,0.10874504731460051
1-1152,18,19,1-1152,112,11,0,18,12.177173122763634,0.10872476002467531
1-18620,4,3,1-18620,60,5,0,23,6.504165656864643,0.10840276094774405
MLG06,4,3,MLG06,634,61,0,117,68.65162529796362,0.10828332065924862
1-5655,5,9,1-5655,31,3,0,5,3.3269925341010094,0.10732233980970998
1-7883,13,17,1-7883,33,3,0,8,3.523188054561615,0.106763274380655
1-11533,16,7,1-11533,20,2,0,2,2.1307970136404037,0.10653985068202018
1-10823,23,6,1-10823,10,1,0,1,1.0653985068202019,0.10653985068202018
1-5140,24,23,1-5140,10,1,0,1,1.0653985068202019,0.10653985068202018
1-6559,24,5,1-6559,24,2,0,8,2.523188054561615,0.10513283560673396
MLG55,11,8,MLG55,110,10,0,23,11.504165656864643,0.10458332415331494
1-6637,3,4,1-6637,78,8,0,1,8.065398506820202,0.10340254495923336
1-19069,24,5,1-19069,11,1,0,2,1.1307970136404037,0.10279972851276398
1-8242,18,19,1-8242,11,1,0,2,1.1307970136404037,0.10279972851276398
1-7456,8,12,1-7456,32,1,0,35,3.2889477387070656,0.1027796168345958
1-10294,16,7,1-10294,30,3,0,1,3.065398506820202,0.10217995022734007
1-19257,4,3,1-19257,246,21,0,63,25.120105929672718,0.10211425174663706
1-3075,4,3,1-3075,45,0,0,70,4.577895477414131,0.10173101060920292
1-8044,16,7,1-8044,56,3,0,41,5.681338779628277,0.1014524782076478
1-1005,9,13,1-1005,122,8,0,65,12.250902943313122,0.10041723724027149
MLG69,24,5,MLG69,73,7,0,5,7.326992534101009,0.10036976074110972
1-6568,16,7,1-6568,394,33,0,100,39.53985068202019,0.10035495096959439
1-11534,24,5,1-11534,12,1,0,3,1.1961955204606056,0.0996829600383838
1-9287,24,5,1-9287,21,2,0,1,2.065398506820202,0.09835230984858104
MLG45,20,22,MLG45,179,14,0,55,17.596917875111103,0.0983068037715704
MLG47,24,5,MLG47,106,4,0,97,10.343655161559582,0.09758165246754322
1-5537,21,21,1-5537,32,3,0,1,3.065398506820202,0.09579370333813131
1-9135,3,4,1-9135,21,2,0,0,2.0,0.09523809523809523
MLG05,4,9,MLG05,14,1,0,5,1.3269925341010094,0.09478518100721496
MLG30,20,22,MLG30,66,5,0,19,6.242571629583836,0.09458441863005812
1-3056,18,19,1-3056,250,19,0,71,23.643293984234333,0.09457317593693733
1-8618,22,23,1-8618,53,5,0,0,5.0,0.09433962264150944
1-7781,14,16,1-7781,33,2,0,17,3.111774615943432,0.0942962004831343
1-19859,17,14,1-19859,12,1,0,2,1.1307970136404037,0.09423308447003365
MLG25,13,17,MLG25,12,1,0,2,1.1307970136404037,0.09423308447003365
1-8497,22,23,1-8497,34,3,0,3,3.1961955204606056,0.09400575060178251
1-3364,24,5,1-3364,121,9,0,35,11.288947738707066,0.09329708874964517
1-17970,8,12,1-17970,36,3,0,5,3.3269925341010094,0.09241645928058359
MLG83,20,22,MLG83,88,7,0,17,8.111774615943432,0.09217925699935718
1-7418,24,5,1-7418,45,4,0,2,4.130797013640404,0.09179548919200897
1-7523,16,7,1-7523,79,6,0,18,7.177173122763634,0.09085029269321056
1-0541,24,5,1-0541,132,9,0,45,11.942932806909084,0.09047676368870518
MLG62,12,18,MLG62,370,31,0,37,33.41974475234747,0.09032363446580396
1-9644,13,17,1-9644,63,5,0,10,5.653985068202019,0.08974579473336537
1-6957,10,24,1-6957,338,29,0,19,30.242571629583836,0.08947506399285159
1-7712,15,15,1-7712,12,1,0,1,1.0653985068202019,0.0887832089016835
1-4011,24,5,1-4011,246,17,0,74,21.83948950469494,0.08877841262071114
1-9157,14,16,1-9157,89,7,0,12,7.7847820818424225,0.08746946159373509
MLG04,1,1,MLG04,16,1,0,6,1.3923910409212112,0.0870244400575757
1-9543,9,13,1-9543,39,3,0,6,3.3923910409212112,0.08698438566464645
1-8834,24,5,1-8834,39,3,0,6,3.3923910409212112,0.08698438566464645
1-6684,16,7,1-6684,145,11,0,24,12.569564163684845,0.08668664940472307
1-0429,10,24,1-0429,69,5,0,14,5.915579095482826,0.08573303036931632
MLG03,15,15,MLG03,713,45,0,239,60.63024313002825,0.08503540410943654
1-11438,23,6,1-11438,53,3,0,23,4.504165656864643,0.08498425767669138
1-5568,24,5,1-5568,47,3,0,15,3.980977602303028,0.08470165111283039
MLG57,7,11,MLG57,165,13,0,14,13.915579095482826,0.08433684300292622
1-9340,21,21,1-9340,163,11,0,42,13.746737286448479,0.08433581157330355
1-7057,17,14,1-7057,105,8,0,13,8.850180588662624,0.08428743417773928
MLG17,7,11,MLG17,76,6,0,6,6.392391040921211,0.08411040843317383
1-6764,6,10,1-6764,38,3,0,3,3.1961955204606056,0.08411040843317383
1-3152,6,10,1-3152,323,25,0,33,27.158150725066662,0.0840809619971104
1-3405,1,1,1-3405,72,5,0,16,6.04637610912323,0.08397744596004486
1-7472,11,8,1-7472,12,1,0,0,1.0,0.08333333333333333
1-8055,24,5,1-8055,57,4,0,11,4.719383575022221,0.08279620307056527
1-9259,18,19,1-9259,13,1,0,1,1.0653985068202019,0.08195373129386169
1-7567,16,9,1-7567,27,2,0,3,2.1961955204606056,0.08134057483187428
1-10882,1,19,1-10882,14,1,0,2,1.1307970136404037,0.08077121526002884
1-7899,24,5,1-7899,40,3,0,3,3.1961955204606056,0.07990488801151514
1-6199,5,9,1-6199,30,2,0,6,2.3923910409212112,0.07974636803070705
1-0754,13,17,1-0754,41,3,0,4,3.2615940272808075,0.07955107383611726
1-7575,8,12,1-7575,26,2,0,1,2.065398506820202,0.07943840410846931
1-8951,6,10,1-8951,47,3,0,11,3.7193835750222206,0.07913582074515363
1-0529,11,8,1-0529,124,9,0,12,9.784782081842422,0.07890953291808406
1-5696,13,17,1-5696,80,5,0,19,6.242571629583836,0.07803214536979794
1-7146,14,15,1-7146,18,1,0,6,1.3923910409212112,0.07735505782895619
1-18266,17,14,1-18266,55,4,0,3,4.196195520460606,0.07629446400837465
1-7444,7,11,1-7444,14,1,0,1,1.0653985068202019,0.07609989334430013
1-8090,16,21,1-8090,14,1,0,1,1.0653985068202019,0.07609989334430013
1-8729,24,5,1-8729,53,1,0,46,4.008331313729286,0.07562889271187333
1-8484,21,21,1-8484,202,10,0,80,15.23188054561615,0.07540534923572352
1-7486,4,3,1-7486,29,1,0,18,2.1771731227636337,0.0750749352677115
1-1712,24,5,1-1712,157,9,0,41,11.681338779628277,0.07440343171737757
1-17979,15,14,1-17979,17,1,0,4,1.2615940272808075,0.07421141336945926
1-5635,15,15,1-5635,417,28,0,43,30.81213579326868,0.07389001389273064
1-11205,13,17,1-11205,56,4,0,2,4.130797013640404,0.07376423238643579
1-8162,19,20,1-8162,22,1,0,9,1.5885865613818169,0.07220848006280986
MLG63,13,17,MLG63,543,33,0,89,38.82046710699797,0.0714925729410644
MLG48,16,7,MLG48,116,2,0,95,8.212858147919178,0.07080050127516532
1-8291,1,1,1-8291,16,1,0,2,1.1307970136404037,0.07067481335252523
1-4394,10,24,1-4394,190,12,0,21,13.37336864322424,0.07038615075381179
1-7083,13,17,1-7083,17,1,0,3,1.1961955204606056,0.07036444238003563
1-1655,1,1,1-1655,132,9,0,2,9.130797013640404,0.06917270464879094
1-8187,6,10,1-8187,29,2,0,0,2.0,0.06896551724137931
1-11189,14,16,1-11189,53,1,0,40,3.615940272808075,0.0682252881661901
1-8981,10,24,1-8981,15,1,0,0,1.0,0.06666666666666667
1-9316,10,9,1-9316,16,1,0,1,1.0653985068202019,0.06658740667626262
1-3371,8,13,1-3371,16,1,0,1,1.0653985068202019,0.06658740667626262
1-6625,3,4,1-6625,67,4,0,7,4.457789547741413,0.06653417235434946
1-7753,21,21,1-7753,17,1,0,2,1.1307970136404037,0.06651747139061198
1-8747,4,3,1-8747,18,1,0,3,1.1961955204606056,0.06645530669225587
1-19987,4,3,1-19987,20,1,0,5,1.3269925341010094,0.06634962670505047
1-5899,6,10,1-5899,288,16,0,47,19.073729820549488,0.06622822854357462
1-19891,10,24,1-19891,95,6,0,4,6.2615940272808075,0.06591151607664007
1-4387,1,1,1-4387,1,0,0,1,0.06539850682020187,0.06539850682020187
1-7429,13,17,1-7429,33,2,0,2,2.1307970136404037,0.06456960647395163
1-1367,23,6,1-1367,66,4,0,4,4.2615940272808075,0.06456960647395163
1-18816,1,1,1-18816,44,0,0,43,2.8121357932686806,0.06391217711974274
MLG51,19,20,MLG51,99,6,0,5,6.326992534101009,0.06390901549596979
1-7621,4,3,1-7621,23,1,0,7,1.4577895477414131,0.06338215424962666
1-4874,18,14,1-4874,224,12,0,32,14.09275221824646,0.06291407240288598
1-5287,21,21,1-5287,18,1,0,2,1.1307970136404037,0.06282205631335576
1-1025,10,24,1-1025,48,3,0,0,3.0,0.0625
1-3081,24,5,1-3081,42,0,0,40,2.615940272808075,0.06228429220971607
1-6554,5,9,1-6554,28,1,0,11,1.7193835750222206,0.061406556250793595
1-6569,10,24,1-6569,360,19,0,43,21.81213579326868,0.060589266092413004
1-17969,24,5,1-17969,22,1,0,5,1.3269925341010094,0.06031784245913679
