Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
475,1-11522,13,5,1-11522,24,3,0,9,4.930909286253154,0.20545455359388143
113,1-7647,20,12,1-7647,30,4,0,10,6.145454762503505,0.20484849208345016
147,1-7172,7,11,1-7172,284,33,0,117,58.101820721291006,0.20458387577919368
292,1-11045,2,20,1-11045,43,6,0,13,8.789091191254556,0.20439746956405944
525,1-3117,2,20,1-3117,7,1,0,2,1.429090952500701,0.20415585035724299
111,1-7900,17,22,1-7900,75,14,0,6,15.287272857502103,0.2038303047666947
102,1-6737,14,13,1-6737,32,5,0,7,6.501818333752453,0.20318182292976417
485,MLG25,14,13,MLG25,12,2,0,2,2.429090952500701,0.20242424604172507
566,1-19192,2,20,1-19192,5,1,0,0,1.0,0.2
199,1-0529,13,5,1-0529,124,14,0,50,24.727273812517524,0.19941349848804454
429,1-8949,12,10,1-8949,112,21,0,6,22.287272857502103,0.19899350765626878
500,MLG50,12,10,MLG50,168,33,0,2,33.4290909525007,0.1989826842410756
397,1-6492,11,18,1-6492,48,2,0,35,9.509091668762267,0.1981060764325472
104,1-9040,11,18,1-9040,55,10,0,4,10.858181905001402,0.19742148918184368
211,1-7187,7,11,1-7187,96,9,0,46,18.869091907516122,0.19655304070329294
95,1-7625,10,6,1-7625,76,13,0,9,14.930909286253154,0.1964593327138573
283,1-1636,3,17,1-1636,22,3,0,6,4.287272857502103,0.1948760389773683
329,1-19755,7,11,1-19755,517,62,0,179,100.40364024881274,0.19420433316985056
239,1-1136,4,9,1-1136,113,9,0,60,21.87272857502103,0.1935639696904516
539,1-6559,19,4,1-6559,24,4,0,3,4.643636428751051,0.19348485119796047
210,1-3182,14,13,1-3182,20,3,0,4,3.858181905001402,0.1929090952500701
323,1-7946,13,5,1-7946,289,30,0,117,55.101820721291006,0.1906637395200381
225,1-17970,5,20,1-17970,36,6,0,4,6.858181905001402,0.1905050529167056
287,1-9267,12,10,1-9267,14,2,0,3,2.6436364287510514,0.18883117348221795
175,1-8177,16,7,1-8177,53,5,0,23,9.934545953758061,0.18744426327845398
242,1-1367,13,5,1-1367,66,4,0,39,12.367273573763669,0.18738293293581315
223,1-5109,7,11,1-5109,37,6,0,4,6.858181905001402,0.18535626770274058
119,1-7476,18,15,1-7476,22,3,0,5,4.072727381251752,0.18512397187507965
482,1-11534,8,19,1-11534,12,2,0,1,2.2145454762503505,0.18454545635419586
214,1-19859,18,15,1-19859,12,2,0,1,2.2145454762503505,0.18454545635419586
279,MLG03,15,16,MLG03,713,98,0,155,131.25454881880432,0.1840877262535825
145,1-18635,9,3,1-18635,44,5,0,14,8.003636667504907,0.18190083335238424
503,1-0295,9,3,1-0295,24,2,0,11,4.360000238753855,0.18166667661474398
174,1-6568,13,5,1-6568,394,19,0,245,71.56364168133587,0.1816336083282636
341,1-0983,13,5,1-0983,195,11,0,113,35.243638816289604,0.18073660931430566
348,MLG62,12,10,MLG62,370,63,0,16,66.43272762000561,0.17954791248650165
155,1-7462,5,14,1-7462,336,33,0,127,60.24727548379451,0.1793073675112932
552,1-9396,20,12,1-9396,16,2,0,4,2.858181905001402,0.17863636906258762
50,MLG14,20,12,MLG14,462,60,0,105,82.5272750062868,0.17863046538157315
541,1-7301,11,18,1-7301,26,4,0,3,4.643636428751051,0.17860140110580966
64,1-8729,20,12,1-8729,53,0,0,44,9.440000955015421,0.1781132255663287
195,1-3079,3,17,1-3079,34,0,0,28,6.007273335009813,0.1766845098532298
490,1-6591,5,14,1-6591,79,4,0,46,13.869091907516122,0.1755581254115965
315,MLG31,1,21,MLG31,42,5,0,11,7.360000238753855,0.17523810092271083
342,MLG53,1,21,MLG53,216,35,0,13,37.789091191254556,0.17494949625580813
376,1-18412,19,20,1-18412,56,7,0,13,9.789091191254556,0.17480519984383136
164,MLG29,12,10,MLG29,93,16,0,1,16.21454547625035,0.17434995135753065
141,MLG42,20,12,MLG42,72,11,0,7,12.501818333752453,0.17363636574656185
224,MLG05,17,22,MLG05,14,2,0,2,2.429090952500701,0.17350649660719292
230,1-8766,12,10,1-8766,26,3,0,7,4.501818333752453,0.17314685899047896
219,1-8371,15,16,1-8371,255,39,0,24,44.14909143000841,0.17313369188238592
77,1-7567,8,19,1-7567,27,4,0,3,4.643636428751051,0.1719865343981871
17,1-9217,19,4,1-9217,30,3,0,10,5.145454762503505,0.17151515875011683
267,1-7715,8,19,1-7715,20,3,0,2,3.429090952500701,0.17145454762503504
258,1-4654,9,3,1-4654,138,9,0,68,23.589092385023832,0.1709354520653901
235,1-3077,18,15,1-3077,41,1,0,28,7.007273335009813,0.17090910573194668
153,MLG43,1,21,MLG43,39,6,0,3,6.643636428751051,0.17034965201925772
313,1-3631,18,15,1-3631,13,2,0,1,2.2145454762503505,0.17034965201925772
428,1-7733,11,18,1-7733,76,5,0,37,12.938182621262968,0.170239245016618
57,1-6654,1,21,1-6654,66,11,0,1,11.21454547625035,0.16991735570076288
85,1-8986,13,5,1-8986,57,6,0,17,9.647273096255958,0.16925040519747295
319,1-20040,18,22,1-20040,22,2,0,8,3.716363810002804,0.16892562772740016
402,1-1958,3,17,1-1958,25,4,0,1,4.2145454762503505,0.16858181905001401
432,1-1067,17,22,1-1067,17,2,0,4,2.858181905001402,0.16812834735302365
18,1-5635,15,16,1-5635,417,43,0,125,69.81818453129381,0.16742969911581249
449,1-10960,4,9,1-10960,82,6,0,36,13.723637145012617,0.16736142859771486
125,1-7581,16,7,1-7581,42,4,0,14,7.003636667504907,0.16675325398821206
444,1-2083,15,16,1-2083,48,8,0,0,8.0,0.16666666666666666
297,1-3702,12,10,1-3702,6,1,0,0,1.0,0.16666666666666666
295,1-7522,15,16,1-7522,67,3,0,38,11.152728097513318,0.1664586283210943
377,1-7901,14,13,1-7901,298,33,0,76,49.305456195026636,0.16545455099002226
436,1-8702,5,14,1-8702,59,8,0,8,9.716363810002804,0.16468413237292887
6,MLG58,3,6,MLG58,66,10,0,4,10.858181905001402,0.1645179076515364
546,1-9601,9,3,1-9601,31,1,0,19,5.076364048756659,0.1637536789921503
86,1-10042,11,18,1-10042,21,3,0,2,3.429090952500701,0.16329004535717623
27,1-0984,20,12,1-0984,50,6,0,10,8.145454762503505,0.1629090952500701
339,1-7523,14,13,1-7523,79,9,0,18,12.861818572506309,0.16280783003172541
422,1-3405,9,3,1-3405,72,5,0,31,11.650909763760865,0.16181819116334534
93,1-0677,16,7,1-0677,187,18,0,57,30.229092146269977,0.1616528991779143
468,1-11523,14,20,1-11523,24,3,0,4,3.858181905001402,0.1607575793750584
71,MLG26,1,21,MLG26,155,21,0,18,24.86181857250631,0.1603988295000407
508,1-8057,19,4,1-8057,50,8,0,0,8.0,0.16
461,1-9351,7,11,1-9351,60,7,0,12,9.574545715004206,0.15957576191673675
379,1-5228,4,9,1-5228,180,11,0,82,28.59272905252874,0.15884849473627077
16,1-7539,12,10,1-7539,91,14,0,2,14.429090952500701,0.15856143903846925
123,1-3472,13,5,1-3472,28,1,0,16,4.432727620005608,0.158311700714486
349,MLG57,1,21,MLG57,165,26,0,0,26.0,0.15757575757575756
385,MLG70,19,4,MLG70,269,40,0,11,42.360000238753855,0.15747211984666862
280,MLG09,2,20,MLG09,174,22,0,25,27.363636906258762,0.15726228107045265
46,1-3056,5,14,1-3056,250,26,0,62,39.30181952752173,0.15720727811008692
448,1-6249,7,11,1-6249,64,7,0,14,10.003636667504907,0.15630682292976417
137,1-19257,7,11,1-19257,246,18,0,95,38.381820243783295,0.15602365952757438
268,1-7899,13,5,1-7899,40,3,0,15,6.218182143755257,0.15545455359388144
294,1-3051,4,9,1-3051,116,4,0,65,17.94545595627278,0.15470220651959293
511,1-8691,1,21,1-8691,26,1,0,14,4.003636667504907,0.15398602567326564
529,1-11533,2,20,1-11533,20,2,0,5,3.0727273812517524,0.15363636906258762
327,1-4609,15,16,1-4609,7,0,0,5,1.0727273812517524,0.15324676875025034
248,1-19068,4,9,1-19068,77,1,0,50,11.727273812517524,0.15230225730542238
324,1-3369,19,4,1-3369,8,1,0,1,1.2145454762503505,0.1518181845312938
65,1-6721,9,3,1-6721,36,2,0,16,5.432727620005608,0.15090910055571133
334,1-3693,16,7,1-3693,143,11,0,49,21.512728336267173,0.15043865969417602
497,1-3216,7,11,1-3216,38,4,0,8,5.716363810002804,0.15043062657902115
443,1-4397,16,7,1-4397,106,8,0,37,15.938182621262968,0.1503602134081412
425,1-10919,9,3,1-10919,20,0,0,14,3.0036366675049067,0.15018183337524532
494,MLG37,1,21,MLG37,50,6,0,7,7.501818333752453,0.15003636667504908
378,1-5819,10,21,1-5819,23,3,0,2,3.429090952500701,0.14909091097829136
333,1-3047,16,7,1-3047,360,34,0,90,53.30909286253154,0.14808081350703206
232,1-3186,9,3,1-3186,796,39,0,366,117.52364430762827,0.14764276923068878
33,1-0997,11,18,1-0997,33,4,0,4,4.858181905001402,0.14721763348489098
456,1-2006,16,7,1-2006,40,0,0,27,5.792727858759463,0.14481819646898658
10,1-7390,7,11,1-7390,43,3,0,15,6.218182143755257,0.14460888706407574
454,1-6678,10,6,1-6678,213,30,0,3,30.64363642875105,0.1438668376936669
305,1-7472,5,14,1-7472,12,0,0,8,1.7163638100028038,0.14303031750023365
518,1-3356,17,22,1-3356,28,1,0,14,4.003636667504907,0.14298702383946096
545,1-8291,9,3,1-8291,16,1,0,6,2.287272857502103,0.14295455359388143
276,1-9548,4,9,1-9548,16,1,0,6,2.287272857502103,0.14295455359388143
148,1-2028,10,13,1-2028,20,2,0,4,2.858181905001402,0.1429090952500701
554,1-18770,5,14,1-18770,10,1,0,2,1.429090952500701,0.1429090952500701
336,1-8678,17,22,1-8678,74,8,0,12,10.574545715004206,0.14289926641897574
396,1-11132,18,15,1-11132,34,4,0,4,4.858181905001402,0.14288770308827653
151,1-11026,15,16,1-11026,21,3,0,0,3.0,0.14285714285714285
45,1-1070,16,7,1-1070,280,19,0,97,39.810911196283996,0.14218182570101426
270,1-5655,15,22,1-5655,31,2,0,11,4.360000238753855,0.14064516899205984
190,1-6199,19,4,1-6199,30,4,0,1,4.2145454762503505,0.140484849208345
136,1-7425,9,3,1-7425,352,9,0,188,49.33454953506589,0.14015497027007354
217,1-7575,5,14,1-7575,26,3,0,3,3.6436364287510514,0.1401398626442712
459,1-8284,3,17,1-8284,48,5,0,8,6.716363810002804,0.13992424604172507
419,1-1176,15,16,1-1176,69,9,0,3,9.643636428751051,0.1397628467934935
371,MLG66,7,11,MLG66,229,19,0,60,31.87272857502103,0.13918222085162021
392,1-18266,15,16,1-18266,55,7,0,3,7.643636428751051,0.13897520779547365
243,1-7712,3,17,1-7712,12,1,0,3,1.6436364287510514,0.13696970239592096
362,1-0429,4,9,1-0429,69,6,0,16,9.432727620005608,0.13670619739138562
306,1-18987,5,20,1-18987,34,4,0,3,4.643636428751051,0.13657754202208974
188,1-5221,5,14,1-5221,21,2,0,4,2.858181905001402,0.136103900238162
347,1-7720,16,7,1-7720,102,7,0,32,13.865455240011215,0.13593583568638445
361,1-0691,16,7,1-0691,450,23,0,177,60.974549296312034,0.13549899843624896
101,1-8228,4,9,1-8228,99,8,0,25,13.363636906258762,0.13498623137635113
184,1-5314,1,21,1-5314,9,1,0,1,1.2145454762503505,0.13494949736115006
507,1-19067,10,7,1-19067,8,0,0,5,1.0727273812517524,0.13409092265646905
194,1-19109,2,20,1-19109,30,4,0,0,4.0,0.13333333333333333
427,1-8613,7,11,1-8613,37,3,0,9,4.930909286253154,0.13326781854738254
410,1-8368,9,3,1-8368,80,1,0,45,10.654546431265771,0.13318183039082215
68,1-6533,6,1,1-6533,21,0,0,13,2.789091191254556,0.13281386625021696
477,1-20081,12,18,1-20081,20,2,0,3,2.6436364287510514,0.13218182143755258
405,1-9365,11,18,1-9365,243,25,0,32,31.865455240011215,0.13113356065848236
540,1-8711,4,9,1-8711,48,2,0,20,6.2909095250070095,0.1310606151043127
203,1-19884,14,6,1-19884,60,7,0,4,7.858181905001402,0.13096969841669004
200,7W2-12806,1,21,7W2-12806,23,3,0,0,3.0,0.13043478260869565
266,1-6554,2,20,1-6554,28,3,0,3,3.6436364287510514,0.1301298724553947
474,1-6608,4,9,1-6608,11,1,0,2,1.429090952500701,0.12991735931824555
265,1-7464,15,16,1-7464,48,3,0,15,6.218182143755257,0.12954546132823452
510,1-1119,1,21,1-1119,83,9,0,8,10.716363810002804,0.1291128169879856
478,1-8916,11,18,1-8916,61,4,0,18,7.8618185725063086,0.1288822716804313
538,1-18794,10,6,1-18794,29,2,0,8,3.716363810002804,0.12815047620699324
406,1-6558,14,13,1-6558,24,2,0,5,3.0727273812517524,0.12803030755215636
514,1-6764,3,19,1-6764,38,4,0,4,4.858181905001402,0.127846892236879
131,MLG13,8,19,MLG13,225,21,0,36,28.723637145012617,0.1276606095333894
515,1-8480,20,12,1-8480,112,13,0,6,14.287272857502103,0.12756493622769735
160,1-0363,8,19,1-0363,34,3,0,6,4.287272857502103,0.12609626051476774
48,1-6101,15,16,1-6101,41,3,0,10,5.145454762503505,0.12549889664642694
41,MLG24,3,22,MLG24,49,4,0,10,6.145454762503505,0.1254174441327246
532,1-9182,13,5,1-9182,28,2,0,7,3.5018183337524533,0.12506494049115904
237,1-7484,1,21,1-7484,24,3,0,0,3.0,0.125
204,1-3509,14,13,1-3509,150,14,0,22,18.72000047750771,0.12480000318338473
366,MLG63,3,17,MLG63,543,60,0,36,67.72363714501262,0.12472124704422213
403,1-7402,16,7,1-7402,141,6,0,54,17.585455717518926,0.1247195440958789
498,MLG38,10,22,MLG38,26,3,0,1,3.2145454762503505,0.12363636447116733
417,1-3026,5,14,1-3026,570,57,0,61,70.08727405127138,0.12296012991451119
98,1-9543,14,13,1-9543,39,2,0,13,4.789091191254556,0.1227972100321681
240,1-6168,17,22,1-6168,31,1,0,13,3.789091191254556,0.12222874810498568
42,1-7753,8,19,1-7753,17,1,0,5,2.0727273812517524,0.12192514007363249
163,1-1633,9,3,1-1633,399,13,0,166,48.61454905755818,0.12184097508159944
365,1-18435,5,14,1-18435,37,3,0,7,4.501818333752453,0.12167076577709333
182,1-4136,2,20,1-4136,20,2,0,2,2.429090952500701,0.12145454762503505
509,1-9473,2,20,1-9473,20,2,0,2,2.429090952500701,0.12145454762503505
58,1-7723,13,5,1-7723,46,3,0,12,5.574545715004206,0.12118577641313491
446,1-1166,7,11,1-1166,118,5,0,43,14.22545547876507,0.12055470744716161
431,1-9115,5,14,1-9115,22,2,0,3,2.6436364287510514,0.12016529221595688
479,1-7809,9,3,1-7809,40,2,0,13,4.789091191254556,0.11972727978136391
264,1-1131,18,15,1-1131,200,20,0,18,23.86181857250631,0.11930909286253154
522,1-10808,2,20,1-10808,54,0,0,30,6.436364287510514,0.11919193125019471
109,1-3309,17,22,1-3309,12,1,0,2,1.429090952500701,0.11909091270839174
133,1-7460,4,9,1-7460,194,8,0,70,23.018183337524533,0.11865042957486872
36,1-5686,12,10,1-5686,59,7,0,0,7.0,0.11864406779661017
32,1-7870,7,11,1-7870,82,8,0,8,9.716363810002804,0.11849224158540005
463,1-8187,5,14,1-8187,29,3,0,2,3.429090952500701,0.11824451560347245
442,1-7770,9,3,1-7770,23,1,0,8,2.716363810002804,0.118102774347948
78,1-6677,9,3,1-6677,94,3,0,37,10.938182621262968,0.11636364490705285
63,1-5642,10,6,1-5642,166,18,0,6,19.287272857502103,0.116188390707844
192,1-4874,2,20,1-4874,224,20,0,28,26.007273335009813,0.1161038988170081
13,1-7622,10,6,1-7622,45,5,0,1,5.2145454762503505,0.1158787883611189
106,1-8973,20,12,1-8973,44,4,0,5,5.072727381251752,0.11528925866481256
332,1-6501,6,1,1-6501,107,0,0,57,12.229092146269977,0.11429058080626146
227,1-9542,15,16,1-9542,54,4,0,10,6.145454762503505,0.11380471782413898
23,1-11189,10,6,1-11189,53,6,0,0,6.0,0.11320754716981132
99,1-7655,20,12,1-7655,38,3,0,6,4.287272857502103,0.11282296993426587
504,1-18507,17,22,1-18507,320,14,0,102,35.88363857753575,0.11213637055479922
168,1-7636,7,11,1-7636,83,2,0,34,9.294546192511916,0.11198248424713152
273,1-9157,15,16,1-9157,89,5,0,23,9.934545953758061,0.11162411183997821
390,1-1005,13,5,1-1005,122,2,0,54,13.585455717518926,0.11135619440589284
460,1-8044,13,5,1-8044,56,3,0,15,6.218182143755257,0.11103896685277245
2,1-8611,4,9,1-8611,621,32,0,172,68.90182191506028,0.11095301435597468
322,MLG22,1,21,MLG22,33,3,0,3,3.6436364287510514,0.11041322511366823
255,1-17969,1,21,1-17969,22,2,0,2,2.429090952500701,0.11041322511366823
212,1-9522,2,20,1-9522,17,1,0,4,1.858181905001402,0.10930481794125893
337,1-1035,16,7,1-1035,249,10,0,80,27.163638100028038,0.10909091606436963
469,1-6494,10,6,1-6494,48,5,0,1,5.2145454762503505,0.10863636408854897
420,1-7057,16,7,1-7057,105,3,0,39,11.367273573763669,0.10825974832155875
252,1-1887,11,18,1-1887,119,9,0,18,12.861818572506309,0.10808250901265805
360,MLG67,17,22,MLG67,293,18,0,63,31.51636500377208,0.107564385678403
572,1-9584,4,9,1-9584,8,0,0,4,0.8581819050014019,0.10727273812517524
197,1-20780,2,20,1-20780,12,0,0,6,1.2872728575021029,0.10727273812517524
343,1-8754,4,9,1-8754,108,3,0,40,11.581819050014019,0.10723906527790758
253,1-7781,3,17,1-7781,33,2,0,7,3.5018183337524533,0.10611570708340767
452,1-18370,1,21,1-18370,23,2,0,2,2.429090952500701,0.10561265010872613
143,1-7302,7,11,1-7302,240,15,0,47,25.083637383766472,0.10451515576569363
166,1-9454,18,17,1-9454,80,6,0,11,8.360000238753855,0.10450000298442319
517,1-9436,8,19,1-9436,24,1,0,7,2.5018183337524533,0.1042424305730189
4,1-19133,1,21,1-19133,58,6,0,0,6.0,0.10344827586206896
542,1-5287,5,14,1-5287,18,1,0,4,1.858181905001402,0.10323232805563344
491,MLG51,10,6,MLG51,99,10,0,1,10.21454547625035,0.10317722703283182
325,1-6625,5,14,1-6625,67,6,0,4,6.858181905001402,0.1023609239552448
118,1-7429,7,11,1-7429,33,1,0,11,3.3600002387538552,0.10181818905314713
56,1-8924,3,17,1-8924,40,3,0,5,4.072727381251752,0.1018181845312938
357,1-7488,9,3,1-7488,65,1,0,26,6.578182382509112,0.10120280588475558
144,1-8914,16,7,1-8914,25,1,0,7,2.5018183337524533,0.10007273335009813
351,1-9399,12,14,1-9399,38,1,0,13,3.789091191254556,0.09971292608564622
492,1-3257,19,1,1-3257,37,0,0,17,3.647273096255958,0.09857494854745832
356,1-18045,16,7,1-18045,109,3,0,36,10.723637145012617,0.09838199215607905
14,MLG78,2,20,MLG78,94,7,0,10,9.145454762503505,0.09729207194152664
226,1-1047,4,9,1-1047,39,1,0,13,3.789091191254556,0.09715618439114247
272,1-5531,16,7,1-5531,199,7,0,57,19.229092146269977,0.09662860375010039
213,1-8859,17,22,1-8859,36,0,0,16,3.4327276200056076,0.09535354500015576
568,1-7910,7,11,1-7910,15,1,0,2,1.429090952500701,0.09527273016671339
220,1-19627,13,5,1-19627,21,2,0,0,2.0,0.09523809523809523
172,1-7326,15,16,1-7326,42,4,0,0,4.0,0.09523809523809523
526,1-11205,20,12,1-11205,56,3,0,10,5.145454762503505,0.09188312075899116
110,1-9225,2,20,1-9225,18,1,0,3,1.6436364287510514,0.09131313493061397
473,1-3174,9,3,1-3174,117,4,0,31,10.650909763760865,0.0910334167842809
162,1-8242,19,4,1-8242,11,1,0,0,1.0,0.09090909090909091
404,1-9291,4,9,1-9291,78,0,0,33,7.080000716261566,0.09076923995207135
438,1-9100,16,7,1-9100,142,3,0,46,12.869091907516122,0.09062740779940931
496,1-18973,1,21,1-18973,39,3,0,2,3.429090952500701,0.08792540903847951
87,1-0708,16,7,1-0708,408,4,0,148,35.75273048505187,0.08762924138493106
553,1-17965,18,19,1-17965,10,0,0,4,0.8581819050014019,0.0858181905001402
100,1-7707,17,22,1-7707,10,0,0,4,0.8581819050014019,0.0858181905001402
375,1-8990,6,1,1-8990,40,0,0,16,3.4327276200056076,0.0858181905001402
40,1-6214,16,7,1-6214,65,3,0,12,5.574545715004206,0.08576224176929548
129,1-7579,20,15,1-7579,40,3,0,2,3.429090952500701,0.08572727381251752
466,1-1687,4,9,1-1687,325,14,0,64,27.73091048002243,0.08532587840006901
53,1-9340,4,9,1-9340,163,1,0,60,13.872728575021029,0.08510876426393268
173,1-7456,16,7,1-7456,32,1,0,8,2.716363810002804,0.08488636906258762
284,1-5159,9,3,1-5159,59,2,0,14,5.003636667504907,0.08480740114415096
66,1-7348,18,15,1-7348,43,3,0,3,3.6436364287510514,0.08473573090118725
90,MLG83,17,22,MLG83,88,4,0,16,7.432727620005608,0.08446281386370008
89,1-9586,14,13,1-9586,18,0,0,7,1.5018183337524533,0.0834343518751363
437,1-19093,6,1,1-19093,36,0,0,14,3.0036366675049067,0.0834343518751363
481,1-19851,18,3,1-19851,25,1,0,5,2.0727273812517524,0.08290909525007009
60,1-0916,15,16,1-0916,215,12,0,27,17.792727858759463,0.08275687376167191
96,1-10725,10,6,1-10725,27,2,0,1,2.2145454762503505,0.08202020282408705
