Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6559,24,5,1-6559,24,7,0,5,7.959997475147247,0.33166656146446866
MLG43,2,2,MLG43,39,12,0,4,12.767997980117798,0.327384563592764
1-7707,9,9,1-7707,10,3,0,1,3.1919994950294495,0.31919994950294495
1-7456,8,10,1-7456,32,9,0,4,9.767997980117798,0.3052499368786812
1-3075,4,3,1-3075,45,0,0,70,13.439964652061462,0.2986658811569214
1-10042,15,14,1-10042,21,6,0,1,6.1919994950294495,0.2948571188109262
1-5819,23,20,1-5819,23,6,0,4,6.767997980117798,0.2942607817442521
1-8055,24,5,1-8055,57,16,0,4,16.767997980117798,0.2941754031599614
1-8914,24,5,1-8914,25,6,0,7,7.343996465206146,0.2937598586082458
1-5568,24,5,1-5568,47,12,0,9,13.727995455265045,0.2920850096864903
1-10800,24,5,1-10800,55,15,0,5,15.959997475147247,0.2901817722754045
1-4874,17,13,1-4874,224,58,0,34,64.52798283100128,0.2880713519241129
1-4874,18,13,1-4874,224,58,0,34,64.52798283100128,0.2880713519241129
1-0487,18,19,1-0487,18,4,0,6,5.151996970176697,0.28622205389870536
1-0529,11,7,1-0529,124,25,0,52,34.98397374153137,0.28212882049622073
1-7721,19,20,1-7721,12,3,0,2,3.383998990058899,0.2819999158382416
MLG64,15,14,MLG64,129,27,0,47,36.023976266384125,0.27925562997196995
1-6543,12,18,1-6543,36,9,0,5,9.959997475147247,0.276666596531868
1-10981,18,19,1-10981,34,8,0,7,9.343996465206146,0.2748234254472396
1-7297,24,5,1-7297,13,2,0,8,3.5359959602355957,0.27199968924889195
1-7720,12,18,1-7720,102,24,0,17,27.26399141550064,0.2672940334853004
1-3162,5,6,1-3162,35,8,0,7,9.343996465206146,0.26697132757731845
MLG82,5,6,MLG82,71,15,0,20,18.83998990058899,0.2653519704308308
1-1131,2,2,1-1131,200,51,0,9,52.727995455265045,0.2636399772763252
1-8613,24,5,1-8613,37,8,0,9,9.727995455265045,0.2629187960882445
1-8753,10,8,1-8753,258,62,0,24,66.60798788070679,0.25817049566165423
1-8753,1,1,1-8753,258,62,0,24,66.60798788070679,0.25817049566165423
1-0447,3,4,1-0447,65,14,0,14,16.687992930412292,0.2567383527755737
1-8567,6,11,1-8567,388,76,0,115,98.07994192838669,0.2527833554855327
1-3037,2,2,1-3037,467,113,0,26,117.99198687076569,0.2526595007939308
1-3356,5,6,1-3356,28,4,0,16,7.071991920471191,0.2525711400168283
1-5303,12,18,1-5303,4,1,0,0,1.0,0.25
1-7834,12,18,1-7834,4,1,0,0,1.0,0.25
1-5109,15,14,1-5109,37,5,0,22,9.223988890647888,0.2492969970445375
1-6214,17,13,1-6214,65,14,0,10,15.919994950294495,0.24492299923529992
1-9115,17,13,1-9115,22,5,0,2,5.383998990058899,0.24472722682085904
1-9040,11,7,1-9040,55,11,0,12,13.303993940353394,0.24189079891551624
1-7936,2,2,1-7936,59,14,0,1,14.19199949502945,0.24054236432253304
1-19192,15,14,1-19192,5,1,0,1,1.1919994950294495,0.2383998990058899
1-6501,24,5,1-6501,107,22,0,18,25.45599091053009,0.23790645710775785
1-8691,24,5,1-8691,26,5,0,6,6.151996970176697,0.2366152680837191
1-18635,2,2,1-18635,44,10,0,2,10.383998990058899,0.23599997704679315
1-8564,6,11,1-8564,185,32,0,60,43.51996970176697,0.23524307946901063
1-10305,15,14,1-10305,28,5,0,8,6.535995960235596,0.23342842715127127
1-19093,6,11,1-19093,36,6,0,12,8.303993940353394,0.2306664983431498
1-2742,5,6,1-2742,154,31,0,22,35.22398889064789,0.22872720058862264
MLG20,12,18,MLG20,55,10,0,13,12.495993435382843,0.22719988064332441
1-0997,24,5,1-0997,33,7,0,2,7.383998990058899,0.22375754515329996
1-3733,14,22,1-3733,16,2,0,8,3.5359959602355957,0.22099974751472473
1-6199,5,6,1-6199,30,6,0,3,6.575998485088348,0.21919994950294494
1-19891,10,8,1-19891,95,17,0,19,20.64799040555954,0.21734726742694252
1-9351,2,2,1-9351,60,13,0,0,13.0,0.21666666666666667
1-9071,6,11,1-9071,75,12,0,22,16.223988890647888,0.21631985187530517
MLG45,20,21,MLG45,179,36,0,13,38.49599343538284,0.2150614158401276
1-9396,11,7,1-9396,16,3,0,2,3.383998990058899,0.21149993687868118
1-5515,24,5,1-5515,30,5,0,7,6.343996465206146,0.21146654884020488
1-7403,3,4,1-7403,58,12,0,1,12.19199949502945,0.21020688784533534
1-0598,4,3,1-0598,122,16,0,50,25.599974751472473,0.20983585861862683
1-3364,24,5,1-3364,121,20,0,28,25.375985860824585,0.20971889141177344
1-8986,24,5,1-8986,57,10,0,10,11.919994950294495,0.2091227184262192
1-9157,14,16,1-9157,89,18,0,3,18.57599848508835,0.2087190841021163
1-0295,23,23,1-0295,24,5,0,0,5.0,0.20833333333333334
1-1166,9,9,1-1166,118,19,0,29,24.567985355854034,0.20820326572757655
1-5221,18,19,1-5221,21,3,0,7,4.343996465206146,0.206856974533626
1-6569,10,8,1-6569,360,66,0,41,73.87197929620743,0.20519994248946508
1-7518,10,8,1-7518,169,29,0,29,34.567985355854034,0.20454429204647356
1-3496,23,15,1-3496,192,31,0,40,38.67997980117798,0.20145822813113531
1-18770,3,4,1-18770,10,2,0,0,2.0,0.2
MLG28,20,21,MLG28,22,4,0,2,4.383998990058899,0.1992726813663136
1-18507,5,6,1-18507,320,57,0,35,63.71998232603073,0.19912494476884604
1-7987,21,6,1-7987,23,4,0,3,4.575998485088348,0.19895645587340646
1-11534,24,5,1-11534,12,2,0,2,2.383998990058899,0.19866658250490823
1-8545,24,5,1-8545,42,7,0,7,8.343996465206146,0.19866658250490823
1-2292,10,8,1-2292,252,17,0,171,49.83191365003586,0.1977456890874439
1-9600,24,5,1-9600,7,1,0,2,1.383998990058899,0.19771414143698557
1-8666,16,15,1-8666,89,10,0,39,17.48798030614853,0.19649416074324189
1-7418,24,5,1-7418,45,8,0,4,8.767997980117798,0.1948443995581733
1-7655,16,15,1-7655,38,7,0,2,7.383998990058899,0.19431576289628683
1-1763,1,1,1-1763,35,6,0,4,6.767997980117798,0.1933713708605085
1-3216,13,17,1-3216,38,6,0,7,7.343996465206146,0.19326306487384595
1-7993,6,11,1-7993,100,15,0,22,19.223988890647888,0.1922398889064789
1-8859,4,3,1-8859,36,5,0,10,6.919994950294495,0.19222208195262486
1-4387,1,1,1-4387,1,0,0,1,0.19199949502944946,0.19199949502944946
1-4397,12,18,1-4397,106,18,0,12,20.303993940353394,0.19154711264484334
1-5655,5,6,1-5655,31,4,0,10,5.919994950294495,0.1909675790417579
1-7770,17,13,1-7770,23,4,0,2,4.383998990058899,0.19060865174169125
1-8186,12,18,1-8186,23,4,0,2,4.383998990058899,0.19060865174169125
MLG67,5,6,MLG67,293,46,0,51,55.79197424650192,0.19041629435666185
1-7625,7,12,1-7625,76,10,0,23,14.415988385677338,0.18968405770628075
1-10018,24,5,1-10018,40,7,0,3,7.575998485088348,0.18939996212720872
1-8729,24,5,1-8729,53,1,0,47,10.023976266384125,0.189131627667625
1-17959,6,11,1-17959,57,10,0,4,10.767997980117798,0.18891224526522452
MLG51,19,20,MLG51,99,6,0,66,18.671966671943665,0.18860572395902692
1-8062,24,5,1-8062,17,3,0,1,3.1919994950294495,0.18776467617820292
1-18816,1,1,1-18816,44,0,0,43,8.255978286266327,0.18763587014241653
1-10960,3,4,1-10960,82,14,0,7,15.343996465206146,0.18712190811227009
1-8711,10,8,1-8711,48,8,0,5,8.959997475147247,0.18666661406556764
1-0983,24,5,1-0983,195,31,0,28,36.375985860824585,0.18654351723499787
1-7900,18,19,1-7900,75,13,0,5,13.959997475147247,0.18613329966862996
1-8916,14,16,1-8916,61,10,0,7,11.343996465206146,0.18596715516731388
1-8951,6,11,1-8951,47,7,0,9,8.727995455265045,0.18570203096308607
1-6835,13,17,1-6835,36,2,0,24,6.607987880706787,0.18355521890852186
1-8177,24,5,1-8177,53,8,0,9,9.727995455265045,0.18354708406160464
1-3081,24,5,1-3081,42,0,0,40,7.6799798011779785,0.182856661932809
1-7901,11,7,1-7901,298,45,0,48,54.215975761413574,0.18193280456850192
1-7733,4,3,1-7733,76,7,0,35,13.719982326030731,0.18052608323724648
1-3047,12,18,1-3047,360,55,0,48,64.21597576141357,0.17837771044837103
1-7883,13,17,1-7883,33,3,0,15,5.879992425441742,0.17818158864974976
1-20068,16,15,1-20068,45,6,0,10,7.919994950294495,0.1759998877843221
1-8754,3,4,1-8754,108,17,0,9,18.727995455265045,0.1734073653265282
1-8611,3,4,1-8611,621,100,0,40,107.67997980117798,0.17339771304537516
1-9316,10,7,1-9316,16,2,0,4,2.767997980117798,0.17299987375736237
1-8949,7,12,1-8949,112,14,0,28,19.375985860824585,0.17299987375736237
MLG56,2,2,MLG56,109,17,0,9,18.727995455265045,0.1718164720666518
1-8702,18,19,1-8702,59,8,0,11,10.111994445323944,0.17138973636142277
1-6727,24,5,1-6727,235,27,0,69,40.24796515703201,0.1712679368384341
1-5228,3,4,1-5228,180,28,0,14,30.687992930412292,0.17048884961340163
1-18369,13,17,1-18369,7,1,0,1,1.1919994950294495,0.1702856421470642
1-8497,22,22,1-8497,34,5,0,4,5.767997980117798,0.16964699941522934
1-8162,19,20,1-8162,22,2,0,9,3.727995455265045,0.16945433887568387
1-20081,12,18,1-20081,20,3,0,2,3.383998990058899,0.16919994950294495
1-11533,16,15,1-11533,20,3,0,2,3.383998990058899,0.16919994950294495
1-0916,22,22,1-0916,215,14,0,114,35.88794243335724,0.16692066248073134
1-0305,17,13,1-0305,12,2,0,0,2.0,0.16666666666666666
1-5154,9,9,1-5154,19,2,0,6,3.1519969701766968,0.16589457737772087
1-11045,20,21,1-11045,43,5,0,11,7.111994445323944,0.16539521965869639
1-3051,21,24,1-3051,116,18,0,6,19.151996970176697,0.16510342215669566
1-8044,16,15,1-8044,56,5,0,22,9.223988890647888,0.164714087332998
1-1136,3,4,1-1136,113,15,0,18,18.45599091053009,0.16332735319053177
1-9287,24,5,1-9287,21,3,0,2,3.383998990058899,0.16114280905042375
1-17979,15,13,1-17979,17,1,0,9,2.727995455265045,0.16047032089794383
1-18973,19,20,1-18973,39,5,0,6,6.151996970176697,0.15774351205581275
1-18620,4,3,1-18620,60,5,0,23,9.415988385677338,0.15693313976128895
1-1958,7,11,1-1958,25,2,0,10,3.9199949502944946,0.1567997980117798
MLG31,19,20,MLG31,42,6,0,3,6.575998485088348,0.15657139250210353
1-7486,4,3,1-7486,29,1,0,18,4.45599091053009,0.15365485898379622
1-8058,10,8,1-8058,54,5,0,17,8.26399141550064,0.1530368780648267
1-6568,16,15,1-6568,394,37,0,121,60.231938898563385,0.15287294136691215
1-8019,10,8,1-8019,320,38,0,56,48.75197172164917,0.15234991163015366
1-9217,4,3,1-9217,30,3,0,8,4.535995960235596,0.1511998653411865
1-7301,17,13,1-7301,26,2,0,10,3.9199949502944946,0.15076903654978827
1-6511,8,10,1-6511,144,11,0,55,21.55997222661972,0.14972202935152584
1-18435,18,19,1-18435,37,4,0,8,5.535995960235596,0.1496215124387999
1-1530,16,15,1-1530,632,66,0,148,94.41592526435852,0.14939228681069386
1-9548,3,4,1-9548,16,2,0,2,2.383998990058899,0.14899993687868118
1-9197,24,5,1-9197,16,2,0,2,2.383998990058899,0.14899993687868118
1-5635,15,14,1-5635,417,54,0,41,61.87197929620743,0.14837405107004178
1-7472,11,7,1-7472,12,1,0,4,1.7679979801177979,0.1473331650098165
1-9100,12,18,1-9100,142,16,0,25,20.799987375736237,0.14647878433617068
1-6953,7,12,1-6953,66,6,0,19,9.64799040555954,0.14618167281150818
1-1466,6,11,1-1466,73,7,0,19,10.64799040555954,0.1458628822679389
1-7462,18,19,1-7462,336,43,0,28,48.375985860824585,0.14397614839531125
1-19069,24,5,1-19069,11,1,0,3,1.5759984850883484,0.1432725895534862
1-6608,2,3,1-6608,11,1,0,3,1.5759984850883484,0.1432725895534862
1-9542,20,21,1-9542,54,6,0,9,7.727995455265045,0.14311102694935268
1-7523,16,15,1-7523,79,9,0,12,11.303993940353394,0.1430885308905493
P1-6891,7,12,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-7444,7,12,1-7444,14,2,0,0,2.0,0.14285714285714285
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-3509,14,16,1-3509,150,21,0,2,21.3839989900589,0.14255999326705932
1-2275,22,22,1-2275,130,15,0,18,18.45599091053009,0.14196916085023145
1-3302,18,21,1-3302,52,6,0,7,7.343996465206146,0.14123070125396436
1-3026,18,19,1-3026,570,54,0,138,80.49593031406403,0.14122093037555092
1-9436,17,13,1-9436,24,3,0,2,3.383998990058899,0.1409999579191208
1-5899,6,11,1-5899,288,30,0,55,40.55997222661972,0.14083323689798513
1-8678,10,8,1-8678,74,10,0,2,10.383998990058899,0.1403243106764716
1-4766,14,16,1-4766,249,33,0,8,34.535995960235596,0.13869877895676946
1-8718,18,19,1-8718,333,35,0,58,46.13597071170807,0.13854645859371792
1-7057,17,13,1-7057,105,8,0,34,14.527982831001282,0.13836174124763126
1-7723,16,15,1-7723,46,5,0,7,6.343996465206146,0.13791296663491623
1-19121,6,11,1-19121,75,6,0,22,10.223988890647888,0.13631985187530518
1-19068,24,5,1-19068,77,3,0,39,10.487980306148529,0.1362075364434874
1-18045,17,13,1-18045,109,11,0,20,14.83998990058899,0.1361466963356788
1-3077,1,1,1-3077,41,0,0,29,5.567985355854034,0.13580452087448863
1-6764,6,11,1-6764,38,4,0,6,5.151996970176697,0.13557886763622887
1-9601,1,1,1-9601,31,4,0,1,4.1919994950294495,0.13522579016224032
1-18266,17,13,1-18266,55,3,0,23,7.415988385677338,0.13483615246686068
1-19257,4,3,1-19257,246,21,0,63,33.095968186855316,0.1345364560441273
1-5696,13,17,1-5696,80,5,0,30,10.759984850883484,0.13449981063604355
MLG04,1,1,MLG04,16,1,0,6,2.1519969701766968,0.13449981063604355
MLG30,20,21,MLG30,66,5,0,20,8.83998990058899,0.13393924091801498
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
MLG03,15,14,MLG03,713,81,0,72,94.82396364212036,0.13299293638446053
1-7081,17,13,1-7081,99,7,0,32,13.143983840942383,0.13276751354487257
MLG06,4,3,MLG06,634,61,0,117,83.46394091844559,0.13164659450858926
1-7971,6,11,1-7971,117,10,0,28,15.375985860824585,0.1314186825711503
MLG25,13,17,MLG25,12,1,0,3,1.5759984850883484,0.1313332070906957
1-7712,15,14,1-7712,12,1,0,3,1.5759984850883484,0.1313332070906957
1-0541,24,5,1-0541,132,6,0,59,17.32797020673752,0.13127250156619333
1-6506,13,17,1-6506,70,7,0,11,9.111994445323944,0.1301713492189135
1-7776,9,9,1-7776,26,3,0,2,3.383998990058899,0.13015380730995765
1-11205,13,17,1-11205,56,4,0,17,7.263991415500641,0.1297141324196543
1-1687,3,4,1-1687,325,39,0,16,42.07199192047119,0.12945228283221905
1-8228,17,13,1-8228,99,7,0,30,12.759984850883484,0.12888873586750993
1-4011,24,5,1-4011,246,24,0,38,31.29598081111908,0.12721943419154097
1-1005,9,9,1-1005,122,6,0,49,15.407975256443024,0.12629487915117232
1-8242,18,19,1-8242,11,1,0,2,1.383998990058899,0.12581809000535446
1-6015,24,5,1-6015,8,1,0,0,1.0,0.125
1-11121,1,1,1-11121,18,2,0,1,2.1919994950294495,0.1217777497238583
1-3717,10,8,1-3717,89,9,0,9,10.727995455265045,0.12053927477825893
1-8135,24,5,1-8135,56,5,0,9,6.727995455265045,0.12014277598687581
1-19067,1,13,1-19067,8,0,0,5,0.9599974751472473,0.11999968439340591
1-5140,24,7,1-5140,10,1,0,1,1.1919994950294495,0.11919994950294495
1-7402,20,21,1-7402,141,12,0,24,16.607987880706787,0.11778714809011906
1-8480,2,2,1-8480,112,13,0,1,13.19199949502945,0.11778570977704865
1-6737,16,15,1-6737,32,3,0,4,3.767997980117798,0.11774993687868118
1-1067,7,12,1-1067,17,2,0,0,2.0,0.11764705882352941
1-20040,24,5,1-20040,22,2,0,3,2.5759984850883484,0.11709084023128856
1-7476,16,15,1-7476,22,2,0,3,2.5759984850883484,0.11709084023128856
1-6558,24,21,1-6558,24,2,0,4,2.767997980117798,0.1153332491715749
1-9182,22,22,1-9182,28,3,0,1,3.1919994950294495,0.11399998196533748
1-1152,18,19,1-1152,112,10,0,14,12.687992930412292,0.11328565116439547
1-6957,10,8,1-6957,338,32,0,32,38.14398384094238,0.11285202319805439
MLG35,22,22,MLG35,44,4,0,5,4.959997475147247,0.11272721534425562
MLG05,4,7,MLG05,14,1,0,3,1.5759984850883484,0.11257132036345345
1-2322,18,20,1-2322,14,1,0,3,1.5759984850883484,0.11257132036345345
1-3405,1,1,1-3405,72,5,0,16,8.071991920471191,0.11211099889543322
1-3152,6,11,1-3152,323,26,0,53,36.17597323656082,0.11199991714105517
1-7547,11,7,1-7547,86,9,0,3,9.575998485088348,0.11134881959405056
MLG63,13,17,MLG63,543,33,0,143,60.45592778921127,0.11133688358970768
MLG57,7,12,MLG57,165,17,0,7,18.343996465206146,0.11117573615276452
1-9644,13,17,1-9644,63,5,0,10,6.919994950294495,0.1098411896872142
1-7567,16,16,1-7567,27,2,0,5,2.9599974751472473,0.10962953611656472
1-3469,21,24,1-3469,40,4,0,2,4.383998990058899,0.10959997475147247
1-7464,4,3,1-7464,48,1,0,22,5.223988890647888,0.10883310188849767
1-7453,14,16,1-7453,24,2,0,3,2.5759984850883484,0.10733327021201451
1-8287,9,9,1-8287,53,3,0,14,5.6879929304122925,0.10732062132853382
MLG69,24,5,MLG69,73,7,0,4,7.767997980117798,0.10641093123449039
1-9454,14,16,1-9454,80,6,0,13,8.495993435382843,0.10619991794228553
1-8630,13,17,1-8630,67,0,0,37,7.10398131608963,0.10602957188193478
1-7390,20,21,1-7390,43,3,0,8,4.535995960235596,0.10548827814501385
MLG83,20,21,MLG83,88,6,0,17,9.26399141550064,0.10527262972159819
1-9412,8,21,1-9412,15,1,0,3,1.5759984850883484,0.10506656567255655
1-7332,24,5,1-7332,53,0,0,29,5.567985355854034,0.10505632746894404
1-7430,24,8,1-7430,17,1,0,4,1.7679979801177979,0.10399988118339987
1-3477,7,12,1-3477,46,4,0,4,4.767997980117798,0.10365213000256082
P1-0004,23,23,P1-0004,60,6,0,1,6.1919994950294495,0.10319999158382416
1-3056,18,19,1-3056,250,19,0,35,25.71998232603073,0.10287992930412293
1-6637,3,4,1-6637,78,8,0,0,8.0,0.10256410256410256
MLG58,7,12,MLG58,66,6,0,4,6.767997980117798,0.10254542394117876
1-5687,12,18,1-5687,83,1,0,39,8.487980306148529,0.10226482296564493
1-7621,4,3,1-7621,23,1,0,7,2.3439964652061462,0.10191288979157158
MLG17,7,12,MLG17,76,6,0,9,7.727995455265045,0.10168415072717164
1-0754,13,17,1-0754,41,3,0,6,4.151996970176697,0.10126821878479748
1-7715,21,23,1-7715,20,2,0,0,2.0,0.1
1-3182,8,10,1-3182,20,2,0,0,2.0,0.1
MLG62,12,18,MLG62,370,30,0,36,36.91198182106018,0.09976211302989238
1-19859,17,13,1-19859,12,1,0,1,1.1919994950294495,0.09933329125245412
MLG38,20,21,MLG38,26,2,0,3,2.5759984850883484,0.09907686481109032
1-3141,19,20,1-3141,14,1,0,2,1.383998990058899,0.09885707071849278
1-1712,24,5,1-1712,157,12,0,18,15.45599091053009,0.09844580197789866
1-19987,4,3,1-19987,20,1,0,5,1.9599974751472473,0.09799987375736237
1-7899,24,5,1-7899,40,2,0,10,3.9199949502944946,0.09799987375736237
MLG48,16,15,MLG48,116,5,0,33,11.335983335971832,0.09772399427561924
MLG50,14,16,MLG50,168,15,0,7,16.343996465206146,0.09728569324527468
1-7622,17,13,1-7622,45,3,0,7,4.343996465206146,0.0965332547823588
1-3142,6,11,1-3142,4,0,0,2,0.3839989900588989,0.09599974751472473
1-10622,4,3,1-10622,4,0,0,2,0.3839989900588989,0.09599974751472473
1-9135,3,4,1-9135,21,2,0,0,2.0,0.09523809523809523
1-1119,22,22,1-1119,83,5,0,15,7.879992425441742,0.09493966777640653
1-9291,21,24,1-9291,78,7,0,2,7.383998990058899,0.09466665371870384
1-8165,11,7,1-8165,420,25,0,73,39.01596313714981,0.09289515032654717
1-9499,21,24,1-9499,36,2,0,7,3.3439964652061462,0.09288879070017073
1-7083,13,17,1-7083,17,1,0,3,1.5759984850883484,0.09270579324049108
1-5642,10,8,1-5642,166,12,0,15,14.879992425441742,0.08963850858699844
1-8053,19,20,1-8053,55,2,0,15,4.879992425441742,0.08872713500803167
1-7187,9,9,1-7187,96,5,0,18,8.45599091053009,0.0880832386513551
1-8747,4,3,1-8747,18,1,0,3,1.5759984850883484,0.08755547139379713
1-17970,8,10,1-17970,36,2,0,6,3.1519969701766968,0.08755547139379713
1-1367,23,23,1-1367,66,4,0,9,5.727995455265045,0.08678780992825826
1-8291,1,1,1-8291,16,1,0,2,1.383998990058899,0.08649993687868118
1-8834,24,5,1-8834,39,2,0,7,3.3439964652061462,0.08574349910784991
1-8284,4,3,1-8284,48,2,0,11,4.111994445323944,0.08566655094424884
MLG77,4,3,MLG77,9,0,0,4,0.7679979801177979,0.08533310890197754
1-9267,11,7,1-9267,14,1,0,1,1.1919994950294495,0.0851428210735321
1-7522,10,8,1-7522,67,3,0,14,5.6879929304122925,0.08489541687182527
