Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-19069,20,12,1-19069,11,6,0,1,6.233013734221458,0.5666376122019507
1-3734,8,3,1-3734,4,2,0,1,2.2330137342214584,0.5582534335553646
1-7834,18,16,1-7834,4,2,0,1,2.2330137342214584,0.5582534335553646
1-3100,17,5,1-3100,4,2,0,1,2.2330137342214584,0.5582534335553646
1-6591,19,9,1-6591,79,13,0,129,43.05877171456814,0.5450477432223815
1-5515,11,14,1-5515,30,15,0,3,15.699041202664375,0.5233013734221459
1-0582,17,5,1-0582,70,30,0,27,36.29137082397938,0.5184481546282769
1-5287,1,17,1-5287,18,9,0,1,9.233013734221458,0.5129452074567477
1-7464,14,10,1-7464,48,24,0,2,24.466027468442917,0.5097089055925608
1-3739,16,18,1-3739,2,1,0,0,1.0,0.5
1-0529,17,5,1-0529,124,44,0,74,61.243016332387924,0.4938952930031284
1-1964,6,2,1-1964,48,23,0,3,23.699041202664375,0.49373002505550784
1-9225,1,17,1-9225,18,8,0,3,8.699041202664375,0.4832800668146875
1-18927,4,7,1-18927,30,13,0,6,14.39808240532875,0.479936080177625
MLG40,22,12,MLG40,30,13,0,4,13.932054936885834,0.4644018312295278
1-7444,19,9,1-7444,14,6,0,2,6.466027468442917,0.4618591048887798
MLG55,2,8,MLG55,110,47,0,12,49.7961648106575,0.45269240736961364
1-1959,20,12,1-1959,19,7,0,6,8.39808240532875,0.4420043371225658
1-5109,19,9,1-5109,37,14,0,10,16.330137342214584,0.4413550633030969
MLG52,19,9,MLG52,112,47,0,8,48.86410987377167,0.43628669530153275
1-18973,2,8,1-18973,39,13,0,17,16.961233481764793,0.43490342260935366
1-3369,15,13,1-3369,8,3,0,2,3.466027468442917,0.4332534335553646
1-1152,17,5,1-1152,112,45,0,15,48.49520601332188,0.43299291083323105
1-7488,9,11,1-7488,65,23,0,22,28.126302152872086,0.4327123408134167
1-18369,4,7,1-18369,7,3,0,0,3.0,0.42857142857142855
1-0754,11,14,1-0754,41,17,0,2,17.466027468442917,0.42600066996202235
1-8681,11,14,1-8681,260,104,0,23,109.35931588709354,0.42061275341189824
1-0295,16,18,1-0295,24,9,0,4,9.932054936885834,0.4138356223702431
1-8940,14,10,1-8940,3,1,0,1,1.2330137342214584,0.41100457807381946
MLG27,20,12,MLG27,67,24,0,15,27.495206013321877,0.41037620915405787
1-2318,3,1,1-2318,13,5,0,1,5.233013734221458,0.40253951801703525
1-7770,11,14,1-7770,23,4,0,22,9.126302152872086,0.3967957457770472
MLG82,20,12,MLG82,71,25,0,12,27.7961648106575,0.3914952790233451
1-5655,11,14,1-5655,31,11,0,4,11.932054936885834,0.38490499796405914
1-7655,4,7,1-7655,38,14,0,2,14.466027468442917,0.38068493338007675
MLG53,20,12,MLG53,216,73,0,39,82.08753563463688,0.380034887197393
MLG83,18,16,MLG83,88,28,0,23,33.359315887093544,0.3790831350806085
1-8916,18,16,1-8916,61,18,0,20,22.66027468442917,0.37147991285949455
1-9548,17,5,1-9548,16,5,0,4,5.932054936885834,0.3707534335553646
1-9135,20,12,1-9135,21,7,0,3,7.699041202664375,0.36662100965068456
1-6029,8,3,1-6029,26,9,0,2,9.466027468442917,0.3640779795554968
1-8087,20,12,1-8087,58,18,0,13,21.02917854487896,0.3625720438772234
1-0983,6,2,1-0983,195,69,0,5,70.16506867110729,0.3598208649800374
1-0984,19,9,1-0984,50,17,0,4,17.932054936885834,0.35864109873771666
MLG67,11,14,MLG67,293,91,0,54,103.58274164795876,0.3535247155220435
1-7776,20,12,1-7776,26,4,0,22,9.126302152872086,0.35101162126431096
1-18987,4,7,1-18987,34,10,0,8,11.864109873771667,0.34894440805210786
1-10823,17,5,1-10823,10,3,0,2,3.466027468442917,0.3466027468442917
1-9245,8,3,1-9245,23,6,0,8,7.8641098737716675,0.34191782059876813
1-1136,17,5,1-1136,113,34,0,19,38.42726095020771,0.3400642561965284
1-6199,1,17,1-6199,30,9,0,5,10.165068671107292,0.33883562237024306
1-9291,8,3,1-9291,78,19,0,31,26.22342576086521,0.3361977661649386
1-9182,1,17,1-9182,28,8,0,6,9.39808240532875,0.33564580019031254
MLG14,13,4,MLG14,462,115,0,168,154.14630734920502,0.33365001590737015
MLG25,17,5,MLG25,12,4,0,0,4.0,0.3333333333333333
1-5271,1,17,1-5271,12,4,0,0,4.0,0.3333333333333333
1-5304,1,17,1-5304,3,1,0,0,1.0,0.3333333333333333
1-7462,19,9,1-7462,336,95,0,66,110.37890645861626,0.32850865017445313
1-3162,14,10,1-3162,35,11,0,2,11.466027468442917,0.32760078481265476
7W2-19692,11,14,7W2-19692,34,11,0,0,11.0,0.3235294117647059
1-7725,9,11,1-7725,90,8,0,90,28.97123607993126,0.32190262311034734
1-7453,2,8,1-7453,24,7,0,3,7.699041202664375,0.320793383444349
MLG43,2,8,MLG43,39,9,0,15,12.495206013321877,0.320389897777484
1-7429,2,8,1-7429,33,9,0,6,10.39808240532875,0.31509340622208337
1-11045,15,13,1-11045,43,10,0,14,13.262192279100418,0.30842307625814924
1-10622,18,16,1-10622,4,1,0,1,1.2330137342214584,0.3082534335553646
1-3356,4,7,1-3356,28,7,0,7,8.631096139550209,0.3082534335553646
1-3472,19,9,1-3472,28,6,0,11,8.563151076436043,0.3058268241584301
MLG65,2,8,MLG65,155,42,0,23,47.359315887093544,0.30554397346511963
1-7733,17,5,1-7733,76,22,0,5,23.165068671107292,0.3048035351461486
1-7723,6,2,1-7723,46,14,0,0,14.0,0.30434782608695654
7W2-12806,22,21,7W2-12806,23,7,0,0,7.0,0.30434782608695654
1-8368,9,11,1-8368,80,18,0,27,24.291370823979378,0.3036421352997422
1-12345,6,11,1-12345,97,24,0,23,29.359315887093544,0.3026733596607582
1-9458,13,4,1-9458,20,6,0,0,6.0,0.3
1-3099,6,2,1-3099,9,2,0,3,2.6990412026643753,0.29989346696270835
1-18620,19,9,1-18620,60,15,0,12,17.7961648106575,0.29660274684429166
1-6608,13,4,1-6608,11,3,0,1,3.2330137342214584,0.29391033947467804
1-6764,12,16,1-6764,38,10,0,5,11.165068671107292,0.29381759660808665
1-2292,6,2,1-2292,252,39,0,150,73.95206013321877,0.29346055608420146
1-10960,7,15,1-10960,82,17,0,29,23.757398292422295,0.2897243694197841
1-7301,20,12,1-7301,26,7,0,2,7.466027468442917,0.2871549026324199
1-7187,22,21,1-7187,96,27,0,0,27.0,0.28125
1-3174,17,5,1-3174,117,22,0,46,32.71863177418709,0.27964642542040247
1-11522,2,8,1-11522,24,5,0,7,6.631096139550209,0.2762956724812587
1-3117,9,11,1-3117,7,1,0,4,1.9320549368858337,0.27600784812654766
1-0997,18,16,1-0997,33,7,0,9,9.097123607993126,0.27567041236342804
1-7081,2,8,1-7081,99,19,0,35,27.155480697751045,0.2742977848257681
1-10808,6,3,1-10808,54,12,0,12,14.796164810657501,0.274003052049213
1-18469,7,15,1-18469,54,12,0,12,14.796164810657501,0.274003052049213
1-3186,9,11,1-3186,796,143,0,322,218.03042241930962,0.27390756585340403
1-8808,18,16,1-8808,52,14,0,1,14.233013734221458,0.2737118025811819
1-9287,20,12,1-9287,21,5,0,3,5.699041202664375,0.2713829144125893
1-1633,6,2,1-1633,399,92,0,69,108.07794766128063,0.2708720492763926
1-17969,20,12,1-17969,22,5,0,4,5.932054936885834,0.2696388607675379
MLG17,1,17,MLG17,76,15,0,23,20.359315887093544,0.267885735356494
1-19891,14,10,1-19891,95,20,0,23,25.359315887093544,0.26694016723256364
1-8928,20,12,1-8928,30,7,0,4,7.932054936885834,0.2644018312295278
1-7403,4,7,1-7403,58,14,0,5,15.165068671107292,0.2614667012259878
1-19093,3,1,1-19093,36,8,0,6,9.39808240532875,0.2610578445924653
1-6737,15,13,1-6737,32,5,0,14,8.262192279100418,0.25819350872188807
1-4654,9,11,1-4654,138,26,0,41,35.553563103079796,0.25763451523970865
1-3717,14,10,1-3717,89,19,0,16,22.728219747543335,0.25537325559037455
1-7899,17,5,1-7899,40,6,0,18,10.194247215986252,0.2548561803996563
1-19068,7,15,1-19068,77,15,0,19,19.42726095020771,0.2523020902624378
1-3405,21,20,1-3405,72,17,0,5,18.165068671107292,0.2522926204320457
P1-0004,2,8,P1-0004,60,12,0,13,15.02917854487896,0.25048630908131597
1-5303,4,7,1-5303,4,1,0,0,1.0,0.25
1-9643,4,7,1-9643,4,1,0,0,1.0,0.25
1-7356,13,4,1-7356,4,1,0,0,1.0,0.25
1-9318,14,10,1-9318,13,3,0,1,3.2330137342214584,0.24869336417088142
1-5819,14,10,1-5819,23,5,0,3,5.699041202664375,0.2477844001158424
P1-17272,6,2,P1-17272,6,1,0,2,1.4660274684429169,0.2443379114071528
1-3051,7,15,1-3051,116,22,0,26,28.05835708975792,0.24188238870480966
1-9466,2,8,1-9466,8,1,0,4,1.9320549368858337,0.24150686711072922
1-3469,17,5,1-3469,40,8,0,7,9.631096139550209,0.24077740348875523
1-1047,7,15,1-1047,39,7,0,10,9.330137342214584,0.239234290826015
MLG56,11,14,MLG56,109,16,0,43,26.019590571522713,0.23871184010571295
1-4776,11,14,1-4776,33,6,0,8,7.8641098737716675,0.23830635981126266
1-8914,2,8,1-8914,25,5,0,4,5.932054936885834,0.23728219747543336
1-8044,13,4,1-8044,56,13,0,1,13.233013734221458,0.23630381668252604
1-20081,1,17,1-20081,20,4,0,3,4.699041202664375,0.23495206013321876
1-11205,15,13,1-11205,56,5,0,35,13.155480697751045,0.2349192981741258
1-8949,1,17,1-8949,112,20,0,27,26.291370823979378,0.23474438235695874
1-7656,13,4,1-7656,48,11,0,1,11.233013734221458,0.23402111946294704
1-7901,8,3,1-7901,298,49,0,89,69.7382223457098,0.23402088035473087
1-7522,7,15,1-7522,67,7,0,37,15.621508166193962,0.2331568383014024
1-9294,8,3,1-9294,74,11,0,26,17.05835708975792,0.2305183390507827
1-6957,14,10,1-6957,338,72,0,25,77.82534335553646,0.23025249513472326
1-11388,5,22,1-11388,28,2,0,19,6.42726095020771,0.22954503393598966
1-8691,19,9,1-8691,26,5,0,4,5.932054936885834,0.2281559591109936
MLG51,20,12,MLG51,99,13,0,41,22.553563103079796,0.22781376871797773
1-2275,4,4,1-2275,130,26,0,14,29.262192279100418,0.2250937867623109
1-6569,14,10,1-6569,360,70,0,46,80.71863177418709,0.22421842159496413
1-9454,2,8,1-9454,80,15,0,12,17.7961648106575,0.22245206013321878
1-8666,13,4,1-8666,89,15,0,20,19.66027468442917,0.22090196274639515
1-9040,8,3,1-9040,55,9,0,13,12.02917854487896,0.21871233717961744
1-8747,15,13,1-8747,18,3,0,4,3.9320549368858337,0.21844749649365744
1-8187,1,17,1-8187,29,4,0,10,6.330137342214584,0.21828059800739946
1-8055,18,16,1-8055,57,11,0,6,12.39808240532875,0.21751021763734651
MLG63,4,7,MLG63,543,67,0,218,117.79699406027794,0.2169373739599962
MLG05,21,20,MLG05,14,3,0,0,3.0,0.21428571428571427
1-8990,10,6,1-8990,40,6,0,11,8.563151076436043,0.21407877691090108
1-9115,6,2,1-9115,22,4,0,3,4.699041202664375,0.2135927819392898
1-7647,10,6,1-7647,30,5,0,6,6.398082405328751,0.21326941351095835
1-9644,21,20,1-9644,63,9,0,19,13.42726095020771,0.21313112619377317
1-19067,9,7,1-19067,8,1,0,3,1.6990412026643753,0.2123801503330469
1-9542,4,8,1-9542,54,7,0,19,11.42726095020771,0.211615943522365
1-7476,7,15,1-7476,22,3,0,7,4.631096139550209,0.21050436997955496
1-4609,6,2,1-4609,7,1,0,2,1.4660274684429169,0.20943249549184526
1-8678,14,10,1-8678,74,12,0,15,15.495206013321877,0.20939467585570104
MLG01,13,4,MLG01,43,5,0,17,8.961233481764793,0.20840077864569287
1-8973,11,14,1-8973,44,8,0,5,9.165068671107292,0.20829701525243846
1-6506,9,11,1-6506,70,12,0,11,14.563151076436043,0.20804501537765777
MLG03,19,9,MLG03,713,96,0,223,147.96206273138523,0.20752042458819808
1-0584,15,13,1-0584,41,4,0,19,8.42726095020771,0.20554295000506612
1-7712,16,18,1-7712,12,2,0,2,2.466027468442917,0.20550228903690973
1-8613,6,2,1-8613,37,7,0,2,7.466027468442917,0.2017845261741329
1-11121,9,11,1-11121,18,2,0,7,3.631096139550209,0.20172756330834496
1-1035,15,13,1-1035,249,27,0,99,50.068359687924385,0.20107774975070034
1-9935,7,15,1-9935,5,1,0,0,1.0,0.2
1-9217,3,1,1-9217,30,6,0,0,6.0,0.2
1-18435,5,22,1-18435,37,6,0,6,7.398082405328751,0.19994817311699326
1-1070,15,13,1-1070,280,39,0,72,55.77698886394501,0.19920353165694646
1-6501,3,1,1-6501,107,18,0,12,20.7961648106575,0.1943566804734346
1-1763,9,11,1-1763,35,4,0,12,6.796164810657501,0.19417613744735718
1-6543,9,11,1-6543,36,6,0,4,6.932054936885834,0.19255708158016205
1-10018,18,16,1-10018,40,7,0,3,7.699041202664375,0.19247603006660938
1-3693,15,13,1-3693,143,14,0,58,27.51479658484459,0.19241116492898314
1-6953,14,10,1-6953,66,12,0,3,12.699041202664375,0.19240971519188446
1-7781,4,7,1-7781,33,4,0,10,6.330137342214584,0.19182234370347226
1-7987,7,15,1-7987,23,3,0,6,4.398082405328751,0.1912209741447283
MLG57,10,6,MLG57,165,18,0,58,31.51479658484459,0.1909987671808763
1-3081,7,15,1-3081,42,1,0,30,7.990412026643753,0.19024790539627984
1-9522,6,2,1-9522,17,3,0,1,3.2330137342214584,0.1901772784836152
1-7425,9,11,1-7425,352,49,0,77,66.9420575350523,0.19017629981548947
1-18635,8,3,1-18635,44,6,0,10,8.330137342214584,0.18932130323214966
1-8057,17,5,1-8057,50,9,0,2,9.466027468442917,0.18932054936885834
1-9601,12,5,1-9601,31,4,0,8,5.8641098737716675,0.18916483463779574
7W2-0103,1,17,7W2-0103,33,6,0,1,6.233013734221458,0.18887920406731692
1-8291,9,11,1-8291,16,3,0,0,3.0,0.1875
1-3733,22,21,1-3733,16,3,0,0,3.0,0.1875
MLG62,1,17,MLG62,370,60,0,40,69.32054936885834,0.18735283613204956
1-9436,22,13,1-9436,24,1,0,15,4.4952060133218765,0.18730025055507818
MLG09,18,16,MLG09,174,25,0,31,32.22342576086521,0.185192102073938
1-9232,10,6,1-9232,20,3,0,3,3.6990412026643753,0.18495206013321877
1-8753,14,10,1-8753,258,36,0,50,47.65068671107292,0.18469258415144543
1-6554,20,12,1-6554,28,4,0,5,5.165068671107292,0.18446673825383186
1-7057,20,12,1-7057,105,14,0,23,19.359315887093544,0.18437443701993853
1-4874,15,2,1-4874,224,38,0,14,41.26219227910042,0.1842062155316983
1-8186,14,10,1-8186,23,4,0,1,4.233013734221458,0.18404407540093298
1-6166,7,15,1-6166,117,7,0,62,21.446851521730423,0.1833064232626532
1-7484,1,17,1-7484,24,3,0,6,4.398082405328751,0.1832534335553646
1-3727,18,16,1-3727,8,1,0,2,1.4660274684429169,0.1832534335553646
1-8753,14,10,1-8753,258,36,0,48,47.184659242630005,0.1828862761342248
1-8228,10,6,1-8228,99,15,0,13,18.02917854487896,0.18211291459473697
1-3257,7,15,1-3257,37,3,0,16,6.728219747543335,0.18184377696063067
1-7737,4,7,1-7737,11,2,0,0,2.0,0.18181818181818182
1-11533,13,4,1-11533,20,2,0,7,3.631096139550209,0.18155480697751045
1-8121,9,11,1-8121,110,15,0,21,19.893288418650627,0.18084807653318752
1-7883,16,18,1-7883,33,5,0,4,5.932054936885834,0.17975924051169193
1-7449,13,4,1-7449,25,4,0,2,4.466027468442917,0.17864109873771666
1-8754,7,15,1-8754,108,13,0,27,19.291370823979378,0.178623803925735
1-8702,5,22,1-8702,59,7,0,15,10.495206013321877,0.17788484768342164
1-6558,17,5,1-6558,24,4,0,1,4.233013734221458,0.17637557225922743
1-9267,8,3,1-9267,14,2,0,2,2.466027468442917,0.17614481917449407
1-3047,15,13,1-3047,360,35,0,121,63.19466184079647,0.17554072733554577
1-18507,9,11,1-18507,320,18,0,163,55.981238678097725,0.1749413708690554
1-6494,4,7,1-6494,48,0,0,36,8.388494431972504,0.17476030066609383
1-0691,15,13,1-0691,450,52,0,114,78.56356570124626,0.17458570155832503
1-8126,4,7,1-8126,34,5,0,4,5.932054936885834,0.17447220402605393
MLG06,14,10,MLG06,634,89,0,92,110.43726354837418,0.17419126742645769
1-3491,13,4,1-3491,33,5,0,3,5.699041202664375,0.17269821826255682
1-8853,9,11,1-8853,33,5,0,3,5.699041202664375,0.17269821826255682
1-7297,17,5,1-7297,13,2,0,1,2.2330137342214584,0.1717702872478045
MLG20,5,22,MLG20,55,4,0,23,9.359315887093544,0.17016937976533716
1-5154,14,10,1-5154,19,3,0,1,3.2330137342214584,0.17015861759060308
1-1687,7,15,1-1687,325,32,0,100,55.30137342214584,0.17015807206814107
1-7518,7,15,1-7518,169,17,0,50,28.65068671107292,0.16953069059806464
1-7872,22,21,1-7872,124,21,0,0,21.0,0.1693548387096774
1-4394,4,7,1-4394,190,20,0,52,32.11671417951584,0.16903533778692548
1-7589,21,20,1-7589,95,14,0,8,15.864109873771667,0.1669906302502281
MLG30,22,21,MLG30,66,11,0,0,11.0,0.16666666666666666
1-0487,22,21,1-0487,18,3,0,0,3.0,0.16666666666666666
1-9365,21,20,1-9365,243,21,0,83,40.34013994038105,0.16600880633901666
1-7936,11,14,1-7936,59,0,0,42,9.786576837301254,0.1658741836830721
1-3077,1,17,1-3077,41,0,0,29,6.757398292422295,0.16481459249810473
1-7418,4,11,1-7418,45,6,0,6,7.398082405328751,0.16440183122952778
1-0917,8,3,1-0917,134,15,0,30,21.990412026643753,0.16410755243763994
1-5696,15,13,1-5696,80,4,0,39,13.087535634636879,0.163594195432961
1-17970,22,9,1-17970,36,4,0,8,5.8641098737716675,0.1628919409381019
1-3509,10,6,1-3509,150,15,0,40,24.320549368858337,0.1621369957923889
1-5221,10,9,1-5221,21,2,0,6,3.3980824053287506,0.16181344787279764
1-2006,11,14,1-2006,40,6,0,2,6.466027468442917,0.1616506867110729
1-7402,15,13,1-7402,141,13,0,42,22.786576837301254,0.16160692792412237
1-20068,8,3,1-20068,45,4,0,14,7.262192279100418,0.16138205064667596
1-0454,16,18,1-0454,43,6,0,4,6.932054936885834,0.16121057992757754
1-5228,7,15,1-5228,180,12,0,73,29.010002598166466,0.1611666811009248
1-11132,20,12,1-11132,34,5,0,2,5.466027468442917,0.16076551377773285
1-18412,2,8,1-18412,56,5,0,17,8.961233481764793,0.1600220264600856
1-7900,22,21,1-7900,75,12,0,0,12.0,0.16
1-8618,8,3,1-8618,53,8,0,2,8.466027468442917,0.15973636732911164
1-9203,11,14,1-9203,14,2,0,1,2.2330137342214584,0.15950098101581847
1-7332,3,1,1-7332,53,0,0,36,8.388494431972504,0.15827347984853782
1-7467,13,4,1-7467,20,2,0,5,3.165068671107292,0.15825343355536461
1-1636,18,16,1-1636,22,3,0,2,3.466027468442917,0.15754670311104169
1-8611,7,15,1-8611,621,70,0,119,97.72863437235355,0.1573730022099091
MLG74,19,9,MLG74,177,22,0,24,27.592329621315002,0.1558888679170339
1-4397,15,13,1-4397,106,11,0,23,16.359315887093544,0.1543331687461655
1-9396,11,14,1-9396,16,2,0,2,2.466027468442917,0.1541267167776823
1-10042,10,6,1-10042,21,3,0,1,3.2330137342214584,0.1539530349629266
MLG59,5,22,MLG59,112,8,0,39,17.08753563463688,0.15256728245211498
1-1530,13,4,1-1530,632,71,0,106,95.6994558274746,0.1514231896004345
1-0447,7,15,1-0447,65,4,0,25,9.82534335553646,0.1511591285467148
1-9399,1,22,1-9399,38,2,0,16,5.728219747543335,0.15074262493535093
MLG78,18,16,MLG78,94,13,0,5,14.165068671107292,0.15069221990539672
1-6677,9,11,1-6677,94,9,0,22,14.126302152872086,0.1502798101369371
1-3254,8,3,1-3254,68,6,0,18,10.194247215986252,0.14991540023509195
1-5531,15,13,1-5531,199,17,0,54,29.582741647958755,0.1486569932058229
1-5642,20,12,1-5642,166,23,0,7,24.63109613955021,0.14838009722620607
MLG58,10,6,MLG58,66,6,0,16,9.728219747543335,0.14739726890217175
1-20040,9,11,1-20040,22,3,0,1,3.2330137342214584,0.14695516973733902
1-18045,15,13,1-18045,109,8,0,34,15.922466963529587,0.1460776785644916
1-1131,4,7,1-1131,200,25,0,18,29.194247215986252,0.14597123607993126
1-8484,21,20,1-8484,202,19,0,45,29.48561803996563,0.14596840613844372
1-8711,11,7,1-8711,48,6,0,4,6.932054936885834,0.14441781118512154
MLG66,16,18,MLG66,229,27,0,26,33.05835708975792,0.14435963794654114
1-7720,15,13,1-7720,102,7,0,33,14.689453229308128,0.14401424734615811
1-9600,14,10,1-9600,7,1,0,0,1.0,0.14285714285714285
1-20077,11,14,1-20077,28,4,0,0,4.0,0.14285714285714285
1-19121,3,1,1-19121,75,10,0,3,10.699041202664375,0.14265388270219168
1-6559,16,18,1-6559,24,2,0,6,3.3980824053287506,0.14158676688869795
1-7306,5,22,1-7306,159,12,0,45,22.48561803996563,0.14141898138343162
1-1514,16,18,1-1514,64,6,0,13,9.02917854487896,0.14108091476373374
1-7083,14,10,1-7083,17,1,0,6,2.3980824053287506,0.14106367090169122
1-1005,13,4,1-1005,122,13,0,18,17.194247215986252,0.14093645259005125
1-19755,16,18,1-19755,517,52,0,87,72.27219487726688,0.13979147945312745
1-9114,2,8,1-9114,120,13,0,16,16.728219747543335,0.1394018312295278
1-9499,2,8,1-9499,36,5,0,0,5.0,0.1388888888888889
MLG68,11,14,MLG68,152,19,0,9,21.097123607993126,0.13879686584206005
1-5537,14,10,1-5537,32,3,0,6,4.398082405328751,0.13744007516652346
1-3026,2,8,1-3026,570,55,0,100,78.30137342214584,0.13737083056516813
MLG28,22,21,MLG28,22,3,0,0,3.0,0.13636363636363635
1-7539,13,4,1-7539,91,10,0,10,12.330137342214584,0.13549601474961082
1-8859,6,2,1-8859,36,3,0,8,4.8641098737716675,0.1351141631603241
1-7460,7,15,1-7460,194,18,0,35,26.155480697751045,0.13482206545232497
1-19109,8,3,1-19109,30,4,0,0,4.0,0.13333333333333333
1-10305,21,20,1-10305,28,0,0,16,3.728219747543335,0.1331507052694048
1-7625,1,17,1-7625,76,8,0,9,10.097123607993126,0.1328568895788569
1-8165,8,3,1-8165,420,33,0,97,55.60233221948147,0.13238650528447968
1-0677,15,13,1-0677,187,10,0,63,24.67986525595188,0.1319778890692614
1-7753,8,3,1-7753,17,2,0,1,2.2330137342214584,0.1313537490718505
1-0429,7,15,1-0429,69,6,0,13,9.02917854487896,0.13085766007070956
1-8986,13,4,1-8986,57,6,0,6,7.398082405328751,0.12979091939173246
1-17959,3,1,1-17959,57,7,0,1,7.233013734221458,0.12689497779335893
1-3037,2,8,1-3037,467,45,0,61,59.213837787508965,0.12679622652571512
1-9351,16,18,1-9351,60,5,0,11,7.563151076436043,0.1260525179406007
1-0918,6,2,1-0918,179,19,0,15,22.495206013321877,0.12567154197386524
1-6568,17,5,1-6568,394,27,0,96,49.36931848526001,0.12530283879507617
1-3300,1,17,1-3300,29,2,0,7,3.631096139550209,0.1252102117086279
1-8497,3,1,1-8497,34,4,0,1,4.233013734221458,0.12450040394768995
1-11189,5,22,1-11189,53,1,0,24,6.592329621315002,0.12438357776066042
1-18770,5,22,1-18770,10,1,0,1,1.2330137342214584,0.12330137342214584
1-7809,10,6,1-7809,40,4,0,4,4.932054936885834,0.12330137342214584
MLG64,4,7,MLG64,129,7,0,38,15.85452190041542,0.12290327054585597
1-7523,13,4,1-7523,79,9,0,3,9.699041202664375,0.1227726734514478
1-8177,15,13,1-8177,53,3,0,15,6.4952060133218765,0.12255105685512975
1-8567,3,1,1-8567,388,37,0,44,47.25260430574417,0.12178506264367055
1-9316,2,8,1-9316,16,1,0,4,1.9320549368858337,0.12075343355536461
1-19884,17,5,1-19884,60,7,0,1,7.233013734221458,0.12055022890369098
1-0916,21,20,1-0916,215,17,0,37,25.621508166193962,0.11916980542415796
1-2272,7,15,1-2272,412,36,0,56,49.04876911640167,0.11905041047670309
1-9100,15,13,1-9100,142,5,0,51,16.88370044529438,0.11889929891052381
1-3496,13,4,1-3496,192,16,0,29,22.757398292422295,0.11852811610636611
1-6637,5,22,1-6637,78,2,0,31,9.223425760865211,0.11824904821622066
1-7430,18,16,1-7430,17,2,0,0,2.0,0.11764705882352941
1-18370,7,15,1-18370,23,2,0,3,2.6990412026643753,0.11734961750714676
1-7172,16,18,1-7172,284,20,0,57,33.28178285062313,0.11718937623458849
1-7711,2,8,1-7711,8,0,0,4,0.9320549368858337,0.11650686711072922
1-10294,13,4,1-10294,30,3,0,2,3.466027468442917,0.11553424894809723
1-3152,3,1,1-3152,323,31,0,26,37.05835708975792,0.11473175569584496
1-1655,9,11,1-1655,132,4,0,47,14.951645508408546,0.11327004173036778
1-9285,10,6,1-9285,30,2,0,6,3.3980824053287506,0.11326941351095836
1-1166,16,18,1-1166,118,8,0,22,13.126302152872086,0.11123984875315326
1-8718,5,22,1-8718,333,20,0,73,37.010002598166466,0.11114114894344285
1-3301,8,3,1-3301,18,2,0,0,2.0,0.1111111111111111
1-0708,15,13,1-0708,408,30,0,65,45.1458927243948,0.11065169785390883
1-19257,16,18,1-19257,246,15,0,52,27.11671417951584,0.11023054544518633
1-18869,21,20,1-18869,22,1,0,6,2.3980824053287506,0.1090037456967614
MLG29,22,21,MLG29,93,10,0,0,10.0,0.10752688172043011
1-7621,6,2,1-7621,23,2,0,2,2.466027468442917,0.10721858558447464
1-11026,4,7,1-11026,21,2,0,1,2.2330137342214584,0.10633398734387897
1-8545,19,9,1-8545,42,4,0,2,4.466027468442917,0.10633398734387897
1-9095,18,16,1-9095,16,1,0,3,1.6990412026643753,0.10619007516652346
