Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3472,20,8,1-3472,28,7,0,4,9.15488862991333,0.3269603082111904
1-7753,1,7,1-7753,17,5,0,1,5.5387221574783325,0.32580718573401957
1-3037,8,10,1-3037,467,73,0,146,151.65343499183655,0.324739689490014
P1-0004,14,11,P1-0004,60,6,0,25,19.468053936958313,0.3244675656159719
1-3162,20,8,1-3162,35,7,0,8,11.30977725982666,0.3231364931379046
1-8718,3,2,1-8718,333,87,0,38,107.47144198417664,0.32273706301554544
MLG20,4,3,MLG20,55,8,0,18,17.696998834609985,0.321763615174727
MLG43,8,20,MLG43,39,6,0,12,12.46466588973999,0.31960681768564075
1-3364,10,11,1-3364,121,26,0,23,38.39060962200165,0.317277765471088
1-3733,24,22,1-3733,16,5,0,0,5.0,0.3125
1-20065,2,1,1-20065,21,0,0,12,6.46466588973999,0.30784123284476145
1-11523,4,3,1-11523,24,2,0,10,7.387221574783325,0.30780089894930523
1-19192,6,5,1-19192,5,1,0,1,1.5387221574783325,0.3077444314956665
1-2432,15,15,1-2432,50,4,0,21,15.313165307044983,0.30626330614089964
1-8564,10,11,1-8564,185,25,0,58,56.245885133743286,0.3040318115337475
1-11533,6,22,1-11533,20,5,0,2,6.077444314956665,0.30387221574783324
MLG25,1,7,MLG25,12,2,0,3,3.6161664724349976,0.3013472060362498
1-4654,1,7,1-4654,138,20,0,40,41.5488862991333,0.30107888622560364
1-7484,19,20,1-7484,24,5,0,4,7.15488862991333,0.2981203595797221
1-7518,14,19,1-7518,169,35,0,28,50.08422040939331,0.2963563337833924
1-7464,12,12,1-7464,48,12,0,4,14.15488862991333,0.2948935131231944
1-7993,10,11,1-7993,100,10,0,36,29.39399766921997,0.29393997669219973
1-8242,13,14,1-8242,11,0,0,6,3.232332944869995,0.2938484495336359
1-8567,10,11,1-8567,388,66,0,87,112.86882770061493,0.2908990404655024
1-1964,1,7,1-1964,48,1,0,24,13.92933177947998,0.2901944120724996
1-8126,3,19,1-8126,34,5,0,9,9.848499417304993,0.2896617475677939
7W2-0103,24,13,7W2-0103,33,2,0,14,9.542110204696655,0.2891548546877774
1-7656,7,6,1-7656,48,9,0,9,13.848499417304993,0.28851040452718735
1-19068,4,13,1-19068,77,13,0,17,22.158276677131653,0.2877698269757358
1-19851,13,14,1-19851,25,5,0,4,7.15488862991333,0.28619554519653323
1-18987,3,2,1-18987,34,7,0,5,9.693610787391663,0.28510619962916656
1-18469,6,5,1-18469,54,11,0,8,15.30977725982666,0.2835143937004937
MLG35,9,9,MLG35,44,6,0,12,12.46466588973999,0.28328786113045434
1-17970,17,17,1-17970,36,8,0,4,10.15488862991333,0.2820802397198147
1-9294,5,4,1-9294,74,16,0,9,20.848499417304993,0.2817364786122296
MLG64,4,3,MLG64,129,18,0,34,36.316553354263306,0.28152366941289386
1-19069,14,19,1-19069,11,2,0,2,3.077444314956665,0.2797676649960605
1-3246,15,15,1-3246,116,21,0,21,32.31316530704498,0.2785617698883188
1-8187,7,6,1-8187,29,7,0,2,8.077444314956665,0.2785325625847126
1-7302,20,8,1-7302,240,22,0,83,66.7139390707016,0.27797474612792333
1-1136,11,13,1-1136,113,20,0,21,31.313165307044983,0.27710765758446887
1-1633,7,6,1-1633,399,26,0,156,110.04065656661987,0.27579111921458616
1-3302,22,6,1-3302,52,10,0,8,14.30977725982666,0.27518802422743577
1-7172,20,8,1-7172,284,56,0,41,78.08760845661163,0.2749563678049705
1-6554,1,7,1-6554,28,5,0,5,7.693610787391663,0.27477181383541655
1-5515,19,20,1-5515,30,5,0,6,8.232332944869995,0.27441109816233317
1-9121,3,2,1-9121,22,6,0,0,6.0,0.2727272727272727
1-8121,1,7,1-8121,110,19,0,20,29.77444314956665,0.2706767559051514
1-10622,4,3,1-10622,4,0,0,2,1.077444314956665,0.26936107873916626
1-3734,17,17,1-3734,4,0,0,2,1.077444314956665,0.26936107873916626
1-20780,1,7,1-20780,12,0,0,6,3.232332944869995,0.26936107873916626
1-5140,15,15,1-5140,10,0,0,5,2.6936107873916626,0.26936107873916626
1-5221,7,6,1-5221,21,4,0,3,5.616166472434998,0.26743649868738084
1-9063,20,8,1-9063,35,5,0,8,9.30977725982666,0.26599363599504744
1-9232,4,3,1-9232,20,1,0,8,5.30977725982666,0.265488862991333
1-3186,1,7,1-3186,796,97,0,212,211.2090973854065,0.26533806204196797
1-8019,14,19,1-8019,320,59,0,48,84.85866355895996,0.2651833236217499
1-11121,12,12,1-11121,18,1,0,7,4.771055102348328,0.26505861679712933
MLG65,8,10,MLG65,155,34,0,13,41.00338804721832,0.26453798740140855
1-7781,14,19,1-7781,33,6,0,5,8.693610787391663,0.2634427511330807
1-18869,14,19,1-18869,22,2,0,7,5.771055102348328,0.26232068647037854
1-7936,1,7,1-7936,59,2,0,25,15.468053936958313,0.26217040571115785
1-10305,6,5,1-10305,28,3,0,8,7.30977725982666,0.26106347356523785
1-5819,24,18,1-5819,23,6,0,0,6.0,0.2608695652173913
MLG05,10,11,MLG05,14,2,0,3,3.6161664724349976,0.2582976051739284
1-6511,19,20,1-6511,144,21,0,30,37.161664724349976,0.2580671161413193
1-5965,1,7,1-5965,6,1,0,1,1.5387221574783325,0.2564536929130554
1-19891,14,19,1-19891,95,14,0,19,24.235720992088318,0.2551128525482981
1-9548,17,13,1-9548,16,3,0,2,4.077444314956665,0.25484026968479156
1-18770,17,17,1-18770,10,2,0,1,2.5387221574783325,0.25387221574783325
1-19121,10,11,1-19121,75,12,0,13,19.003388047218323,0.2533785072962443
1-8090,14,19,1-8090,14,3,0,1,3.5387221574783325,0.2527658683913095
1-3051,11,13,1-3051,116,18,0,21,29.313165307044983,0.2526997009228016
1-3026,8,10,1-3026,570,64,0,148,143.7308793067932,0.25215943738033897
1-8754,11,13,1-8754,108,13,0,26,27.006776094436646,0.2500627416151541
1-9621,1,7,1-9621,4,1,0,0,1.0,0.25
1-9643,1,7,1-9643,4,1,0,0,1.0,0.25
1-10217,12,12,1-10217,4,1,0,0,1.0,0.25
1-0295,3,2,1-0295,24,6,0,0,6.0,0.25
MLG30,22,22,MLG30,66,10,0,12,16.46466588973999,0.24946463469303015
MLG69,12,12,MLG69,73,2,0,30,18.161664724349976,0.2487899277308216
MLG62,18,18,MLG62,370,64,0,52,92.01355218887329,0.24868527618614403
1-9071,10,11,1-9071,75,12,0,12,18.46466588973999,0.2461955451965332
1-8864,15,15,1-8864,39,2,0,14,9.542110204696655,0.24466949242811936
1-9522,7,6,1-9522,17,2,0,4,4.15488862991333,0.24440521352431355
1-17959,17,17,1-17959,57,9,0,9,13.848499417304993,0.24295613012815775
1-8058,14,19,1-8058,54,5,0,15,13.080832362174988,0.24223763633657386
1-6543,1,7,1-6543,36,6,0,5,8.693610787391663,0.2414891885386573
1-9454,14,19,1-9454,80,8,0,21,19.313165307044983,0.2414145663380623
1-4394,14,19,1-4394,190,20,0,48,45.85866355895996,0.24136138715242084
1-8702,3,2,1-8702,59,12,0,4,14.15488862991333,0.23991336660870052
1-1712,10,11,1-1712,157,29,0,16,37.61955451965332,0.239614996940467
1-0447,2,1,1-0447,65,2,0,25,15.468053936958313,0.23797006056858944
1-1763,12,12,1-1763,35,4,0,8,8.30977725982666,0.23742220742361886
1-8711,14,19,1-8711,48,6,0,10,11.387221574783325,0.23723378280798593
1-8368,1,7,1-8368,80,13,0,11,18.925943732261658,0.23657429665327073
1-0529,7,6,1-0529,124,25,0,8,29.30977725982666,0.236369171450215
1-5228,17,17,1-5228,180,29,0,25,42.46805393695831,0.23593363298310174
1-9225,6,5,1-9225,18,1,0,6,4.232332944869995,0.23512960804833305
1-5696,2,1,1-5696,80,16,0,5,18.693610787391663,0.2336701348423958
1-9542,3,2,1-9542,54,11,0,3,12.616166472434998,0.23363271245249995
1-7403,4,3,1-7403,58,6,0,14,13.542110204696655,0.23348465870166646
1-20068,16,15,1-20068,45,4,0,12,10.46466588973999,0.23254813088311088
MLG61,4,3,MLG61,218,23,0,51,50.47483003139496,0.23153591757520622
1-17969,12,12,1-17969,22,4,0,2,5.077444314956665,0.23079292340712113
1-9318,7,6,1-9318,13,3,0,0,3.0,0.23076923076923078
1-8753,14,19,1-8753,258,36,0,42,58.626330614089966,0.227233839589496
1-5687,8,10,1-5687,83,1,0,33,18.777831196784973,0.22623893008174667
MLG04,15,15,MLG04,16,2,0,3,3.6161664724349976,0.22601040452718735
1-9316,8,10,1-9316,16,2,0,3,3.6161664724349976,0.22601040452718735
1-10981,19,20,1-10981,34,6,0,3,7.616166472434998,0.22400489624808817
1-6249,7,6,1-6249,64,10,0,8,14.30977725982666,0.22359026968479156
1-7899,13,14,1-7899,40,3,0,11,8.925943732261658,0.22314859330654144
P1-6891,3,2,P1-6891,7,1,0,1,1.5387221574783325,0.21981745106833323
1-9267,19,20,1-9267,14,2,0,2,3.077444314956665,0.21981745106833323
1-18620,14,19,1-18620,60,4,0,17,13.158276677131653,0.21930461128552756
1-0997,17,17,1-0997,33,4,0,6,7.232332944869995,0.21916160438999985
1-1959,8,10,1-1959,19,2,0,4,4.15488862991333,0.21867834894280685
1-11534,6,10,1-11534,12,1,0,3,2.6161664724349976,0.21801387270291647
1-7453,1,7,1-7453,24,2,0,6,5.232332944869995,0.21801387270291647
1-17965,21,21,1-17965,10,0,0,4,2.15488862991333,0.21548886299133302
1-1530,13,14,1-1530,632,92,0,81,135.63649475574493,0.2146147068920015
1-5154,7,6,1-5154,19,3,0,2,4.077444314956665,0.21460233236614026
1-10043,10,11,1-10043,61,12,0,2,13.077444314956665,0.21438433303207646
1-8177,2,1,1-8177,53,8,0,6,11.232332944869995,0.21193081028056596
1-6501,9,11,1-6501,107,18,0,8,22.30977725982666,0.20850259121333328
MLG66,21,21,MLG66,229,25,0,42,47.626330614089966,0.20797524285628807
1-3693,2,1,1-3693,143,20,0,18,29.696998834609985,0.20767132052174814
1-9040,16,21,1-9040,55,6,0,10,11.387221574783325,0.20704039226878773
1-18635,4,3,1-18635,44,1,0,15,9.080832362174988,0.20638255368579517
1-3056,23,23,1-3056,250,38,0,25,51.46805393695831,0.20587221574783326
MLG27,23,23,MLG27,67,11,0,5,13.693610787391663,0.2043822505580845
1-6764,15,15,1-6764,38,5,0,5,7.693610787391663,0.20246344177346481
1-7946,15,15,1-7946,289,38,0,38,58.471441984176636,0.20232332866497105
1-9340,11,13,1-9340,163,22,0,20,32.77444314956665,0.20107020337157455
1-9182,7,6,1-9182,28,4,0,3,5.616166472434998,0.20057737401553563
1-7707,19,20,1-7707,10,2,0,0,2.0,0.2
1-7301,19,20,1-7301,26,3,0,4,5.15488862991333,0.19826494730435884
1-7306,23,23,1-7306,159,25,0,12,31.46466588973999,0.1978909804386163
1-0984,15,15,1-0984,50,5,0,9,9.848499417304993,0.19696998834609986
1-1887,21,21,1-1887,119,11,0,23,23.390609622001648,0.19655974472270293
MLG74,3,2,MLG74,177,33,0,3,34.616166472435,0.1955715619911582
1-8087,15,16,1-8087,58,7,0,8,11.30977725982666,0.1949961596521838
1-20077,14,19,1-20077,28,0,0,10,5.387221574783325,0.1924007705279759
1-12345,1,7,1-12345,97,10,0,16,18.61955451965332,0.19195417030570433
1-8753,16,16,1-8753,258,30,0,36,49.39399766921997,0.19144960336906966
1-8284,18,18,1-8284,48,7,0,4,9.15488862991333,0.1907268464565277
1-2272,11,13,1-2272,412,27,0,95,78.17860496044159,0.1897538955350524
MLG58,3,20,MLG58,66,6,0,12,12.46466588973999,0.18885857408696954
1-8228,11,13,1-8228,99,9,0,18,18.696998834609985,0.18885857408696954
1-7425,1,7,1-7425,352,40,0,49,66.3973857164383,0.18862893669442696
1-5568,10,11,1-5568,47,4,0,9,8.848499417304993,0.1882659450490424
1-2364,23,23,1-2364,88,16,0,1,16.538722157478333,0.18794002451679923
1-2322,12,12,1-2322,14,1,0,3,2.6161664724349976,0.18686903374535696
1-9601,1,7,1-9601,31,2,0,7,5.771055102348328,0.186163067817688
1-8484,14,19,1-8484,202,23,0,26,37.006776094436646,0.18320186185364676
1-7547,23,16,1-7547,86,13,0,5,15.693610787391663,0.18248384636501933
1-1131,4,3,1-1131,200,17,0,36,36.39399766921997,0.18196998834609984
1-8135,11,13,1-8135,56,1,0,17,10.158276677131653,0.18139779780592238
MLG31,22,22,MLG31,42,6,0,3,7.616166472434998,0.18133729696273804
1-18435,20,8,1-18435,37,4,0,5,6.693610787391663,0.18090839965923414
MLG03,6,5,MLG03,713,34,0,176,128.81509971618652,0.1806663390128843
MLG06,18,18,MLG06,634,90,0,45,114.24249708652496,0.18019321307022865
1-3099,16,16,1-3099,9,0,0,3,1.6161664724349976,0.1795740524927775
1-20124,8,10,1-20124,3,0,0,1,0.5387221574783325,0.1795740524927775
1-8859,9,9,1-8859,36,0,0,12,6.46466588973999,0.1795740524927775
1-2275,13,14,1-2275,130,12,0,21,23.313165307044983,0.17933204082342294
MLG01,19,20,MLG01,43,5,0,5,7.693610787391663,0.17892118110213168
1-3300,18,18,1-3300,29,3,0,4,5.15488862991333,0.17775478034183897
1-7987,12,12,1-7987,23,3,0,2,4.077444314956665,0.17728018760681152
1-7647,6,5,1-7647,30,1,0,8,5.30977725982666,0.17699257532755533
1-20081,21,21,1-20081,20,3,0,1,3.5387221574783325,0.17693610787391661
1-8747,17,17,1-8747,18,1,0,4,3.15488862991333,0.17527159055074057
1-8924,15,15,1-8924,40,0,0,13,7.003388047218323,0.17508470118045807
1-7462,3,2,1-7462,336,51,0,14,58.542110204696655,0.17423247084731147
1-7721,23,20,1-7721,12,1,0,2,2.077444314956665,0.17312035957972208
1-3405,4,3,1-3405,72,6,0,12,12.46466588973999,0.17312035957972208
MLG37,23,23,MLG37,50,7,0,3,8.616166472434998,0.17232332944869996
1-5655,5,4,1-5655,31,1,0,8,5.30977725982666,0.17128313741376322
1-5314,1,7,1-5314,9,1,0,1,1.5387221574783325,0.1709691286087036
1-11522,8,23,1-11522,24,3,0,2,4.077444314956665,0.16989351312319437
1-9436,3,2,1-9436,24,3,0,2,4.077444314956665,0.16989351312319437
1-7809,17,17,1-7809,40,3,0,7,6.771055102348328,0.1692763775587082
1-1166,20,8,1-1166,118,9,0,20,19.77444314956665,0.1675800266912428
MLG32,22,22,MLG32,79,10,0,6,13.232332944869995,0.1674978853781012
1-8611,11,13,1-8611,621,51,0,98,103.79477143287659,0.16714133886131496
1-8951,23,23,1-8951,47,3,0,9,7.848499417304993,0.16698934930436155
1-3702,1,7,1-3702,6,1,0,0,1.0,0.16666666666666666
1-0708,2,1,1-0708,408,21,0,87,67.86882770061493,0.16634516593287973
1-3496,15,15,1-3496,192,13,0,35,31.855275511741638,0.16591289329032102
1-9351,20,8,1-9351,60,4,0,11,9.925943732261658,0.1654323955376943
1-9396,22,22,1-9396,16,1,0,3,2.6161664724349976,0.16351040452718735
1-8291,1,7,1-8291,16,1,0,3,2.6161664724349976,0.16351040452718735
1-6684,13,14,1-6684,145,14,0,18,23.696998834609985,0.16342757816972403
1-1176,20,8,1-1176,69,9,0,4,11.15488862991333,0.16166505260743957
1-7720,2,1,1-7720,102,10,0,12,16.46466588973999,0.16141829303666658
1-7456,15,15,1-7456,32,3,0,4,5.15488862991333,0.16109026968479156
1-7083,17,17,1-7083,17,0,0,5,2.6936107873916626,0.15844769337598016
1-3257,11,13,1-3257,37,1,0,9,5.848499417304993,0.15806755181905385
1-7523,15,15,1-7523,79,6,0,12,12.46466588973999,0.15778058088278468
1-9473,24,24,1-9473,20,1,0,4,3.15488862991333,0.1577444314956665
1-5109,18,18,1-5109,37,2,0,7,5.771055102348328,0.15597446222563047
1-1687,17,17,1-1687,325,31,0,36,50.39399766921997,0.1550584543668307
1-0541,22,22,1-0541,132,14,0,12,20.46466588973999,0.15503534764954538
1-4609,4,3,1-4609,7,0,0,2,1.077444314956665,0.15392061642238072
1-9203,6,5,1-9203,14,0,0,4,2.15488862991333,0.15392061642238072
1-17979,22,22,1-17979,17,1,0,3,2.6161664724349976,0.1538921454373528
1-3469,17,17,1-3469,40,4,0,4,6.15488862991333,0.15387221574783325
1-5531,2,1,1-5531,199,21,0,17,30.158276677131653,0.15154912903081233
1-3135,5,4,1-3135,101,12,0,6,15.232332944869995,0.15081517767198016
1-19257,20,8,1-19257,246,16,0,39,37.01016414165497,0.15044782171404458
1-7589,8,11,1-7589,95,5,0,17,14.158276677131653,0.14903449133822794
1-7622,12,12,1-7622,45,5,0,3,6.616166472434998,0.1470259216096666
1-3152,10,11,1-3152,323,28,0,36,47.39399766921997,0.1467306429387615
1-8986,6,5,1-8986,57,4,0,8,8.30977725982666,0.14578556596187123
1-6568,15,15,1-6568,394,24,0,62,57.400773763656616,0.14568724305496603
1-9115,2,1,1-9115,22,1,0,4,3.15488862991333,0.1434040286324241
1-11205,2,1,1-11205,56,8,0,0,8.0,0.14285714285714285
1-11026,21,21,1-11026,21,3,0,0,3.0,0.14285714285714285
1-9260,2,1,1-9260,111,4,0,22,15.851887464523315,0.14280979697768753
1-7460,11,13,1-7460,194,18,0,18,27.696998834609985,0.14276803522994838
MLG83,22,22,MLG83,88,6,0,12,12.46466588973999,0.14164393056522717
MLG36,22,22,MLG36,136,12,0,13,19.003388047218323,0.1397307944648406
1-8949,11,13,1-8949,112,7,0,16,15.61955451965332,0.13946030821119035
1-8691,1,7,1-8691,26,2,0,3,3.6161664724349976,0.13908332586288452
1-8981,1,7,1-8981,15,1,0,2,2.077444314956665,0.13849628766377767
1-9100,2,1,1-9100,142,11,0,16,19.61955451965332,0.13816587689896703
1-7476,18,15,1-7476,22,3,0,0,3.0,0.13636363636363635
1-8497,10,11,1-8497,34,3,0,3,4.616166472434998,0.1357696021304411
1-0582,1,7,1-0582,70,3,0,12,9.46466588973999,0.1352095127105713
1-7356,4,3,1-7356,4,0,0,1,0.5387221574783325,0.13468053936958313
1-9095,15,15,1-9095,16,0,0,4,2.15488862991333,0.13468053936958313
1-5303,12,12,1-5303,4,0,0,1,0.5387221574783325,0.13468053936958313
1-8044,17,17,1-8044,56,0,0,14,7.542110204696655,0.13468053936958313
1-7872,21,21,1-7872,124,7,0,18,16.696998834609985,0.13465321640814504
1-7390,22,22,1-7390,43,2,0,7,5.771055102348328,0.1342105837755425
1-9412,17,17,1-9412,15,2,0,0,2.0,0.13333333333333333
1-2083,9,9,1-2083,48,1,0,10,6.387221574783325,0.13306711614131927
1-7567,12,12,1-7567,27,3,0,1,3.5387221574783325,0.1310637836103086
1-7107,3,2,1-7107,84,9,0,3,10.616166472434998,0.12638293419565474
1-18045,2,1,1-18045,109,3,0,20,13.77444314956665,0.12637103806941882
1-7971,12,12,1-7971,117,11,0,7,14.771055102348328,0.12624833420810536
1-3631,6,5,1-3631,13,0,0,3,1.6161664724349976,0.1243204978796152
MLG29,22,22,MLG29,93,6,0,10,11.387221574783325,0.12244324273960565
1-7900,14,18,1-7900,75,7,0,4,9.15488862991333,0.12206518173217773
1-6168,21,21,1-6168,31,0,0,7,3.7710551023483276,0.12164693878542993
1-7655,8,10,1-7655,38,3,0,3,4.616166472434998,0.12147806506407888
1-5159,1,7,1-5159,59,5,0,4,7.15488862991333,0.12126929881209034
1-10042,14,18,1-10042,21,2,0,1,2.5387221574783325,0.12089153130849202
1-9135,20,8,1-9135,21,2,0,1,2.5387221574783325,0.12089153130849202
1-9543,20,15,1-9543,39,2,0,5,4.693610787391663,0.12034899454850417
MLG77,12,12,MLG77,9,0,0,2,1.077444314956665,0.119716034995185
1-7488,24,24,1-7488,65,4,0,7,7.771055102348328,0.11955469388228196
1-6494,16,16,1-6494,48,3,0,5,5.693610787391663,0.11861689140399297
1-1367,24,24,1-1367,66,4,0,7,7.771055102348328,0.11774325912648981
1-7430,7,6,1-7430,17,2,0,0,2.0,0.11764705882352941
1-5635,6,5,1-5635,417,22,0,50,48.936107873916626,0.11735277667605906
1-4766,5,4,1-4766,249,3,0,48,28.85866355895996,0.11589824722473879
1-10882,7,14,1-10882,14,0,0,3,1.6161664724349976,0.11544046231678554
MLG73,20,8,MLG73,173,18,0,3,19.616166472434998,0.1133882455054046
1-7418,4,24,1-7418,45,4,0,2,5.077444314956665,0.11283209588792589
1-0677,2,1,1-0677,187,15,0,11,20.925943732261658,0.11190344241851154
MLG51,10,11,MLG51,99,4,0,13,11.003388047218323,0.11114533381028609
1-10952,11,13,1-10952,9,1,0,0,1.0,0.1111111111111111
1-7348,6,5,1-7348,43,1,0,7,4.771055102348328,0.11095476982205413
1-9245,4,4,1-9245,23,2,0,1,2.5387221574783325,0.11037922423818837
1-8678,17,17,1-8678,74,6,0,4,8.15488862991333,0.11020119770153149
1-3141,23,23,1-3141,14,1,0,1,1.5387221574783325,0.10990872553416661
1-7522,7,6,1-7522,67,3,0,8,7.30977725982666,0.1091011531317412
1-7539,15,15,1-7539,91,4,0,11,9.925943732261658,0.10907630475012811
1-7038,6,5,1-7038,163,7,0,20,17.77444314956665,0.10904566349427393
1-3047,2,1,1-3047,360,22,0,32,39.23910903930664,0.10899752510918512
MLG33,23,23,MLG33,161,10,0,14,17.542110204696655,0.10895720624035189
1-18412,4,3,1-18412,56,5,0,2,6.077444314956665,0.10852579133851188
1-20138,17,17,1-20138,25,0,0,5,2.6936107873916626,0.10774443149566651
1-9458,17,17,1-9458,20,0,0,4,2.15488862991333,0.10774443149566651
1-8618,16,16,1-8618,53,3,0,5,5.693610787391663,0.10742661863003138
1-1070,2,1,1-1070,280,26,0,7,29.771055102348328,0.10632519679410117
1-5899,10,11,1-5899,288,10,0,38,30.471441984176636,0.10580361800061332
MLG42,23,23,MLG42,72,6,0,3,7.616166472434998,0.10578008989493053
1-6637,20,8,1-6637,78,6,0,4,8.15488862991333,0.10454985422965808
1-19987,1,7,1-19987,20,1,0,2,2.077444314956665,0.10387221574783326
1-7723,13,14,1-7723,46,1,0,7,4.771055102348328,0.10371858918148538
1-7625,21,21,1-7625,76,3,0,9,7.848499417304993,0.10326972917506569
1-4397,2,1,1-4397,106,5,0,11,10.925943732261658,0.103074940870393
1-6101,18,18,1-6101,41,2,0,4,4.15488862991333,0.10133874707105683
1-19884,16,16,1-19884,60,5,0,2,6.077444314956665,0.10129073858261109
1-7776,4,3,1-7776,26,1,0,3,2.6161664724349976,0.10062178740134606
1-7467,23,23,1-7467,20,2,0,0,2.0,0.1
1-6721,9,9,1-6721,36,3,0,1,3.5387221574783325,0.09829783770773146
1-7737,17,17,1-7737,11,0,0,2,1.077444314956665,0.09794948317787865
1-7499,14,19,1-7499,26,2,0,1,2.5387221574783325,0.09764315990301278
MLG70,23,23,MLG70,269,23,0,6,26.232332944869995,0.09751796633780667
1-7057,2,1,1-7057,105,7,0,6,10.232332944869995,0.09745078995114281
1-8287,16,16,1-8287,53,3,0,4,5.15488862991333,0.09726204962100622
1-11189,21,21,1-11189,53,3,0,4,5.15488862991333,0.09726204962100622
1-9197,23,23,1-9197,16,1,0,1,1.5387221574783325,0.09617013484239578
1-9114,8,10,1-9114,120,5,0,12,11.46466588973999,0.09553888241449991
1-7402,2,1,1-7402,141,8,0,10,13.387221574783325,0.09494483386371153
