Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-19755,16,18,1-19755,517,52,0,158,132.49289572238922,0.25627252557522096
1-8702,5,10,1-8702,59,9,0,12,15.113384485244751,0.2561590590719449
1-10622,18,16,1-10622,4,0,0,2,1.0188974142074585,0.2547243535518646
P1-17272,6,13,P1-17272,6,0,0,3,1.5283461213111877,0.2547243535518646
1-7834,18,16,1-7834,4,0,0,2,1.0188974142074585,0.2547243535518646
1-6568,17,11,1-6568,394,51,0,96,99.90707588195801,0.25357125858364976
MLG82,20,23,MLG82,71,18,0,0,18.0,0.2535211267605634
1-7721,21,6,1-7721,12,1,0,4,3.037794828414917,0.2531495690345764
1-8859,6,13,1-8859,36,3,0,12,9.113384485244751,0.2531495690345764
1-10919,3,22,1-10919,20,2,0,6,5.0566922426223755,0.2528346121311188
1-7733,17,11,1-7733,76,9,0,20,19.188974142074585,0.2524865018694024
1-3727,18,16,1-3727,8,1,0,2,2.0188974142074585,0.2523621767759323
1-9548,17,11,1-9548,16,2,0,4,4.037794828414917,0.2523621767759323
MLG35,12,12,MLG35,44,6,0,10,11.094487071037292,0.2521474334326657
1-7453,2,9,1-7453,24,5,0,2,6.0188974142074585,0.2507873922586441
1-7356,13,15,1-7356,4,1,0,0,1.0,0.25
1-3734,8,17,1-3734,4,1,0,0,1.0,0.25
MLG53,20,23,MLG53,216,54,0,0,54.0,0.25
1-3717,14,4,1-3717,89,19,0,6,22.056692242622375,0.2478280027260941
MLG59,5,10,MLG59,112,15,0,25,27.73621767759323,0.2476448006927967
1-7348,21,6,1-7348,43,5,0,11,10.603935778141022,0.24660315763118656
1-18794,15,20,1-18794,29,0,0,14,7.1322818994522095,0.24594075515352445
1-7901,8,14,1-7901,298,49,0,47,72.94408923387527,0.24477882293246736
1-7429,2,9,1-7429,33,5,0,6,8.056692242622375,0.244142189170375
7W2-0103,1,17,7W2-0103,33,6,0,4,8.037794828414917,0.2435695402549975
1-9601,12,11,1-9601,31,5,0,5,7.547243535518646,0.24345946888769826
1-9114,2,9,1-9114,120,23,0,12,29.11338448524475,0.24261153737703958
1-8753,14,4,1-8753,258,36,0,52,62.49133276939392,0.24221446809842606
1-3496,13,15,1-3496,192,24,0,44,46.41574311256409,0.24174866204460463
1-5221,10,18,1-5221,21,1,0,8,5.075589656829834,0.24169474556332543
1-10808,6,23,1-10808,54,13,0,0,13.0,0.24074074074074073
1-0916,21,6,1-0916,215,18,0,66,51.62361466884613,0.24010983566905178
1-8484,21,6,1-8484,202,34,0,28,48.26456379890442,0.23893348415299218
1-8666,13,15,1-8666,89,9,0,24,21.226768970489502,0.23850302214033148
1-19093,3,22,1-19093,36,4,0,9,8.585038363933563,0.23847328788704342
MLG20,5,10,MLG20,55,7,0,12,13.113384485244751,0.23842517245899547
1-6764,12,16,1-6764,38,6,0,6,9.056692242622375,0.23833400638479935
1-8753,14,4,1-8753,258,36,0,50,61.47243535518646,0.2382652533146762
1-8567,3,22,1-8567,388,18,0,146,92.37951123714447,0.23809152380707338
1-6249,16,18,1-6249,64,4,0,22,15.207871556282043,0.23762299306690693
MLG30,22,24,MLG30,66,8,0,15,15.641730606555939,0.23699591828115057
1-1119,12,12,1-1119,83,11,0,17,19.660628020763397,0.23687503639473972
MLG65,2,9,MLG65,155,26,0,21,36.698422849178314,0.2367640183817956
1-4394,4,8,1-4394,190,20,0,49,44.96298664808273,0.23664729814780386
1-11388,5,10,1-11388,28,0,0,13,6.62283319234848,0.23652975686958858
1-9217,3,22,1-9217,30,2,0,10,7.0944870710372925,0.23648290236790975
P1-0004,2,9,P1-0004,60,7,0,14,14.13228189945221,0.2355380316575368
MLG17,1,17,MLG17,76,15,0,5,17.547243535518646,0.23088478336208745
1-8053,1,17,1-8053,55,5,0,15,12.641730606555939,0.22984964739192615
1-18635,8,14,1-18635,44,6,0,8,10.075589656829834,0.22899067401885986
1-8853,9,5,1-8853,33,5,0,5,7.547243535518646,0.2287043495611711
1-9040,8,14,1-9040,55,9,0,7,12.566140949726105,0.2284752899950201
1-6214,15,20,1-6214,65,0,0,29,14.774012506008148,0.22729250009243304
1-8765,12,12,1-8765,38,2,0,13,8.62283319234848,0.22691666295653895
1-8187,1,17,1-8187,29,4,0,5,6.547243535518646,0.2257670184661602
MLG09,18,16,MLG09,174,25,0,28,39.26456379890442,0.2256584126373817
1-7872,22,24,1-7872,124,4,0,47,27.944089233875275,0.22535555833770382
1-3699,10,7,1-3699,9,1,0,2,2.0188974142074585,0.22432193491193983
1-19851,12,12,1-19851,25,1,0,9,5.585038363933563,0.22340153455734252
1-6543,9,5,1-6543,36,6,0,4,8.037794828414917,0.22327207856708103
1-8497,3,22,1-8497,34,3,0,9,7.585038363933563,0.2230893636451048
1-7418,4,5,1-7418,45,8,0,4,10.037794828414917,0.22306210729810927
1-9396,11,2,1-9396,16,1,0,5,3.5472435355186462,0.2217027209699154
1-2275,4,15,1-2275,130,22,0,13,28.62283319234848,0.22017563994114214
1-9351,16,18,1-9351,60,5,0,16,13.151179313659668,0.2191863218943278
1-9285,10,7,1-9285,30,4,0,5,6.547243535518646,0.21824145118395488
1-8186,14,4,1-8186,23,4,0,2,5.0188974142074585,0.2182129310524982
1-5819,14,4,1-5819,23,5,0,0,5.0,0.21739130434782608
1-7993,3,22,1-7993,100,9,0,25,21.73621767759323,0.2173621767759323
1-4609,6,13,1-4609,7,1,0,1,1.5094487071037292,0.21563552958624704
1-1530,13,15,1-1530,632,78,0,114,136.07715260982513,0.2153119503320018
1-8949,1,17,1-8949,112,20,0,8,24.075589656829834,0.21496062193598067
MLG55,2,9,MLG55,110,17,0,13,23.62283319234848,0.21475302902134982
1-10042,10,7,1-10042,21,4,0,1,4.509448707103729,0.2147356527192252
1-1166,16,18,1-1166,118,8,0,34,25.321256041526794,0.21458691560615928
1-1136,17,11,1-1136,113,13,0,22,24.207871556282043,0.2142289518255048
1-7883,16,18,1-7883,33,5,0,4,7.037794828414917,0.2132665099519672
1-20100,1,17,1-20100,31,1,0,11,6.603935778141022,0.21303018639164586
1-3302,22,24,1-3302,52,7,0,8,11.075589656829834,0.21299210878518912
1-6953,14,4,1-6953,66,12,0,4,14.037794828414917,0.21269386103658966
1-7172,16,18,1-7172,284,20,0,79,60.24644786119461,0.21213537979293878
1-1131,4,8,1-1131,200,25,0,34,42.321256041526794,0.21160628020763397
MLG67,11,2,MLG67,293,46,0,31,61.79290992021561,0.21089730348196453
1-7425,9,5,1-7425,352,64,0,19,73.67952543497086,0.2093168336220763
1-9644,21,6,1-9644,63,4,0,18,13.170076727867126,0.20904883695027185
MLG50,21,6,MLG50,168,32,0,6,35.056692242622375,0.20867078715846651
1-7430,18,16,1-7430,17,2,0,3,3.5283461213111877,0.20754977184183457
MLG74,19,3,MLG74,177,21,0,30,36.28346121311188,0.20499130628876766
1-0691,15,20,1-0691,450,0,0,181,92.210215985775,0.2049115910795
1-17959,3,22,1-17959,57,3,0,17,11.660628020763397,0.2045724214169017
1-7518,7,1,1-7518,169,9,0,50,34.47243535518646,0.20397890742713884
1-5899,3,22,1-5899,288,21,0,74,58.699204325675964,0.20381668168637487
1-21411,11,2,1-21411,5,0,0,2,1.0188974142074585,0.2037794828414917
1-5568,3,22,1-5568,47,6,0,7,9.566140949726105,0.20353491382395966
1-10823,17,11,1-10823,10,1,0,2,2.0188974142074585,0.20188974142074584
1-0447,7,1,1-0447,65,8,0,10,13.094487071037292,0.20145364724672757
1-7547,8,22,1-7547,86,5,0,24,17.226768970489502,0.20031126709871513
1-9412,21,23,1-9412,15,3,0,0,3.0,0.2
1-9935,7,1,1-9935,5,1,0,0,1.0,0.2
1-8618,8,14,1-8618,53,8,0,5,10.547243535518646,0.1990045950097858
1-9157,3,22,1-9157,89,10,0,15,17.64173060655594,0.1982216922084937
1-7081,2,9,1-7081,99,13,0,13,19.62283319234848,0.1982104362863483
MLG06,14,4,MLG06,634,89,0,71,125.17085820436478,0.1974303757166637
1-17970,22,24,1-17970,36,3,0,8,7.075589656829834,0.19654415713416207
MLG18,12,12,MLG18,72,7,0,14,14.13228189945221,0.19628169304794735
1-3301,8,14,1-3301,18,2,0,3,3.5283461213111877,0.19601922896173266
1-7723,6,13,1-7723,46,9,0,0,9.0,0.1956521739130435
1-2318,3,22,1-2318,13,1,0,3,2.5283461213111877,0.19448816317778367
1-6727,3,22,1-6727,235,8,0,74,45.699204325675964,0.1944646992581956
1-8545,19,3,1-8545,42,1,0,14,8.13228189945221,0.19362575951076688
MLG62,1,17,MLG62,370,60,0,22,71.20787155628204,0.1924537069088704
1-3051,7,1,1-3051,116,16,0,12,22.11338448524475,0.19063262487279958
1-1035,15,20,1-1035,249,0,0,93,47.37872976064682,0.1902760231351278
1-9197,3,22,1-9197,16,1,0,4,3.037794828414917,0.1898621767759323
1-7720,15,20,1-7720,102,0,0,38,19.35905086994171,0.18979461637197756
1-7456,22,18,1-7456,32,4,0,4,6.037794828414917,0.18868108838796616
1-9316,2,9,1-9316,16,2,0,2,3.0188974142074585,0.18868108838796616
1-3026,2,9,1-3026,570,53,0,107,107.51101166009903,0.1886158099299983
1-0917,8,14,1-0917,134,15,0,20,25.188974142074585,0.18797741897070586
1-6558,17,11,1-6558,24,4,0,1,4.509448707103729,0.18789369612932205
1-8291,9,5,1-8291,16,3,0,0,3.0,0.1875
1-7539,13,15,1-7539,91,15,0,4,17.037794828414917,0.18722851459796613
1-3037,2,9,1-3037,467,51,0,70,86.66140949726105,0.18557047001554827
1-7946,12,12,1-7946,289,25,0,56,53.52912759780884,0.1852218948021067
1-5154,14,4,1-5154,19,3,0,1,3.5094487071037292,0.18470782668966995
1-5531,15,20,1-5531,199,0,0,72,36.680306911468506,0.18432315030888696
1-0754,11,2,1-0754,41,6,0,3,7.528346121311188,0.1836181980807607
1-8678,14,4,1-8678,74,12,0,3,13.528346121311188,0.18281548812582687
MLG02,10,7,MLG02,755,29,0,214,138.02202332019806,0.1828106269141696
1-8242,20,23,1-8242,11,2,0,0,2.0,0.18181818181818182
1-7737,4,8,1-7737,11,2,0,0,2.0,0.18181818181818182
1-8090,6,13,1-8090,14,1,0,3,2.5283461213111877,0.1805961515222277
1-17979,19,24,1-17979,17,0,0,6,3.0566922426223755,0.17980542603661032
1-20068,8,14,1-20068,45,4,0,8,8.075589656829834,0.17945754792955187
1-9267,8,14,1-9267,14,2,0,1,2.5094487071037292,0.17924633622169495
1-8058,12,12,1-8058,54,3,0,13,9.62283319234848,0.17820061467312
1-3693,15,20,1-3693,143,0,0,50,25.472435355186462,0.1781289185677375
1-18469,7,1,1-18469,54,4,0,11,9.603935778141022,0.17785066255816706
MLG64,4,8,MLG64,129,6,0,33,22.811807334423065,0.17683571577072144
1-1687,7,1,1-1687,325,7,0,99,57.435422003269196,0.17672437539467445
1-19068,7,1,1-19068,77,9,0,9,13.585038363933563,0.17642906966147484
1-7467,13,15,1-7467,20,2,0,3,3.5283461213111877,0.1764173060655594
1-9473,13,15,1-9473,20,2,0,3,3.5283461213111877,0.1764173060655594
1-7987,7,1,1-7987,23,2,0,4,4.037794828414917,0.17555629688760507
MLG36,22,24,MLG36,136,6,0,35,23.830704748630524,0.17522577021051855
1-0529,17,11,1-0529,124,12,0,19,21.679525434970856,0.17483488254008756
1-7621,6,13,1-7621,23,3,0,2,4.0188974142074585,0.17473467018293298
1-8165,8,14,1-8165,420,35,0,75,73.2086530327797,0.17430631674471356
1-18045,15,20,1-18045,109,0,0,37,18.849602162837982,0.1729321299342934
1-7625,1,17,1-7625,76,8,0,10,13.094487071037292,0.17229588251364858
1-9100,15,20,1-9100,142,0,0,48,24.453537940979004,0.17220801366886623
1-3702,21,6,1-3702,6,0,0,2,1.0188974142074585,0.16981623570124307
1-9123,15,20,1-9123,24,0,0,8,4.075589656829834,0.16981623570124307
1-20124,18,16,1-20124,3,0,0,1,0.5094487071037292,0.16981623570124307
1-8899,2,9,1-8899,3,0,0,1,0.5094487071037292,0.16981623570124307
1-3246,12,12,1-3246,116,14,0,11,19.60393577814102,0.16899944636328468
1-11121,9,5,1-11121,18,1,0,4,3.037794828414917,0.16876637935638428
MLG25,17,11,MLG25,12,1,0,2,2.0188974142074585,0.16824145118395487
1-3491,13,15,1-3491,33,3,0,5,5.547243535518646,0.1680982889551105
1-8986,13,15,1-8986,57,6,0,7,9.566140949726105,0.16782703420572115
1-5314,6,13,1-5314,9,1,0,1,1.5094487071037292,0.16771652301152548
1-1047,7,1,1-1047,39,5,0,3,6.528346121311188,0.16739349029003045
1-0677,15,20,1-0677,187,0,0,61,31.076371133327484,0.16618380285201864
1-9341,2,9,1-9341,98,3,0,26,16.24566638469696,0.16577210596629552
1-7589,21,6,1-7589,95,13,0,5,15.547243535518646,0.1636551951107226
1-4397,15,20,1-4397,106,0,0,34,17.321256041526794,0.16340807586346032
MLG37,5,24,MLG37,50,0,0,16,8.151179313659668,0.16302358627319335
1-9454,2,9,1-9454,80,11,0,4,13.037794828414917,0.16297243535518646
1-3509,10,7,1-3509,150,9,0,30,24.283461213111877,0.16188974142074586
1-11189,5,10,1-11189,53,5,0,7,8.566140949726105,0.16162530093822838
MLG61,12,12,MLG61,218,25,0,20,35.188974142074585,0.16141731257832378
1-7476,7,1,1-7476,22,3,0,1,3.5094487071037292,0.15952039577744223
1-3371,22,24,1-3371,16,0,0,5,2.5472435355186462,0.1592027209699154
1-0455,8,2,1-0455,60,9,0,1,9.50944870710373,0.15849081178506216
1-8284,3,22,1-8284,48,2,0,11,7.603935778141022,0.15841532871127129
MLG04,12,12,MLG04,16,1,0,3,2.5283461213111877,0.15802163258194923
1-3733,22,24,1-3733,16,1,0,3,2.5283461213111877,0.15802163258194923
1-0918,6,13,1-0918,179,13,0,30,28.283461213111877,0.15800816320174232
1-6501,3,22,1-6501,107,3,0,27,16.75511509180069,0.15658986067103448
1-6835,15,20,1-6835,36,0,0,11,5.603935778141022,0.1556648827261395
1-7622,20,23,1-7622,45,7,0,0,7.0,0.15555555555555556
1-18266,5,10,1-18266,55,6,0,5,8.547243535518646,0.15540442791852085
1-7402,15,20,1-7402,141,0,0,43,21.906294405460358,0.15536379010964793
1-7297,17,11,1-7297,13,1,0,2,2.0188974142074585,0.1552998010928814
MLG38,21,6,MLG38,26,3,0,2,4.0188974142074585,0.15457297746951765
1-7776,20,23,1-7776,26,4,0,0,4.0,0.15384615384615385
1-0541,3,22,1-0541,132,5,0,30,20.283461213111877,0.15366258494781726
1-7781,4,8,1-7781,33,3,0,4,5.037794828414917,0.15266044934590658
MLG22,18,24,MLG22,33,3,0,4,5.037794828414917,0.15266044934590658
1-7057,20,23,1-7057,105,16,0,0,16.0,0.1523809523809524
1-7390,1,17,1-7390,43,4,0,5,6.547243535518646,0.1522614775702011
1-0983,6,13,1-0983,195,24,0,11,29.60393577814102,0.15181505527251807
1-0708,15,20,1-0708,408,0,0,121,61.64329355955124,0.1510865038224295
1-5140,3,24,1-5140,10,1,0,1,1.5094487071037292,0.15094487071037294
1-8023,6,13,1-8023,20,2,0,2,3.0188974142074585,0.15094487071037294
1-18435,5,10,1-18435,37,3,0,5,5.547243535518646,0.1499255009599634
MLG27,20,23,MLG27,67,10,0,0,10.0,0.14925373134328357
1-0584,15,20,1-0584,41,0,0,12,6.113384485244751,0.1491069386645061
1-7460,7,1,1-7460,194,8,0,41,28.8873969912529,0.14890410820233455
1-8062,19,3,1-8062,17,1,0,3,2.5283461213111877,0.14872624243006988
