Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7870,4,3,1-7870,82,2,2,8,2003.5061694383621,24.43300206632149
1-8973,3,2,1-8973,44,3,1,0,1003.0,22.795454545454547
1-3717,18,17,1-3717,89,8,2,17,2011.2006100565195,22.5977596635564
1-7418,4,3,1-7418,45,2,1,7,1003.3178982585669,22.29595329463482
1-7589,8,10,1-7589,95,1,2,8,2002.5061694383621,21.079012309877495
MLG67,24,24,MLG67,293,21,6,28,6026.271593034267,20.567479839707396
MLG24,24,24,MLG24,49,4,1,5,1004.9413558989763,20.509007263244413
1-8287,16,16,1-8287,53,0,1,5,1000.9413558989763,18.885685960358042
1-10808,20,8,1-10808,54,1,1,4,1001.7530847191811,18.550983050355203
1-9040,16,16,1-9040,55,13,1,11,1015.0709829777479,18.45583605414087
MLG20,4,3,MLG20,55,8,1,18,1011.3888812363148,18.388888749751178
1-8135,11,13,1-8135,56,1,1,14,1003.6357965171337,17.922067794948816
1-8087,15,15,1-8087,58,1,1,16,1004.0123388767242,17.310557566840075
1-1514,19,19,1-1514,64,10,1,9,1011.6944406181574,15.80772563465871
1-6249,7,6,1-6249,64,10,1,8,1011.5061694383621,15.804783897474408
1-0917,16,16,1-0917,134,17,2,21,2020.9536947757006,15.081743990863437
1-3254,9,9,1-3254,68,21,1,17,1024.2006100565195,15.061773677301758
MLG82,22,21,MLG82,71,15,1,5,1015.9413558989763,14.309033181675723
1-7402,2,1,1-7402,141,8,2,11,2010.070982977748,14.255822574310269
MLG42,23,23,MLG42,72,7,1,2,1007.3765423595905,13.991340866105425
1-7901,16,16,1-7901,298,52,4,45,4060.472203090787,13.625745647955661
1-7900,14,22,1-7900,75,0,1,22,1004.1419659554958,13.388559546073278
1-7547,23,23,1-7547,86,10,1,1,1010.1882711797953,11.746375246276688
1-2364,23,23,1-2364,88,10,1,9,1011.6944406181574,11.496527734297244
1-8666,17,18,1-8666,89,12,1,25,1016.7067794948816,11.42367167971777
1-7725,16,16,1-7725,90,11,1,47,1019.8487454503775,11.331652727226416
1-7539,15,15,1-7539,91,0,1,22,1004.1419659554958,11.034527098412042
1-19891,14,22,1-19891,95,12,1,26,1016.8950506746769,10.704158428154493
MLG51,10,11,MLG51,99,3,1,13,1005.4475253373384,10.156035609468065
1-1131,4,3,1-1131,200,16,2,36,2022.7777624726295,10.113888812363149
1-6501,9,9,1-6501,107,13,1,45,1021.4722030907869,9.546469187764364
1-8121,1,7,1-8121,110,18,1,20,1021.7654235959053,9.288776578144594
1-1152,19,19,1-1152,112,26,1,12,1028.2592541575432,9.180886197835207
1-6166,21,20,1-6166,117,26,1,14,1028.6357965171337,8.791758944590887
1-6727,22,21,1-6727,235,16,2,38,2023.15430483222,8.609167254605191
1-0598,7,6,1-0598,122,43,1,8,1044.5061694383621,8.561525979002969
1-4011,4,3,1-4011,246,27,2,85,2043.0030502825975,8.304890448303242
1-3056,23,23,1-3056,250,64,2,21,2067.9536947757006,8.271814779102803
MLG64,4,3,MLG64,129,18,1,35,1024.5894912928343,7.942554196068483
1-0541,22,21,1-0541,132,26,1,15,1028.824067696929,7.794121724976734
1-7172,20,8,1-7172,284,57,2,44,2065.2839319109917,7.272126520813351
1-6511,19,19,1-6511,144,21,1,27,1026.0833218544722,7.12557862398939
1-2742,21,20,1-2742,154,7,1,17,1010.2006100565195,6.5597442211462305
1-7462,3,2,1-7462,336,58,2,14,2060.6357965171337,6.132844632491469
1-0918,24,24,1-0918,179,7,1,37,1013.9660336524248,5.664614713142038
1-0983,24,24,1-0983,195,9,1,24,1013.5185083150864,5.197530811872237
1-8484,14,22,1-8484,202,8,1,33,1014.2129489332438,5.02085618283784
MLG53,19,19,MLG53,216,47,1,32,1053.0246777534485,4.875114248858558
1-8165,16,16,1-8165,420,30,2,47,2038.8487454503775,4.854401774881851
1-6678,21,20,1-6678,213,9,1,9,1010.6944406181574,4.7450443221509735
MLG13,12,12,MLG13,225,21,1,38,1028.15430483222,4.5695746881432004
1-7302,20,8,1-7302,240,22,1,82,1037.4382367432117,4.322659319763383
1-9365,5,4,1-9365,243,26,1,36,1032.7777624726295,4.250114248858558
1-8681,21,20,1-8681,260,20,1,88,1036.5678638219833,3.9867994762383976
1-8371,6,5,1-8371,255,9,1,14,1011.6357965171337,3.967199202027975
MLG15,12,12,MLG15,559,53,2,82,2068.4382367432117,3.700247292921667
1-7946,15,15,1-7946,289,36,1,40,1043.5308471918106,3.610833381286542
1-8567,10,11,1-8567,388,70,1,77,1084.4968808442354,2.7950950537222563
1-19755,9,9,1-19755,517,36,1,185,1070.830168262124,2.071238236483799
MLG08,12,12,MLG08,532,53,1,177,1086.323998823762,2.041962403804064
MLG63,4,3,MLG63,543,31,1,152,1059.6172193288803,1.9514129269408478
1-3026,8,10,1-3026,570,63,1,150,1091.2406769692898,1.9144573280162978
MLG12,9,9,MLG12,569,26,1,101,1045.0153891593218,1.8365824062553986
MLG03,6,5,MLG03,713,34,1,176,1067.1357276439667,1.4966840499915381
MLG02,5,4,MLG02,755,24,1,54,1034.1666437089443,1.3697571439853566
1-4387,1,7,1-4387,1,1,0,0,1.0,1.0
1-0305,20,8,1-0305,12,9,0,1,9.188271179795265,0.7656892649829388
P1-17272,11,13,P1-17272,6,4,0,0,4.0,0.6666666666666666
1-0454,3,2,1-0454,43,22,0,2,22.37654235959053,0.520384706036989
1-3739,1,7,1-3739,2,1,0,0,1.0,0.5
1-8808,20,8,1-8808,52,20,0,8,21.50616943836212,0.41358018150696385
1-21411,1,7,1-21411,5,2,0,0,2.0,0.4
1-3369,1,7,1-3369,8,3,0,1,3.188271179795265,0.39853389747440815
1-9318,7,6,1-9318,13,5,0,0,5.0,0.38461538461538464
MLG17,12,12,MLG17,76,26,0,15,28.824067696928978,0.37926404864380237
1-4394,14,22,1-4394,190,56,0,70,69.17898258566856,0.364099908345624
MLG09,3,2,MLG09,174,58,0,24,62.518508315086365,0.3593017719257837
1-10960,7,6,1-10960,82,28,0,6,29.12962707877159,0.3552393546191657
MLG43,8,10,MLG43,39,11,0,9,12.694440618157387,0.32549847738865095
1-9396,22,21,1-9396,16,5,0,1,5.188271179795265,0.3242669487372041
1-10823,7,6,1-10823,10,3,0,1,3.188271179795265,0.3188271179795265
1-3174,1,7,1-3174,117,35,0,12,37.25925415754318,0.3184551637396853
1-8055,3,2,1-8055,57,15,0,14,17.635796517133713,0.30939993889708267
1-7753,1,7,1-7753,17,5,0,1,5.188271179795265,0.30519242234089794
1-7453,1,7,1-7453,24,3,0,22,7.141965955495834,0.29758191481232643
1-3356,1,7,1-3356,28,7,0,5,7.941355898976326,0.2836198535348688
1-3472,20,8,1-3472,28,7,0,5,7.941355898976326,0.2836198535348688
1-18927,20,8,1-18927,30,7,0,8,8.506169438362122,0.2835389812787374
1-7656,7,6,1-7656,48,10,0,19,13.577152416110039,0.28285734200229246
1-8718,3,2,1-8718,333,87,0,38,94.15430483222008,0.28274566015681707
1-9121,3,2,1-9121,22,6,0,0,6.0,0.2727272727272727
1-1119,9,9,1-1119,83,19,0,19,22.57715241611004,0.27201388453144626
1-19068,4,3,1-19068,77,11,0,52,20.79010134935379,0.2700013162253739
1-3216,20,8,1-3216,38,8,0,11,10.070982977747917,0.2650258678354715
1-2006,22,21,1-2006,40,9,0,8,10.506169438362122,0.262654235959053
1-3364,10,11,1-3364,121,28,0,20,31.765423595905304,0.26252416194963063
1-9197,23,23,1-9197,16,4,0,1,4.188271179795265,0.2617669487372041
1-8187,7,6,1-8187,29,7,0,2,7.37654235959053,0.2543635296410528
1-10981,19,19,1-10981,34,8,0,3,8.564813539385796,0.25190628057017045
1-9294,5,4,1-9294,74,17,0,8,18.50616943836212,0.2500833707886773
1-5159,1,7,1-5159,59,14,0,4,14.75308471918106,0.2500522833759502
1-0295,3,2,1-0295,24,6,0,0,6.0,0.25
1-9621,1,7,1-9621,4,1,0,0,1.0,0.25
1-9643,1,7,1-9643,4,1,0,0,1.0,0.25
1-10217,12,12,1-10217,4,1,0,0,1.0,0.25
1-3162,20,8,1-3162,35,7,0,8,8.506169438362122,0.24303341252463204
1-5271,14,22,1-5271,12,1,0,10,2.882711797952652,0.240225983162721
MLG30,22,21,MLG30,66,14,0,9,15.694440618157387,0.23779455482056647
MLG18,8,10,MLG18,72,12,0,27,17.08332185447216,0.2372683590898911
MLG65,8,10,MLG65,155,34,0,14,36.63579651713371,0.23635997752989493
1-9182,7,6,1-9182,28,6,0,3,6.564813539385796,0.23445762640663556
1-7306,23,23,1-7306,159,35,0,12,37.25925415754318,0.2343349318084477
1-18987,3,2,1-18987,34,7,0,5,7.941355898976326,0.23356929114636252
1-20040,1,7,1-20040,22,4,0,6,5.129627078771591,0.2331648672168905
1-0337,1,7,1-0337,11,2,0,3,2.5648135393857956,0.2331648672168905
1-5515,19,19,1-5515,30,6,0,5,6.941355898976326,0.23137852996587754
1-11132,8,10,1-11132,34,5,0,15,7.824067696928978,0.23011963814496994
1-8058,14,22,1-8058,54,9,0,18,12.388881236314774,0.22942372659842172
1-9499,5,4,1-9499,36,6,0,11,8.070982977747917,0.2241939716041088
MLG83,22,21,MLG83,88,18,0,9,19.694440618157387,0.2238004615699703
MLG37,23,23,MLG37,50,11,0,1,11.188271179795265,0.22376542359590532
1-0997,17,18,1-0997,33,6,0,7,7.317898258566856,0.22175449268384415
1-10043,10,11,1-10043,61,13,0,2,13.37654235959053,0.21928757966541854
1-18469,6,5,1-18469,54,11,0,4,11.75308471918106,0.2176497170218715
1-5221,7,6,1-5221,21,4,0,3,4.564813539385796,0.2173720733040855
1-8702,3,2,1-8702,59,12,0,4,12.75308471918106,0.21615397829120442
1-3037,8,10,1-3037,467,73,0,146,100.48759225010872,0.21517685706661396
1-9542,3,2,1-9542,54,11,0,3,11.564813539385796,0.21416321369232955
1-0529,7,6,1-0529,124,25,0,8,26.50616943836212,0.21375943095453323
MLG25,1,7,MLG25,12,2,0,3,2.5648135393857956,0.21373446161548296
1-4776,13,14,1-4776,33,4,0,16,7.012338876724243,0.21249511747649222
1-6554,1,7,1-6554,28,5,0,5,5.941355898976326,0.21219128210629737
1-1136,11,13,1-1136,113,20,0,21,23.95369477570057,0.21197959978496078
1-3246,15,15,1-3246,116,21,0,19,24.57715241611004,0.2118720035871555
1-5696,2,1,1-5696,80,16,0,5,16.941355898976326,0.21176694873720409
1-9291,7,6,1-9291,78,11,0,27,16.08332185447216,0.20619643403169435
MLG35,9,9,MLG35,44,7,0,11,9.070982977747917,0.2061587040397254
1-1712,10,11,1-1712,157,29,0,16,32.01233887672424,0.2039002476224474
1-4654,1,7,1-4654,138,20,0,40,27.530847191810608,0.19949889269427976
1-17969,12,12,1-17969,22,4,0,2,4.37654235959053,0.19893374361775137
1-5965,1,7,1-5965,6,1,0,1,1.1882711797952652,0.1980451966325442
1-19851,13,14,1-19851,25,4,0,5,4.941355898976326,0.19765423595905304
MLG04,15,15,MLG04,16,2,0,6,3.129627078771591,0.19560169242322445
1-6543,1,7,1-6543,36,6,0,5,6.941355898976326,0.19281544163823128
1-19121,10,11,1-19121,75,12,0,13,14.447525337338448,0.19263367116451263
1-8564,10,11,1-8564,185,25,0,56,35.54318606853485,0.1921253301001884
1-9063,20,8,1-9063,35,5,0,9,6.694440618157387,0.19126973194735392
1-17959,17,18,1-17959,57,9,0,10,10.882711797952652,0.19092476838513425
1-20077,14,22,1-20077,28,4,0,7,5.317898258566856,0.18992493780595915
MLG74,3,2,MLG74,177,33,0,3,33.564813539385796,0.18963171491178415
MLG47,17,18,MLG47,106,2,0,96,20.07403326034546,0.18937767226740998
1-10622,4,3,1-10622,4,0,0,4,0.7530847191810608,0.1882711797952652
1-3079,6,5,1-3079,34,0,0,34,6.401220113039017,0.1882711797952652
1-9071,10,11,1-9071,75,12,0,10,13.882711797952652,0.18510282397270203
MLG01,19,19,MLG01,43,7,0,5,7.941355898976326,0.18468269532503084
1-3051,11,13,1-3051,116,18,0,18,21.388881236314774,0.18438690720961012
MLG48,21,20,MLG48,116,3,0,97,21.262304440140724,0.18329572793224763
MLG05,10,11,MLG05,14,2,0,3,2.5648135393857956,0.1832009670989854
MLG62,18,17,MLG62,370,63,0,23,67.3302371352911,0.18197361387916514
1-7518,14,22,1-7518,169,21,0,48,30.03701663017273,0.17773382621403983
1-5154,7,6,1-5154,19,3,0,2,3.3765423595905304,0.17771275576792264
1-3300,18,17,1-3300,29,4,0,6,5.129627078771591,0.17688369237143417
1-3186,1,7,1-3186,796,100,0,214,140.29003247618675,0.17624375939219442
1-6764,15,15,1-6764,38,5,0,9,6.694440618157387,0.1761694899515102
1-8368,1,7,1-8368,80,12,0,11,14.070982977747917,0.17588728722184896
MLG14,13,14,MLG14,462,43,0,201,80.8425071388483,0.17498378168581885
1-8284,18,17,1-8284,48,7,0,7,8.317898258566856,0.17328954705347618
1-8177,2,1,1-8177,53,8,0,6,9.129627078771591,0.17225711469380361
1-8019,14,22,1-8019,320,45,0,52,54.79010134935379,0.1712190667167306
1-9412,17,18,1-9412,15,2,0,3,2.5648135393857956,0.17098756929238637
1-2432,15,15,1-2432,50,4,0,24,8.518508315086365,0.1703701663017273
P1-6891,3,2,P1-6891,7,1,0,1,1.1882711797952652,0.1697530256850379
1-7993,10,11,1-7993,100,11,0,31,16.83640657365322,0.1683640657365322
1-18869,14,22,1-18869,22,2,0,9,3.694440618157387,0.16792911900715393
1-3693,2,1,1-3693,143,20,0,21,23.95369477570057,0.16750835507482917
MLG27,23,23,MLG27,67,11,0,1,11.188271179795265,0.1669891220864965
1-3702,1,7,1-3702,6,1,0,0,1.0,0.16666666666666666
1-7403,4,3,1-7403,58,7,0,14,9.635796517133713,0.16613442270920195
1-8754,11,13,1-8754,108,13,0,26,17.895050674676895,0.1656949136544157
1-9522,7,6,1-9522,17,2,0,4,2.753084719181061,0.1619461599518271
1-11523,4,3,1-11523,24,2,0,10,3.882711797952652,0.16177965824802717
1-10305,6,5,1-10305,28,3,0,8,4.506169438362122,0.1609346227986472
1-9316,8,10,1-9316,16,2,0,3,2.5648135393857956,0.16030084621161222
1-2292,16,16,1-2292,252,12,0,149,40.052405789494514,0.15893811821227982
1-5228,17,18,1-5228,180,22,0,35,28.589491292834282,0.15883050718241268
1-1763,12,12,1-1763,35,4,0,8,5.506169438362122,0.15731912681034632
1-8061,14,22,1-8061,55,6,0,14,8.635796517133713,0.15701448212970387
1-3081,1,7,1-3081,42,0,0,35,6.589491292834282,0.15689264982938766
1-9454,14,22,1-9454,80,11,0,8,12.506169438362122,0.15632711797952653
1-1176,20,8,1-1176,69,10,0,4,10.75308471918106,0.1558418075243632
1-8711,14,22,1-8711,48,5,0,13,7.447525337338448,0.15515677786121765
1-1530,13,14,1-1530,632,82,0,83,97.62650792300701,0.15447232266298577
1-3099,16,16,1-3099,9,1,0,2,1.3765423595905304,0.1529491510656145
1-18620,14,22,1-18620,60,4,0,27,9.08332185447216,0.15138869757453602
MLG61,4,3,MLG61,218,23,0,51,32.601830169558525,0.14954967967687396
1-0582,1,7,1-0582,70,3,0,39,10.342576012015343,0.14775108588593347
1-20046,4,3,1-20046,18,0,0,14,2.6357965171337128,0.1464331398407618
1-1887,21,20,1-1887,119,11,0,34,17.401220113039017,0.14622874044570602
1-1959,8,10,1-1959,19,2,0,4,2.753084719181061,0.1448991957463716
1-7425,1,7,1-7425,352,41,0,50,50.41355898976326,0.14322033803910017
1-11026,21,20,1-11026,21,3,0,0,3.0,0.14285714285714285
1-17970,17,18,1-17970,36,4,0,6,5.129627078771591,0.14248964107698864
1-1633,7,6,1-1633,399,27,0,157,56.558575227856636,0.1417508151074101
1-6568,15,15,1-6568,394,24,0,168,55.62955820560455,0.14119177209544304
1-9436,3,2,1-9436,24,3,0,2,3.3765423595905304,0.14068926498293877
MLG56,19,19,MLG56,109,4,0,58,14.919728428125381,0.13687824245986588
MLG66,21,20,MLG66,229,22,0,47,30.848745450377464,0.134710678822609
1-0584,2,1,1-0584,41,1,0,24,5.518508315086365,0.13459776378259425
1-12345,1,7,1-12345,97,10,0,16,13.012338876724243,0.13414782347138396
1-1067,6,5,1-1067,17,0,0,12,2.2592541575431824,0.13289730338489308
1-9340,11,13,1-9340,163,18,0,19,21.57715241611004,0.1323751681969941
1-18635,4,3,1-18635,44,3,0,15,5.824067696928978,0.13236517493020405
1-5314,1,7,1-5314,9,1,0,1,1.1882711797952652,0.1320301310883628
1-5109,18,17,1-5109,37,3,0,10,4.882711797952652,0.13196518372845006
1-3135,5,4,1-3135,101,12,0,6,13.129627078771591,0.12999630771060983
1-8864,15,15,1-8864,39,2,0,16,5.012338876724243,0.12852150965959597
1-18435,20,8,1-18435,37,4,0,4,4.753084719181061,0.1284617491670557
1-7622,12,12,1-7622,45,5,0,4,5.753084719181061,0.12784632709291247
MLG22,22,21,MLG22,33,4,0,1,4.188271179795265,0.1269173084786444
1-7899,13,14,1-7899,40,3,0,11,5.070982977747917,0.12677457444369794
1-9232,4,3,1-9232,20,1,0,8,2.5061694383621216,0.12530847191810607
MLG55,22,21,MLG55,110,3,0,57,13.731457248330116,0.12483142953027379
1-7770,24,24,1-7770,23,0,0,15,2.824067696928978,0.12278555204039035
1-7720,2,1,1-7720,102,10,0,13,12.447525337338448,0.12203456213076909
1-5531,2,1,1-5531,199,21,0,17,24.20061005651951,0.12161110581165582
1-5568,10,11,1-5568,47,4,0,9,5.694440618157387,0.12115831102462525
MLG36,22,21,MLG36,136,15,0,7,16.317898258566856,0.11998454601887394
1-8228,11,13,1-8228,99,8,0,20,11.765423595905304,0.11884266258490206
1-18770,17,18,1-18770,10,1,0,1,1.1882711797952652,0.11882711797952653
1-7872,21,20,1-7872,124,7,0,41,14.719118371605873,0.1187025675129506
1-11121,12,12,1-11121,18,1,0,6,2.129627078771591,0.11831261548731062
1-9225,6,5,1-9225,18,1,0,6,2.129627078771591,0.11831261548731062
MLG32,22,21,MLG32,79,8,0,7,9.317898258566856,0.11794807922236528
1-7430,7,6,1-7430,17,2,0,0,2.0,0.11764705882352941
1-8986,6,5,1-8986,57,5,0,9,6.694440618157387,0.11744632663434013
1-7456,15,15,1-7456,32,3,0,4,3.753084719181061,0.11728389747440815
1-1166,20,8,1-1166,118,10,0,20,13.765423595905304,0.11665613216868902
1-6569,18,17,1-6569,360,11,0,163,41.68820230662823,0.11580056196285618
1-1964,1,7,1-1964,48,1,0,24,5.518508315086365,0.11496892323096593
1-7484,19,19,1-7484,24,2,0,4,2.753084719181061,0.11471186329921086
1-3405,4,3,1-3405,72,6,0,12,8.259254157543182,0.11471186329921086
1-7781,14,22,1-7781,33,0,0,20,3.765423595905304,0.11410374533046376
1-7107,3,2,1-7107,84,9,0,3,9.564813539385796,0.1138668278498309
1-7936,1,7,1-7936,59,2,0,25,6.70677949488163,0.11367422872680728
1-8753,14,22,1-8753,258,18,0,60,29.296270787715912,0.11355143716168958
1-9135,20,8,1-9135,21,2,0,2,2.3765423595905304,0.11316868379002526
1-6684,13,14,1-6684,145,13,0,18,16.388881236314774,0.11302676714699844
MLG33,23,23,MLG33,161,18,0,1,18.188271179795265,0.11297062844593332
1-1687,17,18,1-1687,325,29,0,39,36.34257601201534,0.11182331080620106
1-10952,11,13,1-10952,9,1,0,0,1.0,0.1111111111111111
1-8951,23,23,1-8951,47,5,0,1,5.188271179795265,0.11038874850628223
1-7460,11,13,1-7460,194,18,0,18,21.388881236314774,0.11025196513564316
1-2275,13,14,1-2275,130,10,0,22,14.141965955495834,0.10878435350381412
1-19069,14,22,1-19069,11,1,0,1,1.1882711797952652,0.10802465270866048
1-20065,2,1,1-20065,21,0,0,12,2.2592541575431824,0.10758353131158012
MLG73,20,8,MLG73,173,18,0,3,18.564813539385796,0.10731106092130517
1-11205,2,1,1-11205,56,6,0,0,6.0,0.10714285714285714
1-9601,1,7,1-9601,31,2,0,7,3.3178982585668564,0.10702897608280182
1-19257,20,8,1-19257,246,18,0,43,26.095660731196404,0.10607992167153009
1-7301,19,19,1-7301,26,2,0,4,2.753084719181061,0.10588787381465618
MLG06,18,17,MLG06,634,56,0,58,66.91972842812538,0.10555162212638072
1-0754,21,20,1-0754,41,3,0,7,4.317898258566856,0.10531459167236235
P1-0004,14,22,P1-0004,60,5,0,7,6.317898258566856,0.1052983043094476
1-8497,10,11,1-8497,34,3,0,3,3.5648135393857956,0.1048474570407587
1-3152,10,11,1-3152,323,27,0,36,33.77776247262955,0.10457511601433296
1-9351,20,8,1-9351,60,4,0,12,6.259254157543182,0.1043209026257197
MLG29,22,21,MLG29,93,8,0,9,9.694440618157387,0.10424129696943427
1-7971,12,12,1-7971,117,11,0,6,12.129627078771591,0.10367202631428711
1-7987,12,12,1-7987,23,2,0,2,2.3765423595905304,0.10332792867784915
1-8242,13,14,1-8242,11,0,0,6,1.1296270787715912,0.10269337079741737
1-7057,2,1,1-7057,105,9,0,8,10.506169438362122,0.10005875655582973
1-7733,23,23,1-7733,76,7,0,3,7.564813539385796,0.09953702025507626
1-8691,1,7,1-8691,26,2,0,3,2.5648135393857956,0.09864667459176137
1-9267,19,19,1-9267,14,1,0,2,1.3765423595905304,0.09832445425646645
1-1070,2,1,1-1070,280,26,0,8,27.50616943836212,0.09823631942272186
MLG40,15,15,MLG40,30,2,0,5,2.941355898976326,0.0980451966325442
1-8291,1,7,1-8291,16,1,0,3,1.5648135393857956,0.09780084621161222
1-7390,22,21,1-7390,43,3,0,6,4.129627078771591,0.0960378390411998
1-1466,23,23,1-1466,73,7,0,0,7.0,0.0958904109589041
MLG71,20,8,MLG71,144,13,0,4,13.75308471918106,0.0955075327720907
1-7567,12,12,1-7567,27,2,0,3,2.5648135393857956,0.09499309405132576
1-1367,24,24,1-1367,66,4,0,12,6.259254157543182,0.09483718420519974
1-7523,15,15,1-7523,79,5,0,13,7.447525337338448,0.0942724726245373
1-20780,1,7,1-20780,12,0,0,6,1.1296270787715912,0.0941355898976326
1-8924,15,15,1-8924,40,0,0,20,3.765423595905304,0.0941355898976326
1-7655,8,10,1-7655,38,3,0,3,3.5648135393857956,0.09381088261541567
1-5537,7,6,1-5537,32,3,0,0,3.0,0.09375
MLG69,12,12,MLG69,73,1,0,31,6.836406573653221,0.09364940511853728
1-7488,24,24,1-7488,65,4,0,11,6.070982977747917,0.09339973811919873
1-0677,2,1,1-0677,187,15,0,13,17.447525337338448,0.09330227453122164
1-2272,11,13,1-2272,412,25,0,71,38.36725376546383,0.09312440234335881
1-3496,15,15,1-3496,192,10,0,41,17.719118371605873,0.09228707485211392
1-0708,2,1,1-0708,408,21,0,88,37.56786382198334,0.09207809760290034
1-8981,1,7,1-8981,15,1,0,2,1.3765423595905304,0.09176949063936869
1-6101,18,17,1-6101,41,3,0,4,3.753084719181061,0.09153865168734295
1-8057,22,21,1-8057,50,4,0,3,4.564813539385796,0.0912962707877159
1-6506,24,24,1-6506,70,6,0,2,6.37654235959053,0.09109346227986471
1-8618,16,16,1-8618,53,4,0,4,4.753084719181061,0.08968084375813322
1-8611,11,13,1-8611,621,38,0,91,55.13267736136913,0.08878047884278444
1-6721,9,9,1-6721,36,3,0,1,3.188271179795265,0.08856308832764626
1-9115,2,1,1-9115,22,1,0,5,1.941355898976326,0.08824344995346936
1-0363,8,10,1-0363,34,3,0,0,3.0,0.08823529411764706
1-6957,17,18,1-6957,338,25,0,25,29.70677949488163,0.08788988016237169
1-8949,11,13,1-8949,112,7,0,15,9.824067696928978,0.0877148901511516
1-8914,24,24,1-8914,25,2,0,1,2.188271179795265,0.0875308471918106
1-6637,20,8,1-6637,78,6,0,4,6.753084719181061,0.08657800922027001
1-1099,1,7,1-1099,149,11,0,8,12.506169438362122,0.08393402307625585
1-7712,5,4,1-7712,12,1,0,0,1.0,0.08333333333333333
1-6737,15,15,1-6737,32,0,0,14,2.6357965171337128,0.08236864116042852
1-6494,16,16,1-6494,48,3,0,5,3.941355898976326,0.08211158122867346
MLG52,16,16,MLG52,112,9,0,1,9.188271179795265,0.0820381355338863
1-7083,17,18,1-7083,17,1,0,2,1.3765423595905304,0.08097307997591355
1-8062,8,10,1-8062,17,1,0,2,1.3765423595905304,0.08097307997591355
MLG31,22,21,MLG31,42,3,0,2,3.3765423595905304,0.08039386570453644
1-18266,3,2,1-18266,55,4,0,2,4.37654235959053,0.07957349744710056
1-10294,24,24,1-10294,30,2,0,2,2.3765423595905304,0.07921807865301768
1-18973,2,1,1-18973,39,1,0,11,3.070982977747917,0.07874315327558762
1-3469,17,18,1-3469,40,2,0,6,3.129627078771591,0.07824067696928978
1-18412,4,3,1-18412,56,4,0,2,4.37654235959053,0.07815254213554519
