Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8914,24,5,1-8914,25,7,0,4,7.2964043617248535,0.29185617446899415
1-9115,17,14,1-9115,22,6,0,5,6.370505452156067,0.2895684296434576
1-0305,17,14,1-0305,12,3,0,5,3.370505452156067,0.2808754543463389
1-2083,23,6,1-2083,48,13,0,6,13.44460654258728,0.280095969637235
1-5515,24,5,1-5515,30,7,0,16,8.185617446899414,0.2728539148966471
1-9621,17,14,1-9621,4,1,0,1,1.0741010904312134,0.26852527260780334
1-11522,24,5,1-11522,24,6,0,6,6.44460654258728,0.26852527260780334
1-0916,22,23,1-0916,215,56,0,18,57.33381962776184,0.2666689285012179
1-6543,12,18,1-6543,36,9,0,5,9.370505452156067,0.2602918181154463
1-1131,2,2,1-1131,200,51,0,9,51.66690981388092,0.2583345490694046
1-7720,12,18,1-7720,102,25,0,17,26.259718537330627,0.2574482209542218
1-9253,23,6,1-9253,30,7,0,9,7.66690981388092,0.25556366046269735
1-10981,18,19,1-10981,34,8,0,8,8.592808723449707,0.2527296683367561
1-5303,12,18,1-5303,4,1,0,0,1.0,0.25
1-7834,12,18,1-7834,4,1,0,0,1.0,0.25
1-0487,18,19,1-0487,18,4,0,6,4.44460654258728,0.24692258569929335
1-3037,2,2,1-3037,467,113,0,26,114.92662835121155,0.24609556392122386
1-8949,7,11,1-8949,112,26,0,13,26.963314175605774,0.2407438765679087
1-7936,2,2,1-7936,59,14,0,1,14.074101090431213,0.23854408627849513
1-18635,2,2,1-18635,44,10,0,2,10.148202180862427,0.23064095865596423
1-8613,24,5,1-8613,37,8,0,7,8.518707633018494,0.23023534143293226
1-18770,3,4,1-18770,10,2,0,4,2.2964043617248535,0.22964043617248536
1-2275,22,23,1-2275,130,29,0,9,29.66690981388092,0.22820699856831478
1-10305,15,15,1-10305,28,6,0,3,6.22230327129364,0.22222511683191573
1-0447,3,4,1-0447,65,14,0,4,14.296404361724854,0.21994468248807467
1-2322,18,18,1-2322,14,3,0,1,3.0741010904312134,0.21957864931651525
1-5154,9,13,1-5154,19,4,0,2,4.148202180862427,0.21832643057170667
1-9182,22,23,1-9182,28,6,0,1,6.074101090431213,0.21693218180111476
1-1166,9,13,1-1166,118,25,0,8,25.592808723449707,0.21688820952076024
1-9351,2,2,1-9351,60,13,0,0,13.0,0.21666666666666667
1-9396,11,8,1-9396,16,3,0,6,3.4446065425872803,0.21528790891170502
1-19093,6,10,1-19093,36,7,0,10,7.741010904312134,0.21502808067533705
1-0997,24,5,1-0997,33,7,0,0,7.0,0.21212121212121213
1-0584,21,21,1-0584,41,8,0,8,8.592808723449707,0.20958070057194408
1-7403,3,4,1-7403,58,12,0,2,12.148202180862427,0.20945176173900737
1-7297,24,5,1-7297,13,2,0,9,2.6669098138809204,0.2051469087600708
MLG40,22,23,MLG40,30,6,0,1,6.074101090431213,0.2024700363477071
1-3733,14,9,1-3733,16,3,0,3,3.22230327129364,0.2013939544558525
1-7707,9,13,1-7707,10,2,0,0,2.0,0.2
1-19192,15,15,1-19192,5,1,0,0,1.0,0.2
1-3356,5,9,1-3356,28,5,0,8,5.592808723449707,0.1997431686946324
1-3254,9,13,1-3254,68,12,0,21,13.556122899055481,0.1993547485155218
MLG20,12,18,MLG20,55,10,0,12,10.88921308517456,0.19798569245771927
1-9040,11,8,1-9040,55,10,0,10,10.741010904312134,0.1952911073511297
1-8567,6,10,1-8567,388,70,0,77,75.70578396320343,0.1951179999051635
1-5819,23,6,1-5819,23,4,0,5,4.370505452156067,0.19002197618069855
MLG35,22,23,MLG35,44,8,0,4,8.296404361724854,0.18855464458465576
1-9399,19,20,1-9399,38,7,0,2,7.148202180862427,0.18811058370690598
1-3162,5,9,1-3162,35,6,0,7,6.518707633018494,0.1862487895148141
1-20068,16,7,1-20068,45,8,0,5,8.370505452156067,0.18601123227013483
1-7453,14,16,1-7453,24,4,0,6,4.44460654258728,0.18519193927447
MLG28,20,22,MLG28,22,4,0,1,4.074101090431213,0.1851864132014188
1-8986,24,5,1-8986,57,10,0,7,10.518707633018494,0.18453873040383323
1-7900,18,19,1-7900,75,13,0,11,13.815111994743347,0.18420149326324464
1-8666,16,7,1-8666,89,15,0,18,16.33381962776184,0.1835260632332791
1-7737,9,13,1-7737,11,2,0,0,2.0,0.18181818181818182
1-10018,24,5,1-10018,40,7,0,3,7.22230327129364,0.180557581782341
1-8186,12,18,1-8186,23,4,0,2,4.148202180862427,0.18035661655923593
1-1763,1,1,1-1763,35,6,0,4,6.2964043617248535,0.17989726747785295
1-3047,12,18,1-3047,360,61,0,46,64.40865015983582,0.17891291711065505
1-4397,12,18,1-4397,106,18,0,12,18.88921308517456,0.17820012344504302
1-6501,24,5,1-6501,107,17,0,23,18.704325079917908,0.1748067764478309
1-3216,13,17,1-3216,38,6,0,8,6.592808723449707,0.17349496640657125
1-10960,3,4,1-10960,82,14,0,3,14.22230327129364,0.17344272282065415
1-3301,23,6,1-3301,18,3,0,1,3.0741010904312134,0.1707833939128452
1-8754,3,4,1-8754,108,17,0,18,18.33381962776184,0.16975758914594297
1-8611,3,4,1-8611,621,100,0,70,105.18707633018494,0.169383375732987
1-6214,17,14,1-6214,65,10,0,13,10.963314175605774,0.16866637193239653
1-5221,18,19,1-5221,21,3,0,7,3.5187076330184937,0.16755750633421398
1-8691,24,5,1-8691,26,4,0,4,4.2964043617248535,0.16524632160480207
1-5228,3,4,1-5228,180,28,0,23,29.704325079917908,0.16502402822176615
1-7402,20,22,1-7402,141,21,0,29,23.148931622505188,0.1641768200177673
1-6168,9,13,1-6168,31,5,0,1,5.074101090431213,0.16368068033649075
MLG56,2,2,MLG56,109,17,0,9,17.66690981388092,0.16208174141175155
1-0598,4,3,1-0598,122,16,0,50,19.70505452156067,0.16151684034066122
1-0983,24,5,1-0983,195,30,0,20,31.482021808624268,0.16144626568525267
1-8062,24,5,1-8062,17,2,0,10,2.741010904312134,0.16123593554777257
1-7655,16,7,1-7655,38,6,0,1,6.074101090431213,0.1598447655376635
1-18973,19,20,1-18973,39,6,0,3,6.22230327129364,0.15954623772547796
1-8859,4,3,1-8859,36,5,0,10,5.741010904312134,0.1594725251197815
1-1530,16,7,1-1530,632,91,0,129,100.55904066562653,0.15911240611649766
1-9267,11,8,1-9267,14,2,0,3,2.22230327129364,0.15873594794954574
1-9071,6,10,1-9071,75,11,0,12,11.88921308517456,0.1585228411356608
1-9063,11,8,1-9063,35,5,0,7,5.518707633018494,0.15767736094338552
1-20081,12,18,1-20081,20,3,0,2,3.1482021808624268,0.15741010904312133
MLG64,15,15,MLG64,129,18,0,30,20.2230327129364,0.1567676954491194
1-20100,17,14,1-20100,31,3,0,24,4.778426170349121,0.15414277968868131
1-18369,13,17,1-18369,7,1,0,1,1.0741010904312134,0.15344301291874476
1-7476,16,7,1-7476,22,3,0,5,3.370505452156067,0.15320479327982123
1-3051,21,21,1-3051,116,15,0,36,17.66763925552368,0.15230723496141105
1-8916,14,16,1-8916,61,8,0,17,9.259718537330627,0.15179866454640373
1-9542,20,22,1-9542,54,7,0,16,8.185617446899414,0.15158550827591508
1-7622,17,14,1-7622,45,6,0,10,6.741010904312134,0.14980024231804742
1-7987,21,20,1-7987,23,3,0,6,3.4446065425872803,0.14976550185162088
1-0295,23,6,1-0295,24,3,0,8,3.592808723449707,0.14970036347707114
1-1136,3,4,1-1136,113,15,0,25,16.852527260780334,0.14913740938743658
1-7993,6,10,1-7993,100,13,0,25,14.852527260780334,0.14852527260780335
1-8702,18,19,1-8702,59,8,0,10,8.741010904312134,0.1481527271917311
MLG31,19,20,MLG31,42,6,0,3,6.22230327129364,0.14815007788794382
1-18469,21,21,1-18469,54,8,0,0,8.0,0.14814814814814814
1-7901,11,8,1-7901,298,37,0,93,43.891401410102844,0.1472865819130968
1-9100,12,18,1-9100,142,19,0,25,20.852527260780334,0.14684878352662206
1-18370,21,21,1-18370,23,3,0,5,3.370505452156067,0.14654371531113333
MLG65,21,21,MLG65,155,21,0,23,22.704325079917908,0.14647951664463166
1-11045,20,22,1-11045,43,6,0,4,6.2964043617248535,0.1464280084122059
MLG01,21,21,MLG01,43,6,0,4,6.2964043617248535,0.1464280084122059
1-3469,21,21,1-3469,40,5,0,11,5.815111994743347,0.14537779986858368
1-6511,8,12,1-6511,144,19,0,26,20.926628351211548,0.14532380799452463
1-3302,18,19,1-3302,52,7,0,7,7.518707633018494,0.1445905314042018
1-19108,4,3,1-19108,16,0,0,31,2.2971338033676147,0.14357086271047592
1-9436,17,14,1-9436,24,3,0,6,3.4446065425872803,0.14352527260780334
1-9197,24,5,1-9197,16,2,0,4,2.2964043617248535,0.14352527260780334
1-9548,3,4,1-9548,16,2,0,4,2.2964043617248535,0.14352527260780334
1-19109,4,3,1-19109,30,0,0,58,4.297863245010376,0.14326210816701254
1-8177,24,5,1-8177,53,7,0,8,7.592808723449707,0.14326054195188126
P1-6891,7,11,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-7462,18,19,1-7462,336,42,0,80,47.92808723449707,0.14264311676933653
1-6166,21,21,1-6166,117,15,0,22,16.630223989486694,0.14213866657680935
1-2364,15,15,1-2364,88,11,0,19,12.407920718193054,0.1409990990703756
1-3496,23,7,1-3496,192,24,0,40,26.964043617248535,0.14043772717316946
1-18927,7,11,1-18927,30,4,0,2,4.148202180862427,0.13827340602874755
1-18045,17,14,1-18045,109,14,0,13,14.963314175605774,0.13727811170280527
1-7187,9,13,1-7187,96,11,0,29,13.148931622505188,0.13696803773442903
1-6727,24,5,1-6727,235,22,0,128,31.484939575195312,0.13397846627742685
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-7547,11,8,1-7547,86,11,0,6,11.44460654258728,0.13307682026264278
MLG67,5,9,MLG67,293,33,0,77,38.70578396320343,0.13210165175154753
1-9601,1,1,1-9601,31,4,0,1,4.074101090431213,0.13142261582036172
7W2-0103,21,21,7W2-0103,33,4,0,4,4.2964043617248535,0.1301940715674198
1-7301,17,14,1-7301,26,1,0,32,3.371234893798828,0.12966288053072417
1-9232,23,6,1-9232,20,2,0,8,2.592808723449707,0.12964043617248536
1-7460,21,21,1-7460,194,20,0,68,25.03887414932251,0.12906636159444593
1-7872,22,23,1-7872,124,15,0,12,15.88921308517456,0.12813881520302065
1-6506,13,17,1-6506,70,8,0,13,8.963314175605774,0.12804734536579676
1-8564,6,10,1-8564,185,20,0,48,23.556852340698242,0.12733433697674726
1-7733,4,3,1-7733,76,7,0,35,9.593538165092468,0.12623076533016406
1-7081,17,14,1-7081,99,11,0,19,12.407920718193054,0.12533253250700055
1-9584,21,21,1-9584,8,1,0,0,1.0,0.125
1-3727,21,21,1-3727,8,1,0,0,1.0,0.125
1-6015,24,5,1-6015,8,1,0,0,1.0,0.125
1-1119,22,23,1-1119,83,10,0,5,10.370505452156067,0.12494584882115743
1-8228,17,14,1-8228,99,11,0,17,12.259718537330627,0.12383554078111744
1-9454,14,16,1-9454,80,9,0,12,9.88921308517456,0.12361516356468201
1-9522,14,16,1-9522,17,2,0,1,2.0741010904312134,0.12200594649595373
1-1687,3,4,1-1687,325,39,0,7,39.518707633018494,0.12159602348621075
1-8718,18,19,1-8718,333,36,0,60,40.4460654258728,0.12145965593355196
1-9291,21,21,1-9291,78,9,0,5,9.370505452156067,0.12013468528405213
1-9217,4,3,1-9217,30,3,0,8,3.592808723449707,0.1197602907816569
1-8480,2,2,1-8480,112,13,0,1,13.074101090431213,0.1167330454502787
1-3075,4,3,1-3075,45,0,0,70,5.1870763301849365,0.11526836289299859
1-11121,1,1,1-11121,18,2,0,1,2.0741010904312134,0.11522783835728963
1-18435,18,19,1-18435,37,4,0,3,4.22230327129364,0.11411630462955784
1-7518,10,24,1-7518,169,18,0,17,19.259718537330627,0.11396283158183804
1-6591,21,21,1-6591,79,9,0,0,9.0,0.11392405063291139
1-19121,6,10,1-19121,75,8,0,7,8.518707633018494,0.11358276844024658
1-8711,10,24,1-8711,48,5,0,6,5.44460654258728,0.11342930297056834
1-7456,8,12,1-7456,32,1,0,35,3.5935381650924683,0.11229806765913963
1-8678,10,24,1-8678,74,8,0,4,8.296404361724854,0.11211357245574126
1-7723,16,7,1-7723,46,5,0,2,5.148202180862427,0.11191743871440059
1-18620,4,3,1-18620,60,5,0,23,6.704325079917908,0.11173875133196513
1-2742,5,9,1-2742,154,16,0,16,17.185617446899414,0.11159491848635983
1-6608,2,3,1-6608,11,1,0,3,1.2223032712936401,0.11111847920851274
1-3026,18,19,1-3026,570,54,0,126,63.336737394332886,0.11111708314795243
1-7715,21,9,1-7715,20,2,0,3,2.22230327129364,0.11111516356468201
1-1152,18,19,1-1152,112,11,0,18,12.33381962776184,0.11012338953358787
MLG06,4,3,MLG06,634,61,0,117,69.66982758045197,0.10988931795023969
1-7883,13,17,1-7883,33,3,0,8,3.592808723449707,0.1088729916196881
1-5655,5,9,1-5655,31,3,0,5,3.370505452156067,0.10872598232761506
1-6559,24,5,1-6559,24,2,0,8,2.592808723449707,0.10803369681040446
1-8044,16,7,1-8044,56,3,0,41,6.0381447076797485,0.10782401263713837
1-10823,23,6,1-10823,10,1,0,1,1.0741010904312134,0.10741010904312134
1-5140,24,23,1-5140,10,1,0,1,1.0741010904312134,0.10741010904312134
1-11533,16,7,1-11533,20,2,0,2,2.1482021808624268,0.10741010904312134
MLG55,11,8,MLG55,110,10,0,23,11.704325079917908,0.10640295527198097
MLG47,24,5,MLG47,106,4,0,97,11.187805771827698,0.10554533747007262
1-1005,9,13,1-1005,122,8,0,65,12.81657087802887,0.10505385965597434
1-19069,24,5,1-19069,11,1,0,2,1.1482021808624268,0.1043820164420388
1-8242,18,19,1-8242,11,1,0,2,1.1482021808624268,0.1043820164420388
1-19257,4,3,1-19257,246,21,0,63,25.668368697166443,0.10434296218360342
1-6637,3,4,1-6637,78,8,0,1,8.074101090431213,0.10351411654398991
1-6568,16,7,1-6568,394,33,0,100,40.41010904312134,0.10256372853584096
1-10294,16,7,1-10294,30,3,0,1,3.0741010904312134,0.10247003634770711
1-11534,24,5,1-11534,12,1,0,3,1.2223032712936401,0.10185860594113667
MLG45,20,22,MLG45,179,14,0,55,18.075559973716736,0.10098078197607115
MLG69,24,5,MLG69,73,7,0,5,7.370505452156067,0.10096582811172694
1-7781,14,16,1-7781,33,2,0,17,3.2597185373306274,0.09877934961607962
1-9287,24,5,1-9287,21,2,0,1,2.0741010904312134,0.09876671859196254
MLG05,4,9,MLG05,14,1,0,5,1.370505452156067,0.09789324658257621
MLG30,20,22,MLG30,66,5,0,19,6.407920718193054,0.09708970785140991
1-3056,18,19,1-3056,250,19,0,71,24.26117742061615,0.0970447096824646
1-5537,21,21,1-5537,32,3,0,1,3.0741010904312134,0.09606565907597542
1-3364,24,5,1-3364,121,9,0,35,11.593538165092468,0.0958143650007642
1-19859,17,14,1-19859,12,1,0,2,1.1482021808624268,0.0956835150718689
MLG25,13,17,MLG25,12,1,0,2,1.1482021808624268,0.0956835150718689
1-9135,3,4,1-9135,21,2,0,0,2.0,0.09523809523809523
1-8497,22,23,1-8497,34,3,0,3,3.22230327129364,0.09477362562628354
1-8618,22,23,1-8618,53,5,0,0,5.0,0.09433962264150944
MLG83,20,22,MLG83,88,7,0,17,8.259718537330627,0.09386043792421167
1-17970,8,12,1-17970,36,3,0,5,3.370505452156067,0.09362515144877964
1-0541,24,5,1-0541,132,9,0,45,12.334549069404602,0.09344355355609547
1-7523,16,7,1-7523,79,6,0,18,7.333819627761841,0.0928331598450866
1-7418,24,5,1-7418,45,4,0,2,4.148202180862427,0.09218227068583171
1-4011,24,5,1-4011,246,17,0,74,22.48348069190979,0.09139626297524304
MLG62,12,18,MLG62,370,31,0,37,33.741740345954895,0.09119389282690513
1-9644,13,17,1-9644,63,5,0,10,5.741010904312134,0.09112715721130371
MLG04,1,1,MLG04,16,1,0,6,1.4446065425872803,0.09028790891170502
1-6957,10,24,1-6957,338,29,0,19,30.407920718193054,0.08996426247986111
1-7712,15,15,1-7712,12,1,0,1,1.0741010904312134,0.08950842420260112
1-11438,23,6,1-11438,53,3,0,23,4.704325079917908,0.08876085056448882
1-9157,14,16,1-9157,89,7,0,12,7.8892130851745605,0.08864284365364675
1-8834,24,5,1-8834,39,3,0,6,3.4446065425872803,0.08832324468172513
1-9543,9,13,1-9543,39,3,0,6,3.4446065425872803,0.08832324468172513
1-6684,16,7,1-6684,145,11,0,24,12.778426170349121,0.08812707703689049
MLG03,15,15,MLG03,713,45,0,239,62.71016061306,0.08795253942925665
1-0429,10,24,1-0429,69,5,0,14,6.037415266036987,0.08749877197155054
1-5568,24,5,1-5568,47,3,0,15,4.111516356468201,0.08747907141421704
1-9340,21,21,1-9340,163,11,0,42,14.112245798110962,0.08657819508043535
1-3405,1,1,1-3405,72,5,0,16,6.185617446899414,0.08591135342915852
1-7057,17,14,1-7057,105,8,0,13,8.963314175605774,0.08536489691053117
MLG57,7,11,MLG57,165,13,0,14,14.037415266036987,0.0850752440365878
1-3152,6,10,1-3152,323,25,0,33,27.44533598423004,0.08497008044653263
1-6764,6,10,1-6764,38,3,0,3,3.22230327129364,0.08479745450772737
MLG17,7,11,MLG17,76,6,0,6,6.44460654258728,0.08479745450772737
1-8055,24,5,1-8055,57,4,0,11,4.815111994743347,0.08447564903058503
1-7472,11,8,1-7472,12,1,0,0,1.0,0.08333333333333333
1-8729,24,5,1-8729,53,1,0,46,4.408650159835815,0.08318207848746821
1-9259,18,19,1-9259,13,1,0,1,1.0741010904312134,0.08262316080240104
1-7567,16,9,1-7567,27,2,0,3,2.22230327129364,0.08230752856643112
1-10882,1,19,1-10882,14,1,0,2,1.1482021808624268,0.08201444149017334
1-6199,5,9,1-6199,30,2,0,6,2.4446065425872803,0.08148688475290934
1-8951,6,10,1-8951,47,3,0,11,3.815111994743347,0.08117259563283717
1-7899,24,5,1-7899,40,3,0,3,3.22230327129364,0.080557581782341
1-7486,4,3,1-7486,29,1,0,18,2.333819627761841,0.08047653888833933
1-0754,13,17,1-0754,41,3,0,4,3.2964043617248535,0.08040010638353301
1-7146,14,15,1-7146,18,1,0,6,1.4446065425872803,0.08025591903262669
1-5696,13,17,1-5696,80,5,0,19,6.407920718193054,0.08009900897741318
1-7575,8,12,1-7575,26,2,0,1,2.0741010904312134,0.07977311886273898
1-0529,11,8,1-0529,124,9,0,12,9.88921308517456,0.0797517184288271
1-8484,21,21,1-8484,202,10,0,80,15.92808723449707,0.07885191700246075
MLG48,16,7,MLG48,116,2,0,95,9.039603590965271,0.07792761716349371
1-18266,17,14,1-18266,55,4,0,3,4.22230327129364,0.07676915038715709
1-7444,7,11,1-7444,14,1,0,1,1.0741010904312134,0.07672150645937238
1-8090,16,21,1-8090,14,1,0,1,1.0741010904312134,0.07672150645937238
1-1712,24,5,1-1712,157,9,0,41,12.038144707679749,0.07667608094063534
1-17979,15,14,1-17979,17,1,0,4,1.2964043617248535,0.07625908010146197
1-8162,19,20,1-8162,22,1,0,9,1.6669098138809204,0.0757686279036782
1-11189,14,16,1-11189,53,1,0,40,3.964043617248535,0.07479327579714218
1-5635,15,15,1-5635,417,28,0,43,31.186346888542175,0.07478740261041289
1-4387,1,1,1-4387,1,0,0,1,0.07410109043121338,0.07410109043121338
1-11205,13,17,1-11205,56,4,0,2,4.148202180862427,0.07407503894397191
MLG63,13,17,MLG63,543,33,0,89,39.59499704837799,0.07291896325668139
1-18816,1,1,1-18816,44,0,0,43,3.1863468885421753,0.0724169747395949
1-7083,13,17,1-7083,17,1,0,3,1.2223032712936401,0.07190019242903765
1-8291,1,1,1-8291,16,1,0,2,1.1482021808624268,0.07176263630390167
1-4394,10,24,1-4394,190,12,0,21,13.556122899055481,0.07134801525818674
1-3081,24,5,1-3081,42,0,0,40,2.964043617248535,0.07057246707734607
1-1655,1,1,1-1655,132,9,0,2,9.148202180862427,0.0693045619762305
1-8187,6,10,1-8187,29,2,0,0,2.0,0.06896551724137931
1-19987,4,3,1-19987,20,1,0,5,1.370505452156067,0.06852527260780335
1-8747,4,3,1-8747,18,1,0,3,1.2223032712936401,0.06790573729409112
1-5899,6,10,1-5899,288,16,0,47,19.48275125026703,0.06764844184120496
1-7753,21,21,1-7753,17,1,0,2,1.1482021808624268,0.06754130475661334
1-6625,3,4,1-6625,67,4,0,7,4.518707633018494,0.06744339750773871
1-3371,8,13,1-3371,16,1,0,1,1.0741010904312134,0.06713131815195084
1-9316,10,9,1-9316,16,1,0,1,1.0741010904312134,0.06713131815195084
1-8981,10,24,1-8981,15,1,0,0,1.0,0.06666666666666667
1-19891,10,24,1-19891,95,6,0,4,6.2964043617248535,0.0662779406497353
1-7621,4,3,1-7621,23,1,0,7,1.5187076330184937,0.06603076665297798
1-1367,23,6,1-1367,66,4,0,4,4.2964043617248535,0.0650970357837099
1-7429,13,17,1-7429,33,2,0,2,2.1482021808624268,0.0650970357837099
1-6554,5,9,1-6554,28,1,0,11,1.8151119947433472,0.06482542838369097
MLG51,19,20,MLG51,99,6,0,5,6.370505452156067,0.06434853992076835
1-4874,18,14,1-4874,224,12,0,32,14.371234893798828,0.06415729863303048
1-5287,21,21,1-5287,18,1,0,2,1.1482021808624268,0.0637890100479126
1-19068,24,5,1-19068,77,3,0,25,4.8525272607803345,0.06301983455558877
1-1025,10,24,1-1025,48,3,0,0,3.0,0.0625
1-17969,24,5,1-17969,22,1,0,5,1.370505452156067,0.062295702370730316
