Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG02,14,14,MLG02,755,41,1,43,1049.8426841646433,1.3905201114763488
1-6554,5,20,1-6554,28,19,0,4,19.822575271129608,0.7079491168260574
1-1367,23,17,1-1367,66,30,0,7,31.439506724476814,0.47635616249207297
1-3301,23,17,1-3301,18,8,0,0,8.0,0.4444444444444444
1-18973,19,23,1-18973,39,16,0,3,16.616931453347206,0.42607516547044116
1-9399,19,23,1-9399,38,16,0,0,16.0,0.42105263157894735
1-3254,9,9,1-3254,68,23,0,15,26.08465726673603,0.3835979009814122
1-8766,18,8,1-8766,26,7,0,11,9.262081995606422,0.3562339229079393
1-7057,17,12,1-7057,105,31,0,22,35.524163991212845,0.3383253713448842
1-8949,7,6,1-8949,112,26,0,57,37.721697613596916,0.33680087154997246
1-8702,18,8,1-8702,59,17,0,13,19.673369631171227,0.33344694290120724
1-9232,23,17,1-9232,20,6,0,3,6.616931453347206,0.3308465726673603
MLG43,2,2,MLG43,39,12,0,4,12.822575271129608,0.3287839813110156
1-6249,9,15,1-6249,64,19,0,6,20.233862906694412,0.3161541079171002
1-10042,15,13,1-10042,21,6,0,3,6.616931453347206,0.3150919739689146
1-7647,9,9,1-7647,30,9,0,2,9.411287635564804,0.31370958785216013
1-8567,6,5,1-8567,388,104,0,84,121.27408069372177,0.31256206364361283
1-7484,12,16,1-7484,24,7,0,2,7.411287635564804,0.30880365148186684
1-7581,10,24,1-7581,42,12,0,4,12.822575271129608,0.30529941121737164
1-7993,6,5,1-7993,100,26,0,20,30.11287635564804,0.3011287635564804
1-1166,9,9,1-1166,118,29,0,31,35.37495835125446,0.2997877826377497
1-9063,11,10,1-9063,35,3,0,36,10.403177440166473,0.2972336411476135
1-0584,21,22,1-0584,41,8,0,20,12.11287635564804,0.29543600867434244
1-0598,4,4,1-0598,122,33,0,14,35.87901344895363,0.29409027417175104
1-5655,5,20,1-5655,31,8,0,5,9.02821908891201,0.2912328738358713
1-8666,16,11,1-8666,89,24,0,7,25.439506724476814,0.28583715420760464
1-8058,10,24,1-8058,54,14,0,6,15.233862906694412,0.2821085723461928
1-6511,8,7,1-6511,144,38,0,11,40.26208199560642,0.2795977916361557
P1-6891,7,6,P1-6891,7,1,0,4,1.8225752711296082,0.2603678958756583
1-9071,6,5,1-9071,75,17,0,12,19.467725813388824,0.259569677511851
1-9040,11,10,1-9040,55,12,0,11,14.262081995606422,0.2593105817382986
1-3496,23,11,1-3496,192,43,0,32,49.580602169036865,0.2582323029637337
1-19093,6,5,1-19093,36,7,0,11,9.262081995606422,0.25728005543351173
1-19121,6,5,1-19121,75,17,0,11,19.262081995606422,0.256827759941419
1-10305,15,13,1-10305,28,6,0,5,7.02821908891201,0.25100782460400034
1-6543,12,16,1-6543,36,8,0,5,9.02821908891201,0.25078386358088917
1-7834,12,16,1-7834,4,1,0,0,1.0,0.25
1-7356,8,7,1-7356,4,1,0,0,1.0,0.25
1-18620,4,4,1-18620,60,13,0,9,14.850794360041618,0.24751323933402697
1-1131,2,2,1-1131,200,47,0,12,49.467725813388824,0.24733862906694412
1-6494,21,22,1-6494,48,2,0,48,11.870903253555298,0.2473104844490687
1-0487,18,8,1-0487,18,4,0,2,4.411287635564804,0.2450715353091558
1-9287,24,18,1-9287,21,4,0,5,5.02821908891201,0.23943900423390524
1-6214,17,12,1-6214,65,10,0,27,15.552383080124855,0.23926743200192085
1-9396,11,10,1-9396,16,3,0,4,3.822575271129608,0.2389109544456005
1-3733,14,2,1-3733,16,3,0,4,3.822575271129608,0.2389109544456005
1-8718,18,8,1-8718,333,66,0,64,79.16120433807373,0.23772133434856976
1-9182,22,19,1-9182,28,6,0,3,6.616931453347206,0.23631898047668592
1-1530,16,11,1-1530,632,133,0,77,148.83457396924496,0.23549774362222303
1-3162,5,20,1-3162,35,7,0,6,8.233862906694412,0.23525322590555464
1-6199,5,20,1-6199,30,6,0,5,7.02821908891201,0.23427396963040034
1-4776,18,8,1-4776,33,6,0,8,7.645150542259216,0.23167122855330957
1-7899,24,18,1-7899,40,8,0,6,9.233862906694412,0.2308465726673603
1-3141,19,23,1-3141,14,3,0,1,3.205643817782402,0.22897455841302872
1-3051,21,22,1-3051,116,15,0,56,26.516053795814514,0.2285866706535734
1-3037,2,2,1-3037,467,98,0,41,106.43139652907848,0.22790448935562843
1-18469,21,22,1-18469,54,8,0,20,12.11287635564804,0.22431252510459335
1-3356,5,20,1-3356,28,4,0,11,6.262081995606422,0.22364578555737222
MLG78,19,23,MLG78,94,21,0,0,21.0,0.22340425531914893
1-8564,6,5,1-8564,185,29,0,59,41.13298524916172,0.22234046080627956
1-0916,22,19,1-0916,215,26,0,106,47.798244684934616,0.22231741713923078
1-6492,10,24,1-6492,48,1,0,47,10.665259435772896,0.22219290491193533
1-8859,4,4,1-8859,36,3,0,24,7.935451626777649,0.2204292118549347
1-7402,20,21,1-7402,141,28,0,14,30.87901344895363,0.21900009538264983
1-18635,2,2,1-18635,44,9,0,3,9.616931453347206,0.21856662393970924
1-7453,14,14,1-7453,24,4,0,6,5.233862906694412,0.21807762111226717
7W2-0103,21,22,7W2-0103,33,5,0,10,7.05643817782402,0.21383145993406122
1-0997,24,18,1-0997,33,6,0,5,7.02821908891201,0.21297633602763666
1-7460,21,22,1-7460,194,21,0,98,41.1530941426754,0.21212935125090412
1-7081,17,12,1-7081,99,14,0,34,20.99188980460167,0.21203929095557242
1-7901,11,10,1-7901,298,46,0,82,62.86279305815697,0.21094896999381532
1-5228,3,3,1-5228,180,18,0,96,37.741806507110596,0.2096767028172811
MLG56,2,2,MLG56,109,22,0,4,22.822575271129608,0.2093814245057762
1-3056,18,8,1-3056,250,41,0,54,52.10476616024971,0.20841906464099885
1-3026,18,8,1-3026,570,86,0,158,118.49172320961952,0.20788021615722724
1-3300,12,16,1-3300,29,5,0,5,6.02821908891201,0.20786962375558657
1-9291,21,22,1-9291,78,9,0,35,16.19753362238407,0.20766068746646246
1-20283,7,6,1-20283,1,0,0,1,0.20564381778240204,0.20564381778240204
1-9958,18,8,1-9958,1,0,0,1,0.20564381778240204,0.20564381778240204
1-6166,21,22,1-6166,117,15,0,44,24.04832798242569,0.20554126480705717
1-8057,8,7,1-8057,50,10,0,1,10.205643817782402,0.20411287635564804
1-18927,7,6,1-18927,30,4,0,10,6.05643817782402,0.20188127259413402
1-9115,17,12,1-9115,22,3,0,7,4.439506724476814,0.20179576020349155
1-2322,18,16,1-2322,14,2,0,4,2.822575271129608,0.2016125193664006
P1-17272,2,2,P1-17272,6,1,0,1,1.205643817782402,0.20094063629706702
1-7987,21,23,1-7987,23,4,0,3,4.616931453347206,0.2007361501455307
1-8242,18,8,1-8242,11,2,0,1,2.205643817782402,0.20051307434385474
1-19192,15,13,1-19192,5,1,0,0,1.0,0.2
1-3302,18,21,1-3302,52,9,0,6,10.233862906694412,0.19680505589796946
1-7770,17,12,1-7770,23,1,0,17,4.495944902300835,0.19547586531742758
1-7720,12,16,1-7720,102,15,0,24,19.93545162677765,0.1954456041840946
1-19884,8,7,1-19884,60,11,0,3,11.616931453347206,0.19361552422245343
1-2083,23,17,1-2083,48,8,0,6,9.233862906694412,0.1923721438894669
1-8678,10,24,1-8678,74,13,0,6,14.233862906694412,0.19234949873911367
1-8162,19,23,1-8162,22,4,0,1,4.205643817782402,0.19116562808101828
1-10981,18,8,1-10981,34,4,0,12,6.4677258133888245,0.19022722980555365
MLG17,7,6,MLG17,76,6,0,41,14.431396529078484,0.1898867964352432
1-8916,14,14,1-8916,61,8,0,17,11.495944902300835,0.1884581131524727
MLG22,19,23,MLG22,33,6,0,1,6.205643817782402,0.18804981266007278
1-1136,3,3,1-1136,113,15,0,28,20.758026897907257,0.1836993530788253
1-1119,22,19,1-1119,83,14,0,6,15.233862906694412,0.18354051694812545
1-8497,22,19,1-8497,34,5,0,6,6.233862906694412,0.1833489090204239
1-9340,21,22,1-9340,163,13,0,82,29.862793058156967,0.1832073193751961
1-10823,23,17,1-10823,10,1,0,4,1.8225752711296082,0.1822575271129608
1-18770,3,3,1-18770,10,1,0,4,1.8225752711296082,0.1822575271129608
1-1067,7,6,1-1067,17,0,0,15,3.0846572667360306,0.18145042745506063
1-8754,3,3,1-8754,108,13,0,32,19.580602169036865,0.18130187193552652
1-18435,18,8,1-18435,37,5,0,8,6.645150542259216,0.17959866330430313
MLG18,2,2,MLG18,72,9,0,19,12.907232537865639,0.1792671185814672
1-2364,15,13,1-2364,88,11,0,23,15.729807808995247,0.17874781601130962
1-1763,1,1,1-1763,35,6,0,1,6.205643817782402,0.1773041090794972
MLG06,4,4,MLG06,634,81,0,152,112.25786030292511,0.17706287114026042
1-9351,2,2,1-9351,60,10,0,3,10.616931453347206,0.17694885755578676
1-9584,21,22,1-9584,8,1,0,2,1.411287635564804,0.1764109544456005
MLG64,15,13,MLG64,129,18,0,23,22.729807808995247,0.17620006053484688
1-7622,17,12,1-7622,45,5,0,14,7.8790134489536285,0.1750891877545251
1-1152,18,8,1-1152,112,13,0,32,19.580602169036865,0.1748268050806863
1-20068,16,11,1-20068,45,6,0,9,7.850794360041618,0.17446209688981373
1-11189,14,14,1-11189,53,1,0,40,9.225752711296082,0.17407080587351098
1-3117,7,20,1-3117,7,1,0,1,1.205643817782402,0.1722348311117717
1-18369,13,15,1-18369,7,1,0,1,1.205643817782402,0.1722348311117717
1-7187,9,9,1-7187,96,13,0,17,16.495944902300835,0.17183275939896703
MLG65,21,22,MLG65,155,21,0,27,26.552383080124855,0.1713056972911281
1-1687,3,3,1-1687,325,29,0,129,55.52805249392986,0.17085554613516882
1-6568,16,11,1-6568,394,50,0,83,67.06843687593937,0.17022445907598824
1-6764,6,5,1-6764,38,5,0,7,6.439506724476814,0.16946070327570564
1-7547,11,10,1-7547,86,9,0,27,14.552383080124855,0.16921375674563785
1-7625,7,6,1-7625,76,4,0,43,12.842684164643288,0.16898268637688538
1-3216,13,15,1-3216,38,6,0,2,6.411287635564804,0.168718095672758
1-18370,21,22,1-18370,23,3,0,4,3.822575271129608,0.1661989248317221
1-5819,23,17,1-5819,23,3,0,4,3.822575271129608,0.1661989248317221
1-17979,15,20,1-17979,17,2,0,4,2.822575271129608,0.16603383947821224
1-18045,17,12,1-18045,109,15,0,15,18.08465726673603,0.16591428685078927
1-20040,24,18,1-20040,22,3,0,3,3.616931453347206,0.16440597515214572
MLG28,20,21,MLG28,22,3,0,3,3.616931453347206,0.16440597515214572
1-9100,12,16,1-9100,142,13,0,49,23.0765470713377,0.16251089486857534
MLG05,4,9,MLG05,14,1,0,6,2.2338629066944122,0.15956163619245803
1-9436,17,12,1-9436,24,3,0,4,3.822575271129608,0.15927396963040033
MLG01,21,22,MLG01,43,6,0,4,6.822575271129608,0.15866454118906065
1-5287,21,22,1-5287,18,1,0,9,2.8507943600416183,0.15837746444675657
1-7462,18,8,1-7462,336,42,0,54,53.10476616024971,0.15804989928645746
1-7456,8,7,1-7456,32,3,0,10,5.05643817782402,0.15801369305700064
1-0529,11,10,1-0529,124,7,0,61,19.544272884726524,0.15761510390908487
1-10960,3,3,1-10960,82,6,0,33,12.786245986819267,0.15592982910755204
1-8228,17,12,1-8228,99,13,0,11,15.262081995606422,0.15416244440006488
1-8611,3,3,1-8611,621,55,0,197,95.5118321031332,0.15380327230778293
1-9095,6,10,1-9095,16,1,0,7,2.4395067244768143,0.1524691702798009
1-11522,24,18,1-11522,24,2,0,8,3.6451505422592163,0.151881272594134
1-6015,24,18,1-6015,8,1,0,1,1.205643817782402,0.15070547722280025
1-9316,10,6,1-9316,16,2,0,2,2.411287635564804,0.15070547722280025
1-3727,21,22,1-3727,8,1,0,1,1.205643817782402,0.15070547722280025
1-8165,11,10,1-8165,420,47,0,77,62.83457396924496,0.1496061284982023
1-9515,18,8,1-9515,66,1,0,43,9.842684164643288,0.14913157825217102
1-9601,1,1,1-9601,31,4,0,3,4.616931453347206,0.14893327268861956
1-5515,24,18,1-5515,30,4,0,2,4.411287635564804,0.14704292118549347
1-1005,9,9,1-1005,122,17,0,4,17.822575271129608,0.14608668255024268
1-9454,14,14,1-9454,80,9,0,13,11.673369631171227,0.14591712038964033
1-3152,6,5,1-3152,323,37,0,49,47.0765470713377,0.1457478237502715
1-19133,7,6,1-19133,58,0,0,41,8.431396529078484,0.14536890567376695
1-11045,20,21,1-11045,43,5,0,6,6.233862906694412,0.14497355596963749
MLG55,11,10,MLG55,110,12,0,19,15.907232537865639,0.14461120488968762
1-7403,3,3,1-7403,58,3,0,26,8.346739262342453,0.14390929762659402
1-7655,16,11,1-7655,38,5,0,2,5.411287635564804,0.1424023061990738
1-3631,23,14,1-3631,13,0,0,9,1.8507943600416183,0.14236879692627832
1-19257,4,4,1-19257,246,30,0,23,34.72980780899525,0.14117808052437092
1-7707,9,9,1-7707,10,1,0,2,1.411287635564804,0.1411287635564804
1-6506,13,15,1-6506,70,8,0,9,9.850794360041618,0.14072563371488025
1-4874,18,12,1-4874,224,20,0,56,31.516053795814514,0.14069666873131478
1-5686,10,24,1-5686,59,5,0,16,8.290301084518433,0.14051357770370224
1-3469,21,22,1-3469,40,5,0,3,5.616931453347206,0.14042328633368015
1-7301,17,12,1-7301,26,2,0,8,3.6451505422592163,0.14019809777920061
1-10294,16,11,1-10294,30,4,0,1,4.205643817782402,0.1401881272594134
1-3047,12,16,1-3047,360,39,0,55,50.31040997803211,0.13975113882786697
1-7464,4,4,1-7464,48,3,0,18,6.701588720083237,0.13961643166840076
1-7733,4,4,1-7733,76,4,0,32,10.580602169036865,0.13921844959259033
1-6727,24,18,1-6727,235,27,0,27,32.552383080124855,0.13852077906436108
1-8951,6,5,1-8951,47,5,0,7,6.439506724476814,0.1370107813718471
1-7781,14,14,1-7781,33,1,0,17,4.495944902300835,0.13624075461517682
1-19859,17,12,1-19859,12,1,0,3,1.6169314533472061,0.13474428777893385
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-7936,2,2,1-7936,59,6,0,9,7.850794360041618,0.13306431118714607
1-5687,12,16,1-5687,83,4,0,34,10.99188980460167,0.13243240728435746
MLG35,22,19,MLG35,44,5,0,4,5.822575271129608,0.13233125616203656
1-2275,22,19,1-2275,130,14,0,15,17.08465726673603,0.13142044051335408
1-1466,6,5,1-1466,73,3,0,32,9.580602169036865,0.13124112560324472
MLG62,12,16,MLG62,370,41,0,35,48.19753362238407,0.13026360438482182
1-9522,14,14,1-9522,17,2,0,1,2.205643817782402,0.12974375398720012
1-8044,16,11,1-8044,56,7,0,1,7.205643817782402,0.1286722110318286
1-6608,2,23,1-6608,11,1,0,2,1.411287635564804,0.12829887596043674
1-3717,10,24,1-3717,89,11,0,2,11.411287635564804,0.12821671500634613
1-4874,17,12,1-4874,224,18,0,52,28.693478524684906,0.12809588627091475
1-9217,4,4,1-9217,30,3,0,4,3.822575271129608,0.12741917570432026
1-3371,8,20,1-3371,16,1,0,5,2.02821908891201,0.12676369305700064
1-6559,24,18,1-6559,24,2,0,5,3.02821908891201,0.12617579537133375
1-7971,6,5,1-7971,117,10,0,23,14.729807808995247,0.1258957932392756
1-5568,24,18,1-5568,47,3,0,14,5.8790134489536285,0.12508539253092826
1-19067,1,14,1-19067,8,1,0,0,1.0,0.125
1-6625,3,3,1-6625,67,7,0,6,8.233862906694412,0.12289347621931959
1-7038,2,2,1-7038,163,19,0,5,20.02821908891201,0.12287250974792645
1-11121,1,1,1-11121,18,2,0,1,2.205643817782402,0.1225357676545779
1-17970,8,7,1-17970,36,4,0,2,4.411287635564804,0.1225357676545779
MLG30,20,21,MLG30,66,7,0,5,8.02821908891201,0.12163968316533348
1-3182,8,7,1-3182,20,2,0,2,2.411287635564804,0.1205643817782402
1-8986,24,18,1-8986,57,5,0,9,6.850794360041618,0.12018937473757225
1-3364,24,18,1-3364,121,10,0,22,14.524163991212845,0.12003441315051938
1-8613,24,18,1-8613,37,3,0,7,4.439506724476814,0.11998666822910309
1-5537,21,22,1-5537,32,3,0,4,3.822575271129608,0.11945547722280025
1-7753,21,22,1-7753,17,1,0,5,2.02821908891201,0.11930700523011825
1-7083,13,15,1-7083,17,2,0,0,2.0,0.11764705882352941
1-19068,24,18,1-19068,77,7,0,10,9.05643817782402,0.11761608023148079
1-10882,1,7,1-10882,14,0,0,8,1.6451505422592163,0.11751075301851545
MLG03,15,13,MLG03,713,44,0,193,83.6892568320036,0.11737623679102888
1-2272,4,4,1-2272,412,43,0,25,48.14109544456005,0.1168473190401943
1-6591,21,22,1-6591,79,9,0,1,9.205643817782402,0.11652713693395446
1-1959,24,18,1-1959,19,2,0,1,2.205643817782402,0.11608651672538958
1-4011,24,18,1-4011,246,19,0,46,28.459615617990494,0.11568949438207518
1-0983,24,18,1-0983,195,18,0,22,22.524163991212845,0.115508533288271
1-5221,18,8,1-5221,21,2,0,2,2.411287635564804,0.11482322074118115
1-19891,10,24,1-19891,95,9,0,9,10.850794360041618,0.11421888800043808
1-9548,3,3,1-9548,16,1,0,4,1.8225752711296082,0.11391095444560051
1-7486,4,4,1-7486,29,0,0,16,3.2903010845184326,0.11345865808684251
1-8053,19,23,1-8053,55,6,0,1,6.205643817782402,0.11282988759604368
1-8753,1,1,1-8753,258,18,0,52,28.693478524684906,0.11121503304141436
1-5314,20,21,1-5314,9,1,0,0,1.0,0.1111111111111111
1-3099,10,24,1-3099,9,1,0,0,1.0,0.1111111111111111
1-4136,9,9,1-4136,20,2,0,1,2.205643817782402,0.1102821908891201
1-7883,13,15,1-7883,33,3,0,3,3.616931453347206,0.10960398343476382
MLG45,20,21,MLG45,179,12,0,36,19.403177440166473,0.10839763933053896
1-9260,4,4,1-9260,111,4,0,39,12.02010889351368,0.10828926931093405
1-10800,24,18,1-10800,55,2,0,19,5.907232537865639,0.10740422796119344
1-6835,13,15,1-6835,36,2,0,9,3.8507943600416183,0.10696651000115606
MLG20,12,16,MLG20,55,3,0,14,5.8790134489536285,0.1068911536173387
1-9253,23,17,1-9253,30,3,0,1,3.205643817782402,0.10685479392608006
1-5154,9,9,1-5154,19,1,0,5,2.02821908891201,0.10674837310063212
1-7872,22,19,1-7872,124,12,0,6,13.233862906694412,0.10672470086043881
1-0447,3,3,1-0447,65,2,0,24,6.935451626777649,0.10669925579657921
1-9157,14,14,1-9157,89,7,0,12,9.467725813388824,0.10637894172346994
MLG57,7,6,MLG57,165,13,0,22,17.524163991212845,0.10620705449219905
1-7621,4,4,1-7621,23,1,0,7,2.4395067244768143,0.1060655097598615
1-1958,7,19,1-1958,25,1,0,8,2.6451505422592163,0.10580602169036865
1-7567,16,20,1-7567,27,1,0,9,2.8507943600416183,0.10558497629783771
1-8187,6,5,1-8187,29,1,0,10,3.0564381778240204,0.10539441992496622
MLG74,6,5,MLG74,177,16,0,12,18.467725813388824,0.10433743397394817
1-7636,10,24,1-7636,83,8,0,3,8.616931453347206,0.10381845124514706
1-8480,2,2,1-8480,112,11,0,3,11.616931453347206,0.10372260226202863
1-10217,21,22,1-10217,4,0,0,2,0.4112876355648041,0.10282190889120102
1-3734,4,16,1-3734,4,0,0,2,0.4112876355648041,0.10282190889120102
1-5303,12,16,1-5303,4,0,0,2,0.4112876355648041,0.10282190889120102
1-8090,16,21,1-8090,14,1,0,2,1.411287635564804,0.1008062596832003
1-7472,11,10,1-7472,12,1,0,1,1.205643817782402,0.10047031814853351
MLG25,13,15,MLG25,12,1,0,1,1.205643817782402,0.10047031814853351
1-7723,16,11,1-7723,46,4,0,3,4.616931453347206,0.10036807507276535
MLG40,22,19,MLG40,30,3,0,0,3.0,0.1
1-0454,21,22,1-0454,43,1,0,16,4.290301084518433,0.09977444382601006
1-7523,16,11,1-7523,79,6,0,9,7.850794360041618,0.09937714379799517
1-11438,23,17,1-11438,53,5,0,1,5.205643817782402,0.09821969467513966
1-8914,24,18,1-8914,25,2,0,2,2.411287635564804,0.09645150542259216
1-17959,6,5,1-17959,57,2,0,17,5.495944902300835,0.0964200860052778
1-8055,24,18,1-8055,57,2,0,17,5.495944902300835,0.0964200860052778
1-8924,21,22,1-8924,40,2,0,9,3.8507943600416183,0.09626985900104046
1-8753,10,24,1-8753,258,18,0,32,24.580602169036865,0.09527365181797234
1-6533,5,20,1-6533,21,2,0,0,2.0,0.09523809523809523
1-11388,23,17,1-11388,28,1,0,8,2.6451505422592163,0.09446966222354344
1-0541,24,18,1-0541,132,11,0,7,12.439506724476814,0.09423868730664253
1-7656,14,14,1-7656,48,1,0,17,4.495944902300835,0.09366551879793406
1-4766,14,14,1-4766,249,6,0,84,23.27408069372177,0.09347020358924406
MLG51,19,23,MLG51,99,9,0,1,9.205643817782402,0.09298630118972123
1-7297,24,18,1-7297,13,1,0,1,1.205643817782402,0.09274183213710785
1-9259,18,8,1-9259,13,1,0,1,1.205643817782402,0.09274183213710785
1-7776,9,9,1-7776,26,2,0,2,2.411287635564804,0.09274183213710785
1-6501,24,18,1-6501,107,6,0,19,9.907232537865639,0.09259095829780971
1-9644,13,15,1-9644,63,5,0,4,5.822575271129608,0.09242182970046997
1-17969,24,18,1-17969,22,1,0,5,2.02821908891201,0.09219177676872774
1-7900,18,8,1-7900,75,4,0,14,6.8790134489536285,0.09172017931938171
1-8287,9,9,1-8287,53,3,0,9,4.850794360041618,0.0915244218875777
1-4394,10,24,1-4394,190,11,0,31,17.374958351254463,0.09144714921712875
1-6168,9,9,1-6168,31,2,0,4,2.822575271129608,0.0910508151977293
1-0337,2,2,1-0337,11,1,0,0,1.0,0.09090909090909091
1-6957,10,24,1-6957,338,8,0,110,30.620819956064224,0.09059414188184682
1-5635,15,13,1-5635,417,28,0,44,37.04832798242569,0.08884491122883859
1-3472,18,8,1-3472,28,0,0,12,2.4677258133888245,0.08813306476388659
1-18412,17,12,1-18412,56,2,0,14,4.8790134489536285,0.08712524015988622
1-5185,7,6,1-5185,59,2,0,15,5.084657266736031,0.08618063163959373
1-0305,17,12,1-0305,12,0,0,5,1.0282190889120102,0.08568492407600085
1-5899,6,5,1-5899,288,14,0,51,24.487834706902504,0.08502720384341148
1-7107,18,8,1-7107,84,3,0,20,7.112876355648041,0.08467709947200049
MLG69,24,18,MLG69,73,0,0,30,6.169314533472061,0.08451115799276795
1-7539,24,11,1-7539,91,6,0,8,7.645150542259216,0.08401264332152986
1-7721,19,23,1-7721,12,1,0,0,1.0,0.08333333333333333
1-7712,15,13,1-7712,12,1,0,0,1.0,0.08333333333333333
1-0295,23,17,1-0295,24,2,0,0,2.0,0.08333333333333333
1-0754,13,15,1-0754,41,3,0,2,3.411287635564804,0.0832021374528001
