Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3491,21,23,1-3491,33,0,1,0,1000.0,30.303030303030305
1-8126,3,2,1-8126,34,4,1,2,1005.9754713773727,29.587513864040375
1-9100,2,1,1-9100,142,10,4,17,4026.7915067076683,28.35768666695541
1-19093,10,24,1-19093,36,3,1,0,1003.0,27.86111111111111
1-9399,23,19,1-9399,38,8,1,13,1020.8405639529228,26.86422536718218
1-9543,20,15,1-9543,39,4,1,5,1008.9386784434319,25.87022252419056
1-8990,15,11,1-8990,40,5,1,10,1014.8773568868637,25.371933922171593
1-7870,4,3,1-7870,82,2,2,8,2009.901885509491,24.51099860377428
1-8973,3,2,1-8973,44,3,1,0,1003.0,22.795454545454547
1-3717,18,16,1-3717,89,7,2,12,2018.8528282642365,22.683739643418388
1-7418,4,3,1-7418,45,2,1,7,1008.9141498208046,22.420314440462324
1-7589,8,13,1-7589,95,1,2,11,2011.86509257555,21.177527290268948
MLG67,24,18,MLG67,293,31,6,49,6079.399048745632,20.748802214148917
MLG24,24,18,MLG24,49,6,1,4,1009.9509427547455,20.611243729688685
1-8287,16,12,1-8287,53,4,1,3,1006.9632070660591,18.99930579369923
1-10808,20,15,1-10808,54,1,1,13,1013.8405639529228,18.77482525838746
MLG20,4,3,MLG20,55,8,1,18,1025.7792423963547,18.65053167993372
1-9040,16,12,1-9040,55,6,1,10,1015.8773568868637,18.470497397942978
1-8135,11,9,1-8135,56,1,1,20,1020.7547137737274,18.227762745959417
1-8087,15,11,1-8087,58,1,1,12,1012.8528282642365,17.462979797659248
1-1514,19,22,1-1514,64,14,1,9,1022.8896211981773,15.982650331221521
1-6249,7,6,1-6249,64,10,1,9,1018.8896211981773,15.920150331221521
1-3254,9,14,1-3254,68,21,1,20,1040.7547137737274,15.305216379025403
1-0917,16,12,1-0917,134,14,2,19,2032.766978085041,15.169902821530156
MLG82,22,20,MLG82,71,15,1,9,1023.8896211981773,14.42098058025602
1-7402,2,1,1-7402,141,8,2,11,2018.86509257555,14.318192145925886
MLG42,23,19,MLG42,72,6,1,10,1015.8773568868637,14.109407734539774
1-7901,16,12,1-7901,298,34,4,60,4093.2641413211823,13.735785709131484
1-7900,14,21,1-7900,75,3,1,2,1004.9754713773727,13.399672951698303
1-7547,23,19,1-7547,86,8,1,7,1014.9141498208046,11.801327323497729
1-7725,16,12,1-7725,90,9,1,50,1058.3867844343185,11.759853160381317
1-2364,23,19,1-2364,88,14,1,15,1028.8160353302956,11.69109131057154
1-8666,17,17,1-8666,89,16,1,19,1034.766978085041,11.626595259382484
1-7539,15,11,1-7539,91,0,1,10,1009.8773568868637,11.097553372383118
1-19891,14,21,1-19891,95,11,1,16,1026.803771018982,10.808460747568231
MLG51,10,24,MLG51,99,7,1,40,1046.5094275474548,10.57080229845914
1-1131,4,3,1-1131,200,16,2,36,2051.5584847927094,10.257792423963547
1-6501,9,14,1-6501,107,13,1,28,1040.6565992832184,9.725762610123537
1-8121,1,7,1-8121,110,15,1,31,1045.6198063492775,9.50563460317525
1-1152,19,22,1-1152,112,25,1,24,1048.705656528473,9.363443361861366
1-6727,22,20,1-6727,235,29,2,36,2064.5584847927094,8.78535525443706
1-6166,21,23,1-6166,117,15,1,3,1017.9632070660591,8.70054023133384
1-0598,7,6,1-0598,122,43,1,12,1054.8528282642365,8.646334657903578
1-4011,4,3,1-4011,246,27,2,85,2110.9575335383415,8.58112818511521
1-3056,23,19,1-3056,250,39,2,103,2140.736775934696,8.562947103738784
MLG64,4,3,MLG64,129,18,1,35,1052.570749104023,8.159463171349016
1-0541,22,20,1-0541,132,16,1,13,1028.8405639529228,7.794246696613052
1-7172,20,15,1-7172,284,22,2,54,2075.337727189064,7.307527208412197
1-6511,19,22,1-6511,144,26,1,24,1049.705656528473,7.289622614781062
1-2742,21,23,1-2742,154,13,1,6,1018.9264141321182,6.6164052865721965
1-7462,3,2,1-7462,336,58,2,14,2071.828299641609,6.166155653695266
1-0918,24,18,1-0918,179,30,1,9,1038.8896211981773,5.8038526323920525
1-0983,24,18,1-0983,195,27,1,34,1060.5830134153366,5.438887248283778
1-8484,14,21,1-8484,202,14,1,18,1031.7792423963547,5.107818031665122
MLG53,19,22,MLG53,216,46,1,55,1100.3254628777504,5.09409936517477
1-8165,16,12,1-8165,420,30,2,60,2089.2641413211823,4.9744384317171
1-6678,21,23,1-6678,213,15,1,3,1017.9632070660591,4.77916998622563
MLG13,12,8,MLG13,225,18,1,13,1030.8405639529228,4.581513617568546
1-7302,20,15,1-7302,240,21,1,40,1060.5094275474548,4.4187892814477285
1-9365,5,4,1-9365,243,26,1,36,1061.5584847927094,4.368553435360944
1-8681,21,23,1-8681,260,62,1,65,1126.202819764614,4.331549306786977
1-8371,6,5,1-8371,255,9,1,14,1022.8282996416092,4.011091371143565
MLG15,12,8,MLG15,559,80,2,126,2204.4546967744827,3.943568330544692
1-7946,15,11,1-7946,289,36,1,40,1075.5094275474548,3.721485908468702
1-8567,10,24,1-8567,388,41,1,18,1058.7792423963547,2.728812480402976
1-19755,9,14,1-19755,517,36,1,108,1142.675454378128,2.210203973652085
MLG63,4,3,MLG63,543,31,1,152,1181.1358246803284,2.1752040970171795
MLG08,12,8,MLG08,532,65,1,38,1102.533956170082,2.0724322484400037
MLG12,9,14,MLG12,569,26,1,140,1164.282996416092,2.0461915578490193
1-3026,8,13,1-3026,570,51,1,81,1131.006590783596,1.984222089094028
MLG03,6,5,MLG03,713,34,1,176,1207.8414812088013,1.6940273228734941
MLG02,5,4,MLG02,755,24,1,54,1077.337727189064,1.4269373870053828
1-0455,18,16,1-0455,60,0,0,74,73.09244096279144,1.2182073493798573
1-4618,12,8,1-4618,1,1,0,0,1.0,1.0
1-4387,1,7,1-4387,1,1,0,0,1.0,1.0
1-10622,4,3,1-10622,4,0,0,4,3.9509427547454834,0.9877356886863708
1-3079,6,5,1-3079,34,0,0,34,33.58301341533661,0.9877356886863708
MLG56,19,22,MLG56,109,7,0,96,101.8226261138916,0.9341525331549688
1-3081,1,7,1-3081,42,1,0,34,34.58301341533661,0.8234050813175383
1-19068,4,3,1-19068,77,11,0,52,62.362255811691284,0.8098994261258609
1-6492,19,22,1-6492,48,0,0,38,37.53395617008209,0.7819574202100436
1-2292,16,12,1-2292,252,32,0,164,193.98865294456482,0.7697962418435111
1-20046,4,3,1-20046,18,0,0,14,13.828299641609192,0.7682388689782884
1-3734,17,17,1-3734,4,2,0,1,2.987735688686371,0.7469339221715927
1-3356,1,7,1-3356,28,4,0,17,20.791506707668304,0.7425538109881538
1-5271,14,21,1-5271,12,0,0,9,8.889621198177338,0.7408017665147781
1-2006,22,20,1-2006,40,9,0,20,28.754713773727417,0.7188678443431854
1-5686,18,16,1-5686,59,0,0,42,41.484898924827576,0.7031338800818233
1-1067,6,5,1-1067,17,0,0,12,11.85282826423645,0.6972251920139089
1-20040,1,7,1-20040,22,9,0,6,14.926414132118225,0.6784733696417375
1-20138,17,17,1-20138,25,1,0,16,16.803771018981934,0.6721508407592773
P1-17272,11,9,P1-17272,6,4,0,0,4.0,0.6666666666666666
1-9412,17,17,1-9412,15,5,0,5,9.938678443431854,0.6625785628954569
1-20124,8,13,1-20124,3,1,0,1,1.9877356886863708,0.6625785628954569
1-7484,19,22,1-7484,24,4,0,12,15.85282826423645,0.660534511009852
1-7472,7,6,1-7472,12,0,0,8,7.901885509490967,0.6584904591242472
1-0529,7,6,1-0529,124,25,0,57,81.30093425512314,0.6556526956058317
1-8691,1,7,1-8691,26,3,0,14,16.828299641609192,0.6472422939080459
1-20100,17,17,1-20100,31,13,0,7,19.914149820804596,0.6423919297033741
1-6677,18,16,1-6677,94,5,0,55,59.3254628777504,0.631121945507983
MLG55,22,20,MLG55,110,3,0,65,67.2028197646141,0.6109347251328555
1-7187,24,18,1-7187,96,6,0,53,58.349991500377655,0.6078124114622673
1-0584,2,1,1-0584,41,1,0,24,24.7056565284729,0.602576988499339
1-4776,13,10,1-4776,33,4,0,16,19.803771018981934,0.6001142733024828
1-3182,24,18,1-3182,20,12,0,0,12.0,0.6
1-8765,24,18,1-8765,38,0,0,23,22.71792083978653,0.5978400220996455
1-18770,17,17,1-18770,10,2,0,4,5.950942754745483,0.5950942754745483
1-20065,2,1,1-20065,21,0,0,12,11.85282826423645,0.564420393535069
1-5109,18,16,1-5109,37,0,0,21,20.742449462413788,0.5606067422273997
1-0454,3,2,1-0454,43,22,0,2,23.97547137737274,0.5575691017993661
1-10952,11,9,1-10952,9,1,0,4,4.950942754745483,0.5501047505272759
1-8044,17,17,1-8044,56,15,0,16,30.803771018981934,0.5500673396246774
1-7146,17,17,1-7146,18,1,0,9,9.889621198177338,0.549423399898741
1-8859,9,14,1-8859,36,0,0,20,19.754713773727417,0.548742049270206
1-1367,24,18,1-1367,66,7,0,29,35.644334971904755,0.5400656813924963
1-8242,13,10,1-8242,11,0,0,6,5.926414132118225,0.5387649211016569
1-3472,20,15,1-3472,28,1,0,14,14.828299641609192,0.5295821300574711
MLG14,13,10,MLG14,462,43,0,201,241.53487342596054,0.5228027563332479
1-3469,17,17,1-3469,40,9,0,12,20.85282826423645,0.5213207066059112
1-7488,24,18,1-7488,65,17,0,17,33.791506707668304,0.5198693339641277
1-2432,15,11,1-2432,50,4,0,22,25.73018515110016,0.5146037030220032
1-4394,14,21,1-4394,190,27,0,71,97.12923389673233,0.5112064941933281
1-8055,3,2,1-8055,57,15,0,14,28.828299641609192,0.505759642835249
1-1119,9,14,1-1119,83,19,0,23,41.71792083978653,0.5026255522865847
1-3739,1,7,1-3739,2,1,0,0,1.0,0.5
1-3142,24,18,1-3142,4,1,0,1,1.9877356886863708,0.4969339221715927
1-11132,8,13,1-11132,34,3,0,14,16.828299641609192,0.49494998945909385
1-11523,4,3,1-11523,24,2,0,10,11.877356886863708,0.49488987028598785
1-9601,1,7,1-9601,31,4,0,11,14.86509257555008,0.47951911534032515
1-6957,17,17,1-6957,338,37,0,125,160.46696108579636,0.4747543227390425
1-1959,8,13,1-1959,19,5,0,4,8.950942754745483,0.47110225024976227
MLG09,3,2,MLG09,174,58,0,24,81.7056565284729,0.4695727386693845
1-8924,15,11,1-8924,40,0,0,19,18.766978085041046,0.46917445212602615
1-9499,5,4,1-9499,36,6,0,11,16.86509257555008,0.46847479376528
1-6101,18,16,1-6101,41,1,0,18,18.779242396354675,0.45803030235011405
1-7453,1,7,1-7453,24,2,0,9,10.889621198177338,0.4537342165907224
1-1964,1,7,1-1964,48,3,0,19,21.766978085041046,0.4534787101050218
1-17969,12,8,1-17969,22,8,0,2,9.975471377372742,0.45343051715330646
1-0337,1,7,1-0337,11,2,0,3,4.9632070660591125,0.45120064236901025
MLG35,9,14,MLG35,44,7,0,13,19.84056395292282,0.4509219080209732
1-9473,24,18,1-9473,20,4,0,5,8.938678443431854,0.4469339221715927
1-9232,4,3,1-9232,20,1,0,8,8.901885509490967,0.44509427547454833
1-3186,1,7,1-3186,796,133,0,224,354.25279426574707,0.44504119882631543
1-9458,17,17,1-9458,20,0,0,9,8.889621198177338,0.4444810599088669
1-5314,1,7,1-5314,9,1,0,3,3.9632070660591125,0.4403563406732347
MLG18,8,13,MLG18,72,7,0,25,31.69339221715927,0.440186003016101
1-9396,22,20,1-9396,16,4,0,3,6.9632070660591125,0.43520044162869453
MLG04,15,11,MLG04,16,2,0,5,6.938678443431854,0.4336674027144909
MLG43,8,13,MLG43,39,5,0,12,16.85282826423645,0.43212380164708847
1-19257,20,15,1-19257,246,18,0,88,104.92074060440063,0.42650707562764484
1-10960,7,6,1-10960,82,28,0,7,34.914149820804596,0.42578231488786095
1-7809,17,17,1-7809,40,8,0,9,16.889621198177338,0.42224052995443345
1-7301,19,22,1-7301,26,3,0,8,10.901885509490967,0.41930328882657564
1-3051,11,9,1-3051,116,18,0,31,48.619806349277496,0.41913626163170253
1-7306,23,19,1-7306,159,28,0,39,66.52169185876846,0.41837542049539916
1-6559,1,7,1-6559,24,2,0,8,9.901885509490967,0.41257856289545697
1-12345,1,7,1-12345,97,9,0,31,39.619806349277496,0.4084516118482216
MLG17,12,8,MLG17,76,26,0,5,30.938678443431854,0.40708787425568227
1-18635,4,3,1-18635,44,3,0,15,17.816035330295563,0.4049098938703537
1-6661,17,17,1-6661,32,2,0,11,12.86509257555008,0.40203414298594
1-21411,1,7,1-21411,5,2,0,0,2.0,0.4
1-8914,24,18,1-8914,25,8,0,2,9.975471377372742,0.39901885509490964
1-10823,7,6,1-10823,10,3,0,1,3.987735688686371,0.3987735688686371
1-7707,19,22,1-7707,10,2,0,2,3.9754713773727417,0.3975471377372742
1-17965,21,23,1-17965,10,2,0,2,3.9754713773727417,0.3975471377372742
1-5140,15,11,1-5140,10,0,0,4,3.9509427547454834,0.39509427547454834
1-10305,6,5,1-10305,28,3,0,8,10.901885509490967,0.38935305391039166
1-0429,17,17,1-0429,69,3,0,24,26.7056565284729,0.38703850041265075
1-5287,24,18,1-5287,18,4,0,3,6.9632070660591125,0.38684483700328404
1-9225,6,5,1-9225,18,1,0,6,6.926414132118225,0.3848007851176792
1-9318,7,6,1-9318,13,5,0,0,5.0,0.38461538461538464
1-10981,19,22,1-10981,34,6,0,7,12.914149820804596,0.37982793590601754
1-7711,1,7,1-7711,8,3,0,0,3.0,0.375
1-8718,3,2,1-8718,333,87,0,38,124.53395617008209,0.37397584435460085
1-3727,24,18,1-3727,8,2,0,1,2.987735688686371,0.37346696108579636
1-3174,1,7,1-3174,117,13,0,31,43.619806349277496,0.37281885768613243
1-8284,18,16,1-8284,48,6,0,12,17.85282826423645,0.3719339221715927
1-1136,11,9,1-1136,113,20,0,22,41.73018515110016,0.36929367390354123
1-1466,23,19,1-1466,73,2,0,25,26.69339221715927,0.3656629070843736
1-18927,20,15,1-18927,30,2,0,9,10.889621198177338,0.3629873732725779
1-17970,17,17,1-17970,36,9,0,4,12.950942754745483,0.3597484098540412
1-8368,1,7,1-8368,80,8,0,21,28.742449462413788,0.3592806182801723
1-7403,4,3,1-7403,58,7,0,14,20.828299641609192,0.3591086145105033
1-19851,13,10,1-19851,25,4,0,5,8.938678443431854,0.35754713773727415
1-9182,7,6,1-9182,28,6,0,4,9.950942754745483,0.3553908126694815
1-8864,15,11,1-8864,39,2,0,12,13.85282826423645,0.35520072472401154
1-7444,24,18,1-7444,14,0,0,5,4.938678443431854,0.35276274595941814
1-7936,1,7,1-7936,59,4,0,17,20.791506707668304,0.35239841877403905
1-7464,12,8,1-7464,48,6,0,11,16.86509257555008,0.35135609532396
1-3246,15,11,1-3246,116,21,0,20,40.75471377372742,0.3513337394286846
1-18987,3,2,1-18987,34,7,0,5,11.938678443431854,0.35113760127740745
1-6591,7,6,1-6591,79,3,0,25,27.69339221715927,0.3505492685716363
1-20081,21,23,1-20081,20,7,0,0,7.0,0.35
1-7987,12,8,1-7987,23,6,0,2,7.975471377372742,0.34675962510316266
1-7899,13,10,1-7899,40,3,0,11,13.86509257555008,0.346627314388752
1-7390,22,20,1-7390,43,4,0,11,14.86509257555008,0.34569982733837396
1-8808,20,15,1-8808,52,5,0,13,17.84056395292282,0.34308776832543886
1-1887,21,23,1-1887,119,19,0,22,40.73018515110016,0.3422704634546232
MLG06,18,16,MLG06,634,44,0,175,216.8537455201149,0.342040608075891
1-6569,18,16,1-6569,360,35,0,88,121.92074060440063,0.33866872390111286
MLG37,23,19,MLG37,50,7,0,10,16.87735688686371,0.3375471377372742
1-5228,17,17,1-5228,180,37,0,24,60.7056565284729,0.337253647380405
MLG61,4,3,MLG61,218,23,0,51,73.37452012300491,0.33658036753671977
1-9294,5,4,1-9294,74,17,0,8,24.901885509490967,0.3365119663444725
MLG66,21,23,MLG66,229,48,0,29,76.64433497190475,0.33469141909128713
1-5221,7,6,1-5221,21,4,0,3,6.9632070660591125,0.33158128885995775
MLG30,22,20,MLG30,66,12,0,10,21.87735688686371,0.3314751043464198
1-7883,1,7,1-7883,33,3,0,8,10.901885509490967,0.33036016695427173
1-8058,14,21,1-8058,54,4,0,14,17.828299641609192,0.3301536970668369
1-3699,9,14,1-3699,9,0,0,3,2.9632070660591125,0.3292452295621236
1-0305,20,15,1-0305,12,0,0,4,3.9509427547454834,0.3292452295621236
1-8053,24,18,1-8053,55,14,0,4,17.950942754745483,0.3263807773590088
MLG01,19,22,MLG01,43,5,0,9,13.889621198177338,0.32301444646924043
1-18435,20,15,1-18435,37,7,0,5,11.938678443431854,0.3226669849576177
1-7636,17,17,1-7636,83,4,0,23,26.71792083978653,0.32190266072031964
MLG65,8,13,MLG65,155,35,0,14,48.82829964160919,0.3150212880103819
1-5154,7,6,1-5154,19,3,0,3,5.9632070660591125,0.3138530034767954
1-6764,15,11,1-6764,38,5,0,7,11.914149820804596,0.3135302584422262
1-3216,20,15,1-3216,38,4,0,8,11.901885509490967,0.313207513407657
1-3371,24,18,1-3371,16,3,0,2,4.975471377372742,0.31096696108579636
1-9316,8,13,1-9316,16,3,0,2,4.975471377372742,0.31096696108579636
1-8228,11,9,1-8228,99,8,0,23,30.71792083978653,0.31028202868471244
1-9197,23,19,1-9197,16,2,0,3,4.9632070660591125,0.31020044162869453
1-7622,12,8,1-7622,45,8,0,6,13.926414132118225,0.30947586960262724
MLG83,22,20,MLG83,88,15,0,12,26.85282826423645,0.30514577572995966
1-18973,2,1,1-18973,39,1,0,11,11.86509257555008,0.30423314296282256
1-7770,24,18,1-7770,23,3,0,4,6.950942754745483,0.3022149023802384
1-5642,17,17,1-5642,166,7,0,43,49.47263461351395,0.29802791935851775
1-1633,7,6,1-1633,399,27,0,93,118.85941904783249,0.2978932808216353
1-17959,17,17,1-17959,57,15,0,2,16.97547137737274,0.2978152873223288
1-7872,21,23,1-7872,124,27,0,10,36.87735688686371,0.2973980394101912
1-8023,9,14,1-8023,20,1,0,5,5.938678443431854,0.2969339221715927
1-7647,6,5,1-7647,30,0,0,9,8.889621198177338,0.29632070660591125
1-8062,8,13,1-8062,17,3,0,2,4.975471377372742,0.29267478690427895
1-0754,21,23,1-0754,41,11,0,1,11.98773568868637,0.29238379728503344
1-7430,7,6,1-7430,17,2,0,3,4.9632070660591125,0.2919533568270066
1-7971,12,8,1-7971,117,25,0,9,33.88962119817734,0.2896548820357037
1-7518,14,21,1-7518,169,20,0,29,48.644334971904755,0.2878363016089039
MLG45,24,18,MLG45,179,8,0,44,51.46037030220032,0.28748810224692917
1-3693,2,1,1-3693,143,20,0,21,40.74244946241379,0.2849122340028936
P1-6891,3,2,P1-6891,7,1,0,1,1.9877356886863708,0.28396224124091013
1-9267,19,22,1-9267,14,1,0,3,3.9632070660591125,0.2830862190042223
1-2322,12,8,1-2322,14,1,0,3,3.9632070660591125,0.2830862190042223
1-4609,4,3,1-4609,7,0,0,2,1.9754713773727417,0.2822101967675345
1-9203,6,5,1-9203,14,0,0,4,3.9509427547454834,0.2822101967675345
MLG27,23,19,MLG27,67,9,0,10,18.87735688686371,0.281751595326324
1-11189,21,23,1-11189,53,6,0,9,14.889621198177338,0.2809362490222139
MLG62,18,16,MLG62,370,28,0,76,103.06791234016418,0.278561925243687
1-3496,15,11,1-3496,192,10,0,44,53.46037030220032,0.2784394286572933
1-6737,15,11,1-6737,32,0,0,9,8.889621198177338,0.2778006624430418
1-6543,1,7,1-6543,36,9,0,1,9.98773568868637,0.2774371024635103
1-18469,6,5,1-18469,54,11,0,4,14.950942754745483,0.2768693102730645
1-0487,24,18,1-0487,18,2,0,3,4.9632070660591125,0.27573372589217293
1-11121,12,8,1-11121,18,0,0,5,4.938678443431854,0.274371024635103
1-7733,23,19,1-7733,76,6,0,15,20.816035330295563,0.2738952017144153
1-3300,18,16,1-3300,29,2,0,6,7.926414132118225,0.27332462524545603
1-9121,3,2,1-9121,22,6,0,0,6.0,0.2727272727272727
1-3037,8,13,1-3037,467,53,0,75,127.08017665147781,0.2721202926155842
1-8702,3,2,1-8702,59,12,0,4,15.950942754745483,0.2703549619448387
1-9115,2,1,1-9115,22,1,0,5,5.938678443431854,0.26993992924690247
1-0582,1,7,1-0582,70,10,0,9,18.889621198177338,0.2698517314025334
1-1166,20,15,1-1166,118,10,0,22,31.73018515110016,0.2688998741618657
1-8754,11,9,1-8754,108,13,0,16,28.803771018981934,0.26670158350909196
1-0708,2,1,1-0708,408,21,0,88,107.92074060440063,0.2645116191284329
1-9253,24,18,1-9253,30,2,0,6,7.926414132118225,0.2642138044039408
1-7523,15,11,1-7523,79,5,0,16,20.803771018981934,0.2633388736579992
1-8177,2,1,1-8177,53,8,0,6,13.926414132118225,0.2627625307946835
1-7425,1,7,1-7425,352,50,0,43,92.47263461351395,0.26270634833384643
1-5696,2,1,1-5696,80,16,0,5,20.938678443431854,0.2617334805428982
1-1530,13,10,1-1530,632,82,0,83,163.98206216096878,0.259465288229381
1-18370,10,24,1-18370,23,3,0,3,5.9632070660591125,0.2592698724373527
1-9542,3,2,1-9542,54,11,0,3,13.963207066059113,0.25857790863072433
1-5303,12,8,1-5303,4,1,0,0,1.0,0.25
1-7834,14,21,1-7834,4,1,0,0,1.0,0.25
1-10217,12,8,1-10217,4,1,0,0,1.0,0.25
1-9643,1,7,1-9643,4,1,0,0,1.0,0.25
1-9621,1,7,1-9621,4,1,0,0,1.0,0.25
1-0295,3,2,1-0295,24,6,0,0,6.0,0.25
1-9340,11,9,1-9340,163,18,0,23,40.71792083978653,0.24980319533611367
MLG25,1,7,MLG25,12,2,0,1,2.987735688686371,0.24897797405719757
1-8711,14,21,1-8711,48,7,0,5,11.938678443431854,0.24872246757149696
1-3369,1,7,1-3369,8,1,0,1,1.9877356886863708,0.24846696108579636
1-3405,4,3,1-3405,72,6,0,12,17.85282826423645,0.24795594811439514
1-18620,14,21,1-18620,60,4,0,11,14.86509257555008,0.24775154292583465
1-8949,11,9,1-8949,112,7,0,21,27.742449462413788,0.24770044162869453
1-19987,1,7,1-19987,20,1,0,4,4.950942754745483,0.24754713773727416
1-8611,11,9,1-8611,621,38,0,117,153.5650755763054,0.24728675616152238
1-9095,15,11,1-9095,16,0,0,4,3.9509427547454834,0.2469339221715927
1-7356,4,3,1-7356,4,0,0,1,0.9877356886863708,0.2469339221715927
1-2275,13,10,1-2275,130,10,0,22,31.73018515110016,0.24407834731615508
1-8986,6,5,1-8986,57,5,0,9,13.889621198177338,0.24367756488030418
1-8187,7,6,1-8187,29,7,0,0,7.0,0.2413793103448276
1-8678,17,17,1-8678,74,6,0,12,17.85282826423645,0.24125443600319527
1-9260,2,1,1-9260,111,4,0,23,26.71792083978653,0.2407019895476264
1-3257,11,9,1-3257,37,0,0,9,8.889621198177338,0.24026003238317128
1-3152,10,24,1-3152,323,33,0,45,77.44810599088669,0.23977741792844176
1-8753,14,21,1-8753,258,32,0,30,61.632070660591125,0.23888399480849273
1-11026,21,23,1-11026,21,5,0,0,5.0,0.23809523809523808
1-9454,14,21,1-9454,80,11,0,8,18.901885509490967,0.2362735688686371
1-18045,2,1,1-18045,109,3,0,23,25.71792083978653,0.2359442278879498
MLG29,22,20,MLG29,93,11,0,11,21.86509257555008,0.2351085223177428
1-8019,14,21,1-8019,320,33,0,42,74.48489892482758,0.23276530914008617
1-17979,22,20,1-17979,17,0,0,4,3.9509427547454834,0.2324083973379696
1-7460,11,9,1-7460,194,18,0,27,44.66886359453201,0.23025187419861862
1-7656,7,6,1-7656,48,10,0,1,10.98773568868637,0.22891116018096605
1-7297,16,12,1-7297,13,1,0,2,2.9754713773727417,0.22888241364405706
1-3631,6,5,1-3631,13,0,0,3,2.9632070660591125,0.2279390050814702
MLG71,20,15,MLG71,144,13,0,20,32.75471377372742,0.22746329009532928
1-3162,20,15,1-3162,35,4,0,4,7.950942754745483,0.2271697929927281
1-6506,24,18,1-6506,70,6,0,10,15.877356886863708,0.22681938409805297
MLG36,22,20,MLG36,136,14,0,17,30.791506707668304,0.2264081375563846
1-18869,14,21,1-18869,22,1,0,4,4.950942754745483,0.22504285248843106
1-8618,16,12,1-8618,53,4,0,8,11.901885509490967,0.2245638775375654
1-7720,2,1,1-7720,102,10,0,13,22.84056395292282,0.2239270975776747
1-4654,1,7,1-4654,138,12,0,19,30.766978085041046,0.22294911655826846
1-7579,1,7,1-7579,40,2,0,7,8.914149820804596,0.2228537455201149
1-6568,15,11,1-6568,394,24,0,64,87.21508407592773,0.2213580814109841
1-8747,17,17,1-8747,18,1,0,3,3.9632070660591125,0.22017817033661735
1-3099,16,12,1-3099,9,0,0,2,1.9754713773727417,0.2194968197080824
1-3301,11,9,1-3301,18,0,0,4,3.9509427547454834,0.2194968197080824
1-9586,1,7,1-9586,18,0,0,4,3.9509427547454834,0.2194968197080824
1-5159,1,7,1-5159,59,3,0,10,12.877356886863708,0.21826028621802895
1-7456,15,11,1-7456,32,3,0,4,6.950942754745483,0.21721696108579636
1-6637,20,15,1-6637,78,0,0,17,16.791506707668304,0.21527572702138853
1-6684,13,10,1-6684,145,13,0,18,30.779242396354675,0.21227063721623915
1-20077,14,21,1-20077,28,0,0,6,5.926414132118225,0.2116576475756509
1-0997,17,17,1-0997,33,4,0,3,6.9632070660591125,0.21100627472906403
