Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8087,20,6,1-8087,58,24,0,10,31.767637372016907,0.5477178857244295
1-7301,20,6,1-7301,26,8,0,8,14.214109897613525,0.5466965345235971
1-4776,11,3,1-4776,33,13,0,6,17.660582423210144,0.5351691643397013
1-9245,8,9,1-9245,23,6,0,8,12.214109897613525,0.5310482564179794
1-1466,12,23,1-1466,73,27,0,15,38.65145605802536,0.5294720007948679
1-0754,11,3,1-0754,41,10,0,15,21.65145605802536,0.5280842940981795
1-1964,6,8,1-1964,48,23,0,3,25.330291211605072,0.5277144002417723
MLG53,20,6,MLG53,216,68,0,59,113.82906049489975,0.5269863911800914
1-2318,3,7,1-2318,13,6,0,1,6.776763737201691,0.5212895182462839
1-9548,17,11,1-9548,16,5,0,4,8.107054948806763,0.5066909343004227
1-8681,11,3,1-8681,260,50,0,105,131.56019240617752,0.5060007400237597
1-1152,17,11,1-1152,112,45,0,15,56.65145605802536,0.505816571946655
1-3380,19,2,1-3380,2,1,0,0,1.0,0.5
1-7899,17,11,1-7899,40,6,0,18,19.981747269630432,0.4995436817407608
MLG64,4,13,MLG64,129,7,0,73,63.70375281572342,0.49382754120715827
MLG14,13,10,MLG14,462,91,0,170,223.04983532428741,0.48279185135127145
1-3099,6,8,1-3099,9,2,0,3,4.330291211605072,0.4811434679561191
1-3174,17,11,1-3174,117,21,0,45,55.95436817407608,0.4782424630262913
1-0295,16,18,1-0295,24,9,0,3,11.330291211605072,0.47209546715021133
1-9466,2,14,1-9466,8,3,0,1,3.7767637372016907,0.47209546715021133
1-0997,18,16,1-0997,33,7,0,11,15.544401109218597,0.471042457855109
1-6764,12,16,1-6764,38,10,0,10,17.767637372016907,0.4675694045267607
MLG40,22,6,MLG40,30,7,0,9,13.990873634815216,0.46636245449384056
1-11026,4,13,1-11026,21,2,0,10,9.767637372016907,0.4651255891436622
1-7737,4,13,1-7737,11,2,0,4,5.107054948806763,0.46427772261879663
1-9294,8,9,1-9294,74,14,0,26,34.19585716724396,0.46210617793572917
1-7488,9,4,1-7488,65,18,0,15,29.65145605802536,0.456176247046544
1-5154,14,5,1-5154,19,4,0,6,8.660582423210144,0.455820127537376
1-10823,17,11,1-10823,10,3,0,2,4.553527474403381,0.45535274744033816
1-1136,17,11,1-1136,113,34,0,22,51.088802218437195,0.4521132939684708
1-19891,14,5,1-19891,95,23,0,25,42.41909343004227,0.44651677294781333
1-8062,19,2,1-8062,17,6,0,2,7.553527474403381,0.44432514555314007
1-9621,14,5,1-9621,4,1,0,1,1.7767637372016907,0.44419093430042267
1-17969,20,6,1-17969,22,5,0,6,9.660582423210144,0.43911738287318836
MLG17,1,17,MLG17,76,15,0,23,32.865565955638885,0.43244165731103795
1-6199,1,17,1-6199,30,9,0,5,12.883818686008453,0.42946062286694847
1-18369,4,13,1-18369,7,3,0,0,3.0,0.42857142857142855
P1-17272,6,8,P1-17272,6,1,0,2,2.5535274744033813,0.42558791240056354
MLG01,13,10,MLG01,43,5,0,17,18.20498353242874,0.4233717100564824
1-1633,6,8,1-1633,399,90,0,101,168.45313745737076,0.42218831442950067
1-5655,11,3,1-5655,31,6,0,9,12.990873634815216,0.41906043983274893
1-3162,14,5,1-3162,35,10,0,6,14.660582423210144,0.4188737835202898
1-6501,3,7,1-6501,107,26,0,24,44.642329692840576,0.41721803451252876
1-9182,1,17,1-9182,28,7,0,6,11.660582423210144,0.41644937225750517
1-6569,14,5,1-6569,360,60,0,113,147.77430230379105,0.41048417306608626
1-0983,6,8,1-0983,195,69,0,14,79.87469232082367,0.4096138067734547
MLG63,4,13,MLG63,543,64,0,203,221.6830386519432,0.40825605644925084
1-7993,3,7,1-7993,100,19,0,28,40.74938464164734,0.4074938464164734
MLG43,2,14,MLG43,39,12,0,5,15.883818686008453,0.407277402205345
MLG09,18,16,MLG09,174,25,0,59,70.82906049489975,0.4070635660626422
1-7456,22,20,1-7456,32,13,0,0,13.0,0.40625
1-6029,8,9,1-6029,26,9,0,2,10.553527474403381,0.4059049028616685
1-8187,1,17,1-8187,29,4,0,10,11.767637372016907,0.40578059903506575
1-4394,4,13,1-4394,190,18,0,76,77.03404402732849,0.4054423369859394
1-8914,2,14,1-8914,25,7,0,4,10.107054948806763,0.4042821979522705
MLG03,19,2,MLG03,713,161,0,162,286.8357254266739,0.4022941450584486
MLG27,20,6,MLG27,67,16,0,14,26.87469232082367,0.40111481075856226
1-19121,3,7,1-19121,75,15,0,19,29.758511006832123,0.39678014675776163
1-10808,6,9,1-10808,54,12,0,12,21.321164846420288,0.39483638604482013
1-9601,12,11,1-9601,31,6,0,8,12.214109897613525,0.3940035450843073
1-7901,8,9,1-7901,298,49,0,88,117.35520887374878,0.39380942575083483
MLG67,11,3,MLG67,293,42,0,93,114.23902755975723,0.38989429201282333
1-8808,18,16,1-8808,52,14,0,8,20.214109897613525,0.3887328826464139
1-3472,19,2,1-3472,28,7,0,5,10.883818686008453,0.3887078102145876
1-8666,13,10,1-8666,89,15,0,25,34.41909343004227,0.3867313868544075
1-8368,9,4,1-8368,80,20,0,14,30.87469232082367,0.3859336540102959
1-6727,3,7,1-6727,235,33,0,74,90.48051655292511,0.38502347469329834
1-3051,7,15,1-3051,116,22,0,29,44.52614837884903,0.38384610671421576
1-7081,2,14,1-7081,99,34,0,5,37.88381868600845,0.3826648352122066
MLG05,21,21,MLG05,14,3,0,3,5.330291211605072,0.3807350865432194
1-8567,3,7,1-8567,388,64,0,107,147.1137198805809,0.3791590718571673
1-9115,6,8,1-9115,22,6,0,3,8.330291211605072,0.3786496005275033
1-8291,9,4,1-8291,16,6,0,0,6.0,0.375
1-11533,13,10,1-11533,20,2,0,7,7.437346160411835,0.37186730802059176
1-3186,9,4,1-3186,796,131,0,212,295.6739122867584,0.37144963855120405
1-0984,19,2,1-0984,50,17,0,2,18.55352747440338,0.3710705494880676
1-1959,20,6,1-1959,19,7,0,0,7.0,0.3684210526315789
1-8949,1,17,1-8949,112,20,0,27,40.97262090444565,0.3658269723611219
1-4609,6,8,1-4609,7,1,0,2,2.5535274744033813,0.3647896392004831
1-7522,7,15,1-7522,67,8,0,21,24.312038481235504,0.36286624598858963
1-12345,6,4,1-12345,97,17,0,23,34.865565955638885,0.35943882428493695
1-7547,8,7,1-7547,86,13,0,23,30.865565955638885,0.35890192971673124
1-7453,2,14,1-7453,24,7,0,2,8.553527474403381,0.35639697810014087
1-5899,3,7,1-5899,288,22,0,103,102.00666493177414,0.3541898087908824
1-18620,19,2,1-18620,60,18,0,4,21.107054948806763,0.35178424914677936
1-11438,13,10,1-11438,53,0,0,24,18.642329692840576,0.3517420696762373
1-5109,19,2,1-5109,37,6,0,9,12.990873634815216,0.3511046928328437
1-9318,14,5,1-9318,13,3,0,2,4.553527474403381,0.3502713441848755
1-9040,8,9,1-9040,55,9,0,13,19.09792858362198,0.3472350651567632
1-8753,14,5,1-8753,258,38,0,66,89.26640665531158,0.3459938242453937
1-10960,7,15,1-10960,82,19,0,12,28.321164846420288,0.34538005910268643
1-8990,10,12,1-8990,40,6,0,10,13.767637372016907,0.3441909343004227
1-2829,10,12,1-2829,52,0,0,23,17.865565955638885,0.3435685760699786
1-6608,13,10,1-6608,11,3,0,1,3.7767637372016907,0.34334215792742645
1-6543,9,4,1-6543,36,10,0,3,12.330291211605072,0.342508089211252
1-8765,12,23,1-8765,38,13,0,0,13.0,0.34210526315789475
1-7733,17,11,1-7733,76,22,0,5,25.883818686008453,0.340576561658006
MLG65,2,14,MLG65,155,34,0,24,52.642329692840576,0.3396279335021973
1-7476,7,15,1-7476,22,2,0,7,7.437346160411835,0.33806118910962885
1-7971,3,7,1-7971,117,16,0,30,39.30291211605072,0.3359223257782113
1-5304,1,17,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5965,5,24,1-5965,6,2,0,0,2.0,0.3333333333333333
1-8940,14,5,1-8940,3,1,0,0,1.0,0.3333333333333333
MLG25,17,11,MLG25,12,4,0,0,4.0,0.3333333333333333
1-5271,1,17,1-5271,12,4,0,0,4.0,0.3333333333333333
1-8753,14,5,1-8753,258,36,0,64,85.7128791809082,0.3322204619415047
1-20068,8,9,1-20068,45,4,0,14,14.87469232082367,0.330548718240526
MLG57,10,12,MLG57,165,18,0,47,54.50789564847946,0.33035088271805735
1-8162,3,7,1-8162,22,1,0,8,7.214109897613525,0.3279140862551602
1-9114,2,14,1-9114,120,25,0,18,38.98174726963043,0.3248478939135869
1-5819,14,5,1-5819,23,2,0,7,7.437346160411835,0.32336287653964496
1-7429,2,14,1-7429,33,6,0,6,10.660582423210144,0.3230479522184892
1-7723,6,8,1-7723,46,14,0,1,14.77676373720169,0.3212339942869933
1-7484,1,17,1-7484,24,3,0,6,7.660582423210144,0.31919093430042267
1-3727,18,16,1-3727,8,1,0,2,2.5535274744033813,0.31919093430042267
1-9542,4,14,1-9542,54,7,0,13,17.09792858362198,0.3166283071041107
1-8678,14,5,1-8678,74,11,0,16,23.42821979522705,0.31659756480036555
1-20081,1,17,1-20081,20,4,0,3,6.330291211605072,0.3165145605802536
1-18635,8,9,1-18635,44,6,0,10,13.767637372016907,0.31290084936402063
1-3469,17,11,1-3469,40,7,0,7,12.437346160411835,0.3109336540102959
1-17965,17,11,1-17965,10,0,0,4,3.1070549488067627,0.3107054948806763
1-21411,11,3,1-21411,5,0,0,2,1.5535274744033813,0.3107054948806763
1-3509,10,12,1-3509,150,15,0,40,46.07054948806763,0.3071369965871175
1-11205,15,1,1-11205,56,14,0,4,17.107054948806763,0.30548312408583506
1-8973,11,3,1-8973,44,8,0,7,13.437346160411835,0.3053942309184508
1-19987,11,3,1-19987,20,3,0,4,6.107054948806763,0.30535274744033813
1-7770,11,3,1-7770,23,0,0,9,6.990873634815216,0.30395102760066156
1-9644,21,21,1-9644,63,9,0,13,19.09792858362198,0.3031417235495552
MLG30,22,20,MLG30,66,6,0,18,19.981747269630432,0.302753746509552
1-1047,7,15,1-1047,39,4,0,10,11.767637372016907,0.3017342915901771
1-8754,7,15,1-8754,108,20,0,16,32.42821979522705,0.30026129440025046
1-9458,13,10,1-9458,20,6,0,0,6.0,0.3
1-7467,13,10,1-7467,20,2,0,5,5.883818686008453,0.29419093430042265
1-3254,8,9,1-3254,68,6,0,18,19.981747269630432,0.2938492245533887
1-3364,3,7,1-3364,121,13,0,29,35.52614837884903,0.29360453205660353
1-0917,8,9,1-0917,134,16,0,30,39.30291211605072,0.29330531429888596
1-19851,12,23,1-19851,25,5,0,3,7.330291211605072,0.2932116484642029
1-7518,7,15,1-7518,169,20,0,38,49.517022013664246,0.2930001302583683
1-19067,9,12,1-19067,8,0,0,3,2.330291211605072,0.291286401450634
1-6957,14,5,1-6957,338,42,0,72,97.92698907852173,0.28972481975894004
1-6214,15,1,1-6214,65,17,0,2,18.55352747440338,0.28543888422159047
1-11121,9,4,1-11121,18,2,0,4,5.107054948806763,0.283725274933709
1-2275,4,10,1-2275,130,26,0,14,36.87469232082367,0.2836514793909513
1-8853,9,4,1-8853,33,7,0,3,9.330291211605072,0.28273609732136584
1-7057,20,6,1-7057,105,18,0,15,29.65145605802536,0.28239481960024154
1-6637,5,24,1-6637,78,22,0,0,22.0,0.28205128205128205
1-7403,4,13,1-7403,58,14,0,3,16.330291211605072,0.28155674502767364
1-8613,6,8,1-8613,37,8,0,3,10.330291211605072,0.27919705977311005
1-1636,18,16,1-1636,22,3,0,4,6.107054948806763,0.2775934067639438
1-8859,6,8,1-8859,36,3,0,9,9.990873634815216,0.277524267633756
1-3026,2,14,1-3026,570,90,0,87,157.5784451365471,0.27645341252025807
1-3717,14,5,1-3717,89,16,0,11,24.544401109218597,0.27577978774402917
1-1687,7,15,1-1687,325,43,0,60,89.60582423210144,0.275710228406466
1-8055,18,16,1-8055,57,11,0,6,15.660582423210144,0.2747470600563183
1-8497,3,7,1-8497,34,7,0,3,9.330291211605072,0.27442032975309033
1-9071,5,7,1-9071,75,12,0,11,20.544401109218597,0.27392534812291464
1-8951,3,7,1-8951,47,5,0,10,12.767637372016907,0.2716518589790831
1-17959,3,7,1-17959,57,10,0,7,15.437346160411835,0.2708306343931901
1-6554,20,6,1-6554,28,6,0,2,7.553527474403381,0.26976883837154936
1-3491,13,10,1-3491,33,5,0,5,8.883818686008453,0.269206626848741
1-8228,10,12,1-8228,99,15,0,15,26.65145605802536,0.269206626848741
1-4874,12,8,1-4874,224,38,0,28,59.74938464164734,0.2667383242930685
1-9217,3,7,1-9217,30,8,0,0,8.0,0.26666666666666666
1-9232,10,12,1-9232,20,3,0,3,5.330291211605072,0.2665145605802536
1-1514,16,18,1-1514,64,6,0,14,16.87469232082367,0.26366706751286983
1-7781,4,13,1-7781,33,4,0,6,8.660582423210144,0.2624418916124286
1-9543,7,15,1-9543,39,4,0,8,10.214109897613525,0.2619002537849622
1-8564,3,7,1-8564,185,22,0,34,48.40996706485748,0.2616754976478783
1-7656,13,10,1-7656,48,11,0,2,12.553527474403381,0.2615318223834038
1-1131,4,13,1-1131,200,25,0,35,52.186730802059174,0.2609336540102959
MLG74,19,2,MLG74,177,29,0,22,46.088802218437195,0.26038871309851525
1-8177,15,1,1-8177,53,13,0,1,13.77676373720169,0.2599389384377678
1-8899,2,14,1-8899,3,0,0,1,0.7767637372016907,0.2589212457338969
1-20124,18,21,1-20124,3,0,0,1,0.7767637372016907,0.2589212457338969
1-9454,2,14,1-9454,80,16,0,6,20.660582423210144,0.2582572802901268
1-3371,22,20,1-3371,16,1,0,4,4.107054948806763,0.25669093430042267
1-8121,9,4,1-8121,110,22,0,8,28.214109897613525,0.25649190816012296
1-3300,1,17,1-3300,29,2,0,7,7.437346160411835,0.2564602124279943
1-6568,17,11,1-6568,394,27,0,95,100.79255503416061,0.2558186675993924
1-7083,14,5,1-7083,17,2,0,3,4.330291211605072,0.2547230124473572
1-9267,8,9,1-9267,14,2,0,2,3.5535274744033813,0.25382339102881296
1-7444,19,2,1-7444,14,2,0,2,3.5535274744033813,0.25382339102881296
1-3117,9,4,1-3117,7,1,0,1,1.7767637372016907,0.25382339102881296
1-5228,7,15,1-5228,180,30,0,20,45.53527474403381,0.2529737485779656
MLG58,10,12,MLG58,66,5,0,15,16.65145605802536,0.25229478875796
1-7356,13,10,1-7356,4,1,0,0,1.0,0.25
1-5303,4,13,1-5303,4,1,0,0,1.0,0.25
1-9643,4,13,1-9643,4,1,0,0,1.0,0.25
1-4654,9,4,1-4654,138,22,0,16,34.42821979522705,0.2494798535886018
1-6506,9,4,1-6506,70,12,0,7,17.437346160411835,0.2491049451487405
MLG62,1,17,MLG62,370,61,0,40,92.07054948806763,0.2488393229407233
1-3405,21,21,1-3405,72,17,0,1,17.77676373720169,0.24689949635002348
1-8044,13,10,1-8044,56,13,0,1,13.77676373720169,0.2460136381643159
1-1530,13,10,1-1530,632,70,0,110,155.44401109218597,0.24595571375345882
1-7883,16,18,1-7883,33,5,0,4,8.107054948806763,0.2456683317820231
1-19068,7,15,1-19068,77,15,0,5,18.883818686008453,0.2452443985195903
1-1958,1,20,1-1958,25,3,0,4,6.107054948806763,0.24428219795227052
MLG18,12,23,MLG18,72,9,0,11,17.544401109218597,0.24367223762803608
1-9157,3,7,1-9157,89,10,0,15,21.65145605802536,0.24327478716882428
1-0541,3,7,1-0541,132,15,0,22,32.088802218437195,0.24309698650331207
1-8611,7,15,1-8611,621,91,0,75,149.2572802901268,0.24034988774577584
1-9341,2,14,1-9341,98,1,0,29,23.52614837884903,0.24006273855968396
1-8058,12,23,1-8058,54,9,0,5,12.883818686008453,0.23858923492608247
1-8126,4,13,1-8126,34,5,0,4,8.107054948806763,0.2384427926119636
1-8165,8,9,1-8165,420,35,0,83,99.47139018774033,0.23683664330414364
MLG66,16,18,MLG66,229,27,0,34,53.40996706485748,0.2332312972264519
1-11534,11,12,1-11534,12,2,0,1,2.7767637372016907,0.2313969781001409
1-7712,16,18,1-7712,12,2,0,1,2.7767637372016907,0.2313969781001409
MLG37,5,20,MLG37,50,3,0,11,11.544401109218597,0.23088802218437196
1-18412,2,14,1-18412,56,9,0,5,12.883818686008453,0.23006819082157953
1-10919,3,7,1-10919,20,3,0,2,4.553527474403381,0.22767637372016908
1-6953,14,5,1-6953,66,1,0,18,14.981747269630432,0.22699617075197626
1-5686,16,18,1-5686,59,4,0,12,13.321164846420288,0.22578245502407268
1-0487,22,24,1-0487,18,4,0,0,4.0,0.2222222222222222
1-7449,13,10,1-7449,25,4,0,2,5.553527474403381,0.22214109897613527
1-9316,2,14,1-9316,16,2,0,2,3.5535274744033813,0.22209546715021133
1-5568,3,7,1-5568,47,5,0,7,10.437346160411835,0.22207119490237945
1-18370,7,15,1-18370,23,2,0,4,5.107054948806763,0.22204586733942447
1-9285,10,12,1-9285,30,2,0,6,6.660582423210144,0.2220194141070048
1-7462,19,2,1-7462,336,45,0,38,74.51702201366425,0.2217768512311436
1-1005,13,10,1-1005,122,13,0,18,26.981747269630432,0.2211618628658232
1-6249,16,18,1-6249,64,4,0,13,14.097928583621979,0.22028013411909342
1-18956,2,14,1-18956,49,10,0,1,10.77676373720169,0.21993395382044267
1-3152,3,7,1-3152,323,43,0,36,70.96349453926086,0.21970122148377977
1-11045,15,1,1-11045,43,4,0,7,9.437346160411835,0.21947316652120546
1-7187,22,20,1-7187,96,21,0,0,21.0,0.21875
1-1035,15,1,1-1035,249,42,0,16,54.42821979522705,0.21858722809328132
1-3496,13,10,1-3496,192,16,0,33,41.63320332765579,0.21683960066487393
1-19755,16,18,1-19755,517,52,0,76,111.03404402732849,0.21476604260605123
1-10018,18,16,1-10018,40,7,0,2,8.553527474403381,0.21383818686008454
1-7297,17,11,1-7297,13,2,0,1,2.7767637372016907,0.2135972105539762
1-19859,3,7,1-19859,12,1,0,2,2.5535274744033813,0.21279395620028177
1-7589,21,21,1-7589,95,14,0,8,20.214109897613525,0.21278010418540552
MLG78,18,16,MLG78,94,13,0,9,19.990873634815216,0.21266886845548102
1-7564,13,10,1-7564,22,0,0,6,4.660582423210144,0.2118446556004611
1-8057,17,11,1-8057,50,9,0,2,10.553527474403381,0.21107054948806764
1-9340,7,15,1-9340,163,18,0,21,34.312038481235504,0.210503303565862
1-5287,1,17,1-5287,18,3,0,1,3.7767637372016907,0.20982020762231615
MLG06,14,5,MLG06,634,69,0,82,132.69462645053864,0.2092975180607865
1-7900,22,20,1-7900,75,11,0,6,15.660582423210144,0.20880776564280193
1-9197,3,7,1-9197,16,1,0,3,3.330291211605072,0.208143200725317
1-9095,18,16,1-9095,16,1,0,3,3.330291211605072,0.208143200725317
MLG28,22,20,MLG28,22,3,0,2,4.553527474403381,0.20697852156379007
7W2-0103,1,17,7W2-0103,33,6,0,1,6.776763737201691,0.20535647688489972
1-6737,15,1,1-6737,32,5,0,2,6.553527474403381,0.20479773357510567
1-7622,20,6,1-7622,45,3,0,8,9.214109897613525,0.204757997724745
1-8986,13,10,1-8986,57,6,0,7,11.437346160411835,0.20065519579669885
MLG20,5,24,MLG20,55,11,0,0,11.0,0.2
1-5642,20,6,1-5642,166,16,0,22,33.088802218437195,0.1993301338460072
1-6558,17,11,1-6558,24,4,0,1,4.776763737201691,0.19903182238340378
1-1025,13,10,1-1025,48,1,0,11,9.544401109218597,0.19884168977538744
1-7625,1,17,1-7625,76,8,0,9,14.990873634815216,0.19724833730020022
MLG73,17,11,MLG73,173,10,0,31,34.07967585325241,0.1969923459725573
1-3037,2,14,1-3037,467,49,0,55,91.72200554609299,0.19640686412439612
1-7425,9,4,1-7425,352,48,0,27,68.97262090444565,0.19594494575126606
1-18469,7,15,1-18469,54,9,0,2,10.553527474403381,0.19543569397043298
1-7539,13,10,1-7539,91,10,0,10,17.767637372016907,0.1952487623298561
1-7418,4,4,1-7418,45,8,0,1,8.77676373720169,0.19503919416003757
1-7172,16,18,1-7172,284,18,0,48,55.28465938568115,0.19466429361155335
1-3734,8,21,1-3734,4,0,0,1,0.7767637372016907,0.19419093430042267
1-3369,15,1,1-3369,8,0,0,2,1.5535274744033813,0.19419093430042267
1-7711,2,14,1-7711,8,0,0,2,1.5535274744033813,0.19419093430042267
1-3142,8,21,1-3142,4,0,0,1,0.7767637372016907,0.19419093430042267
1-3733,22,20,1-3733,16,0,0,4,3.1070549488067627,0.19419093430042267
1-7523,13,10,1-7523,79,12,0,4,15.107054948806763,0.19122854365578182
1-7647,10,12,1-7647,30,1,0,6,5.660582423210144,0.18868608077367147
1-7621,6,8,1-7621,23,2,0,3,4.330291211605072,0.18827353093935095
1-7987,7,15,1-7987,23,2,0,3,4.330291211605072,0.18827353093935095
1-18973,2,1,1-18973,39,5,0,3,7.330291211605072,0.18795618491295057
MLG59,5,24,MLG59,112,21,0,0,21.0,0.1875
1-1655,9,4,1-1655,132,6,0,24,24.642329692840576,0.18668431585485284
1-1070,15,1,1-1070,280,35,0,22,52.088802218437195,0.18603143649441856
1-2083,21,21,1-2083,48,5,0,5,8.883818686008453,0.18507955595850945
1-8747,15,1,1-8747,18,1,0,3,3.330291211605072,0.185016178422504
1-7776,20,6,1-7776,26,4,0,1,4.776763737201691,0.18372168220006502
1-8090,6,8,1-8090,14,1,0,2,2.5535274744033813,0.18239481960024154
1-18927,4,18,1-18927,30,0,0,7,5.437346160411835,0.18124487201372783
1-6559,16,18,1-6559,24,2,0,3,4.330291211605072,0.18042880048354468
1-11522,2,23,1-11522,24,2,0,3,4.330291211605072,0.18042880048354468
1-8618,8,9,1-8618,53,8,0,2,9.553527474403381,0.18025523536610152
1-10042,10,12,1-10042,21,3,0,1,3.7767637372016907,0.17984589224769956
1-8480,20,6,1-8480,112,13,0,9,19.990873634815216,0.178489943167993
1-3135,17,11,1-3135,101,4,0,18,17.981747269630432,0.17803710167950923
1-7809,10,12,1-7809,40,4,0,4,7.107054948806763,0.17767637372016906
1-10294,13,10,1-10294,30,3,0,3,5.330291211605072,0.17767637372016906
1-7302,16,18,1-7302,240,12,0,39,42.293785750865936,0.17622410729527474
1-8284,3,7,1-8284,48,3,0,7,8.437346160411835,0.17577804500857988
1-3693,15,1,1-3693,143,22,0,4,25.107054948806763,0.17557381083081652
1-5531,15,1,1-5531,199,31,0,5,34.88381868600845,0.17529557128647463
1-5185,22,20,1-5185,59,1,0,12,10.321164846420288,0.17493499739695403
1-5635,10,12,1-5635,417,37,0,46,72.73113191127777,0.17441518443951504
1-7946,12,23,1-7946,289,34,0,21,50.312038481235504,0.1740900985509879
1-9351,16,18,1-9351,60,5,0,7,10.437346160411835,0.17395576934019724
MLG04,12,23,MLG04,16,2,0,1,2.7767637372016907,0.17354773357510567
1-5314,6,8,1-5314,9,0,0,2,1.5535274744033813,0.17261416382259792
1-20040,9,4,1-20040,22,3,0,1,3.7767637372016907,0.17167107896371323
MLG52,19,9,MLG52,112,13,0,8,19.214109897613525,0.17155455265726363
1-0584,15,1,1-0584,41,7,0,0,7.0,0.17073170731707318
1-0677,15,1,1-0677,187,28,0,5,31.883818686008453,0.17050170420325375
1-9499,2,14,1-9499,36,3,0,4,6.107054948806763,0.1696404152446323
1-7936,11,3,1-7936,59,3,0,9,9.990873634815216,0.1693368412680545
1-8711,11,13,1-8711,48,5,0,4,8.107054948806763,0.1688969781001409
1-7872,22,20,1-7872,124,6,0,19,20.758511006832123,0.16740734682929131
1-3301,8,9,1-3301,18,3,0,0,3.0,0.16666666666666666
1-7753,8,9,1-7753,17,2,0,1,2.7767637372016907,0.16333904336480534
1-9522,6,8,1-9522,17,2,0,1,2.7767637372016907,0.16333904336480534
MLG56,11,2,MLG56,109,10,0,10,17.767637372016907,0.1630058474496964
1-8928,20,6,1-8928,30,1,0,5,4.883818686008453,0.16279395620028178
1-2742,7,15,1-2742,154,14,0,14,24.87469232082367,0.1615239761092446
1-7390,1,17,1-7390,43,3,0,5,6.883818686008453,0.16008880665135938
MLG33,22,20,MLG33,161,10,0,20,25.535274744033813,0.15860419095673176
1-9399,1,24,1-9399,38,6,0,0,6.0,0.15789473684210525
1-0454,16,18,1-0454,43,6,0,1,6.776763737201691,0.1575991566791091
1-9436,22,1,1-9436,24,3,0,1,3.7767637372016907,0.15736515571673712
1-19192,6,8,1-19192,5,0,0,1,0.7767637372016907,0.15535274744033814
1-3216,18,18,1-3216,38,2,0,5,5.883818686008453,0.15483733384232773
1-1166,16,18,1-1166,118,8,0,13,18.09792858362198,0.15337227613238966
MLG55,2,14,MLG55,110,9,0,10,16.767637372016907,0.1524330670183355
1-5159,9,4,1-5159,59,2,0,9,8.990873634815216,0.15238768872568162
1-4766,10,12,1-4766,249,13,0,32,37.8564395904541,0.15203389393756667
1-9253,2,14,1-9253,30,3,0,2,4.553527474403381,0.15178424914677938
1-9121,9,4,1-9121,22,1,0,3,3.330291211605072,0.151376873254776
