Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9294,22,22,1-9294,74,15,1,11,1024.3449425697327,13.842499223915306
1-7306,19,19,1-7306,159,23,2,14,2034.8935632705688,12.798072724972132
1-7302,23,23,1-7302,240,30,3,21,3047.8403449058533,12.699334770441055
1-8681,8,8,1-8681,260,91,3,66,3147.069655418396,12.104114059301523
1-0918,1,19,1-0918,179,46,2,11,2055.3449425697327,11.482373980836496
MLG29,20,21,MLG29,93,7,1,11,1016.3449425697327,10.928440242685298
1-0677,20,21,1-0677,187,17,2,7,2022.9467816352844,10.817897227996173
1-3186,1,1,1-3186,796,59,8,116,8157.546667098999,10.24817420489824
1-6678,4,4,1-6678,213,6,2,19,2022.1412644386292,9.49362095980577
MLG66,13,16,MLG66,229,34,2,116,2132.546667098999,9.312430860694318
MLG52,22,22,MLG52,112,6,1,3,1008.5486207008362,9.004898399114609
1-1887,5,5,1-1887,119,18,1,18,1033.291724205017,8.68312373281527
1-1035,8,8,1-1035,249,23,2,59,2073.1228737831116,8.325794673827758
1-0917,11,11,1-0917,134,23,1,25,1044.2385058403015,7.7928246704500115
MLG36,22,22,MLG36,136,9,1,22,1027.6898851394653,7.556543273084304
1-3693,19,19,1-3693,143,36,1,23,1055.5394253730774,7.381394583028513
MLG68,19,19,MLG68,152,5,1,38,1037.2825288772583,6.824227163666173
1-1099,1,1,1-1099,149,0,1,1,1000.8495402336121,6.717111008279276
MLG26,20,21,MLG26,155,19,1,20,1035.9908046722412,6.683811643046718
MLG33,20,21,MLG33,161,8,1,13,1019.0440230369568,6.329465981596005
MLG09,17,13,MLG09,174,25,1,35,1054.7339081764221,6.061689127450702
1-5531,21,8,1-5531,199,56,1,51,1099.326551914215,5.524254029719674
1-0691,17,13,1-0691,450,107,2,131,2218.28977060318,4.929532823562622
MLG61,19,19,MLG61,218,26,1,39,1059.1320691108704,4.858403986747112
MLG13,7,7,MLG13,225,27,1,29,1051.6366667747498,4.67394074122111
1-9365,14,15,1-9365,243,17,1,64,1071.3705749511719,4.408932407206469
1-19755,9,10,1-19755,517,112,2,103,2199.5026440620422,4.2543571451877025
1-7172,11,11,1-7172,284,55,1,170,1199.4218397140503,4.223316337021304
MLG70,5,5,MLG70,269,29,1,95,1109.7063221931458,4.125302312985672
MLG15,7,7,MLG15,559,63,2,262,2285.57954120636,4.088693275861109
1-7946,16,12,1-7946,289,58,1,67,1114.919195652008,3.857851888069232
1-0708,4,4,1-0708,408,25,1,50,1067.477011680603,2.6163652247073603
MLG14,17,13,MLG14,462,49,1,70,1108.4678163528442,2.399280987776719
MLG08,7,7,MLG08,532,48,1,58,1097.2733335494995,2.06254386005545
MLG12,9,10,MLG12,569,46,1,54,1091.8751726150513,1.9189370344728494
MLG02,14,15,MLG02,755,41,1,43,1077.5302300453186,1.4271923576759187
1-9063,11,11,1-9063,35,3,0,43,39.5302300453186,1.1294351441519601
1-11189,14,15,1-11189,53,1,0,40,34.98160934448242,0.6600303649902344
1-7770,17,13,1-7770,23,1,0,16,14.592643737792969,0.6344627712083899
1-4776,18,18,1-4776,33,10,0,11,19.344942569732666,0.5862103809009899
1-3254,9,10,1-3254,68,27,0,15,39.74310350418091,0.5844574044732487
MLG82,5,5,MLG82,71,23,0,17,37.44218397140503,0.5273547038226061
1-4394,10,9,1-4394,190,52,0,53,97.02563238143921,0.5106612230602063
1-6214,17,13,1-6214,65,10,0,27,32.937586307525635,0.5067320970388559
1-0487,18,18,1-0487,18,4,0,6,9.097241401672363,0.5054023000929091
1-7781,14,15,1-7781,33,1,0,18,16.29172420501709,0.4936886122732451
1-7326,7,7,1-7326,42,0,0,24,20.388965606689453,0.4854515620640346
1-3300,12,17,1-3300,29,12,0,2,13.699080467224121,0.4723820850766938
1-6249,9,16,1-6249,64,19,0,13,30.044023036956787,0.4694378599524498
1-0529,11,11,1-0529,124,7,0,59,57.12287378311157,0.4606683369605772
1-7522,10,9,1-7522,67,13,0,21,30.84034490585327,0.46030365531124284
1-8949,7,7,1-8949,112,26,0,30,51.486207008361816,0.45969827686037334
1-6511,8,8,1-6511,144,56,0,11,65.34494256973267,0.4537843234009213
1-1166,9,10,1-1166,118,27,0,31,53.33574724197388,0.4519978579828295
1-7057,17,13,1-7057,105,29,0,21,46.84034490585327,0.4460985229128883
1-6569,10,9,1-6569,360,62,0,116,160.54666709899902,0.4459629641638862
1-10981,18,18,1-10981,34,8,0,8,14.796321868896484,0.43518593732048483
1-9040,11,11,1-9040,55,12,0,14,23.893563270568848,0.4344284231012518
1-7081,17,13,1-7081,99,14,0,34,42.88436794281006,0.4331754337657582
1-5221,18,18,1-5221,21,3,0,7,8.946781635284424,0.4260372207278297
1-10042,15,14,1-10042,21,6,0,3,8.548620700836182,0.4070771762302944
1-9115,17,13,1-9115,22,3,0,7,8.946781635284424,0.40667189251292835
1-10960,3,3,1-10960,82,6,0,32,33.18528747558594,0.40469862775104803
1-7721,19,19,1-7721,12,4,0,1,4.8495402336120605,0.40412835280100506
1-3051,21,20,1-3051,116,16,0,36,46.58344841003418,0.4015814518106395
1-5687,12,17,1-5687,83,1,0,38,33.2825288772583,0.40099432382238914
1-7460,21,20,1-7460,194,20,0,68,77.76873588562012,0.40086977260628925
1-9396,11,11,1-9396,16,3,0,4,6.398160934448242,0.39988505840301514
1-3733,14,2,1-3733,16,3,0,4,6.398160934448242,0.39988505840301514
1-5819,23,19,1-5819,23,4,0,6,9.097241401672363,0.39553223485532013
1-5655,5,5,1-5655,31,8,0,5,12.247701168060303,0.39508713445355814
1-8567,6,6,1-8567,388,70,0,98,153.25494289398193,0.3949869662216029
MLG43,2,2,MLG43,39,12,0,4,15.398160934448242,0.3948246393448267
1-3472,18,18,1-3472,28,0,0,13,11.044023036956787,0.3944293941770281
1-17979,15,16,1-17979,17,5,0,2,6.699080467224121,0.3940635568955365
1-8162,19,19,1-8162,22,1,0,9,8.645862102508545,0.3929937319322066
1-8484,21,20,1-8484,202,10,0,80,77.96321868896484,0.3859565281631923
P1-6891,7,7,P1-6891,7,1,0,2,2.699080467224121,0.38558292388916016
1-0447,3,3,1-0447,65,2,0,27,24.937586307525635,0.3836551739619328
1-7453,14,15,1-7453,24,4,0,6,9.097241401672363,0.3790517250696818
1-7720,12,17,1-7720,102,25,0,16,38.59264373779297,0.37835925233130363
1-7301,17,13,1-7301,26,3,0,8,9.796321868896484,0.3767816103421725
1-7993,6,6,1-7993,100,13,0,29,37.636666774749756,0.37636666774749755
1-7622,17,13,1-7622,45,5,0,14,16.893563270568848,0.3754125171237522
1-7901,11,11,1-7901,298,47,0,76,111.5650577545166,0.3743793884379752
1-3496,23,12,1-3496,192,43,0,33,71.034827709198,0.3699730609854062
1-7707,9,10,1-7707,10,2,0,2,3.699080467224121,0.3699080467224121
1-2292,10,9,1-2292,252,14,0,93,93.00724172592163,0.3690763560552446
1-6543,12,17,1-6543,36,9,0,5,13.247701168060303,0.3679916991127862
1-8916,14,15,1-8916,61,8,0,17,22.44218397140503,0.3679046552689349
1-10305,15,14,1-10305,28,6,0,5,10.247701168060303,0.3659893274307251
1-7456,8,8,1-7456,32,4,0,9,11.645862102508545,0.36393319070339203
MLG18,2,2,MLG18,72,10,0,19,26.14126443862915,0.36307311720318264
1-19093,6,6,1-19093,36,7,0,7,12.946781635284424,0.35963282320234513
1-3469,21,20,1-3469,40,5,0,11,14.344942569732666,0.35862356424331665
1-9499,21,20,1-9499,36,1,0,14,12.893563270568848,0.3581545352935791
1-0305,17,13,1-0305,12,0,0,5,4.247701168060303,0.3539750973383586
MLG20,12,17,MLG20,55,10,0,11,19.344942569732666,0.35172622854059393
MLG17,7,7,MLG17,76,6,0,24,26.388965606689453,0.3472232316669665
1-2364,15,14,1-2364,88,11,0,23,30.539425373077393,0.3470389246940613
MLG73,18,18,MLG73,173,3,0,67,59.91919565200806,0.3463537320925321
1-0455,10,9,1-0455,60,1,0,23,20.539425373077393,0.3423237562179565
1-17965,21,20,1-17965,10,0,0,4,3.398160934448242,0.3398160934448242
1-0584,21,20,1-0584,41,7,0,8,13.796321868896484,0.33649565533893866
1-8666,16,12,1-8666,89,24,0,7,29.946781635284424,0.33648069253128565
1-3356,5,5,1-3356,28,6,0,4,9.398160934448242,0.3356486048017229
1-7462,18,18,1-7462,336,43,0,80,110.96321868896484,0.33024767466953825
1-20100,17,13,1-20100,31,0,0,12,10.194482803344727,0.3288542839788621
1-7987,21,10,1-7987,23,5,0,3,7.548620700836182,0.3282009000363557
MLG05,4,14,MLG05,14,2,0,3,4.548620700836182,0.3249014786311558
1-1687,3,3,1-1687,325,29,0,90,105.45862102508545,0.32448806469257063
1-6608,2,12,1-6608,11,1,0,3,3.5486207008361816,0.3226018818941983
1-19121,6,6,1-19121,75,8,0,19,24.14126443862915,0.3218835258483887
1-7547,11,11,1-7547,86,8,0,23,27.539425373077393,0.3202258764311325
1-3056,18,18,1-3056,250,19,0,71,79.3173565864563,0.3172694263458252
1-18370,21,20,1-18370,23,3,0,5,7.247701168060303,0.31511744208957837
1-1530,16,12,1-1530,632,133,0,77,198.41459798812866,0.3139471487153935
1-4766,14,15,1-4766,249,6,0,84,77.36137962341309,0.31068827157997225
1-0598,4,4,1-0598,122,8,0,35,37.73390817642212,0.3092943293149354
MLG67,5,5,MLG67,293,48,0,50,90.47701168060303,0.30879526170854277
1-6568,16,12,1-6568,394,51,0,83,121.51183938980103,0.30840568373045946
P1-17272,2,2,P1-17272,6,1,0,1,1.8495402336120605,0.3082567056020101
1-8753,1,1,1-8753,258,42,0,44,79.37977027893066,0.30767352821290955
1-9071,6,6,1-9071,75,11,0,14,22.893563270568848,0.3052475102742513
1-7656,14,15,1-7656,48,1,0,16,14.592643737792969,0.3040134112040202
1-20068,16,12,1-20068,45,6,0,9,13.645862102508545,0.30324138005574547
1-5228,3,3,1-5228,180,18,0,43,54.5302300453186,0.30294572247399226
1-8497,22,22,1-8497,34,6,0,5,10.247701168060303,0.3014029755311854
1-8753,10,9,1-8753,258,42,0,42,77.68068981170654,0.3010879450066145
1-7636,10,9,1-7636,83,2,0,27,24.937586307525635,0.30045284707862213
1-7900,18,18,1-7900,75,13,0,11,22.344942569732666,0.29793256759643555
MLG64,15,14,MLG64,129,18,0,24,38.38896560668945,0.2975888806720113
1-7883,13,16,1-7883,33,3,0,8,9.796321868896484,0.29685823845140863
1-19859,17,13,1-19859,12,1,0,3,3.5486207008361816,0.29571839173634845
MLG03,15,14,MLG03,713,44,0,195,209.6603455543518,0.29405378058113857
1-3216,13,16,1-3216,38,6,0,6,11.097241401672363,0.2920326684650622
1-1136,3,3,1-1136,113,15,0,21,32.84034490585327,0.2906225212907369
1-6166,21,20,1-6166,117,15,0,22,33.68988513946533,0.28794773623474645
1-4874,18,13,1-4874,224,20,0,52,64.17609214782715,0.2865004113742283
1-9340,21,20,1-9340,163,11,0,42,46.68068981170654,0.28638460007181926
1-7403,3,3,1-7403,58,3,0,16,16.59264373779297,0.28608006444470635
1-1131,2,2,1-1131,200,47,0,12,57.19448280334473,0.28597241401672363
1-3037,2,2,1-3037,467,98,0,41,132.83114957809448,0.2844350098032002
1-3162,5,5,1-3162,35,4,0,7,9.946781635284424,0.2841937610081264
1-3026,18,18,1-3026,570,54,0,127,161.8916096687317,0.28402036783988016
1-9100,12,17,1-9100,142,19,0,25,40.238505840301514,0.28336975943874304
1-5304,21,20,1-5304,3,0,0,1,0.8495402336120605,0.28318007787068683
1-3047,12,17,1-3047,360,61,0,48,101.7779312133789,0.2827164755927192
MLG30,20,21,MLG30,66,5,0,16,18.59264373779297,0.2817067232998935
1-7518,10,9,1-7518,169,27,0,24,47.38896560668945,0.28040808051295535
1-8611,3,3,1-8611,621,55,0,140,173.93563270568848,0.28008958567743714
1-19891,10,9,1-19891,95,13,0,16,26.59264373779297,0.2799225656609786
1-8702,18,18,1-8702,59,8,0,10,16.495402336120605,0.2795830904427221
1-4874,17,13,1-4874,224,18,0,52,62.17609214782715,0.27757183994565693
1-5154,9,10,1-5154,19,1,0,5,5.247701168060303,0.2761947983189633
1-2322,18,17,1-2322,14,3,0,1,3.8495402336120605,0.2749671595437186
1-18927,7,7,1-18927,30,4,0,5,8.247701168060303,0.27492337226867675
1-6506,13,16,1-6506,70,8,0,13,19.044023036956787,0.2720574719565255
1-18770,3,3,1-18770,10,1,0,2,2.699080467224121,0.2699080467224121
1-5140,24,22,1-5140,10,1,0,2,2.699080467224121,0.2699080467224121
1-5696,13,16,1-5696,80,5,0,19,21.14126443862915,0.2642658054828644
1-18369,13,16,1-18369,7,1,0,1,1.8495402336120605,0.26422003337315153
1-3117,7,6,1-3117,7,1,0,1,1.8495402336120605,0.26422003337315153
1-18635,2,2,1-18635,44,9,0,3,11.548620700836182,0.2624686522917314
1-8754,3,3,1-8754,108,13,0,18,28.29172420501709,0.2619604093057138
MLG65,21,20,MLG65,155,21,0,23,40.53942537307739,0.26154467982630575
1-18620,4,4,1-18620,60,8,0,9,15.645862102508545,0.26076436837514244
MLG28,20,21,MLG28,22,4,0,2,5.699080467224121,0.25904911214655096
1-9182,22,22,1-9182,28,3,0,5,7.247701168060303,0.25884647028786795
1-8718,18,18,1-8718,333,35,0,60,85.97241401672363,0.25817541746763856
1-11045,20,21,1-11045,43,6,0,6,11.097241401672363,0.258075381434241
1-4397,12,17,1-4397,106,18,0,11,27.344942569732666,0.2579711563182327
1-9412,8,9,1-9412,15,3,0,1,3.8495402336120605,0.25663601557413734
1-18045,17,13,1-18045,109,16,0,14,27.893563270568848,0.25590425018870505
1-5303,12,17,1-5303,4,1,0,0,1.0,0.25
1-3734,4,10,1-3734,4,1,0,0,1.0,0.25
1-7834,12,17,1-7834,4,1,0,0,1.0,0.25
1-8053,19,19,1-8053,55,1,0,15,13.743103504180908,0.2498746091669256
1-8019,10,9,1-8019,320,37,0,50,79.47701168060303,0.24836566150188447
1-18412,17,13,1-18412,56,2,0,14,13.893563270568848,0.24809934411730086
1-8186,12,17,1-8186,23,4,0,2,5.699080467224121,0.24778610727061395
1-8242,18,18,1-8242,11,1,0,2,2.699080467224121,0.2453709515658292
1-8951,6,6,1-8951,47,3,0,10,11.495402336120605,0.24458302842809798
1-8711,10,9,1-8711,48,9,0,3,11.548620700836182,0.24059626460075378
1-3371,8,3,1-3371,16,3,0,1,3.8495402336120605,0.24059626460075378
1-9454,14,15,1-9454,80,9,0,12,19.194482803344727,0.23993103504180907
1-7567,16,5,1-7567,27,3,0,4,6.398160934448242,0.23696892349808305
1-5185,7,7,1-5185,59,2,0,14,13.893563270568848,0.23548412322998047
1-9232,23,23,1-9232,20,3,0,2,4.699080467224121,0.23495402336120605
1-20081,12,17,1-20081,20,3,0,2,4.699080467224121,0.23495402336120605
MLG45,20,21,MLG45,179,14,0,33,42.034827709198,0.23483143971618994
MLG56,2,2,MLG56,109,22,0,4,25.398160934448242,0.23301065077475452
1-3302,18,18,1-3302,52,7,0,6,12.097241401672363,0.23263925772446853
1-8564,6,6,1-8564,185,20,0,27,42.937586307525635,0.23209506112176018
1-7936,2,2,1-7936,59,6,0,9,13.645862102508545,0.23128579834760246
1-9316,10,7,1-9316,16,2,0,2,3.699080467224121,0.23119252920150757
1-9399,19,19,1-9399,38,7,0,2,8.699080467224121,0.22892317019010844
1-8058,10,9,1-8058,54,8,0,5,12.247701168060303,0.2268092808900056
1-0916,22,22,1-0916,215,13,0,42,48.68068981170654,0.22642181307770484
MLG35,22,22,MLG35,44,4,0,7,9.946781635284424,0.2260632189837369
1-10725,21,20,1-10725,27,1,0,6,6.097241401672363,0.22582375561749493
1-1152,18,18,1-1152,112,10,0,18,25.29172420501709,0.225818966116224
1-8228,17,13,1-8228,99,13,0,11,22.344942569732666,0.22570649060336026
MLG58,7,7,MLG58,66,3,0,14,14.893563270568848,0.22566004955407346
MLG25,13,16,MLG25,12,1,0,2,2.699080467224121,0.22492337226867676
1-9436,17,13,1-9436,24,2,0,4,5.398160934448242,0.22492337226867676
7W2-0103,21,20,7W2-0103,33,4,0,4,7.398160934448242,0.22418669498328006
1-9542,20,21,1-9542,54,7,0,6,12.097241401672363,0.22402298891985858
1-9548,3,3,1-9548,16,1,0,3,3.5486207008361816,0.22178879380226135
1-7348,14,15,1-7348,43,1,0,10,9.495402336120605,0.22082331014233966
1-18973,19,19,1-18973,39,6,0,3,8.548620700836182,0.21919540258554313
1-7776,9,10,1-7776,26,4,0,2,5.699080467224121,0.21919540258554313
MLG71,7,7,MLG71,144,6,0,30,31.486207008361816,0.21865421533584595
MLG01,21,20,MLG01,43,6,0,4,9.398160934448242,0.21856188219647074
1-7083,13,16,1-7083,17,2,0,2,3.699080467224121,0.21759296866024241
1-7430,24,22,1-7430,17,2,0,2,3.699080467224121,0.21759296866024241
MLG06,4,4,MLG06,634,62,0,89,137.6090807914734,0.21704902333039966
1-3717,10,9,1-3717,89,9,0,12,19.194482803344727,0.21566834610499694
1-7402,20,21,1-7402,141,21,0,11,30.344942569732666,0.21521235865058627
1-9644,13,16,1-9644,63,5,0,10,13.495402336120605,0.21421273549397787
1-3301,23,23,1-3301,18,3,0,1,3.8495402336120605,0.21386334631178114
1-2275,22,22,1-2275,130,15,0,15,27.743103504180908,0.21340848849369928
1-7187,9,10,1-7187,96,6,0,17,20.44218397140503,0.2129394163688024
1-7872,22,22,1-7872,124,6,0,24,26.388965606689453,0.21281423876362462
1-10217,21,20,1-10217,4,0,0,1,0.8495402336120605,0.21238505840301514
1-9621,17,13,1-9621,4,0,0,1,0.8495402336120605,0.21238505840301514
1-9601,1,1,1-9601,31,4,0,3,6.548620700836182,0.21124582905923167
1-5109,15,14,1-5109,37,1,0,8,7.796321868896484,0.21071140186206713
1-9351,2,2,1-9351,60,10,0,3,12.548620700836182,0.20914367834726968
1-6957,10,9,1-6957,338,27,0,51,70.32655191421509,0.20806672163968962
1-8165,11,11,1-8165,420,47,0,46,86.07885074615479,0.20494964463370188
MLG31,19,19,MLG31,42,6,0,3,8.548620700836182,0.2035385881151472
1-18266,17,13,1-18266,55,1,0,12,11.194482803344727,0.20353605096990413
1-7899,24,24,1-7899,40,3,0,6,8.097241401672363,0.2024310350418091
MLG63,13,16,MLG63,543,33,0,89,108.60908079147339,0.20001672337287918
1-10823,23,23,1-10823,10,2,0,0,2.0,0.2
1-19192,15,14,1-19192,5,1,0,0,1.0,0.2
1-9121,1,1,1-9121,22,1,0,4,4.398160934448242,0.19991640611128372
1-1763,1,1,1-1763,35,6,0,1,6.8495402336120605,0.19570114953177317
1-9291,21,20,1-9291,78,11,0,5,15.247701168060303,0.19548334830846542
1-9157,14,15,1-9157,89,7,0,12,17.194482803344727,0.1931964359926374
1-10882,1,18,1-10882,14,1,0,2,2.699080467224121,0.19279146194458008
1-2083,23,23,1-2083,48,5,0,5,9.247701168060303,0.19266044100125632
1-19257,4,4,1-19257,246,22,0,29,46.636666774749756,0.18957994623882016
1-3477,7,7,1-3477,46,1,0,9,8.645862102508545,0.18795352396757706
1-7625,7,7,1-7625,76,4,0,12,14.194482803344727,0.18676951057032534
MLG83,20,21,MLG83,88,7,0,11,16.344942569732666,0.18573798374696213
1-11533,16,12,1-11533,20,1,0,3,3.5486207008361816,0.17743103504180907
1-0997,24,24,1-0997,33,5,0,1,5.8495402336120605,0.17725879495794122
MLG62,12,17,MLG62,370,35,0,36,65.58344841003418,0.17725256327036265
1-18435,18,18,1-18435,37,4,0,3,6.548620700836182,0.17698974867124814
1-1367,23,23,1-1367,66,4,0,9,11.645862102508545,0.17645245609861432
1-7655,16,12,1-7655,38,5,0,2,6.699080467224121,0.17629159124274002
1-9287,24,24,1-9287,21,2,0,2,3.699080467224121,0.17614668891543434
1-1119,22,22,1-1119,83,5,0,11,14.344942569732666,0.17283063337027307
1-7523,16,12,1-7523,79,6,0,9,13.645862102508545,0.17273243167732336
1-12345,1,1,1-12345,97,3,0,16,16.59264373779297,0.17105818286384503
MLG55,11,11,MLG55,110,12,0,8,18.796321868896484,0.1708756533536044
1-6101,12,17,1-6101,41,1,0,7,6.946781635284424,0.1694336984215713
1-6625,3,3,1-6625,67,7,0,5,11.247701168060303,0.16787613683672092
1-9522,14,15,1-9522,17,2,0,1,2.8495402336120605,0.16762001374188593
1-18794,15,21,1-18794,29,4,0,1,4.8495402336120605,0.1672255252969676
1-17959,6,6,1-17959,57,1,0,10,9.495402336120605,0.16658600589685274
1-7723,16,12,1-7723,46,5,0,3,7.548620700836182,0.16410045001817786
1-8287,9,10,1-8287,53,1,0,9,8.645862102508545,0.1631294736322367
1-8678,10,9,1-8678,74,1,0,13,12.044023036956787,0.16275706806698362
1-10294,16,12,1-10294,30,4,0,1,4.8495402336120605,0.16165134112040203
1-8284,4,4,1-8284,48,6,0,2,7.699080467224121,0.16039750973383585
1-7753,21,20,1-7753,17,1,0,2,2.699080467224121,0.15876943924847772
1-5686,10,9,1-5686,59,0,0,11,9.344942569732666,0.158388857114113
1-11121,1,1,1-11121,18,2,0,1,2.8495402336120605,0.15830779075622559
1-0754,13,16,1-0754,41,3,0,4,6.398160934448242,0.1560527057182498
1-18869,14,16,1-18869,22,0,0,4,3.398160934448242,0.15446186065673828
1-11132,1,1,1-11132,34,1,0,5,5.247701168060303,0.15434415200177362
1-7472,11,11,1-7472,12,1,0,1,1.8495402336120605,0.15412835280100504
1-5635,15,14,1-5635,417,28,0,41,62.83114957809448,0.15067421961173738
1-7971,6,6,1-7971,117,4,0,16,17.59264373779297,0.1503644763913929
1-7146,14,13,1-7146,18,1,0,2,2.699080467224121,0.14994891484578451
1-5287,21,20,1-5287,18,1,0,2,2.699080467224121,0.14994891484578451
1-8859,4,4,1-8859,36,2,0,4,5.398160934448242,0.14994891484578451
1-18469,21,20,1-18469,54,8,0,0,8.0,0.14814814814814814
1-11523,14,14,1-11523,24,1,0,3,3.5486207008361816,0.14785919586817423
1-6764,6,6,1-6764,38,3,0,3,5.548620700836182,0.1460163342325311
MLG74,6,6,MLG74,177,5,0,24,25.388965606689453,0.14344048365361273
1-3152,6,6,1-3152,323,25,0,25,46.238505840301514,0.14315326885542265
1-9267,11,11,1-9267,14,2,0,0,2.0,0.14285714285714285
1-7038,2,2,1-7038,163,19,0,5,23.247701168060303,0.14262393354638223
1-1005,9,10,1-1005,122,14,0,4,17.398160934448242,0.14260787651187085
1-19884,8,8,1-19884,60,6,0,3,8.548620700836182,0.14247701168060303
1-9259,18,18,1-9259,13,1,0,1,1.8495402336120605,0.1422723256624662
1-19851,1,1,1-19851,25,1,0,3,3.5486207008361816,0.14194482803344727
1-8928,7,7,1-8928,30,0,0,5,4.247701168060303,0.14159003893534342
1-3702,21,20,1-3702,6,0,0,1,0.8495402336120605,0.14159003893534342
1-8044,16,12,1-8044,56,7,0,1,7.8495402336120605,0.14017036131450109
1-5899,6,6,1-5899,288,16,0,28,39.787126541137695,0.13814974493450588
1-7107,18,18,1-7107,84,3,0,10,11.495402336120605,0.1368500278109596
1-2272,4,4,1-2272,412,11,0,52,55.17609214782715,0.13392255375686202
1-9285,2,2,1-9285,30,4,0,0,4.0,0.13333333333333333
1-7444,7,7,1-7444,14,1,0,1,1.8495402336120605,0.13211001668657577
1-6554,5,5,1-6554,28,2,0,2,3.699080467224121,0.13211001668657577
1-8090,16,21,1-8090,14,1,0,1,1.8495402336120605,0.13211001668657577
1-8766,18,18,1-8766,26,0,0,4,3.398160934448242,0.13069849747877854
1-9318,21,20,1-9318,13,0,0,2,1.699080467224121,0.13069849747877854
1-2318,21,20,1-2318,13,0,0,2,1.699080467224121,0.13069849747877854
1-17970,8,8,1-17970,36,3,0,2,4.699080467224121,0.1305300129784478
1-6494,21,20,1-6494,48,2,0,5,6.247701168060303,0.13016044100125632
1-3727,21,20,1-3727,8,1,0,0,1.0,0.125
1-9584,21,20,1-9584,8,1,0,0,1.0,0.125
1-19067,1,15,1-19067,8,1,0,0,1.0,0.125
1-5515,24,24,1-5515,30,2,0,2,3.699080467224121,0.12330268224080404
1-7476,16,12,1-7476,22,1,0,2,2.699080467224121,0.1226854757829146
1-5642,10,9,1-5642,166,11,0,11,20.344942569732666,0.12255989499838955
1-19068,24,24,1-19068,77,6,0,4,9.398160934448242,0.12205403810971743
1-8480,2,2,1-8480,112,11,0,3,13.548620700836182,0.12096982768603734
1-1466,6,6,1-1466,73,2,0,8,8.796321868896484,0.12049755984789705
1-5537,21,20,1-5537,32,3,0,1,3.8495402336120605,0.12029813230037689
1-9253,23,23,1-9253,30,1,0,3,3.5486207008361816,0.1182873566945394
MLG40,22,22,MLG40,30,1,0,3,3.5486207008361816,0.1182873566945394
1-9245,21,20,1-9245,23,1,0,2,2.699080467224121,0.1173513246619183
1-20040,24,24,1-20040,22,0,0,3,2.5486207008361816,0.11584639549255371
1-9095,6,9,1-9095,16,1,0,1,1.8495402336120605,0.11559626460075378
MLG57,7,7,MLG57,165,13,0,7,18.946781635284424,0.11482897960778439
1-7449,8,8,1-7449,25,2,0,1,2.8495402336120605,0.11398160934448243
1-6591,21,20,1-6591,79,9,0,0,9.0,0.11392405063291139
1-9123,13,16,1-9123,24,1,0,2,2.699080467224121,0.11246168613433838
1-7429,13,16,1-7429,33,2,0,2,3.699080467224121,0.11209334749164003
1-6168,9,10,1-6168,31,0,0,4,3.398160934448242,0.10961809465962072
1-7733,4,4,1-7733,76,4,0,5,8.247701168060303,0.10852238379026714
1-1958,7,6,1-1958,25,1,0,2,2.699080467224121,0.10796321868896484
