Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3083,5,14,1-3083,78,16,0,21,29.85895663499832,0.38280713634613234
MLG50,11,9,MLG50,319,62,0,91,122.0554787516594,0.3826190556478351
MLG60,14,6,MLG60,47,8,0,15,17.899254739284515,0.38083520721881947
1-0292,19,18,1-0292,99,33,0,7,37.61965221166611,0.3799964869865263
1-9452,22,10,1-9452,16,4,0,3,5.979850947856903,0.37374068424105644
72-11994,4,15,72-11994,8,1,0,3,2.979850947856903,0.3724813684821129
MLG65,8,11,MLG65,201,58,0,24,73.83880758285522,0.36735725165599614
1-9227,4,15,1-9227,801,68,0,342,293.70300805568695,0.36667042204205613
1-8529,13,7,1-8529,56,2,0,28,20.47860884666443,0.3656894436904362
1-1770,11,2,1-1770,35,8,0,7,12.619652211666107,0.3605614917618888
MLG42,11,9,MLG42,14,3,0,3,4.979850947856903,0.3557036391326359
1-8023,5,14,1-8023,16,3,0,4,5.639801263809204,0.35248757898807526
1-1570,21,19,1-1570,142,9,0,62,49.916919589042664,0.35152760273973704
MLG33,8,11,MLG33,20,5,0,3,6.979850947856903,0.34899254739284513
1-10451,11,9,1-10451,46,2,0,21,15.858956634998322,0.3447599268477896
1-3139,20,16,1-3139,93,20,0,18,31.87910568714142,0.3427860826574346
MLG41,8,11,MLG41,66,14,0,13,22.579354107379913,0.34211142586939264
1-9394,12,8,1-9394,117,18,0,33,39.778360426425934,0.339985986550649
1-9286,2,2,1-9286,81,9,0,28,27.47860884666443,0.33924208452672133
1-6927,19,18,1-6927,179,52,0,13,60.57935410737991,0.33843214585128445
1-6543,14,6,1-6543,12,4,0,0,4.0,0.3333333333333333
1-3176,4,15,1-3176,3,1,0,0,1.0,0.3333333333333333
1-9110,20,16,1-9110,29,9,0,1,9.659950315952301,0.33310173503283796
1-9667,16,12,1-9667,14,4,0,1,4.659950315952301,0.3328535939965929
1-9156,12,8,1-9156,268,35,0,82,89.11592590808868,0.33252211159734585
1-1592,22,10,1-1592,32,8,0,4,10.639801263809204,0.33249378949403763
1-9836,17,17,1-9836,5,1,0,1,1.659950315952301,0.3319900631904602
1-5799,4,15,1-5799,7,1,0,2,2.319900631904602,0.33141437598637175
1-9516,22,10,1-9516,76,10,0,23,25.178857266902924,0.3313007535118806
1-18615,11,9,1-18615,22,2,0,8,7.279602527618408,0.3308910239826549
1-9643,7,12,1-9643,8,0,0,4,2.639801263809204,0.3299751579761505
1-6028,22,10,1-6028,2,0,0,1,0.659950315952301,0.3299751579761505
1-8910,3,3,1-8910,137,18,0,41,45.05796295404434,0.32889024054046967
1-2282,7,12,1-2282,219,40,0,48,71.67761516571045,0.32729504641876916
1-3362,22,10,1-3362,117,29,0,14,38.239304423332214,0.3268316617378822
1-4020,2,14,1-4020,37,8,0,6,11.959701895713806,0.3232351863706434
1-9651,17,17,1-9651,38,5,0,11,12.259453475475311,0.3226171967230345
1-0303,17,17,1-0303,212,40,0,42,67.71791326999664,0.3194241191980974
1-4747,17,17,1-4747,25,6,0,3,7.979850947856903,0.31919403791427614
1-1957,12,8,1-1957,47,7,0,12,14.919403791427612,0.3174341232218641
1-9938,6,13,1-9938,55,12,0,8,17.279602527618408,0.31417459141124376
1-3312,22,10,1-3312,36,4,0,11,11.259453475475311,0.3127625965409809
1-9761,3,3,1-9761,35,5,0,9,10.93955284357071,0.31255865267344884
1-9971,14,6,1-9971,15,2,0,4,4.639801263809204,0.3093200842539469
1-8066,16,4,1-8066,86,4,0,34,26.438310742378235,0.30742221793463065
1-9650,4,15,1-9650,25,7,0,1,7.659950315952301,0.306398012638092
MLG12,11,9,MLG12,146,9,0,54,44.637317061424255,0.3057350483659196
1-3534,22,10,1-3534,279,35,0,75,84.49627369642258,0.302854027585744
MLG49,10,21,MLG49,185,11,0,68,55.87662148475647,0.3020357918094944
1-2545,15,5,1-2545,145,29,0,22,43.51890695095062,0.3001303927651767
MLG55,11,9,MLG55,92,16,0,17,27.219155371189117,0.2958603844694469
P-16616,3,3,P-16616,28,3,0,8,8.279602527618408,0.295700090272086
1-3589,20,11,1-3589,27,4,0,6,7.959701895713806,0.29480377391532614
1-1942,20,16,1-1942,34,8,0,3,9.979850947856903,0.2935250278781442
1-18935,7,12,1-18935,30,4,0,7,8.619652211666107,0.28732174038887026
1-18994,11,9,1-18994,28,6,0,3,7.979850947856903,0.2849946767091751
1-3509,16,4,1-3509,35,4,0,9,9.93955284357071,0.28398722410202026
1-4640,22,10,1-4640,87,16,0,13,24.579354107379913,0.28252131157907945
1-9697,11,9,1-9697,20,1,0,7,5.619652211666107,0.28098261058330537
1-6611,3,11,1-6611,89,9,0,24,24.838807582855225,0.2790877256500587
72-12171,4,15,72-12171,19,2,0,5,5.299751579761505,0.2789342936716582
1-3447,20,16,1-3447,110,18,0,19,30.53905600309372,0.27762778184630654
1-5744,11,9,1-5744,18,3,0,3,4.979850947856903,0.27665838599205017
1-7005,20,16,1-7005,285,17,0,93,78.375379383564,0.2750013311704
1-10785,17,17,1-10785,279,39,0,57,76.61716800928116,0.2746135054096099
1-8988,13,7,1-8988,29,4,0,6,7.959701895713806,0.274472479162545
1-6561,18,19,1-6561,65,2,0,24,17.838807582855225,0.27444319358238806
MLG13,4,15,MLG13,140,14,0,37,38.41816169023514,0.2744154406445367
1-19448,5,14,1-19448,45,7,0,8,12.279602527618408,0.27288005616929795
1-5981,5,14,1-5981,28,5,0,4,7.639801263809204,0.272850045136043
1-8826,22,10,1-8826,123,15,0,28,33.47860884666443,0.2721838117614994
1-1131,3,3,1-1131,138,15,0,34,37.438310742378235,0.27129210682882776
1-9752,4,15,1-9752,22,2,0,6,5.959701895713806,0.2708955407142639
1-7807,22,10,1-7807,239,35,0,45,64.69776421785355,0.27070194233411526
1-3104,8,11,1-3104,16,3,0,2,4.319900631904602,0.26999378949403763
1-1258,17,17,1-1258,435,46,0,108,117.27463412284851,0.2695968600525253
1-4319,6,13,1-4319,163,26,0,27,43.81865853071213,0.26882612595528915
1-18558,15,5,1-18558,307,73,0,14,82.23930442333221,0.2678804704343069
1-2297,6,13,1-2297,25,4,0,4,6.639801263809204,0.2655920505523682
1-4417,16,4,1-4417,151,25,0,22,39.51890695095062,0.26171461556920944
1-6692,10,21,1-6692,71,10,0,13,18.579354107379913,0.2616810437659143
1-10468,6,13,1-10468,549,95,0,73,143.17637306451797,0.26079485075504183
1-18377,4,15,1-18377,14,1,0,4,3.639801263809204,0.2599858045578003
1-19166,20,16,1-19166,45,7,0,7,11.619652211666107,0.25821449359258014
MLG72,8,11,MLG72,9,1,0,2,2.319900631904602,0.2577667368782891
1-1191,22,10,1-1191,53,11,0,4,13.639801263809204,0.25735474082658877
MLG30,16,4,MLG30,208,35,0,28,53.47860884666443,0.2571086963781944
1-19547,3,3,1-19547,66,11,0,9,16.93955284357071,0.2566598915692532
1-3535,12,8,1-3535,315,45,0,54,80.63731706142426,0.2559914827346802
1-8341,20,16,1-8341,197,22,0,43,50.377863585948944,0.25572519586776116
MLG48,18,19,MLG48,159,7,0,51,40.65746611356735,0.25570733404759344
1-6181,16,4,1-6181,659,80,0,134,168.43334233760834,0.2555892903453844
1-3639,22,17,1-3639,17,3,0,2,4.319900631904602,0.2541118018767413
1-8093,8,11,1-8093,4,1,0,0,1.0,0.25
1-5531,11,9,1-5531,8,2,0,0,2.0,0.25
1-5355,18,19,1-5355,53,4,0,14,13.239304423332214,0.24979819666664554
1-7866,11,9,1-7866,318,66,0,20,79.19900631904602,0.24905347899071076
1-5161,13,7,1-5161,12,1,0,3,2.979850947856903,0.2483209123214086
MLG14,19,18,MLG14,232,46,0,17,57.21915537118912,0.24663429039305654
1-4700,22,10,1-4700,31,3,0,7,7.619652211666107,0.24579523263439054
1-8573,15,5,1-8573,184,32,0,20,45.19900631904602,0.2456467734730762
1-8488,22,10,1-8488,23,3,0,4,5.639801263809204,0.24520875060040018
1-20578,15,5,1-20578,19,2,0,4,4.639801263809204,0.2442000665162739
1-3068,2,2,1-3068,180,28,0,24,43.838807582855225,0.24354893101586236
1-0272,14,6,1-0272,111,15,0,18,26.87910568714142,0.24215410528956233
1-9457,4,15,1-9457,11,2,0,1,2.659950315952301,0.24181366508657282
MLG69,14,6,MLG69,576,61,0,118,138.87413728237152,0.241100932781895
1-9417,6,13,1-9417,76,9,0,14,18.239304423332214,0.23999084767542386
1-3516,22,10,1-3516,156,13,0,37,37.41816169023514,0.23986001083484063
1-10038,14,6,1-10038,76,7,0,17,18.219155371189117,0.23972572856827787
1-6240,5,14,1-6240,698,119,0,73,167.17637306451797,0.239507697800169
1-2294,6,13,1-2294,75,14,0,6,17.959701895713806,0.23946269194285075
1-0055,19,18,1-0055,18,1,0,5,4.299751579761505,0.23887508776452807
1-3523,13,7,1-3523,543,94,0,54,129.63731706142426,0.23874275701919753
1-9831,6,13,1-9831,132,20,0,17,31.219155371189117,0.23650875281203876
1-7140,16,4,1-7140,397,46,0,72,93.51642274856567,0.23555773992082032
1-9907,20,16,1-9907,17,4,0,0,4.0,0.23529411764705882
1-8267,22,10,1-8267,133,12,0,29,31.13855916261673,0.23412450498208068
1-8678,17,17,1-8678,17,2,0,3,3.979850947856903,0.23410887928570018
1-6532,11,7,1-6532,27,5,0,2,6.319900631904602,0.23407039377424452
1-7152,22,10,1-7152,109,5,0,31,25.458459794521332,0.23356385132588378
1-17733,6,13,1-17733,74,8,0,14,17.239304423332214,0.23296357328827316
1-9404,6,13,1-9404,100,14,0,14,23.239304423332214,0.23239304423332213
1-4929,1,1,1-4929,10,1,0,2,2.319900631904602,0.2319900631904602
1-9630,18,19,1-9630,33,5,0,4,7.639801263809204,0.2315091292063395
MLG39,11,21,MLG39,23,4,0,2,5.319900631904602,0.23130002747411313
1-7441,17,17,1-7441,111,21,0,7,25.619652211666107,0.23080767758257753
1-8157,12,8,1-8157,75,4,0,20,17.19900631904602,0.22932008425394693
1-9416,22,10,1-9416,13,1,0,3,2.979850947856903,0.22921930368130022
1-11350,13,7,1-11350,100,9,0,21,22.85895663499832,0.2285895663499832
1-20641,2,2,1-20641,16,1,0,4,3.639801263809204,0.22748757898807526
1-1462,4,15,1-1462,192,6,0,57,43.61716800928116,0.22717275004833937
MLG84,14,6,MLG84,63,9,0,8,14.279602527618408,0.2266603575812446
1-9333,11,9,1-9333,102,7,0,24,22.838807582855225,0.2239098782632865
1-7004,14,6,1-7004,381,52,0,50,84.99751579761505,0.2230905926446589
1-2423,16,4,1-2423,79,12,0,8,17.279602527618408,0.21872914591922035
MLG75,9,22,MLG75,185,16,0,37,40.41816169023514,0.21847654967694669
MLG54,3,3,MLG54,595,63,0,100,128.9950315952301,0.21679837242895816
1-6916,11,16,1-6916,43,6,0,5,9.299751579761505,0.21627329255259314
1-11206,2,2,1-11206,14,1,0,3,2.979850947856903,0.21284649627549307
1-11330,2,2,1-11330,14,1,0,3,2.979850947856903,0.21284649627549307
MLG43,7,12,MLG43,14,1,0,3,2.979850947856903,0.21284649627549307
1-7024,17,17,1-7024,498,34,0,109,105.93458443880081,0.21272004907389722
1-4649,20,16,1-4649,244,20,0,48,51.67761516571045,0.21179350477750183
MLG31,7,12,MLG31,33,3,0,6,6.959701895713806,0.21090005744587292
1-8551,22,10,1-8551,38,4,0,6,7.959701895713806,0.20946583936088964
1-9806,4,15,1-9806,8,1,0,1,1.659950315952301,0.20749378949403763
1-5515,3,16,1-5515,29,2,0,6,5.959701895713806,0.20550696192116574
1-4052,15,5,1-4052,13,2,0,1,2.659950315952301,0.2046115627655616
MLG64,8,11,MLG64,245,25,0,38,50.07811200618744,0.204400457168112
1-9740,13,7,1-9740,34,1,0,9,6.939552843570709,0.2041044953991385
1-9887,13,7,1-9887,36,6,0,2,7.319900631904602,0.20333057310846117
1-7496,4,22,1-7496,246,26,0,36,49.75821137428284,0.202269151927979
1-1769,6,13,1-1769,89,12,0,9,17.93955284357071,0.20156800947832257
1-1608,2,2,1-1608,307,51,0,16,61.559205055236816,0.20051858324181374
1-4051,1,1,1-4051,5,1,0,0,1.0,0.2
1-8379,22,10,1-8379,5,1,0,0,1.0,0.2
1-3217,8,11,1-3217,5,1,0,0,1.0,0.2
1-17790,4,15,1-17790,5,1,0,0,1.0,0.2
1-5424,20,16,1-5424,5,1,0,0,1.0,0.2
1-4760,15,5,1-4760,40,6,0,3,7.979850947856903,0.1994962736964226
1-6914,21,24,1-6914,73,0,0,22,14.518906950950623,0.1988891363143921
1-0033,11,9,1-0033,10,0,0,3,1.979850947856903,0.19798509478569032
1-7521,15,5,1-7521,10,0,0,3,1.979850947856903,0.19798509478569032
1-2573,3,3,1-2573,37,4,0,5,7.299751579761505,0.19729058323679743
1-9610,12,8,1-9610,49,7,0,4,9.639801263809204,0.19673063803692253
1-0358,17,17,1-0358,22,3,0,2,4.319900631904602,0.19635911963202737
1-1177,17,17,1-1177,17,2,0,2,3.319900631904602,0.1952882724649766
1-6974,11,8,1-6974,207,10,0,46,40.35771453380585,0.19496480451113934
1-0205,4,15,1-0205,34,0,0,10,6.59950315952301,0.19410303410361796
1-0296,10,21,1-0296,41,2,0,9,7.939552843570709,0.19364763033099291
1-18004,14,6,1-18004,12,1,0,2,2.319900631904602,0.19332505265871683
1-3265,9,22,1-3265,19,1,0,4,3.639801263809204,0.1915684875689055
1-1224,6,13,1-1224,151,17,0,18,28.87910568714142,0.1912523555439829
1-18371,12,8,1-18371,120,5,0,27,22.818658530712128,0.1901554877559344
1-5197,6,13,1-5197,72,7,0,10,13.59950315952301,0.18888198832670847
1-7496,9,22,1-7496,246,24,0,34,46.438310742378235,0.18877362090397656
1-5913,8,24,1-5913,14,0,0,4,2.639801263809204,0.18855723312922887
MLG08,14,6,MLG08,107,3,0,26,20.158708214759827,0.18839914219401707
1-6296,16,4,1-6296,254,31,0,25,47.498757898807526,0.18700298385357295
1-9674,6,13,1-9674,144,15,0,18,26.87910568714142,0.18666045616070429
MLG32,10,21,MLG32,52,5,0,7,9.619652211666107,0.18499331176280975
1-1390,19,18,1-1390,98,16,0,3,17.979850947856903,0.18346786681486635
1-9518,16,4,1-9518,22,2,0,3,3.979850947856903,0.1809023158116774
1-7863,17,17,1-7863,351,32,0,47,63.01766484975815,0.17953750669446766
MLG10,2,2,MLG10,60,8,0,4,10.639801263809204,0.17733002106348675
1-4390,20,16,1-4390,45,4,0,6,7.959701895713806,0.17688226434919568
1-10060,19,18,1-10060,36,5,0,2,6.319900631904602,0.17555279533068338
1-5425,5,14,1-5425,17,1,0,3,2.979850947856903,0.1752853498739355
1-8172,4,15,1-8172,40,5,0,3,6.979850947856903,0.17449627369642257
1-18603,22,10,1-18603,19,0,0,5,3.299751579761505,0.1736711357769213
1-6538,12,8,1-6538,44,3,0,7,7.619652211666107,0.17317391390150244
1-6858,9,22,1-6858,23,2,0,3,3.979850947856903,0.17303699773290884
MLG02,16,4,MLG02,320,30,0,38,55.07811200618744,0.17211910001933575
1-8659,22,10,1-8659,91,7,0,13,15.579354107379913,0.17120169348769135
MLG67,21,24,MLG67,27,0,0,7,4.619652211666107,0.17109823006170768
1-5549,6,13,1-5549,35,4,0,3,5.979850947856903,0.17085288422448294
1-8820,6,13,1-8820,83,8,0,9,13.93955284357071,0.16794641980205674
1-9805,22,10,1-9805,26,3,0,2,4.319900631904602,0.16615002430402315
MLG06,11,9,MLG06,18,1,0,3,2.979850947856903,0.16554727488093907
1-9237,18,19,1-9237,38,1,0,8,6.279602527618408,0.16525269809522128
1-4926,15,5,1-4926,4,0,0,1,0.659950315952301,0.16498757898807526
1-9997,9,22,1-9997,16,0,0,4,2.639801263809204,0.16498757898807526
1-9055,22,10,1-9055,12,0,0,3,1.979850947856903,0.16498757898807526
1-8532,12,8,1-8532,4,0,0,1,0.659950315952301,0.16498757898807526
1-5929,4,15,1-5929,4,0,0,1,0.659950315952301,0.16498757898807526
MLG11,14,6,MLG11,87,9,0,8,14.279602527618408,0.16413336238641849
1-0278,10,21,1-0278,79,9,0,6,12.959701895713806,0.16404685943941527
1-8074,10,21,1-8074,145,7,0,25,23.498757898807526,0.16206039930212088
1-0129,18,19,1-0129,142,5,0,27,22.818658530712128,0.16069477838529667
MLG53,11,9,MLG53,91,8,0,10,14.59950315952301,0.16043410065409902
1-13247,11,9,1-13247,29,2,0,4,4.639801263809204,0.1599931470279036
1-8042,13,7,1-8042,52,3,0,8,8.279602527618408,0.15922312553112322
MLG58,10,21,MLG58,71,8,0,5,11.299751579761505,0.15915143070086626
1-8450,12,8,1-8450,52,1,0,11,8.259453475475311,0.1588356437591406
1-3052,20,16,1-3052,166,11,0,23,26.178857266902924,0.15770395943917423
1-3106,5,14,1-3106,34,2,0,5,5.299751579761505,0.15587504646357367
1-9902,19,18,1-9902,30,4,0,1,4.659950315952301,0.15533167719841004
1-8906,11,9,1-8906,15,1,0,2,2.319900631904602,0.15466004212697346
1-2103,10,21,1-2103,26,4,0,0,4.0,0.15384615384615385
1-7897,8,11,1-7897,95,6,0,13,14.579354107379913,0.15346688534084119
1-5172,8,19,1-5172,120,15,0,5,18.299751579761505,0.15249792983134589
1-0031,5,14,1-0031,13,0,0,3,1.979850947856903,0.15229622675822332
1-8124,8,11,1-8124,18,2,0,1,2.659950315952301,0.14777501755290562
1-18613,17,17,1-18613,25,1,0,4,3.639801263809204,0.14559205055236815
1-7842,12,8,1-7842,21,1,0,3,2.979850947856903,0.14189766418366206
MLG29,9,22,MLG29,164,14,0,14,23.239304423332214,0.1417030757520257
1-7995,22,10,1-7995,14,0,0,3,1.979850947856903,0.14141792484692164
1-5626,18,19,1-5626,125,7,0,16,17.559205055236816,0.14047364044189453
1-9270,18,19,1-9270,128,8,0,15,17.899254739284515,0.13983792765066028
1-9645,2,2,1-9645,69,5,0,7,9.619652211666107,0.13941524944443634
1-7042,14,6,1-7042,117,11,0,8,16.279602527618408,0.13914190194545648
1-9808,16,4,1-9808,74,5,0,8,10.279602527618408,0.13891354767051903
1-9946,7,12,1-9946,12,1,0,1,1.659950315952301,0.13832919299602509
1-9995,16,24,1-9995,24,0,0,5,3.299751579761505,0.13748964915672937
1-1250,10,21,1-1250,34,4,0,1,4.659950315952301,0.1370573622338912
1-0027,9,22,1-0027,29,0,0,6,3.959701895713806,0.1365414446797864
1-9892,11,9,1-9892,22,3,0,0,3.0,0.13636363636363635
1-4355,13,7,1-4355,49,6,0,1,6.659950315952301,0.13591735338678165
1-9496,1,1,1-9496,39,2,0,5,5.299751579761505,0.1358910661477309
1-8541,2,2,1-8541,232,14,0,26,31.158708214759827,0.13430477678775787
1-5654,19,18,1-5654,15,2,0,0,2.0,0.13333333333333333
1-9609,1,1,1-9609,25,2,0,2,3.319900631904602,0.1327960252761841
1-19286,1,1,1-19286,40,2,0,5,5.299751579761505,0.13249378949403762
1-8634,6,13,1-8634,10,0,0,2,1.319900631904602,0.1319900631904602
1-8566,17,17,1-8566,5,0,0,1,0.659950315952301,0.1319900631904602
1-4136,22,10,1-4136,5,0,0,1,0.659950315952301,0.1319900631904602
1-9500,17,17,1-9500,33,3,0,2,4.319900631904602,0.1309060797546849
1-8314,18,19,1-8314,36,2,0,4,4.639801263809204,0.12888336843914455
1-3564,14,6,1-3564,41,0,0,8,5.279602527618408,0.12877079335654654
1-1833,12,8,1-1833,124,8,0,12,15.919403791427612,0.12838228864054527
1-9768,12,8,1-9768,241,16,0,22,30.518906950950623,0.12663446867614367
1-0053,1,1,1-0053,142,14,0,6,17.959701895713806,0.1264767739134775
1-1183,10,21,1-1183,45,5,0,1,5.659950315952301,0.1257766736878289
1-2701,12,8,1-2701,61,5,0,4,7.639801263809204,0.12524264366900334
1-1827,4,15,1-1827,24,1,0,3,2.979850947856903,0.1241604561607043
1-4098,3,3,1-4098,16,0,0,3,1.979850947856903,0.12374068424105644
1-4149,7,12,1-4149,16,0,0,3,1.979850947856903,0.12374068424105644
1-7481,4,15,1-7481,33,2,0,3,3.979850947856903,0.12060154387445161
1-9963,18,19,1-9963,116,6,0,12,13.919403791427612,0.11999486027092769
1-5413,9,22,1-5413,39,2,0,4,4.639801263809204,0.11896926317459498
1-1204,13,7,1-1204,39,2,0,4,4.639801263809204,0.11896926317459498
1-5036,1,1,1-5036,14,1,0,1,1.659950315952301,0.11856787971087865
1-9578,14,6,1-9578,42,3,0,3,4.979850947856903,0.11856787971087865
1-7964,17,5,1-7964,202,16,0,12,23.919403791427612,0.11841289005657234
1-7964,15,5,1-7964,202,16,0,12,23.919403791427612,0.11841289005657234
1-7874,18,19,1-7874,258,9,0,32,30.118410110473633,0.11673802368400633
1-8328,13,7,1-8328,114,8,0,8,13.279602527618408,0.11648774147033691
1-19813,9,22,1-19813,20,1,0,2,2.319900631904602,0.1159950315952301
1-18487,18,19,1-18487,23,2,0,1,2.659950315952301,0.11565001373705656
1-8186,13,7,1-8186,26,3,0,0,3.0,0.11538461538461539
1-8095,4,15,1-8095,46,0,0,8,5.279602527618408,0.11477396799170453
1-7213,1,1,1-7213,23,0,0,4,2.639801263809204,0.11477396799170453
1-5980,1,1,1-5980,29,2,0,2,3.319900631904602,0.11447933213464145
1-7752,22,10,1-7752,29,2,0,2,3.319900631904602,0.11447933213464145
1-7341,14,6,1-7341,110,0,0,19,12.53905600309372,0.11399141820994291
1-6217,6,13,1-6217,44,3,0,3,4.979850947856903,0.11317843063311143
1-1015,22,10,1-1015,155,10,0,11,17.25945347547531,0.11135131274500201
1-8590,22,10,1-8590,24,2,0,1,2.659950315952301,0.11083126316467921
1-9870,1,1,1-9870,27,1,0,3,2.979850947856903,0.11036484992062603
1-3206,12,8,1-3206,45,1,0,6,4.959701895713806,0.11021559768252903
1-9549,11,9,1-9549,18,0,0,3,1.979850947856903,0.1099917193253835
1-3175,3,3,1-3175,6,0,0,1,0.659950315952301,0.1099917193253835
1-10762,11,24,1-10762,6,0,0,1,0.659950315952301,0.1099917193253835
1-7525,22,10,1-7525,6,0,0,1,0.659950315952301,0.1099917193253835
1-8418,4,15,1-8418,46,3,0,3,4.979850947856903,0.10825762930123703
1-5214,9,22,1-5214,40,1,0,5,4.299751579761505,0.10749378949403762
MLG07,22,10,MLG07,90,5,0,7,9.619652211666107,0.10688502457406786
1-5775,10,21,1-5775,244,14,0,18,25.87910568714142,0.10606190855385828
1-7530,10,21,1-7530,25,0,0,4,2.639801263809204,0.10559205055236816
1-6734,18,19,1-6734,44,2,0,4,4.639801263809204,0.10545002872293646
1-5043,18,19,1-5043,123,3,0,15,12.899254739284515,0.10487198975028061
1-2034,1,1,1-2034,16,1,0,1,1.659950315952301,0.10374689474701881
1-1972,10,21,1-1972,32,2,0,2,3.319900631904602,0.10374689474701881
1-8127,8,11,1-8127,32,2,0,2,3.319900631904602,0.10374689474701881
1-7268,21,24,1-7268,70,0,0,11,7.259453475475311,0.10370647822107587
1-6216,13,7,1-6216,45,2,0,4,4.639801263809204,0.10310669475131565
72-0103,17,17,72-0103,71,4,0,5,7.299751579761505,0.10281340253185219
1-9338,10,21,1-9338,29,1,0,3,2.979850947856903,0.10275348096058287
MLG62,7,12,MLG62,525,25,0,43,53.377863585948944,0.10167212111609322
1-20791,22,10,1-20791,13,0,0,2,1.319900631904602,0.10153081783881554
1-7204,4,16,1-7204,26,0,0,4,2.639801263809204,0.10153081783881554
1-7066,2,2,1-7066,23,1,0,2,2.319900631904602,0.10086524486541748
1-7991,2,2,1-7991,46,2,0,4,4.639801263809204,0.10086524486541748
1-7819,4,15,1-7819,59,0,0,9,5.939552843570709,0.10067038717916456
1-1989,21,24,1-1989,46,0,0,7,4.619652211666107,0.10042722199274146
1-6098,1,1,1-6098,1327,88,0,68,132.87662148475647,0.10013309833063788
1-7058,13,7,1-7058,80,8,0,0,8.0,0.1
MLG52,1,1,MLG52,125,11,0,2,12.319900631904602,0.09855920505523681
1-7536,22,10,1-7536,17,1,0,1,1.659950315952301,0.0976441362324883
1-2400,22,22,1-2400,49,4,0,1,4.659950315952301,0.0951010268561694
1-11329,21,24,1-11329,14,0,0,2,1.319900631904602,0.09427861656461443
1-7467,13,7,1-7467,64,4,0,3,5.979850947856903,0.09343517106026411
1-3108,18,19,1-3108,18,1,0,1,1.659950315952301,0.09221946199735005
1-9722,22,10,1-9722,22,2,0,0,2.0,0.09090909090909091
1-7182,10,21,1-7182,22,0,0,3,1.979850947856903,0.0899932249025865
1-8188,10,21,1-8188,140,4,0,13,12.579354107379913,0.08985252933842795
1-1850,9,22,1-1850,30,0,0,4,2.639801263809204,0.0879933754603068
1-8938,1,1,1-8938,30,0,0,4,2.639801263809204,0.0879933754603068
1-3141,18,19,1-3141,136,6,0,9,11.93955284357071,0.08779082973213757
1-6035,19,18,1-6035,23,2,0,0,2.0,0.08695652173913043
1-7019,19,18,1-7019,107,6,0,5,9.299751579761505,0.08691356616599538
1-19229,21,24,1-19229,38,0,0,5,3.299751579761505,0.08683556788846065
1-9655,7,12,1-9655,27,1,0,2,2.319900631904602,0.08592224562609638
1-7993,22,10,1-7993,24,2,0,0,2.0,0.08333333333333333
1-19004,15,5,1-19004,60,1,0,6,4.959701895713806,0.08266169826189677
1-9861,22,10,1-9861,8,0,0,1,0.659950315952301,0.08249378949403763
1-5163,20,24,1-5163,16,0,0,2,1.319900631904602,0.08249378949403763
1-9115,12,8,1-9115,16,0,0,2,1.319900631904602,0.08249378949403763
1-4682,1,1,1-4682,16,0,0,2,1.319900631904602,0.08249378949403763
