Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3596,7,15,1-3596,223,47,0,67,100.29347884654999,0.44974654191278024
1-1207,21,6,1-1207,66,24,0,7,29.567975401878357,0.44799962730118725
1-5002,3,3,1-5002,45,13,0,9,20.158825516700745,0.44797390037112766
1-8067,6,14,1-8067,322,61,0,104,143.72420597076416,0.4463484657477148
1-1942,20,6,1-1942,34,8,0,9,15.158825516700745,0.4458478093147278
1-3447,20,6,1-3447,110,18,0,39,49.02157723903656,0.44565070217305963
1-7005,20,6,1-7005,285,17,0,136,125.17780780792236,0.4392203782734118
MLG30,16,8,MLG30,208,63,0,35,90.83987700939178,0.4367301779297682
MLG50,11,13,MLG50,319,75,0,78,137.04315447807312,0.4296023651350255
1-3083,5,4,1-3083,78,8,0,32,33.4536018371582,0.428892331245618
72-11994,4,5,72-11994,8,1,0,3,3.3862751722335815,0.4232843965291977
1-5515,3,3,1-5515,29,5,0,9,12.158825516700745,0.41926984540347395
1-18615,11,13,1-18615,22,6,0,4,9.181700229644775,0.41735001043839887
1-9630,18,19,1-9630,33,5,0,11,13.749675631523132,0.4166568373188828
MLG63,8,16,MLG63,380,78,0,100,157.54250574111938,0.4145855414239984
MLG55,11,13,MLG55,92,23,0,19,38.11307609081268,0.41427256620448566
1-8573,22,14,1-8573,184,66,0,12,75.54510068893433,0.4105711993963822
1-9938,6,14,1-9938,55,12,0,13,22.34052574634552,0.4061913772062822
1-3535,12,12,1-3535,315,47,0,101,127.33793079853058,0.40424739936041454
1-1317,6,14,1-1317,414,98,0,87,167.20197999477386,0.40386951689558903
1-10539,21,21,1-10539,63,3,0,28,25.271901607513428,0.401141295357356
1-7268,21,21,1-7268,70,16,0,15,27.931375861167908,0.3990196551595415
1-6028,22,17,1-6028,2,0,0,1,0.7954250574111938,0.3977125287055969
1-9643,7,15,1-9643,8,0,0,4,3.1817002296447754,0.3977125287055969
1-11329,21,21,1-11329,14,0,0,7,5.567975401878357,0.3977125287055969
1-4649,20,6,1-4649,244,20,0,96,96.36080551147461,0.3949213340634205
1-3587,14,10,1-3587,46,11,0,9,18.158825516700745,0.3947570764500162
1-5172,8,19,1-5172,120,15,0,40,46.817002296447754,0.39014168580373126
MLG60,14,10,MLG60,47,6,0,15,17.931375861167908,0.38151863534399805
1-3534,22,17,1-3534,279,21,0,106,105.31505608558655,0.37747331930317757
1-8341,20,6,1-8341,197,22,0,65,73.7026287317276,0.3741250189427797
1-8066,16,8,1-8066,86,5,0,34,32.04445195198059,0.372609906418379
1-18935,7,15,1-18935,30,4,0,9,11.158825516700745,0.3719608505566915
MLG31,7,15,MLG31,33,5,0,9,12.158825516700745,0.36844925808184076
1-19166,20,6,1-19166,45,7,0,12,16.545100688934326,0.3676689041985406
MLG10,2,2,MLG10,60,10,0,15,21.931375861167908,0.36552293101946515
1-9110,20,6,1-9110,29,9,0,2,10.590850114822388,0.3652017280973237
1-9333,11,13,1-9333,102,7,0,38,37.226152181625366,0.36496227629044475
1-5043,18,19,1-5043,123,3,0,52,44.36210298538208,0.3606675039461958
1-1770,11,13,1-1770,35,7,0,7,12.567975401878357,0.35908501148223876
1-9836,17,7,1-9836,5,1,0,1,1.7954250574111938,0.35908501148223876
1-2297,6,14,1-2297,25,5,0,5,8.97712528705597,0.35908501148223876
1-18994,11,13,1-18994,28,10,0,0,10.0,0.35714285714285715
1-17907,3,3,1-17907,119,13,0,37,42.43072712421417,0.35656073213625356
1-20578,15,9,1-20578,19,2,0,6,6.772550344467163,0.35645001812985067
1-6611,3,3,1-6611,89,15,0,21,31.70392620563507,0.35622388995095583
MLG06,11,13,MLG06,18,4,0,3,6.3862751722335815,0.35479306512408787
1-7807,22,17,1-7807,239,23,0,76,83.45230436325073,0.34917282160355956
1-8573,15,9,1-8573,184,32,0,40,63.817002296447754,0.34683153421982477
1-9971,14,10,1-9971,15,2,0,4,5.181700229644775,0.34544668197631834
1-9457,4,5,1-9457,11,3,0,1,3.795425057411194,0.3450386415828358
1-9379,19,20,1-9379,58,20,0,0,20.0,0.3448275862068966
1-9650,4,5,1-9650,25,7,0,2,8.590850114822388,0.3436340045928955
1-2282,7,15,1-2282,219,40,0,44,74.99870252609253,0.34245982888626725
1-7863,17,7,1-7863,351,69,0,63,119.11177861690521,0.3393497966293596
1-4319,6,14,1-4319,163,33,0,28,55.27190160751343,0.33909142090499034
1-2545,15,9,1-2545,145,30,0,24,49.09020137786865,0.3385531129508183
1-18558,15,9,1-18558,307,74,0,37,103.43072712421417,0.3369079059420657
1-8023,5,4,1-8023,16,3,0,3,5.3862751722335815,0.33664219826459885
1-9651,17,7,1-9651,38,4,0,11,12.749675631523132,0.33551777977692454
1-7024,17,7,1-7024,498,67,0,125,166.42813217639923,0.3341930364987936
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-9850,11,13,1-9850,27,9,0,0,9.0,0.3333333333333333
1-9838,22,17,1-9838,3,1,0,0,1.0,0.3333333333333333
1-6543,14,10,1-6543,12,4,0,0,4.0,0.3333333333333333
MLG65,8,16,MLG65,201,58,0,11,66.74967563152313,0.3320879384652892
1-6181,16,8,1-6181,659,100,0,148,217.7229084968567,0.3303837761712545
1-1592,22,17,1-1592,32,5,0,7,10.567975401878357,0.33024923130869865
MLG33,8,16,MLG33,20,5,0,2,6.590850114822388,0.3295425057411194
1-1131,3,3,1-1131,138,12,0,42,45.40785241127014,0.3290424087773199
1-3639,22,17,1-3639,17,4,0,2,5.590850114822388,0.32887353616602283
1-9417,6,14,1-9417,76,9,0,20,24.908501148223877,0.3277434361608405
1-8910,3,3,1-8910,137,15,0,37,44.43072712421417,0.3243118768190815
MLG41,8,16,MLG41,66,15,0,8,21.36340045928955,0.3236878857468114
1-5626,18,19,1-5626,125,7,0,42,40.40785241127014,0.32326281929016115
1-1957,12,12,1-1957,47,8,0,9,15.158825516700745,0.3225282024829946
1-8826,22,17,1-8826,123,6,0,42,39.40785241127014,0.3203890439940662
1-9227,4,5,1-9227,801,67,0,238,256.31116366386414,0.31998896836936846
1-4136,22,17,1-4136,5,0,0,2,1.5908501148223877,0.31817002296447755
1-4417,16,8,1-4417,151,32,0,20,47.90850114822388,0.31727484204121775
1-17835,22,17,1-17835,17,3,0,3,5.3862751722335815,0.3168397160137401
1-7839,6,10,1-7839,24,6,0,2,7.590850114822388,0.3162854214509328
1-5913,8,16,1-5913,14,2,0,3,4.3862751722335815,0.31330536944525583
1-3104,8,16,1-3104,16,5,0,0,5.0,0.3125
1-6296,16,8,1-6296,254,45,0,43,79.20327746868134,0.31182392704205253
1-9491,21,21,1-9491,80,9,0,20,24.908501148223877,0.31135626435279845
1-9394,12,12,1-9394,117,18,0,23,36.29477632045746,0.31021176342271334
1-9283,21,21,1-9283,235,15,0,72,72.27060413360596,0.307534485674919
MLG57,5,4,MLG57,629,72,0,151,192.10918366909027,0.3054200058332119
1-9610,12,12,1-9610,49,7,0,10,14.954250574111938,0.3051887872267742
1-5775,10,23,1-5775,244,14,0,76,74.45230436325073,0.30513239493135547
1-5425,5,4,1-5425,17,2,0,4,5.181700229644775,0.3048058958614574
1-3516,22,17,1-3516,156,9,0,48,47.180402755737305,0.30243847920344424
1-4390,20,6,1-4390,45,4,0,12,13.545100688934326,0.30100223753187394
1-10762,11,13,1-10762,6,1,0,1,1.7954250574111938,0.2992375095685323
1-10468,6,14,1-10468,549,114,0,63,164.1117786169052,0.2989285585007381
1-4098,3,3,1-4098,16,0,0,6,4.772550344467163,0.2982843965291977
1-9770,10,23,1-9770,50,2,0,16,14.726800918579102,0.29453601837158205
1-3052,20,6,1-3052,166,12,0,46,48.58955264091492,0.2927081484392465
1-1258,17,7,1-1258,435,69,0,73,127.06602919101715,0.2921058142322233
1-9963,18,19,1-9963,116,6,0,35,33.839877009391785,0.29172307766717054
1-7897,8,12,1-7897,95,18,0,12,27.545100688934326,0.28994842830457185
1-9404,6,14,1-9404,100,17,0,15,28.931375861167908,0.2893137586116791
1-5744,11,13,1-5744,18,2,0,4,5.181700229644775,0.2878722349802653
MLG69,14,10,MLG69,576,59,0,134,165.58695769309998,0.28747735710607636
MLG51,5,4,MLG51,248,11,0,75,70.65687930583954,0.28490677139451426
1-7866,11,13,1-7866,318,73,0,22,90.49935126304626,0.28458915491523984
1-9588,21,21,1-9588,14,0,0,5,3.9771252870559692,0.28408037764685495
1-5161,13,11,1-5161,12,1,0,3,3.3862751722335815,0.2821895976861318
1-9907,20,6,1-9907,17,4,0,1,4.795425057411194,0.2820838269065408
1-7441,17,7,1-7441,111,18,0,16,30.7268009185791,0.27681802629350544
1-9270,18,19,1-9270,128,8,0,34,35.04445195198059,0.27378478087484837
1-8551,22,17,1-8551,38,0,0,13,10.34052574634552,0.27211909858804
1-5355,18,19,1-5355,53,4,0,13,14.34052574634552,0.27057595747821733
1-10038,14,10,1-10038,76,7,0,17,20.522225975990295,0.270029289157767
1-6538,12,12,1-6538,44,3,0,11,11.749675631523132,0.26703808253461664
1-3523,13,11,1-3523,543,94,0,64,144.9072036743164,0.26686409516448695
1-4842,17,7,1-4842,6,0,0,2,1.5908501148223877,0.26514168580373126
1-20012,12,12,1-20012,12,0,0,4,3.1817002296447754,0.26514168580373126
1-11350,13,11,1-11350,100,9,0,22,26.499351263046265,0.26499351263046267
1-1608,2,2,1-1608,307,51,0,38,81.22615218162537,0.2645803002658807
1-2701,12,12,1-2701,61,5,0,14,16.135950803756714,0.26452378366814283
1-4640,22,17,1-4640,87,7,0,20,22.908501148223877,0.2633161051519986
1-4855,21,21,1-4855,22,1,0,6,5.772550344467163,0.2623886520212347
1-4929,1,1,1-4929,10,1,0,2,2.5908501148223877,0.2590850114822388
1-8427,21,21,1-8427,189,9,0,50,48.77125287055969,0.2580489569870883
1-9831,6,14,1-9831,132,10,0,30,33.862751722335815,0.25653599789648346
1-5799,4,5,1-5799,7,1,0,1,1.7954250574111938,0.2564892939158848
1-5981,5,4,1-5981,28,4,0,4,7.181700229644775,0.2564892939158848
1-6878,22,17,1-6878,167,25,0,22,42.499351263046265,0.2544871333116543
MLG53,11,13,MLG53,91,19,0,5,22.97712528705597,0.2524958822753403
1-6561,18,19,1-6561,65,2,0,18,16.31765103340149,0.2510407851292537
1-8093,8,16,1-8093,4,1,0,0,1.0,0.25
MLG32,10,23,MLG32,52,5,0,10,12.954250574111938,0.2491202033483065
1-4149,7,15,1-4149,16,0,0,5,3.9771252870559692,0.24857033044099808
1-19448,5,4,1-19448,45,4,0,9,11.158825516700745,0.24797390037112765
1-8988,13,11,1-8988,29,4,0,4,7.181700229644775,0.24764483550499225
1-5549,6,14,1-5549,35,3,0,7,8.567975401878357,0.2447992971965245
1-6692,10,23,1-6692,71,10,0,9,17.158825516700745,0.24167359882677106
1-9674,6,14,1-9674,144,18,0,21,34.70392620563507,0.24099948753913245
1-6217,6,14,1-6217,44,5,0,7,10.567975401878357,0.24018125913359903
1-9740,13,11,1-9740,34,1,0,9,8.158825516700745,0.23996545637355132
1-9808,16,8,1-9808,74,9,0,11,17.749675631523132,0.23986048150706935
1-8820,6,14,1-8820,83,7,0,16,19.7268009185791,0.23767230022384458
1-3141,18,19,1-3141,136,6,0,33,32.2490268945694,0.23712519775418675
1-8705,21,21,1-8705,48,1,0,13,11.34052574634552,0.236260953048865
1-6974,11,13,1-6974,207,29,0,25,48.885626435279846,0.23616244654724564
1-9518,16,8,1-9518,22,2,0,4,5.181700229644775,0.23553182862021707
1-8529,13,11,1-8529,56,2,0,14,13.135950803756714,0.2345705500670842
1-18203,2,2,1-18203,29,2,0,6,6.772550344467163,0.23353621877472977
1-8450,12,12,1-8450,52,1,0,14,12.135950803756714,0.23338366930301374
1-9516,22,17,1-9516,76,5,0,16,17.7268009185791,0.23324738050761976
1-0129,18,19,1-0129,142,5,0,35,32.839877009391785,0.23126673950275906
1-19229,21,21,1-19229,38,4,0,6,8.772550344467163,0.23085658801229378
MLG02,16,8,MLG02,320,38,0,45,73.79412758350372,0.23060664869844913
1-8541,2,2,1-8541,232,36,0,22,53.499351263046265,0.23060065199588908
1-4760,15,9,1-4760,40,6,0,4,9.181700229644775,0.2295425057411194
1-8400,21,21,1-8400,33,2,0,7,7.567975401878357,0.2293325879357078
MLG84,14,10,MLG84,63,8,0,8,14.36340045928955,0.22799048348078652
1-7995,22,17,1-7995,14,0,0,4,3.1817002296447754,0.22726430211748397
P-0009,22,17,P-0009,7,0,0,2,1.5908501148223877,0.22726430211748397
1-17733,6,14,1-17733,74,8,0,11,16.749675631523132,0.22634696799355583
1-18487,18,19,1-18487,23,2,0,4,5.181700229644775,0.22529131433238153
1-5531,11,5,1-5531,8,1,0,1,1.7954250574111938,0.22442813217639923
1-9806,4,5,1-9806,8,1,0,1,1.7954250574111938,0.22442813217639923
1-9995,16,8,1-9995,24,3,0,3,5.3862751722335815,0.22442813217639923
1-6927,19,20,1-6927,179,40,0,0,40.0,0.22346368715083798
1-8678,17,7,1-8678,17,3,0,1,3.795425057411194,0.2232602974947761
1-8157,12,12,1-8157,75,4,0,16,16.7268009185791,0.22302401224772136
1-9645,2,2,1-9645,69,5,0,13,15.34052574634552,0.22232646009196405
1-7004,14,10,1-7004,381,48,0,46,84.58955264091492,0.2220198232045011
1-10451,11,13,1-10451,46,7,0,4,10.181700229644775,0.22134130934010382
MLG08,14,10,MLG08,107,3,0,26,23.68105149269104,0.22131823824944896
1-2423,16,8,1-2423,79,11,0,8,17.36340045928955,0.2197898792315133
1-7070,21,21,1-7070,129,5,0,29,28.06732666492462,0.2175761756970901
1-8285,7,16,1-8285,72,10,0,7,15.567975401878357,0.21622188058164385
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-9946,7,15,1-9946,12,1,0,2,2.5908501148223877,0.21590417623519897
1-4499,6,14,1-4499,12,1,0,2,2.5908501148223877,0.21590417623519897
1-18004,14,10,1-18004,12,1,0,2,2.5908501148223877,0.21590417623519897
1-4052,15,9,1-4052,13,2,0,1,2.795425057411194,0.215032696723938
1-9416,22,23,1-9416,13,2,0,1,2.795425057411194,0.215032696723938
1-3362,22,17,1-3362,117,14,0,14,25.135950803756714,0.214837186356895
MLG58,10,23,MLG58,71,8,0,9,15.158825516700745,0.213504584742264
1-3068,2,2,1-3068,180,28,0,13,38.34052574634552,0.21300292081303066
MLG14,19,20,MLG14,232,49,0,0,49.0,0.21120689655172414
1-8124,8,16,1-8124,18,3,0,1,3.795425057411194,0.2108569476339552
1-9887,13,11,1-9887,36,6,0,2,7.590850114822388,0.2108569476339552
1-8397,18,19,1-8397,51,2,0,11,10.749675631523132,0.21077795355927711
1-1191,22,17,1-1191,53,4,0,9,11.158825516700745,0.21054387767359894
1-18603,22,17,1-18603,19,0,0,5,3.9771252870559692,0.20932238352926155
1-6240,5,4,1-6240,698,72,0,93,145.97453033924103,0.20913256495593271
1-6532,11,13,1-6532,27,4,0,2,5.590850114822388,0.20706852277119955
1-3509,16,8,1-3509,35,4,0,4,7.181700229644775,0.20519143513270788
1-6227,18,19,1-6227,52,1,0,12,10.545100688934326,0.20279039786412165
1-3217,8,16,1-3217,5,1,0,0,1.0,0.2
1-9500,17,7,1-9500,33,5,0,2,6.590850114822388,0.19972273075219357
1-8488,22,17,1-8488,23,3,0,2,4.590850114822388,0.1996021789053212
MLG72,8,16,MLG72,9,1,0,1,1.7954250574111938,0.1994916730456882
1-9752,4,5,1-9752,22,2,0,3,4.3862751722335815,0.19937614419243552
1-9761,3,3,1-9761,35,3,0,5,6.977125287055969,0.19934643677302769
1-0031,5,4,1-0031,13,1,0,2,2.5908501148223877,0.1992961626786452
1-21192,5,4,1-21192,4,0,0,1,0.7954250574111938,0.19885626435279846
1-4926,15,9,1-4926,4,0,0,1,0.7954250574111938,0.19885626435279846
1-5929,4,5,1-5929,4,0,0,1,0.7954250574111938,0.19885626435279846
1-8222,18,19,1-8222,12,0,0,3,2.3862751722335815,0.19885626435279846
1-8532,12,12,1-8532,4,0,0,1,0.7954250574111938,0.19885626435279846
1-9286,2,2,1-9286,81,12,0,5,15.97712528705597,0.19724846033402432
1-8421,18,19,1-8421,109,4,0,22,21.499351263046265,0.19724175470684646
MLG13,4,5,MLG13,140,14,0,17,27.522225975990295,0.19658732839993068
1-6914,21,21,1-6914,73,4,0,13,14.34052574634552,0.1964455581691167
1-8267,22,17,1-8267,133,7,0,24,26.090201377868652,0.19616692765314775
1-7152,22,17,1-7152,109,2,0,24,21.090201377868652,0.19348808603549222
1-1350,21,21,1-1350,195,5,0,41,37.61242735385895,0.19288424284030228
1-7530,10,23,1-7530,25,0,0,6,4.772550344467163,0.1909020137786865
1-6734,18,19,1-6734,44,2,0,8,8.36340045928955,0.1900772831656716
1-2294,6,14,1-2294,75,11,0,4,14.181700229644775,0.18908933639526368
1-1769,6,14,1-1769,89,8,0,11,16.749675631523132,0.18819860260138352
1-3108,18,19,1-3108,18,1,0,3,3.3862751722335815,0.18812639845742118
1-8095,4,5,1-8095,46,7,0,2,8.590850114822388,0.18675761119179105
1-1570,21,19,1-1570,142,9,0,22,26.499351263046265,0.18661514973976243
1-8906,11,13,1-8906,15,2,0,1,2.795425057411194,0.1863616704940796
1-4700,22,17,1-4700,31,1,0,6,5.772550344467163,0.1862113014344246
1-0272,14,10,1-0272,111,11,0,12,20.545100688934326,0.18509099719760655
MLG67,21,21,MLG67,27,1,0,5,4.977125287055969,0.18433797359466553
1-9609,1,1,1-9609,25,3,0,2,4.590850114822388,0.1836340045928955
1-6909,18,19,1-6909,36,1,0,7,6.567975401878357,0.1824437611632877
1-9345,7,15,1-9345,47,3,0,7,8.567975401878357,0.18229734897613525
MLG45,21,21,MLG45,70,4,0,11,12.749675631523132,0.1821382233074733
1-8042,13,11,1-8042,52,3,0,8,9.36340045928955,0.18006539344787598
1-8174,6,14,1-8174,45,8,0,0,8.0,0.17777777777777778
1-9498,18,19,1-9498,64,1,0,13,11.34052574634552,0.17719571478664875
1-3312,22,17,1-3312,36,0,0,8,6.363400459289551,0.17676112386915419
MLG11,14,10,MLG11,87,9,0,8,15.36340045928955,0.17659080987689138
1-4355,13,11,1-4355,49,7,0,2,8.590850114822388,0.17532347173106913
1-9452,22,17,1-9452,16,2,0,1,2.795425057411194,0.17471406608819962
1-6647,21,21,1-6647,62,2,0,11,10.749675631523132,0.17338186502456665
1-7213,1,1,1-7213,23,0,0,5,3.9771252870559692,0.17291849074156387
1-19547,3,3,1-19547,66,9,0,3,11.386275172233582,0.1725193207914179
1-7744,18,19,1-7744,37,0,0,8,6.363400459289551,0.1719837961970149
1-7842,12,13,1-7842,21,2,0,2,3.5908501148223877,0.17099286261058988
1-9839,18,19,1-9839,20,1,0,3,3.3862751722335815,0.16931375861167908
1-18371,12,12,1-18371,120,5,0,19,20.113076090812683,0.16760896742343903
1-6787,21,21,1-6787,56,3,0,8,9.36340045928955,0.16720357963017055
1-8314,18,19,1-8314,36,2,0,5,5.977125287055969,0.16603125797377694
1-9768,12,12,1-9768,241,16,0,30,39.862751722335815,0.16540560880637267
MLG37,7,15,MLG37,116,4,0,19,19.113076090812683,0.1647678973345921
1-19915,18,19,1-19915,62,3,0,9,10.158825516700745,0.16385202446291525
1-3206,12,12,1-3206,45,1,0,8,7.363400459289551,0.16363112131754556
1-9892,11,13,1-9892,22,2,0,2,3.5908501148223877,0.163220459764654
1-0358,17,7,1-0358,22,2,0,2,3.5908501148223877,0.163220459764654
1-20641,2,2,1-20641,16,1,0,2,2.5908501148223877,0.16192813217639923
1-7874,18,19,1-7874,258,9,0,41,41.61242735385895,0.16128847811573235
1-5424,20,19,1-5424,5,0,0,1,0.7954250574111938,0.15908501148223878
1-9576,21,21,1-9576,10,0,0,2,1.5908501148223877,0.15908501148223878
1-7521,15,9,1-7521,10,0,0,2,1.5908501148223877,0.15908501148223878
1-8566,17,7,1-8566,5,0,0,1,0.7954250574111938,0.15908501148223878
1-8328,13,11,1-8328,114,10,0,10,17.95425057411194,0.1574934260887012
1-2573,3,3,1-2573,37,1,0,6,5.772550344467163,0.15601487417478818
1-3564,14,10,1-3564,41,0,0,8,6.363400459289551,0.15520488925096465
1-8541,19,20,1-8541,232,36,0,0,36.0,0.15517241379310345
1-0278,10,23,1-0278,79,9,0,4,12.181700229644775,0.15419873708411108
1-9739,7,15,1-9739,31,0,0,6,4.772550344467163,0.15395323691829557
1-2103,10,23,1-2103,26,4,0,0,4.0,0.15384615384615385
1-9496,1,1,1-9496,39,2,0,5,5.977125287055969,0.15325962274502486
1-1390,19,20,1-1390,98,15,0,0,15.0,0.15306122448979592
1-5282,10,23,1-5282,17,1,0,2,2.5908501148223877,0.1524029479307287
1-19286,1,1,1-19286,40,2,0,5,5.977125287055969,0.14942813217639922
1-6918,22,17,1-6918,43,0,0,8,6.363400459289551,0.14798605719278024
1-6531,16,8,1-6531,27,0,0,5,3.9771252870559692,0.1473009365576285
72-12171,4,5,72-12171,19,2,0,1,2.795425057411194,0.14712763460058914
1-7722,22,17,1-7722,60,0,0,11,8.749675631523132,0.1458279271920522
1-7964,15,9,1-7964,202,18,0,14,29.135950803756714,0.1442373802166174
1-7964,17,9,1-7964,202,18,0,14,29.135950803756714,0.1442373802166174
1-1827,4,5,1-1827,24,1,0,3,3.3862751722335815,0.1410947988430659
1-0205,4,5,1-0205,34,0,0,6,4.772550344467163,0.14036912777844598
1-0053,1,1,1-0053,142,14,0,7,19.567975401878357,0.1378026436751997
1-7341,14,10,1-7341,110,0,0,19,15.113076090812683,0.13739160082556984
1-8100,22,17,1-8100,19,1,0,2,2.5908501148223877,0.13636053235907303
1-6916,11,13,1-6916,43,5,0,1,5.795425057411194,0.1347773269165394
1-7991,2,2,1-7991,46,3,0,4,6.181700229644775,0.1343847876009734
1-7481,4,5,1-7481,33,2,0,3,4.3862751722335815,0.1329174294616237
1-1204,13,11,1-1204,39,2,0,4,5.181700229644775,0.13286410845243013
1-9055,22,17,1-9055,12,0,0,2,1.5908501148223877,0.13257084290186563
1-3175,3,3,1-3175,6,0,0,1,0.7954250574111938,0.13257084290186563
1-7525,22,17,1-7525,6,0,0,1,0.7954250574111938,0.13257084290186563
1-1015,22,17,1-1015,155,10,0,13,20.34052574634552,0.13122919836351948
1-9237,18,19,1-9237,38,1,0,5,4.977125287055969,0.13097698123831497
MLG64,8,16,MLG64,245,24,0,10,31.95425057411194,0.13042551254739568
1-3106,5,4,1-3106,34,2,0,3,4.3862751722335815,0.1290080933009877
1-5036,1,1,1-5036,14,1,0,1,1.7954250574111938,0.1282446469579424
1-9578,14,10,1-9578,42,3,0,3,5.3862751722335815,0.1282446469579424
1-18377,4,5,1-18377,14,1,0,1,1.7954250574111938,0.1282446469579424
1-11330,2,2,1-11330,14,1,0,1,1.7954250574111938,0.1282446469579424
MLG15,8,16,MLG15,105,11,0,3,13.386275172233582,0.12748833497365317
1-9331,12,12,1-9331,25,0,0,4,3.1817002296447754,0.127268009185791
1-9607,16,8,1-9607,19,0,0,3,2.3862751722335815,0.12559343011755691
1-9870,1,1,1-9870,27,1,0,3,3.3862751722335815,0.12541759897161414
1-5980,1,1,1-5980,29,2,0,2,3.5908501148223877,0.12382241775249613
1-7752,22,17,1-7752,29,2,0,2,3.5908501148223877,0.12382241775249613
1-3087,11,13,1-3087,26,0,0,4,3.1817002296447754,0.12237308575556828
1-0292,19,20,1-0292,99,12,0,0,12.0,0.12121212121212122
1-8172,4,5,1-8172,40,4,0,1,4.795425057411194,0.11988562643527985
MLG54,3,3,MLG54,595,35,0,45,70.79412758350372,0.11898172703109869
1-1250,10,23,1-1250,34,4,0,0,4.0,0.11764705882352941
1-9338,10,23,1-9338,29,1,0,3,3.3862751722335815,0.11676810938736489
1-8186,13,11,1-8186,26,3,0,0,3.0,0.11538461538461539
1-6216,13,11,1-6216,45,2,0,4,5.181700229644775,0.11514889399210612
1-7042,14,10,1-7042,117,7,0,8,13.36340045928955,0.11421709794264573
1-8181,1,1,1-8181,30,1,0,3,3.3862751722335815,0.11287583907445271
1-8418,4,5,1-8418,46,2,0,4,5.181700229644775,0.11264565716619077
1-7066,2,2,1-7066,23,1,0,2,2.5908501148223877,0.11264565716619077
1-2034,1,1,1-2034,16,1,0,1,1.7954250574111938,0.11221406608819962
1-3089,11,13,1-3089,16,1,0,1,1.7954250574111938,0.11221406608819962
1-8127,8,16,1-8127,32,2,0,2,3.5908501148223877,0.11221406608819962
1-8659,22,17,1-8659,91,3,0,9,10.158825516700745,0.11163544523846972
1-1183,10,23,1-1183,45,5,0,0,5.0,0.1111111111111111
72-0103,17,7,72-0103,71,3,0,6,7.772550344467163,0.10947254006291779
1-6098,1,1,1-6098,1327,84,0,77,145.24772942066193,0.1094557116960527
1-7993,22,17,1-7993,24,1,0,2,2.5908501148223877,0.10795208811759949
