Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG65,8,8,MLG65,201,46,0,32,55.744025230407715,0.27733345885774985
1-19229,21,21,1-19229,38,9,0,5,10.522503942251205,0.2769079984802949
1-18558,15,11,1-18558,307,73,0,39,84.8755307495594,0.276467526871529
1-5282,10,19,1-5282,17,4,0,2,4.609001576900482,0.2711177398176754
1-8067,6,6,1-8067,322,45,0,136,86.41210722923279,0.2683605814572447
1-4355,13,9,1-4355,49,11,0,7,13.131505519151688,0.2679899085541161
MLG32,10,19,MLG32,52,9,0,16,13.872012615203857,0.26676947336930495
MLG41,8,8,MLG41,66,13,0,15,17.567511826753616,0.26617442161747906
1-9938,6,6,1-9938,55,12,0,8,14.436006307601929,0.2624728419563987
1-3447,20,22,1-3447,110,13,0,52,28.834040999412537,0.26212764544920486
1-0027,9,20,1-0027,29,6,0,5,7.5225039422512054,0.25939668766383467
1-2545,15,11,1-2545,145,30,0,24,37.308018922805786,0.2572966822262468
1-9491,21,21,1-9491,80,16,0,15,20.567511826753616,0.2570938978344202
1-0272,14,10,1-0272,111,15,0,43,28.093533903360367,0.2530949000302736
1-5913,8,8,1-5913,14,1,0,8,3.4360063076019287,0.24542902197156632
1-17907,3,3,1-17907,119,20,0,30,29.135023653507233,0.24483213154207759
1-4098,3,3,1-4098,16,3,0,3,3.9135023653507233,0.2445938978344202
1-9997,9,20,1-9997,16,3,0,3,3.9135023653507233,0.2445938978344202
1-3139,20,22,1-3139,93,16,0,22,22.699017345905304,0.2440754553323151
1-7496,9,20,1-7496,246,44,0,52,59.83404099941254,0.24322780894070137
1-5515,3,3,1-5515,29,4,0,10,7.045007884502411,0.2429313063621521
1-8573,15,11,1-8573,184,32,0,40,44.180031538009644,0.24010886705440024
1-6927,19,23,1-6927,179,37,0,19,42.78551498055458,0.23902522335505352
MLG68,15,11,MLG68,642,59,0,305,151.87274047732353,0.2365619010550211
1-4747,17,13,1-4747,25,5,0,3,5.913502365350723,0.23654009461402892
1-5891,15,11,1-5891,96,8,0,48,22.616037845611572,0.2355837275584539
MLG14,19,23,MLG14,232,49,0,16,53.87201261520386,0.23220695092760282
1-3083,5,5,1-3083,78,16,0,6,17.827004730701447,0.2285513427013006
MLG60,14,10,MLG60,47,8,0,9,10.74050709605217,0.22852142757557808
1-8398,14,10,1-8398,54,1,0,37,12.26652917265892,0.22715794764183186
1-1131,3,3,1-1131,138,21,0,33,31.048526018857956,0.22498931897723157
MLG78,9,20,MLG78,80,7,0,36,17.96202838420868,0.2245253548026085
1-4020,2,2,1-4020,37,8,0,1,8.304500788450241,0.2244459672554119
1-4417,16,12,1-4417,151,32,0,6,33.82700473070145,0.2240198988788175
MLG64,8,8,MLG64,245,35,0,65,54.79255124926567,0.22364306632353334
1-8427,21,21,1-8427,189,30,0,40,42.180031538009644,0.22317477004237907
1-2282,7,7,1-2282,219,40,0,29,48.83052286505699,0.2229704240413561
1-1390,19,23,1-1390,98,15,0,22,21.699017345905304,0.2214185443459725
1-5775,10,19,1-5775,244,14,0,130,53.58510249853134,0.21961107581365305
1-3523,13,9,1-3523,543,76,0,141,118.934611171484,0.2190324330966556
MLG63,8,8,MLG63,380,43,0,131,82.88960328698158,0.218130534965741
1-7897,8,8,1-7897,95,17,0,12,20.654009461402893,0.21741062590950413
1-7122,21,21,1-7122,197,39,0,12,42.65400946140289,0.21651781452488778
1-9610,12,18,1-9610,49,10,0,2,10.609001576900482,0.21651023626327515
1-2103,10,19,1-2103,26,5,0,2,5.609001576900482,0.2157308298807878
1-9971,14,10,1-9971,15,2,0,4,3.2180031538009644,0.21453354358673096
1-9227,4,4,1-9227,801,110,0,201,171.20465847849846,0.21373864978589072
1-3052,20,22,1-3052,166,21,0,47,35.31153705716133,0.21272010275398393
MLG11,14,10,MLG11,87,9,0,31,18.439524441957474,0.2119485568041089
1-4319,6,6,1-4319,163,26,0,28,34.52602207660675,0.21181608635955063
1-8341,20,22,1-8341,197,31,0,35,41.65752759575844,0.21145953094293624
1-19813,9,20,1-19813,20,3,0,4,4.218003153800964,0.21090015769004822
1-10468,6,6,1-10468,549,95,0,68,115.7060536146164,0.21075783900658723
1-2297,6,6,1-2297,25,4,0,4,5.218003153800964,0.20872012615203858
1-9995,16,12,1-9995,24,5,0,0,5.0,0.20833333333333334
1-2294,6,6,1-2294,75,14,0,5,15.522503942251205,0.20696671923001608
MLG57,5,5,MLG57,629,92,0,115,127.01759067177773,0.20193575623494073
1-18377,4,4,1-18377,14,1,0,6,2.8270047307014465,0.2019289093358176
1-20578,15,11,1-20578,19,2,0,6,3.8270047307014465,0.2014213016158656
72-12171,4,4,72-12171,19,2,0,6,3.8270047307014465,0.2014213016158656
1-6611,3,3,1-6611,89,10,0,26,17.91702049970627,0.20131483707535133
MLG29,9,20,MLG29,164,22,0,36,32.96202838420868,0.20098797795249196
1-8988,13,9,1-8988,29,4,0,6,5.8270047307014465,0.2009311976103947
1-5413,9,20,1-5413,39,6,0,6,7.8270047307014465,0.2006924289923448
1-5981,5,5,1-5981,28,5,0,2,5.609001576900482,0.20032148488930293
1-9630,18,24,1-9630,33,5,0,5,6.5225039422512054,0.19765163461367288
1-4649,20,22,1-4649,244,29,0,63,48.18354967236519,0.19747356423100487
1-10539,21,21,1-10539,63,11,0,4,12.218003153800964,0.1939365579968407
1-9286,2,2,1-9286,81,12,0,12,15.654009461402893,0.19325937606670238
1-6296,16,12,1-6296,254,45,0,13,48.958510249853134,0.19275004035375248
1-7004,14,10,1-7004,381,52,0,70,73.31505519151688,0.19242796638193405
1-5161,13,9,1-5161,12,2,0,1,2.304500788450241,0.19204173237085342
MLG67,21,13,MLG67,27,0,0,17,5.1765134036540985,0.1917227186538555
1-6240,5,5,1-6240,698,111,0,67,131.40155282616615,0.1882543736764558
1-5214,9,20,1-5214,40,6,0,5,7.5225039422512054,0.18806259855628013
1-6692,10,19,1-6692,71,10,0,11,13.349508672952652,0.18802124891482608
1-8023,5,5,1-8023,16,3,0,0,3.0,0.1875
1-7866,11,17,1-7866,318,27,0,106,59.277083575725555,0.1864059231941055
1-5799,4,4,1-5799,7,1,0,1,1.304500788450241,0.1863572554928916
1-18994,11,17,1-18994,28,4,0,4,5.218003153800964,0.1863572554928916
1-7863,17,13,1-7863,351,47,0,60,65.27004730701447,0.18595455073223494
1-6181,16,12,1-6181,659,100,0,70,121.31505519151688,0.1840896133406933
1-1957,12,18,1-1957,47,7,0,5,8.522503942251205,0.18132987111172777
1-9831,6,6,1-9831,132,19,0,16,23.872012615203857,0.18084858041821103
1-4760,15,11,1-4760,40,6,0,4,7.218003153800964,0.18045007884502412
1-2423,16,12,1-2423,79,13,0,4,14.218003153800964,0.17997472346583498
1-0278,10,19,1-0278,79,13,0,4,14.218003153800964,0.17997472346583498
1-6914,21,22,1-6914,73,4,0,30,13.135023653507233,0.1799318308699621
1-9338,10,19,1-9338,29,4,0,4,5.218003153800964,0.179931143234516
1-9404,6,6,1-9404,100,14,0,13,17.958510249853134,0.17958510249853135
1-8400,21,21,1-8400,33,5,0,3,5.913502365350723,0.17919704137426434
1-8124,8,8,1-8124,18,2,0,4,3.2180031538009644,0.17877795298894247
1-4052,15,11,1-4052,13,2,0,1,2.304500788450241,0.17726929141924933
1-0003,12,18,1-0003,17,3,0,0,3.0,0.17647058823529413
1-9651,17,13,1-9651,38,3,0,12,6.654009461402893,0.1751055121421814
1-1608,2,2,1-1608,307,51,0,7,53.13150551915169,0.17306679322199248
MLG10,2,2,MLG10,60,10,0,1,10.304500788450241,0.17174167980750402
1-1462,4,4,1-1462,192,14,0,62,32.87904888391495,0.17124504627039036
1-4531,20,22,1-4531,94,10,0,20,16.090015769004822,0.17117038052132788
1-9417,6,6,1-9417,76,9,0,13,12.958510249853134,0.17050671381385704
MLG84,14,10,MLG84,63,8,0,9,10.74050709605217,0.17048423961987572
MLG39,11,17,MLG39,23,3,0,3,3.9135023653507233,0.17015227675437927
MLG13,4,4,MLG13,140,14,0,31,23.439524441957474,0.16742517458541054
1-19448,5,5,1-19448,45,6,0,5,7.5225039422512054,0.167166754272249
1-0055,19,23,1-0055,18,3,0,0,3.0,0.16666666666666666
1-7024,17,13,1-7024,498,40,0,140,82.63011038303375,0.1659239164317947
MLG69,14,10,MLG69,576,59,0,120,95.54009461402893,0.16586821981602246
1-6787,21,21,1-6787,56,8,0,4,9.218003153800964,0.16460719917501723
1-11329,21,21,1-11329,14,2,0,1,2.304500788450241,0.16460719917501723
1-8066,16,12,1-8066,86,5,0,30,14.135023653507233,0.16436074015706084
1-19166,20,22,1-19166,45,4,0,11,7.349508672952652,0.16332241495450336
1-5531,11,17,1-5531,8,1,0,1,1.304500788450241,0.16306259855628014
1-1350,21,21,1-1350,195,26,0,19,31.78551498055458,0.16300264092592093
1-1207,21,21,1-1207,66,8,0,9,10.74050709605217,0.16273495600079046
1-4929,1,1,1-4929,10,1,0,2,1.6090015769004822,0.16090015769004823
1-1191,22,15,1-1191,53,0,0,28,8.52602207660675,0.1608683410680519
1-3068,2,2,1-3068,180,28,0,3,28.913502365350723,0.16063056869639292
1-9752,4,4,1-9752,22,2,0,5,3.5225039422512054,0.16011381555687298
1-9588,21,21,1-9588,14,1,0,4,2.2180031538009644,0.15842879670006887
1-7441,17,13,1-7441,111,9,0,28,17.52602207660675,0.157892090780241
1-17733,6,6,1-17733,74,8,0,12,11.654009461402893,0.15748661434328234
MLG31,7,7,MLG31,33,3,0,7,5.131505519151688,0.15550016724702084
1-1833,12,18,1-1833,124,14,0,17,19.1765134036541,0.15464930164237176
1-6532,11,17,1-6532,27,2,0,7,4.131505519151688,0.15301872293154398
1-5172,8,24,1-5172,120,15,0,11,18.349508672952652,0.15291257227460545
1-0292,19,23,1-0292,99,13,0,7,15.131505519151688,0.15284349009244128
1-9277,20,22,1-9277,48,6,0,4,7.218003153800964,0.15037506570418677
1-10038,14,10,1-10038,76,7,0,14,11.263011038303375,0.14819751366188652
1-19447,9,20,1-19447,15,1,0,4,2.2180031538009644,0.14786687692006428
1-9645,2,2,1-9645,69,5,0,17,10.176513403654099,0.1474857015022333
1-4855,21,21,1-4855,22,2,0,4,3.2180031538009644,0.14627287062731656
1-9500,17,13,1-9500,33,3,0,6,4.8270047307014465,0.14627287062731656
1-9609,1,1,1-9609,25,3,0,2,3.609001576900482,0.14436006307601928
1-9650,4,4,1-9650,25,3,0,2,3.609001576900482,0.14436006307601928
1-1769,6,6,1-1769,89,11,0,6,12.827004730701447,0.1441236486595668
1-9770,10,19,1-9770,50,2,0,17,7.1765134036540985,0.14353026807308197
1-18935,7,7,1-18935,30,4,0,1,4.304500788450241,0.14348335961500805
1-18615,11,17,1-18615,22,1,0,7,3.1315055191516876,0.14234115996144034
1-9674,6,6,1-9674,144,15,0,18,20.48101419210434,0.1422292652229468
1-7042,14,10,1-7042,117,11,0,18,16.48101419210434,0.14086336916328496
MLG50,11,17,MLG50,319,26,0,62,44.87904888391495,0.14068667361728823
1-5549,6,6,1-5549,35,4,0,3,4.913502365350723,0.14038578186716352
1-3509,16,12,1-3509,35,4,0,3,4.913502365350723,0.14038578186716352
MLG02,16,12,MLG02,320,38,0,22,44.699017345905304,0.13968442920595409
1-5197,6,6,1-5197,72,7,0,10,10.045007884502411,0.1395139983958668
1-1224,6,6,1-1224,151,17,0,13,20.958510249853134,0.1387980811248552
1-4494,9,20,1-4494,16,1,0,4,2.2180031538009644,0.13862519711256027
1-9394,12,18,1-9394,117,11,0,17,16.1765134036541,0.13826079832182991
1-1942,20,22,1-1942,34,1,0,12,4.654009461402893,0.13688263121773214
1-11206,2,2,1-11206,14,1,0,3,1.9135023653507233,0.13667874038219452
1-1250,10,19,1-1250,34,4,0,2,4.609001576900482,0.1355588699088377
1-8328,13,9,1-8328,114,13,0,8,15.436006307601929,0.13540356410177132
1-9076,9,20,1-9076,9,0,0,4,1.2180031538009644,0.1353336837556627
1-9794,9,20,1-9794,46,5,0,4,6.218003153800964,0.1351739816043688
1-9808,16,12,1-9808,74,9,0,3,9.913502365350723,0.1339662481804152
1-9452,22,15,1-9452,16,0,0,7,2.1315055191516876,0.13321909494698048
1-8018,10,19,1-8018,58,7,0,2,7.609001576900482,0.13118968236035314
1-9667,16,13,1-9667,14,0,0,6,1.8270047307014465,0.1305003379072462
1-8820,6,6,1-8820,83,8,0,9,10.74050709605217,0.12940369995243578
1-7530,10,19,1-7530,25,2,0,4,3.2180031538009644,0.12872012615203857
1-1258,17,13,1-1258,435,34,0,72,55.92405676841736,0.12856105004233875
1-4700,22,15,1-4700,31,0,0,13,3.958510249853134,0.12769387902752047
1-8186,13,9,1-8186,26,3,0,1,3.304500788450241,0.1270961841711631
1-6878,22,15,1-6878,167,0,0,69,21.010554403066635,0.12581170301237507
1-7991,2,2,1-7991,46,3,0,9,5.74050709605217,0.12479363252287326
1-0296,10,19,1-0296,41,2,0,10,5.045007884502411,0.12304897279274173
1-8379,22,15,1-8379,5,0,0,2,0.6090015769004822,0.12180031538009643
1-5803,9,20,1-5803,15,0,0,6,1.8270047307014465,0.12180031538009643
MLG49,10,19,MLG49,185,19,0,11,22.349508672952652,0.12080815498893326
1-1850,9,20,1-1850,30,3,0,2,3.609001576900482,0.1203000525633494
1-9156,12,18,1-9156,268,25,0,23,32.003518134355545,0.11941611244162517
1-9518,16,12,1-9518,22,2,0,2,2.609001576900482,0.11859098076820374
1-7152,22,15,1-7152,109,0,0,42,12.789033114910126,0.11733057903587271
1-8910,3,3,1-8910,137,0,0,52,15.834040999412537,0.11557694160155137
1-0053,1,1,1-0053,142,14,0,7,16.131505519151688,0.11360215154332175
1-7964,17,11,1-7964,202,18,0,16,22.872012615203857,0.11322778522378148
MLG46,9,20,MLG46,17,1,0,3,1.9135023653507233,0.11255896266768961
1-10060,19,23,1-10060,36,4,0,0,4.0,0.1111111111111111
1-9902,19,23,1-9902,30,3,0,1,3.304500788450241,0.11015002628167471
MLG15,8,8,MLG15,105,3,0,28,11.52602207660675,0.1097716388248262
1-9946,7,7,1-9946,12,1,0,1,1.304500788450241,0.1087083990375201
1-18004,14,10,1-18004,12,1,0,1,1.304500788450241,0.1087083990375201
MLG55,11,17,MLG55,92,6,0,13,9.958510249853134,0.10824467662883841
1-8042,13,9,1-8042,52,5,0,2,5.609001576900482,0.1078654149403939
1-3639,22,15,1-3639,17,0,0,6,1.8270047307014465,0.1074708665118498
1-17835,22,15,1-17835,17,0,0,6,1.8270047307014465,0.1074708665118498
MLG48,18,24,MLG48,159,7,0,33,17.048526018857956,0.10722343408086765
1-1770,11,17,1-1770,35,1,0,9,3.74050709605217,0.10687163131577627
1-7070,21,21,1-7070,129,4,0,32,13.744025230407715,0.10654283124347065
1-3108,18,24,1-3108,18,1,0,3,1.9135023653507233,0.10630568696392907
MLG62,7,7,MLG62,525,25,0,100,55.45007884502411,0.10561919780004592
1-17758,13,9,1-17758,40,3,0,4,4.218003153800964,0.10545007884502411
1-4390,20,22,1-4390,45,2,0,9,4.74050709605217,0.10534460213449266
1-7019,19,23,1-7019,107,10,0,4,11.218003153800964,0.10484115097010246
1-3141,18,24,1-3141,136,6,0,27,14.22152128815651,0.10457000947173904
1-19549,13,9,1-19549,29,3,0,0,3.0,0.10344827586206896
1-6538,12,18,1-6538,44,3,0,5,4.5225039422512054,0.10278418050570921
1-9838,22,15,1-9838,3,0,0,1,0.3045007884502411,0.10150026281674702
1-10762,11,17,1-10762,6,0,0,2,0.6090015769004822,0.10150026281674702
MLG72,8,8,MLG72,9,0,0,3,0.9135023653507233,0.10150026281674702
1-9549,11,17,1-9549,18,0,0,6,1.8270047307014465,0.10150026281674702
1-8705,21,21,1-8705,48,3,0,6,4.8270047307014465,0.10056259855628014
1-3104,8,8,1-3104,16,1,0,2,1.6090015769004822,0.10056259855628014
1-9576,21,21,1-9576,10,1,0,0,1.0,0.1
1-5355,18,24,1-5355,53,4,0,4,5.218003153800964,0.09845288969435782
1-18234,9,20,1-18234,43,3,0,4,4.218003153800964,0.09809309660002243
1-19547,3,3,1-19547,66,4,0,8,6.436006307601929,0.0975152470848777
1-9110,20,22,1-9110,29,1,0,6,2.8270047307014465,0.09748292174832575
1-8095,4,4,1-8095,46,2,0,8,4.436006307601929,0.09643491973047671
1-9768,12,18,1-9768,241,18,0,17,23.1765134036541,0.09616810540935311
1-2573,3,3,1-2573,37,2,0,5,3.5225039422512054,0.09520280925003258
1-8678,17,13,1-8678,17,1,0,2,1.6090015769004822,0.09464715158238131
MLG54,3,3,MLG54,595,46,0,33,56.048526018857956,0.09419920339303858
1-9270,18,24,1-9270,128,8,0,13,11.958510249853134,0.09342586132697761
1-7964,15,11,1-7964,202,14,0,16,18.872012615203857,0.09342580502576167
1-8157,12,18,1-8157,75,7,0,0,7.0,0.09333333333333334
MLG43,7,7,MLG43,14,1,0,1,1.304500788450241,0.0931786277464458
1-5036,1,1,1-5036,14,1,0,1,1.304500788450241,0.0931786277464458
1-7467,13,9,1-7467,64,2,0,13,5.958510249853134,0.09310172265395522
1-3312,22,15,1-3312,36,0,0,11,3.349508672952652,0.09304190758201811
MLG52,1,1,MLG52,125,11,0,2,11.609001576900482,0.09287201261520386
1-8074,10,19,1-8074,145,7,0,21,13.394516557455063,0.09237597625831077
1-3535,12,18,1-3535,315,23,0,20,29.090015769004822,0.09234925640953912
1-18613,17,13,1-18613,25,2,0,1,2.304500788450241,0.09218003153800965
1-9740,13,9,1-9740,34,1,0,7,3.1315055191516876,0.0921031035044614
1-7521,15,11,1-7521,10,0,0,3,0.9135023653507233,0.09135023653507232
1-7058,13,9,1-7058,80,7,0,1,7.304500788450241,0.09130625985562801
1-9963,18,24,1-9963,116,6,0,15,10.567511826753616,0.09109923988580704
1-8578,4,4,1-8578,11,1,0,0,1.0,0.09090909090909091
1-9457,4,4,1-9457,11,1,0,0,1.0,0.09090909090909091
1-9496,1,1,1-9496,39,2,0,5,3.5225039422512054,0.09032061390387706
1-5980,1,1,1-5980,29,2,0,2,2.609001576900482,0.089965571617258
1-3206,12,18,1-3206,45,1,0,10,4.045007884502411,0.08988906410005358
1-11350,13,9,1-11350,100,5,0,13,8.958510249853134,0.08958510249853134
1-1177,17,13,1-1177,17,0,0,5,1.5225039422512054,0.0895590554265415
1-9887,13,9,1-9887,36,2,0,4,3.2180031538009644,0.08938897649447124
1-1570,21,24,1-1570,142,9,0,12,12.654009461402893,0.08911274268593587
1-6217,6,6,1-6217,44,3,0,3,3.9135023653507233,0.0889432355761528
1-6216,13,9,1-6216,45,4,0,0,4.0,0.08888888888888889
1-3362,22,15,1-3362,117,0,0,34,10.353026807308197,0.08848740860947177
1-19286,1,1,1-19286,40,2,0,5,3.5225039422512054,0.08806259855628014
MLG08,14,10,MLG08,107,3,0,21,9.394516557455063,0.08779922016313142
MLG42,11,17,MLG42,14,0,0,4,1.2180031538009644,0.08700022527149745
1-18487,18,24,1-18487,23,2,0,0,2.0,0.08695652173913043
1-3106,5,5,1-3106,34,2,0,3,2.9135023653507233,0.08569124603972715
1-7819,4,4,1-7819,59,2,0,10,5.045007884502411,0.08550860821190527
1-9185,10,19,1-9185,31,2,0,2,2.609001576900482,0.08416134119033813
1-5043,18,24,1-5043,123,3,0,24,10.308018922805786,0.08380503189272998
1-8541,2,2,1-8541,232,12,0,24,19.308018922805786,0.08322421949485252
1-8541,19,23,1-8541,232,12,0,24,19.308018922805786,0.08322421949485252
1-9655,7,7,1-9655,27,1,0,4,2.2180031538009644,0.08214826495559127
1-3087,11,17,1-3087,26,0,0,7,2.1315055191516876,0.08198098150583413
1-2034,1,1,1-2034,16,1,0,1,1.304500788450241,0.08153129927814007
1-6098,1,1,1-6098,1327,84,0,77,107.44656071066856,0.0809695257804586
1-8314,18,24,1-8314,36,2,0,3,2.9135023653507233,0.08093062125974232
1-8172,4,4,1-8172,40,2,0,4,3.2180031538009644,0.08045007884502411
1-6734,18,24,1-6734,44,2,0,5,3.5225039422512054,0.08005690777843649
1-18203,2,2,1-18203,29,2,0,1,2.304500788450241,0.07946554442931866
1-2335,9,20,1-2335,145,6,0,18,11.48101419210434,0.07917940822140924
1-7481,4,4,1-7481,33,2,0,2,2.609001576900482,0.07906065384546916
1-8127,8,8,1-8127,32,1,0,5,2.5225039422512054,0.07882824819535017
1-1183,10,18,1-1183,45,2,0,5,3.5225039422512054,0.07827786538336012
MLG35,9,20,MLG35,49,2,0,6,3.8270047307014465,0.07810213736125401
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-8928,19,23,1-8928,39,3,0,0,3.0,0.07692307692307693
1-5425,5,5,1-5425,17,1,0,1,1.304500788450241,0.076735340497073
1-9055,22,15,1-9055,12,0,0,3,0.9135023653507233,0.07612519711256027
1-4926,15,11,1-4926,4,0,0,1,0.3045007884502411,0.07612519711256027
1-7608,7,7,1-7608,4,0,0,1,0.3045007884502411,0.07612519711256027
MLG33,8,8,MLG33,20,0,0,5,1.5225039422512054,0.07612519711256027
1-8532,12,18,1-8532,4,0,0,1,0.3045007884502411,0.07612519711256027
1-8188,10,19,1-8188,140,9,0,5,10.522503942251205,0.07516074244465147
1-6006,22,15,1-6006,57,0,0,14,4.263011038303375,0.0747896673386557
1-0358,17,13,1-0358,22,1,0,2,1.6090015769004822,0.07313643531365828
1-6693,1,1,1-6693,98,5,0,7,7.131505519151688,0.07277046448113966
1-7614,8,8,1-7614,72,4,0,4,5.218003153800964,0.07247226602501339
1-9495,20,22,1-9495,18,1,0,1,1.304500788450241,0.07247226602501339
1-8084,1,1,1-8084,82,5,0,3,5.913502365350723,0.07211588250427711
1-1972,10,19,1-1972,32,2,0,1,2.304500788450241,0.07201564963907003
1-11330,2,2,1-11330,14,1,0,0,1.0,0.07142857142857142
1-9870,1,1,1-9870,27,1,0,3,1.9135023653507233,0.07087045797595272
1-9416,22,15,1-9416,13,0,0,3,0.9135023653507233,0.07026941271928641
1-18709,1,1,1-18709,33,2,0,1,2.304500788450241,0.06983335722576488
1-9761,3,3,1-9761,35,0,0,8,2.4360063076019287,0.06960018021719797
1-8576,9,20,1-8576,55,2,0,6,3.8270047307014465,0.06958190419457176
1-6561,18,24,1-6561,65,2,0,8,4.436006307601929,0.06824625088618352
1-6647,21,21,1-6647,62,3,0,4,4.218003153800964,0.06803230893227362
1-5654,19,23,1-5654,15,1,0,0,1.0,0.06666666666666667
1-3534,22,15,1-3534,279,0,0,61,18.574548095464706,0.06657544120238246
1-7213,1,1,1-7213,23,0,0,5,1.5225039422512054,0.06619582357613937
1-6718,9,20,1-6718,20,1,0,1,1.304500788450241,0.06522503942251205
1-8421,18,24,1-8421,109,4,0,10,7.045007884502411,0.06463309985782029
1-2324,15,11,1-2324,25,1,0,2,1.6090015769004822,0.06436006307601928
1-9516,22,15,1-9516,76,0,0,16,4.872012615203857,0.06410542914741918
1-8551,22,15,1-8551,38,0,0,8,2.4360063076019287,0.06410542914741918
1-8181,1,1,1-8181,30,1,0,3,1.9135023653507233,0.06378341217835744
1-6900,9,20,1-6900,67,0,0,14,4.263011038303375,0.06362703042243843
1-5626,18,24,1-5626,125,7,0,3,7.913502365350723,0.06330801892280578
1-7752,22,15,1-7752,29,0,0,6,1.8270047307014465,0.0630001631276361
1-20641,2,2,1-20641,16,1,0,0,1.0,0.0625
1-8094,13,9,1-8094,58,3,0,2,3.609001576900482,0.06222416511897383
1-7842,12,18,1-7842,21,1,0,1,1.304500788450241,0.06211908516429719
1-9436,1,1,1-9436,21,1,0,1,1.304500788450241,0.06211908516429719
1-7845,10,19,1-7845,36,1,0,4,2.2180031538009644,0.061611198716693454
1-6909,18,24,1-6909,36,1,0,4,2.2180031538009644,0.061611198716693454
1-0129,18,24,1-0129,142,5,0,12,8.654009461402893,0.060943728601428826
1-8634,6,6,1-8634,10,0,0,2,0.6090015769004822,0.060900157690048216
1-3217,8,8,1-3217,5,0,0,1,0.3045007884502411,0.060900157690048216
MLG73,9,20,MLG73,10,0,0,2,0.6090015769004822,0.060900157690048216
1-6228,5,5,1-6228,48,2,0,3,2.9135023653507233,0.06069796594480673
1-3589,20,22,1-3589,27,1,0,2,1.6090015769004822,0.05959265099631415
1-4640,22,15,1-4640,87,0,0,17,5.1765134036540985,0.05950015406498964
1-6974,11,17,1-6974,207,1,0,37,12.26652917265892,0.059258595036999616
1-6916,11,8,1-6916,43,1,0,5,2.5225039422512054,0.05866288237793501
MLG17,10,19,MLG17,153,8,0,3,8.913502365350723,0.05825818539444917
1-19915,18,24,1-19915,62,3,0,2,3.609001576900482,0.05820970285323358
1-5163,20,22,1-5163,16,0,0,3,0.9135023653507233,0.057093897834420204
1-1005,1,1,1-1005,125,4,0,10,7.045007884502411,0.05636006307601929
1-2701,12,18,1-2701,61,1,0,8,3.4360063076019287,0.056327972255769326
1-8450,12,18,1-8450,52,2,0,3,2.9135023653507233,0.05602889164136006
MLG06,11,17,MLG06,18,1,0,0,1.0,0.05555555555555555
