Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5043,18,19,1-5043,123,11,0,61,45.422583639621735,0.36928929788310355
1-3509,16,17,1-3509,35,5,0,14,12.900265097618103,0.36857900278908867
MLG48,18,19,MLG48,159,56,0,4,58.25721859931946,0.3663976012535815
1-5891,15,16,1-5891,96,8,0,47,34.52231854200363,0.35960748481253785
MLG63,8,8,MLG63,380,125,0,16,134.02887439727783,0.3527075642033627
MLG60,14,15,MLG60,47,8,0,15,16.464569747447968,0.3503099946265525
MLG68,15,16,MLG68,642,59,0,293,224.3412624001503,0.3494412186918229
1-1989,21,13,1-1989,46,7,0,16,16.028874397277832,0.3484537912451703
1-6561,18,19,1-6561,65,15,0,13,22.33596044778824,0.3436301607352037
1-4531,20,6,1-4531,94,8,0,42,31.70079529285431,0.3372425031154714
1-3083,5,4,1-3083,78,8,0,32,26.057748794555664,0.3340737024943034
72-12171,4,5,72-12171,19,4,0,4,6.257218599319458,0.3293272947010241
1-8066,16,17,1-8066,86,5,0,41,28.136490643024445,0.32716849584912144
1-4390,20,6,1-4390,45,6,0,15,14.464569747447968,0.3214348832766215
1-9270,18,19,1-9270,128,14,0,47,40.52231854200363,0.31658061360940337
1-9394,12,13,1-9394,117,18,0,33,36.62205344438553,0.31300900379816693
1-6611,3,3,1-6611,89,16,0,21,27.850397646427155,0.3129258162519905
1-6878,22,11,1-6878,167,38,0,24,51.54331159591675,0.3086425844066871
1-18558,15,16,1-18558,307,73,0,38,94.44357669353485,0.3076338003046738
1-2545,15,16,1-2545,145,30,0,25,44.10761624574661,0.304190456867218
MLG41,8,8,MLG41,66,12,0,14,19.900265097618103,0.3015191681457288
1-6927,19,20,1-6927,179,37,0,30,53.929139494895935,0.30128010891003315
1-7268,21,21,1-7268,70,16,0,9,21.07874184846878,0.301124883549554
1-9156,12,13,1-9156,268,38,0,74,79.75854408740997,0.2976065077888432
1-8573,15,16,1-8573,184,32,0,40,54.57218599319458,0.29658796735431836
1-17907,3,3,1-17907,119,13,0,38,34.44357669353485,0.2894418209540744
1-7024,17,18,1-7024,498,92,0,92,143.91602778434753,0.28898800759909143
MLG50,11,12,MLG50,319,59,0,58,91.72966969013214,0.28755382348003805
1-5355,18,19,1-5355,53,9,0,11,15.20735114812851,0.28693115373827377
1-3362,22,11,1-3362,117,16,0,31,33.4934441447258,0.28626875337372476
1-8267,22,11,1-8267,133,7,0,55,38.03675574064255,0.2859906446664853
1-8314,18,4,1-8314,36,8,0,4,10.257218599319458,0.2849227388699849
1-1957,12,4,1-1957,47,10,0,6,13.385827898979187,0.2848048489144508
1-17835,22,11,1-17835,17,2,0,5,4.8215232491493225,0.2836190146558425
1-20578,15,16,1-20578,19,2,0,6,5.385827898979187,0.2834646262620625
1-7608,7,7,1-7608,4,0,0,2,1.128609299659729,0.28215232491493225
1-11329,21,21,1-11329,14,0,0,7,3.9501325488090515,0.28215232491493225
1-6028,22,11,1-6028,2,0,0,1,0.5643046498298645,0.28215232491493225
1-0292,19,20,1-0292,99,12,0,28,27.800530195236206,0.28081343631551725
1-6181,16,17,1-6181,659,102,0,145,183.82417422533035,0.27894411870308095
1-3596,7,7,1-3596,223,31,0,55,62.03675574064255,0.27819172977866613
1-7005,20,6,1-7005,285,17,0,110,79.0735114812851,0.27745091747819334
1-6296,16,17,1-6296,254,46,0,41,69.13649064302444,0.27219090804340335
1-10539,21,21,1-10539,63,3,0,25,17.107616245746613,0.2715494642182002
1-4640,22,6,1-4640,87,14,0,17,23.593179047107697,0.27118596605870915
1-3639,22,9,1-3639,17,4,0,1,4.5643046498298645,0.26848850881352143
1-4747,17,18,1-4747,25,5,0,3,6.6929139494895935,0.2677165579795837
1-8023,5,4,1-8023,16,2,0,4,4.257218599319458,0.2660761624574661
1-8910,3,3,1-8910,137,15,0,38,36.44357669353485,0.26601150871193324
1-1131,3,3,1-1131,138,13,0,42,36.70079529285431,0.26594779197720514
1-7152,22,11,1-7152,109,5,0,42,28.70079529285431,0.26331004855829643
1-10762,11,18,1-10762,6,1,0,1,1.5643046498298645,0.26071744163831073
1-3139,20,6,1-3139,93,10,0,25,24.107616245746613,0.2592216800617915
1-9808,16,17,1-9808,74,9,0,18,19.15748369693756,0.2588849148234805
MLG55,11,12,MLG55,92,16,0,13,23.33596044778824,0.25365174399769824
1-5425,5,4,1-5425,17,2,0,4,4.257218599319458,0.2504246234893799
1-1317,6,9,1-1317,414,20,0,148,103.51708817481995,0.25004127578458923
1-1770,11,12,1-1770,35,7,0,3,8.692913949489594,0.24836896998541697
1-6734,18,19,1-6734,44,3,0,14,10.900265097618103,0.2477332976731387
1-9491,21,21,1-9491,80,9,0,19,19.721788346767426,0.24652235433459282
1-8826,22,11,1-8826,123,11,0,34,30.186358094215393,0.24541754548142597
1-8341,20,6,1-8341,197,16,0,57,48.16536504030228,0.2444942387832603
1-5981,5,4,1-5981,28,4,0,5,6.8215232491493225,0.24362583032676152
1-9650,4,15,1-9650,25,1,0,9,6.0787418484687805,0.24314967393875123
1-2282,7,7,1-2282,219,18,0,62,52.9868882894516,0.2419492615956694
1-3535,12,13,1-3535,315,45,0,55,76.03675574064255,0.24138652616077
MLG57,5,4,MLG57,629,58,0,166,151.6745718717575,0.2411360443112202
MLG33,8,8,MLG33,20,2,0,5,4.8215232491493225,0.24107616245746613
MLG02,16,17,MLG02,320,38,0,69,76.93702083826065,0.24042819011956454
1-3523,13,14,1-3523,543,92,0,66,129.24410688877106,0.238018613054827
1-2297,6,9,1-2297,25,2,0,7,5.9501325488090515,0.23800530195236205
1-3312,22,11,1-3312,36,4,0,8,8.514437198638916,0.23651214440663657
1-1608,2,2,1-1608,307,51,0,38,72.44357669353485,0.2359725625196575
1-5913,8,21,1-5913,14,1,0,4,3.257218599319458,0.2326584713799613
1-9651,17,18,1-9651,38,6,0,5,8.821523249149323,0.23214534866182426
1-9770,10,23,1-9770,50,2,0,17,11.593179047107697,0.23186358094215392
1-9995,16,17,1-9995,24,5,0,1,5.5643046498298645,0.23184602707624435
MLG69,14,15,MLG69,576,59,0,132,133.48821377754211,0.23175037114156616
1-4020,2,2,1-4020,37,8,0,1,8.564304649829865,0.231467693238645
1-7807,22,11,1-7807,239,22,0,59,55.293974339962006,0.23135554117138915
1-5775,10,23,1-5775,244,14,0,75,56.32284873723984,0.23083134728376983
1-9452,22,21,1-9452,16,2,0,3,3.6929139494895935,0.2308071218430996
MLG14,19,20,MLG14,232,46,0,12,52.771655797958374,0.22746403361188955
1-5161,13,14,1-5161,12,1,0,3,2.6929139494895935,0.22440949579079947
1-9938,6,9,1-9938,55,5,0,13,12.335960447788239,0.22429018995978617
1-8551,22,11,1-8551,38,4,0,8,8.514437198638916,0.22406413680628726
1-1570,21,19,1-1570,142,16,0,28,31.800530195236206,0.22394739574110004
1-9630,18,18,1-9630,33,4,0,6,7.385827898979187,0.22381296663573294
1-18613,17,18,1-18613,25,5,0,1,5.5643046498298645,0.2225721859931946
1-9516,22,6,1-9516,76,9,0,14,16.900265097618103,0.22237190917918556
1-6532,11,12,1-6532,27,6,0,0,6.0,0.2222222222222222
1-3589,20,8,1-3589,27,6,0,0,6.0,0.2222222222222222
MLG65,8,8,MLG65,201,35,0,17,44.5931790471077,0.22185661217466515
1-3516,22,11,1-3516,156,4,0,54,34.47245109081268,0.22097725058213258
1-3534,22,11,1-3534,279,17,0,79,61.580067336559296,0.22071708722781108
1-6692,10,23,1-6692,71,10,0,10,15.643046498298645,0.22032459856758654
1-8988,13,14,1-8988,29,3,0,6,6.385827898979187,0.22020096203376507
1-18615,11,21,1-18615,22,2,0,5,4.8215232491493225,0.21916014768860556
1-9518,16,17,1-9518,22,2,0,5,4.8215232491493225,0.21916014768860556
MLG51,5,4,MLG51,248,12,0,75,54.32284873723984,0.21904374490822515
1-7441,17,18,1-7441,111,9,0,27,24.23622554540634,0.21834437428294
1-10038,14,15,1-10038,76,7,0,17,16.593179047107697,0.21833130325141706
1-1258,17,18,1-1258,435,72,0,38,93.44357669353485,0.2148128199851376
1-7897,8,13,1-7897,95,17,0,6,20.385827898979187,0.21458766209451777
1-2423,16,17,1-2423,79,13,0,7,16.95013254880905,0.21455863985834242
1-18994,11,12,1-18994,28,6,0,0,6.0,0.21428571428571427
1-4929,1,1,1-4929,10,1,0,2,2.128609299659729,0.2128609299659729
1-7521,15,16,1-7521,10,1,0,2,2.128609299659729,0.2128609299659729
1-8634,6,9,1-8634,10,1,0,2,2.128609299659729,0.2128609299659729
1-4098,3,3,1-4098,16,0,0,6,3.385827898979187,0.2116142436861992
1-9861,22,11,1-9861,8,0,0,3,1.6929139494895935,0.2116142436861992
1-9110,20,6,1-9110,29,5,0,2,6.128609299659729,0.2113313551606803
1-7863,17,18,1-7863,351,47,0,47,73.52231854200363,0.20946529499146332
1-8100,22,11,1-8100,19,0,0,7,3.9501325488090515,0.20790171309521324
1-0031,5,4,1-0031,13,1,0,3,2.6929139494895935,0.20714722688381487
1-1250,10,23,1-1250,34,7,0,0,7.0,0.20588235294117646
1-9283,21,21,1-9283,235,15,0,59,48.293974339962006,0.20550627378707237
MLG32,10,23,MLG32,52,5,0,10,10.643046498298645,0.20467397112112778
1-7004,14,15,1-7004,381,52,0,46,77.95801389217377,0.20461420969074479
1-9227,4,5,1-9227,801,73,0,161,163.85304862260818,0.20456061001574055
1-8157,12,13,1-8157,75,4,0,20,15.28609299659729,0.20381457328796387
1-9831,6,9,1-9831,132,11,0,28,26.800530195236206,0.20303431966088034
1-3068,2,2,1-3068,180,28,0,15,36.46456974744797,0.2025809430413776
1-19448,5,4,1-19448,45,4,0,9,9.07874184846878,0.2017498188548618
1-9588,21,21,1-9588,14,0,0,5,2.8215232491493225,0.20153737493923732
MLG31,7,7,MLG31,33,1,0,10,6.643046498298645,0.20130443934238318
1-17790,4,5,1-17790,5,1,0,0,1.0,0.2
1-4855,21,21,1-4855,22,1,0,6,4.385827898979187,0.19935581358996304
1-1177,17,18,1-1177,17,0,0,6,3.385827898979187,0.1991663469987757
MLG84,14,15,MLG84,63,8,0,8,12.514437198638916,0.19864186029585582
1-9963,18,19,1-9963,116,10,0,23,22.979006946086884,0.19809488746626625
1-9887,13,14,1-9887,36,6,0,2,7.128609299659729,0.19801692499054802
1-3141,18,19,1-3141,136,10,0,30,26.929139494895935,0.1980083786389407
1-4052,15,16,1-4052,13,2,0,1,2.5643046498298645,0.1972542038330665
1-0272,14,15,1-0272,111,15,0,12,21.771655797958374,0.1961410432248502
1-4149,7,7,1-4149,16,2,0,2,3.128609299659729,0.19553808122873306
72-11994,4,5,72-11994,8,1,0,1,1.5643046498298645,0.19553808122873306
1-7819,4,5,1-7819,59,7,0,8,11.514437198638916,0.19515995251930365
1-7866,11,12,1-7866,318,62,0,0,62.0,0.1949685534591195
1-19229,21,21,1-19229,38,4,0,6,7.385827898979187,0.19436389207839966
1-11350,13,14,1-11350,100,8,0,20,19.28609299659729,0.1928609299659729
1-8172,4,5,1-8172,40,6,0,3,7.6929139494895935,0.19232284873723984
1-6538,12,13,1-6538,44,5,0,6,8.385827898979187,0.19058699770407242
1-9417,6,9,1-9417,76,6,0,15,14.464569747447968,0.19032328615063115
1-10468,6,9,1-10468,549,26,0,139,104.43834632635117,0.1902337820152116
1-1592,22,11,1-1592,32,1,0,9,6.0787418484687805,0.1899606827646494
1-19915,18,19,1-19915,62,5,0,12,11.771655797958374,0.1898654160961028
1-9610,12,13,1-9610,49,7,0,4,9.257218599319458,0.18892282855753995
MLG10,2,2,MLG10,60,9,0,4,11.257218599319458,0.18762030998865764
1-18487,18,19,1-18487,23,2,0,4,4.257218599319458,0.18509646083997644
MLG58,10,23,MLG58,71,8,0,9,13.07874184846878,0.18420763166857437
1-1015,22,11,1-1015,155,2,0,47,28.52231854200363,0.1840149583355073
MLG42,11,5,MLG42,14,2,0,1,2.5643046498298645,0.18316461784499033
1-9286,2,2,1-9286,81,12,0,5,14.821523249149323,0.18298176850801634
MLG64,8,8,MLG64,245,22,0,40,44.57218599319458,0.18192728976814115
MLG13,4,5,MLG13,140,17,0,15,25.464569747447968,0.18188978391034263
1-1390,19,20,1-1390,98,15,0,5,17.821523249149323,0.18185227805254411
1-9892,11,12,1-9892,22,4,0,0,4.0,0.18181818181818182
1-4760,15,16,1-4760,40,5,0,4,7.257218599319458,0.18143046498298646
1-9740,13,14,1-9740,34,1,0,9,6.0787418484687805,0.17878652495496414
1-6240,5,4,1-6240,698,66,0,103,124.12337893247604,0.17782719044767342
1-18004,14,15,1-18004,12,1,0,2,2.128609299659729,0.17738410830497742
1-8678,17,18,1-8678,17,3,0,0,3.0,0.17647058823529413
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-5626,18,8,1-5626,125,19,0,5,21.821523249149323,0.17457218599319457
1-8421,18,19,1-8421,109,6,0,23,18.979006946086884,0.17411932978061362
MLG72,8,8,MLG72,9,1,0,1,1.5643046498298645,0.17381162775887382
1-5744,11,12,1-5744,18,2,0,2,3.128609299659729,0.17381162775887382
1-8705,21,21,1-8705,48,1,0,13,8.335960447788239,0.17366584266225496
1-9902,19,20,1-9902,30,4,0,2,5.128609299659729,0.17095364332199098
1-9971,14,12,1-9971,15,2,0,1,2.5643046498298645,0.17095364332199098
1-6909,18,19,1-6909,36,1,0,9,6.0787418484687805,0.16885394023524392
1-18371,12,13,1-18371,120,5,0,27,20.23622554540634,0.16863521287838618
MLG07,22,11,MLG07,90,1,0,25,15.107616245746613,0.16786240273051792
1-0358,17,18,1-0358,22,2,0,3,3.6929139494895935,0.1678597249767997
1-9752,4,5,1-9752,22,2,0,3,3.6929139494895935,0.1678597249767997
1-4319,6,9,1-4319,163,8,0,34,27.186358094215393,0.16678747297064658
1-9055,22,12,1-9055,12,2,0,0,2.0,0.16666666666666666
1-3551,1,1,1-3551,6,1,0,0,1.0,0.16666666666666666
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-4649,20,6,1-4649,244,9,0,56,40.60106039047241,0.16639778848554268
1-9761,3,3,1-9761,35,3,0,5,5.8215232491493225,0.16632923568998065
1-9404,6,9,1-9404,100,7,0,17,16.593179047107697,0.16593179047107698
1-3052,20,6,1-3052,166,15,0,22,27.41470229625702,0.1651488090135965
1-9609,1,1,1-9609,25,3,0,2,4.128609299659729,0.16514437198638915
1-7874,18,19,1-7874,258,15,0,48,42.086623191833496,0.1631264464799748
1-19547,3,3,1-19547,66,9,0,3,10.692913949489594,0.1620138477195393
1-5515,3,6,1-5515,29,3,0,3,4.6929139494895935,0.16182461894791703
1-7070,21,21,1-7070,129,5,0,28,20.800530195236206,0.16124442011811013
1-18935,7,7,1-18935,30,2,0,5,4.8215232491493225,0.16071744163831075
1-8418,4,5,1-8418,46,4,0,6,7.385827898979187,0.16056147606476492
MLG08,14,15,MLG08,107,3,0,25,17.107616245746613,0.15988426397894032
1-9674,6,9,1-9674,144,10,0,23,22.979006946086884,0.15957643712560335
1-8427,21,21,1-8427,189,9,0,37,29.879272043704987,0.15809138647462956
1-4700,22,11,1-4700,31,2,0,5,4.8215232491493225,0.15553300803707493
MLG11,14,15,MLG11,87,9,0,8,13.514437198638916,0.15533835860504502
1-8125,22,11,1-8125,21,1,0,4,3.257218599319458,0.15510564758664086
1-8541,19,20,1-8541,232,28,0,14,35.9002650976181,0.15474252197249183
1-4355,13,14,1-4355,49,7,0,1,7.5643046498298645,0.15437356428224214
1-6974,11,12,1-6974,207,26,0,10,31.643046498298645,0.15286495892897897
1-8285,7,8,1-8285,72,8,0,5,10.821523249149323,0.1502989340159628
1-6227,18,19,1-6227,52,1,0,12,7.771655797958374,0.1494549191915072
1-9345,7,7,1-9345,47,3,0,7,6.9501325488090515,0.14787516061295855
1-6914,21,21,1-6914,73,4,0,12,10.771655797958374,0.1475569287391558
1-17733,6,9,1-17733,74,3,0,14,10.900265097618103,0.14730087969754194
1-9739,7,7,1-9739,31,4,0,1,4.5643046498298645,0.1472356338654795
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
1-0278,10,23,1-0278,79,9,0,4,11.257218599319458,0.1424964379660691
MLG06,11,12,MLG06,18,2,0,1,2.5643046498298645,0.14246136943499246
MLG67,21,21,MLG67,27,1,0,5,3.8215232491493225,0.14153789811664158
1-9655,7,7,1-9655,27,1,0,5,3.8215232491493225,0.14153789811664158
1-1350,21,21,1-1350,195,5,0,40,27.57218599319458,0.14139582560612604
1-3447,20,6,1-3447,110,2,0,24,15.543311595916748,0.14130283269015226
1-4926,15,16,1-4926,4,0,0,1,0.5643046498298645,0.14107616245746613
1-21192,5,4,1-21192,4,0,0,1,0.5643046498298645,0.14107616245746613
1-8532,12,13,1-8532,4,0,0,1,0.5643046498298645,0.14107616245746613
1-8093,8,8,1-8093,4,0,0,1,0.5643046498298645,0.14107616245746613
1-1191,22,11,1-1191,53,4,0,6,7.385827898979187,0.13935524337696578
1-8450,12,13,1-8450,52,1,0,11,7.2073511481285095,0.13860290669477904
1-1183,10,23,1-1183,45,5,0,2,6.128609299659729,0.1361913177702162
MLG39,11,21,MLG39,23,2,0,2,3.128609299659729,0.13602649128955344
1-1827,4,5,1-1827,24,1,0,4,3.257218599319458,0.13571744163831076
1-7530,10,23,1-7530,25,0,0,6,3.385827898979187,0.1354331159591675
1-6787,21,21,1-6787,56,3,0,8,7.514437198638916,0.1341863785471235
1-20641,2,2,1-20641,16,1,0,2,2.128609299659729,0.13303808122873306
1-2400,22,11,1-2400,49,2,0,8,6.514437198638916,0.13294769793140646
1-7042,14,15,1-7042,117,11,0,8,15.514437198638916,0.13260202733879414
1-6647,21,21,1-6647,62,2,0,11,8.20735114812851,0.13237663142142758
MLG45,21,21,MLG45,70,3,0,11,9.20735114812851,0.13153358783040728
1-8488,22,24,1-8488,23,3,0,0,3.0,0.13043478260869565
1-9946,7,7,1-9946,12,1,0,1,1.5643046498298645,0.13035872081915537
1-9416,22,11,1-9416,13,0,0,3,1.6929139494895935,0.13022414996073797
1-8820,6,9,1-8820,83,5,0,10,10.643046498298645,0.1282294758831162
1-2701,12,13,1-2701,61,5,0,5,7.8215232491493225,0.1282216926090053
1-0053,1,1,1-0053,142,14,0,7,17.95013254880905,0.12640938414654262
1-9805,22,11,1-9805,26,1,0,4,3.257218599319458,0.12527763843536377
1-5282,10,23,1-5282,17,1,0,2,2.128609299659729,0.12521231174468994
1-9500,17,18,1-9500,33,3,0,2,4.128609299659729,0.1251093727169615
1-5531,11,12,1-5531,8,1,0,0,1.0,0.125
1-3104,8,8,1-3104,16,2,0,0,2.0,0.125
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-9496,1,1,1-9496,39,2,0,5,4.8215232491493225,0.12362880126023904
1-8328,13,14,1-8328,114,9,0,9,14.07874184846878,0.12349773551288404
1-2294,6,9,1-2294,75,3,0,11,9.20735114812851,0.1227646819750468
1-7213,1,1,1-7213,23,0,0,5,2.8215232491493225,0.1226749238760575
1-3206,12,13,1-3206,45,1,0,8,5.514437198638916,0.12254304885864258
1-7995,22,11,1-7995,14,0,0,3,1.6929139494895935,0.1209224249635424
1-19286,1,1,1-19286,40,2,0,5,4.8215232491493225,0.12053808122873307
1-2573,3,3,1-2573,37,1,0,6,4.385827898979187,0.11853588916159966
1-3108,18,19,1-3108,18,1,0,2,2.128609299659729,0.11825607220331828
1-9498,18,19,1-9498,64,3,0,8,7.514437198638916,0.11741308122873306
1-9768,12,13,1-9768,241,16,0,21,27.850397646427155,0.11556181596027865
1-8186,13,14,1-8186,26,3,0,0,3.0,0.11538461538461539
1-8042,13,14,1-8042,52,2,0,7,5.9501325488090515,0.1144256259386356
1-7991,2,2,1-7991,46,3,0,4,5.257218599319458,0.11428736085477083
1-5197,6,9,1-5197,72,2,0,11,8.20735114812851,0.11399098816845152
1-9712,4,5,1-9712,10,0,0,2,1.128609299659729,0.1128609299659729
1-5424,20,9,1-5424,5,0,0,1,0.5643046498298645,0.1128609299659729
1-8379,22,11,1-8379,5,0,0,1,0.5643046498298645,0.1128609299659729
1-4136,22,11,1-4136,5,0,0,1,0.5643046498298645,0.1128609299659729
1-9576,21,21,1-9576,10,0,0,2,1.128609299659729,0.1128609299659729
1-8590,22,11,1-8590,24,1,0,3,2.6929139494895935,0.11220474789539973
1-11330,2,2,1-11330,14,1,0,1,1.5643046498298645,0.11173604641641889
1-5036,1,1,1-5036,14,1,0,1,1.5643046498298645,0.11173604641641889
1-18377,4,5,1-18377,14,1,0,1,1.5643046498298645,0.11173604641641889
1-9667,16,5,1-9667,14,1,0,1,1.5643046498298645,0.11173604641641889
1-9553,19,20,1-9553,23,2,0,1,2.5643046498298645,0.11149150651434193
1-6035,19,20,1-6035,23,2,0,1,2.5643046498298645,0.11149150651434193
1-8124,8,8,1-8124,18,2,0,0,2.0,0.1111111111111111
1-3564,14,15,1-3564,41,0,0,8,4.514437198638916,0.11010822435704673
1-1833,12,13,1-1833,124,8,0,10,13.643046498298645,0.1100245685346665
1-1204,13,14,1-1204,39,2,0,4,4.257218599319458,0.10915945126460148
1-3106,5,4,1-3106,34,2,0,3,3.6929139494895935,0.10861511616145864
1-7964,15,16,1-7964,202,14,0,14,21.900265097618103,0.10841715394860447
1-7964,17,16,1-7964,202,14,0,14,21.900265097618103,0.10841715394860447
1-5980,1,1,1-5980,29,2,0,2,3.128609299659729,0.10788307929861135
1-2324,15,16,1-2324,25,1,0,3,2.6929139494895935,0.10771655797958374
1-6743,8,8,1-6743,58,0,0,11,6.2073511481285095,0.10702329565738809
1-9839,18,19,1-9839,20,1,0,2,2.128609299659729,0.10643046498298644
1-7496,9,24,1-7496,246,26,0,0,26.0,0.10569105691056911
1-1207,21,5,1-1207,66,3,0,7,6.9501325488090515,0.10530503861831897
MLG53,11,12,MLG53,91,9,0,1,9.564304649829865,0.10510224889922928
1-6006,22,11,1-6006,57,2,0,7,5.9501325488090515,0.10438829032998335
1-8906,11,12,1-8906,15,1,0,1,1.5643046498298645,0.1042869766553243
1-5654,19,20,1-5654,15,1,0,1,1.5643046498298645,0.1042869766553243
1-8541,2,2,1-8541,232,14,0,18,24.15748369693756,0.10412708490059294
1-19549,13,14,1-19549,29,3,0,0,3.0,0.10344827586206896
1-9457,4,9,1-9457,11,0,0,2,1.128609299659729,0.10260084542361173
1-10060,19,20,1-10060,36,2,0,3,3.6929139494895935,0.1025809430413776
1-6693,1,1,1-6693,98,6,0,7,9.950132548809052,0.10153196478376583
1-1769,6,9,1-1769,89,0,0,16,9.028874397277832,0.10144802693570598
1-7842,12,13,1-7842,21,1,0,2,2.128609299659729,0.10136234760284424
1-1836,19,20,1-1836,20,2,0,0,2.0,0.1
1-9870,1,1,1-9870,27,1,0,3,2.6929139494895935,0.09973755368479977
MLG54,3,3,MLG54,595,35,0,43,59.265099942684174,0.09960520998770449
1-2034,1,1,1-2034,16,1,0,1,1.5643046498298645,0.09776904061436653
1-1972,10,23,1-1972,32,2,0,2,3.128609299659729,0.09776904061436653
1-7496,4,24,1-7496,246,24,0,0,24.0,0.0975609756097561
1-7341,14,15,1-7341,110,0,0,19,10.721788346767426,0.09747080315243115
MLG52,1,1,MLG52,125,11,0,2,12.128609299659729,0.09702887439727784
1-9645,2,2,1-9645,69,5,0,3,6.6929139494895935,0.09699875289115353
1-0205,4,5,1-0205,34,1,0,4,3.257218599319458,0.09580054703880758
1-1462,4,5,1-1462,192,7,0,20,18.28609299659729,0.09524006769061089
1-6098,1,1,1-6098,1327,85,0,73,126.19423943758011,0.09509739219109277
1-8400,21,21,1-8400,33,2,0,2,3.128609299659729,0.09480634241393118
1-6216,13,14,1-6216,45,2,0,4,4.257218599319458,0.09460485776265462
1-3175,3,3,1-3175,6,0,0,1,0.5643046498298645,0.09405077497164409
1-4842,17,12,1-4842,6,0,0,1,0.5643046498298645,0.09405077497164409
1-8659,22,11,1-8659,91,4,0,8,8.514437198638916,0.09356524394108699
1-9338,10,23,1-9338,29,1,0,3,2.6929139494895935,0.0928591017065377
1-7066,2,2,1-7066,23,1,0,2,2.128609299659729,0.09254823041998822
1-10451,11,12,1-10451,46,2,0,4,4.257218599319458,0.09254823041998822
1-0296,10,23,1-0296,41,2,0,3,3.6929139494895935,0.09007107193877058
1-7467,13,14,1-7467,64,4,0,3,5.6929139494895935,0.0889517804607749
1-13247,11,12,1-13247,29,2,0,1,2.5643046498298645,0.08842429826999533
1-18203,2,2,1-18203,29,2,0,1,2.5643046498298645,0.08842429826999533
1-6858,9,24,1-6858,23,2,0,0,2.0,0.08695652173913043
1-0055,19,20,1-0055,18,1,0,1,1.5643046498298645,0.08690581387943691
1-18498,7,7,1-18498,13,0,0,2,1.128609299659729,0.0868160999738253
1-20791,22,11,1-20791,13,0,0,2,1.128609299659729,0.0868160999738253
MLG75,9,24,MLG75,185,16,0,0,16.0,0.08648648648648649
MLG15,8,8,MLG15,105,4,0,9,9.07874184846878,0.08646420808065505
1-9237,18,19,1-9237,38,1,0,4,3.257218599319458,0.08571627892945942
1-0037,19,20,1-0037,35,3,0,0,3.0,0.08571428571428572
MLG29,9,24,MLG29,164,14,0,0,14.0,0.08536585365853659
1-1942,20,21,1-1942,34,0,0,5,2.8215232491493225,0.08298597791615654
MLG62,7,7,MLG62,525,25,0,32,43.057748794555664,0.08201475960867746
1-8084,1,1,1-8084,82,5,0,3,6.6929139494895935,0.08162090182304382
1-9333,11,12,1-9333,102,6,0,4,8.257218599319458,0.08095312352273978
P-0009,22,11,P-0009,7,0,0,1,0.5643046498298645,0.08061494997569493
1-8127,8,8,1-8127,32,2,0,1,2.5643046498298645,0.08013452030718327
1-9697,11,12,1-9697,20,1,0,1,1.5643046498298645,0.07821523249149323
1-18709,1,1,1-18709,33,2,0,1,2.5643046498298645,0.0777062015099959
