Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4747,17,17,1-4747,25,0,0,6,1.8735145926475525,0.0749405837059021
1-6743,8,13,1-6743,58,4,0,1,4.312252432107925,0.07434917986392975
1-10785,17,17,1-10785,279,2,0,60,20.735145926475525,0.07431951944973307
1-7058,13,9,1-7058,80,5,0,3,5.936757296323776,0.0742094662040472
1-3639,22,24,1-3639,17,0,0,4,1.2490097284317017,0.07347116049598246
1-18371,12,11,1-18371,120,6,0,9,8.810271888971329,0.07341893240809441
1-9495,20,20,1-9495,18,1,0,1,1.3122524321079254,0.07290291289488475
1-9870,1,1,1-9870,27,1,0,3,1.9367572963237762,0.07173175171569542
1-7897,8,13,1-7897,95,4,0,9,6.810271888971329,0.07168707251548767
1-1005,1,1,1-1005,125,3,0,19,8.932796210050583,0.07146236968040466
1-9588,21,21,1-9588,14,1,0,0,1.0,0.07142857142857142
1-7964,17,7,1-7964,202,10,0,14,14.371534049510956,0.07114620816589583
1-7964,15,7,1-7964,202,10,0,14,14.371534049510956,0.07114620816589583
1-7874,18,18,1-7874,258,18,0,1,18.312252432107925,0.07097772260506947
1-7066,2,2,1-7066,23,1,0,2,1.6245048642158508,0.07063064627025438
1-8544,1,1,1-8544,54,0,0,12,3.747029185295105,0.06938942935731676
MLG72,8,13,MLG72,9,0,0,2,0.6245048642158508,0.06938942935731676
MLG17,10,12,MLG17,153,10,0,1,10.312252432107925,0.06740034269351586
1-5913,8,13,1-5913,14,0,0,3,0.9367572963237762,0.0669112354516983
1-18603,22,24,1-18603,19,0,0,4,1.2490097284317017,0.0657373541279843
1-1204,13,9,1-1204,39,1,0,5,2.561262160539627,0.06567338873178531
1-19286,1,1,1-19286,40,2,0,2,2.624504864215851,0.06561262160539627
1-0405,1,1,1-0405,64,2,0,7,4.185767024755478,0.06540260976180434
1-9995,16,24,1-9995,24,0,0,5,1.561262160539627,0.06505259002248447
1-8397,18,18,1-8397,51,3,0,1,3.3122524321079254,0.06494612611976325
1-7441,17,17,1-7441,111,0,0,23,7.1818059384822845,0.0647009544007413
1-5626,18,18,1-5626,125,7,0,3,7.936757296323776,0.0634940583705902
1-7842,12,11,1-7842,21,1,0,1,1.3122524321079254,0.062488211052758355
1-9436,1,1,1-9436,21,1,0,1,1.3122524321079254,0.062488211052758355
1-9185,10,12,1-9185,31,1,0,3,1.9367572963237762,0.062476041816896005
1-6909,18,18,1-6909,36,1,0,4,2.2490097284317017,0.06247249245643616
1-5990,1,1,1-5990,5,0,0,1,0.3122524321079254,0.062450486421585086
1-8634,6,15,1-8634,10,0,0,2,0.6245048642158508,0.062450486421585086
1-8906,11,17,1-8906,15,0,0,3,0.9367572963237762,0.062450486421585086
1-8646,1,1,1-8646,20,0,0,4,1.2490097284317017,0.062450486421585086
1-9712,4,3,1-9712,10,0,0,2,0.6245048642158508,0.062450486421585086
1-8820,6,15,1-8820,83,2,0,10,5.122524321079254,0.06171716049493077
1-5197,6,15,1-5197,72,1,0,11,4.43477675318718,0.061594121572044164
MLG37,7,14,MLG37,116,4,0,10,7.122524321079254,0.061401071733441843
1-6916,11,10,1-6916,43,2,0,2,2.624504864215851,0.061034996842229086
1-1972,10,12,1-1972,32,1,0,3,1.9367572963237762,0.06052366551011801
1-3589,20,20,1-3589,27,1,0,2,1.6245048642158508,0.06016684682280929
1-6531,16,6,1-6531,27,1,0,2,1.6245048642158508,0.06016684682280929
1-5508,9,22,1-5508,38,1,0,4,2.2490097284317017,0.05918446653767636
1-7614,8,13,1-7614,72,3,0,4,4.249009728431702,0.059014024005995855
1-7863,17,17,1-7863,351,0,0,66,20.608660519123077,0.05871413253311418
1-4098,3,5,1-4098,16,0,0,3,0.9367572963237762,0.058547331020236015
1-9497,1,1,1-9497,150,5,0,12,8.747029185295105,0.058313527901967366
1-5653,16,6,1-5653,11,0,0,2,0.6245048642158508,0.05677316947416826
1-8578,4,3,1-8578,11,0,0,2,0.6245048642158508,0.05677316947416826
1-7467,13,9,1-7467,64,2,0,5,3.561262160539627,0.05564472125843167
1-0037,19,19,1-0037,35,1,0,3,1.9367572963237762,0.05533592275210789
1-0003,12,22,1-0003,17,0,0,3,0.9367572963237762,0.055103370371986836
1-9925,1,1,1-9925,93,2,0,10,5.122524321079254,0.05508090667827155
1-10696,10,12,1-10696,24,1,0,1,1.3122524321079254,0.05467718467116356
1-9345,7,14,1-9345,47,1,0,5,2.561262160539627,0.05449493958594951
1-8181,1,1,1-8181,30,1,0,2,1.6245048642158508,0.05415016214052836
1-2324,15,7,1-2324,25,1,0,1,1.3122524321079254,0.052490097284317014
1-9770,10,12,1-9770,50,2,0,2,2.624504864215851,0.052490097284317014
1-8576,9,22,1-8576,55,1,0,6,2.8735145926475525,0.05224571986631914
1-9549,11,10,1-9549,18,0,0,3,0.9367572963237762,0.05204207201798757
1-3551,1,1,1-3551,6,0,0,1,0.3122524321079254,0.05204207201798757
1-19205,1,1,1-19205,12,0,0,2,0.6245048642158508,0.05204207201798757
1-4634,1,1,1-4634,48,0,0,8,2.4980194568634033,0.05204207201798757
MLG62,7,14,MLG62,525,26,0,4,27.2490097284317,0.051902875673203244
1-4700,22,24,1-4700,31,0,0,5,1.561262160539627,0.05036329550127829
1-9839,18,18,1-9839,20,1,0,0,1.0,0.05
1-20047,13,9,1-20047,20,1,0,0,1.0,0.05
1-8622,15,7,1-8622,54,2,0,2,2.624504864215851,0.04860194192992316
MLG07,22,24,MLG07,90,0,0,14,4.371534049510956,0.04857260055012173
1-8705,21,21,1-8705,48,2,0,1,2.3122524321079254,0.048171925668915115
1-9805,22,24,1-9805,26,0,0,4,1.2490097284317017,0.048038835708911605
1-9416,22,24,1-9416,13,0,0,2,0.6245048642158508,0.048038835708911605
MLG53,11,10,MLG53,91,4,0,1,4.312252432107925,0.047387389363823355
1-2701,12,11,1-2701,61,1,0,6,2.8735145926475525,0.04710679660077955
1-6061,1,1,1-6061,40,0,0,6,1.8735145926475525,0.04683786481618881
1-1250,10,12,1-1250,34,0,0,5,1.561262160539627,0.04591947530998903
1-9498,18,18,1-9498,64,2,0,3,2.9367572963237762,0.045886832755059004
1-19549,13,9,1-19549,29,1,0,1,1.3122524321079254,0.04525008386579053
1-3033,9,22,1-3033,7,0,0,1,0.3122524321079254,0.0446074903011322
1-3646,1,1,1-3646,7,0,0,1,0.3122524321079254,0.0446074903011322
P-0009,22,24,P-0009,7,0,0,1,0.3122524321079254,0.0446074903011322
1-7321,1,1,1-7321,7,0,0,1,0.3122524321079254,0.0446074903011322
1-8450,12,11,1-8450,52,2,0,1,2.3122524321079254,0.04446639292515241
1-7070,21,21,1-7070,129,4,0,5,5.561262160539627,0.043110559384028115
1-3206,12,11,1-3206,45,1,0,3,1.9367572963237762,0.04303905102941725
1-7152,22,24,1-7152,109,0,0,15,4.683786481618881,0.04297051817998974
1-19004,15,7,1-19004,60,1,0,5,2.561262160539627,0.04268770267566045
1-7341,14,8,1-7341,110,0,0,15,4.683786481618881,0.04257987710562619
1-9892,11,10,1-9892,22,0,0,3,0.9367572963237762,0.04257987710562619
1-7819,4,3,1-7819,59,0,0,8,2.4980194568634033,0.042339312828193275
1-6647,21,21,1-6647,62,2,0,2,2.624504864215851,0.042330723616384694
1-6035,19,19,1-6035,23,0,0,3,0.9367572963237762,0.04072857810103375
1-4149,7,14,1-4149,16,0,0,2,0.6245048642158508,0.03903155401349068
1-18563,10,12,1-18563,8,0,0,1,0.3122524321079254,0.03903155401349068
1-8127,8,13,1-8127,32,0,0,4,1.2490097284317017,0.03903155401349068
1-4682,1,1,1-4682,16,0,0,2,0.6245048642158508,0.03903155401349068
1-5163,20,20,1-5163,16,0,0,2,0.6245048642158508,0.03903155401349068
72-11994,4,3,72-11994,8,0,0,1,0.3122524321079254,0.03903155401349068
1-3089,11,10,1-3089,16,0,0,2,0.6245048642158508,0.03903155401349068
1-9606,1,1,1-9606,16,0,0,2,0.6245048642158508,0.03903155401349068
1-17835,22,24,1-17835,17,0,0,2,0.6245048642158508,0.03673558024799123
1-3516,22,24,1-3516,156,0,0,18,5.6205437779426575,0.0360291267816837
1-5549,6,15,1-5549,35,0,0,4,1.2490097284317017,0.03568599224090576
1-1191,22,24,1-1191,53,0,0,6,1.8735145926475525,0.035349331936746275
1-2869,1,1,1-2869,9,0,0,1,0.3122524321079254,0.03469471467865838
1-9850,11,10,1-9850,27,0,0,3,0.9367572963237762,0.03469471467865838
1-9076,9,22,1-9076,9,0,0,1,0.3122524321079254,0.03469471467865838
1-9237,18,18,1-9237,38,1,0,1,1.3122524321079254,0.03453295873968225
1-6878,22,24,1-6878,167,0,0,18,5.6205437779426575,0.033655950766123696
1-8094,13,9,1-8094,58,1,0,3,1.9367572963237762,0.033392367177996145
1-9614,1,1,1-9614,30,1,0,0,1.0,0.03333333333333333
1-8493,1,1,1-8493,38,0,0,4,1.2490097284317017,0.03286867706399215
1-9607,16,6,1-9607,19,0,0,2,0.6245048642158508,0.03286867706399215
1-6900,9,22,1-6900,67,0,0,7,2.185767024755478,0.03262338842918624
1-2670,11,10,1-2670,104,3,0,1,3.3122524321079254,0.03184858107796082
72-18936,1,1,72-18936,20,0,0,2,0.6245048642158508,0.031225243210792543
1-8938,1,1,1-8938,30,0,0,3,0.9367572963237762,0.031225243210792543
1-19897,1,1,1-19897,53,1,0,2,1.6245048642158508,0.030651035173883977
1-20003,2,2,1-20003,21,0,0,2,0.6245048642158508,0.029738326867421467
1-20167,1,1,1-20167,56,1,0,2,1.6245048642158508,0.029009015432425907
1-6217,6,15,1-6217,44,0,0,4,1.2490097284317017,0.02838658473708413
1-9553,19,19,1-9553,23,0,0,2,0.6245048642158508,0.027152385400689167
1-3362,22,24,1-3362,117,0,0,10,3.122524321079254,0.026688242060506445
1-6692,10,12,1-6692,71,0,0,6,1.8735145926475525,0.02638752947390919
1-1935,15,7,1-1935,12,0,0,1,0.3122524321079254,0.026021036008993786
1-8590,22,24,1-8590,24,0,0,2,0.6245048642158508,0.026021036008993786
1-9055,22,24,1-9055,12,0,0,1,0.3122524321079254,0.026021036008993786
1-8826,22,24,1-8826,123,0,0,10,3.122524321079254,0.025386376594140277
1-7744,18,18,1-7744,37,0,0,3,0.9367572963237762,0.025317764765507466
1-6227,18,18,1-6227,52,1,0,1,1.3122524321079254,0.02523562369438318
1-4640,22,24,1-4640,87,0,0,7,2.185767024755478,0.02512375890523538
1-9516,22,24,1-9516,76,0,0,6,1.8735145926475525,0.02465150779799411
1-20791,22,24,1-20791,13,0,0,1,0.3122524321079254,0.024019417854455802
1-18498,7,14,1-18498,13,0,0,1,0.3122524321079254,0.024019417854455802
1-9137,8,13,1-9137,111,2,0,2,2.624504864215851,0.023644187965908565
1-3534,22,24,1-3534,279,0,0,21,6.557301074266434,0.02350287123392987
1-17758,13,9,1-17758,40,0,0,3,0.9367572963237762,0.023418932408094405
1-9818,1,1,1-9818,28,0,0,2,0.6245048642158508,0.0223037451505661
1-7752,22,24,1-7752,29,0,0,2,0.6245048642158508,0.021534650490201753
1-18423,1,1,1-18423,47,1,0,0,1.0,0.02127659574468085
1-9452,22,24,1-9452,16,0,0,1,0.3122524321079254,0.01951577700674534
1-9115,12,11,1-9115,16,0,0,1,0.3122524321079254,0.01951577700674534
1-18714,15,7,1-18714,32,0,0,2,0.6245048642158508,0.01951577700674534
1-0001,9,22,1-0001,17,0,0,1,0.3122524321079254,0.018367790123995614
1-7807,22,24,1-7807,239,0,0,14,4.371534049510956,0.018290937445652536
MLG09,19,19,MLG09,125,1,0,4,2.2490097284317017,0.017992077827453615
1-6980,19,19,1-6980,128,1,0,4,2.2490097284317017,0.01757038850337267
1-5877,12,11,1-5877,79,1,0,1,1.3122524321079254,0.016610790279847156
1-8267,22,24,1-8267,133,0,0,7,2.185767024755478,0.016434338531996075
1-8551,22,24,1-8551,38,0,0,2,0.6245048642158508,0.016434338531996075
1-1836,19,19,1-1836,20,0,0,1,0.3122524321079254,0.015612621605396271
1-8125,22,24,1-8125,21,0,0,1,0.3122524321079254,0.014869163433710733
1-6919,1,1,1-6919,43,0,0,2,0.6245048642158508,0.014523368935252344
1-9722,22,24,1-9722,22,0,0,1,0.3122524321079254,0.014193292368542065
1-18409,4,3,1-18409,22,0,0,1,0.3122524321079254,0.014193292368542065
1-9331,12,11,1-9331,25,0,0,1,0.3122524321079254,0.012490097284317016
1-9996,12,11,1-9996,28,0,0,1,0.3122524321079254,0.01115187257528305
1-6006,22,24,1-6006,57,0,0,2,0.6245048642158508,0.010956225687997383
1-9504,14,8,1-9504,30,0,0,1,0.3122524321079254,0.010408414403597514
1-1015,22,24,1-1015,155,0,0,5,1.561262160539627,0.010072659100255659
1-1592,22,24,1-1592,32,0,0,1,0.3122524321079254,0.00975788850337267
1-2596,14,8,1-2596,35,0,0,1,0.3122524321079254,0.00892149806022644
72-0103,17,17,72-0103,71,0,0,2,0.6245048642158508,0.00879584315796973
1-6918,22,24,1-6918,43,0,0,1,0.3122524321079254,0.007261684467626172
1-2400,22,24,1-2400,49,0,0,1,0.3122524321079254,0.006372498614447457
1-6594,19,19,1-6594,70,0,0,1,0.3122524321079254,0.00446074903011322
1-8659,22,24,1-8659,91,0,0,1,0.3122524321079254,0.0034313454077794002
1-9646,1,1,1-9646,105,0,0,1,0.3122524321079254,0.0029738326867421467
1-5555,1,1,1-5555,10,0,0,0,0.0,0.0
1-2025,21,21,1-2025,41,0,0,0,0.0,0.0
1-3175,3,5,1-3175,6,0,0,0,0.0,0.0
1-19839,1,1,1-19839,13,0,0,0,0.0,0.0
1-6971,16,6,1-6971,10,0,0,0,0.0,0.0
1-2178,19,19,1-2178,12,0,0,0,0.0,0.0
1-8020,1,1,1-8020,56,0,0,0,0.0,0.0
1-6642,1,1,1-6642,36,0,0,0,0.0,0.0
1-17657,13,9,1-17657,8,0,0,0,0.0,0.0
1-0022,1,1,1-0022,18,0,0,0,0.0,0.0
1-20012,12,11,1-20012,12,0,0,0,0.0,0.0
1-8100,22,24,1-8100,19,0,0,0,0.0,0.0
1-8641,1,1,1-8641,30,0,0,0,0.0,0.0
1-5406,16,6,1-5406,10,0,0,0,0.0,0.0
1-19598,22,24,1-19598,11,0,0,0,0.0,0.0
1-7453,19,19,1-7453,13,0,0,0,0.0,0.0
1-7527,1,1,1-7527,1,0,0,0,0.0,0.0
1-9465,1,1,1-9465,18,0,0,0,0.0,0.0
1-18202,1,5,1-18202,23,0,0,0,0.0,0.0
1-7536,22,24,1-7536,17,0,0,0,0.0,0.0
1-9955,15,7,1-9955,60,0,0,0,0.0,0.0
1-6543,14,10,1-6543,12,0,0,0,0.0,0.0
1-7721,1,1,1-7721,20,0,0,0,0.0,0.0
1-7770,19,19,1-7770,11,0,0,0,0.0,0.0
1-2104,8,13,1-2104,36,0,0,0,0.0,0.0
1-8623,1,1,1-8623,5,0,0,0,0.0,0.0
1-7599,6,15,1-7599,3,0,0,0,0.0,0.0
1-7993,22,24,1-7993,24,0,0,0,0.0,0.0
1-9253,1,1,1-9253,24,0,0,0,0.0,0.0
1-8503,22,24,1-8503,16,0,0,0,0.0,0.0
1-6931,1,1,1-6931,1,0,0,0,0.0,0.0
1-4499,6,15,1-4499,12,0,0,0,0.0,0.0
1-9576,21,21,1-9576,10,0,0,0,0.0,0.0
1-3521,21,21,1-3521,22,0,0,0,0.0,0.0
1-8222,18,18,1-8222,12,0,0,0,0.0,0.0
1-2153,22,24,1-2153,13,0,0,0,0.0,0.0
1-7995,22,24,1-7995,14,0,0,0,0.0,0.0
1-3178,1,1,1-3178,6,0,0,0,0.0,0.0
1-10698,5,4,1-10698,6,0,0,0,0.0,0.0
1-4847,19,19,1-4847,2,0,0,0,0.0,0.0
1-7722,22,24,1-7722,60,0,0,0,0.0,0.0
1-10922,1,1,1-10922,1,0,0,0,0.0,0.0
1-9643,7,14,1-9643,8,0,0,0,0.0,0.0
1-8767,7,24,1-8767,48,0,0,0,0.0,0.0
1-7509,18,18,1-7509,40,0,0,0,0.0,0.0
1-10951,1,1,1-10951,1,0,0,0,0.0,0.0
1-7525,22,24,1-7525,6,0,0,0,0.0,0.0
1-21195,1,1,1-21195,1,0,0,0,0.0,0.0
1-10948,1,1,1-10948,2,0,0,0,0.0,0.0
1-20467,19,19,1-20467,13,0,0,0,0.0,0.0
1-3216,1,1,1-3216,5,0,0,0,0.0,0.0
1-10232,1,1,1-10232,5,0,0,0,0.0,0.0
1-9731,6,15,1-9731,11,0,0,0,0.0,0.0
1-8401,22,24,1-8401,57,0,0,0,0.0,0.0
1-19927,1,1,1-19927,1,0,0,0,0.0,0.0
1-8021,12,11,1-8021,58,0,0,0,0.0,0.0
1-8379,22,24,1-8379,5,0,0,0,0.0,0.0
1-10978,1,1,1-10978,1,0,0,0,0.0,0.0
1-4051,1,1,1-4051,5,0,0,0,0.0,0.0
1-5914,1,1,1-5914,3,0,0,0,0.0,0.0
1-4088,16,6,1-4088,30,0,0,0,0.0,0.0
1-19567,9,22,1-19567,2,0,0,0,0.0,0.0
1-6028,22,24,1-6028,2,0,0,0,0.0,0.0
1-18377,4,24,1-18377,14,0,0,0,0.0,0.0
1-19568,1,1,1-19568,2,0,0,0,0.0,0.0
1-19222,19,19,1-19222,15,0,0,0,0.0,0.0
1-3647,1,1,1-3647,5,0,0,0,0.0,0.0
1-3519,4,3,1-3519,27,0,0,0,0.0,0.0
1-9838,22,24,1-9838,3,0,0,0,0.0,0.0
1-9907,20,20,1-9907,17,0,0,0,0.0,0.0
1-8113,1,1,1-8113,9,0,0,0,0.0,0.0
1-8352,1,1,1-8352,1,0,0,0,0.0,0.0
1-9447,1,1,1-9447,7,0,0,0,0.0,0.0
1-4136,22,24,1-4136,5,0,0,0,0.0,0.0
1-9733,19,19,1-9733,4,0,0,0,0.0,0.0
1-9739,7,14,1-9739,31,0,0,0,0.0,0.0
1-4910,1,1,1-4910,4,0,0,0,0.0,0.0
1-8174,6,15,1-8174,45,0,0,0,0.0,0.0
1-17645,22,24,1-17645,9,0,0,0,0.0,0.0
1-8488,22,24,1-8488,23,0,0,0,0.0,0.0
1-7608,7,14,1-7608,4,0,0,0,0.0,0.0
1-4842,17,22,1-4842,6,0,0,0,0.0,0.0
1-8566,17,17,1-8566,5,0,0,0,0.0,0.0
1-5167,1,6,1-5167,24,0,0,0,0.0,0.0
1-9444,1,1,1-9444,24,0,0,0,0.0,0.0
1-10071,11,10,1-10071,30,0,0,0,0.0,0.0
1-19924,1,1,1-19924,1,0,0,0,0.0,0.0
1-5530,1,1,1-5530,7,0,0,0,0.0,0.0
1-4361,1,1,1-4361,10,0,0,0,0.0,0.0
P-16454,19,19,P-16454,8,0,0,0,0.0,0.0
