Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5531,11,11,1-5531,8,1,0,4,2.7003754377365112,0.3375469297170639
1-5913,8,15,1-5913,14,3,0,4,4.700375437736511,0.3357411026954651
1-6543,14,8,1-6543,12,4,0,0,4.0,0.3333333333333333
1-8767,7,14,1-8767,48,0,0,37,15.728472799062729,0.3276765166471402
1-5775,10,12,1-5775,244,70,0,22,79.35206490755081,0.32521338076865086
1-5799,4,3,1-5799,7,1,0,3,2.2752815783023834,0.3250402254717691
1-6927,19,20,1-6927,179,37,0,47,56.97941139340401,0.3183207340413632
1-8398,14,8,1-8398,54,1,0,38,17.153566658496857,0.3176586418240159
1-7496,4,13,1-7496,246,48,0,70,77.75657016038895,0.31608361853816647
1-6228,5,4,1-6228,48,1,0,33,15.028097361326218,0.3130853616942962
MLG32,10,12,MLG32,52,12,0,10,16.250938594341278,0.31251804989117843
1-18935,7,14,1-18935,30,8,0,3,9.275281578302383,0.30917605261007947
1-4842,17,18,1-4842,6,1,0,2,1.8501877188682556,0.3083646198113759
MLG60,14,8,MLG60,47,8,0,15,14.376407891511917,0.30588101896833864
1-9855,16,6,1-9855,8,2,0,1,2.425093859434128,0.303136732429266
1-7496,9,13,1-7496,246,44,0,70,73.75657016038895,0.2998234559365404
MLG58,10,12,MLG58,71,13,0,19,21.07678332924843,0.2968561032288511
1-8067,6,16,1-8067,322,78,0,41,95.42884823679924,0.296362882722979
1-18613,17,18,1-18613,25,4,0,8,7.4007508754730225,0.2960300350189209
1-5891,15,7,1-5891,96,8,0,47,27.979411393404007,0.2914522020146251
1-18994,11,11,1-18994,28,6,0,5,8.125469297170639,0.29019533204180853
1-5981,5,4,1-5981,28,3,0,12,8.101126313209534,0.28932593975748333
MLG68,15,7,MLG68,642,59,0,295,184.4026885330677,0.28723160207642945
1-11206,2,2,1-11206,14,4,0,0,4.0,0.2857142857142857
1-9034,7,14,1-9034,3,0,0,2,0.8501877188682556,0.2833959062894185
1-0292,19,20,1-0292,99,13,0,35,27.878285080194473,0.28159883919388357
1-1390,19,20,1-1390,98,15,0,29,27.327721923589706,0.27885430534275213
1-7991,2,2,1-7991,46,11,0,4,12.700375437736511,0.27609511821166327
MLG50,11,11,MLG50,319,49,0,88,86.40825963020325,0.27087228724201645
1-18558,15,7,1-18558,307,73,0,23,82.77715876698494,0.26963243898040695
1-8910,3,5,1-8910,137,35,0,4,36.70037543773651,0.2678859521002665
1-5425,5,4,1-5425,17,2,0,6,4.550563156604767,0.26768018568263335
MLG29,9,13,MLG29,164,36,0,18,43.6516894698143,0.266168838230575
1-2545,15,7,1-2545,145,29,0,22,38.35206490755081,0.2644969993624194
1-7005,20,21,1-7005,285,57,0,43,75.2790359556675,0.2641369682655
72-12171,4,3,72-12171,19,2,0,7,4.975657016038895,0.26187668505467865
MLG14,19,20,MLG14,232,49,0,27,60.47753420472145,0.260679026744489
MLG39,11,11,MLG39,23,3,0,7,5.975657016038895,0.2598111746103867
1-5744,11,11,1-5744,18,0,0,11,4.676032453775406,0.25977958076530033
1-9491,21,22,1-9491,80,8,0,30,20.752815783023834,0.2594101972877979
1-6561,18,19,1-6561,65,15,0,4,16.70037543773651,0.256928852888254
MLG10,2,2,MLG10,60,9,0,15,15.376407891511917,0.256273464858532
1-9752,4,3,1-9752,22,3,0,6,5.550563156604767,0.2522983253002167
1-9761,3,5,1-9761,35,7,0,4,8.700375437736511,0.24858215536390033
1-9286,2,2,1-9286,81,18,0,5,20.12546929717064,0.2484625839156869
1-8529,13,9,1-8529,56,2,0,28,13.902628064155579,0.24826121543134963
1-9971,14,8,1-9971,15,2,0,4,3.7003754377365112,0.24669169584910075
1-5515,3,14,1-5515,29,5,0,5,7.125469297170639,0.2457058378334703
1-9650,4,3,1-9650,25,4,0,5,6.125469297170639,0.24501877188682555
1-8066,16,6,1-8066,86,7,0,33,21.028097361326218,0.24451276001542113
1-9227,4,3,1-9227,801,120,0,178,195.66670697927475,0.24427803617886984
1-4417,16,6,1-4417,151,26,0,25,36.627346485853195,0.24256520851558408
1-3447,20,21,1-3447,110,13,0,32,26.60300350189209,0.2418454863808372
MLG13,4,3,MLG13,140,15,0,44,33.70412981510162,0.24074378439358302
1-3509,16,6,1-3509,35,5,0,8,8.400750875473022,0.2400214535849435
1-9283,21,22,1-9283,235,39,0,40,56.00375437736511,0.23831384841431963
MLG55,11,11,MLG55,92,9,0,30,21.752815783023834,0.23644364981547647
MLG30,16,6,MLG30,208,38,0,26,49.05244034528732,0.23582904012157366
1-1957,12,10,1-1957,47,8,0,7,10.975657016038895,0.23352461736252966
1-3083,5,4,1-3083,78,8,0,24,18.202252626419067,0.23336221315921882
MLG31,7,14,MLG31,33,6,0,4,7.700375437736511,0.23334471023443973
1-6181,16,6,1-6181,659,89,0,151,153.1891727745533,0.23245701483240258
1-9655,7,14,1-9655,27,2,0,10,6.250938594341278,0.23151624423486214
1-0303,17,18,1-0303,212,28,0,49,48.82959911227226,0.23032829769939747
1-2282,7,14,1-2282,219,22,0,66,50.056194722652435,0.22856709919019377
1-8418,4,3,1-8418,46,2,0,20,10.501877188682556,0.22830167801483817
1-3139,20,21,1-3139,93,14,0,17,21.226595610380173,0.22824296355247498
1-9518,16,6,1-9518,22,2,0,7,4.975657016038895,0.22616622800176794
1-8988,13,9,1-8988,29,4,0,6,6.550563156604767,0.22588148815878506
1-7481,4,3,1-7481,33,4,0,8,7.4007508754730225,0.22426517804463705
P-16616,3,5,P-16616,28,5,0,3,6.275281578302383,0.22411719922508513
1-19547,3,5,1-19547,66,12,0,6,14.550563156604767,0.22046307813037525
1-8573,15,7,1-8573,184,32,0,20,40.501877188682556,0.2201188977645791
1-3523,13,9,1-3523,543,92,0,64,119.20600700378418,0.21953224125927104
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-1989,21,22,1-1989,46,1,0,21,9.926971048116684,0.21580371843731921
1-1250,10,12,1-1250,34,6,0,3,7.275281578302383,0.2139788699500701
MLG75,9,13,MLG75,185,28,0,27,39.47753420472145,0.21339207678227812
1-9455,4,3,1-9455,2,0,0,1,0.4250938594341278,0.2125469297170639
1-4847,19,20,1-4847,2,0,0,1,0.4250938594341278,0.2125469297170639
1-21192,5,4,1-21192,4,0,0,2,0.8501877188682556,0.2125469297170639
1-19448,5,4,1-19448,45,4,0,13,9.526220172643661,0.21169378161430358
1-9156,12,10,1-9156,268,37,0,45,56.12922367453575,0.20943740177065578
1-7268,21,22,1-7268,70,6,0,20,14.501877188682556,0.20716967412403653
MLG41,8,15,MLG41,66,11,0,6,13.550563156604767,0.2053115629788601
1-3068,2,2,1-3068,180,31,0,14,36.95131403207779,0.20528507795598772
1-0129,18,19,1-0129,142,24,0,12,29.101126313209534,0.20493750924795445
1-9997,9,13,1-9997,16,2,0,3,3.2752815783023834,0.20470509864389896
1-1462,4,3,1-1462,192,20,0,45,39.12922367453575,0.20379803997154036
1-9630,18,19,1-9630,33,5,0,4,6.700375437736511,0.20304167993140942
1-7204,4,3,1-7204,26,4,0,3,5.275281578302383,0.20289544531932244
1-1183,10,12,1-1183,45,7,0,5,9.125469297170639,0.202788206603792
1-3265,9,13,1-3265,19,3,0,2,3.8501877188682556,0.20264145888780294
1-5355,18,19,1-5355,53,9,0,4,10.700375437736511,0.20189387618370777
1-8074,10,12,1-8074,145,24,0,12,29.101126313209534,0.20069742284972092
1-5424,20,21,1-5424,5,1,0,0,1.0,0.2
1-8172,4,3,1-8172,40,2,0,14,7.951314032077789,0.19878285080194474
1-8341,20,21,1-8341,197,30,0,21,38.926971048116684,0.1975988378076989
1-1131,3,5,1-1131,138,17,0,24,27.202252626419067,0.19711777265521063
MLG65,8,15,MLG65,201,35,0,10,39.25093859434128,0.19527830146438446
1-9610,12,10,1-9610,49,7,0,6,9.550563156604767,0.19490945217560748
1-20578,15,7,1-20578,19,2,0,4,3.7003754377365112,0.19475660198613218
1-7122,21,22,1-7122,197,23,0,36,38.3033789396286,0.19443339563263248
1-3535,12,10,1-3535,315,47,0,31,60.17790964245796,0.19104098299193004
1-6692,10,12,1-6692,71,11,0,6,13.550563156604767,0.19085300220570095
1-9887,13,9,1-9887,36,6,0,2,6.850187718868256,0.19028299219078487
1-0055,19,20,1-0055,18,3,0,1,3.425093859434128,0.19028299219078487
1-9394,12,10,1-9394,117,18,0,10,22.250938594341278,0.19017896234479725
1-7140,16,6,1-7140,397,47,0,67,75.48128858208656,0.1901291903830896
1-5161,13,9,1-5161,12,1,0,3,2.2752815783023834,0.1896067981918653
1-4531,20,21,1-4531,94,11,0,16,17.801501750946045,0.18937767820155366
1-3052,20,21,1-3052,166,22,0,22,31.35206490755081,0.18886786088886032
MLG69,14,8,MLG69,576,59,0,117,108.73598155379295,0.18877774575311276
1-1317,6,16,1-1317,414,19,0,139,78.08804646134377,0.18861846971339075
1-9609,1,1,1-9609,25,3,0,4,4.700375437736511,0.18801501750946045
1-7004,14,8,1-7004,381,52,0,46,71.55431753396988,0.18780660770070834
1-18615,11,11,1-18615,22,2,0,5,4.125469297170639,0.1875213316895745
1-10038,14,8,1-10038,76,7,0,17,14.226595610380173,0.18719204750500226
1-4052,15,7,1-4052,13,2,0,1,2.425093859434128,0.18654568149493292
1-8400,21,22,1-8400,33,4,0,5,6.125469297170639,0.1856202817324436
1-6296,16,6,1-6296,254,33,0,33,47.02809736132622,0.18514998961152054
1-0003,12,22,1-0003,17,1,0,5,3.125469297170639,0.18385113512768464
1-19229,21,22,1-19229,38,4,0,7,6.975657016038895,0.18356992147470774
1-11350,13,9,1-11350,100,9,0,22,18.35206490755081,0.1835206490755081
1-6240,5,4,1-6240,698,69,0,138,127.66295260190964,0.18289821289671868
1-2297,6,16,1-2297,25,2,0,6,4.550563156604767,0.1820225262641907
1-4760,15,7,1-4760,40,6,0,3,7.275281578302383,0.1818820394575596
MLG57,5,4,MLG57,629,59,0,130,114.26220172643661,0.18165691848400098
1-0272,14,8,1-0272,111,15,0,12,20.101126313209534,0.18109122804693273
1-9338,10,12,1-9338,29,1,0,10,5.250938594341278,0.18106684808073373
MLG84,14,8,MLG84,63,8,0,8,11.400750875473022,0.1809642996106829
1-2103,10,12,1-2103,26,3,0,4,4.700375437736511,0.18078367068217352
1-0278,10,12,1-0278,79,10,0,10,14.250938594341278,0.18039162777647189
MLG02,16,6,MLG02,320,30,0,64,57.20600700378418,0.17876877188682555
1-1177,17,18,1-1177,17,0,0,7,2.9756570160388947,0.1750386480022879
1-1608,2,2,1-1608,307,37,0,38,53.15356665849686,0.17313865361073894
1-5043,18,19,1-5043,123,11,0,24,21.202252626419067,0.17237603761316314
1-5172,8,19,1-5172,120,16,0,11,20.676032453775406,0.17230027044812837
1-9496,1,1,1-9496,39,2,0,11,6.676032453775406,0.17118031932757452
1-9836,17,18,1-9836,5,0,0,2,0.8501877188682556,0.17003754377365113
1-17790,4,3,1-17790,5,0,0,2,0.8501877188682556,0.17003754377365113
MLG49,10,12,MLG49,185,14,0,41,31.42884823679924,0.16988566614486075
1-4494,9,13,1-4494,16,1,0,4,2.7003754377365112,0.16877346485853195
1-2034,1,1,1-2034,16,1,0,4,2.7003754377365112,0.16877346485853195
1-9457,4,3,1-9457,11,1,0,2,1.8501877188682556,0.16819888353347778
1-8678,17,18,1-8678,17,2,0,2,2.8501877188682556,0.1676581011098974
1-9500,17,18,1-9500,33,0,0,13,5.5262201726436615,0.16746121735283823
MLG51,5,4,MLG51,248,11,0,70,40.75657016038895,0.16434100871124574
1-7024,17,18,1-7024,498,53,0,67,81.48128858208656,0.16361704534555535
1-4649,20,21,1-4649,244,27,0,30,39.752815783023834,0.16292137615993374
1-1258,17,18,1-1258,435,38,0,77,70.73222717642784,0.1626028210952364
MLG54,3,5,MLG54,595,52,0,102,95.35957366228104,0.16026819102904377
1-7839,6,16,1-7839,24,0,0,9,3.8258447349071503,0.15941019728779793
1-7530,10,12,1-7530,25,1,0,7,3.9756570160388947,0.15902628064155577
1-5282,10,12,1-5282,17,1,0,4,2.7003754377365112,0.15884561398450067
1-3584,1,1,1-3584,26,2,0,5,4.125469297170639,0.15867189604502457
MLG72,8,15,MLG72,9,1,0,1,1.4250938594341278,0.15834376215934753
1-3141,18,19,1-3141,136,10,0,27,21.47753420472145,0.15792304562295184
1-18203,2,2,1-18203,29,2,0,6,4.550563156604767,0.15691597091740575
1-1570,21,19,1-1570,142,17,0,12,22.101126313209534,0.15564173460006714
1-18004,14,8,1-18004,12,1,0,2,1.8501877188682556,0.15418230990568796
MLG17,10,12,MLG17,153,6,0,41,23.42884823679924,0.15312972703790353
1-8023,5,4,1-8023,16,2,0,1,2.425093859434128,0.151568366214633
1-9277,20,21,1-9277,48,6,0,3,7.275281578302383,0.151568366214633
1-7897,8,15,1-7897,95,13,0,3,14.275281578302383,0.1502661218768672
1-9417,6,16,1-9417,76,4,0,17,11.226595610380173,0.14771836329447596
1-10060,19,20,1-10060,36,4,0,3,5.275281578302383,0.14653559939728844
1-1770,11,11,1-1770,35,3,0,5,5.125469297170639,0.1464419799191611
1-6787,21,22,1-6787,56,6,0,5,8.125469297170639,0.14509766602090426
1-9674,6,16,1-9674,144,6,0,35,20.878285080194473,0.14498809083468384
1-7614,8,15,1-7614,72,1,0,22,10.352064907550812,0.14377867927153906
1-9404,6,16,1-9404,100,8,0,15,14.376407891511917,0.14376407891511916
MLG46,9,13,MLG46,17,2,0,1,2.425093859434128,0.1426525799667134
1-9270,18,19,1-9270,128,14,0,10,18.250938594341278,0.14258545776829123
MLG11,14,8,MLG11,87,9,0,8,12.400750875473022,0.14253736638474737
1-9902,19,20,1-9902,30,3,0,3,4.275281578302383,0.14250938594341278
1-8634,6,16,1-8634,10,1,0,1,1.4250938594341278,0.14250938594341278
1-0031,5,4,1-0031,13,1,0,2,1.8501877188682556,0.14232213222063506
1-0205,4,3,1-0205,34,1,0,9,4.82584473490715,0.1419366098502103
1-9740,13,9,1-9740,34,1,0,9,4.82584473490715,0.1419366098502103
1-10762,11,11,1-10762,6,0,0,2,0.8501877188682556,0.14169795314470926
1-3176,4,3,1-3176,3,0,0,1,0.4250938594341278,0.14169795314470926
1-18735,1,1,1-18735,27,0,0,9,3.8258447349071503,0.14169795314470926
1-1827,4,3,1-1827,24,0,0,8,3.4007508754730225,0.14169795314470926
1-9963,18,19,1-9963,116,10,0,15,16.376407891511917,0.14117593009924068
MLG45,21,22,MLG45,70,6,0,9,9.82584473490715,0.14036921049867357
72-12387,10,12,72-12387,71,1,0,21,9.926971048116684,0.13981649363544627
1-4355,13,9,1-4355,49,6,0,2,6.850187718868256,0.13979974936465828
1-4319,6,16,1-4319,163,8,0,34,22.453191220760345,0.13774963939116777
1-0053,1,1,1-0053,142,14,0,13,19.52622017264366,0.13750859276509622
MLG67,21,22,MLG67,27,2,0,4,3.7003754377365112,0.1370509421383893
1-10539,21,22,1-10539,63,6,0,6,8.550563156604767,0.13572322470801218
1-9651,17,18,1-9651,38,3,0,5,5.125469297170639,0.13488077097817472
1-9938,6,16,1-9938,55,4,0,8,7.4007508754730225,0.13455910682678224
1-2714,7,14,1-2714,61,0,0,19,8.076783329248428,0.1324062840860398
1-8018,10,12,1-8018,58,3,0,11,7.676032453775406,0.13234538713405872
MLG42,11,11,MLG42,14,1,0,2,1.8501877188682556,0.13215626563344682
1-1350,21,22,1-1350,195,10,0,37,25.72847279906273,0.13194088614903965
MLG08,14,8,MLG08,107,3,0,26,14.052440345287323,0.13133121818025537
1-2584,4,3,1-2584,36,0,0,11,4.676032453775406,0.12988979038265017
1-1769,6,16,1-1769,89,3,0,20,11.501877188682556,0.1292345751537366
MLG52,1,1,MLG52,125,11,0,12,16.101126313209534,0.12880901050567628
1-17733,6,16,1-17733,74,1,0,20,9.501877188682556,0.1284037457930075
1-5413,9,13,1-5413,39,2,0,7,4.975657016038895,0.12758094912920243
1-7521,15,7,1-7521,10,0,0,3,1.2752815783023834,0.12752815783023835
1-6532,11,11,1-6532,27,3,0,1,3.425093859434128,0.12685532812718991
1-3108,18,19,1-3108,18,1,0,3,2.2752815783023834,0.1264045321279102
1-9808,16,6,1-9808,74,5,0,10,9.250938594341278,0.12501268370731458
1-0296,10,12,1-0296,41,3,0,5,5.125469297170639,0.1250114462724546
1-9185,10,12,1-9185,31,3,0,2,3.8501877188682556,0.12419960383445985
1-8042,13,9,1-8042,52,3,0,8,6.4007508754730225,0.12309136298986581
1-7042,14,8,1-7042,117,11,0,8,14.400750875473022,0.12308334081600873
1-7964,15,7,1-7964,202,18,0,16,24.801501750946045,0.12277971163834675
1-0358,17,18,1-0358,22,1,0,4,2.7003754377365112,0.12274433807893233
1-8541,2,2,1-8541,232,12,0,38,28.153566658496857,0.12135158042455542
1-2335,9,13,1-2335,145,12,0,12,17.101126313209534,0.11793880216006575
1-10468,6,16,1-10468,549,22,0,100,64.50938594341278,0.11750343523390307
1-19166,20,21,1-19166,45,4,0,3,5.275281578302383,0.11722847951783075
1-6538,12,10,1-6538,44,3,0,5,5.125469297170639,0.11648793857205998
1-6734,18,19,1-6734,44,3,0,5,5.125469297170639,0.11648793857205998
1-1833,12,10,1-1833,124,8,0,15,14.376407891511917,0.1159387733186445
1-7182,10,12,1-7182,22,0,0,6,2.550563156604767,0.11593468893658031
1-20641,2,2,1-20641,16,1,0,2,1.8501877188682556,0.11563673242926598
1-8186,13,9,1-8186,26,3,0,0,3.0,0.11538461538461539
1-5980,1,1,1-5980,29,2,0,3,3.2752815783023834,0.11294074407939253
1-0027,9,13,1-0027,29,2,0,3,3.2752815783023834,0.11294074407939253
1-8541,19,20,1-8541,232,10,0,38,26.153566658496857,0.112730890769383
1-8124,8,15,1-8124,18,2,0,0,2.0,0.1111111111111111
1-8095,4,3,1-8095,46,0,0,12,5.101126313209534,0.11089405028716377
1-7213,1,1,1-7213,23,0,0,6,2.550563156604767,0.11089405028716377
1-7019,19,20,1-7019,107,10,0,4,11.700375437736511,0.10934930315641599
MLG64,8,15,MLG64,245,22,0,11,26.676032453775406,0.10888176511745064
1-3106,5,4,1-3106,34,2,0,4,3.7003754377365112,0.10883457169813268
1-7964,17,7,1-7964,202,16,0,14,21.95131403207779,0.10866987144592966
1-7845,10,12,1-7845,36,3,0,2,3.8501877188682556,0.10694965885745154
1-9806,4,3,1-9806,8,0,0,2,0.8501877188682556,0.10627346485853195
1-5929,4,3,1-5929,4,0,0,1,0.4250938594341278,0.10627346485853195
1-4926,15,7,1-4926,4,0,0,1,0.4250938594341278,0.10627346485853195
1-10444,17,18,1-10444,8,0,0,2,0.8501877188682556,0.10627346485853195
1-6098,1,1,1-6098,1327,84,0,132,140.11238944530487,0.10558582475154851
1-8157,12,10,1-8157,75,4,0,9,7.82584473490715,0.10434459646542867
1-6693,1,1,1-6693,98,5,0,12,10.101126313209534,0.10307271748172994
MLG37,7,14,MLG37,116,6,0,14,11.95131403207779,0.10302856924204991
1-2701,12,10,1-2701,61,5,0,3,6.275281578302383,0.10287346849676038
MLG06,11,11,MLG06,18,1,0,2,1.8501877188682556,0.10278820660379198
1-1972,10,12,1-1972,32,2,0,3,3.2752815783023834,0.10235254932194948
1-4747,17,18,1-4747,25,0,0,6,2.550563156604767,0.10202252626419067
1-9578,14,8,1-9578,42,3,0,3,4.275281578302383,0.10179241853100914
1-11330,2,2,1-11330,14,1,0,1,1.4250938594341278,0.10179241853100914
1-5036,1,1,1-5036,14,1,0,1,1.4250938594341278,0.10179241853100914
1-9667,16,4,1-9667,14,1,0,1,1.4250938594341278,0.10179241853100914
MLG78,9,13,MLG78,80,6,0,5,8.125469297170639,0.10156836621463299
1-5508,9,13,1-5508,38,3,0,2,3.8501877188682556,0.10132072944390147
1-4929,1,1,1-4929,10,1,0,0,1.0,0.1
MLG33,8,15,MLG33,20,2,0,0,2.0,0.1
1-6718,9,13,1-6718,20,2,0,0,2.0,0.1
1-18234,9,13,1-18234,43,3,0,3,4.275281578302383,0.09942515298377635
1-9831,6,16,1-9831,132,8,0,12,13.101126313209534,0.09925095691825404
1-18709,1,1,1-18709,33,2,0,3,3.2752815783023834,0.09925095691825404
1-8328,13,9,1-8328,114,7,0,10,11.250938594341278,0.09869244381001122
1-10785,17,18,1-10785,279,2,0,60,27.50563156604767,0.09858649306827122
1-8084,1,1,1-8084,82,5,0,7,7.975657016038895,0.09726410995169384
1-6878,22,24,1-6878,167,0,0,38,16.153566658496857,0.09672794406285543
1-1005,1,1,1-1005,125,4,0,19,12.076783329248428,0.09661426663398742
1-5654,19,20,1-5654,15,1,0,1,1.4250938594341278,0.09500625729560852
1-1204,13,9,1-1204,39,2,0,4,3.7003754377365112,0.09488142148042336
1-8544,1,1,1-8544,54,0,0,12,5.101126313209534,0.09446530209647284
1-19915,18,19,1-19915,62,5,0,2,5.850187718868256,0.09435786643335896
1-8421,18,19,1-8421,109,6,0,10,10.250938594341278,0.09404530820496586
1-5549,6,16,1-5549,35,2,0,3,3.2752815783023834,0.09357947366578238
1-2573,3,5,1-2573,37,3,0,1,3.425093859434128,0.09257010430903048
1-1224,6,16,1-1224,151,2,0,28,13.902628064155579,0.09207038453083165
1-9768,12,10,1-9768,241,16,0,14,21.95131403207779,0.09108429058953439
1-8314,18,19,1-8314,36,2,0,3,3.2752815783023834,0.09098004384173287
1-8427,21,22,1-8427,189,9,0,19,17.07678332924843,0.09035335094840438
1-8820,6,16,1-8820,83,4,0,8,7.4007508754730225,0.08916567319847014
1-7441,17,18,1-7441,111,0,0,23,9.77715876698494,0.08808251141427874
1-18487,18,19,1-18487,23,2,0,0,2.0,0.08695652173913043
1-5197,6,16,1-5197,72,2,0,10,6.250938594341278,0.08681859158807331
1-9712,4,3,1-9712,10,0,0,2,0.8501877188682556,0.08501877188682556
1-5990,1,1,1-5990,5,0,0,1,0.4250938594341278,0.08501877188682556
1-3564,14,8,1-3564,41,0,0,8,3.4007508754730225,0.08294514330422006
1-7467,13,9,1-7467,64,4,0,3,5.275281578302383,0.08242627466097474
1-6216,13,9,1-6216,45,2,0,4,3.7003754377365112,0.08223056528303359
1-6974,11,11,1-6974,207,5,0,28,16.90262806415558,0.08165520803939894
MLG15,8,15,MLG15,105,6,0,6,8.550563156604767,0.0814339348248073
1-7066,2,2,1-7066,23,1,0,2,1.8501877188682556,0.08044294429861981
1-7863,17,18,1-7863,351,0,0,66,28.056194722652435,0.07993217869701548
1-8705,21,22,1-8705,48,0,0,9,3.8258447349071503,0.07970509864389896
1-4098,3,5,1-4098,16,0,0,3,1.2752815783023834,0.07970509864389896
1-8188,10,12,1-8188,140,6,0,12,11.101126313209534,0.0792937593800681
1-9495,20,21,1-9495,18,1,0,1,1.4250938594341278,0.07917188107967377
MLG35,9,13,MLG35,49,3,0,2,3.8501877188682556,0.07857525956873991
1-0405,1,1,1-0405,64,2,0,7,4.975657016038895,0.07774464087560773
1-8578,4,3,1-8578,11,0,0,2,0.8501877188682556,0.07728979262438687
1-5653,16,6,1-5653,11,0,0,2,0.8501877188682556,0.07728979262438687
1-18371,12,10,1-18371,120,5,0,10,9.250938594341278,0.07709115495284398
1-8928,19,20,1-8928,39,3,0,0,3.0,0.07692307692307693
1-8127,8,15,1-8127,32,2,0,1,2.425093859434128,0.0757841831073165
1-9345,7,14,1-9345,47,1,0,6,3.550563156604767,0.0755438969490376
1-6909,18,19,1-6909,36,1,0,4,2.7003754377365112,0.0750104288260142
1-7819,4,3,1-7819,59,1,0,8,4.4007508754730225,0.07458899788937326
1-5626,18,19,1-5626,125,8,0,3,9.275281578302383,0.07420225262641907
1-2294,6,16,1-2294,75,3,0,6,5.550563156604767,0.07400750875473022
1-7341,14,8,1-7341,110,0,0,19,8.076783329248428,0.07342530299316753
1-18377,4,13,1-18377,14,1,0,0,1.0,0.07142857142857142
1-19286,1,1,1-19286,40,2,0,2,2.8501877188682556,0.07125469297170639
1-9697,11,11,1-9697,20,1,0,1,1.4250938594341278,0.07125469297170639
1-19813,9,13,1-19813,20,1,0,1,1.4250938594341278,0.07125469297170639
1-7058,13,9,1-7058,80,4,0,4,5.700375437736511,0.07125469297170639
1-9794,9,13,1-9794,46,2,0,3,3.2752815783023834,0.07120177344135616
1-3551,1,1,1-3551,6,0,0,1,0.4250938594341278,0.07084897657235463
1-4634,1,1,1-4634,48,0,0,8,3.4007508754730225,0.07084897657235463
1-9946,7,18,1-9946,12,0,0,2,0.8501877188682556,0.07084897657235463
1-19205,1,1,1-19205,12,0,0,2,0.8501877188682556,0.07084897657235463
1-19549,13,9,1-19549,29,2,0,0,2.0,0.06896551724137931
1-6531,16,6,1-6531,27,1,0,2,1.8501877188682556,0.06852547106919465
1-9770,10,12,1-9770,50,3,0,1,3.425093859434128,0.06850187718868256
1-10451,11,11,1-10451,46,1,0,5,3.125469297170639,0.06794498472110085
1-9436,1,1,1-9436,21,1,0,1,1.4250938594341278,0.06786161235400609
1-7842,12,10,1-7842,21,1,0,1,1.4250938594341278,0.06786161235400609
1-8397,18,19,1-8397,51,3,0,1,3.425093859434128,0.06715870312615937
1-1942,20,21,1-1942,34,1,0,3,2.2752815783023834,0.06692004642065834
1-9498,18,19,1-9498,64,3,0,3,4.275281578302383,0.06680127466097474
1-6916,11,11,1-6916,43,2,0,2,2.8501877188682556,0.06628343532251757
1-9333,11,11,1-9333,102,2,0,11,6.676032453775406,0.06545129856642555
1-9497,1,1,1-9497,150,5,0,11,9.676032453775406,0.06450688302516937
1-9110,20,21,1-9110,29,1,0,2,1.8501877188682556,0.06379957651269846
1-13247,11,11,1-13247,29,1,0,2,1.8501877188682556,0.06379957651269846
1-8646,1,1,1-8646,20,0,0,3,1.2752815783023834,0.06376407891511918
1-6061,1,1,1-6061,40,0,0,6,2.550563156604767,0.06376407891511918
