Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8186,13,9,1-8186,26,3,0,0,3.0,0.11538461538461539
1-10060,19,17,1-10060,36,4,0,3,4.128108594566584,0.1146696831824051
1-20578,15,7,1-20578,19,2,0,4,2.1708114594221115,0.11425323470642693
1-1462,4,3,1-1462,192,20,0,45,21.921628918498755,0.11417515061718102
1-1183,10,23,1-1183,45,5,0,3,5.128108594566584,0.1139579687681463
1-1570,21,16,1-1570,142,15,0,26,16.110274486243725,0.11345263722706848
1-17733,6,12,1-17733,74,8,0,9,8.384325783699751,0.11330169977972636
1-19229,21,19,1-19229,38,4,0,7,4.298920053988695,0.11312947510496567
MLG68,15,7,MLG68,642,59,0,295,71.59734513238072,0.11152234444296064
1-6240,5,4,1-6240,698,72,0,135,77.76488675549626,0.11141101254369092
MLG69,14,8,MLG69,576,59,0,118,64.03893805295229,0.11117871189748661
1-6787,21,19,1-6787,56,6,0,5,6.213514324277639,0.11095561293352928
MLG11,14,8,MLG11,87,9,0,8,9.341622918844223,0.10737497607866923
MLG32,10,23,MLG32,52,5,0,12,5.5124343782663345,0.10600835342819874
MLG02,16,6,MLG02,320,31,0,64,33.732983350753784,0.10541557297110557
MLG31,7,13,MLG31,33,3,0,11,3.4697315134108067,0.10514337919426686
1-9518,16,6,1-9518,22,2,0,7,2.298920053988695,0.10449636609039524
1-9902,19,17,1-9902,30,3,0,3,3.1281085945665836,0.10427028648555278
1-5891,15,7,1-5891,96,8,0,47,10.00703464820981,0.10423994425218552
1-1580,13,9,1-1580,400,29,0,287,41.2557222135365,0.10313930553384125
MLG41,8,14,MLG41,66,6,0,18,6.768651567399502,0.10255532677878033
1-0358,17,15,1-0358,22,2,0,6,2.2562171891331673,0.10255532677878033
1-0053,1,1,1-0053,142,14,0,12,14.512434378266335,0.10220024210046715
1-7614,8,14,1-7614,72,7,0,8,7.341622918844223,0.10196698498394755
1-10038,14,8,1-10038,76,7,0,17,7.725948702543974,0.10165721977031544
MLG63,8,14,MLG63,380,31,0,178,38.60110994428396,0.10158186827443148
1-19448,5,4,1-19448,45,4,0,13,4.555137243121862,0.10122527206937472
1-5043,18,16,1-5043,123,11,0,32,12.366491675376892,0.1005405827266414
1-4929,1,1,1-4929,10,1,0,0,1.0,0.1
MLG57,5,4,MLG57,629,57,0,130,62.551372431218624,0.09944574313389289
1-11350,13,9,1-11350,100,9,0,22,9.939463026821613,0.09939463026821613
1-10539,21,19,1-10539,63,6,0,6,6.256217189133167,0.09930503474814552
1-9457,4,3,1-9457,11,1,0,2,1.0854057297110558,0.09867324815555052
1-7268,21,19,1-7268,70,6,0,20,6.854057297110558,0.09791510424443654
1-8066,16,6,1-8066,86,7,0,33,8.40919454023242,0.09778133186316768
1-7496,4,24,1-7496,246,24,0,0,24.0,0.0975609756097561
1-7496,9,24,1-7496,246,24,0,0,24.0,0.0975609756097561
1-7042,14,8,1-7042,117,11,0,8,11.341622918844223,0.0969369480243096
1-1769,6,12,1-1769,89,8,0,11,8.469731513410807,0.09516552262259333
1-7019,19,17,1-7019,107,10,0,4,10.170811459422112,0.09505431270487955
1-9963,18,16,1-9963,116,10,0,24,11.024868756532669,0.09504197203907473
1-9892,11,11,1-9892,22,2,0,2,2.0854057297110558,0.09479116953232071
MLG54,3,5,MLG54,595,52,0,102,56.35569221526384,0.09471544910128377
1-5161,13,9,1-5161,12,1,0,3,1.1281085945665836,0.0940090495472153
MLG43,7,13,MLG43,14,1,0,7,1.2989200539886951,0.09278000385633536
1-7964,17,7,1-7964,202,18,0,16,18.683245837688446,0.09249131602816063
MLG52,1,1,MLG52,125,11,0,12,11.512434378266335,0.09209947502613068
1-8820,6,12,1-8820,83,7,0,15,7.640542972832918,0.0920547346124448
1-2701,12,10,1-2701,61,5,0,14,5.59784010797739,0.09176787062258017
1-19166,20,18,1-19166,45,4,0,3,4.128108594566584,0.09173574654592408
1-1224,6,12,1-1224,151,10,0,89,13.800554972141981,0.09139440378901974
1-9946,7,13,1-9946,12,1,0,2,1.0854057297110558,0.09045047747592132
1-18004,14,8,1-18004,12,1,0,2,1.0854057297110558,0.09045047747592132
1-4499,6,12,1-4499,12,1,0,2,1.0854057297110558,0.09045047747592132
1-2103,10,23,1-2103,26,2,0,8,2.341622918844223,0.09006241995554704
1-18487,18,16,1-18487,23,2,0,1,2.042702864855528,0.08881316803719687
1-6858,9,24,1-6858,23,2,0,0,2.0,0.08695652173913043
1-1833,12,10,1-1833,124,7,0,88,10.757852107286453,0.08675687183295527
MLG75,9,24,MLG75,185,16,0,0,16.0,0.08648648648648649
1-7441,17,15,1-7441,111,8,0,36,9.537303134799004,0.08592164986305409
1-9831,6,12,1-9831,132,10,0,30,11.281085945665836,0.08546277231565028
MLG29,9,24,MLG29,164,14,0,0,14.0,0.08536585365853659
1-3584,1,1,1-3584,26,2,0,5,2.2135143242776394,0.08513516631837074
1-9651,17,15,1-9651,38,3,0,5,3.2135143242776394,0.08456616642835893
1-9333,11,11,1-9333,102,7,0,38,8.62270886451006,0.0845363614167653
1-0031,5,4,1-0031,13,1,0,2,1.0854057297110558,0.08349274843931198
1-3141,18,16,1-3141,136,10,0,30,11.281085945665836,0.08294916136518997
1-19915,18,16,1-19915,62,5,0,3,5.128108594566584,0.08271142894462231
1-2573,3,5,1-2573,37,3,0,1,3.042702864855528,0.08223521256366291
1-7842,12,10,1-7842,21,1,0,17,1.725948702543974,0.08218803345447495
MLG67,21,19,MLG67,27,2,0,4,2.1708114594221115,0.08040042442304117
1-7897,8,14,1-7897,95,7,0,14,7.59784010797739,0.07997726429449885
1-6734,18,16,1-6734,44,3,0,12,3.5124343782663345,0.0798280540515076
1-6538,12,10,1-6538,44,3,0,11,3.4697315134108067,0.07885753439570015
1-18203,2,2,1-18203,29,2,0,6,2.2562171891331673,0.07780059272872991
1-8928,19,17,1-8928,39,3,0,0,3.0,0.07692307692307693
1-5980,1,1,1-5980,29,2,0,5,2.2135143242776394,0.0763280801475048
1-9578,14,8,1-9578,42,3,0,4,3.1708114594221115,0.0754955109386217
1-11330,2,2,1-11330,14,1,0,1,1.0427028648555279,0.07447877606110913
1-9667,16,4,1-9667,14,1,0,1,1.0427028648555279,0.07447877606110913
1-5036,1,1,1-5036,14,1,0,1,1.0427028648555279,0.07447877606110913
1-9808,16,6,1-9808,74,5,0,10,5.427028648555279,0.07333822498047673
1-2034,1,1,1-2034,16,1,0,4,1.1708114594221115,0.07317571621388197
1-7964,15,7,1-7964,202,14,0,16,14.683245837688446,0.07268933583014082
1-7839,6,12,1-7839,24,1,0,17,1.725948702543974,0.07191452927266558
1-9768,12,10,1-9768,241,16,0,26,17.110274486243725,0.07099698956947603
MLG62,7,13,MLG62,525,25,0,276,36.785990700125694,0.07006855371452513
1-18234,9,24,1-18234,43,3,0,0,3.0,0.06976744186046512
1-5654,19,17,1-5654,15,1,0,1,1.0427028648555279,0.06951352432370186
1-19549,13,9,1-19549,29,2,0,0,2.0,0.06896551724137931
1-20641,2,2,1-20641,16,1,0,2,1.0854057297110558,0.06783785810694098
1-8124,8,14,1-8124,18,1,0,5,1.2135143242776394,0.06741746245986885
1-1972,10,23,1-1972,32,2,0,3,2.1281085945665836,0.06650339358020574
1-8172,4,3,1-8172,40,2,0,15,2.640542972832918,0.06601357432082296
1-5549,6,12,1-5549,35,2,0,7,2.298920053988695,0.06568343011396272
1-7874,18,16,1-7874,258,15,0,43,16.8362231887877,0.06525667902630891
1-3089,11,11,1-3089,16,1,0,1,1.0427028648555279,0.06516892905347049
1-8328,13,9,1-8328,114,7,0,10,7.427028648555279,0.06514937411013402
1-3108,18,16,1-3108,18,1,0,4,1.1708114594221115,0.0650450810790062
1-9137,8,14,1-9137,111,7,0,5,7.213514324277639,0.06498661553403279
1-7058,13,9,1-7058,80,5,0,4,5.1708114594221115,0.06463514324277639
1-6098,1,1,1-6098,1327,80,0,132,85.63677816092968,0.06453412069399372
1-7467,13,9,1-7467,64,4,0,3,4.128108594566584,0.06450169679010287
1-18709,1,1,1-18709,33,2,0,3,2.1281085945665836,0.06448813922929042
1-8042,13,9,1-8042,52,3,0,8,3.341622918844223,0.06426197920854275
1-8084,1,1,1-8084,82,5,0,6,5.256217189133167,0.06410020962357521
1-3106,5,4,1-3106,34,2,0,4,2.1708114594221115,0.06384739586535622
MLG12,11,11,MLG12,146,9,0,6,9.256217189133167,0.06339874787077512
1-9496,1,1,1-9496,39,2,0,11,2.4697315134108067,0.06332644906181556
1-8421,18,16,1-8421,109,6,0,19,6.81135443225503,0.06248949020417458
1-13247,11,11,1-13247,29,1,0,19,1.8113544322550297,0.06246049766396654
1-5775,10,23,1-5775,244,14,0,29,15.238383080810308,0.06245238967545209
1-8157,12,10,1-8157,75,4,0,16,4.683245837688446,0.062443277835845946
1-8418,4,3,1-8418,46,2,0,20,2.8540572971105576,0.062044723850229515
1-8314,18,16,1-8314,36,2,0,4,2.1708114594221115,0.060300318317280874
1-8397,18,16,1-8397,51,3,0,1,3.042702864855528,0.05966084048736329
1-1350,21,19,1-1350,195,10,0,37,11.580005999654531,0.05938464615207452
MLG46,9,24,MLG46,17,1,0,0,1.0,0.058823529411764705
1-5282,10,23,1-5282,17,1,0,0,1.0,0.058823529411764705
1-8541,19,17,1-8541,232,12,0,38,13.62270886451006,0.0587185726918537
1-8541,2,2,1-8541,232,12,0,38,13.62270886451006,0.0587185726918537
MLG33,8,14,MLG33,20,1,0,4,1.1708114594221115,0.05854057297110558
1-9495,20,18,1-9495,18,1,0,1,1.0427028648555279,0.05792793693641821
1-5197,6,12,1-5197,72,4,0,4,4.1708114594221115,0.05792793693641821
1-0296,10,23,1-0296,41,2,0,8,2.341622918844223,0.05711275411815178
1-8529,13,9,1-8529,56,2,0,28,3.1956802159547806,0.05706571814204965
1-5626,18,16,1-5626,125,7,0,3,7.128108594566584,0.05702486875653267
MLG49,10,23,MLG49,185,9,0,34,10.451897405087948,0.05649674273020512
MLG51,5,4,MLG51,248,11,0,70,13.989200539886951,0.05640806669309255
1-6693,1,1,1-6693,98,5,0,12,5.5124343782663345,0.0562493303904728
1-1204,13,9,1-1204,39,2,0,4,2.1708114594221115,0.055661832292874656
1-8074,10,23,1-8074,145,7,0,22,7.939463026821613,0.05475491742635595
1-10785,17,15,1-10785,279,13,0,46,14.964331783354282,0.053635597789800295
1-3265,9,24,1-3265,19,1,0,0,1.0,0.05263157894736842
1-9839,18,16,1-9839,20,1,0,1,1.0427028648555279,0.05213514324277639
1-19286,1,1,1-19286,40,2,0,2,2.0854057297110558,0.05213514324277639
1-8427,21,19,1-8427,189,9,0,19,9.81135443225503,0.05191192821298957
1-9436,1,1,1-9436,21,1,0,2,1.0854057297110558,0.051685987129097895
1-5413,9,24,1-5413,39,2,0,0,2.0,0.05128205128205128
1-7863,17,15,1-7863,351,16,0,45,17.921628918498755,0.0510587718475748
1-8188,10,23,1-8188,140,5,0,47,7.00703464820981,0.05005024748721293
1-19813,9,24,1-19813,20,1,0,0,1.0,0.05
1-6718,9,24,1-6718,20,1,0,0,1.0,0.05
1-8398,14,8,1-8398,54,1,0,38,2.6227088645100594,0.04856868267611221
1-18371,12,10,1-18371,120,5,0,19,5.81135443225503,0.04842795360212525
1-6216,13,9,1-6216,45,2,0,4,2.1708114594221115,0.0482402546538247
MLG08,14,8,MLG08,107,4,0,26,5.110274486243725,0.04775957463779182
1-7066,2,2,1-7066,23,1,0,2,1.0854057297110558,0.047191553465698075
1-4390,20,18,1-4390,45,2,0,2,2.0854057297110558,0.04634234954913457
1-9770,10,23,1-9770,50,2,0,6,2.2562171891331673,0.04512434378266335
1-7204,4,21,1-7204,26,0,0,26,1.1102744862437248,0.04270286485552788
1-2324,15,7,1-2324,25,1,0,1,1.0427028648555279,0.041708114594221114
1-1989,21,19,1-1989,46,1,0,21,1.8967601619660854,0.04123391656448012
MLG17,10,23,MLG17,153,6,0,7,6.298920053988695,0.04116941211757317
1-0205,4,3,1-0205,34,1,0,9,1.384325783699751,0.040715464226463265
1-9740,13,9,1-9740,34,1,0,9,1.384325783699751,0.040715464226463265
1-6531,16,6,1-6531,27,1,0,2,1.0854057297110558,0.040200212211520585
1-18613,17,24,1-18613,25,1,0,0,1.0,0.04
MLG15,8,14,MLG15,105,3,0,28,4.195680215954781,0.03995885919956934
1-9185,10,23,1-9185,31,1,0,5,1.2135143242776394,0.03914562336379482
1-5167,1,1,1-5167,24,0,0,22,0.9394630268216133,0.03914429278423389
1-9338,10,23,1-9338,29,1,0,3,1.1281085945665836,0.038900296364364956
1-8018,10,23,1-8018,58,2,0,6,2.2562171891331673,0.038900296364364956
1-9655,7,13,1-9655,27,1,0,1,1.0427028648555279,0.03861862462427881
1-6227,18,16,1-6227,52,1,0,23,1.9821658916771412,0.038118574839945026
MLG37,7,13,MLG37,116,4,0,9,4.384325783699751,0.03779591192844613
1-9110,20,18,1-9110,29,1,0,2,1.0854057297110558,0.03742778378313985
1-3589,20,18,1-3589,27,1,0,0,1.0,0.037037037037037035
1-9870,1,1,1-9870,27,1,0,0,1.0,0.037037037037037035
1-9497,1,1,1-9497,150,5,0,11,5.469731513410807,0.036464876756072045
1-8181,1,1,1-8181,30,1,0,2,1.0854057297110558,0.036180190990368524
1-0405,1,1,1-0405,64,2,0,7,2.298920053988695,0.03592062584357336
1-8127,8,14,1-8127,32,1,0,3,1.1281085945665836,0.03525339358020574
72-0103,17,15,72-0103,71,1,0,35,2.4946002699434757,0.03513521506962642
1-3519,4,3,1-3519,27,0,0,22,0.9394630268216133,0.034794926919319014
1-9498,18,16,1-9498,64,2,0,5,2.2135143242776394,0.034586161316838115
1-6909,18,16,1-6909,36,1,0,5,1.2135143242776394,0.033708731229934424
1-9614,1,1,1-9614,30,1,0,0,1.0,0.03333333333333333
1-1942,20,18,1-1942,34,1,0,3,1.1281085945665836,0.03317966454607599
1-9500,17,15,1-9500,33,1,0,2,1.0854057297110558,0.03289108271851684
1-7845,10,23,1-7845,36,1,0,3,1.1281085945665836,0.03133634984907177
1-9345,7,13,1-9345,47,1,0,11,1.4697315134108067,0.03127088326405972
1-0037,19,17,1-0037,35,1,0,2,1.0854057297110558,0.031011592277458738
1-8450,12,10,1-8450,52,1,0,14,1.5978401079773903,0.030727694384180583
1-1005,1,1,1-1005,125,3,0,19,3.8113544322550297,0.03049083545804024
1-3206,12,10,1-3206,45,1,0,8,1.341622918844223,0.029813842640982732
1-9237,18,16,1-9237,38,1,0,3,1.1281085945665836,0.02968706827806799
1-8767,7,13,1-8767,48,0,0,33,1.40919454023242,0.029358219588175416
1-7070,21,19,1-7070,129,3,0,10,3.427028648555279,0.026566113554692083
1-9925,1,1,1-9925,93,2,0,9,2.384325783699751,0.025637911652685495
1-5214,9,24,1-5214,40,1,0,0,1.0,0.025
1-7993,22,21,1-7993,24,0,0,14,0.5978401079773903,0.02491000449905793
1-7819,4,3,1-7819,59,1,0,8,1.341622918844223,0.02273937150583429
1-8174,6,12,1-8174,45,1,0,0,1.0,0.022222222222222223
1-10696,10,23,1-10696,24,0,0,12,0.5124343782663345,0.02135143242776394
1-21192,5,4,1-21192,4,0,0,2,0.08540572971105576,0.02135143242776394
1-9455,4,3,1-9455,2,0,0,1,0.04270286485552788,0.02135143242776394
1-18423,1,1,1-18423,47,1,0,0,1.0,0.02127659574468085
1-19004,15,7,1-19004,60,1,0,6,1.2562171891331673,0.020936953152219454
1-2335,9,24,1-2335,145,3,0,0,3.0,0.020689655172413793
1-19897,1,1,1-19897,53,1,0,2,1.0854057297110558,0.020479353390774637
MLG35,9,24,MLG35,49,1,0,0,1.0,0.02040816326530612
1-8094,13,9,1-8094,58,1,0,4,1.1708114594221115,0.020186404472795027
1-6647,21,19,1-6647,62,1,0,5,1.2135143242776394,0.01957281168189741
1-20167,1,1,1-20167,56,1,0,2,1.0854057297110558,0.01938224517341171
1-8576,9,24,1-8576,55,1,0,0,1.0,0.01818181818181818
1-6743,8,14,1-6743,58,1,0,0,1.0,0.017241379310344827
1-17790,4,3,1-17790,5,0,0,2,0.08540572971105576,0.017081145942211152
1-1207,21,19,1-1207,66,0,0,25,1.067571621388197,0.016175327596790863
