Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8188,10,9,1-8188,140,6,0,71,54.33156657218933,0.38808261837278096
1-6561,18,17,1-6561,65,15,0,15,25.210894346237183,0.38785991301903355
1-8573,15,15,1-8573,184,30,0,60,70.84357738494873,0.38501944230950397
1-4531,20,11,1-4531,94,29,0,10,35.807262897491455,0.3809283286967176
1-0129,18,17,1-0129,142,24,0,44,53.9519567489624,0.37994335738705914
1-5172,8,17,1-5172,120,16,0,43,45.27123045921326,0.37726025382677714
1-1183,10,8,1-1183,45,8,0,13,16.84944176673889,0.37443203926086427
1-1390,19,18,1-1390,98,33,0,5,36.40363144874573,0.3714656270280176
1-9417,6,15,1-9417,76,17,0,16,27.891620635986328,0.36699500836824117
1-5981,5,10,1-5981,28,6,0,6,10.084357738494873,0.36015563351767405
MLG43,7,10,MLG43,14,3,0,3,5.0421788692474365,0.36015563351767405
MLG63,8,14,MLG63,380,124,0,16,134.89162063598633,0.3549779490420693
1-9286,2,7,1-9286,81,17,0,17,28.572346925735474,0.352745023774512
1-0303,17,16,1-0303,212,61,0,19,73.93379950523376,0.3487443372888385
1-9630,18,16,1-9630,33,6,0,8,11.445810317993164,0.3468427369088838
1-8066,16,4,1-8066,86,7,0,33,29.4639675617218,0.34260427397350934
1-3083,5,10,1-3083,78,9,0,26,26.698883533477783,0.34229337863433057
1-10539,21,19,1-10539,63,3,0,27,21.37960982322693,0.3393588860829671
1-9997,9,23,1-9997,16,2,0,5,5.4036314487457275,0.33772696554660797
1-9404,6,15,1-9404,100,14,0,29,33.74106240272522,0.3374106240272522
MLG31,7,14,MLG31,33,7,0,6,11.084357738494873,0.3358896284392386
1-9674,6,15,1-9674,144,32,0,24,48.33743095397949,0.3356766038470798
1-0278,10,9,1-0278,79,12,0,21,26.295252084732056,0.33285129221179816
MLG64,8,14,MLG64,245,21,0,88,80.9039134979248,0.3302200550935706
1-6927,19,18,1-6927,179,38,0,31,59.10251498222351,0.33018164794538274
1-4390,20,12,1-4390,45,6,0,13,14.849441766738892,0.3299875948164198
1-9963,18,17,1-9963,116,10,0,41,37.909777879714966,0.3268084299975428
1-9938,6,15,1-9938,55,5,0,19,17.933799505233765,0.32606908191334116
MLG60,14,6,MLG60,47,5,0,15,15.210894346237183,0.32363604991994005
1-3312,22,21,1-3312,36,0,0,17,11.572346925735474,0.32145408127042985
1-5043,18,17,1-5043,123,12,0,40,39.22905158996582,0.31893537878020994
1-8074,10,9,1-8074,145,8,0,56,46.12067222595215,0.3180736015582907
1-3509,16,4,1-3509,35,5,0,9,11.12653660774231,0.31790104593549456
1-1258,17,16,1-1258,435,97,0,60,137.84357738494873,0.3168817870918362
1-1570,21,17,1-1570,142,15,0,43,44.27123045921326,0.31176922858600886
1-7005,20,12,1-7005,285,17,0,104,87.79553413391113,0.3080545057330215
1-0292,19,18,1-0292,99,12,0,27,30.37960982322693,0.3068647456891609
1-7268,21,19,1-7268,70,16,0,8,21.445810317993164,0.3063687188284738
1-2545,15,5,1-2545,145,30,0,21,44.295252084732056,0.30548449713608317
1-4319,6,15,1-4319,163,24,0,37,49.186872720718384,0.3017599553418306
P-16616,3,3,P-16616,28,3,0,8,8.445810317993164,0.30163608278547016
MLG65,8,14,MLG65,201,47,0,20,60.61452579498291,0.30156480495016375
MLG41,8,14,MLG41,66,11,0,13,19.84944176673889,0.300749117677862
1-8397,18,17,1-8397,51,3,0,18,15.25307321548462,0.29907986697028666
1-7024,17,16,1-7024,498,108,0,59,148.16285109519958,0.2975157652514048
1-18487,18,17,1-18487,23,2,0,7,6.7650840282440186,0.2941340881845225
1-7441,17,16,1-7441,111,19,0,20,32.61452579498291,0.29382455671155777
1-3141,18,17,1-3141,136,12,0,41,39.909777879714966,0.29345424911555124
MLG58,10,9,MLG58,71,14,0,10,20.807262897491455,0.2930600408097388
1-8314,18,10,1-8314,36,7,0,5,10.403631448745728,0.2889897624651591
1-10468,6,15,1-10468,549,81,0,112,157.2413444519043,0.28641410646977106
1-5913,8,2,1-5913,14,4,0,0,4.0,0.2857142857142857
1-5413,9,23,1-5413,39,5,0,9,11.12653660774231,0.285295810454931
1-1131,3,3,1-1131,138,16,0,34,39.14469385147095,0.28365720182225324
MLG57,5,10,MLG57,629,84,0,135,175.89804911613464,0.27964713690959403
1-18558,15,5,1-18558,307,70,0,23,85.65670466423035,0.27901206731019657
1-5197,6,15,1-5197,72,11,0,13,19.84944176673889,0.27568669120470685
1-3139,20,12,1-3139,93,12,0,20,25.61452579498291,0.27542500854820334
1-10785,17,16,1-10785,279,55,0,32,76.78324127197266,0.27520875007875506
1-2282,7,13,1-2282,219,18,0,61,59.524303674697876,0.27180047340044694
1-6240,5,10,1-6240,698,118,0,104,188.79553413391113,0.27048070792823947
1-8421,18,17,1-8421,109,6,0,34,29.144693851470947,0.26738251239881605
1-1942,20,18,1-1942,34,5,0,6,9.084357738494873,0.2671869923086727
1-8341,20,11,1-8341,197,30,0,33,52.4639675617218,0.2663145561508721
1-11350,13,7,1-11350,100,10,0,24,26.337430953979492,0.2633743095397949
1-3535,12,8,1-3535,315,35,0,70,82.65084028244019,0.2623836199442546
1-9752,4,11,1-9752,22,1,0,7,5.7650840282440186,0.26204927401109174
1-1224,6,15,1-1224,151,32,0,11,39.4879891872406,0.26150986216715627
MLG30,16,4,MLG30,208,37,0,25,54.01815724372864,0.25970267905638766
1-2103,10,9,1-2103,26,4,0,4,6.722905158996582,0.25857327534602237
1-2297,6,19,1-2297,25,1,0,8,6.445810317993164,0.25783241271972657
1-9650,4,15,1-9650,25,1,0,8,6.445810317993164,0.25783241271972657
MLG51,5,10,MLG51,248,19,0,66,63.9279351234436,0.2577739319493694
1-9794,9,23,1-9794,46,3,0,13,11.849441766738892,0.2575965601464976
1-6181,16,4,1-6181,659,81,0,128,168.13296508789062,0.2551334826826868
1-5531,11,7,1-5531,8,2,0,0,2.0,0.25
MLG69,14,6,MLG69,576,55,0,129,142.81369137763977,0.2479404364195135
1-3068,2,2,1-3068,180,28,0,24,44.33743095397949,0.2463190608554416
1-9227,4,11,1-9227,801,74,0,180,196.5307321548462,0.2453567192944397
1-8573,22,15,1-8573,184,30,0,22,44.9759783744812,0.24443466507870218
1-0027,9,23,1-0027,29,3,0,6,7.084357738494873,0.24428819787913356
1-9457,4,2,1-9457,11,2,0,1,2.6807262897491455,0.24370238997719504
1-7467,13,7,1-7467,64,4,0,17,15.572346925735474,0.24331792071461678
1-8172,4,11,1-8172,40,7,0,4,9.722905158996582,0.24307262897491455
1-9338,10,9,1-9338,29,5,0,3,7.0421788692474365,0.24283375411198058
1-18371,12,8,1-18371,120,10,0,28,29.060336112976074,0.24216946760813396
MLG29,9,23,MLG29,164,17,0,33,39.4639675617218,0.24063394854708417
1-3639,22,21,1-3639,17,0,0,6,4.084357738494873,0.24025633755852194
1-1350,21,19,1-1350,195,6,0,60,46.84357738494873,0.24022347376896785
1-5799,4,11,1-5799,7,1,0,1,1.6807262897491455,0.24010375567844935
1-9667,16,19,1-9667,14,2,0,2,3.361452579498291,0.24010375567844935
1-8820,6,15,1-8820,83,9,0,16,19.891620635986328,0.2396580799516425
1-9345,7,13,1-9345,47,1,0,15,11.210894346237183,0.23852966694121666
1-6734,18,17,1-6734,44,3,0,11,10.4879891872406,0.23836339061910455
1-6718,9,23,1-6718,20,0,0,7,4.7650840282440186,0.23825420141220094
1-8018,10,9,1-8018,58,7,0,10,13.807262897491455,0.23805625685330095
1-4929,1,1,1-4929,10,1,0,2,2.361452579498291,0.2361452579498291
1-7204,4,21,1-7204,26,0,0,9,6.12653660774231,0.2356360233747042
1-8678,17,16,1-8678,17,4,0,0,4.0,0.23529411764705882
1-1462,4,11,1-1462,192,7,0,56,45.12067222595215,0.2350035011768341
1-9610,12,8,1-9610,49,6,0,8,11.445810317993164,0.23358796567332987
1-3523,13,7,1-3523,543,87,0,58,126.48212480545044,0.2329320898811242
1-20641,2,2,1-20641,16,1,0,4,3.722905158996582,0.23268157243728638
1-8023,5,3,1-8023,16,1,0,4,3.722905158996582,0.23268157243728638
MLG49,10,9,MLG49,185,19,0,35,42.82542014122009,0.2314887575201086
1-7744,18,17,1-7744,37,1,0,11,8.4879891872406,0.22940511316866488
1-0358,17,16,1-0358,22,3,0,3,5.0421788692474365,0.22918994860215622
1-6878,22,21,1-6878,167,0,0,56,38.12067222595215,0.2282674983589949
1-1957,12,8,1-1957,47,8,0,4,10.722905158996582,0.22814691827652303
1-9740,13,8,1-9740,34,5,0,4,7.722905158996582,0.2271442693822524
MLG72,8,19,MLG72,9,0,0,3,2.0421788692474365,0.22690876324971518
MLG14,19,18,MLG14,232,45,0,11,52.4879891872406,0.2262413327036233
1-7863,17,16,1-7863,351,55,0,35,78.82542014122009,0.2245738465561826
1-6692,10,9,1-6692,71,3,0,19,15.933799505233765,0.22441971134132063
1-1850,9,23,1-1850,30,4,0,4,6.722905158996582,0.22409683863321941
1-9156,12,8,1-9156,268,26,0,50,60.036314487457275,0.2240160988337958
1-9887,13,7,1-9887,36,6,0,3,8.042178869247437,0.22339385747909546
1-8705,21,12,1-8705,48,8,0,4,10.722905158996582,0.22339385747909546
1-7897,8,14,1-7897,95,13,0,12,21.168715476989746,0.22282858396831312
1-5355,18,19,1-5355,53,5,0,10,11.807262897491455,0.22277854523568782
1-9761,3,2,1-9761,35,5,0,4,7.722905158996582,0.22065443311418806
1-0205,4,11,1-0205,34,0,0,11,7.487989187240601,0.22023497609531179
1-3587,14,6,1-3587,46,4,0,9,10.12653660774231,0.22014210016831107
MLG46,9,23,MLG46,17,1,0,4,3.722905158996582,0.218994421117446
MLG13,4,11,MLG13,140,15,0,23,30.656704664230347,0.2189764618873596
MLG54,3,3,MLG54,595,62,0,100,130.07262897491455,0.21860946046204127
1-19547,3,3,1-19547,66,11,0,5,14.403631448745728,0.21823684013251102
1-3106,5,10,1-3106,34,4,0,5,7.4036314487457275,0.21775386613958023
1-11206,2,2,1-11206,14,1,0,3,3.0421788692474365,0.21729849066053117
1-11330,2,2,1-11330,14,1,0,3,3.0421788692474365,0.21729849066053117
1-7182,10,9,1-7182,22,0,0,7,4.7650840282440186,0.2165947285565463
1-9578,14,6,1-9578,42,7,0,3,9.042178869247437,0.21528997307731992
1-4747,17,16,1-4747,25,4,0,2,5.361452579498291,0.21445810317993164
1-3265,9,23,1-3265,19,2,0,3,4.0421788692474365,0.21274625627618088
1-7496,4,23,1-7496,246,40,0,18,52.25307321548462,0.21241086672961226
1-9831,6,15,1-9831,132,18,0,14,27.530168056488037,0.20856187921581845
MLG84,14,6,MLG84,63,7,0,9,13.12653660774231,0.2083577239324176
1-4052,15,5,1-4052,13,2,0,1,2.6807262897491455,0.2062097145960881
1-1608,2,2,1-1608,307,52,0,16,62.89162063598633,0.2048586991400206
1-7521,15,5,1-7521,10,0,0,3,2.0421788692474365,0.20421788692474366
1-18935,7,13,1-18935,30,2,0,6,6.084357738494873,0.20281192461649578
1-7140,16,4,1-7140,397,32,0,71,80.33156657218933,0.20234651529518724
1-19915,18,17,1-19915,62,5,0,11,12.4879891872406,0.20141918043936452
1-7496,9,23,1-7496,246,40,0,14,49.53016805648804,0.2013421465710896
1-4855,21,19,1-4855,22,1,0,5,4.4036314487457275,0.20016506585207852
1-2573,3,3,1-2573,37,4,0,5,7.4036314487457275,0.20009814726339803
1-5424,20,12,1-5424,5,1,0,0,1.0,0.2
1-3052,20,12,1-3052,166,12,0,31,33.10251498222351,0.19941274085676813
1-4417,16,4,1-4417,151,26,0,6,30.084357738494873,0.19923415720857532
1-4355,13,7,1-4355,49,7,0,4,9.722905158996582,0.19842663589788942
1-9518,16,4,1-9518,22,3,0,2,4.361452579498291,0.1982478445226496
1-0003,12,23,1-0003,17,2,0,2,3.361452579498291,0.19773250467637005
1-7004,14,6,1-7004,381,44,0,46,75.3134093284607,0.1976729903634139
1-10696,10,9,1-10696,24,2,0,4,4.722905158996582,0.19678771495819092
1-9946,7,13,1-9946,12,1,0,2,2.361452579498291,0.19678771495819092
72-12171,4,11,72-12171,19,1,0,4,3.722905158996582,0.1959423767892938
1-9110,20,12,1-9110,29,5,0,1,5.6807262897491455,0.1958871134396257
1-2423,16,4,1-2423,79,10,0,8,15.445810317993164,0.19551658630371094
MLG10,2,2,MLG10,60,9,0,4,11.722905158996582,0.19538175264994304
1-9394,12,8,1-9394,117,16,0,10,22.807262897491455,0.19493387091873038
1-19448,5,10,1-19448,45,4,0,7,8.765084028244019,0.1947796450720893
MLG08,14,6,MLG08,107,3,0,26,20.698883533477783,0.19344750965867086
MLG75,9,23,MLG75,185,18,0,25,35.01815724372864,0.18928733645258722
1-9283,21,19,1-9283,235,15,0,43,44.27123045921326,0.1883882147200564
1-9655,7,13,1-9655,27,1,0,6,5.084357738494873,0.18830954587018048
MLG67,21,19,MLG67,27,1,0,6,5.084357738494873,0.18830954587018048
1-7845,10,9,1-7845,36,4,0,4,6.722905158996582,0.18674736552768284
1-9839,18,17,1-9839,20,1,0,4,3.722905158996582,0.1861452579498291
1-4649,20,12,1-4649,244,10,0,52,45.397767066955566,0.1860564224055556
1-9651,17,16,1-9651,38,5,0,3,7.0421788692474365,0.18532049655914307
MLG55,11,24,MLG55,92,17,0,0,17.0,0.18478260869565216
1-10038,14,12,1-10038,76,12,0,3,14.042178869247437,0.18476551143746628
1-8400,21,19,1-8400,33,2,0,6,6.084357738494873,0.18437447692408707
MLG33,8,18,MLG33,20,3,0,1,3.6807262897491455,0.18403631448745728
1-8910,3,11,1-8910,137,15,0,15,25.210894346237183,0.18402112661486994
MLG17,10,9,MLG17,153,22,0,9,28.12653660774231,0.18383357259962294
1-5549,6,15,1-5549,35,5,0,2,6.361452579498291,0.18175578798566547
1-6296,16,4,1-6296,254,31,0,22,45.9759783744812,0.18100778887591024
1-9498,18,17,1-9498,64,2,0,14,11.530168056488037,0.18015887588262558
1-6909,18,17,1-6909,36,1,0,8,6.445810317993164,0.17905028661092123
MLG45,21,19,MLG45,70,3,0,14,12.530168056488037,0.17900240080697197
1-18994,11,24,1-18994,28,5,0,0,5.0,0.17857142857142858
1-20578,15,5,1-20578,19,2,0,2,3.361452579498291,0.17691855681569954
1-9907,20,12,1-9907,17,3,0,0,3.0,0.17647058823529413
1-4760,15,5,1-4760,40,5,0,3,7.0421788692474365,0.1760544717311859
1-8157,12,8,1-8157,75,5,0,12,13.168715476989746,0.17558287302652995
1-8042,13,7,1-8042,52,3,0,9,9.12653660774231,0.1755103193796598
1-8450,12,8,1-8450,52,5,0,6,9.084357738494873,0.17469918727874756
MLG39,11,24,MLG39,23,4,0,0,4.0,0.17391304347826086
1-9500,17,3,1-9500,33,3,0,4,5.722905158996582,0.1734213684544419
1-18234,9,23,1-18234,43,2,0,8,7.445810317993164,0.1731583794882131
1-7874,18,17,1-7874,258,15,0,43,44.27123045921326,0.17159391650857853
1-8328,13,7,1-8328,114,10,0,14,19.530168056488037,0.17131726365340383
1-1769,6,15,1-1769,89,7,0,12,15.168715476989746,0.17043500535943534
1-2335,9,23,1-2335,145,7,0,26,24.698883533477783,0.17033712781708815
1-21192,5,10,1-21192,4,0,0,1,0.6807262897491455,0.17018157243728638
1-9861,22,21,1-9861,8,0,0,2,1.361452579498291,0.17018157243728638
1-8503,22,21,1-8503,16,0,0,4,2.722905158996582,0.17018157243728638
1-4926,15,5,1-4926,4,0,0,1,0.6807262897491455,0.17018157243728638
1-17758,13,7,1-17758,40,0,0,10,6.807262897491455,0.17018157243728638
1-18409,4,11,1-18409,22,1,0,4,3.722905158996582,0.1692229617725719
1-3108,18,17,1-3108,18,1,0,3,3.0421788692474365,0.16900993718041313
1-1250,10,9,1-1250,34,3,0,4,5.722905158996582,0.16832073997048771
1-6538,12,8,1-6538,44,4,0,5,7.4036314487457275,0.16826435110785745
1-4494,9,23,1-4494,16,2,0,1,2.6807262897491455,0.1675453931093216
1-3447,20,12,1-3447,110,2,0,24,18.337430953979492,0.16670391776344992
1-10762,11,24,1-10762,6,1,0,0,1.0,0.16666666666666666
1-10698,5,10,1-10698,6,1,0,0,1.0,0.16666666666666666
1-5626,18,16,1-5626,125,16,0,7,20.76508402824402,0.16612067222595214
MLG11,14,6,MLG11,87,9,0,8,14.445810317993164,0.1660437967585421
1-6647,21,19,1-6647,62,2,0,12,10.168715476989746,0.16401153995144752
1-7122,21,19,1-7122,197,7,0,37,32.186872720718384,0.16338514071430651
1-6787,21,19,1-6787,56,3,0,9,9.12653660774231,0.1629738679953984
MLG02,16,4,MLG02,320,30,0,32,51.783241271972656,0.16182262897491456
1-9416,22,24,1-9416,13,2,0,0,2.0,0.15384615384615385
1-1833,12,8,1-1833,124,8,0,16,18.891620635986328,0.15235177932247038
1-9739,7,13,1-9739,31,4,0,1,4.6807262897491455,0.1509911706370692
1-6227,18,17,1-6227,52,1,0,10,7.807262897491455,0.15013967110560492
1-7819,4,11,1-7819,59,0,0,13,8.849441766738892,0.14999053841930324
1-5775,10,9,1-5775,244,8,0,42,36.59050416946411,0.14996108266173816
1-6914,21,19,1-6914,73,4,0,10,10.807262897491455,0.14804469722591035
1-8095,4,11,1-8095,46,0,0,10,6.807262897491455,0.14798397603242294
1-7213,1,1,1-7213,23,0,0,5,3.4036314487457275,0.14798397603242294
1-9609,1,1,1-9609,25,3,0,1,3.6807262897491455,0.14722905158996583
1-8418,4,11,1-8418,46,2,0,7,6.7650840282440186,0.14706704409226126
1-9902,19,18,1-9902,30,3,0,2,4.361452579498291,0.14538175264994305
1-7152,22,21,1-7152,109,0,0,23,15.656704664230347,0.1436394923323885
1-2294,6,15,1-2294,75,6,0,7,10.765084028244019,0.14353445370992024
1-8100,22,21,1-8100,19,0,0,4,2.722905158996582,0.14331079784192538
1-18603,22,21,1-18603,19,0,0,4,2.722905158996582,0.14331079784192538
1-11329,21,24,1-11329,14,2,0,0,2.0,0.14285714285714285
1-9237,18,17,1-9237,38,2,0,5,5.4036314487457275,0.14220082759857178
1-9645,2,2,1-9645,69,5,0,7,9.765084028244019,0.14152295693107272
1-9185,10,9,1-9185,31,3,0,2,4.361452579498291,0.14069201869349326
1-5161,13,7,1-5161,12,1,0,1,1.6807262897491455,0.14006052414576212
1-3362,22,21,1-3362,117,0,0,24,16.337430953979492,0.13963616199982473
1-3516,22,21,1-3516,156,0,0,32,21.783241271972656,0.13963616199982473
1-1204,13,7,1-1204,39,2,0,5,5.4036314487457275,0.13855465253194174
1-9496,1,1,1-9496,39,2,0,5,5.4036314487457275,0.13855465253194174
1-7866,11,24,1-7866,318,44,0,0,44.0,0.13836477987421383
MLG35,9,23,MLG35,49,2,0,7,6.7650840282440186,0.13806293935191874
1-8988,13,2,1-8988,29,4,0,0,4.0,0.13793103448275862
1-0272,14,6,1-0272,111,7,0,12,15.168715476989746,0.136655094387295
72-12387,10,9,72-12387,71,9,0,1,9.680726289749146,0.13634825760210065
1-8379,22,21,1-8379,5,0,0,1,0.6807262897491455,0.1361452579498291
1-5803,9,23,1-5803,15,0,0,3,2.0421788692474365,0.1361452579498291
1-17790,4,11,1-17790,5,0,0,1,0.6807262897491455,0.1361452579498291
1-9712,4,11,1-9712,10,0,0,2,1.361452579498291,0.1361452579498291
1-9576,21,19,1-9576,10,0,0,2,1.361452579498291,0.1361452579498291
MLG73,9,23,MLG73,10,0,0,2,1.361452579498291,0.1361452579498291
1-19286,1,1,1-19286,40,2,0,5,5.4036314487457275,0.13509078621864318
1-9516,22,21,1-9516,76,0,0,15,10.210894346237183,0.13435387297680504
1-9971,14,24,1-9971,15,2,0,0,2.0,0.13333333333333333
1-3564,14,6,1-3564,41,0,0,8,5.445810317993164,0.1328246419022723
1-2701,12,8,1-2701,61,6,0,3,8.042178869247437,0.13183899785651534
1-2584,4,11,1-2584,36,2,0,4,4.722905158996582,0.1311918099721273
1-9805,22,21,1-9805,26,0,0,5,3.4036314487457275,0.13090890187483567
MLG07,22,21,MLG07,90,0,0,17,11.572346925735474,0.12858163250817192
1-5515,3,12,1-5515,29,1,0,4,3.722905158996582,0.12837603996539937
1-4098,3,3,1-4098,16,0,0,3,2.0421788692474365,0.12763617932796478
1-0053,1,1,1-0053,142,14,0,6,18.084357738494873,0.1273546319612315
1-5980,1,1,1-5980,29,3,0,1,3.6807262897491455,0.1269215961982464
1-8127,8,14,1-8127,32,2,0,3,4.0421788692474365,0.1263180896639824
1-4640,22,21,1-4640,87,0,0,16,10.891620635986328,0.1251910417929463
1-9995,16,4,1-9995,24,3,0,0,3.0,0.125
1-18563,10,9,1-18563,8,1,0,0,1.0,0.125
1-9806,4,11,1-9806,8,1,0,0,1.0,0.125
1-8541,2,2,1-8541,232,14,0,22,28.9759783744812,0.12489645851069484
1-7991,2,2,1-7991,46,3,0,4,5.722905158996582,0.124410981717317
1-9770,10,9,1-9770,50,2,0,6,6.084357738494873,0.12168715476989746
1-9768,12,8,1-9768,241,8,0,31,29.10251498222351,0.12075732357769092
1-1177,17,21,1-1177,17,0,0,3,2.0421788692474365,0.12012816877926097
1-4020,2,10,1-4020,37,3,0,2,4.361452579498291,0.11787709674319706
1-1207,21,11,1-1207,66,3,0,7,7.7650840282440186,0.11765278830672755
1-7341,14,6,1-7341,110,0,0,19,12.933799505233765,0.11757999550212514
1-6743,8,14,1-6743,58,0,0,10,6.807262897491455,0.11736660168088715
1-6035,19,18,1-6035,23,2,0,1,2.6807262897491455,0.11655331694561502
1-7964,15,5,1-7964,202,14,0,14,23.530168056488037,0.11648598047766355
1-7964,17,5,1-7964,202,14,0,14,23.530168056488037,0.11648598047766355
1-18203,2,2,1-18203,29,2,0,2,3.361452579498291,0.11591215791373417
1-3175,3,3,1-3175,6,0,0,1,0.6807262897491455,0.11345438162485759
1-8267,22,21,1-8267,133,0,0,22,14.975978374481201,0.1126013411615128
1-10060,19,18,1-10060,36,2,0,3,4.0421788692474365,0.11228274636798435
1-5654,19,18,1-5654,15,1,0,1,1.6807262897491455,0.11204841931660971
1-4700,22,21,1-4700,31,0,0,5,3.4036314487457275,0.1097945628627654
MLG78,9,23,MLG78,80,4,0,7,8.765084028244019,0.10956355035305024
MLG52,1,1,MLG52,125,12,0,2,13.361452579498291,0.10689162063598633
1-6217,6,15,1-6217,44,4,0,1,4.6807262897491455,0.10638014294884422
1-1972,10,9,1-1972,32,0,0,5,3.4036314487457275,0.10636348277330399
1-19166,20,12,1-19166,45,0,0,7,4.7650840282440186,0.10589075618320042
1-19229,21,24,1-19229,38,4,0,0,4.0,0.10526315789473684
1-8826,22,21,1-8826,123,0,0,19,12.933799505233765,0.10515284150596557
1-2034,1,1,1-2034,16,1,0,1,1.6807262897491455,0.1050453931093216
1-3104,8,14,1-3104,16,1,0,1,1.6807262897491455,0.1050453931093216
1-4149,7,13,1-4149,16,1,0,1,1.6807262897491455,0.1050453931093216
1-3206,12,8,1-3206,45,2,0,4,4.722905158996582,0.10495344797770183
1-3534,22,21,1-3534,279,0,0,43,29.271230459213257,0.10491480451330916
1-18498,7,13,1-18498,13,0,0,2,1.361452579498291,0.10472712149986854
1-9808,16,4,1-9808,74,5,0,4,7.722905158996582,0.10436358322968355
1-1191,22,21,1-1191,53,0,0,8,5.445810317993164,0.10275113807534272
1-7066,2,2,1-7066,23,1,0,2,2.361452579498291,0.1026718512825344
1-8427,21,19,1-8427,189,9,0,15,19.210894346237183,0.10164494363088457
1-8541,19,18,1-8541,232,14,0,14,23.530168056488037,0.1014231381745174
1-8634,6,24,1-8634,10,1,0,0,1.0,0.1
1-5508,9,23,1-5508,38,1,0,4,3.722905158996582,0.0979711883946469
P-0009,22,21,P-0009,7,0,0,1,0.6807262897491455,0.0972466128213065
1-3033,9,23,1-3033,7,0,0,1,0.6807262897491455,0.0972466128213065
1-6974,11,24,1-6974,207,20,0,0,20.0,0.0966183574879227
1-7842,12,8,1-7842,21,2,0,0,2.0,0.09523809523809523
1-8084,1,1,1-8084,82,5,0,4,7.722905158996582,0.09418177023166563
MLG50,11,24,MLG50,319,30,0,0,30.0,0.09404388714733543
1-19549,13,7,1-19549,29,2,0,1,2.6807262897491455,0.09243883757755675
1-6098,1,1,1-6098,1327,86,0,52,121.39776706695557,0.09148286892762289
1-9892,11,24,1-9892,22,2,0,0,2.0,0.09090909090909091
1-18615,11,24,1-18615,22,2,0,0,2.0,0.09090909090909091
1-9504,14,6,1-9504,30,2,0,1,2.6807262897491455,0.08935754299163819
1-1005,1,1,1-1005,125,4,0,10,10.807262897491455,0.08645810317993165
1-0037,19,18,1-0037,35,3,0,0,3.0,0.08571428571428572
1-9115,12,8,1-9115,16,0,0,2,1.361452579498291,0.08509078621864319
72-11994,4,21,72-11994,8,0,0,1,0.6807262897491455,0.08509078621864319
1-17657,13,7,1-17657,8,0,0,1,0.6807262897491455,0.08509078621864319
1-4682,1,1,1-4682,16,0,0,2,1.361452579498291,0.08509078621864319
1-5163,20,12,1-5163,16,0,0,2,1.361452579498291,0.08509078621864319
1-18714,15,5,1-18714,32,0,0,4,2.722905158996582,0.08509078621864319
1-7019,19,18,1-7019,107,9,0,0,9.0,0.08411214953271028
MLG62,7,13,MLG62,525,16,0,41,43.909777879714966,0.08363767215183802
MLG15,8,14,MLG15,105,4,0,7,8.765084028244019,0.08347699074518113
1-18709,1,1,1-18709,33,2,0,1,2.6807262897491455,0.08123412999239835
