Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1258,17,16,1-1258,435,95,0,56,122.91009306907654,0.28255193808983115
1-2545,15,5,1-2545,145,30,0,22,40.964679419994354,0.2825150304827197
1-3083,5,10,1-3083,78,9,0,26,21.958257496356964,0.2815161217481662
1-9997,9,23,1-9997,16,2,0,5,4.491972595453262,0.2807482872158289
1-0008,10,4,1-0008,230,64,0,1,64.49839451909065,0.2804278022569159
1-7024,17,16,1-7024,498,109,0,59,138.4052766263485,0.27792224222158335
MLG65,8,14,MLG65,201,41,0,29,55.45344105362892,0.2758877664359648
1-8988,13,7,1-8988,29,4,0,8,7.98715615272522,0.27541917768018
MLG33,8,14,MLG33,20,2,0,7,5.488761633634567,0.27443808168172834
1-8188,10,9,1-8188,140,7,0,63,38.398854702711105,0.2742775335907936
1-8066,16,4,1-8066,86,7,0,33,23.44701912999153,0.2726397573254829
MLG41,8,14,MLG41,66,11,0,14,17.977523267269135,0.27238671617074445
1-3509,16,4,1-3509,35,5,0,9,9.485550671815872,0.2710157334804535
1-10539,21,19,1-10539,63,3,0,28,16.95504653453827,0.2691277227704487
1-5043,18,17,1-5043,123,11,0,44,32.92935883998871,0.2677183645527537
1-9971,14,6,1-9971,15,2,0,4,3.99357807636261,0.266238538424174
1-1177,17,16,1-1177,17,4,0,1,4.4983945190906525,0.26461144229945016
1-0292,19,18,1-0292,99,12,0,28,25.95504653453827,0.26217218721755825
1-18487,18,17,1-18487,23,2,0,8,5.98715615272522,0.2603111370750096
1-1570,21,17,1-1570,142,15,0,44,36.92935883998871,0.26006590732386414
1-3596,7,13,1-3596,223,29,0,56,56.91009306907654,0.2552022110720921
1-4319,6,15,1-4319,163,22,0,39,41.437386244535446,0.25421709352475735
1-9963,18,17,1-9963,116,10,0,39,29.437386244535446,0.2537705710735814
1-0278,10,9,1-0278,79,12,0,16,19.97431230545044,0.2528393962715246
1-8074,10,9,1-8074,145,8,0,57,36.40848758816719,0.2510930178494289
1-8503,22,24,1-8503,16,4,0,0,4.0,0.25
1-8634,6,15,1-8634,10,2,0,1,2.4983945190906525,0.24983945190906526
1-18004,14,6,1-18004,12,2,0,2,2.996789038181305,0.24973241984844208
1-5531,11,3,1-5531,8,1,0,2,1.996789038181305,0.24959862977266312
P-16616,3,3,P-16616,28,3,0,8,6.98715615272522,0.24954129116875784
1-8023,5,3,1-8023,16,1,0,6,3.990367114543915,0.24939794465899467
1-8093,8,14,1-8093,4,0,0,2,0.9967890381813049,0.24919725954532623
1-10468,6,15,1-10468,549,80,0,113,136.31858065724373,0.24830342560517984
1-7005,20,12,1-7005,285,17,0,107,70.32821354269981,0.24676566155333268
MLG58,10,9,MLG58,71,13,0,9,17.485550671815872,0.24627536157487143
MLG30,16,4,MLG30,208,38,0,26,50.958257496356964,0.24499162257863924
1-9938,6,15,1-9938,55,4,0,19,13.469495862722397,0.24489992477677086
1-5413,9,23,1-5413,39,5,0,9,9.485550671815872,0.24321924799527878
1-5197,6,15,1-5197,72,11,0,13,17.479128748178482,0.24276567705803448
1-9761,3,3,1-9761,35,4,0,9,8.485550671815872,0.2424443049090249
1-1224,6,15,1-1224,151,29,0,15,36.47591778635979,0.2415623694460913
1-1131,3,3,1-1131,138,16,0,34,32.945413649082184,0.2387348815150883
MLG57,5,10,MLG57,629,68,0,164,149.736701130867,0.2380551687295183
1-5626,18,17,1-5626,125,7,0,45,29.42775335907936,0.2354220268726349
1-3312,22,21,1-3312,36,0,0,17,8.472706824541092,0.23535296734836367
1-8678,17,16,1-8678,17,4,0,0,4.0,0.23529411764705882
1-3141,18,17,1-3141,136,11,0,42,31.932569801807404,0.23479830736623092
1-1957,12,8,1-1957,47,9,0,4,10.99357807636261,0.2339059165183534
1-6181,16,4,1-6181,659,89,0,130,153.79128748178482,0.23337069420604678
1-10785,17,16,1-10785,279,48,0,33,64.44701912999153,0.23099290010749654
1-2103,10,9,1-2103,26,4,0,4,5.99357807636261,0.23052223370625421
1-0031,5,10,1-0031,13,1,0,4,2.99357807636261,0.23027523664327768
MLG14,19,18,MLG14,232,48,0,10,52.983945190906525,0.228379074098735
1-8341,20,12,1-8341,197,17,0,56,44.91009306907654,0.2279700155790687
1-9457,4,14,1-9457,11,1,0,3,2.4951835572719574,0.2268348688429052
1-8578,4,11,1-8578,11,0,0,5,2.4919725954532623,0.22654296322302384
1-3523,13,7,1-3523,543,93,0,60,122.90367114543915,0.22634193581112183
1-3139,20,12,1-3139,93,10,0,22,20.964679419994354,0.22542666043004683
1-8573,22,15,1-8573,184,30,0,22,40.964679419994354,0.222634127282578
1-3068,2,2,1-3068,180,28,0,24,39.96146845817566,0.22200815810097588
1-3535,12,8,1-3535,315,35,0,69,69.38922181725502,0.22028324386430165
1-4747,17,16,1-4747,25,4,0,3,5.495183557271957,0.21980734229087828
1-7530,10,9,1-7530,25,4,0,3,5.495183557271957,0.21980734229087828
1-11350,13,7,1-11350,100,10,0,24,21.96146845817566,0.2196146845817566
1-19547,3,3,1-19547,66,11,0,7,14.488761633634567,0.21952669141870557
1-8018,10,9,1-8018,58,8,0,9,12.485550671815872,0.21526811503130813
1-8397,18,17,1-8397,51,3,0,16,10.97431230545044,0.2151825942245184
1-2423,16,4,1-2423,79,13,0,8,16.98715615272522,0.21502729307247115
1-2282,7,13,1-2282,219,17,0,60,46.90367114543915,0.21417201436273584
1-9578,14,6,1-9578,42,7,0,4,8.99357807636261,0.2141328113419669
1-5799,4,11,1-5799,7,1,0,1,1.4983945190906525,0.21405635987009322
MLG31,7,13,MLG31,33,1,0,12,6.98073422908783,0.21153740088144937
1-8421,18,17,1-8421,109,6,0,34,22.945413649082184,0.21050838210167142
1-19229,21,19,1-19229,38,4,0,8,7.98715615272522,0.21018831980855843
1-20578,15,5,1-20578,19,2,0,4,3.99357807636261,0.21018831980855843
MLG69,14,6,MLG69,576,56,0,130,120.79128748178482,0.20970709632254309
1-9156,12,8,1-9156,268,28,0,56,55.91009306907654,0.2086197502577483
1-9887,13,7,1-9887,36,6,0,3,7.495183557271957,0.20819954325755438
1-7496,9,23,1-7496,246,44,0,14,50.977523267269135,0.2072257043384924
1-7441,17,16,1-7441,111,13,0,20,22.96789038181305,0.20691793136768513
1-1942,20,18,1-1942,34,4,0,6,6.990367114543915,0.20559903278070338
1-9740,13,7,1-9740,34,1,0,12,6.98073422908783,0.2053157126202303
1-8820,6,15,1-8820,83,9,0,16,16.97431230545044,0.20450978681265589
1-9518,16,4,1-9518,22,3,0,3,4.495183557271957,0.20432652533054352
1-0358,17,16,1-0358,22,3,0,3,4.495183557271957,0.20432652533054352
1-9752,4,11,1-9752,22,1,0,7,4.488761633634567,0.20403461971066214
1-9610,12,8,1-9610,49,6,0,8,9.98715615272522,0.20381951332092285
1-9655,7,13,1-9655,27,5,0,1,5.4983945190906525,0.20364424144780194
1-10038,14,6,1-10038,76,7,0,17,15.472706824541092,0.20358824769133016
MLG51,5,10,MLG51,248,16,0,69,50.38922181725502,0.20318234603731863
1-19915,18,17,1-19915,62,5,0,15,12.475917786359787,0.20122448042515786
1-6240,5,10,1-6240,698,78,0,124,139.8009203672409,0.20028785152899845
1-7897,8,14,1-7897,95,12,0,14,18.977523267269135,0.1997634028133593
1-4929,1,1,1-4929,10,1,0,2,1.996789038181305,0.1996789038181305
1-9650,4,15,1-9650,25,1,0,8,4.98715615272522,0.19948624610900878
1-3217,8,14,1-3217,5,0,0,2,0.9967890381813049,0.199357807636261
1-7496,4,23,1-7496,246,40,0,18,48.971101343631744,0.19906951765703962
1-4417,16,4,1-4417,151,26,0,8,29.98715615272522,0.198590438097518
MLG49,10,9,MLG49,185,19,0,35,36.443808168172836,0.19699355766579912
1-7863,17,16,1-7863,351,51,0,36,68.94220268726349,0.19641653187254554
1-9227,4,11,1-9227,801,67,0,180,156.71101343631744,0.19564421153098308
1-7467,13,7,1-7467,64,4,0,17,12.472706824541092,0.19488604413345456
1-6734,18,17,1-6734,44,3,0,11,8.482339709997177,0.1927804479544813
1-4052,15,5,1-4052,13,2,0,1,2.4983945190906525,0.19218419377620405
1-9394,12,8,1-9394,117,16,0,13,22.479128748178482,0.19212930553998703
1-1608,2,2,1-1608,307,51,0,16,58.97431230545044,0.19209873715130435
MLG29,9,23,MLG29,164,14,0,35,31.443808168172836,0.19173053761080996
1-18371,12,8,1-18371,120,11,0,24,22.96146845817566,0.19134557048479717
1-3106,5,10,1-3106,34,4,0,5,6.491972595453262,0.1909403704545077
MLG84,14,6,MLG84,63,8,0,8,11.98715615272522,0.1902723198845273
1-7004,14,6,1-7004,381,48,0,49,72.42133143544197,0.19008223473869285
1-9110,20,12,1-9110,29,5,0,1,5.4983945190906525,0.18959981100312595
1-9338,10,9,1-9338,29,4,0,3,5.495183557271957,0.18948908818179164
1-7140,16,4,1-7140,397,39,0,72,74.88440537452698,0.18862570623306543
1-4760,15,5,1-4760,40,6,0,3,7.495183557271957,0.18737958893179893
1-20641,2,2,1-20641,16,1,0,4,2.99357807636261,0.18709862977266312
1-8705,21,19,1-8705,48,1,0,16,8.97431230545044,0.18696483969688416
MLG54,3,3,MLG54,595,61,0,100,110.83945190906525,0.1862847931244794
MLG55,11,24,MLG55,92,17,0,0,17.0,0.18478260869565216
1-9794,9,23,1-9794,46,2,0,13,8.479128748178482,0.184328885829967
1-3265,9,23,1-3265,19,2,0,3,3.4951835572719574,0.18395702933010302
1-4355,13,7,1-4355,49,7,0,4,8.99357807636261,0.18354240972168592
MLG10,2,2,MLG10,60,9,0,4,10.99357807636261,0.18322630127271017
1-9283,21,19,1-9283,235,15,0,55,42.411698549985886,0.18047531297866334
1-3052,20,12,1-3052,166,16,0,28,29.95504653453827,0.18045208755745945
1-18994,11,24,1-18994,28,5,0,0,5.0,0.17857142857142858
1-11330,2,2,1-11330,14,1,0,3,2.4951835572719574,0.17822739694799697
1-11206,2,2,1-11206,14,1,0,3,2.4951835572719574,0.17822739694799697
1-9831,6,15,1-9831,132,15,0,17,23.472706824541092,0.17782353654955374
1-1462,4,11,1-1462,192,6,0,56,33.91009306907654,0.17661506806810698
1-8541,19,18,1-8541,232,32,0,18,40.971101343631744,0.1765995747570334
1-9907,20,12,1-9907,17,3,0,0,3.0,0.17647058823529413
1-1350,21,19,1-1350,195,5,0,59,34.405276626348495,0.17643731603255638
MLG46,9,23,MLG46,17,1,0,4,2.99357807636261,0.17609282802133
1-3639,22,21,1-3639,17,0,0,6,2.990367114543915,0.17590394791434794
1-2573,3,3,1-2573,37,4,0,5,6.491972595453262,0.1754587187960341
1-7744,18,17,1-7744,37,1,0,11,6.482339709997177,0.17519837054046425
1-6718,9,23,1-6718,20,0,0,7,3.4887616336345673,0.17443808168172836
MLG39,11,24,MLG39,23,4,0,0,4.0,0.17391304347826086
1-7204,4,21,1-7204,26,0,0,9,4.485550671815872,0.17252117968522585
1-0027,9,23,1-0027,29,2,0,6,4.990367114543915,0.17208162463944535
1-6296,16,4,1-6296,254,33,0,21,43.4662849009037,0.17112710590906968
1-9651,17,16,1-9651,38,5,0,3,6.495183557271957,0.17092588308610415
1-6878,22,21,1-6878,167,0,0,56,27.910093069076538,0.1671263058028535
1-10762,11,24,1-10762,6,1,0,0,1.0,0.16666666666666666
1-10698,5,10,1-10698,6,1,0,0,1.0,0.16666666666666666
1-7845,10,9,1-7845,36,4,0,4,5.99357807636261,0.1664882798989614
1-10696,10,9,1-10696,24,2,0,4,3.99357807636261,0.16639908651510874
1-18935,7,13,1-18935,30,2,0,6,4.990367114543915,0.16634557048479717
MLG72,8,19,MLG72,9,0,0,3,1.4951835572719574,0.1661315063635508
MLG75,9,23,MLG75,185,18,0,25,30.45986297726631,0.1646479079852233
MLG13,4,11,MLG13,140,13,0,20,22.96789038181305,0.1640563598700932
1-8450,12,8,1-8450,52,5,0,7,8.488761633634567,0.163245416031434
1-8172,4,11,1-8172,40,5,0,3,6.495183557271957,0.16237958893179893
1-1250,10,9,1-1250,34,3,0,5,5.491972595453262,0.16152860574862538
1-0205,4,11,1-0205,34,0,0,11,5.482339709997177,0.16124528558815227
1-8529,13,7,1-8529,56,2,0,14,8.977523267269135,0.16031291548694884
1-9345,7,13,1-9345,47,3,0,9,7.485550671815872,0.15926703557055047
1-4855,21,19,1-4855,22,1,0,5,3.4919725954532623,0.15872602706605737
72-12171,4,11,72-12171,19,1,0,4,2.99357807636261,0.15755674086118998
1-5549,6,15,1-5549,35,4,0,3,5.495183557271957,0.1570052444934845
MLG17,10,9,MLG17,153,17,0,14,23.977523267269135,0.15671583834816427
1-7874,18,17,1-7874,258,15,0,51,40.418120473623276,0.15665938168071036
1-4494,9,23,1-4494,16,2,0,1,2.4983945190906525,0.15614965744316578
1-6692,10,9,1-6692,71,2,0,18,10.971101343631744,0.15452255413565838
MLG02,16,4,MLG02,320,32,0,35,49.443808168172836,0.15451190052554012
1-0272,14,6,1-0272,111,11,0,12,16.98073422908783,0.15297958764943992
1-9500,17,3,1-9500,33,3,0,4,4.99357807636261,0.15132054776856393
1-8400,21,19,1-8400,33,2,0,6,4.990367114543915,0.15122324589527014
1-9839,18,17,1-9839,20,1,0,4,2.99357807636261,0.14967890381813048
1-7521,15,5,1-7521,10,0,0,3,1.4951835572719574,0.14951835572719574
MLG11,14,6,MLG11,87,9,0,8,12.98715615272522,0.1492776569278761
MLG08,14,6,MLG08,107,3,0,26,15.958257496356964,0.14914259342389685
1-8328,13,7,1-8328,114,10,0,14,16.977523267269135,0.14892564269534328
MLG67,21,19,MLG67,27,1,0,6,3.990367114543915,0.14779137461273759
1-6538,12,8,1-6538,44,4,0,5,6.491972595453262,0.14754483171484686
1-8157,12,8,1-8157,75,5,0,12,10.98073422908783,0.14640978972117105
1-1769,6,15,1-1769,89,7,0,12,12.98073422908783,0.14585094639424528
1-9739,7,13,1-9739,31,4,0,1,4.4983945190906525,0.1451095006158275
1-2335,9,23,1-2335,145,8,0,26,20.958257496356964,0.14453970687142734
1-19448,5,10,1-19448,45,3,0,7,6.488761633634567,0.14419470296965706
1-8042,13,7,1-8042,52,3,0,9,7.485550671815872,0.14395289753492063
1-5981,5,24,1-5981,28,4,0,0,4.0,0.14285714285714285
1-9667,16,11,1-9667,14,1,0,2,1.996789038181305,0.14262778844152177
1-9498,18,17,1-9498,64,2,0,14,8.977523267269135,0.14027380105108023
1-18234,9,23,1-18234,43,2,0,8,5.98715615272522,0.13923618959826092
1-8398,14,23,1-8398,54,7,0,1,7.4983945190906525,0.13885915776093802
1-3108,18,17,1-3108,18,1,0,3,2.4951835572719574,0.13862130873733097
1-6909,18,17,1-6909,36,1,0,8,4.98715615272522,0.1385321153534783
1-1207,21,12,1-1207,66,7,0,4,8.99357807636261,0.13626633449034256
1-18409,4,11,1-18409,22,1,0,4,2.99357807636261,0.136071730743755
1-7866,11,24,1-7866,318,43,0,0,43.0,0.13522012578616352
1-4649,20,12,1-4649,244,8,0,50,32.91972595453262,0.13491690964972386
72-12387,10,9,72-12387,71,9,0,1,9.498394519090652,0.13378020449423453
1-6787,21,19,1-6787,56,3,0,9,7.485550671815872,0.1336705477109977
1-9902,19,18,1-9902,30,3,0,2,3.996789038181305,0.13322630127271015
1-19447,9,23,1-19447,15,0,0,4,1.9935780763626099,0.13290520509084067
1-7122,21,19,1-7122,197,7,0,37,25.44059720635414,0.1291400873418992
1-9185,10,9,1-9185,31,3,0,2,3.996789038181305,0.12892867865100985
1-6647,21,19,1-6647,62,2,0,12,7.98073422908783,0.12872151982399724
1-2294,6,15,1-2294,75,6,0,7,9.488761633634567,0.12651682178179424
1-18563,10,9,1-18563,8,1,0,0,1.0,0.125
1-9806,4,11,1-9806,8,1,0,0,1.0,0.125
1-9946,7,13,1-9946,12,1,0,1,1.4983945190906525,0.12486620992422104
1-5161,13,7,1-5161,12,1,0,1,1.4983945190906525,0.12486620992422104
1-1827,4,11,1-1827,24,1,0,4,2.99357807636261,0.12473241984844208
1-21192,5,10,1-21192,4,0,0,1,0.49839451909065247,0.12459862977266312
1-9861,22,21,1-9861,8,0,0,2,0.9967890381813049,0.12459862977266312
1-4926,15,5,1-4926,4,0,0,1,0.49839451909065247,0.12459862977266312
1-17758,13,7,1-17758,40,0,0,10,4.983945190906525,0.12459862977266312
1-6914,21,19,1-6914,73,4,0,10,8.983945190906525,0.12306774234118527
1-9645,2,2,1-9645,69,5,0,7,8.488761633634567,0.12302553092224011
1-2701,12,8,1-2701,61,6,0,3,7.495183557271957,0.12287186159462225
1-1833,12,8,1-1833,124,7,0,16,14.97431230545044,0.12076058310847129
1-9609,1,1,1-9609,25,2,0,2,2.996789038181305,0.1198715615272522
1-8418,4,11,1-8418,46,2,0,7,5.488761633634567,0.11932090507901233
1-8427,21,19,1-8427,189,9,0,26,21.958257496356964,0.1161812565944813
1-0053,1,1,1-0053,142,13,0,7,16.488761633634567,0.11611803967348287
1-18498,7,13,1-18498,13,1,0,1,1.4983945190906525,0.11526111685312711
1-9496,1,1,1-9496,39,2,0,5,4.491972595453262,0.1151787844988016
1-6227,18,17,1-6227,52,1,0,10,5.983945190906525,0.1150758690558947
1-3516,22,21,1-3516,156,0,0,36,17.94220268726349,0.11501411979015057
1-9416,22,21,1-9416,13,0,0,3,1.4951835572719574,0.11501411979015057
1-7964,15,5,1-7964,202,16,0,14,22.977523267269135,0.11375011518450066
1-3447,20,12,1-3447,110,2,0,21,12.466284900903702,0.1133298627354882
1-7182,10,9,1-7182,22,0,0,5,2.4919725954532623,0.11327148161151192
1-5775,10,9,1-5775,244,8,0,39,27.437386244535446,0.11244830428088298
1-19286,1,1,1-19286,40,2,0,5,4.491972595453262,0.11229931488633156
MLG35,9,23,MLG35,49,2,0,7,5.488761633634567,0.11201554354356259
1-8314,18,24,1-8314,36,4,0,0,4.0,0.1111111111111111
1-8124,8,14,1-8124,18,2,0,0,2.0,0.1111111111111111
1-2584,4,11,1-2584,36,2,0,4,3.99357807636261,0.11093272434340583
1-7819,4,11,1-7819,59,0,0,13,6.479128748178482,0.10981574149455055
1-8127,8,14,1-8127,32,2,0,3,3.4951835572719574,0.10922448616474867
1-7964,17,5,1-7964,202,14,0,16,21.97431230545044,0.10878372428440812
1-6035,19,18,1-6035,23,2,0,1,2.4983945190906525,0.10862584865611533
1-7991,2,2,1-7991,46,3,0,4,4.99357807636261,0.10855604513831761
1-7213,1,1,1-7213,23,0,0,5,2.4919725954532623,0.10834663458492445
1-8095,4,11,1-8095,46,0,0,10,4.983945190906525,0.10834663458492445
1-4020,2,10,1-4020,37,3,0,2,3.996789038181305,0.10802132535625149
1-9808,16,4,1-9808,74,5,0,6,7.990367114543915,0.10797793398032317
1-5036,1,1,1-5036,14,1,0,1,1.4983945190906525,0.10702817993504661
1-18603,22,21,1-18603,19,0,0,4,1.9935780763626099,0.10492516191382158
1-18203,2,2,1-18203,29,2,0,2,2.996789038181305,0.10333755304073465
1-5515,3,12,1-5515,29,1,0,4,2.99357807636261,0.10322683021940034
1-4640,22,21,1-4640,87,0,0,18,8.971101343631744,0.10311610739806602
1-6743,8,14,1-6743,58,0,0,12,5.98073422908783,0.10311610739806602
1-6217,6,15,1-6217,44,4,0,1,4.4983945190906525,0.1022362390702421
1-3362,22,21,1-3362,117,0,0,24,11.96146845817566,0.1022347731468005
1-5654,19,18,1-5654,15,1,0,1,1.4983945190906525,0.09989296793937683
1-9770,10,9,1-9770,50,2,0,6,4.990367114543915,0.0998073422908783
1-1850,9,23,1-1850,30,1,0,4,2.99357807636261,0.09978593587875366
MLG73,9,23,MLG73,10,0,0,2,0.9967890381813049,0.0996789038181305
1-9712,4,11,1-9712,10,0,0,2,0.9967890381813049,0.0996789038181305
1-9576,21,19,1-9576,10,0,0,2,0.9967890381813049,0.0996789038181305
1-5803,9,23,1-5803,15,0,0,3,1.4951835572719574,0.0996789038181305
MLG07,22,21,MLG07,90,0,0,18,8.971101343631744,0.0996789038181305
1-9768,12,8,1-9768,241,8,0,32,23.94862461090088,0.0993718863522858
1-3564,14,6,1-3564,41,0,0,8,3.9871561527252197,0.09724771104207854
1-10060,19,18,1-10060,36,2,0,3,3.4951835572719574,0.09708843214644326
1-7152,22,21,1-7152,109,0,0,21,10.466284900903702,0.09602096239361194
MLG52,1,1,MLG52,125,11,0,2,11.996789038181305,0.09597431230545043
1-9805,22,21,1-9805,26,0,0,5,2.4919725954532623,0.09584509982512547
1-7842,12,8,1-7842,21,2,0,0,2.0,0.09523809523809523
1-9436,1,1,1-9436,21,1,0,2,1.996789038181305,0.09508519229434785
MLG50,11,24,MLG50,319,30,0,0,30.0,0.09404388714733543
1-7042,14,6,1-7042,117,7,0,8,10.98715615272522,0.09390731754466
1-2034,1,1,1-2034,16,1,0,1,1.4983945190906525,0.09364965744316578
1-3104,8,14,1-3104,16,1,0,1,1.4983945190906525,0.09364965744316578
1-4149,7,13,1-4149,16,1,0,1,1.4983945190906525,0.09364965744316578
1-5163,20,12,1-5163,16,0,0,3,1.4951835572719574,0.09344897232949734
1-4098,3,3,1-4098,16,0,0,3,1.4951835572719574,0.09344897232949734
1-9870,1,1,1-9870,27,1,0,3,2.4951835572719574,0.09241420582488731
1-9237,18,17,1-9237,38,1,0,5,3.4919725954532623,0.09189401566982269
1-8084,1,1,1-8084,82,5,0,5,7.491972595453262,0.0913655194567471
1-9892,11,24,1-9892,22,2,0,0,2.0,0.09090909090909091
1-18615,11,24,1-18615,22,2,0,0,2.0,0.09090909090909091
1-8541,2,2,1-8541,232,14,0,14,20.977523267269135,0.09042035891064282
1-6098,1,1,1-6098,1327,80,0,77,118.37637796998024,0.08920601203464977
1-8826,22,21,1-8826,123,0,0,22,10.964679419994354,0.08914373512190532
1-3206,12,8,1-3206,45,2,0,4,3.99357807636261,0.08874617947472466
1-19166,20,12,1-19166,45,0,0,8,3.9871561527252197,0.08860347006056044
1-5214,9,23,1-5214,40,2,0,3,3.4951835572719574,0.08737958893179894
1-6974,11,24,1-6974,207,18,0,0,18.0,0.08695652173913043
1-7066,2,2,1-7066,23,1,0,2,1.996789038181305,0.086816914703535
1-8267,22,21,1-8267,133,0,0,23,11.463073939085007,0.086188525857782
1-19549,13,7,1-19549,29,2,0,1,2.4983945190906525,0.08615153514105699
1-7341,14,6,1-7341,110,0,0,19,9.469495862722397,0.08608632602474907
1-0037,19,18,1-0037,35,3,0,0,3.0,0.08571428571428572
MLG15,8,14,MLG15,105,4,0,10,8.983945190906525,0.08556138277053833
1-9516,22,21,1-9516,76,0,0,13,6.479128748178482,0.08525169405498002
1-3534,22,21,1-3534,279,0,0,47,23.424542397260666,0.08395893332351494
1-9504,14,6,1-9504,30,2,0,1,2.4983945190906525,0.08327981730302175
1-8222,18,17,1-8222,12,0,0,2,0.9967890381813049,0.0830657531817754
1-3175,3,3,1-3175,6,0,0,1,0.49839451909065247,0.0830657531817754
