Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7599,6,4,1-7599,3,1,0,0,1.0,0.3333333333333333
1-6543,14,19,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9850,11,5,1-9850,27,9,0,0,9.0,0.3333333333333333
MLG68,15,20,MLG68,642,60,0,240,213.38679313659668,0.33237818245575806
1-3589,20,10,1-3589,27,0,0,14,8.94756293296814,0.3313912197395607
MLG42,11,5,MLG42,14,4,0,1,4.639111638069153,0.3313651170049395
1-9650,4,9,1-9650,25,7,0,2,8.278223276138306,0.3311289310455322
1-9457,4,9,1-9457,11,3,0,1,3.639111638069153,0.33082833073355933
1-10444,17,13,1-10444,8,2,0,1,2.639111638069153,0.3298889547586441
1-0008,10,21,1-0008,230,61,0,23,75.69956767559052,0.3291285551112631
1-5413,9,14,1-5413,39,9,0,6,12.834669828414917,0.32909409816448504
1-3083,5,8,1-3083,78,9,0,26,25.616902589797974,0.328421828074333
1-18935,7,16,1-18935,30,6,0,6,9.834669828414917,0.32782232761383057
1-0003,12,6,1-0003,17,3,0,4,5.556446552276611,0.3268497971927418
1-6647,21,17,1-6647,62,3,0,27,20.256014227867126,0.3267099069010827
1-0027,9,14,1-0027,29,5,0,7,9.47378146648407,0.32668211953393345
1-7897,8,15,1-7897,95,6,0,39,30.92535388469696,0.32553004089154697
1-5799,4,9,1-5799,7,1,0,2,2.2782232761383057,0.325460468019758
1-8503,22,7,1-8503,16,2,0,5,5.195558190345764,0.32472238689661026
1-10468,6,4,1-10468,549,100,0,122,177.97161984443665,0.3241741709370431
1-10060,19,11,1-10060,36,4,0,12,11.669339656829834,0.3241483238008287
MLG72,8,15,MLG72,9,1,0,3,2.9173349142074585,0.3241483238008287
1-0296,10,7,1-0296,41,12,0,2,13.278223276138306,0.32385910429605624
1-5891,15,20,1-5891,96,8,0,36,31.008018970489502,0.3230001976092656
1-9417,6,4,1-9417,76,9,0,24,24.338679313659668,0.32024578044289037
1-9156,12,6,1-9156,268,28,0,90,85.52004742622375,0.3191046545754618
1-3068,2,2,1-3068,180,28,0,45,56.76002371311188,0.31533346507284377
1-8705,21,17,1-8705,48,10,0,8,15.112893104553223,0.31485193967819214
1-18613,17,13,1-18613,25,4,0,6,7.834669828414917,0.3133867931365967
1-9404,6,4,1-9404,100,16,0,24,31.338679313659668,0.3133867931365967
1-9938,6,4,1-9938,55,7,0,16,17.225786209106445,0.31319611289284444
1-9270,18,12,1-9270,128,17,0,36,40.0080189704895,0.31256264820694923
1-7005,20,10,1-7005,285,12,0,120,88.69339656829834,0.3112049002396433
1-3523,13,18,1-3523,543,74,0,148,168.58852243423462,0.31047610024720923
1-3535,12,6,1-3535,315,19,0,123,97.6107314825058,0.30987533803970096
1-4319,6,4,1-4319,163,26,0,38,50.28624224662781,0.3085045536602933
MLG50,11,5,MLG50,319,74,0,37,97.64713060855865,0.30610385770708043
1-9971,14,19,1-9971,15,2,0,4,4.556446552276611,0.30376310348510743
1-3516,22,23,1-3516,156,0,0,74,47.29426121711731,0.3031683411353674
1-2297,6,4,1-2297,25,5,0,4,7.556446552276611,0.3022578620910645
1-9997,9,14,1-9997,16,1,0,6,4.834669828414917,0.3021668642759323
MLG32,10,7,MLG32,52,8,0,12,15.669339656829834,0.3013334549390353
1-1462,4,9,1-1462,192,6,0,81,57.76804268360138,0.30087522231042385
1-11330,2,2,1-11330,14,1,0,5,4.195558190345764,0.2996827278818403
1-1608,2,2,1-1608,307,51,0,63,91.26403319835663,0.29727698110213885
MLG58,10,7,MLG58,71,14,0,11,21.03022801876068,0.29620039463043213
1-0303,17,13,1-0303,212,55,0,12,62.669339656829834,0.29561009272089545
1-20467,19,11,1-20467,13,0,0,6,3.834669828414917,0.2949746021857628
1-6718,9,14,1-6718,20,2,0,6,5.834669828414917,0.29173349142074584
MLG55,11,5,MLG55,92,23,0,6,26.834669828414917,0.29168119378711865
1-6561,18,12,1-6561,65,15,0,6,18.834669828414917,0.2897641512063833
MLG64,8,15,MLG64,245,24,0,73,70.65514957904816,0.28838836562876796
1-2382,7,16,1-2382,139,25,0,23,39.699567675590515,0.28560840054381664
1-4098,3,3,1-4098,16,2,0,4,4.556446552276611,0.2847779095172882
1-9286,2,2,1-9286,81,12,0,17,22.864897847175598,0.2822826894713037
1-9277,20,10,1-9277,48,2,0,18,13.504009485244751,0.281333530942599
1-3265,9,14,1-3265,19,4,0,2,5.278223276138306,0.27780122505991084
MLG35,9,14,MLG35,49,11,0,4,13.556446552276611,0.27666217453625735
1-9963,18,12,1-9963,116,11,0,33,32.09068405628204,0.2766438280713969
1-5043,18,12,1-5043,123,11,0,36,34.0080189704895,0.2764879591096707
1-1258,17,13,1-1258,435,83,0,58,120.06847500801086,0.2760194827770365
MLG57,5,8,MLG57,629,69,0,163,173.1751970052719,0.27531827822777727
1-0031,5,8,1-0031,13,1,0,4,3.5564465522766113,0.2735728117135855
1-6217,6,4,1-6217,44,5,0,11,12.030228018760681,0.27341427315365185
1-4842,17,13,1-4842,6,1,0,1,1.6391116380691528,0.27318527301152545
1-7845,10,7,1-7845,36,6,0,6,9.834669828414917,0.27318527301152545
1-1770,11,5,1-1770,35,7,0,4,9.556446552276611,0.27304133006504605
MLG39,11,5,MLG39,23,5,0,2,6.278223276138306,0.27296622939731763
1-5775,10,7,1-5775,244,8,0,91,66.15915906429291,0.2711440945257906
MLG84,14,19,MLG84,63,10,0,11,17.03022801876068,0.27032107966286795
1-5515,3,16,1-5515,29,4,0,6,7.834669828414917,0.27016102856603164
MLG75,9,14,MLG75,185,27,0,35,49.36890733242035,0.2668589585536235
1-3139,20,10,1-3139,93,5,0,31,24.812460780143738,0.26680065354993265
1-8222,18,12,1-8222,12,0,0,5,3.195558190345764,0.26629651586214703
1-20012,12,6,1-20012,12,0,0,5,3.195558190345764,0.26629651586214703
MLG11,14,19,MLG11,87,9,0,22,23.060456037521362,0.2650627130749582
1-3141,18,12,1-3141,136,9,0,42,35.84268879890442,0.26354918234488545
1-8398,14,5,1-8398,54,11,0,5,14.195558190345764,0.2628807072286253
1-7481,4,9,1-7481,33,1,0,12,8.669339656829834,0.26270726232817676
1-6734,18,12,1-6734,44,3,0,13,11.308451294898987,0.2570102567022497
1-17790,4,9,1-17790,5,0,0,2,1.2782232761383057,0.2556446552276611
1-3217,8,15,1-3217,5,0,0,2,1.2782232761383057,0.2556446552276611
MLG30,16,21,MLG30,208,18,0,55,53.151140093803406,0.25553432737405485
MLG51,5,8,MLG51,248,17,0,71,62.37692630290985,0.2515198641246365
1-18558,15,20,1-18558,307,74,0,5,77.19555819034576,0.2514513296102468
1-8400,21,13,1-8400,33,7,0,2,8.278223276138306,0.2508552507920699
1-5214,9,14,1-5214,40,3,0,11,10.030228018760681,0.250755700469017
1-6538,12,6,1-6538,44,4,0,11,11.030228018760681,0.2506870004263791
1-18994,11,18,1-18994,28,7,0,0,7.0,0.25
1-9630,18,12,1-9630,33,5,0,5,8.195558190345764,0.2483502481922959
1-4649,20,10,1-4649,244,19,0,65,60.542256474494934,0.24812400194465137
1-8988,13,18,1-8988,29,4,0,5,7.195558190345764,0.24812269621881947
1-9794,9,14,1-9794,46,5,0,10,11.391116380691528,0.2476329647976419
1-17733,6,4,1-17733,74,10,0,13,18.308451294898987,0.24741150398512143
1-8157,12,6,1-8157,75,7,0,18,18.50400948524475,0.24672012646993002
1-7024,17,13,1-7024,498,87,0,54,121.51202845573425,0.24400005714002862
1-9655,7,16,1-9655,27,4,0,4,6.556446552276611,0.24283135378802265
1-7993,22,23,1-7993,24,0,0,9,5.7520047426223755,0.2396668642759323
1-3108,18,17,1-3108,18,3,0,2,4.278223276138306,0.23767907089657253
1-0055,19,11,1-0055,18,3,0,2,4.278223276138306,0.23767907089657253
1-4747,17,13,1-4747,25,4,0,3,5.9173349142074585,0.23669339656829835
1-18234,9,14,1-18234,43,3,0,11,10.030228018760681,0.23326111671536467
1-5549,6,4,1-5549,35,3,0,8,8.112893104553223,0.2317969458443778
1-1317,6,4,1-1317,414,32,0,100,95.91116380691528,0.23166947779448135
1-1957,12,6,1-1957,47,7,0,6,10.834669828414917,0.23052488996627482
MLG40,9,15,MLG40,51,6,0,9,11.752004742622375,0.2304314655416152
1-9831,6,4,1-9831,132,13,0,27,30.256014227867126,0.22921222899899338
1-5172,8,12,1-5172,120,16,0,18,27.50400948524475,0.22920007904370626
1-6240,5,8,1-6240,698,81,0,123,159.6107314825058,0.22866866974571032
1-5913,8,16,1-5913,14,0,0,5,3.195558190345764,0.22825415645326888
1-9902,19,11,1-9902,30,3,0,6,6.834669828414917,0.22782232761383056
1-4929,1,1,1-4929,10,1,0,2,2.2782232761383057,0.22782232761383056
1-2103,10,7,1-2103,26,4,0,3,5.9173349142074585,0.22758980439259455
1-4355,13,18,1-4355,49,6,0,8,11.112893104553223,0.22679373682761678
MLG53,11,5,MLG53,91,18,0,4,20.55644655227661,0.22589501705798473
MLG69,14,19,MLG69,576,59,0,111,129.94139182567596,0.22559269414179856
1-7530,10,7,1-7530,25,5,0,1,5.639111638069153,0.2255644655227661
1-9394,12,6,1-9394,117,11,0,24,26.338679313659668,0.2251169172107664
1-8067,6,4,1-8067,322,45,0,43,72.48180043697357,0.22509875912103594
1-1850,9,14,1-1850,30,1,0,9,6.7520047426223755,0.2250668247540792
1-7467,13,18,1-7467,64,6,0,13,14.308451294898987,0.22356955148279667
MLG41,8,15,MLG41,66,9,0,9,14.752004742622375,0.22351522337306629
1-8820,6,4,1-8820,83,7,0,18,18.50400948524475,0.22293987331620183
1-8450,12,6,1-8450,52,2,0,15,11.586674571037292,0.22282066482764024
1-1570,21,12,1-1570,142,15,0,26,31.616902589797974,0.2226542435901266
1-20641,2,2,1-20641,16,1,0,4,3.5564465522766113,0.2222779095172882
1-6181,16,21,1-6181,659,40,0,166,146.09253191947937,0.22168821232090952
1-3509,16,21,1-3509,35,2,0,9,7.7520047426223755,0.22148584978921074
1-9518,16,21,1-9518,22,1,0,6,4.834669828414917,0.2197577194734053
1-9752,4,9,1-9752,22,1,0,6,4.834669828414917,0.2197577194734053
1-6532,11,5,1-6532,27,4,0,3,5.9173349142074585,0.219160552378054
1-10038,14,19,1-10038,76,7,0,15,16.586674571037292,0.21824571803996437
1-9808,16,21,1-9808,74,4,0,19,16.143121123313904,0.2181502854501879
1-9651,17,13,1-9651,38,7,0,2,8.278223276138306,0.21784798095100805
1-9740,13,18,1-9740,34,1,0,10,7.391116380691528,0.217385775902692
1-2545,15,20,1-2545,145,30,0,2,31.278223276138306,0.2157118846630228
1-6296,16,21,1-6296,254,19,0,56,54.79025173187256,0.21570965248768723
1-8341,20,10,1-8341,197,9,0,52,42.23380517959595,0.21438479786596928
1-3106,5,8,1-3106,34,4,0,5,7.195558190345764,0.21163406442193425
1-3052,20,10,1-3052,166,12,0,36,35.0080189704895,0.21089168054511748
1-8314,18,12,1-8314,36,5,0,4,7.556446552276611,0.20990129311879477
1-8188,10,7,1-8188,140,7,0,35,29.36890733242035,0.2097779095172882
MLG13,4,9,MLG13,140,14,0,24,29.338679313659668,0.20956199509756906
1-10785,17,13,1-10785,279,38,0,32,58.45157241821289,0.20950384379287773
1-18377,4,9,1-18377,14,1,0,3,2.9173349142074585,0.20838106530053274
1-7744,18,12,1-7744,37,0,0,12,7.669339656829834,0.2072794501845901
1-4855,21,17,1-4855,22,2,0,4,4.556446552276611,0.20711120692166415
1-1769,6,4,1-1769,89,10,0,13,18.308451294898987,0.20571293589774142
1-17657,13,18,1-17657,8,1,0,1,1.6391116380691528,0.2048889547586441
1-7004,14,19,1-7004,381,48,0,46,77.39913535118103,0.20314733687974024
1-18203,2,2,1-18203,29,2,0,6,5.834669828414917,0.2011955113246523
1-1942,20,10,1-1942,34,3,0,6,6.834669828414917,0.20101970083573284
1-8042,13,18,1-8042,52,2,0,13,10.308451294898987,0.19823944797882667
1-9674,6,4,1-9674,144,15,0,21,28.42134439945221,0.19737044721841812
1-0272,14,19,1-0272,111,11,0,17,21.864897847175598,0.19698106168626664
1-19547,3,3,1-19547,66,9,0,6,12.834669828414917,0.19446469436992297
1-9768,12,6,1-9768,241,18,0,45,46.76002371311188,0.19402499466021525
1-2335,9,14,1-2335,145,14,0,22,28.060456037521362,0.19352038646566458
1-8018,10,7,1-8018,58,8,0,5,11.195558190345764,0.19302686535078903
MLG46,9,14,MLG46,17,2,0,2,3.2782232761383057,0.19283666330225327
1-8074,10,7,1-8074,145,8,0,31,27.812460780143738,0.19181007434581887
1-5355,18,12,1-5355,53,5,0,8,10.112893104553223,0.19080930385949477
1-9227,4,9,1-9227,801,67,0,134,152.64095950126648,0.19056299563204304
1-1207,21,17,1-1207,66,10,0,4,12.556446552276611,0.19024919018600928
1-18371,12,6,1-18371,120,3,0,31,22.812460780143738,0.19010383983453114
1-4499,6,4,1-4499,12,1,0,2,2.2782232761383057,0.18985193967819214
1-18004,14,19,1-18004,12,1,0,2,2.2782232761383057,0.18985193967819214
1-7536,22,23,1-7536,17,0,0,5,3.195558190345764,0.18797401119680965
1-8421,18,12,1-8421,109,6,0,22,20.060456037521362,0.18404088107817765
1-7140,16,21,1-7140,397,22,0,79,72.48981940746307,0.18259400354524705
MLG44,8,15,MLG44,59,5,0,9,10.752004742622375,0.1822373685190233
MLG10,2,2,MLG10,60,9,0,3,10.917334914207458,0.18195558190345765
1-2282,7,16,1-2282,219,25,0,23,39.699567675590515,0.1812765647287238
MLG78,9,14,MLG78,80,10,0,7,14.47378146648407,0.18092226833105088
1-19166,20,10,1-19166,45,3,0,8,8.112893104553223,0.18028651343451607
MLG02,16,21,MLG02,320,11,0,73,57.65514957904816,0.18017234243452548
1-8172,4,9,1-8172,40,4,0,5,7.195558190345764,0.1798889547586441
1-8174,6,4,1-8174,45,8,0,0,8.0,0.17777777777777778
1-8678,17,13,1-8678,17,3,0,0,3.0,0.17647058823529413
MLG49,10,7,MLG49,185,17,0,24,32.33867931365967,0.17480367196572794
1-7842,12,5,1-7842,21,3,0,1,3.639111638069153,0.17329103038424537
72-12171,4,9,72-12171,19,2,0,2,3.2782232761383057,0.17253806716517398
1-9338,10,7,1-9338,29,5,0,0,5.0,0.1724137931034483
1-19549,13,18,1-19549,29,5,0,0,5.0,0.1724137931034483
1-0278,10,7,1-0278,79,11,0,4,13.556446552276611,0.1716005892693242
1-9110,20,10,1-9110,29,3,0,3,4.9173349142074585,0.16956327290370546
1-6035,19,11,1-6035,23,0,0,6,3.834669828414917,0.16672477514847464
MLG06,11,5,MLG06,18,3,0,0,3.0,0.16666666666666666
1-10698,5,8,1-10698,6,1,0,0,1.0,0.16666666666666666
1-10762,11,5,1-10762,6,1,0,0,1.0,0.16666666666666666
1-6974,11,5,1-6974,207,30,0,7,34.47378146648407,0.1665400070844641
1-5626,18,12,1-5626,125,8,0,20,20.782232761383057,0.16625786209106444
1-19448,5,8,1-19448,45,3,0,7,7.47378146648407,0.16608403258853488
1-4760,15,20,1-4760,40,6,0,1,6.639111638069153,0.16597779095172882
1-0358,17,13,1-0358,22,3,0,1,3.639111638069153,0.16541416536677966
1-3089,11,5,1-3089,16,2,0,1,2.639111638069153,0.16494447737932205
1-3206,12,6,1-3206,45,1,0,10,7.391116380691528,0.16424703068203397
1-9576,21,17,1-9576,10,1,0,1,1.6391116380691528,0.16391116380691528
1-1250,10,7,1-1250,34,3,0,4,5.556446552276611,0.1634248985963709
1-5508,9,14,1-5508,38,3,0,5,6.195558190345764,0.16304100500909904
MLG08,14,19,MLG08,107,4,0,21,17.42134439945221,0.16281630279861878
1-11206,2,2,1-11206,14,1,0,2,2.2782232761383057,0.162730234009879
1-8418,4,9,1-8418,46,3,0,7,7.47378146648407,0.16247351014095804
1-11350,13,18,1-11350,100,6,0,16,16.225786209106445,0.16225786209106446
1-7182,10,7,1-7182,22,1,0,4,3.5564465522766113,0.16165666146711868
1-8532,12,6,1-8532,4,0,0,1,0.6391116380691528,0.1597779095172882
1-9946,7,23,1-9946,12,0,0,3,1.9173349142074585,0.1597779095172882
1-8093,8,15,1-8093,4,0,0,1,0.6391116380691528,0.1597779095172882
1-1592,22,23,1-1592,32,0,0,8,5.112893104553223,0.1597779095172882
1-4926,15,20,1-4926,4,0,0,1,0.6391116380691528,0.1597779095172882
1-9855,16,21,1-9855,8,0,0,2,1.2782232761383057,0.1597779095172882
MLG15,8,15,MLG15,105,9,0,12,16.669339656829834,0.15875561577933175
1-8328,13,18,1-8328,114,11,0,11,18.03022801876068,0.15815989490140947
1-2423,16,21,1-2423,79,8,0,7,12.47378146648407,0.1578959679301781
MLG63,8,15,MLG63,380,51,0,14,59.94756293296814,0.15775674456044247
1-8576,9,14,1-8576,55,1,0,12,8.669339656829834,0.15762435739690608
1-9498,18,12,1-9498,64,3,0,11,10.030228018760681,0.15672231279313564
1-9887,13,18,1-9887,36,3,0,4,5.556446552276611,0.15434573756323922
1-4052,15,20,1-4052,13,2,0,0,2.0,0.15384615384615385
1-2701,12,6,1-2701,61,1,0,13,9.308451294898987,0.1525975622114588
1-10451,11,5,1-10451,46,7,0,0,7.0,0.15217391304347827
1-5654,19,11,1-5654,15,1,0,2,2.2782232761383057,0.15188155174255372
1-0205,4,9,1-0205,34,0,0,8,5.112893104553223,0.15037920895744772
1-9500,17,13,1-9500,33,3,0,3,4.9173349142074585,0.14901014891537753
1-1827,4,9,1-1827,24,1,0,4,3.5564465522766113,0.14818527301152548
1-9870,1,1,1-9870,27,4,0,0,4.0,0.14814814814814814
1-3534,22,23,1-3534,279,0,0,64,40.90314483642578,0.14660625389399923
1-9609,1,1,1-9609,25,3,0,1,3.639111638069153,0.1455644655227661
72-12387,10,7,72-12387,71,9,0,2,10.278223276138306,0.14476370811462402
1-7268,21,17,1-7268,70,3,0,11,10.030228018760681,0.14328897169658117
1-9588,21,17,1-9588,14,2,0,0,2.0,0.14285714285714285
1-5036,1,1,1-5036,14,2,0,0,2.0,0.14285714285714285
1-18487,18,12,1-18487,23,2,0,2,3.2782232761383057,0.14253144678862198
1-8928,19,11,1-8928,39,3,0,4,5.556446552276611,0.1424729885199131
1-5163,20,10,1-5163,16,1,0,2,2.2782232761383057,0.1423889547586441
1-7441,17,13,1-7441,111,3,0,20,15.782232761383057,0.1421822771295771
1-10539,21,17,1-10539,63,7,0,3,8.917334914207458,0.14154499863821363
1-8186,13,18,1-8186,26,3,0,1,3.639111638069153,0.13996583223342896
1-7341,14,19,1-7341,110,0,0,24,15.338679313659668,0.1394425392150879
1-7213,1,1,1-7213,23,0,0,5,3.195558190345764,0.13893731262372888
1-20578,15,20,1-20578,19,2,0,1,2.639111638069153,0.13890061252995542
1-9333,11,5,1-9333,102,9,0,8,14.112893104553223,0.13836169710346297
1-9185,10,7,1-9185,31,3,0,2,4.278223276138306,0.13800720245607437
MLG54,3,3,MLG54,595,63,0,29,81.53423750400543,0.13703233193950493
1-9770,10,7,1-9770,50,3,0,6,6.834669828414917,0.13669339656829835
1-5161,13,18,1-5161,12,1,0,1,1.6391116380691528,0.13659263650576273
1-6692,10,7,1-6692,71,2,0,12,9.669339656829834,0.13618788249056105
MLG17,10,7,MLG17,153,17,0,6,20.834669828414917,0.13617431260401908
1-8397,18,12,1-8397,51,5,0,3,6.9173349142074585,0.13563401792563645
1-0053,1,1,1-0053,142,16,0,5,19.195558190345764,0.1351799872559561
1-2573,3,8,1-2573,37,5,0,0,5.0,0.13513513513513514
1-7991,2,2,1-7991,46,3,0,5,6.195558190345764,0.13468604761621225
1-9516,22,23,1-9516,76,0,0,16,10.225786209106445,0.13454981854087428
1-18603,22,23,1-18603,19,0,0,4,2.5564465522766113,0.13454981854087428
1-7863,17,13,1-7863,351,24,0,36,47.0080189704895,0.13392597997290456
1-8906,11,5,1-8906,15,2,0,0,2.0,0.13333333333333333
1-9496,1,1,1-9496,39,2,0,5,5.195558190345764,0.13321944077809653
1-18409,4,9,1-18409,22,1,0,3,2.9173349142074585,0.13260613246397537
1-19915,18,12,1-19915,62,5,0,5,8.195558190345764,0.13218642242493167
1-8529,13,7,1-8529,56,1,0,10,7.391116380691528,0.1319842210837773
1-6916,11,5,1-6916,43,5,0,1,5.639111638069153,0.13114213111788728
1-19286,1,1,1-19286,40,2,0,5,5.195558190345764,0.1298889547586441
1-4390,20,10,1-4390,45,2,0,6,5.834669828414917,0.1296593295203315
1-7521,15,20,1-7521,10,0,0,2,1.2782232761383057,0.12782232761383056
1-9806,4,9,1-9806,8,1,0,0,1.0,0.125
1-18563,10,7,1-18563,8,1,0,0,1.0,0.125
1-9995,16,21,1-9995,24,3,0,0,3.0,0.125
1-8573,22,4,1-8573,184,14,0,14,22.94756293296814,0.12471501594004424
1-5197,6,4,1-5197,72,5,0,6,8.834669828414917,0.12270374761687385
1-7070,21,17,1-7070,129,6,0,15,15.586674571037292,0.12082693465920381
1-7964,15,20,1-7964,202,18,0,10,24.39111638069153,0.12074810089451252
1-7964,17,20,1-7964,202,18,0,10,24.39111638069153,0.12074810089451252
1-7042,14,19,1-7042,117,7,0,11,14.030228018760681,0.11991647879282634
1-9115,12,6,1-9115,16,0,0,3,1.9173349142074585,0.11983343213796616
1-9452,22,23,1-9452,16,0,0,3,1.9173349142074585,0.11983343213796616
1-3104,8,15,1-3104,16,0,0,3,1.9173349142074585,0.11983343213796616
MLG62,7,16,MLG62,525,14,0,75,61.93337285518646,0.11796832924797421
1-8551,22,23,1-8551,38,0,0,7,4.47378146648407,0.117731091223265
1-9907,20,10,1-9907,17,2,0,0,2.0,0.11764705882352941
MLG43,7,16,MLG43,14,1,0,1,1.6391116380691528,0.1170794027192252
1-11329,21,5,1-11329,14,1,0,1,1.6391116380691528,0.1170794027192252
1-5653,16,21,1-5653,11,0,0,2,1.2782232761383057,0.11620211601257324
1-8578,4,9,1-8578,11,0,0,2,1.2782232761383057,0.11620211601257324
1-1183,10,6,1-1183,45,2,0,5,5.195558190345764,0.11545684867435031
1-8084,1,1,1-8084,82,8,0,2,9.278223276138306,0.11314906434315007
1-5980,1,1,1-5980,29,2,0,2,3.2782232761383057,0.11304218193580365
1-3639,22,23,1-3639,17,0,0,3,1.9173349142074585,0.11278440671808579
1-5282,10,23,1-5282,17,0,0,3,1.9173349142074585,0.11278440671808579
1-7019,19,11,1-7019,107,10,0,3,11.917334914207458,0.11137696181502298
1-5744,11,5,1-5744,18,2,0,0,2.0,0.1111111111111111
1-9237,18,12,1-9237,38,1,0,5,4.195558190345764,0.11040942606173064
1-10696,10,7,1-10696,24,2,0,1,2.639111638069153,0.10996298491954803
1-2584,4,9,1-2584,36,2,0,3,3.9173349142074585,0.10881485872798496
1-3312,22,23,1-3312,36,0,0,6,3.834669828414917,0.10651860634485881
1-6900,9,14,1-6900,67,2,0,8,7.112893104553223,0.1061625836500481
