Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1177,17,19,1-1177,17,0,0,6,3.73225200176239,0.21954423539778767
1-9610,12,13,1-9610,49,7,0,6,10.73225200176239,0.2190255510563753
1-3265,9,10,1-3265,19,1,0,5,4.1102100014686584,0.21632684218256096
1-2545,15,16,1-2545,145,30,0,2,31.244084000587463,0.2154764413833618
1-8341,20,5,1-8341,197,30,0,20,42.440840005874634,0.21543573607042962
1-1350,21,22,1-1350,195,5,0,59,41.70047801733017,0.2138486052170778
1-19448,5,4,1-19448,45,4,0,9,9.598378002643585,0.21329728894763522
1-9283,21,22,1-9283,235,15,0,56,49.834352016448975,0.21206107241042116
1-7004,14,15,1-7004,381,52,0,46,80.61393201351166,0.21158512339504373
1-1183,10,11,1-1183,45,7,0,4,9.488168001174927,0.21084817780388726
1-9227,4,5,1-9227,801,67,0,161,167.1487620472908,0.2086751086732719
1-9995,16,17,1-9995,24,5,0,0,5.0,0.20833333333333334
1-5626,18,20,1-5626,125,8,0,29,26.03921800851822,0.20831374406814576
1-3535,12,13,1-3535,315,45,0,33,65.52738600969315,0.2080234476498195
1-0272,14,15,1-0272,111,15,0,13,23.086546003818512,0.20798690093530192
1-9496,1,1,1-9496,39,5,0,5,8.110210001468658,0.20795410260176048
MLG65,8,9,MLG65,201,15,0,43,41.74780601263046,0.2077005274260222
1-7599,6,8,1-7599,3,0,0,1,0.6220420002937317,0.2073473334312439
1-10762,11,12,1-10762,6,0,0,2,1.2440840005874634,0.2073473334312439
1-4499,6,8,1-4499,12,0,0,4,2.4881680011749268,0.2073473334312439
1-9394,12,13,1-9394,117,18,0,10,24.220420002937317,0.20701213677724203
1-9270,18,20,1-9270,128,14,0,20,26.440840005874634,0.20656906254589558
1-0027,9,10,1-0027,29,1,0,8,5.9763360023498535,0.20608055180516735
1-4417,16,17,1-4417,151,21,0,16,30.952672004699707,0.20498458281258083
1-9457,4,3,1-9457,11,1,0,2,2.2440840005874634,0.20400763641704212
1-7614,8,8,1-7614,72,1,0,22,14.684924006462097,0.20395727786752912
1-9417,6,8,1-9417,76,8,0,12,15.46450400352478,0.20348031583585238
72-11994,4,5,72-11994,8,1,0,1,1.6220420002937317,0.20275525003671646
MLG10,2,2,MLG10,60,9,0,5,12.110210001468658,0.20183683335781097
1-1769,6,8,1-1769,89,8,0,16,17.952672004699707,0.20171541578314278
1-9887,13,14,1-9887,36,6,0,2,7.244084000587463,0.201224555571874
1-3068,2,2,1-3068,180,28,0,13,36.08654600381851,0.20048081113232508
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-9997,9,10,1-9997,16,0,0,5,3.1102100014686584,0.19438812509179115
1-9740,13,14,1-9740,34,1,0,9,6.598378002643585,0.19406994125422308
1-18935,7,7,1-18935,30,2,0,6,5.73225200176239,0.191075066725413
1-6240,5,4,1-6240,698,83,0,80,132.76336002349854,0.19020538685314978
1-0278,10,11,1-0278,79,10,0,8,14.976336002349854,0.1895738734474665
1-9674,6,8,1-9674,144,11,0,26,27.173092007637024,0.18870202783081266
MLG08,14,15,MLG08,107,4,0,26,20.173092007637024,0.188533570164832
1-2103,10,11,1-2103,26,3,0,3,4.866126000881195,0.18715869234158442
1-18004,14,15,1-18004,12,1,0,2,2.2440840005874634,0.1870070000489553
1-8074,10,11,1-8074,145,24,0,5,27.11021000146866,0.18696696552737005
1-4855,21,22,1-4855,22,1,0,5,4.1102100014686584,0.18682772733948447
1-9286,2,2,1-9286,81,12,0,5,15.110210001468658,0.18654580248726738
1-8285,7,9,1-8285,72,9,0,7,13.354294002056122,0.1854763055841128
72-12171,4,5,72-12171,19,1,0,4,3.4881680011749268,0.18358778953552246
1-6181,16,17,1-6181,659,40,0,130,120.86546003818512,0.1834073748682627
1-2423,16,17,1-2423,79,10,0,7,14.354294002056122,0.18169992407665977
MLG45,21,22,MLG45,70,4,0,14,12.708588004112244,0.18155125720160348
MLG06,11,12,MLG06,18,2,0,2,3.2440840005874634,0.18022688892152575
1-3033,9,10,1-3033,7,0,0,2,1.2440840005874634,0.17772628579820907
1-9651,17,19,1-9651,38,3,0,6,6.73225200176239,0.17716452636216817
1-1250,10,11,1-1250,34,6,0,0,6.0,0.17647058823529413
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
MLG67,21,22,MLG67,27,1,0,6,4.73225200176239,0.1752685926578663
1-7024,17,19,1-7024,498,53,0,55,87.21231001615524,0.17512512051436796
1-9761,3,3,1-9761,35,3,0,5,6.1102100014686584,0.17457742861339023
1-1770,11,12,1-1770,35,3,0,5,6.1102100014686584,0.17457742861339023
1-4747,17,19,1-4747,25,0,0,7,4.354294002056122,0.1741717600822449
1-9831,6,8,1-9831,132,13,0,16,22.952672004699707,0.17388387882348263
1-8172,4,5,1-8172,40,5,0,3,6.866126000881195,0.17165315002202988
MLG78,9,10,MLG78,80,5,0,14,13.708588004112244,0.17135735005140304
1-5043,18,20,1-5043,123,11,0,16,20.952672004699707,0.1703469268674773
1-1258,17,19,1-1258,435,38,0,58,74.07843601703644,0.170295255211578
1-5355,18,20,1-5355,53,9,0,0,9.0,0.16981132075471697
1-9609,1,1,1-9609,25,3,0,2,4.244084000587463,0.16976336002349854
1-7845,10,11,1-7845,36,3,0,5,6.1102100014686584,0.16972805559635162
1-5282,10,11,1-5282,17,1,0,3,2.866126000881195,0.16859564711065853
1-4355,13,14,1-4355,49,7,0,2,8.244084000587463,0.168246612256887
MLG13,4,5,MLG13,140,14,0,15,23.330630004405975,0.1666473571743284
1-5803,9,11,1-5803,15,0,0,4,2.4881680011749268,0.1658778667449951
1-4760,15,16,1-4760,40,6,0,1,6.622042000293732,0.1655510500073433
1-6296,16,17,1-6296,254,19,0,37,42.01555401086807,0.16541556697192156
1-19547,3,3,1-19547,66,9,0,3,10.866126000881195,0.16463827274062418
1-7530,10,11,1-7530,25,1,0,5,4.1102100014686584,0.16440840005874635
1-6692,10,11,1-6692,71,11,0,1,11.622042000293732,0.16369073239850326
1-19813,9,10,1-19813,20,2,0,2,3.2440840005874634,0.16220420002937316
1-8634,6,8,1-8634,10,1,0,1,1.6220420002937317,0.16220420002937316
MLG11,14,15,MLG11,87,9,0,8,13.976336002349854,0.16064754025689487
MLG42,11,12,MLG42,14,1,0,2,2.2440840005874634,0.16029171432767594
1-9667,16,19,1-9667,14,1,0,2,2.2440840005874634,0.16029171432767594
MLG35,9,10,MLG35,49,1,0,11,7.842462003231049,0.16005024496389894
1-1833,12,13,1-1833,124,8,0,19,19.818798005580902,0.15982901617403952
1-8820,6,8,1-8820,83,7,0,10,13.220420002937317,0.15928216871008816
1-9495,20,22,1-9495,18,1,0,3,2.866126000881195,0.1592292222711775
1-0358,17,19,1-0358,22,1,0,4,3.4881680011749268,0.15855309096249667
1-1850,9,10,1-1850,30,1,0,6,4.73225200176239,0.15774173339207967
1-9963,18,20,1-9963,116,10,0,13,18.086546003818512,0.1559185000329182
1-21192,5,4,1-21192,4,0,0,1,0.6220420002937317,0.15551050007343292
1-4926,15,16,1-4926,4,0,0,1,0.6220420002937317,0.15551050007343292
1-8678,17,19,1-8678,17,2,0,1,2.6220420002937317,0.1542377647231607
1-4052,15,16,1-4052,13,2,0,0,2.0,0.15384615384615385
1-6787,21,22,1-6787,56,3,0,9,8.598378002643585,0.15354246433292115
1-8042,13,14,1-8042,52,3,0,8,7.9763360023498535,0.15339107696826643
1-6734,18,20,1-6734,44,3,0,6,6.73225200176239,0.1530057273127816
1-6647,21,22,1-6647,62,2,0,12,9.46450400352478,0.15265329037943193
1-7122,21,22,1-7122,197,7,0,37,30.015554010868073,0.15236321832927954
1-8174,6,8,1-8174,45,0,0,11,6.842462003231049,0.1520547111829122
1-9739,7,7,1-9739,31,4,0,1,4.622042000293732,0.14909812904173328
1-0296,10,11,1-0296,41,3,0,5,6.1102100014686584,0.14902951223094288
1-6914,21,22,1-6914,73,4,0,11,10.842462003231049,0.1485268767565897
1-9345,7,7,1-9345,47,2,0,8,6.9763360023498535,0.1484326809010607
1-3509,16,17,1-3509,35,2,0,5,5.1102100014686584,0.14600600004196168
1-1827,4,5,1-1827,24,1,0,4,3.4881680011749268,0.1453403333822886
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
1-5515,3,4,1-5515,29,1,0,5,4.1102100014686584,0.14173137936098823
1-9338,10,11,1-9338,29,1,0,5,4.1102100014686584,0.14173137936098823
1-6878,22,24,1-6878,167,0,0,38,23.637596011161804,0.14154249108480121
1-9902,19,21,1-9902,30,3,0,2,4.244084000587463,0.14146946668624877
1-5508,9,10,1-5508,38,1,0,7,5.354294002056122,0.140902473738319
1-20641,2,2,1-20641,16,1,0,2,2.2440840005874634,0.14025525003671646
1-8427,21,22,1-8427,189,9,0,28,26.417176008224487,0.1397734180329338
1-6538,12,13,1-6538,44,3,0,5,6.1102100014686584,0.1388684091242877
1-9076,9,10,1-9076,9,0,0,2,1.2440840005874634,0.13823155562082926
1-20578,15,16,1-20578,19,2,0,1,2.6220420002937317,0.13800221054177536
1-7042,14,15,1-7042,117,11,0,8,15.976336002349854,0.13654988036196455
1-1570,21,20,1-1570,142,18,0,2,19.244084000587463,0.13552171831399623
1-7213,1,1,1-7213,23,0,0,5,3.1102100014686584,0.13522652180298514
1-5549,6,8,1-5549,35,1,0,6,4.73225200176239,0.135207200050354
1-6532,11,12,1-6532,27,3,0,1,3.6220420002937317,0.13414970371458265
1-0053,1,1,1-0053,142,14,0,8,18.976336002349854,0.13363616903063277
1-5980,1,1,1-5980,29,2,0,3,3.866126000881195,0.13331468968555846
MLG33,8,9,MLG33,20,2,0,1,2.6220420002937317,0.13110210001468658
1-9518,16,17,1-9518,22,1,0,3,2.866126000881195,0.13027845458550888
1-9752,4,5,1-9752,22,1,0,3,2.866126000881195,0.13027845458550888
MLG02,16,17,MLG02,320,11,0,49,41.48005801439285,0.12962518129497766
MLG64,8,9,MLG64,245,21,0,17,31.57471400499344,0.12887638369385077
1-8157,12,13,1-8157,75,4,0,9,9.598378002643585,0.12797837336858114
1-2573,3,3,1-2573,37,1,0,6,4.73225200176239,0.12789870275033488
1-19286,1,1,1-19286,40,2,0,5,5.1102100014686584,0.12775525003671645
1-6217,6,8,1-6217,44,0,0,9,5.598378002643585,0.12723586369644513
1-8018,10,11,1-8018,58,3,0,7,7.354294002056122,0.1267981724492435
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-18498,7,7,1-18498,13,1,0,1,1.6220420002937317,0.12477246156105629
1-8541,2,2,1-8541,232,14,0,24,28.92900800704956,0.12469400003038604
1-8314,18,20,1-8314,36,2,0,4,4.488168001174927,0.1246713333659702
1-8124,8,9,1-8124,18,1,0,2,2.2440840005874634,0.1246713333659702
1-8418,4,5,1-8418,46,2,0,6,5.73225200176239,0.12461417395135631
1-9712,4,5,1-9712,10,0,0,2,1.2440840005874634,0.12440840005874634
1-6718,9,10,1-6718,20,0,0,4,2.4881680011749268,0.12440840005874634
1-9576,21,22,1-9576,10,0,0,2,1.2440840005874634,0.12440840005874634
1-7521,15,16,1-7521,10,0,0,2,1.2440840005874634,0.12440840005874634
1-1207,21,6,1-1207,66,5,0,5,8.110210001468658,0.12288196971922209
1-3141,18,20,1-3141,136,11,0,9,16.598378002643585,0.12204689707826166
1-3564,14,15,1-3564,41,0,0,8,4.9763360023498535,0.1213740488378013
1-9808,16,17,1-9808,74,4,0,8,8.976336002349854,0.12130183786959262
1-7839,6,8,1-7839,24,1,0,3,2.866126000881195,0.11942191670338313
1-7991,2,2,1-7991,46,3,0,4,5.488168001174927,0.11930800002554189
1-7441,17,19,1-7441,111,0,0,21,13.062882006168365,0.11768362167719248
1-7863,17,19,1-7863,351,0,0,66,41.05477201938629,0.11696516244839399
1-5163,20,6,1-5163,16,0,0,3,1.866126000881195,0.11663287505507469
1-8328,13,14,1-8328,114,7,0,10,13.220420002937317,0.11596859651699401
1-11330,2,2,1-11330,14,1,0,1,1.6220420002937317,0.1158601428781237
MLG43,7,9,MLG43,14,1,0,1,1.6220420002937317,0.1158601428781237
1-18377,4,5,1-18377,14,1,0,1,1.6220420002937317,0.1158601428781237
1-5036,1,1,1-5036,14,1,0,1,1.6220420002937317,0.1158601428781237
1-8186,13,14,1-8186,26,3,0,0,3.0,0.11538461538461539
1-1204,13,14,1-1204,39,2,0,4,4.488168001174927,0.1150812307993571
1-6035,19,21,1-6035,23,2,0,1,2.6220420002937317,0.11400182609972746
1-18487,18,20,1-18487,23,2,0,1,2.6220420002937317,0.11400182609972746
1-3106,5,4,1-3106,34,2,0,3,3.866126000881195,0.11370958826121162
1-7341,14,15,1-7341,110,0,0,20,12.440840005874634,0.11309854550795122
1-2701,12,13,1-2701,61,5,0,3,6.866126000881195,0.11255944263739665
1-1224,6,8,1-1224,151,5,0,19,16.818798005580902,0.11138276824888015
1-19166,20,6,1-19166,45,0,0,8,4.9763360023498535,0.11058524449666342
1-7964,17,16,1-7964,202,16,0,10,22.220420002937317,0.11000207922246197
1-19447,9,10,1-19447,15,1,0,1,1.6220420002937317,0.10813613335291544
1-5654,19,21,1-5654,15,1,0,1,1.6220420002937317,0.10813613335291544
1-8084,1,1,1-8084,82,7,0,3,8.866126000881195,0.10812348781562434
1-10060,19,21,1-10060,36,2,0,3,3.866126000881195,0.10739238891336653
1-8541,19,21,1-8541,232,16,0,14,24.708588004112244,0.1065025345004838
1-8421,18,20,1-8421,109,6,0,9,11.598378002643585,0.10640713763893198
1-7874,18,20,1-7874,258,15,0,20,27.440840005874634,0.1063598449840102
1-9870,1,1,1-9870,27,1,0,3,2.866126000881195,0.10615281484745166
1-6974,11,12,1-6974,207,5,0,27,21.795134007930756,0.10529050245377176
1-9946,7,7,1-9946,12,0,0,2,1.2440840005874634,0.10367366671562195
1-3175,3,3,1-3175,6,0,0,1,0.6220420002937317,0.10367366671562195
1-19549,13,14,1-19549,29,3,0,0,3.0,0.10344827586206896
MLG54,3,3,MLG54,595,34,0,44,61.369848012924194,0.1031426017023936
1-6227,18,20,1-6227,52,1,0,7,5.354294002056122,0.10296719234723312
1-9768,12,13,1-9768,241,16,0,14,24.708588004112244,0.10252526142785164
1-2034,1,1,1-2034,16,1,0,1,1.6220420002937317,0.10137762501835823
1-1972,10,11,1-1972,32,2,0,2,3.2440840005874634,0.10137762501835823
1-4149,7,7,1-4149,16,1,0,1,1.6220420002937317,0.10137762501835823
1-19915,18,20,1-19915,62,5,0,2,6.244084000587463,0.10071103226753973
1-7964,15,16,1-7964,202,14,0,10,20.220420002937317,0.10010108912345206
1-6098,1,1,1-6098,1327,86,0,75,132.65315002202988,0.09996469481690269
1-6216,13,14,1-6216,45,2,0,4,4.488168001174927,0.09973706669277616
1-9645,2,2,1-9645,69,5,0,3,6.866126000881195,0.09950907247653906
MLG52,1,1,MLG52,125,11,0,2,12.244084000587463,0.0979526720046997
1-7066,2,2,1-7066,23,1,0,2,2.2440840005874634,0.09756886959075928
MLG15,8,9,MLG15,105,9,0,2,10.244084000587463,0.09756270476749965
1-8576,9,10,1-8576,55,1,0,7,5.354294002056122,0.09735080003738403
1-1462,4,5,1-1462,192,6,0,20,18.440840005874634,0.09604604169726372
1-6693,1,1,1-6693,98,5,0,7,9.354294002056122,0.09545197961281757
1-6743,8,9,1-6743,58,3,0,4,5.488168001174927,0.09462358622715392
1-9500,17,19,1-9500,33,0,0,5,3.1102100014686584,0.09424878792329268
1-8127,8,9,1-8127,32,3,0,0,3.0,0.09375
1-10696,10,11,1-10696,24,1,0,2,2.2440840005874634,0.09350350002447765
1-18371,12,13,1-18371,120,5,0,10,11.220420002937317,0.09350350002447765
1-7467,13,14,1-7467,64,4,0,3,5.866126000881195,0.09165821876376867
MLG62,7,7,MLG62,525,33,0,24,47.92900800704956,0.09129334858485631
1-18203,2,2,1-18203,29,2,0,1,2.6220420002937317,0.09041524138943903
1-10451,11,12,1-10451,46,1,0,5,4.1102100014686584,0.08935239133627518
P-0009,22,24,P-0009,7,0,0,1,0.6220420002937317,0.08886314289910453
1-9333,11,12,1-9333,102,2,0,11,8.842462003231049,0.08669080395324558
1-0037,19,21,1-0037,35,3,0,0,3.0,0.08571428571428572
1-9770,10,11,1-9770,50,3,0,2,4.244084000587463,0.08488168001174927
1-9185,10,11,1-9185,31,2,0,1,2.6220420002937317,0.08458200000947522
1-7819,4,5,1-7819,59,0,0,8,4.9763360023498535,0.08434467800592972
1-8397,18,20,1-8397,51,3,0,2,4.244084000587463,0.08321733334485222
1-8938,1,1,1-8938,30,0,0,4,2.4881680011749268,0.08293893337249755
1-1005,1,1,1-1005,125,4,0,10,10.220420002937317,0.08176336002349853
1-7058,13,14,1-7058,80,4,0,4,6.488168001174927,0.08110210001468658
1-9839,18,20,1-9839,20,1,0,1,1.6220420002937317,0.08110210001468658
1-9697,11,12,1-9697,20,1,0,1,1.6220420002937317,0.08110210001468658
1-8646,1,1,1-8646,20,1,0,1,1.6220420002937317,0.08110210001468658
1-6909,18,20,1-6909,36,1,0,3,2.866126000881195,0.07961461113558875
1-18709,1,1,1-18709,33,2,0,1,2.6220420002937317,0.07945581819071915
1-4682,1,1,1-4682,16,0,0,2,1.2440840005874634,0.07775525003671646
1-13247,11,12,1-13247,29,1,0,2,2.2440840005874634,0.07738220691680908
1-9436,1,1,1-9436,21,1,0,1,1.6220420002937317,0.07724009525208246
1-7842,12,13,1-7842,21,1,0,1,1.6220420002937317,0.07724009525208246
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-9498,18,20,1-9498,64,3,0,3,4.866126000881195,0.07603321876376867
1-6916,11,12,1-6916,43,2,0,2,3.2440840005874634,0.07544381396715032
1-7019,19,21,1-7019,107,8,0,0,8.0,0.07476635514018691
1-3362,22,24,1-3362,117,0,0,14,8.708588004112244,0.07443237610352345
1-18409,4,5,1-18409,22,1,0,1,1.6220420002937317,0.07372918183153326
1-9516,22,24,1-9516,76,0,0,9,5.598378002643585,0.07366286845583665
