Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-0292,19,17,1-0292,99,12,0,42,35.83707511425018,0.3619906577196988
1-0272,14,13,1-0272,111,15,0,44,39.97217392921448,0.36010967503796826
1-5775,10,20,1-5775,244,14,0,130,87.78142297267914,0.3597599302158981
MLG32,10,20,MLG32,52,9,0,17,18.648339927196503,0.3586219216768558
1-0303,17,15,1-0303,212,59,0,30,76.02648222446442,0.3586154821908699
1-2382,7,7,1-2382,139,28,0,38,49.566877484321594,0.35659624089439995
1-9491,21,18,1-9491,80,17,0,20,28.350988149642944,0.3543873518705368
MLG63,8,8,MLG63,380,125,0,14,132.94569170475006,0.3498570834335528
1-5515,3,3,1-5515,29,5,0,9,10.107944667339325,0.3485498161151491
1-7496,4,19,1-7496,246,56,0,52,85.51256918907166,0.347612069874275
MLG58,10,20,MLG58,71,17,0,13,24.378142297267914,0.3433541168629284
1-4531,20,6,1-4531,94,8,0,42,31.837075114250183,0.33869228844947
1-9938,6,9,1-9938,55,5,0,24,18.621185779571533,0.3385670141740279
1-17657,13,14,1-17657,8,1,0,3,2.7026482224464417,0.3378310278058052
1-7042,14,13,1-7042,117,11,0,50,39.37747037410736,0.33655957584707147
1-3083,5,4,1-3083,78,8,0,32,26.16158103942871,0.3354048851208809
1-8988,13,14,1-8988,29,4,0,10,9.675494074821472,0.3336377267179818
1-6543,14,13,1-6543,12,4,0,0,4.0,0.3333333333333333
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-3589,20,6,1-3589,27,1,0,14,8.945691704750061,0.331321914990743
1-9997,9,19,1-9997,16,3,0,4,5.270197629928589,0.3293873518705368
1-19229,21,18,1-19229,38,9,0,6,12.405296444892883,0.3264551696024443
MLG43,7,7,MLG43,14,4,0,1,4.567549407482147,0.32625352910586763
1-9457,4,5,1-9457,11,3,0,1,3.567549407482147,0.32432267340746795
1-3265,9,19,1-3265,19,5,0,2,6.135098814964294,0.3228999376296997
1-4390,20,6,1-4390,45,6,0,15,14.513241112232208,0.32251646916071575
1-6858,9,19,1-6858,23,5,0,4,7.270197629928589,0.31609554912732996
1-8578,4,5,1-8578,11,0,0,6,3.4052964448928833,0.3095724040811712
MLG10,2,2,MLG10,60,10,0,15,18.51324111223221,0.3085540185372035
1-8427,21,18,1-8427,189,30,0,49,57.809920966625214,0.3058725977070117
1-8066,16,11,1-8066,86,3,0,41,26.269525706768036,0.3054596012414888
1-0027,9,19,1-0027,29,6,0,5,8.837747037410736,0.3047498978417495
MLG68,15,12,MLG68,642,59,0,240,195.21185779571533,0.30406831432354414
1-9887,13,14,1-9887,36,3,0,14,10.945691704750061,0.30404699179861283
1-6611,3,3,1-6611,89,15,0,21,26.91853755712509,0.30245547816994484
1-5282,10,20,1-5282,17,4,0,2,5.135098814964294,0.30206463617437024
1-1204,13,14,1-1204,39,6,0,10,11.675494074821472,0.2993716429441403
1-7024,17,15,1-7024,498,129,0,35,148.86422926187515,0.29892415514432763
1-4355,13,14,1-4355,49,10,0,8,14.540395259857178,0.29674276040524855
1-5891,15,12,1-5891,96,8,0,36,28.4317786693573,0.2961643611391385
1-5913,8,8,1-5913,14,3,0,2,4.135098814964294,0.2953642010688782
1-4855,21,18,1-4855,22,3,0,6,6.405296444892883,0.291149838404222
1-9630,18,16,1-9630,33,5,0,8,9.540395259857178,0.28910288666233874
1-3596,7,7,1-3596,223,32,0,57,64.35031622648239,0.2885664404774995
1-1317,6,9,1-1317,414,19,0,175,118.32114630937576,0.28579987031250187
1-17907,3,3,1-17907,119,13,0,37,33.99932807683945,0.2857086393011718
1-9971,14,13,1-9971,15,2,0,4,4.270197629928589,0.28467984199523927
1-1942,20,3,1-1942,34,4,0,10,9.675494074821472,0.284573355141808
1-7608,7,7,1-7608,4,0,0,2,1.1350988149642944,0.2837747037410736
1-9283,21,18,1-9283,235,25,0,72,65.8635573387146,0.2802704567604877
1-9995,16,11,1-9995,24,5,0,3,6.702648222446442,0.2792770092686017
1-7005,20,6,1-7005,285,17,0,109,78.86288541555405,0.27671187865106683
1-4494,9,19,1-4494,16,1,0,6,4.405296444892883,0.2753310278058052
MLG14,19,17,MLG14,232,49,0,26,63.75628459453583,0.27481157152817165
1-6561,18,16,1-6561,65,15,0,5,17.837747037410736,0.2744268774986267
1-9588,21,18,1-9588,14,1,0,5,3.837747037410736,0.27412478838648113
1-7866,11,22,1-7866,318,27,0,106,87.1602371931076,0.2740887962047409
1-18004,14,13,1-18004,12,1,0,4,3.270197629928589,0.27251646916071576
1-7496,9,19,1-7496,246,42,0,44,66.97217392921448,0.27224460946835155
1-5172,8,16,1-5172,120,16,0,29,32.45893281698227,0.27049110680818556
MLG41,8,8,MLG41,66,11,0,12,17.810592889785767,0.26985746802705707
1-8023,5,4,1-8023,16,2,0,4,4.270197629928589,0.2668873518705368
1-6181,16,11,1-6181,659,48,0,224,175.13106727600098,0.26575275762670864
1-0129,18,16,1-0129,142,24,0,24,37.62118577957153,0.26493792802515165
1-3139,20,6,1-3139,93,11,0,24,24.621185779571533,0.2647439331136724
1-8910,3,3,1-8910,137,15,0,37,35.99932807683945,0.26276881807912006
1-9651,17,15,1-9651,38,6,0,7,9.97284585237503,0.26244331190460607
MLG45,21,18,MLG45,70,12,0,11,18.24304348230362,0.2606149068900517
1-1131,3,3,1-1131,138,12,0,42,35.83707511425018,0.2596889501032622
1-9270,18,16,1-9270,128,14,0,33,32.72913044691086,0.2556963316164911
1-8341,20,6,1-8341,197,17,0,58,49.91786563396454,0.25339018088306875
MLG57,5,4,MLG57,629,58,0,177,158.45624512434006,0.25191771879863284
1-18615,11,22,1-18615,22,1,0,8,5.540395259857178,0.25183614817532624
1-5425,5,4,1-5425,17,2,0,4,4.270197629928589,0.2511880958781523
1-18558,15,12,1-18558,307,74,0,5,76.83774703741074,0.2502858209687646
1-6296,16,11,1-6296,254,21,0,75,63.56620556116104,0.25026065181559465
MLG29,9,19,MLG29,164,25,0,27,40.323834002017975,0.24587703659767057
1-2282,7,7,1-2282,219,19,0,61,53.62051385641098,0.24484252902470768
MLG78,9,19,MLG78,80,7,0,22,19.48608696460724,0.24357608705759048
MLG33,8,8,MLG33,20,2,0,5,4.837747037410736,0.2418873518705368
1-1390,19,17,1-1390,98,15,0,15,23.51324111223221,0.23993103175747152
1-1608,2,2,1-1608,307,52,0,38,73.5668774843216,0.2396315227502332
1-2297,6,9,1-2297,25,2,0,7,5.9728458523750305,0.23891383409500122
1-8705,21,18,1-8705,48,4,0,13,11.378142297267914,0.23704463119308153
1-1462,4,5,1-1462,192,34,0,20,45.350988149642944,0.23620306327939034
1-5214,9,19,1-5214,40,6,0,6,9.405296444892883,0.23513241112232208
1-9740,13,14,1-9740,34,4,0,7,7.9728458523750305,0.23449546624632442
1-4417,16,11,1-4417,151,21,0,25,35.18873518705368,0.23303798137121642
1-9770,10,20,1-9770,50,2,0,17,11.648339927196503,0.23296679854393004
1-9610,12,21,1-9610,49,10,0,2,11.135098814964294,0.22724691459110805
1-1350,21,18,1-1350,195,21,0,41,44.269525706768036,0.2270232087526566
1-8566,17,15,1-8566,5,0,0,2,1.1350988149642944,0.2270197629928589
1-9518,16,11,1-9518,22,1,0,7,4.9728458523750305,0.22603844783522867
MLG30,16,11,MLG30,208,18,0,51,46.94501978158951,0.2256972104884111
MLG51,5,4,MLG51,248,15,0,72,55.8635573387146,0.22525627959159114
1-5981,5,4,1-5981,28,4,0,4,6.270197629928589,0.22393562964030675
1-18994,11,22,1-18994,28,4,0,4,6.270197629928589,0.22393562964030675
1-8573,15,12,1-8573,184,32,0,16,41.080790519714355,0.2232651658680128
1-1769,6,9,1-1769,89,0,0,35,19.864229261875153,0.22319358721208038
1-6532,11,22,1-6532,27,2,0,7,5.9728458523750305,0.22121651305092704
1-6692,10,20,1-6692,71,10,0,10,15.675494074821472,0.22078160668762636
1-0358,17,15,1-0358,22,2,0,5,4.837747037410736,0.21989759260957892
1-8678,17,15,1-8678,17,2,0,3,3.7026482224464417,0.21780283661449656
MLG69,14,13,MLG69,576,60,0,115,125.26818186044693,0.21747948239660925
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-7467,13,14,1-7467,64,3,0,19,13.783438742160797,0.21536623034626245
1-6914,21,12,1-6914,73,14,0,3,15.702648222446442,0.2151047701704992
1-2545,15,12,1-2545,145,30,0,2,31.135098814964294,0.21472481941354685
1-8397,18,16,1-8397,51,3,0,14,10.945691704750061,0.2146214059754914
1-2103,10,20,1-2103,26,5,0,1,5.567549407482147,0.21413651567239028
1-8541,2,2,1-8541,232,36,0,24,49.62118577957153,0.2138844214636704
1-8541,19,17,1-8541,232,36,0,24,49.62118577957153,0.2138844214636704
1-5626,18,16,1-5626,125,8,0,33,26.729130446910858,0.21383304357528687
MLG65,8,8,MLG65,201,35,0,14,42.94569170475006,0.21366015773507493
1-8328,13,14,1-8328,114,13,0,20,24.350988149642944,0.21360515920739426
1-9576,21,18,1-9576,10,1,0,2,2.1350988149642944,0.21350988149642944
1-4929,1,1,1-4929,10,1,0,2,2.1350988149642944,0.21350988149642944
1-4098,3,3,1-4098,16,0,0,6,3.4052964448928833,0.2128310278058052
1-5413,9,19,1-5413,39,6,0,4,8.270197629928589,0.21205634948534843
1-8400,21,18,1-8400,33,3,0,7,6.9728458523750305,0.2112983591628797
1-7530,10,20,1-7530,25,3,0,4,5.270197629928589,0.21080790519714354
1-1957,12,21,1-1957,47,7,0,5,9.837747037410736,0.20931376675341992
1-9963,18,16,1-9963,116,10,0,25,24.18873518705368,0.20852357919873862
MLG84,14,13,MLG84,63,8,0,9,13.107944667339325,0.20806261376729088
1-3141,18,16,1-3141,136,10,0,32,28.16158103942871,0.20707044881932876
1-19813,9,19,1-19813,20,3,0,2,4.135098814964294,0.2067549407482147
MLG39,11,22,MLG39,23,3,0,3,4.702648222446442,0.20446296619332355
1-10038,14,13,1-10038,76,7,0,15,15.513241112232208,0.20412159358200274
1-1570,21,16,1-1570,142,17,0,21,28.91853755712509,0.20365167293750064
1-3509,16,11,1-3509,35,2,0,9,7.107944667339325,0.20308413335255215
1-19448,5,4,1-19448,45,4,0,9,9.107944667339325,0.20239877038531834
MLG31,7,7,MLG31,33,1,0,10,6.675494074821472,0.2022876992370143
72-12171,4,5,72-12171,19,1,0,5,3.837747037410736,0.20198668617951243
1-9417,6,9,1-9417,76,4,0,20,15.350988149642944,0.20198668617951243
1-6909,18,16,1-6909,36,1,0,11,7.243043482303619,0.20119565228621164
1-3639,22,24,1-3639,17,0,0,6,3.4052964448928833,0.2003115555819343
1-17790,4,5,1-17790,5,1,0,0,1.0,0.2
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-9227,4,5,1-9227,801,67,0,161,158.3754546046257,0.19772216554884606
1-6734,18,16,1-6734,44,3,0,10,8.675494074821472,0.19717031988230618
1-9338,10,20,1-9338,29,4,0,3,5.702648222446442,0.19664304215332556
1-3068,2,2,1-3068,180,28,0,13,35.378142297267914,0.19654523498482174
72-11994,4,5,72-11994,8,1,0,1,1.5675494074821472,0.1959436759352684
1-10444,17,15,1-10444,8,1,0,1,1.5675494074821472,0.1959436759352684
1-5531,11,22,1-5531,8,1,0,1,1.5675494074821472,0.1959436759352684
1-9404,6,9,1-9404,100,7,0,22,19.48608696460724,0.19486086964607238
MLG50,11,22,MLG50,319,26,0,63,61.755612671375275,0.19359126229271245
1-0278,10,20,1-0278,79,13,0,4,15.270197629928589,0.193293640885172
1-7140,16,11,1-7140,397,30,0,82,76.53905141353607,0.19279358038674074
1-9808,16,11,1-9808,74,4,0,18,14.21588933467865,0.19210661263079257
1-9110,20,6,1-9110,29,5,0,1,5.567549407482147,0.19198446232697058
1-17758,13,14,1-17758,40,2,0,10,7.675494074821472,0.1918873518705368
1-2294,6,9,1-2294,75,3,0,20,14.350988149642944,0.19134650866190592
1-11350,13,14,1-11350,100,10,0,16,19.080790519714355,0.19080790519714355
1-1833,12,21,1-1833,124,14,0,17,23.648339927196503,0.19071241876771372
1-5161,13,14,1-5161,12,0,0,4,2.270197629928589,0.18918313582738241
1-9076,9,19,1-9076,9,0,0,3,1.7026482224464417,0.18918313582738241
1-10762,11,22,1-10762,6,0,0,2,1.1350988149642944,0.18918313582738241
1-9549,11,22,1-9549,18,0,0,6,3.4052964448928833,0.18918313582738241
1-18203,2,2,1-18203,29,2,0,6,5.405296444892883,0.18638953258251323
1-2423,16,11,1-2423,79,10,0,8,14.540395259857178,0.18405563620072377
1-10468,6,9,1-10468,549,23,0,137,100.75426882505417,0.183523258333432
1-9286,2,2,1-9286,81,12,0,5,14.837747037410736,0.183182062190256
1-9794,9,19,1-9794,46,5,0,6,8.405296444892883,0.18272383575854095
1-10060,19,17,1-10060,36,2,0,8,6.540395259857178,0.18167764610714382
1-18935,7,7,1-18935,30,2,0,6,5.405296444892883,0.1801765481630961
MLG64,8,8,MLG64,245,22,0,39,44.13442689180374,0.18014051792572955
1-9645,2,2,1-9645,69,5,0,13,12.378142297267914,0.17939336662707123
1-17733,6,9,1-17733,74,3,0,18,13.21588933467865,0.17859309911727905
1-9394,12,21,1-9394,117,11,0,17,20.648339927196503,0.17648153783928636
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-0003,12,21,1-0003,17,3,0,0,3.0,0.17647058823529413
1-6240,5,4,1-6240,698,69,0,95,122.91719371080399,0.17609913139083666
1-1770,11,22,1-1770,35,1,0,9,6.107944667339325,0.17451270478112357
MLG72,8,8,MLG72,9,1,0,1,1.5675494074821472,0.17417215638690525
1-7070,21,18,1-7070,129,6,0,29,22.45893281698227,0.1741002543952114
MLG02,16,11,MLG02,320,11,0,78,55.26885378360748,0.17271516807377338
1-3052,20,6,1-3052,166,16,0,22,28.48608696460724,0.17160293352173037
1-6787,21,18,1-6787,56,5,0,8,9.540395259857178,0.17036420106887817
1-4319,6,9,1-4319,163,6,0,38,27.566877484321594,0.1691219477565742
1-9752,4,5,1-9752,22,2,0,3,3.7026482224464417,0.1683021919293837
1-9500,17,15,1-9500,33,1,0,8,5.540395259857178,0.1678907654502175
1-5043,18,16,1-5043,123,11,0,17,20.648339927196503,0.1678726823349309
1-9761,3,3,1-9761,35,3,0,5,5.837747037410736,0.16679277249744962
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-9578,14,13,1-9578,42,3,0,7,6.9728458523750305,0.16602013934226262
1-9609,1,1,1-9609,25,3,0,2,4.135098814964294,0.16540395259857177
1-6647,21,18,1-6647,62,4,0,11,10.24304348230362,0.16521037874683256
1-10785,17,15,1-10785,279,13,0,58,45.91786563396454,0.16458016356259692
1-0031,5,4,1-0031,13,1,0,2,2.1350988149642944,0.1642383703818688
1-4760,15,12,1-4760,40,6,0,1,6.567549407482147,0.16418873518705368
1-19547,3,3,1-19547,66,9,0,3,10.702648222446442,0.16216133670373398
MLG11,14,13,MLG11,87,9,0,9,14.107944667339325,0.16216028353263592
MLG42,11,22,MLG42,14,0,0,4,2.270197629928589,0.16215697356632777
1-6980,19,17,1-6980,128,2,0,33,20.729130446910858,0.16194633161649108
1-4649,20,6,1-4649,244,10,0,52,39.512569189071655,0.16193675897160514
1-18487,18,16,1-18487,23,2,0,3,3.7026482224464417,0.16098470532375833
1-6035,19,17,1-6035,23,2,0,3,3.7026482224464417,0.16098470532375833
1-6900,9,19,1-6900,67,0,0,19,10.783438742160797,0.16094684689792235
MLG13,4,5,MLG13,140,14,0,15,22.51324111223221,0.1608088650873729
MLG46,9,19,MLG46,17,1,0,3,2.7026482224464417,0.15897930720273187
1-9674,6,9,1-9674,144,7,0,28,22.891383409500122,0.15896794034375084
1-8042,13,14,1-8042,52,2,0,11,8.24304348230362,0.1585200669673773
1-8634,6,9,1-8634,10,1,0,1,1.5675494074821472,0.15675494074821472
1-8172,4,5,1-8172,40,4,0,4,6.270197629928589,0.15675494074821472
1-3447,20,6,1-3447,110,4,0,23,17.053636372089386,0.15503305792808533
1-7122,21,18,1-7122,197,23,0,13,30.378142297267914,0.15420376800643612
1-5197,6,9,1-5197,72,2,0,16,11.080790519714355,0.15389986832936606
1-4052,15,12,1-4052,13,2,0,0,2.0,0.15384615384615385
1-3087,11,22,1-3087,26,0,0,7,3.9728458523750305,0.1528017635528858
1-3564,14,13,1-3564,41,0,0,11,6.243043482303619,0.15226935322691754
1-1250,10,20,1-1250,34,4,0,2,5.135098814964294,0.15103231808718512
1-9831,6,9,1-9831,132,8,0,21,19.91853755712509,0.15089801179640222
1-8285,7,8,1-8285,72,8,0,5,10.837747037410736,0.15052426440848243
1-9345,7,7,1-9345,47,3,0,7,6.9728458523750305,0.1483584223909581
1-3206,12,21,1-3206,45,1,0,10,6.675494074821472,0.1483443127738105
1-8018,10,20,1-8018,58,8,0,1,8.567549407482147,0.14771636909451977
1-9739,7,7,1-9739,31,4,0,1,4.567549407482147,0.14734030346716603
MLG55,11,22,MLG55,92,6,0,13,13.378142297267914,0.1454145901876947
1-8421,18,16,1-8421,109,6,0,17,15.648339927196503,0.143562751625656
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
1-5654,19,6,1-5654,15,1,0,2,2.1350988149642944,0.14233992099761963
1-9655,7,7,1-9655,27,1,0,5,3.837747037410736,0.1421387791633606
1-8093,8,8,1-8093,4,0,0,1,0.5675494074821472,0.1418873518705368
1-8532,12,21,1-8532,4,0,0,1,0.5675494074821472,0.1418873518705368
1-21192,5,4,1-21192,4,0,0,1,0.5675494074821472,0.1418873518705368
1-9855,16,11,1-9855,8,0,0,2,1.1350988149642944,0.1418873518705368
1-4926,15,12,1-4926,4,0,0,1,0.5675494074821472,0.1418873518705368
1-9156,12,21,1-9156,268,25,0,22,37.48608696460724,0.13987345882316135
1-8418,4,5,1-8418,46,3,0,6,6.405296444892883,0.13924557488897574
1-1850,9,19,1-1850,30,3,0,2,4.135098814964294,0.13783662716547648
1-9902,19,17,1-9902,30,3,0,2,4.135098814964294,0.13783662716547648
1-8186,13,14,1-8186,26,3,0,1,3.567549407482147,0.13721343874931335
1-1183,10,20,1-1183,45,5,0,2,6.135098814964294,0.13633552922142878
1-1827,4,5,1-1827,24,1,0,4,3.270197629928589,0.13625823458035788
1-18234,9,19,1-18234,43,3,0,5,5.837747037410736,0.135761559009552
1-8820,6,9,1-8820,83,5,0,11,11.24304348230362,0.13545835520847735
1-20578,15,12,1-20578,19,2,0,1,2.567549407482147,0.13513417934116564
1-8074,10,20,1-8074,145,7,0,22,19.48608696460724,0.13438680665246372
1-8314,18,16,1-8314,36,2,0,5,4.837747037410736,0.13438186215029824
1-0037,19,17,1-0037,35,3,0,3,4.702648222446442,0.13436137778418406
MLG08,14,13,MLG08,107,3,0,20,14.350988149642944,0.1341213845761023
1-1177,17,15,1-1177,17,0,0,4,2.270197629928589,0.13354103705462286
1-2034,1,1,1-2034,16,1,0,2,2.1350988149642944,0.1334436759352684
1-20641,2,2,1-20641,16,1,0,2,2.1350988149642944,0.1334436759352684
MLG49,10,20,MLG49,185,19,0,10,24.675494074821472,0.13338104905308903
1-6538,12,21,1-6538,44,3,0,5,5.837747037410736,0.1326760690320622
1-9946,7,7,1-9946,12,1,0,1,1.5675494074821472,0.13062911729017893
1-6878,22,24,1-6878,167,0,0,38,21.566877484321594,0.1291429789480335
1-0053,1,1,1-0053,142,14,0,7,17.97284585237503,0.12656933698855655
1-1224,6,9,1-1224,151,2,0,30,19.026482224464417,0.12600319353949946
1-8094,13,14,1-8094,58,5,0,4,7.270197629928589,0.12534823499876876
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-9496,1,1,1-9496,39,2,0,5,4.837747037410736,0.12404479583104451
1-7213,1,1,1-7213,23,0,0,5,2.837747037410736,0.12338030597437984
1-19286,1,1,1-19286,40,2,0,5,4.837747037410736,0.1209436759352684
1-7874,18,16,1-7874,258,15,0,28,30.891383409500122,0.1197340442228687
1-2573,3,3,1-2573,37,1,0,6,4.405296444892883,0.11906206607818604
1-9498,18,16,1-9498,64,3,0,8,7.540395259857178,0.1178186759352684
1-9553,19,17,1-9553,23,1,0,3,2.7026482224464417,0.11750644445419312
1-7964,17,12,1-7964,202,18,0,10,23.675494074821472,0.11720541621198749
1-7964,15,12,1-7964,202,18,0,10,23.675494074821472,0.11720541621198749
1-8928,19,17,1-8928,39,0,0,8,4.540395259857178,0.11642039127838917
1-9768,12,21,1-9768,241,18,0,17,27.648339927196503,0.11472340218753735
1-7991,2,2,1-7991,46,3,0,4,5.270197629928589,0.11456951369409976
1-9836,17,15,1-9836,5,0,0,1,0.5675494074821472,0.11350988149642945
1-9712,4,5,1-9712,10,0,0,2,1.1350988149642944,0.11350988149642945
1-7521,15,12,1-7521,10,0,0,2,1.1350988149642944,0.11350988149642945
1-2335,9,19,1-2335,145,5,0,20,16.350988149642944,0.11276543551477893
1-5036,1,1,1-5036,14,1,0,1,1.5675494074821472,0.11196781482015337
1-11330,2,2,1-11330,14,1,0,1,1.5675494074821472,0.11196781482015337
1-18377,4,5,1-18377,14,1,0,1,1.5675494074821472,0.11196781482015337
1-8124,8,8,1-8124,18,2,0,0,2.0,0.1111111111111111
MLG06,11,22,MLG06,18,2,0,0,2.0,0.1111111111111111
1-5549,6,9,1-5549,35,1,0,5,3.837747037410736,0.10964991535459245
1-3535,12,21,1-3535,315,23,0,20,34.350988149642944,0.10905075603061253
1-3106,5,4,1-3106,34,2,0,3,3.7026482224464417,0.10890141830724828
1-5980,1,1,1-5980,29,2,0,2,3.1350988149642944,0.10810685568842394
1-6743,8,8,1-6743,58,0,0,11,6.243043482303619,0.10763868072937274
1-1191,22,24,1-1191,53,0,0,10,5.675494074821472,0.10708479386455608
1-9452,22,24,1-9452,16,0,0,3,1.7026482224464417,0.1064155139029026
1-6974,11,22,1-6974,207,1,0,37,21.999328076839447,0.10627694723110843
1-1207,21,5,1-1207,66,3,0,7,6.9728458523750305,0.10564917958143985
1-19447,9,19,1-19447,15,1,0,1,1.5675494074821472,0.10450329383214314
1-7770,19,17,1-7770,11,0,0,2,1.1350988149642944,0.1031908013603904
1-9892,11,22,1-9892,22,0,0,4,2.270197629928589,0.1031908013603904
MLG52,1,1,MLG52,125,11,0,3,12.702648222446442,0.10162118577957154
1-9185,10,20,1-9185,31,2,0,2,3.1350988149642944,0.10113221983755788
MLG54,3,3,MLG54,595,35,0,44,59.97217392921448,0.10079356962893189
1-17835,22,24,1-17835,17,0,0,3,1.7026482224464417,0.10015577779096715
1-9870,1,1,1-9870,27,1,0,3,2.7026482224464417,0.10009808231283117
1-5163,20,6,1-5163,16,1,0,1,1.5675494074821472,0.0979718379676342
1-4149,7,7,1-4149,16,1,0,1,1.5675494074821472,0.0979718379676342
1-19166,20,6,1-19166,45,1,0,6,4.405296444892883,0.09789547655317518
1-6098,1,1,1-6098,1327,85,0,78,129.26885378360748,0.09741435854077429
1-6227,18,16,1-6227,52,1,0,7,4.9728458523750305,0.09563165100721213
1-8222,18,16,1-8222,12,0,0,2,1.1350988149642944,0.09459156791369121
1-0055,19,17,1-0055,18,0,0,3,1.7026482224464417,0.09459156791369121
1-3551,1,1,1-3551,6,0,0,1,0.5675494074821472,0.09459156791369121
1-5744,11,22,1-5744,18,0,0,3,1.7026482224464417,0.09459156791369121
1-20012,12,21,1-20012,12,0,0,2,1.1350988149642944,0.09459156791369121
1-3175,3,3,1-3175,6,0,0,1,0.5675494074821472,0.09459156791369121
1-8157,12,21,1-8157,75,7,0,0,7.0,0.09333333333333334
1-7863,17,15,1-7863,351,10,0,40,32.70197629928589,0.09316802364468914
1-7066,2,2,1-7066,23,1,0,2,2.1350988149642944,0.09283038325931715
1-6693,1,1,1-6693,98,5,0,7,8.97284585237503,0.09155965155484724
1-7845,10,20,1-7845,36,1,0,4,3.270197629928589,0.09083882305357191
1-2701,12,21,1-2701,61,1,0,8,5.540395259857178,0.09082615180093734
1-4747,17,15,1-4747,25,0,0,4,2.270197629928589,0.09080790519714356
1-0296,10,20,1-0296,41,2,0,3,3.7026482224464417,0.09030849323040102
1-8181,1,1,1-8181,30,1,0,3,2.7026482224464417,0.09008827408154806
1-8576,9,19,1-8576,55,2,0,5,4.837747037410736,0.08795903704383157
1-2153,22,24,1-2153,13,0,0,2,1.1350988149642944,0.08731529345879188
1-18498,7,7,1-18498,13,0,0,2,1.1350988149642944,0.08731529345879188
1-3108,18,16,1-3108,18,1,0,1,1.5675494074821472,0.08708607819345263
1-19915,18,16,1-19915,62,4,0,2,5.135098814964294,0.08282417443490797
1-8084,1,1,1-8084,82,5,0,3,6.702648222446442,0.08173961246885904
MLG62,7,7,MLG62,525,24,0,33,42.72913044691086,0.08138881989887782
