Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG14,19,21,MLG14,232,50,0,10,58.77637282945216,0.25334643460970757
1-9674,6,9,1-9674,144,32,0,5,36.38818641472608,0.25269573899115333
MLG65,8,8,MLG65,201,34,0,19,50.6751083759591,0.25211496704457265
1-6980,19,21,1-6980,128,4,0,32,32.0843930542469,0.2506593207363039
MLG31,7,8,MLG31,33,3,0,6,8.265823697671294,0.2504795059900392
1-5531,11,15,1-5531,8,2,0,0,2.0,0.25
1-8023,5,2,1-8023,16,4,0,0,4.0,0.25
1-9227,4,5,1-9227,801,71,0,147,200.0126805929467,0.2497037210898211
1-7441,17,10,1-7441,111,9,0,21,27.43038294184953,0.24712056704368945
1-9270,18,22,1-9270,128,6,0,29,31.451481205411255,0.24571469691727543
1-18994,11,15,1-18994,28,6,0,1,6.877637282945216,0.24562990296232914
1-3068,2,3,1-3068,180,17,0,31,44.20675577130169,0.2455930876183427
1-0292,19,21,1-0292,99,12,0,14,24.28692196123302,0.24532244405285877
1-6181,16,12,1-6181,659,67,0,107,160.90718927513808,0.2441687242414842
1-19229,21,8,1-19229,38,4,0,6,9.265823697671294,0.24383746572819195
1-8341,20,5,1-8341,197,32,0,18,47.79747109301388,0.24262675681732934
1-1957,12,16,1-1957,47,7,0,5,11.388186414726079,0.24230183861119317
1-9156,12,16,1-9156,268,34,0,35,64.71730490308255,0.24148248098165132
1-5355,18,22,1-5355,53,4,0,10,12.776372829452157,0.24106363829155014
1-8705,21,10,1-8705,48,8,0,4,11.510549131780863,0.2398031069121013
1-9761,3,3,1-9761,35,4,0,5,8.388186414726079,0.23966246899217367
1-18487,18,22,1-18487,23,2,0,4,5.510549131780863,0.23958909268612447
72-12171,4,5,72-12171,19,1,0,4,4.510549131780863,0.23739732272530856
1-1350,21,20,1-1350,195,18,0,32,46.0843930542469,0.23633022079100977
1-5425,5,9,1-5425,17,4,0,0,4.0,0.23529411764705882
1-17733,6,9,1-17733,74,13,0,5,17.38818641472608,0.23497549209089294
1-18558,15,13,1-18558,307,71,0,1,71.87763728294522,0.2341291116708313
1-1390,19,21,1-1390,98,15,0,9,22.89873554650694,0.23366056680109124
1-9610,12,16,1-9610,49,7,0,5,11.388186414726079,0.232411967647471
1-0129,18,22,1-0129,142,4,0,33,32.96203033719212,0.2321269742055783
1-7042,14,14,1-7042,117,20,0,8,27.021098263561726,0.23094955780821988
1-18004,14,15,1-18004,12,1,0,2,2.7552745658904314,0.22960621382420263
1-8573,22,15,1-8573,184,42,0,0,42.0,0.22826086956521738
1-4319,6,9,1-4319,163,24,0,15,37.164559244178236,0.22800343094587874
1-6914,21,13,1-6914,73,14,0,3,16.632911848835647,0.22784810751829654
1-9496,1,9,1-9496,39,8,0,1,8.877637282945216,0.2276317252037235
1-0278,10,18,1-0278,79,10,0,9,17.89873554650694,0.22656627274059418
1-4417,16,12,1-4417,151,21,0,15,34.164559244178236,0.22625535923296844
MLG29,9,19,MLG29,164,21,0,18,36.79747109301388,0.22437482373788953
MLG13,4,5,MLG13,140,18,0,15,31.164559244178236,0.22260399460127311
MLG72,8,13,MLG72,9,2,0,0,2.0,0.2222222222222222
1-6734,18,22,1-6734,44,1,0,10,9.776372829452157,0.22219029157845813
1-6227,18,22,1-6227,52,1,0,12,11.531647395342588,0.2217624499104344
1-6240,5,4,1-6240,698,86,0,78,154.45570806972682,0.22128324938356278
1-9394,12,16,1-9394,117,17,0,10,25.776372829452157,0.22031087888420647
1-2545,15,13,1-2545,145,31,0,1,31.877637282945216,0.2198457743651394
1-1570,21,22,1-1570,142,7,0,27,30.696206639520824,0.21617046929240016
1-9650,4,9,1-9650,25,1,0,5,5.3881864147260785,0.21552745658904315
1-7530,10,18,1-7530,25,1,0,5,5.3881864147260785,0.21552745658904315
1-7897,8,16,1-7897,95,16,0,5,20.38818641472608,0.214612488576064
MLG43,7,2,MLG43,14,3,0,0,3.0,0.21428571428571427
1-9740,13,16,1-9740,34,2,0,6,7.265823697671294,0.21370069699033217
1-9404,6,9,1-9404,100,16,0,6,21.265823697671294,0.21265823697671293
1-8042,13,15,1-8042,52,4,0,8,11.021098263561726,0.21194419737618703
1-3447,20,6,1-3447,110,4,0,22,23.308020224794745,0.2118910929526795
1-3535,12,16,1-3535,315,42,0,28,66.57384392246604,0.21134553626179695
1-1224,6,9,1-1224,151,30,0,2,31.75527456589043,0.2102998315621883
1-1833,12,16,1-1833,124,12,0,16,26.04219652712345,0.21001771392841492
1-10468,6,9,1-10468,549,79,0,41,114.98312860075384,0.20944103570264816
1-6647,21,20,1-6647,62,3,0,11,12.654010112397373,0.2040969372967318
1-6296,16,12,1-6296,254,22,0,34,51.839667620137334,0.2040931796068399
1-8427,21,20,1-8427,189,28,0,12,38.53164739534259,0.20387115023990787
1-9286,2,2,1-9286,81,13,0,4,16.510549131780863,0.20383393989852916
1-9416,22,24,1-9416,13,0,0,3,2.632911848835647,0.20253168067966515
MLG08,14,13,MLG08,107,18,0,4,21.510549131780863,0.20103316945589592
1-3217,8,19,1-3217,5,1,0,0,1.0,0.2
1-5214,9,5,1-5214,40,8,0,0,8.0,0.2
MLG33,8,21,MLG33,20,4,0,0,4.0,0.2
1-9667,16,5,1-9667,14,1,0,2,2.7552745658904314,0.19680532613503082
1-1770,11,4,1-1770,35,6,0,1,6.877637282945216,0.1965039223698633
1-3564,14,14,1-3564,41,1,0,8,8.021098263561726,0.19563654301370062
1-2324,15,13,1-2324,25,4,0,1,4.877637282945216,0.19510549131780863
1-4649,20,6,1-4649,244,7,0,46,47.37131501547992,0.19414473366999968
1-3052,20,6,1-3052,166,12,0,23,32.18565750773996,0.19388950305867447
MLG10,2,2,MLG10,60,9,0,3,11.632911848835647,0.19388186414726077
1-3516,22,24,1-3516,156,0,0,34,29.839667620137334,0.191279920641906
1-7213,1,1,1-7213,23,0,0,5,4.3881864147260785,0.19079071368374254
1-7874,18,22,1-7874,258,10,0,44,48.61604044958949,0.1884342653084864
1-8074,10,18,1-8074,145,22,0,6,27.265823697671294,0.18804016343221583
1-8018,10,18,1-8018,58,3,0,9,10.898735546506941,0.18790923356046452
1-10038,14,6,1-10038,76,9,0,6,14.265823697671294,0.1877082065483065
1-4098,3,2,1-4098,16,3,0,0,3.0,0.1875
1-1204,13,15,1-1204,39,2,0,6,7.265823697671294,0.1863031717351614
MLG11,14,14,MLG11,87,9,0,8,16.021098263561726,0.18415055475358305
1-5654,19,6,1-5654,15,1,0,2,2.7552745658904314,0.1836849710593621
1-3509,16,12,1-3509,35,2,0,5,6.3881864147260785,0.18251961184931653
1-9839,18,22,1-9839,20,1,0,3,3.632911848835647,0.18164559244178236
1-6561,18,20,1-6561,65,3,0,10,11.776372829452157,0.18117496660695626
1-4494,9,20,1-4494,16,2,0,1,2.8776372829452157,0.17985233018407598
1-10060,19,21,1-10060,36,2,0,5,6.3881864147260785,0.17744962263127995
1-4855,21,21,1-4855,22,3,0,1,3.8776372829452157,0.17625624013387345
1-6692,10,16,1-6692,71,9,0,4,12.510549131780863,0.17620491734902624
1-5626,18,8,1-5626,125,19,0,3,21.632911848835647,0.1730632947906852
1-20641,2,2,1-20641,16,1,0,2,2.7552745658904314,0.17220466036815196
1-4149,7,10,1-4149,16,1,0,2,2.7552745658904314,0.17220466036815196
1-9283,21,20,1-9283,235,21,0,22,40.308020224794745,0.17152349031827552
1-7122,21,20,1-7122,197,24,0,11,33.65401011239737,0.17083253864161102
1-8400,21,19,1-8400,33,3,0,3,5.632911848835647,0.17069429844956507
1-9457,4,9,1-9457,11,1,0,1,1.8776372829452157,0.17069429844956507
1-9938,6,9,1-9938,55,5,0,5,9.388186414726079,0.17069429844956507
1-0358,17,10,1-0358,22,2,0,2,3.7552745658904314,0.17069429844956507
1-8678,17,10,1-8678,17,2,0,1,2.8776372829452157,0.16927278134971857
1-2335,9,19,1-2335,145,5,0,22,24.308020224794745,0.1676415187916879
1-3551,1,1,1-3551,6,1,0,0,1.0,0.16666666666666666
1-10762,11,18,1-10762,6,1,0,0,1.0,0.16666666666666666
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-9498,18,22,1-9498,64,1,0,11,10.654010112397373,0.16646890800620895
1-18234,9,19,1-18234,43,1,0,7,7.14346098061651,0.16612699954922117
1-9518,16,12,1-9518,22,1,0,3,3.632911848835647,0.1651323567652567
1-5197,6,9,1-5197,72,11,0,1,11.877637282945216,0.16496718448535022
1-4355,13,13,1-4355,49,8,0,0,8.0,0.16326530612244897
1-19547,3,3,1-19547,66,9,0,2,10.755274565890431,0.1629587055437944
1-9831,6,9,1-9831,132,18,0,4,21.510549131780863,0.1629587055437944
1-7744,18,12,1-7744,37,6,0,0,6.0,0.16216216216216217
MLG46,9,20,MLG46,17,1,0,2,2.7552745658904314,0.162074974464143
MLG02,16,12,MLG02,320,12,0,45,51.49367773253471,0.16091774291417096
1-5515,3,6,1-5515,29,2,0,3,4.632911848835647,0.15975558099433265
1-19286,1,1,1-19286,40,2,0,5,6.3881864147260785,0.15970466036815195
1-8157,12,16,1-8157,75,4,0,9,11.898735546506941,0.15864980728675923
MLG49,10,18,MLG49,185,16,0,15,29.164559244178236,0.15764626618474722
1-1183,10,18,1-1183,45,7,0,0,7.0,0.15555555555555556
1-18935,7,6,1-18935,30,2,0,3,4.632911848835647,0.15443039496118824
1-8910,3,5,1-8910,137,15,0,7,21.14346098061651,0.15433183197530298
1-4052,15,13,1-4052,13,2,0,0,2.0,0.15384615384615385
1-2103,10,20,1-2103,26,4,0,0,4.0,0.15384615384615385
1-2423,16,12,1-2423,79,6,0,7,12.14346098061651,0.15371469595717102
1-20578,15,13,1-20578,19,2,0,1,2.8776372829452157,0.15145459383922188
1-9338,10,18,1-9338,29,0,0,5,4.3881864147260785,0.1513167729215889
MLG78,9,19,MLG78,80,5,0,8,12.021098263561726,0.15026372829452156
1-7467,13,15,1-7467,64,6,0,4,9.510549131780863,0.14860233018407598
1-8328,13,15,1-8328,114,8,0,10,16.776372829452157,0.14716116517063296
1-4760,15,13,1-4760,40,5,0,1,5.877637282945216,0.1469409320736304
1-9768,12,16,1-9768,241,24,0,13,35.409284678287804,0.14692649244102823
1-4842,17,24,1-4842,6,0,0,1,0.8776372829452157,0.14627288049086928
1-5744,11,5,1-5744,18,0,0,3,2.632911848835647,0.14627288049086928
1-8418,4,5,1-8418,46,4,0,3,6.632911848835647,0.14419373584425318
1-6532,11,17,1-6532,27,3,0,1,3.8776372829452157,0.14361619566463762
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
MLG54,3,3,MLG54,595,36,0,53,82.51477599609643,0.13868029579175872
1-6787,21,2,1-6787,56,6,0,2,7.755274565890431,0.138487045819472
1-19915,18,20,1-19915,62,5,0,4,8.510549131780863,0.1372669214803365
1-9808,16,12,1-9808,74,4,0,7,10.14346098061651,0.13707379703535824
1-0037,19,21,1-0037,35,3,0,2,4.755274565890431,0.13586498759686946
1-6974,11,17,1-6974,207,5,0,26,27.81856935657561,0.1343892239448097
1-11206,2,2,1-11206,14,1,0,1,1.8776372829452157,0.1341169487818011
1-11329,21,2,1-11329,14,1,0,1,1.8776372829452157,0.1341169487818011
1-9902,19,21,1-9902,30,4,0,0,4.0,0.13333333333333333
1-6538,12,16,1-6538,44,4,0,2,5.755274565890431,0.13080169467932798
1-8820,6,9,1-8820,83,9,0,2,10.755274565890431,0.12958162127578832
1-8314,18,22,1-8314,36,2,0,3,4.632911848835647,0.1286919958009902
1-8826,22,24,1-8826,123,0,0,18,15.797471093013883,0.1284347243334462
1-3033,9,18,1-3033,7,0,0,1,0.8776372829452157,0.1253767547064594
1-9887,13,12,1-9887,36,1,0,4,4.510549131780863,0.1252930314383573
1-5980,1,1,1-5980,29,1,0,3,3.632911848835647,0.125272822373643
1-2701,12,16,1-2701,61,5,0,3,7.632911848835647,0.12512970243992863
1-9861,22,12,1-9861,8,1,0,0,1.0,0.125
1-1769,6,9,1-1769,89,4,0,8,11.021098263561726,0.12383256475912051
1-0053,1,1,1-0053,142,6,0,13,17.409284678287804,0.12260059632597045
1-9651,17,10,1-9651,38,2,0,3,4.632911848835647,0.12191873286409598
1-9237,18,22,1-9237,38,2,0,3,4.632911848835647,0.12191873286409598
1-9500,17,20,1-9500,33,4,0,0,4.0,0.12121212121212122
1-7807,22,24,1-7807,239,0,0,33,28.962030337192118,0.12118004325184986
1-7152,22,24,1-7152,109,0,0,15,13.164559244178236,0.12077577288236914
1-9553,19,21,1-9553,23,1,0,2,2.7552745658904314,0.11979454634306223
1-7066,2,2,1-7066,23,1,0,2,2.7552745658904314,0.11979454634306223
1-6035,19,1,1-6035,23,1,0,2,2.7552745658904314,0.11979454634306223
1-7991,2,2,1-7991,46,2,0,4,5.510549131780863,0.11979454634306223
1-6216,13,15,1-6216,45,1,0,5,5.3881864147260785,0.11973747588280174
1-7819,4,5,1-7819,59,0,0,8,7.021098263561726,0.11900166548409705
1-8421,18,21,1-8421,109,5,0,9,12.898735546506941,0.118337023362449
1-1250,10,16,1-1250,34,4,0,0,4.0,0.11764705882352941
1-9907,20,6,1-9907,17,2,0,0,2.0,0.11764705882352941
1-2034,1,1,1-2034,16,1,0,1,1.8776372829452157,0.11735233018407598
1-8127,8,8,1-8127,32,2,0,2,3.7552745658904314,0.11735233018407598
1-9345,7,20,1-9345,47,2,0,4,5.510549131780863,0.11724572620810346
1-9794,9,18,1-9794,46,1,0,5,5.3881864147260785,0.11713448727665388
1-10451,11,17,1-10451,46,1,0,5,5.3881864147260785,0.11713448727665388
1-0296,10,18,1-0296,41,3,0,2,4.755274565890431,0.11598230648513247
1-17758,13,15,1-17758,40,2,0,3,4.632911848835647,0.11582279622089117
1-8551,22,24,1-8551,38,0,0,5,4.3881864147260785,0.1154785898612126
1-9333,11,17,1-9333,102,3,0,10,11.776372829452157,0.11545463558286428
1-8186,13,15,1-8186,26,3,0,0,3.0,0.11538461538461539
1-9609,1,1,1-9609,25,2,0,1,2.8776372829452157,0.11510549131780863
1-5549,6,9,1-5549,35,4,0,0,4.0,0.11428571428571428
1-3106,5,4,1-3106,34,3,0,1,3.8776372829452157,0.11404815538074164
1-3534,22,24,1-3534,279,0,0,36,31.594942186027765,0.11324352038002783
1-2294,6,9,1-2294,75,4,0,5,8.388186414726079,0.11184248552968104
1-8124,8,8,1-8124,18,2,0,0,2.0,0.1111111111111111
MLG52,1,1,MLG52,125,13,0,1,13.877637282945216,0.11102109826356173
1-9645,2,2,1-9645,69,5,0,3,7.632911848835647,0.11062191085269053
1-9806,4,4,1-9806,8,0,0,1,0.8776372829452157,0.10970466036815196
1-5163,20,6,1-5163,16,0,0,2,1.7552745658904314,0.10970466036815196
1-10444,17,22,1-10444,8,0,0,1,0.8776372829452157,0.10970466036815196
1-4682,1,1,1-4682,16,0,0,2,1.7552745658904314,0.10970466036815196
1-18563,10,18,1-18563,8,0,0,1,0.8776372829452157,0.10970466036815196
1-1592,22,24,1-1592,32,0,0,4,3.510549131780863,0.10970466036815196
1-7845,10,18,1-7845,36,3,0,1,3.8776372829452157,0.10771214674847822
1-7058,13,15,1-7058,80,5,0,4,8.510549131780863,0.10638186414726078
1-8084,1,1,1-8084,82,6,0,3,8.632911848835647,0.10527941279067862
1-7964,15,13,1-7964,202,14,0,8,21.021098263561726,0.10406484288891943
1-7964,17,13,1-7964,202,14,0,8,21.021098263561726,0.10406484288891943
MLG48,18,22,MLG48,159,6,0,12,16.53164739534259,0.10397262512794081
1-9516,22,24,1-9516,76,0,0,9,7.898735546506941,0.10393073087509133
1-19549,13,15,1-19549,29,3,0,0,3.0,0.10344827586206896
1-1005,1,1,1-1005,125,4,0,10,12.776372829452157,0.10221098263561726
1-3589,20,21,1-3589,27,1,0,2,2.7552745658904314,0.10204720614409005
MLG62,7,7,MLG62,525,17,0,41,52.983128600753844,0.10092024495381685
1-19813,9,19,1-19813,20,2,0,0,2.0,0.1
1-8634,6,7,1-8634,10,1,0,0,1.0,0.1
1-1191,22,24,1-1191,53,0,0,6,5.265823697671294,0.09935516410700555
1-18203,2,2,1-18203,29,2,0,1,2.8776372829452157,0.09922887182569709
1-9110,20,13,1-9110,29,2,0,1,2.8776372829452157,0.09922887182569709
1-8267,22,24,1-8267,133,0,0,15,13.164559244178236,0.09898164845246793
1-18371,12,16,1-18371,120,3,0,10,11.776372829452157,0.09813644024543464
1-0055,19,21,1-0055,18,0,0,2,1.7552745658904314,0.09751525366057952
1-9655,7,24,1-9655,27,0,0,3,2.632911848835647,0.09751525366057952
1-19166,20,6,1-19166,45,0,0,5,4.3881864147260785,0.09751525366057952
1-3312,22,24,1-3312,36,0,0,4,3.510549131780863,0.09751525366057952
1-1850,9,19,1-1850,30,2,0,1,2.8776372829452157,0.09592124276484053
MLG15,8,8,MLG15,105,3,0,8,10.021098263561726,0.09543903108154024
1-8095,4,5,1-8095,46,0,0,5,4.3881864147260785,0.09539535684187127
1-13247,11,17,1-13247,29,1,0,2,2.7552745658904314,0.09500946778932522
1-9697,11,17,1-9697,20,1,0,1,1.8776372829452157,0.09388186414726078
1-20047,13,16,1-20047,20,1,0,1,1.8776372829452157,0.09388186414726078
1-6693,1,1,1-6693,98,3,0,7,9.14346098061651,0.09330062225118887
1-9185,10,18,1-9185,31,2,0,1,2.8776372829452157,0.09282700912726502
1-6098,1,1,1-6098,1327,78,0,51,122.759501430206,0.09250904403180557
1-8100,22,24,1-8100,19,0,0,2,1.7552745658904314,0.09238287188897007
MLG09,19,21,MLG09,125,1,0,12,11.531647395342588,0.0922531791627407
1-4640,22,24,1-4640,87,0,0,9,7.898735546506941,0.09079006375295334
1-8928,19,22,1-8928,39,0,0,4,3.510549131780863,0.0900140803020734
1-8576,9,19,1-8576,55,4,0,1,4.877637282945216,0.08868431423536756
1-0033,11,17,1-0033,10,0,0,1,0.8776372829452157,0.08776372829452157
1-4929,1,22,1-4929,10,0,0,1,0.8776372829452157,0.08776372829452157
1-5555,1,1,1-5555,10,0,0,1,0.8776372829452157,0.08776372829452157
1-6916,11,17,1-6916,43,2,0,2,3.7552745658904314,0.08733196664861469
1-18709,1,1,1-18709,33,2,0,1,2.8776372829452157,0.08720112978621866
1-7614,8,8,1-7614,72,1,0,6,6.265823697671294,0.08702532913432354
1-9752,4,5,1-9752,22,1,0,1,1.8776372829452157,0.08534714922478254
MLG17,10,18,MLG17,153,5,0,9,12.898735546506941,0.08430546108828066
1-7019,19,21,1-7019,107,9,0,0,9.0,0.08411214953271028
MLG53,11,17,MLG53,91,5,0,3,7.632911848835647,0.0838781521850071
1-9436,1,1,1-9436,21,0,0,2,1.7552745658904314,0.08358450313763958
1-20003,2,2,1-20003,21,0,0,2,1.7552745658904314,0.08358450313763958
1-6909,18,21,1-6909,36,3,0,0,3.0,0.08333333333333333
1-9892,11,17,1-9892,22,0,0,2,1.7552745658904314,0.07978520754047415
1-5653,16,12,1-5653,11,0,0,1,0.8776372829452157,0.07978520754047415
1-8188,10,18,1-8188,140,5,0,7,11.14346098061651,0.0795961498615465
1-4020,2,4,1-4020,37,2,0,1,2.8776372829452157,0.07777398062014096
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
MLG35,9,19,MLG35,49,2,0,2,3.7552745658904314,0.07663825644674349
72-12387,10,18,72-12387,71,1,0,5,5.3881864147260785,0.0758899495031842
1-8541,2,2,1-8541,232,14,0,4,17.510549131780863,0.07547650487836578
1-8541,19,21,1-8541,232,14,0,4,17.510549131780863,0.07547650487836578
1-4747,17,22,1-4747,25,1,0,1,1.8776372829452157,0.07510549131780862
1-18613,17,19,1-18613,25,1,0,1,1.8776372829452157,0.07510549131780862
1-3362,22,24,1-3362,117,0,0,10,8.776372829452157,0.07501173358506118
1-8172,4,18,1-8172,40,3,0,0,3.0,0.075
1-9850,11,17,1-9850,27,2,0,0,2.0,0.07407407407407407
