Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3312,22,9,1-3312,36,8,0,10,12.743311405181885,0.3539808723661635
1-8398,14,13,1-8398,54,1,0,38,19.024583339691162,0.3523070988831697
1-1390,19,21,1-1390,98,34,0,0,34.0,0.3469387755102041
1-3639,22,18,1-3639,17,4,0,4,5.897324562072754,0.34690144482780905
1-6858,9,17,1-6858,23,7,0,2,7.948662281036377,0.3455940122189729
MLG29,9,17,MLG29,164,46,0,21,55.96095395088196,0.34122532896879243
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-6543,14,13,1-6543,12,4,0,0,4.0,0.3333333333333333
MLG60,14,13,MLG60,47,8,0,16,15.589298248291016,0.33168719677214925
1-8627,14,13,1-8627,25,4,0,9,8.268980264663696,0.33075921058654784
1-9630,18,22,1-9630,33,5,0,12,10.691973686218262,0.3239992026126746
1-5891,15,12,1-5891,96,8,0,48,30.767894744873047,0.32049890359242755
1-9491,21,20,1-9491,80,9,0,35,25.601589918136597,0.32001987397670745
1-5515,3,3,1-5515,29,5,0,9,9.268980264663696,0.31962000912633437
1-6228,5,4,1-6228,48,3,0,26,15.3326096534729,0.3194293677806854
1-8066,16,11,1-8066,86,5,0,47,27.29356360435486,0.31736701865528905
1-7268,21,20,1-7268,70,16,0,13,22.16630482673645,0.31666149752480643
1-10696,10,16,1-10696,24,0,0,16,7.589298248291016,0.316220760345459
1-9457,4,5,1-9457,11,3,0,1,3.4743311405181885,0.3158482855016535
1-7682,7,7,1-7682,141,20,0,51,44.19088816642761,0.313410554371827
MLG58,10,16,MLG58,71,17,0,11,22.217642545700073,0.31292454289718413
MLG68,15,12,MLG68,642,59,0,298,200.35067987442017,0.3120727100847666
1-1177,17,10,1-1177,17,0,0,11,5.217642545700073,0.3069201497470631
MLG75,9,17,MLG75,185,39,0,36,56.075921058654785,0.3031130868035394
1-8988,13,14,1-8988,29,4,0,10,8.743311405181885,0.3014934967304098
1-9237,18,22,1-9237,38,1,0,22,11.435285091400146,0.30092855503684596
1-19447,9,17,1-19447,15,4,0,1,4.4743311405181885,0.2982887427012126
1-3083,5,4,1-3083,78,8,0,32,23.17859649658203,0.29716149354592347
1-18558,15,12,1-18558,307,73,0,38,91.02458333969116,0.2964970141358018
1-7024,17,10,1-7024,498,84,0,133,147.08604168891907,0.29535349736730737
1-4747,17,10,1-4747,25,5,0,5,7.371655702590942,0.2948662281036377
1-5424,20,6,1-5424,5,1,0,1,1.4743311405181885,0.2948662281036377
1-3596,7,7,1-3596,223,48,0,37,65.55025219917297,0.2939473192788026
1-3108,18,22,1-3108,18,1,0,9,5.268980264663696,0.2927211258146498
1-6611,3,3,1-6611,89,16,0,21,25.960953950881958,0.2916961118076625
MLG46,9,17,MLG46,17,4,0,2,4.948662281036377,0.29109778123743396
1-7863,17,10,1-7863,351,66,0,75,101.57483553886414,0.2893869958372198
MLG10,2,2,MLG10,60,10,0,15,17.114967107772827,0.2852494517962138
1-0003,12,15,1-0003,17,2,0,6,4.845986843109131,0.28505804959465475
1-9794,9,17,1-9794,46,13,0,0,13.0,0.2826086956521739
1-2545,15,12,1-2545,145,30,0,23,40.909616231918335,0.28213528435805746
1-7839,6,8,1-7839,24,2,0,10,6.743311405181885,0.2809713085492452
1-9500,17,10,1-9500,33,4,0,11,9.217642545700073,0.2793225013848507
1-7005,20,6,1-7005,285,17,0,131,79.13737940788269,0.27767501546625506
1-8573,15,12,1-8573,184,32,0,40,50.97324562072754,0.2770285088083018
1-7993,22,18,1-7993,24,0,0,14,6.640635967254639,0.2766931653022766
1-9997,9,4,1-9997,16,3,0,3,4.422993421554565,0.27643708884716034
1-5913,8,20,1-5913,14,1,0,6,3.845986843109131,0.2747133459363665
1-2282,7,7,1-2282,219,42,0,38,60.02458333969116,0.27408485543237976
1-2297,6,8,1-2297,25,4,0,6,6.845986843109131,0.27383947372436523
1-8529,13,14,1-8529,56,2,0,28,15.281271934509277,0.27287985597337994
1-0278,10,16,1-0278,79,13,0,18,21.537960529327393,0.2726324117636379
1-11329,21,20,1-11329,14,0,0,8,3.794649124145508,0.2710463660103934
MLG41,8,9,MLG41,66,11,0,14,17.64063596725464,0.2672823631402218
1-5413,9,17,1-5413,39,9,0,3,10.422993421554565,0.2672562415783222
1-2423,16,11,1-2423,79,13,0,17,21.063629388809204,0.26662822011150894
1-10539,21,20,1-10539,63,3,0,29,16.755603075027466,0.26596195357186453
1-18234,9,17,1-18234,43,10,0,3,11.422993421554565,0.2656510098035945
1-3139,20,6,1-3139,93,10,0,31,24.704265356063843,0.2656372618931596
1-7441,17,10,1-7441,111,17,0,26,29.3326096534729,0.264257744625882
1-5282,10,16,1-5282,17,4,0,1,4.4743311405181885,0.2631959494422464
1-6878,22,18,1-6878,167,18,0,54,43.61388158798218,0.2611609675927076
1-18603,22,18,1-18603,19,4,0,2,4.948662281036377,0.2604559095282304
1-9971,14,13,1-9971,15,2,0,4,3.897324562072754,0.25982163747151693
1-5803,9,17,1-5803,15,2,0,4,3.897324562072754,0.25982163747151693
1-8578,4,5,1-8578,11,0,0,6,2.845986843109131,0.2587260766462846
1-6181,16,11,1-6181,659,104,0,140,170.4063596725464,0.2585832468475666
1-17907,3,3,1-17907,119,13,0,37,30.550252199172974,0.25672480839641154
1-0027,9,17,1-0027,29,6,0,3,7.422993421554565,0.2559652903984333
1-20578,15,12,1-20578,19,2,0,6,4.845986843109131,0.2550519391110069
1-6692,10,16,1-6692,71,10,0,17,18.063629388809204,0.2544173153353409
1-8074,10,16,1-8074,145,7,0,63,36.882861852645874,0.25436456450100603
1-9110,20,6,1-9110,29,5,0,5,7.371655702590942,0.25419502422727386
1-4531,20,6,1-4531,94,8,0,33,23.65292763710022,0.2516268897563853
1-1957,12,15,1-1957,47,8,0,8,11.794649124145508,0.250949981364798
MLG65,8,9,MLG65,201,20,0,64,50.35719299316406,0.25053329847345307
1-9861,22,18,1-9861,8,2,0,0,2.0,0.25
1-8093,8,9,1-8093,4,1,0,0,1.0,0.25
1-9938,6,8,1-9938,55,9,0,10,13.743311405181885,0.24987838918512517
1-8341,20,6,1-8341,197,17,0,67,48.78018641471863,0.2476151594655768
MLG73,9,17,MLG73,10,2,0,1,2.4743311405181885,0.24743311405181884
1-4417,16,11,1-4417,151,32,0,11,37.21764254570007,0.2464744539450336
1-1769,6,8,1-1769,89,11,0,23,21.909616231918335,0.2461754632799813
1-10444,17,10,1-10444,8,1,0,2,1.948662281036377,0.24358278512954712
1-8023,5,4,1-8023,16,2,0,4,3.897324562072754,0.24358278512954712
1-1250,10,16,1-1250,34,4,0,9,8.268980264663696,0.24320530190187342
1-9417,6,8,1-9417,76,8,0,22,18.435285091400146,0.24256954067631772
1-6927,19,21,1-6927,179,43,0,0,43.0,0.24022346368715083
1-4319,6,8,1-4319,163,23,0,34,39.12725877761841,0.24004453237802703
1-5172,8,22,1-5172,120,15,0,29,28.755603075027466,0.2396300256252289
1-4390,20,6,1-4390,45,6,0,10,10.743311405181885,0.23874025344848632
1-8910,3,3,1-8910,137,15,0,37,32.550252199172974,0.23759308174578814
1-9270,18,22,1-9270,128,8,0,47,30.29356360435486,0.23666846565902233
1-3265,9,17,1-3265,19,4,0,1,4.4743311405181885,0.23549111265885203
1-1258,17,10,1-1258,435,68,0,71,101.67751097679138,0.233741404544348
1-6296,16,11,1-6296,254,46,0,27,58.80694079399109,0.23152338895272082
1-18487,18,22,1-18487,23,2,0,7,5.320317983627319,0.2313181732011878
1-1131,3,3,1-1131,138,12,0,42,31.921907901763916,0.2313181732011878
MLG49,10,16,MLG49,185,19,0,50,42.716557025909424,0.23090030824815905
1-10468,6,8,1-10468,549,64,0,132,126.61171054840088,0.23062242358542964
1-9404,6,8,1-9404,100,13,0,21,22.960953950881958,0.22960953950881957
1-5425,5,4,1-5425,17,2,0,4,3.897324562072754,0.22925438600427964
1-4020,2,2,1-4020,37,8,0,1,8.474331140518188,0.22903597677076185
1-9995,16,11,1-9995,24,5,0,1,5.4743311405181885,0.22809713085492453
1-3052,20,6,1-3052,166,16,0,46,37.81923246383667,0.22782670158937754
1-1183,10,16,1-1183,45,5,0,11,10.217642545700073,0.2270587232377794
1-9805,22,18,1-9805,26,4,0,4,5.897324562072754,0.2268201754643367
1-1608,2,2,1-1608,307,51,0,39,69.49891448020935,0.22638082892576336
P-16616,3,22,P-16616,28,3,0,7,6.320317983627319,0.22572564227240427
MLG31,7,7,MLG31,33,4,0,7,7.320317983627319,0.22182781768567633
1-4649,20,6,1-4649,244,9,0,95,54.061458349227905,0.22156335389027831
1-3523,13,14,1-3523,543,92,0,58,119.51120615005493,0.22009430230212695
1-9338,10,16,1-9338,29,4,0,5,6.371655702590942,0.21971226560658422
MLG14,19,21,MLG14,232,50,0,0,50.0,0.21551724137931033
MLG57,5,4,MLG57,629,57,0,163,134.31597590446472,0.21353891240773407
1-3447,20,6,1-3447,110,2,0,45,23.34490132331848,0.21222637566653166
1-9156,12,15,1-9156,268,29,0,58,56.51120615005493,0.21086270951513034
1-9650,4,9,1-9650,25,1,0,9,5.268980264663696,0.21075921058654784
1-8018,10,16,1-8018,58,7,0,11,12.217642545700073,0.21064900940862194
1-5981,5,4,1-5981,28,4,0,4,5.897324562072754,0.2106187343597412
1-3033,9,17,1-3033,7,1,0,1,1.4743311405181885,0.2106187343597412
1-17733,6,8,1-17733,74,7,0,18,15.537960529327393,0.2099724395855053
1-7204,4,3,1-7204,26,4,0,3,5.422993421554565,0.20857667005979097
1-6734,18,22,1-6734,44,2,0,15,9.114967107772827,0.20715834335847336
1-9887,13,14,1-9887,36,6,0,3,7.422993421554565,0.20619426170984903
1-19229,21,20,1-19229,38,4,0,8,7.794649124145508,0.20512234537225021
MLG78,9,17,MLG78,80,8,0,17,16.063629388809204,0.20079536736011505
1-8541,2,2,1-8541,232,36,0,22,46.43528509140015,0.20015209091120753
MLG69,14,13,MLG69,576,59,0,118,114.97107458114624,0.19960256003671223
1-10038,14,13,1-10038,76,7,0,17,15.063629388809204,0.19820564985275269
1-8222,18,22,1-8222,12,0,0,5,2.3716557025909424,0.19763797521591187
1-7004,14,13,1-7004,381,52,0,49,75.24222588539124,0.19748615717950455
MLG33,8,9,MLG33,20,3,0,2,3.948662281036377,0.19743311405181885
1-4760,15,12,1-4760,40,6,0,4,7.897324562072754,0.19743311405181885
1-9740,13,14,1-9740,34,1,0,12,6.691973686218262,0.1968227554770077
1-2335,9,17,1-2335,145,28,0,1,28.47433114051819,0.1963746975208151
1-4929,1,1,1-4929,10,1,0,2,1.948662281036377,0.19486622810363768
1-8188,10,10,1-8188,140,10,0,36,27.075921058654785,0.19339943613324848
1-5626,18,22,1-5626,125,7,0,36,24.075921058654785,0.1926073684692383
1-3068,2,2,1-3068,180,28,0,14,34.64063596725464,0.1924479775958591
1-7897,8,9,1-7897,95,13,0,11,18.217642545700073,0.19176465837579024
1-9394,12,15,1-9394,117,12,0,22,22.435285091400146,0.1917545734307705
1-9516,22,18,1-9516,76,5,0,20,14.48662281036377,0.19061345803110222
1-3362,22,18,1-3362,117,9,0,28,22.281271934509277,0.19043822166247246
1-4052,15,12,1-4052,13,2,0,1,2.4743311405181885,0.19033316465524527
1-7152,22,18,1-7152,109,16,0,10,20.743311405181885,0.19030560922185216
1-8400,21,20,1-8400,33,2,0,9,6.268980264663696,0.1899690989292029
1-9836,17,10,1-9836,5,0,0,2,0.948662281036377,0.18973245620727539
1-7467,13,14,1-7467,64,4,0,17,12.063629388809204,0.18849420920014381
MLG02,16,11,MLG02,320,38,0,47,60.29356360435486,0.18841738626360893
1-3516,22,18,1-3516,156,17,0,26,29.3326096534729,0.18802954906072372
1-9674,6,8,1-9674,144,10,0,36,27.075921058654785,0.18802722957399157
MLG84,14,13,MLG84,63,8,0,8,11.794649124145508,0.1872166527642144
1-0272,14,13,1-0272,111,15,0,12,20.69197368621826,0.18641417735331767
72-11994,4,5,72-11994,8,1,0,1,1.4743311405181885,0.18429139256477356
1-19448,5,4,1-19448,45,4,0,9,8.268980264663696,0.18375511699252658
MLG35,9,17,MLG35,49,8,0,2,8.948662281036377,0.18262576083747709
1-3509,16,11,1-3509,35,4,0,5,6.371655702590942,0.18204730578831263
1-3535,12,15,1-3535,315,36,0,45,57.34490132331848,0.18204730578831263
1-9761,3,3,1-9761,35,4,0,5,6.371655702590942,0.18204730578831263
1-5163,20,6,1-5163,16,1,0,4,2.897324562072754,0.18108278512954712
MLG51,5,4,MLG51,248,11,0,71,44.67751097679138,0.18015125393867493
1-4640,22,18,1-4640,87,9,0,14,15.640635967254639,0.17977742491097287
1-8705,21,20,1-8705,48,1,0,16,8.589298248291016,0.17894371350606283
1-4098,3,3,1-4098,16,0,0,6,2.845986843109131,0.17787417769432068
1-9286,2,2,1-9286,81,12,0,5,14.371655702590942,0.1774278481801351
1-9227,4,5,1-9227,801,67,0,158,141.94432020187378,0.1772088891409161
1-6538,12,15,1-6538,44,4,0,8,7.794649124145508,0.17715111645785245
1-9283,21,20,1-9283,235,15,0,56,41.562543869018555,0.1768618888043343
MLG07,22,18,MLG07,90,14,0,4,15.897324562072754,0.17663693957858614
1-4700,22,18,1-4700,31,5,0,1,5.4743311405181885,0.17659132711348996
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-9667,16,4,1-9667,14,1,0,3,2.4229934215545654,0.17307095868246897
1-9610,12,15,1-9610,49,7,0,3,8.422993421554565,0.171897824929685
1-4355,13,14,1-4355,49,6,0,5,8.371655702590942,0.17085011637940697
1-1350,21,20,1-1350,195,5,0,59,32.98553729057312,0.16915660149011857
1-18203,2,2,1-18203,29,2,0,6,4.845986843109131,0.16710299458997002
1-1191,22,18,1-1191,53,6,0,6,8.84598684310913,0.16690541213413454
1-1207,21,20,1-1207,66,1,0,21,10.960953950881958,0.16607505986184784
1-1770,11,24,1-1770,35,0,0,12,5.691973686218262,0.16262781960623604
1-18004,14,13,1-18004,12,1,0,2,1.948662281036377,0.1623885234196981
1-9055,22,18,1-9055,12,1,0,2,1.948662281036377,0.1623885234196981
1-9645,2,2,1-9645,69,5,0,13,11.16630482673645,0.16183050473531088
1-18935,7,7,1-18935,30,2,0,6,4.845986843109131,0.16153289477030436
1-3206,12,15,1-3206,45,2,0,11,7.217642545700073,0.16039205657111275
1-1833,12,15,1-1833,124,8,0,25,19.858278512954712,0.160147407362538
1-9808,16,11,1-9808,74,9,0,6,11.84598684310913,0.16008090328525854
1-2701,12,15,1-2701,61,5,0,10,9.743311405181885,0.15972641647839156
1-3534,22,18,1-3534,279,22,0,47,44.29356360435486,0.15875829248872708
1-6240,5,4,1-6240,698,66,0,94,110.58712720870972,0.15843427966863857
1-9076,9,17,1-9076,9,0,0,3,1.4229934215545654,0.1581103801727295
1-4842,17,10,1-4842,6,0,0,2,0.948662281036377,0.1581103801727295
MLG72,8,20,MLG72,9,0,0,3,1.4229934215545654,0.1581103801727295
1-5744,11,24,1-5744,18,0,0,6,2.845986843109131,0.1581103801727295
1-9609,1,1,1-9609,25,3,0,2,3.948662281036377,0.15794649124145507
1-19547,3,3,1-19547,66,9,0,3,10.422993421554565,0.15792414275082675
1-7496,9,17,1-7496,246,34,0,10,38.743311405181885,0.1574931357934223
1-7496,4,17,1-7496,246,34,0,10,38.743311405181885,0.1574931357934223
1-9185,10,16,1-9185,31,2,0,6,4.845986843109131,0.1563221562293268
1-7530,10,16,1-7530,25,2,0,4,3.897324562072754,0.15589298248291017
1-7614,8,9,1-7614,72,6,0,11,11.217642545700073,0.155800590912501
1-0358,17,10,1-0358,22,2,0,3,3.4229934215545654,0.15559061007066208
1-9518,16,11,1-9518,22,2,0,3,3.4229934215545654,0.15559061007066208
1-9752,4,5,1-9752,22,2,0,3,3.4229934215545654,0.15559061007066208
1-7744,18,22,1-7744,37,1,0,10,5.743311405181885,0.15522463257248337
1-8541,19,21,1-8541,232,36,0,0,36.0,0.15517241379310345
1-5197,6,8,1-5197,72,3,0,17,11.063629388809204,0.15366151928901672
1-4855,21,20,1-4855,22,1,0,5,3.3716557025909424,0.15325707739049738
72-12171,4,5,72-12171,19,1,0,4,2.897324562072754,0.1524907664248818
1-0292,19,21,1-0292,99,15,0,0,15.0,0.15151515151515152
1-3104,8,9,1-3104,16,1,0,3,2.4229934215545654,0.15143708884716034
1-4494,9,17,1-4494,16,1,0,3,2.4229934215545654,0.15143708884716034
1-1972,10,16,1-1972,32,2,0,6,4.845986843109131,0.15143708884716034
MLG13,4,5,MLG13,140,14,0,15,21.114967107772827,0.15082119362694876
1-0031,5,4,1-0031,13,1,0,2,1.948662281036377,0.14989709854125977
1-1850,9,17,1-1850,30,4,0,1,4.4743311405181885,0.1491443713506063
1-8172,4,5,1-8172,40,4,0,4,5.897324562072754,0.14743311405181886
1-8634,6,8,1-8634,10,1,0,1,1.4743311405181885,0.14743311405181886
MLG11,14,13,MLG11,87,9,0,8,12.794649124145508,0.14706493246144262
1-11350,13,14,1-11350,100,9,0,12,14.691973686218262,0.14691973686218263
1-9345,7,7,1-9345,47,4,0,6,6.845986843109131,0.14565929453423682
1-17835,22,18,1-17835,17,2,0,1,2.4743311405181885,0.14554889061871698
1-9831,6,8,1-9831,132,13,0,13,19.16630482673645,0.14519927899042764
1-9739,7,7,1-9739,31,4,0,1,4.4743311405181885,0.14433326259736093
MLG08,14,13,MLG08,107,3,0,26,15.3326096534729,0.14329541732217663
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
MLG67,21,20,MLG67,27,1,0,6,3.845986843109131,0.14244395715219002
1-9963,18,22,1-9963,116,6,0,22,16.435285091400146,0.14168349216724263
1-6532,11,24,1-6532,27,0,0,8,3.794649124145508,0.14054256015353733
1-6561,18,22,1-6561,65,2,0,15,9.114967107772827,0.14023026319650503
1-7807,22,18,1-7807,239,14,0,41,33.44757676124573,0.13994801992153025
1-2294,6,8,1-2294,75,8,0,5,10.371655702590942,0.13828874270121255
1-5355,18,22,1-5355,53,4,0,7,7.320317983627319,0.1381192072382513
MLG42,11,24,MLG42,14,0,0,4,1.897324562072754,0.1355231830051967
P-0009,22,18,P-0009,7,0,0,2,0.948662281036377,0.1355231830051967
1-8124,8,9,1-8124,18,1,0,3,2.4229934215545654,0.1346107456419203
1-7874,18,22,1-7874,258,9,0,54,34.61388158798218,0.13416233173636502
1-1224,6,8,1-1224,151,5,0,32,20.17859649658203,0.13363308938133794
1-8328,13,14,1-8328,114,7,0,17,15.063629388809204,0.13213709990183511
1-9722,22,18,1-9722,22,1,0,4,2.897324562072754,0.131696571003307
1-8826,22,18,1-8826,123,9,0,15,16.114967107772827,0.13101599274612055
1-6787,21,20,1-6787,56,3,0,9,7.268980264663696,0.1298032190118517
1-8820,6,8,1-8820,83,6,0,10,10.743311405181885,0.1294374868094203
1-9651,17,10,1-9651,38,3,0,4,4.897324562072754,0.12887696215980932
1-8551,22,18,1-8551,38,2,0,6,4.845986843109131,0.12752596955550344
1-7042,14,13,1-7042,117,11,0,8,14.794649124145508,0.12644999251406416
1-6914,21,20,1-6914,73,4,0,11,9.217642545700073,0.12626907596849415
1-0053,1,1,1-0053,142,14,0,8,17.794649124145508,0.12531443045172894
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-7122,21,20,1-7122,197,7,0,37,24.550252199172974,0.12462056953894911
1-8421,18,22,1-8421,109,4,0,20,13.48662281036377,0.12373048449875018
1-8127,8,9,1-8127,32,3,0,2,3.948662281036377,0.12339569628238678
1-8590,22,18,1-8590,24,2,0,2,2.948662281036377,0.1228609283765157
1-5161,13,14,1-5161,12,1,0,1,1.4743311405181885,0.1228609283765157
1-7964,15,12,1-7964,202,18,0,14,24.64063596725464,0.12198334637254772
1-4149,7,7,1-4149,16,1,0,2,1.948662281036377,0.12179139256477356
1-20641,2,2,1-20641,16,1,0,2,1.948662281036377,0.12179139256477356
1-8314,18,22,1-8314,36,2,0,5,4.371655702590942,0.12143488062752618
1-9839,18,22,1-9839,20,1,0,3,2.4229934215545654,0.12114967107772827
1-1827,4,5,1-1827,24,1,0,4,2.897324562072754,0.12072185675303142
1-8267,22,18,1-8267,133,7,0,19,16.01229166984558,0.12039317044996678
1-3089,11,24,1-3089,16,0,0,4,1.897324562072754,0.11858278512954712
1-4926,15,12,1-4926,4,0,0,1,0.4743311405181885,0.11858278512954712
1-8532,12,15,1-8532,4,0,0,1,0.4743311405181885,0.11858278512954712
1-17758,13,14,1-17758,40,0,0,10,4.743311405181885,0.11858278512954712
1-21192,5,4,1-21192,4,0,0,1,0.4743311405181885,0.11858278512954712
1-6718,9,24,1-6718,20,0,0,5,2.3716557025909424,0.11858278512954712
1-7842,12,15,1-7842,21,2,0,1,2.4743311405181885,0.11782529240562803
1-1942,20,21,1-1942,34,4,0,0,4.0,0.11764705882352941
1-18371,12,15,1-18371,120,6,0,17,14.063629388809204,0.11719691157341003
1-5043,18,22,1-5043,123,3,0,24,14.383947372436523,0.11694266156452458
1-9578,14,13,1-9578,42,3,0,4,4.897324562072754,0.116602965763637
1-8186,13,14,1-8186,26,3,0,0,3.0,0.11538461538461539
1-8427,21,20,1-8427,189,9,0,27,21.80694079399109,0.11538063912164598
1-0129,18,22,1-0129,142,5,0,24,16.383947372436523,0.11537991107349664
1-6743,8,9,1-6743,58,1,0,12,6.691973686218262,0.11537885665893555
1-8678,17,10,1-8678,17,1,0,2,1.948662281036377,0.11462719300213982
1-9496,1,1,1-9496,39,2,0,5,4.371655702590942,0.11209373596387032
1-7964,17,12,1-7964,202,16,0,14,22.64063596725464,0.11208235627353781
1-5549,6,8,1-5549,35,2,0,4,3.897324562072754,0.11135213034493582
1-5775,10,16,1-5775,244,13,0,29,26.755603075027466,0.10965411096322732
1-19915,18,22,1-19915,62,3,0,8,6.794649124145508,0.1095911149055727
1-9416,22,24,1-9416,13,0,0,3,1.4229934215545654,0.10946103242727426
1-19286,1,1,1-19286,40,2,0,5,4.371655702590942,0.10929139256477356
1-0296,10,16,1-0296,41,2,0,5,4.371655702590942,0.10662574884368152
1-19166,20,6,1-19166,45,1,0,8,4.794649124145508,0.10654775831434461
1-7991,2,2,1-7991,46,3,0,4,4.897324562072754,0.10646357743636421
1-8418,4,5,1-8418,46,2,0,6,4.845986843109131,0.1053475400675898
1-18377,4,5,1-18377,14,1,0,1,1.4743311405181885,0.1053093671798706
1-11330,2,2,1-11330,14,1,0,1,1.4743311405181885,0.1053093671798706
1-5036,1,1,1-5036,14,1,0,1,1.4743311405181885,0.1053093671798706
1-2573,3,3,1-2573,37,1,0,6,3.845986843109131,0.10394559035430083
1-1570,21,22,1-1570,142,10,0,10,14.743311405181885,0.10382613665621046
1-6227,18,16,1-6227,52,3,0,5,5.371655702590942,0.10330107120367196
1-7213,1,1,1-7213,23,0,0,5,2.3716557025909424,0.10311546533004097
1-5980,1,1,1-5980,29,2,0,2,2.948662281036377,0.10167800969090955
1-3141,18,22,1-3141,136,7,0,14,13.640635967254639,0.10029879387687235
1-9902,19,21,1-9902,30,3,0,0,3.0,0.1
MLG17,10,16,MLG17,153,8,0,15,15.114967107772827,0.09879063469132567
1-5214,9,17,1-5214,40,3,0,2,3.948662281036377,0.09871655702590942
1-8576,9,17,1-8576,55,4,0,3,5.422993421554565,0.09859988039190119
1-8157,12,15,1-8157,75,5,0,5,7.371655702590942,0.09828874270121256
1-19813,9,17,1-19813,20,1,0,2,1.948662281036377,0.09743311405181884
MLG15,8,9,MLG15,105,5,0,11,10.217642545700073,0.09731088138761974
MLG52,1,1,MLG52,125,11,0,2,11.948662281036377,0.09558929824829102
1-8379,22,18,1-8379,5,0,0,1,0.4743311405181885,0.09486622810363769
1-7521,15,12,1-7521,10,0,0,2,0.948662281036377,0.09486622810363769
1-9712,4,5,1-9712,10,0,0,2,0.948662281036377,0.09486622810363769
1-9576,21,20,1-9576,10,0,0,2,0.948662281036377,0.09486622810363769
MLG54,3,3,MLG54,595,35,0,43,55.396239042282104,0.09310292276013798
1-6900,9,17,1-6900,67,1,0,11,6.217642545700073,0.09280063501044886
1-3564,14,13,1-3564,41,0,0,8,3.794649124145508,0.09255241766208555
1-2034,1,1,1-2034,16,1,0,1,1.4743311405181885,0.09214569628238678
1-5508,9,17,1-5508,38,3,0,1,3.4743311405181885,0.0914297668557418
1-1592,22,18,1-1592,32,1,0,4,2.897324562072754,0.09054139256477356
1-6098,1,1,1-6098,1327,84,0,76,120.04916667938232,0.09046659131829866
1-9870,1,1,1-9870,27,1,0,3,2.4229934215545654,0.08974049709461353
1-9498,18,22,1-9498,64,1,0,10,5.743311405181885,0.08973924070596695
1-9115,12,15,1-9115,16,0,0,3,1.4229934215545654,0.08893708884716034
1-9452,22,18,1-9452,16,0,0,3,1.4229934215545654,0.08893708884716034
1-6916,11,24,1-6916,43,0,0,8,3.794649124145508,0.08824765404989553
1-6035,19,21,1-6035,23,2,0,0,2.0,0.08695652173913043
1-0001,9,17,1-0001,17,1,0,1,1.4743311405181885,0.08672536120695226
MLG62,7,7,MLG62,525,35,0,22,45.43528509140015,0.08654340017409552
1-1462,4,5,1-1462,192,7,0,20,16.48662281036377,0.0858678271373113
1-19549,13,14,1-19549,29,2,0,1,2.4743311405181885,0.08532176346614442
1-0205,4,5,1-0205,34,1,0,4,2.897324562072754,0.08521542829625747
1-6693,1,1,1-6693,98,5,0,7,8.32031798362732,0.08490120391456449
1-7066,2,2,1-7066,23,1,0,2,1.948662281036377,0.0847244470015816
1-9768,12,15,1-9768,241,8,0,26,20.3326096534729,0.08436767491067594
