Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1317,6,9,1-1317,414,19,0,152,111.36178255081177,0.2689898129246661
MLG45,21,18,MLG45,70,12,0,11,18.684076368808746,0.2669153766972678
1-18615,11,22,1-18615,22,1,0,8,5.861146450042725,0.2664157477292148
1-8341,20,6,1-8341,197,17,0,58,52.24331176280975,0.265194475953349
1-3139,20,6,1-3139,93,10,0,24,24.583439350128174,0.26433805752825995
MLG57,5,4,MLG57,629,57,0,177,164.55286520719528,0.26161027854880015
1-5425,5,4,1-5425,17,2,0,4,4.430573225021362,0.26062195441302133
1-8678,17,15,1-8678,17,2,0,4,4.430573225021362,0.26062195441302133
1-2282,7,7,1-2282,219,19,0,62,56.673884987831116,0.25878486295813297
1-6296,16,11,1-6296,254,21,0,73,65.35796135663986,0.2573148084907081
1-8400,21,18,1-8400,33,3,0,9,8.468789756298065,0.2566299926150929
MLG78,9,19,MLG78,80,7,0,22,20.368152737617493,0.25460190922021864
1-9270,18,16,1-9270,128,13,0,32,32.4445858001709,0.25347332656383514
MLG67,21,5,MLG67,27,5,0,3,6.822929918766022,0.2527011081024452
MLG33,8,8,MLG33,20,2,0,5,5.038216531276703,0.2519108265638351
1-2297,6,9,1-2297,25,2,0,7,6.253503143787384,0.25014012575149536
1-8705,21,18,1-8705,48,4,0,13,11.899362981319427,0.24790339544415474
1-18558,15,12,1-18558,307,73,0,5,76.0382165312767,0.24768148707256255
1-9770,10,20,1-9770,50,2,0,17,12.32993620634079,0.2465987241268158
1-1608,2,2,1-1608,307,52,0,38,75.09044563770294,0.24459428546483042
1-8566,17,15,1-8566,5,0,0,2,1.2152866125106812,0.24305732250213624
1-2545,15,12,1-2545,145,34,0,2,35.21528661251068,0.24286404560352193
1-9740,13,14,1-9740,34,4,0,7,8.253503143787384,0.24275009246433482
1-5214,9,19,1-5214,40,6,0,6,9.645859837532043,0.2411464959383011
MLG51,5,4,MLG51,248,16,0,72,59.75031805038452,0.24092870181606663
1-1462,4,5,1-1462,192,34,0,20,46.15286612510681,0.24037951106826463
1-9518,16,11,1-9518,22,1,0,7,5.253503143787384,0.2387955974448811
1-1350,21,18,1-1350,195,21,0,42,46.521018862724304,0.23856932750115029
1-1390,19,17,1-1390,98,14,0,15,23.11464959383011,0.23586377136561334
1-4417,16,11,1-4417,151,21,0,24,35.583439350128174,0.2356519162260144
MLG30,16,11,MLG30,208,18,0,51,48.98980861902237,0.23552792605299216
MLG29,9,19,MLG29,164,22,0,27,38.406369268894196,0.23418517846886705
1-6532,11,22,1-6532,27,2,0,7,6.253503143787384,0.2316112275476809
1-5981,5,4,1-5981,28,4,0,4,6.430573225021362,0.22966332946504867
1-18994,11,22,1-18994,28,4,0,4,6.430573225021362,0.22966332946504867
1-0358,17,15,1-0358,22,2,0,5,5.038216531276703,0.22900984233075922
1-9610,12,21,1-9610,49,10,0,2,11.215286612510681,0.22888340025532003
1-0292,19,11,1-0292,99,5,0,29,22.621655881404877,0.22850157455964523
1-4098,3,3,1-4098,16,0,0,6,3.6458598375320435,0.22786623984575272
1-7467,13,14,1-7467,64,3,0,19,14.545222818851471,0.22726910654455423
1-8573,15,12,1-8573,184,32,0,16,41.72229290008545,0.2267515918482905
1-6692,10,20,1-6692,71,10,0,10,16.076433062553406,0.2264286346838508
MLG69,14,13,MLG69,576,60,0,115,129.87898021936417,0.22548434065861833
1-5626,18,16,1-5626,125,8,0,33,28.05222910642624,0.2244178328514099
1-4929,1,1,1-4929,10,1,0,2,2.215286612510681,0.22152866125106813
1-9576,21,18,1-9576,10,1,0,2,2.215286612510681,0.22152866125106813
1-8328,13,14,1-8328,114,13,0,20,25.15286612510681,0.22063917653602466
1-8541,2,2,1-8541,232,36,0,24,50.583439350128174,0.2180320661643456
1-7530,10,20,1-7530,25,3,0,4,5.430573225021362,0.2172229290008545
1-9963,18,16,1-9963,116,10,0,25,25.191082656383514,0.21716450565847858
1-6914,21,12,1-6914,73,14,0,3,15.822929918766022,0.21675246464063044
MLG65,8,8,MLG65,201,35,0,14,43.50700628757477,0.21645276759987447
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-5413,9,19,1-5413,39,6,0,4,8.430573225021362,0.21616854423131698
1-2103,10,20,1-2103,26,5,0,1,5.607643306255341,0.21567858870212847
1-3639,22,24,1-3639,17,0,0,6,3.6458598375320435,0.21446234338423786
MLG31,7,7,MLG31,33,1,0,10,7.076433062553406,0.2144373655319214
MLG84,14,13,MLG84,63,8,0,9,13.468789756298065,0.2137903135920328
1-1957,12,21,1-1957,47,7,0,5,10.038216531276703,0.21357907513354688
1-6909,18,16,1-6909,36,1,0,11,7.684076368808746,0.21344656580024296
1-3509,16,11,1-3509,35,2,0,9,7.468789756298065,0.2133939930370876
72-12171,4,5,72-12171,19,1,0,5,4.038216531276703,0.21253771217245804
1-9417,6,9,1-9417,76,4,0,20,16.15286612510681,0.21253771217245804
1-3141,18,16,1-3141,136,10,0,31,28.836942493915558,0.21203634186702616
1-10038,14,13,1-10038,76,7,0,15,16.11464959383011,0.21203486307671196
1-19813,9,19,1-19813,20,3,0,2,4.215286612510681,0.21076433062553407
1-19448,5,4,1-19448,45,4,0,9,9.468789756298065,0.210417550139957
MLG39,11,22,MLG39,23,3,0,3,4.822929918766022,0.20969260516374008
1-6734,18,16,1-6734,44,3,0,10,9.076433062553406,0.20628256960348648
1-9227,4,5,1-9227,801,67,0,158,163.0076423883438,0.20350517152102848
1-9076,9,19,1-9076,9,0,0,3,1.8229299187660217,0.20254776875178018
1-10762,11,22,1-10762,6,0,0,2,1.2152866125106812,0.20254776875178018
1-9549,11,22,1-9549,18,0,0,6,3.6458598375320435,0.20254776875178018
1-5161,13,14,1-5161,12,0,0,4,2.4305732250213623,0.20254776875178018
1-1570,21,16,1-1570,142,16,0,21,28.760509431362152,0.20253879881240952
1-2294,6,9,1-2294,75,3,0,20,15.152866125106812,0.20203821500142416
1-17758,13,14,1-17758,40,2,0,10,8.076433062553406,0.20191082656383513
1-9808,16,11,1-9808,74,4,0,18,14.93757951259613,0.2018591826026504
MLG50,11,22,MLG50,319,26,0,63,64.28152829408646,0.20150949308491053
1-7140,16,11,1-7140,397,30,0,82,79.82675111293793,0.2010749398310779
1-10444,17,15,1-10444,8,1,0,1,1.6076433062553406,0.20095541328191757
1-5531,11,22,1-5531,8,1,0,1,1.6076433062553406,0.20095541328191757
72-11994,4,5,72-11994,8,1,0,1,1.6076433062553406,0.20095541328191757
1-9338,10,20,1-9338,29,4,0,3,5.822929918766022,0.20079068685400076
1-17790,4,5,1-17790,5,1,0,0,1.0,0.2
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-3068,2,2,1-3068,180,28,0,13,35.89936298131943,0.1994409054517746
1-7042,14,13,1-7042,117,11,0,20,23.15286612510681,0.19788774465903258
1-9404,6,9,1-9404,100,7,0,21,19.760509431362152,0.19760509431362153
1-11350,13,14,1-11350,100,10,0,16,19.72229290008545,0.1972229290008545
1-1833,12,21,1-1833,124,14,0,17,24.32993620634079,0.19620916295436122
1-9500,17,15,1-9500,33,1,0,9,6.468789756298065,0.1960239320090323
1-7070,21,18,1-7070,129,7,0,30,25.229299187660217,0.19557596269504043
1-0278,10,20,1-0278,79,13,0,4,15.430573225021362,0.19532371170913118
1-18203,2,2,1-18203,29,2,0,6,5.6458598375320435,0.19468482198386355
1-10468,6,9,1-10468,549,23,0,138,106.854776263237,0.1946352937399581
1-9110,20,6,1-9110,29,5,0,1,5.607643306255341,0.193367010560529
1-10060,19,17,1-10060,36,2,0,8,6.861146450042725,0.19058740139007568
1-20578,15,12,1-20578,19,3,0,1,3.6076433062553406,0.18987596348712318
1-17733,6,9,1-17733,74,3,0,18,13.93757951259613,0.18834566908913689
1-2423,16,11,1-2423,79,10,0,8,14.861146450042725,0.18811577784864209
1-9794,9,19,1-9794,46,5,0,6,8.645859837532043,0.18795347472895746
1-9645,2,2,1-9645,69,5,0,13,12.899362981319427,0.18694728958433954
MLG64,8,8,MLG64,245,22,0,39,45.69808894395828,0.18652281201615625
1-9286,2,2,1-9286,81,12,0,5,15.038216531276703,0.18565699421329263
1-1770,11,22,1-1770,35,1,0,9,6.468789756298065,0.184822564465659
1-3052,20,6,1-3052,166,17,0,22,30.368152737617493,0.18294067914227405
MLG02,16,11,MLG02,320,11,0,78,58.396177887916565,0.18248805589973927
1-9394,12,21,1-9394,117,11,0,17,21.32993620634079,0.1823071470627418
1-7521,15,12,1-7521,10,0,0,3,1.8229299187660217,0.18229299187660217
1-7441,17,16,1-7441,111,11,0,15,20.11464959383011,0.18121305940387486
1-6240,5,4,1-6240,698,67,0,95,124.72611409425735,0.17869070787142888
MLG72,8,8,MLG72,9,1,0,1,1.6076433062553406,0.17862703402837118
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-0003,12,21,1-0003,17,3,0,0,3.0,0.17647058823529413
1-6787,21,18,1-6787,56,5,0,8,9.861146450042725,0.1760919008936201
1-9752,4,5,1-9752,22,2,0,3,3.8229299187660217,0.1737695417620919
MLG42,11,22,MLG42,14,0,0,4,2.4305732250213623,0.1736123732158116
1-5043,18,16,1-5043,123,11,0,17,21.32993620634079,0.1734141154987056
1-9761,3,3,1-9761,35,3,0,5,6.038216531276703,0.1725204723221915
1-6647,21,18,1-6647,62,4,0,11,10.684076368808746,0.17232381240014108
1-6900,9,19,1-6900,67,0,0,19,11.545222818851471,0.17231675849032047
1-6980,19,17,1-6980,128,2,0,33,22.05222910642624,0.172283039893955
1-4319,6,9,1-4319,163,6,0,36,27.87515902519226,0.17101324555332675
1-9674,6,9,1-9674,144,7,0,29,24.621655881404877,0.17098372139864498
1-0031,5,4,1-0031,13,1,0,2,2.215286612510681,0.17040666250082162
1-9609,1,1,1-9609,25,3,0,2,4.215286612510681,0.16861146450042724
1-10785,17,15,1-10785,279,13,0,56,47.02802515029907,0.16855922992938735
1-18935,7,7,1-18935,30,2,0,5,5.038216531276703,0.16794055104255676
1-8042,13,14,1-8042,52,2,0,11,8.684076368808746,0.16700146863093743
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-4649,20,6,1-4649,244,9,0,52,40.59745192527771,0.1663829996937611
MLG11,14,13,MLG11,87,9,0,9,14.468789756298065,0.1663079282333111
1-18487,18,16,1-18487,23,2,0,3,3.8229299187660217,0.16621434429417487
1-6035,19,17,1-6035,23,2,0,3,3.8229299187660217,0.16621434429417487
MLG46,9,19,MLG46,17,1,0,3,2.8229299187660217,0.16605470110388362
1-4760,15,12,1-4760,40,6,0,1,6.607643306255341,0.16519108265638352
MLG13,4,5,MLG13,140,14,0,15,23.11464959383011,0.16510463995592936
1-19547,3,3,1-19547,66,9,0,3,10.822929918766022,0.16398378664797003
1-3087,11,22,1-3087,26,0,0,7,4.253503143787384,0.16359627476105323
1-3564,14,13,1-3564,41,0,0,11,6.684076368808746,0.1630262528977743
1-7122,21,18,1-7122,197,22,0,16,31.72229290008545,0.16102686751312412
1-8172,4,5,1-8172,40,4,0,4,6.430573225021362,0.16076433062553405
1-8634,6,9,1-8634,10,1,0,1,1.6076433062553406,0.16076433062553405
1-6538,12,21,1-6538,44,4,0,5,7.038216531276703,0.15995946661992508
1-9831,6,9,1-9831,132,8,0,21,20.760509431362152,0.15727658660122842
1-3206,12,21,1-3206,45,1,0,10,7.076433062553406,0.15725406805674236
1-9345,7,7,1-9345,47,3,0,7,7.253503143787384,0.15432985412313582
1-4052,15,12,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9902,19,17,1-9902,30,4,0,1,4.607643306255341,0.15358811020851135
1-1250,10,20,1-1250,34,4,0,2,5.215286612510681,0.1533907827209024
1-8285,7,8,1-8285,72,8,0,5,11.038216531276703,0.15330856293439865
1-21192,5,4,1-21192,4,0,0,1,0.6076433062553406,0.15191082656383514
1-9855,16,11,1-9855,8,0,0,2,1.2152866125106812,0.15191082656383514
1-4926,15,12,1-4926,4,0,0,1,0.6076433062553406,0.15191082656383514
1-8093,8,8,1-8093,4,0,0,1,0.6076433062553406,0.15191082656383514
1-8532,12,21,1-8532,4,0,0,1,0.6076433062553406,0.15191082656383514
MLG55,11,22,MLG55,92,6,0,13,13.899362981319427,0.15108003240564596
1-1769,6,9,1-1769,89,0,0,22,13.368152737617493,0.15020396334401678
1-8421,18,16,1-8421,109,6,0,17,16.32993620634079,0.14981592849853936
1-9655,7,7,1-9655,27,1,0,5,4.038216531276703,0.14956357523247046
1-9739,7,7,1-9739,31,4,0,1,4.607643306255341,0.14863365504049486
1-8018,10,20,1-8018,58,8,0,1,8.60764330625534,0.14840764321129898
1-5654,19,6,1-5654,15,1,0,2,2.215286612510681,0.14768577416737874
1-5197,6,9,1-5197,72,2,0,14,10.507006287574768,0.14593064288298288
1-3447,20,6,1-3447,110,2,0,23,15.975796043872833,0.14523450948975303
1-8418,4,5,1-8418,46,3,0,6,6.6458598375320435,0.14447521385939224
1-9156,12,21,1-9156,268,25,0,22,38.36815273761749,0.1431647490209608
1-1827,4,5,1-1827,24,1,0,4,3.4305732250213623,0.14294055104255676
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
MLG08,14,13,MLG08,107,3,0,20,15.152866125106812,0.14161557126268048
1-8820,6,9,1-8820,83,5,0,11,11.684076368808746,0.14077200444347887
1-18234,9,19,1-18234,43,3,0,5,6.038216531276703,0.1404236402622489
1-8928,19,17,1-8928,39,0,0,9,5.468789756298065,0.14022537836661705
1-8314,18,16,1-8314,36,2,0,5,5.038216531276703,0.13995045920213064
1-8186,13,14,1-8186,26,3,0,1,3.6076433062553406,0.13875551177905157
1-20641,2,2,1-20641,16,1,0,2,2.215286612510681,0.13845541328191757
1-2034,1,1,1-2034,16,1,0,2,2.215286612510681,0.13845541328191757
1-6878,22,24,1-6878,167,0,0,38,23.090445637702942,0.13826614154313138
1-1183,10,20,1-1183,45,5,0,2,6.215286612510681,0.13811748027801513
1-0037,19,17,1-0037,35,3,0,3,4.822929918766022,0.1377979976790292
1-8074,10,20,1-8074,145,7,0,21,19.760509431362152,0.1362793753887045
MLG49,10,20,MLG49,185,19,0,10,25.076433062553406,0.135548286824613
1-9946,7,7,1-9946,12,1,0,1,1.6076433062553406,0.13397027552127838
1-1224,6,9,1-1224,151,2,0,30,20.229299187660217,0.13396886879245176
1-5549,6,9,1-5549,35,1,0,6,4.6458598375320435,0.13273885250091552
1-7213,1,1,1-7213,23,0,0,5,3.038216531276703,0.13209637092507404
1-8541,19,17,1-8541,232,16,0,24,30.583439350128174,0.13182516961262145
1-11329,21,22,1-11329,14,0,0,3,1.8229299187660217,0.13020927991185868
1-9496,1,1,1-9496,39,2,0,5,5.038216531276703,0.1291850392635052
1-0053,1,1,1-0053,142,14,0,7,18.253503143787384,0.1285457967872351
1-8094,13,14,1-8094,58,5,0,4,7.430573225021362,0.12811333146588555
1-19286,1,1,1-19286,40,2,0,5,5.038216531276703,0.12595541328191756
1-2573,3,3,1-2573,37,1,0,6,4.6458598375320435,0.12556377939275792
1-9578,14,13,1-9578,42,1,0,7,5.253503143787384,0.1250834081854139
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-9553,19,17,1-9553,23,1,0,3,2.8229299187660217,0.12273608342460963
1-4747,17,15,1-4747,25,0,0,5,3.038216531276703,0.12152866125106812
1-9836,17,15,1-9836,5,0,0,1,0.6076433062553406,0.12152866125106812
1-9712,4,5,1-9712,10,0,0,2,1.2152866125106812,0.12152866125106812
1-8397,18,16,1-8397,51,3,0,5,6.038216531276703,0.118396402574053
1-2335,9,19,1-2335,145,5,0,20,17.15286612510681,0.1182956284490125
1-7991,2,2,1-7991,46,3,0,4,5.430573225021362,0.11805593967437744
1-9768,12,21,1-9768,241,18,0,17,28.32993620634079,0.11755160251593688
1-7874,18,16,1-7874,258,15,0,25,30.191082656383514,0.11701970021854076
1-6743,8,8,1-6743,58,0,0,11,6.684076368808746,0.11524269601394391
1-5036,1,1,1-5036,14,1,0,1,1.6076433062553406,0.11483166473252433
1-18377,4,5,1-18377,14,1,0,1,1.6076433062553406,0.11483166473252433
1-11330,2,2,1-11330,14,1,0,1,1.6076433062553406,0.11483166473252433
1-9667,16,15,1-9667,14,1,0,1,1.6076433062553406,0.11483166473252433
1-1191,22,24,1-1191,53,0,0,10,6.076433062553406,0.11464968042553596
1-9452,22,24,1-9452,16,0,0,3,1.8229299187660217,0.11393311992287636
1-6974,11,22,1-6974,207,1,0,37,23.4828023314476,0.11344348952390146
1-9498,18,16,1-9498,64,3,0,7,7.253503143787384,0.11333598662167788
1-9650,4,14,1-9650,25,1,0,3,2.8229299187660217,0.11291719675064087
1-3535,12,21,1-3535,315,23,0,20,35.15286612510681,0.11159640039716448
MLG06,11,22,MLG06,18,2,0,0,2.0,0.1111111111111111
1-8124,8,8,1-8124,18,2,0,0,2.0,0.1111111111111111
1-5980,1,1,1-5980,29,2,0,2,3.215286612510681,0.11087195215554073
1-9892,11,22,1-9892,22,0,0,4,2.4305732250213623,0.11048060113733466
1-7770,19,17,1-7770,11,0,0,2,1.2152866125106812,0.11048060113733466
1-1207,21,5,1-1207,66,3,0,7,7.253503143787384,0.10990156278465733
1-7964,15,12,1-7964,202,16,0,10,22.076433062553406,0.10928927258689805
1-7964,17,12,1-7964,202,16,0,10,22.076433062553406,0.10928927258689805
1-1177,17,15,1-1177,17,0,0,3,1.8229299187660217,0.10723117169211893
1-17835,22,24,1-17835,17,0,0,3,1.8229299187660217,0.10723117169211893
1-19447,9,19,1-19447,15,1,0,1,1.6076433062553406,0.10717622041702271
1-9870,1,1,1-9870,27,1,0,3,2.8229299187660217,0.1045529599542971
1-9185,10,20,1-9185,31,2,0,2,3.215286612510681,0.10371892298421552
1-19166,20,6,1-19166,45,1,0,6,4.6458598375320435,0.1032413297229343
MLG54,3,3,MLG54,595,35,0,43,61.128662168979645,0.10273724734282293
MLG52,1,1,MLG52,125,11,0,3,12.822929918766022,0.10258343935012817
1-3175,3,3,1-3175,6,0,0,1,0.6076433062553406,0.10127388437589009
1-3551,1,1,1-3551,6,0,0,1,0.6076433062553406,0.10127388437589009
1-8222,18,16,1-8222,12,0,0,2,1.2152866125106812,0.10127388437589009
1-0055,19,17,1-0055,18,0,0,3,1.8229299187660217,0.10127388437589009
1-5744,11,22,1-5744,18,0,0,3,1.8229299187660217,0.10127388437589009
1-20012,12,21,1-20012,12,0,0,2,1.2152866125106812,0.10127388437589009
1-6227,18,16,1-6227,52,1,0,7,5.253503143787384,0.10102890661129585
1-5163,20,6,1-5163,16,1,0,1,1.6076433062553406,0.10047770664095879
1-4149,7,7,1-4149,16,1,0,1,1.6076433062553406,0.10047770664095879
1-7863,17,15,1-7863,351,10,0,41,34.913375556468964,0.09946830642868651
1-6098,1,1,1-6098,1327,85,0,75,130.57324796915054,0.09839732326235912
1-7066,2,2,1-7066,23,1,0,2,2.215286612510681,0.09631680923959483
1-2701,12,21,1-2701,61,1,0,8,5.861146450042725,0.09608436803348729
1-7845,10,20,1-7845,36,1,0,4,3.4305732250213623,0.09529370069503784
1-6693,1,1,1-6693,98,5,0,7,9.253503143787384,0.0944235014672182
1-8181,1,1,1-8181,30,1,0,3,2.8229299187660217,0.09409766395886739
1-2153,22,24,1-2153,13,0,0,2,1.2152866125106812,0.09348358557774471
1-18498,7,7,1-18498,13,0,0,2,1.2152866125106812,0.09348358557774471
1-8157,12,21,1-8157,75,7,0,0,7.0,0.09333333333333334
1-0296,10,20,1-0296,41,2,0,3,3.8229299187660217,0.09324219314063467
1-7744,18,16,1-7744,37,1,0,4,3.4305732250213623,0.09271819527084763
1-8576,9,19,1-8576,55,2,0,5,5.038216531276703,0.09160393693230369
1-3108,18,16,1-3108,18,1,0,1,1.6076433062553406,0.08931351701418559
1-3033,9,19,1-3033,7,0,0,1,0.6076433062553406,0.0868061866079058
1-9996,12,21,1-9996,28,0,0,4,2.4305732250213623,0.0868061866079058
1-2596,14,13,1-2596,35,0,0,5,3.038216531276703,0.0868061866079058
1-9447,1,1,1-9447,7,0,0,1,0.6076433062553406,0.0868061866079058
1-19915,18,16,1-19915,62,4,0,2,5.215286612510681,0.0841175260082368
MLG62,7,7,MLG62,525,24,0,33,44.05222910642624,0.08390900782176426
1-8084,1,1,1-8084,82,5,0,3,6.822929918766022,0.08320646242397588
