Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3083,5,11,1-3083,78,30,0,7,36.696785032749176,0.4704716029839638
MLG50,11,13,MLG50,319,75,0,78,149.62131893634796,0.46903234776284625
1-0303,17,7,1-0303,212,74,0,24,96.9604058265686,0.4573604048423047
MLG63,8,16,MLG63,380,78,0,100,173.66835761070251,0.45702199371237506
1-3535,12,12,1-3535,315,46,0,102,143.58172476291656,0.4558149992473542
1-4649,20,6,1-4649,244,18,0,95,108.88493973016739,0.4462497529924893
MLG30,16,8,MLG30,208,59,0,35,92.48392516374588,0.44463425559493214
1-9938,6,14,1-9938,55,12,0,13,24.436886489391327,0.4443070270798423
1-5172,8,19,1-5172,120,15,0,39,52.31065946817398,0.4359221622347832
1-1317,6,14,1-1317,414,97,0,87,180.2314711213112,0.43534171768432656
1-3534,22,17,1-3534,279,21,0,105,121.45177549123764,0.43531102326608473
MLG60,14,10,MLG60,47,6,0,15,20.350253641605377,0.432984120034157
1-5043,18,19,1-5043,123,3,0,52,52.74754595756531,0.4288418370533765
1-3587,14,10,1-3587,46,11,0,9,19.610152184963226,0.4263076561948527
1-9333,11,13,1-9333,102,7,0,38,43.353975892066956,0.42503897933398976
1-8573,22,14,1-8573,184,66,0,12,77.4802029132843,0.4210880593113277
1-3596,7,15,1-3596,223,47,0,49,93.87749522924423,0.4209753149293463
1-18935,7,15,1-18935,30,4,0,9,12.610152184963226,0.4203384061654409
1-9630,18,7,1-9630,33,7,0,7,13.696785032749176,0.4150540919014902
MLG31,7,15,MLG31,33,5,0,9,13.610152184963226,0.41242885408979474
1-19166,20,6,1-19166,45,7,0,12,18.4802029132843,0.41067117585076224
1-20578,15,9,1-20578,19,2,0,6,7.740101456642151,0.40737376087590266
1-1131,3,3,1-1131,138,15,0,43,56.13739377260208,0.4067927084971165
1-17907,3,3,1-17907,119,10,0,40,48.267343044281006,0.4056079247418572
1-6611,3,3,1-6611,89,15,0,22,36.04703867435455,0.4050229064534219
1-7140,16,8,1-7140,397,116,0,46,160.00744450092316,0.403041421916683
1-8066,16,8,1-8066,86,5,0,31,34.65719085931778,0.40299059138741605
1-7807,22,17,1-7807,239,23,0,76,95.70795178413391,0.4004516811051628
1-7268,21,21,1-7268,70,16,0,12,27.4802029132843,0.39257432733263287
1-9836,17,7,1-9836,5,1,0,1,1.9566835761070251,0.391336715221405
1-1770,11,13,1-1770,35,7,0,7,13.696785032749176,0.391336715221405
1-2297,6,14,1-2297,25,4,0,6,9.74010145664215,0.38960405826568606
1-9971,14,10,1-9971,15,2,0,4,5.826734304428101,0.38844895362854004
1-4136,22,17,1-4136,5,0,0,2,1.9133671522140503,0.38267343044281005
1-9651,17,7,1-9651,38,4,0,11,14.523519337177277,0.38219787729413884
1-8573,15,9,1-8573,184,32,0,40,70.267343044281,0.3818877339363098
1-5626,18,19,1-5626,125,7,0,42,47.180710196495056,0.37744568157196046
1-9110,20,6,1-9110,29,9,0,2,10.91336715221405,0.37632300524876033
1-8910,3,3,1-8910,137,16,0,37,51.39729231595993,0.375162717634744
1-2282,7,15,1-2282,219,40,0,44,82.0940773487091,0.37485880067903704
1-8023,5,4,1-8023,16,5,0,1,5.956683576107025,0.37229272350668907
1-2545,15,9,1-2545,145,30,0,25,53.91708940267563,0.3718419958805216
1-9417,6,14,1-9417,76,9,0,20,28.133671522140503,0.3701798884492171
1-8826,22,17,1-8826,123,6,0,41,45.22402662038803,0.36767501317388646
1-1592,22,17,1-1592,32,5,0,7,11.696785032749176,0.36552453227341175
1-7863,17,7,1-7863,351,62,0,69,128.01116675138474,0.3647041787788739
1-0008,10,8,1-0008,230,72,0,12,83.4802029132843,0.3629574039708013
1-7024,17,7,1-7024,498,63,0,123,180.6720798611641,0.3627953410866749
1-9227,4,5,1-9227,801,64,0,236,289.77732396125793,0.36176944314763787
1-4319,6,14,1-4319,163,32,0,28,58.787140130996704,0.3606573014171577
1-4098,3,3,1-4098,16,0,0,6,5.740101456642151,0.35875634104013443
1-18615,11,4,1-18615,22,5,0,3,7.870050728321075,0.3577295785600489
1-18994,11,13,1-18994,28,10,0,0,10.0,0.35714285714285715
1-5775,10,23,1-5775,244,14,0,76,86.70795178413391,0.35536045813169637
1-11329,21,2,1-11329,14,4,0,1,4.956683576107025,0.3540488268647875
1-1957,12,12,1-1957,47,8,0,9,16.610152184963226,0.3534074932970899
1-9283,21,21,1-9283,235,15,0,71,82.92453390359879,0.3528703570365906
1-3516,22,17,1-3516,156,9,0,48,54.92081165313721,0.3520564849560077
1-9491,21,21,1-9491,80,9,0,20,28.133671522140503,0.3516708940267563
1-18558,15,9,1-18558,307,73,0,36,107.4406087398529,0.3499694095760681
1-9963,18,19,1-9963,116,6,0,36,40.440608739852905,0.34862593741252507
1-5913,8,16,1-5913,14,2,0,3,4.870050728321075,0.34786076630864826
1-3639,22,17,1-3639,17,4,0,2,5.91336715221405,0.3478451266008265
1-5425,5,4,1-5425,17,4,0,2,5.91336715221405,0.3478451266008265
1-7005,20,5,1-7005,285,70,0,30,98.70050728321075,0.3463175694147746
1-9770,10,23,1-9770,50,2,0,16,17.306937217712402,0.3461387443542481
MLG57,5,4,MLG57,629,144,0,77,217.66463536024094,0.3460487048652479
MLG33,8,16,MLG33,20,5,0,2,6.91336715221405,0.3456683576107025
1-17835,22,17,1-17835,17,3,0,3,5.870050728321075,0.3452971016659456
1-9379,19,20,1-9379,58,20,0,0,20.0,0.3448275862068966
1-4390,20,6,1-4390,45,4,0,12,15.480202913284302,0.3440045091840956
MLG41,8,16,MLG41,66,15,0,8,22.6534686088562,0.3432343728614576
1-9394,12,12,1-9394,117,18,0,23,40.00372225046158,0.3419121559868511
1-9588,21,21,1-9588,14,0,0,5,4.783417880535126,0.34167270575250897
MLG65,8,16,MLG65,201,58,0,11,68.52351933717728,0.34091303152824515
1-9610,12,12,1-9610,49,7,0,10,16.56683576107025,0.3380986890014337
1-6543,14,10,1-6543,12,4,0,0,4.0,0.3333333333333333
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-9838,22,17,1-9838,3,1,0,0,1.0,0.3333333333333333
1-9850,11,13,1-9850,27,9,0,0,9.0,0.3333333333333333
1-3052,20,6,1-3052,166,12,0,45,55.05076092481613,0.3316310899085309
1-6181,16,8,1-6181,659,98,0,126,218.54213058948517,0.3316269052951217
1-7839,6,10,1-7839,24,6,0,2,7.91336715221405,0.3297236313422521
1-8551,22,17,1-8551,38,0,0,13,12.436886489391327,0.32728648656292963
1-10762,11,13,1-10762,6,1,0,1,1.9566835761070251,0.32611392935117084
1-18004,14,10,1-18004,12,2,0,2,3.9133671522140503,0.32611392935117084
MLG69,14,10,MLG69,576,59,0,134,187.19559919834137,0.32499235971934265
1-5744,11,13,1-5744,18,2,0,4,5.826734304428101,0.3237074613571167
MLG51,5,4,MLG51,248,13,0,70,79.96785032749176,0.3224510093850474
1-8400,21,21,1-8400,33,2,0,9,10.610152184963226,0.32151976318070385
1-4842,17,7,1-4842,6,0,0,2,1.9133671522140503,0.31889452536900836
1-20012,12,12,1-20012,12,0,0,4,3.8267343044281006,0.31889452536900836
1-9270,18,19,1-9270,128,8,0,34,40.527241587638855,0.31661907490342855
1-9650,4,5,1-9650,25,6,0,2,7.91336715221405,0.316534686088562
1-3104,8,16,1-3104,16,5,0,0,5.0,0.3125
1-1258,17,7,1-1258,435,61,0,78,135.62131893634796,0.31177314698011027
1-6561,18,19,1-6561,65,3,0,18,20.220304369926453,0.3110816056911762
1-4417,16,8,1-4417,151,32,0,15,46.35025364160538,0.30695532212983695
1-10468,6,14,1-10468,549,108,0,63,168.27106529474258,0.3065046726680193
1-4855,21,21,1-4855,22,1,0,6,6.740101456642151,0.30636824802918866
1-10038,14,10,1-10038,76,7,0,17,23.263620793819427,0.3061002736028872
1-9404,6,14,1-9404,100,16,0,15,30.350253641605377,0.3035025364160538
1-2701,12,12,1-2701,61,5,0,14,18.393570065498352,0.301533935499973
1-6296,16,8,1-6296,254,43,0,35,76.48392516374588,0.30111781560529877
1-4052,15,9,1-4052,13,2,0,2,3.9133671522140503,0.30102824247800386
1-4640,22,17,1-4640,87,7,0,20,26.133671522140503,0.3003870289901207
1-7004,14,10,1-7004,381,70,0,46,114.00744450092316,0.2992321377976986
1-7441,17,7,1-7441,111,11,0,23,33.00372225046158,0.29733083108523944
1-8427,21,21,1-8427,189,9,0,49,55.87749522924423,0.29564812290605413
1-8341,20,5,1-8341,197,33,0,26,57.873772978782654,0.29377549735422664
1-9831,6,14,1-9831,132,10,0,30,38.700507283210754,0.2931856612364451
1-7866,11,13,1-7866,318,73,0,21,93.09035509824753,0.29273696571775953
1-9907,20,6,1-9907,17,4,0,1,4.956683576107025,0.29156962212394266
1-4929,1,1,1-4929,10,1,0,2,2.9133671522140503,0.29133671522140503
1-7897,8,12,1-7897,95,16,0,12,27.4802029132843,0.28926529382404526
1-6538,12,12,1-6538,44,3,0,10,12.566835761070251,0.28560990366068756
1-3141,18,19,1-3141,136,7,0,33,38.57055801153183,0.28360704420243993
1-9740,13,11,1-9740,34,1,0,9,9.610152184963226,0.2826515348518596
1-19229,21,21,1-19229,38,4,0,7,10.696785032749176,0.2814943429670836
1-5981,5,4,1-5981,28,5,0,3,7.870050728321075,0.2810732402971813
1-3523,13,11,1-3523,543,97,0,58,152.48764741420746,0.28082439671124765
1-19448,5,4,1-19448,45,4,0,9,12.610152184963226,0.2802256041102939
MLG32,10,23,MLG32,52,5,0,10,14.566835761070251,0.2801314569436587
1-8705,21,21,1-8705,48,1,0,13,13.436886489391327,0.27993513519565266
1-5799,4,5,1-5799,7,1,0,1,1.9566835761070251,0.27952622515814646
MLG42,11,4,MLG42,14,2,0,2,3.9133671522140503,0.27952622515814646
1-1608,2,2,1-1608,307,51,0,36,85.4406087398529,0.27830817179105183
1-0129,18,19,1-0129,142,5,0,36,39.440608739852905,0.277750765773612
1-5549,6,14,1-5549,35,3,0,7,9.696785032749176,0.27705100093569074
1-8450,12,12,1-8450,52,1,0,14,14.393570065498352,0.2767994243365068
1-6878,22,17,1-6878,167,25,0,22,46.04703867435455,0.2757307705051171
1-8529,13,11,1-8529,56,2,0,14,15.393570065498352,0.274885179741042
P-0009,22,17,P-0009,7,0,0,2,1.9133671522140503,0.27333816460200716
1-7995,22,17,1-7995,14,0,0,4,3.8267343044281006,0.27333816460200716
1-11350,13,11,1-11350,100,9,0,19,27.176987946033478,0.27176987946033476
1-8988,13,11,1-8988,29,4,0,4,7.826734304428101,0.26988738980786553
1-9457,4,5,1-9457,11,2,0,1,2.956683576107025,0.26878941600972955
1-8820,6,14,1-8820,83,7,0,16,22.306937217712402,0.2687582797314747
1-7070,21,21,1-7070,129,5,0,31,34.65719085931778,0.26866039425827737
1-9516,22,17,1-9516,76,5,0,16,20.306937217712402,0.2671965423383211
1-6217,6,14,1-6217,44,5,0,7,11.696785032749176,0.2658360234715722
1-9674,6,14,1-9674,144,18,0,21,38.09035509824753,0.26451635484894115
1-7204,4,3,1-7204,26,4,0,3,6.870050728321075,0.26423272032004136
1-6692,10,23,1-6692,71,10,0,9,18.610152184963226,0.2621148195065243
MLG53,11,13,MLG53,91,19,0,5,23.783417880535126,0.2613562404454409
MLG08,14,10,MLG08,107,3,0,26,27.873772978782654,0.2605025512035762
1-8157,12,12,1-8157,75,4,0,16,19.306937217712402,0.2574258295694987
1-3564,14,10,1-3564,41,0,0,11,10.523519337177277,0.25667120334578725
1-3206,12,12,1-3206,45,1,0,11,11.523519337177277,0.2560782074928284
1-1191,22,17,1-1191,53,4,0,10,13.566835761070251,0.2559780332277406
1-6974,11,13,1-6974,207,29,0,25,52.91708940267563,0.255638113056404
1-18487,18,19,1-18487,23,2,0,4,5.826734304428101,0.2533362741055696
1-3509,16,8,1-3509,35,5,0,4,8.8267343044281,0.25219240869794574
1-9496,1,1,1-9496,39,5,0,5,9.783417880535126,0.2508568687316699
1-8093,8,16,1-8093,4,1,0,0,1.0,0.25
1-8503,22,24,1-8503,16,4,0,0,4.0,0.25
MLG84,14,10,MLG84,63,8,0,8,15.653468608856201,0.24846775569613017
1-4760,15,9,1-4760,40,6,0,4,9.8267343044281,0.24566835761070252
1-8397,18,19,1-8397,51,2,0,11,12.523519337177277,0.2455592026897505
1-9806,4,5,1-9806,8,1,0,1,1.9566835761070251,0.24458544701337814
1-5531,11,5,1-5531,8,1,0,1,1.9566835761070251,0.24458544701337814
1-9946,7,15,1-9946,12,1,0,2,2.9133671522140503,0.24278059601783752
1-5161,13,11,1-5161,12,1,0,2,2.9133671522140503,0.24278059601783752
1-3362,22,17,1-3362,117,14,0,15,28.350253641605377,0.24230986018466133
1-6227,18,19,1-6227,52,1,0,12,12.480202913284302,0.24000390217854425
1-9861,22,17,1-9861,8,0,0,2,1.9133671522140503,0.2391708940267563
1-4926,15,9,1-4926,4,0,0,1,0.9566835761070251,0.2391708940267563
1-4149,7,15,1-4149,16,0,0,4,3.8267343044281006,0.2391708940267563
1-8222,18,19,1-8222,12,0,0,3,2.8700507283210754,0.2391708940267563
1-5929,4,5,1-5929,4,0,0,1,0.9566835761070251,0.2391708940267563
1-8532,12,12,1-8532,4,0,0,1,0.9566835761070251,0.2391708940267563
1-21192,5,4,1-21192,4,0,0,1,0.9566835761070251,0.2391708940267563
1-5355,18,19,1-5355,53,4,0,9,12.610152184963226,0.2379273997162873
1-9808,16,8,1-9808,74,8,0,10,17.56683576107025,0.2373896724468953
1-8541,2,2,1-8541,232,32,0,24,54.9604058265686,0.23689830097658882
1-10451,11,13,1-10451,46,7,0,4,10.8267343044281,0.23536378922669784
MLG58,10,23,MLG58,71,8,0,9,16.610152184963226,0.23394580542201726
1-8285,7,16,1-8285,72,10,0,7,16.696785032749176,0.23189979212151635
1-1350,21,21,1-1350,195,5,0,42,45.180710196495056,0.23169594972561566
1-0031,5,4,1-0031,13,3,0,0,3.0,0.23076923076923078
1-6240,5,4,1-6240,698,88,0,76,160.7079517841339,0.23024061860191106
1-8678,17,7,1-8678,17,2,0,2,3.9133671522140503,0.23019806777729707
1-8421,18,19,1-8421,109,4,0,22,25.047038674354553,0.2297893456362803
MLG10,2,2,MLG10,60,9,0,5,13.783417880535126,0.2297236313422521
1-7530,10,23,1-7530,25,0,0,6,5.740101456642151,0.22960405826568603
1-7152,22,17,1-7152,109,2,0,24,24.960405826568604,0.22899454886760187
1-9416,22,23,1-9416,13,2,0,1,2.956683576107025,0.22743719816207886
MLG02,16,8,MLG02,320,38,0,36,72.4406087398529,0.22637690231204033
1-8267,22,17,1-8267,133,7,0,24,29.960405826568604,0.22526620922232032
1-2423,16,8,1-2423,79,11,0,7,17.696785032749176,0.2240099371234073
1-6927,19,20,1-6927,179,40,0,0,40.0,0.22346368715083798
1-17733,6,14,1-17733,74,6,0,11,16.523519337177277,0.22329080185374697
1-9761,3,3,1-9761,35,3,0,5,7.783417880535126,0.2223833680152893
1-9752,4,5,1-9752,22,2,0,3,4.870050728321075,0.2213659421964125
1-9518,16,8,1-9518,22,2,0,3,4.870050728321075,0.2213659421964125
MLG14,19,20,MLG14,232,51,0,0,51.0,0.21982758620689655
1-9887,13,11,1-9887,36,6,0,2,7.91336715221405,0.21981575422816807
1-8124,8,16,1-8124,18,3,0,1,3.956683576107025,0.21981575422816807
1-6734,18,19,1-6734,44,2,0,8,9.653468608856201,0.21939701383764093
1-3068,2,2,1-3068,180,28,0,12,39.4802029132843,0.21933446062935724
1-6532,11,13,1-6532,27,4,0,2,5.91336715221405,0.21901359823015001
1-1570,21,19,1-1570,142,10,0,22,31.047038674354553,0.21864111742503206
1-4700,22,17,1-4700,31,1,0,6,6.740101456642151,0.21742262763361778
MLG72,8,16,MLG72,9,1,0,1,1.9566835761070251,0.2174092862341139
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-3108,18,19,1-3108,18,1,0,3,3.8700507283210754,0.21500281824005973
MLG67,21,21,MLG67,27,1,0,5,5.783417880535126,0.2142006622420417
1-6909,18,19,1-6909,36,1,0,7,7.696785032749176,0.21379958424303266
1-8488,22,17,1-8488,23,3,0,2,4.91336715221405,0.21362465879191522
1-3312,22,17,1-3312,36,0,0,8,7.653468608856201,0.2125963502460056
1-6914,21,21,1-6914,73,4,0,12,15.480202913284302,0.2120575741545795
1-9498,18,19,1-9498,64,1,0,13,13.436886489391327,0.20995135139673948
1-18371,12,12,1-18371,120,7,0,19,25.176987946033478,0.2098082328836123
1-1769,6,14,1-1769,89,8,0,11,18.523519337177277,0.20812943075480086
1-7744,18,19,1-7744,37,1,0,7,7.696785032749176,0.2080212171013291
1-7213,1,1,1-7213,23,0,0,5,4.783417880535126,0.20797469045804895
MLG45,21,21,MLG45,70,4,0,11,14.523519337177277,0.2074788476739611
1-9286,2,2,1-9286,81,12,0,5,16.783417880535126,0.2072026898831497
1-9345,7,15,1-9345,47,3,0,7,9.696785032749176,0.20631457516487609
1-0272,14,10,1-0272,111,11,0,12,22.4802029132843,0.20252435057012885
MLG13,4,5,MLG13,140,14,0,15,28.350253641605377,0.20250181172575268
1-5515,3,4,1-5515,29,3,0,3,5.870050728321075,0.20241554235589915
1-6647,21,21,1-6647,62,2,0,11,12.523519337177277,0.20199224737382704
1-8659,22,17,1-8659,91,3,0,16,18.306937217712402,0.20117513426057584
1-3217,8,16,1-3217,5,1,0,0,1.0,0.2
1-13247,11,12,1-13247,29,1,0,5,5.783417880535126,0.1994282027770733
1-2294,6,14,1-2294,75,11,0,4,14.8267343044281,0.197689790725708
1-8906,11,13,1-8906,15,2,0,1,2.956683576107025,0.19711223840713502
1-9609,1,1,1-9609,25,3,0,2,4.91336715221405,0.196534686088562
1-4747,17,19,1-4747,25,2,0,3,4.870050728321075,0.19480202913284303
1-9839,18,19,1-9839,20,1,0,3,3.8700507283210754,0.19350253641605378
MLG11,14,10,MLG11,87,9,0,8,16.6534686088562,0.19141917941214023
1-9576,21,21,1-9576,10,0,0,2,1.9133671522140503,0.19133671522140502
1-5424,20,19,1-5424,5,0,0,1,0.9566835761070251,0.19133671522140502
1-17790,4,5,1-17790,5,0,0,1,0.9566835761070251,0.19133671522140502
1-8566,17,7,1-8566,5,0,0,1,0.9566835761070251,0.19133671522140502
1-7521,15,9,1-7521,10,0,0,2,1.9133671522140503,0.19133671522140502
1-6787,21,21,1-6787,56,3,0,8,10.653468608856201,0.19024051087243216
1-8314,18,19,1-8314,36,2,0,5,6.783417880535126,0.18842827445930904
1-19915,18,19,1-19915,62,3,0,9,11.610152184963226,0.1872605191123101
1-8042,13,11,1-8042,52,3,0,7,9.696785032749176,0.18647663524517646
1-7842,12,13,1-7842,21,2,0,2,3.9133671522140503,0.18635081677209764
1-9768,12,12,1-9768,241,16,0,30,44.700507283210754,0.1854792833328247
1-9452,22,17,1-9452,16,2,0,1,2.956683576107025,0.18479272350668907
1-7874,18,19,1-7874,258,9,0,40,47.267343044281006,0.1832067559855853
MLG37,7,15,MLG37,116,4,0,18,21.220304369926453,0.18293365836143494
1-2573,3,3,1-2573,37,1,0,6,6.740101456642151,0.18216490423357165
1-3089,11,13,1-3089,16,1,0,2,2.9133671522140503,0.18208544701337814
1-20641,2,2,1-20641,16,1,0,2,2.9133671522140503,0.18208544701337814
1-4355,13,11,1-4355,49,7,0,2,8.91336715221405,0.18190545208600103
1-19547,3,3,1-19547,66,9,0,3,11.870050728321075,0.17984925345941025
1-9500,17,7,1-9500,33,4,0,2,5.91336715221405,0.17919294400648636
1-9892,11,13,1-9892,22,2,0,2,3.9133671522140503,0.17788032510063864
1-6531,16,8,1-6531,27,0,0,5,4.783417880535126,0.17716362520500464
1-7481,4,5,1-7481,33,2,0,4,5.826734304428101,0.17656770619479092
1-0358,17,7,1-0358,22,1,0,3,3.8700507283210754,0.17591139674186707
1-7722,22,17,1-7722,60,0,0,11,10.523519337177277,0.1753919889529546
1-8328,13,11,1-8328,114,10,0,10,19.56683576107025,0.17163891018482677
1-5282,10,23,1-5282,17,1,0,2,2.9133671522140503,0.17137453836553238
MLG39,11,21,MLG39,23,2,0,2,3.9133671522140503,0.17014639792235
1-19286,1,1,1-19286,40,2,0,5,6.783417880535126,0.16958544701337813
1-0205,4,5,1-0205,34,0,0,6,5.740101456642151,0.1688265134306515
1-7752,22,17,1-7752,29,2,0,3,4.870050728321075,0.1679327837352095
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-7341,14,10,1-7341,110,0,0,19,18.176987946033478,0.1652453449639407
1-9995,16,8,1-9995,24,3,0,1,3.956683576107025,0.16486181567112604
1-0278,10,23,1-0278,79,9,0,4,12.8267343044281,0.1623637253725076
MLG06,11,23,MLG06,18,1,0,2,2.9133671522140503,0.16185373067855835
1-1827,4,5,1-1827,24,1,0,3,3.8700507283210754,0.1612521136800448
1-7525,22,17,1-7525,6,0,0,1,0.9566835761070251,0.15944726268450418
1-3175,3,3,1-3175,6,0,0,1,0.9566835761070251,0.15944726268450418
1-4499,6,14,1-4499,12,0,0,2,1.9133671522140503,0.15944726268450418
1-9055,22,17,1-9055,12,0,0,2,1.9133671522140503,0.15944726268450418
1-8174,6,14,1-8174,45,7,0,0,7.0,0.15555555555555556
1-7964,17,9,1-7964,202,18,0,14,31.393570065498352,0.1554137131955364
1-8541,19,20,1-8541,232,36,0,0,36.0,0.15517241379310345
1-2103,10,23,1-2103,26,4,0,0,4.0,0.15384615384615385
1-8100,22,17,1-8100,19,1,0,2,2.9133671522140503,0.1533351132744237
1-9331,12,12,1-9331,25,0,0,4,3.8267343044281006,0.15306937217712402
1-1390,19,20,1-1390,98,15,0,0,15.0,0.15306122448979592
1-0053,1,1,1-0053,142,14,0,8,21.6534686088562,0.15248921555532535
1-9237,18,19,1-9237,38,1,0,5,5.783417880535126,0.1521952073825033
1-0292,19,20,1-0292,99,15,0,0,15.0,0.15151515151515152
1-1204,13,11,1-1204,39,2,0,4,5.826734304428101,0.14940344370328462
1-7991,2,2,1-7991,46,3,0,4,6.826734304428101,0.1484072674875674
MLG54,3,3,MLG54,595,36,0,54,87.66091310977936,0.1473292657307216
1-3087,11,13,1-3087,26,0,0,4,3.8267343044281006,0.14718208863185003
1-7964,15,9,1-7964,202,16,0,14,29.393570065498352,0.1455127230965265
1-1015,22,17,1-1015,155,10,0,13,22.436886489391327,0.14475410638316985
1-9870,1,1,1-9870,27,1,0,3,3.8700507283210754,0.14333521216003983
1-5036,1,1,1-5036,14,1,0,1,1.9566835761070251,0.13976311257907323
1-9578,14,10,1-9578,42,3,0,3,5.870050728321075,0.13976311257907323
1-9667,16,5,1-9667,14,1,0,1,1.9566835761070251,0.13976311257907323
1-18377,4,5,1-18377,14,1,0,1,1.9566835761070251,0.13976311257907323
1-11330,2,2,1-11330,14,1,0,1,1.9566835761070251,0.13976311257907323
1-6916,11,13,1-6916,43,5,0,1,5.956683576107025,0.13852752502574478
MLG64,8,16,MLG64,245,24,0,10,33.56683576107025,0.13700749290232755
1-5980,1,1,1-5980,29,2,0,2,3.9133671522140503,0.13494369490393276
1-9338,10,23,1-9338,29,1,0,3,3.8700507283210754,0.13345002511451984
1-9902,19,20,1-9902,30,4,0,0,4.0,0.13333333333333333
MLG15,8,16,MLG15,105,11,0,3,13.870050728321075,0.13209572122210547
1-6216,13,11,1-6216,45,2,0,4,5.826734304428101,0.12948298454284668
1-8418,4,5,1-8418,46,2,0,4,5.826734304428101,0.1266681370527848
1-7066,2,2,1-7066,23,1,0,2,2.9133671522140503,0.1266681370527848
1-7042,14,10,1-7042,117,7,0,8,14.653468608856201,0.1252433214432154
1-8172,4,5,1-8172,40,5,0,0,5.0,0.125
1-8127,8,16,1-8127,32,2,0,2,3.9133671522140503,0.12229272350668907
1-2034,1,1,1-2034,16,1,0,1,1.9566835761070251,0.12229272350668907
1-7993,22,17,1-7993,24,1,0,2,2.9133671522140503,0.12139029800891876
1-1462,4,5,1-1462,192,6,0,18,23.220304369926453,0.12093908526003361
1-9115,12,12,1-9115,16,0,0,2,1.9133671522140503,0.11958544701337814
1-4682,1,1,1-4682,16,0,0,2,1.9133671522140503,0.11958544701337814
72-11994,4,3,72-11994,8,0,0,1,0.9566835761070251,0.11958544701337814
1-8590,22,17,1-8590,24,0,0,3,2.8700507283210754,0.11958544701337814
1-18563,10,23,1-18563,8,0,0,1,0.9566835761070251,0.11958544701337814
1-6693,1,1,1-6693,98,5,0,7,11.696785032749176,0.1193549493137671
1-6006,22,21,1-6006,57,2,0,5,6.783417880535126,0.11900733123745835
1-1250,10,23,1-1250,34,4,0,0,4.0,0.11764705882352941
1-6098,1,1,1-6098,1327,86,0,73,155.83790105581284,0.11743624796971577
1-1207,21,6,1-1207,66,1,0,7,7.696785032749176,0.11661795504165418
1-2324,15,9,1-2324,25,1,0,2,2.9133671522140503,0.11653468608856202
1-3106,5,4,1-3106,34,3,0,1,3.956683576107025,0.11637304635608897
MLG48,18,19,MLG48,159,7,0,12,18.4802029132843,0.11622769127851762
1-8186,13,11,1-8186,26,3,0,0,3.0,0.11538461538461539
1-9645,2,2,1-9645,69,5,0,3,7.870050728321075,0.11405870620755182
1-1177,17,17,1-1177,17,0,0,2,1.9133671522140503,0.11255100895376767
1-6918,22,17,1-6918,43,0,0,5,4.783417880535126,0.11124227629151455
1-1183,10,23,1-1183,45,5,0,0,5.0,0.1111111111111111
1-7058,13,11,1-7058,80,4,0,5,8.783417880535126,0.10979272350668907
1-8398,14,23,1-8398,54,4,0,2,5.91336715221405,0.10950679911507501
1-5197,6,14,1-5197,72,4,0,4,7.826734304428101,0.10870464311705695
1-1005,1,1,1-1005,125,4,0,10,13.566835761070251,0.10853468608856201
