Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1204,13,9,1-1204,39,9,0,8,12.710089921951294,0.3258997415884947
MLG41,8,8,MLG41,66,14,0,15,20.956418603658676,0.31752149399482843
1-0272,14,10,1-0272,111,15,0,43,34.941733330488205,0.3147903903647586
1-5172,8,14,1-5172,120,16,0,46,37.33301705121994,0.31110847542683284
1-5891,15,11,1-5891,96,8,0,47,29.796778291463852,0.3103831072027485
MLG68,15,11,MLG68,642,59,0,293,194.88204339146614,0.3035545847219099
MLG65,8,8,MLG65,201,46,0,32,60.840359687805176,0.30268835665574717
1-1770,11,16,1-1770,35,4,0,14,10.492657363414764,0.29979021038327897
1-5515,3,3,1-5515,29,4,0,10,8.637612402439117,0.29784870353238335
MLG51,5,5,MLG51,248,62,0,25,73.5940310060978,0.29675012502458786
1-9902,19,15,1-9902,30,6,0,6,8.78256744146347,0.29275224804878236
1-18558,15,11,1-18558,307,71,0,40,89.55044960975647,0.29169527560181263
1-4355,13,9,1-4355,49,11,0,7,14.246328681707382,0.2907414016674976
1-17907,3,3,1-17907,119,20,0,30,33.91283720731735,0.2849818252715744
1-2545,15,11,1-2545,145,30,0,24,41.13026976585388,0.2836570328679578
MLG60,14,10,MLG60,47,10,0,7,13.246328681707382,0.28183678046185917
1-8066,16,12,1-8066,86,5,0,41,24.01421085000038,0.27923500988372535
1-18994,11,16,1-18994,28,5,0,6,7.7825674414634705,0.2779488371951239
1-9938,6,6,1-9938,55,12,0,7,15.246328681707382,0.2772059760310433
1-3523,13,9,1-3523,543,85,0,141,150.39033487439156,0.2769619426784375
1-9270,18,14,1-9270,128,13,0,48,35.260539531707764,0.2754729650914669
1-8573,15,11,1-8573,184,32,0,40,50.55044960975647,0.2747307044008504
1-4098,3,3,1-4098,16,3,0,3,4.391283720731735,0.27445523254573345
1-1833,12,17,1-1833,124,14,0,43,33.941733330488205,0.2737236558910339
MLG63,8,8,MLG63,380,43,0,131,103.75272247195244,0.27303348018934853
MLG58,10,18,MLG58,71,17,0,5,19.31880620121956,0.27209586198900787
1-7866,11,16,1-7866,318,44,0,91,86.20227286219597,0.27107632975533325
1-18377,4,4,1-18377,14,1,0,6,3.7825674414634705,0.2701833886759622
MLG11,14,10,MLG11,87,9,0,31,23.376598447561264,0.2686965338800145
1-6296,16,12,1-6296,254,45,0,50,68.18806201219559,0.26845693705588813
1-6858,9,19,1-6858,23,2,0,9,6.173851162195206,0.26842831139979156
1-5043,18,14,1-5043,123,11,0,47,32.79677829146385,0.26664047391434026
MLG64,8,8,MLG64,245,35,0,65,65.14448061585426,0.2658958392483847
1-6532,11,16,1-6532,27,3,0,9,7.173851162195206,0.265698191192415
1-6181,16,12,1-6181,659,100,0,160,174.20179843902588,0.2643426379954869
1-9630,18,14,1-9630,33,5,0,8,8.710089921951294,0.2639421188470089
1-1131,3,3,1-1131,138,21,0,33,36.30412092804909,0.2630733400583267
1-0055,19,14,1-0055,18,1,0,8,4.710089921951294,0.26167166233062744
1-6611,3,3,1-6611,89,11,0,26,23.057792246341705,0.2590763173746259
1-18613,17,13,1-18613,25,6,0,1,6.463761240243912,0.2585504496097565
1-13247,11,17,1-13247,29,1,0,14,7.492657363414764,0.2583674952901643
1-0003,12,17,1-0003,17,3,0,3,4.391283720731735,0.25831080710186677
MLG14,19,15,MLG14,232,45,0,32,59.840359687805176,0.2579325848612292
MLG39,11,16,MLG39,23,5,0,2,5.9275224804878235,0.2577183687168619
1-7024,17,13,1-7024,498,86,0,91,128.20227286219597,0.2574342828558152
1-9971,14,10,1-9971,15,2,0,4,3.855044960975647,0.25700299739837645
1-9227,4,4,1-9227,801,110,0,201,203.21600928902626,0.2537028830075234
1-20578,15,11,1-20578,19,2,0,6,4.7825674414634705,0.25171407586649847
72-12171,4,4,72-12171,19,2,0,6,4.7825674414634705,0.25171407586649847
1-5355,18,14,1-5355,53,9,0,9,13.173851162195206,0.24856322947538123
1-9808,16,12,1-9808,74,9,0,20,18.275224804878235,0.2469624973632194
1-2282,7,7,1-2282,219,40,0,30,53.91283720731735,0.24617733884619797
MLG29,9,19,MLG29,164,14,0,56,39.97062945365906,0.24372335032718936
1-7897,8,8,1-7897,95,17,0,13,23.028896123170853,0.24240943287548267
1-9610,12,17,1-9610,49,10,0,4,11.855044960975647,0.24193969308113566
1-3083,5,5,1-3083,78,16,0,6,18.78256744146347,0.2408021466854291
MLG75,9,19,MLG75,185,16,0,61,44.289435654878616,0.23940235489123576
1-6734,18,14,1-6734,44,3,0,16,10.420179843902588,0.23682226917960428
1-4319,6,6,1-4319,163,26,0,27,38.52155348658562,0.23632854899745778
MLG32,10,18,MLG32,52,9,0,7,12.246328681707382,0.23550632080206504
1-5282,10,18,1-5282,17,4,0,0,4.0,0.23529411764705882
1-2297,6,6,1-2297,25,4,0,4,5.855044960975647,0.2342017984390259
1-8988,13,9,1-8988,29,4,0,6,6.7825674414634705,0.23388163591253347
MLG57,5,5,MLG57,629,92,0,117,146.26006510853767,0.23252792545077533
1-1390,19,15,1-1390,98,19,0,8,22.710089921951294,0.2317356114484826
1-10468,6,6,1-10468,549,95,0,68,126.535764336586,0.23048408804478324
1-4020,2,2,1-4020,37,8,0,1,8.463761240243912,0.228750303790376
1-1957,12,17,1-1957,47,7,0,8,10.710089921951294,0.22787425365853817
1-9995,16,12,1-9995,24,5,0,1,5.463761240243912,0.22765671834349632
MLG55,11,16,MLG55,92,13,0,17,20.8839410841465,0.22699935961028803
1-4052,15,11,1-4052,13,2,0,2,2.9275224804878235,0.2251940369606018
MLG02,16,12,MLG02,320,38,0,73,71.85457053780556,0.22454553293064236
1-1462,4,4,1-1462,192,14,0,62,42.75319689512253,0.22267290049542984
MLG46,9,19,MLG46,17,1,0,6,3.7825674414634705,0.22250396714491003
1-9491,21,23,1-9491,80,8,0,21,17.738986045122147,0.22173732556402684
1-3312,22,21,1-3312,36,0,0,17,7.8839410841465,0.21899836344851387
1-9651,17,13,1-9651,38,6,0,5,8.318806201219559,0.21891595266367259
1-7004,14,10,1-7004,381,52,0,67,83.07200309634209,0.21803675353370627
1-2294,6,6,1-2294,75,14,0,5,16.31880620121956,0.21758408268292745
1-9286,2,2,1-9286,81,12,0,12,17.56513488292694,0.2168535170731721
1-5803,9,19,1-5803,15,0,0,7,3.246328681707382,0.21642191211382547
1-4747,17,13,1-4747,25,4,0,3,5.391283720731735,0.2156513488292694
1-9283,21,23,1-9283,235,39,0,25,50.594031006097794,0.21529374896211828
1-8124,8,8,1-8124,18,2,0,4,3.855044960975647,0.21416916449864706
1-3108,18,13,1-3108,18,2,0,4,3.855044960975647,0.21416916449864706
1-1570,21,14,1-1570,142,16,0,31,30.376598447561264,0.213919707377192
1-6718,9,19,1-6718,20,1,0,7,4.246328681707382,0.2123164340853691
1-5981,5,5,1-5981,28,5,0,2,5.9275224804878235,0.2116972314459937
1-2423,16,12,1-2423,79,13,0,8,16.710089921951294,0.21152012559432018
1-2103,10,18,1-2103,26,5,0,1,5.463761240243912,0.2101446630863043
1-9333,11,16,1-9333,102,20,0,3,21.391283720731735,0.20971846785031112
1-5799,4,4,1-5799,7,1,0,1,1.4637612402439117,0.2091087486062731
1-5913,8,23,1-5913,14,2,0,2,2.9275224804878235,0.2091087486062731
1-4760,15,11,1-4760,40,6,0,5,8.318806201219559,0.20797015503048896
1-18487,18,14,1-18487,23,2,0,6,4.7825674414634705,0.20793771484623785
MLG50,11,16,MLG50,319,32,0,74,66.31833177804947,0.20789445698448109
1-5161,13,9,1-5161,12,2,0,1,2.4637612402439117,0.20531343668699265
1-6240,5,5,1-6240,698,111,0,68,142.535764336586,0.20420596609826075
1-9997,9,19,1-9997,16,0,0,7,3.246328681707382,0.2028955426067114
MLG13,4,4,MLG13,140,14,0,31,28.376598447561264,0.2026899889111519
MLG84,14,10,MLG84,63,9,0,8,12.710089921951294,0.20174745907859196
1-9404,6,6,1-9404,100,14,0,13,20.028896123170853,0.20028896123170853
1-9831,6,6,1-9831,132,19,0,16,26.420179843902588,0.20015287760532263
1-5424,20,24,1-5424,5,1,0,0,1.0,0.2
1-9697,11,16,1-9697,20,4,0,0,4.0,0.2
MLG69,14,10,MLG69,576,59,0,119,114.1875875890255,0.1982423395642804
1-9417,6,6,1-9417,76,9,0,13,15.028896123170853,0.19774863319961647
1-5626,18,14,1-5626,125,8,0,36,24.695404648780823,0.19756323719024657
1-10060,19,15,1-10060,36,2,0,11,7.101373642683029,0.19726037896341747
1-18615,11,16,1-18615,22,2,0,5,4.318806201219559,0.19630937278270721
1-9752,4,4,1-9752,22,2,0,5,4.318806201219559,0.19630937278270721
1-9518,16,12,1-9518,22,2,0,5,4.318806201219559,0.19630937278270721
1-5413,9,19,1-5413,39,2,0,12,7.565134882926941,0.1939778175109472
1-4929,1,1,1-4929,10,1,0,2,1.9275224804878235,0.19275224804878235
1-6035,19,15,1-6035,23,3,0,3,4.391283720731735,0.19092537916224936
MLG31,7,7,MLG31,33,3,0,7,6.246328681707382,0.18928268732446613
1-7863,17,13,1-7863,351,45,0,46,66.33301705121994,0.18898295456188016
1-6916,11,16,1-6916,43,3,0,11,8.10137364268303,0.1884040382019309
1-10071,11,16,1-10071,30,1,0,10,5.637612402439117,0.18792041341463725
1-8023,5,5,1-8023,16,3,0,0,3.0,0.1875
1-9645,2,2,1-9645,69,5,0,17,12.8839410841465,0.18672378382821014
1-1258,17,13,1-1258,435,71,0,22,81.20274728536606,0.18667298226520934
1-7122,21,23,1-7122,197,23,0,29,36.44907596707344,0.18502069018819006
1-19448,5,5,1-19448,45,6,0,5,8.318806201219559,0.1848623600271013
1-17733,6,6,1-17733,74,8,0,12,13.565134882926941,0.18331263355306676
1-5531,11,16,1-5531,8,1,0,1,1.4637612402439117,0.18297015503048897
1-3509,16,9,1-3509,35,5,0,3,6.391283720731735,0.182608106306621
1-9394,12,17,1-9394,117,11,0,21,20.738986045122147,0.17725629098394996
1-0278,10,18,1-0278,79,14,0,0,14.0,0.17721518987341772
1-1608,2,2,1-1608,307,51,0,7,54.24632868170738,0.17669813902836282
1-8910,3,3,1-8910,137,0,0,52,24.11558449268341,0.1760261641801709
MLG10,2,2,MLG10,60,10,0,1,10.463761240243912,0.17439602067073187
1-9338,10,18,1-9338,29,5,0,0,5.0,0.1724137931034483
1-6594,19,15,1-6594,70,0,0,26,12.057792246341705,0.17225417494773865
1-10038,14,10,1-10038,76,7,0,13,13.028896123170853,0.17143284372593226
1-11206,2,2,1-11206,14,1,0,3,2.3912837207317352,0.1708059800522668
1-9667,16,4,1-9667,14,1,0,3,2.3912837207317352,0.1708059800522668
1-3535,12,17,1-3535,315,23,0,66,53.608241856098175,0.17018489478126406
1-8541,19,15,1-8541,232,14,0,54,39.043106973171234,0.16828925419470359
1-9156,12,17,1-9156,268,26,0,41,45.01421085000038,0.16796347332089695
1-8541,2,2,1-8541,232,38,0,2,38.92752248048782,0.16779104517451648
1-3206,12,17,1-3206,45,1,0,14,7.492657363414764,0.16650349696477254
1-3068,2,2,1-3068,180,28,0,4,29.855044960975647,0.16586136089430914
1-7042,14,10,1-7042,117,11,0,18,19.34770232439041,0.16536497713154197
1-18234,9,19,1-18234,43,2,0,11,7.101373642683029,0.16514822424844253
1-7441,17,13,1-7441,111,9,0,20,18.275224804878235,0.16464166490881293
1-7874,18,14,1-7874,258,15,0,59,42.36191317439079,0.16419346191624337
1-5775,10,18,1-5775,244,14,0,56,39.97062945365906,0.16381405513794695
1-3639,22,21,1-3639,17,0,0,6,2.7825674414634705,0.16368043773314533
1-8400,21,23,1-8400,33,4,0,3,5.391283720731735,0.16337223396156775
1-6538,12,17,1-6538,44,3,0,9,7.173851162195206,0.16304207186807285
1-5197,6,6,1-5197,72,7,0,10,11.637612402439117,0.16163350558943218
1-1769,6,6,1-1769,89,11,0,7,14.246328681707382,0.16007110878322903
1-0027,9,19,1-0027,29,0,0,10,4.637612402439117,0.15991766904962473
1-9650,4,4,1-9650,25,3,0,2,3.9275224804878235,0.15710089921951295
1-9609,1,1,1-9609,25,3,0,2,3.9275224804878235,0.15710089921951295
1-7991,2,2,1-7991,46,3,0,9,7.173851162195206,0.15595328613467838
1-9674,6,6,1-9674,144,15,0,16,22.420179843902588,0.15569569336043465
1-6878,22,21,1-6878,167,0,0,56,25.970629453659058,0.15551275121951533
1-9076,9,19,1-9076,9,0,0,3,1.3912837207317352,0.15458708008130392
MLG72,8,8,MLG72,9,0,0,3,1.3912837207317352,0.15458708008130392
1-19447,9,19,1-19447,15,0,0,5,2.3188062012195587,0.15458708008130392
1-5744,11,16,1-5744,18,0,0,6,2.7825674414634705,0.15458708008130392
1-7005,20,24,1-7005,285,44,0,0,44.0,0.1543859649122807
1-9963,18,14,1-9963,116,10,0,17,17.8839410841465,0.15417190589781465
1-0358,17,13,1-0358,22,2,0,3,3.3912837207317352,0.15414926003326068
1-7496,9,19,1-7496,246,24,0,30,37.91283720731735,0.15411722441998923
1-5549,6,6,1-5549,35,4,0,3,5.391283720731735,0.15403667773519245
1-2701,12,17,1-2701,61,1,0,18,9.347702324390411,0.15324102171131823
1-1224,6,6,1-1224,151,17,0,13,23.028896123170853,0.1525092458488136
MLG15,8,8,MLG15,105,3,0,28,15.985314726829529,0.1522410926364717
MLG78,9,19,MLG78,80,1,0,24,12.130269765853882,0.15162837207317353
1-3265,9,19,1-3265,19,1,0,4,2.855044960975647,0.15026552426187614
1-8397,18,14,1-8397,51,3,0,10,7.637612402439117,0.14975710593017877
1-18935,7,7,1-18935,30,4,0,1,4.463761240243912,0.14879204134146373
1-8421,18,14,1-8421,109,6,0,22,16.20274728536606,0.1486490576639088
1-9768,12,17,1-9768,241,18,0,38,35.622927129268646,0.14781297564011886
1-6692,10,18,1-6692,71,10,0,1,10.463761240243912,0.1473769188766748
1-8820,6,6,1-8820,83,8,0,9,12.173851162195206,0.14667290556861692
1-8328,13,9,1-8328,114,13,0,8,16.710089921951294,0.1465797361574675
1-7204,4,3,1-7204,26,1,0,6,3.7825674414634705,0.1454833631332104
1-1250,10,18,1-1250,34,4,0,2,4.9275224804878235,0.14492713177905364
1-7496,4,19,1-7496,246,24,0,24,35.13026976585388,0.14280597465794262
1-19229,21,23,1-19229,38,4,0,3,5.391283720731735,0.14187588738767723
1-3141,18,14,1-3141,136,10,0,20,19.275224804878235,0.14172959415351644
1-0037,19,15,1-0037,35,4,0,2,4.9275224804878235,0.1407863565853664
1-19915,18,14,1-19915,62,4,0,10,8.637612402439117,0.13931632907159866
MLG73,9,19,MLG73,10,0,0,3,1.3912837207317352,0.13912837207317352
MLG33,8,8,MLG33,20,0,0,6,2.7825674414634705,0.13912837207317352
1-7521,15,11,1-7521,10,0,0,3,1.3912837207317352,0.13912837207317352
MLG42,11,17,MLG42,14,1,0,2,1.9275224804878235,0.13768017717770167
1-1177,17,13,1-1177,17,0,0,5,2.3188062012195587,0.1364003647776211
MLG62,7,7,MLG62,525,25,0,100,71.37612402439117,0.1359545219512213
1-7842,12,17,1-7842,21,1,0,4,2.855044960975647,0.1359545219512213
1-8127,8,8,1-8127,32,2,0,5,4.318806201219559,0.1349626937881112
1-8186,13,9,1-8186,26,3,0,1,3.4637612402439117,0.13322158616322738
1-3033,9,19,1-3033,7,0,0,2,0.9275224804878235,0.1325032114982605
1-1183,10,18,1-1183,45,5,0,2,5.9275224804878235,0.1317227217886183
1-9794,9,19,1-9794,46,0,0,13,6.028896123170853,0.13106295919936636
1-3139,20,24,1-3139,93,12,0,0,12.0,0.12903225806451613
1-8018,10,18,1-8018,58,7,0,1,7.463761240243912,0.12868553862489504
1-7509,18,14,1-7509,40,0,0,11,5.101373642683029,0.12753434106707573
1-1350,21,23,1-1350,195,10,0,32,24.840359687805176,0.12738645993746245
MLG67,21,23,MLG67,27,2,0,3,3.3912837207317352,0.12560310076784204
1-7467,13,9,1-7467,64,2,0,13,8.028896123170853,0.12545150192454457
1-3089,11,16,1-3089,16,2,0,0,2.0,0.125
1-9740,13,9,1-9740,34,1,0,7,4.246328681707382,0.12489202005021713
1-0053,1,1,1-0053,142,14,0,8,17.710089921951294,0.12471894311233306
1-8095,4,4,1-8095,46,2,0,8,5.710089921951294,0.12413238960763683
1-6787,21,23,1-6787,56,6,0,2,6.9275224804878235,0.1237057585801397
1-9946,7,7,1-9946,12,1,0,1,1.4637612402439117,0.12198010335365932
1-18004,14,10,1-18004,12,1,0,1,1.4637612402439117,0.12198010335365932
1-2178,19,15,1-2178,12,1,0,1,1.4637612402439117,0.12198010335365932
1-17758,13,9,1-17758,40,3,0,4,4.855044960975647,0.12137612402439117
1-3104,8,8,1-3104,16,1,0,2,1.9275224804878235,0.12047015503048897
1-9839,18,14,1-9839,20,1,0,3,2.3912837207317352,0.11956418603658676
1-9498,18,14,1-9498,64,3,0,10,7.637612402439117,0.11933769378811121
MLG08,14,10,MLG08,107,3,0,21,12.738986045122147,0.11905594434693595
1-8157,12,17,1-8157,75,7,0,4,8.855044960975647,0.11806726614634196
1-8678,17,13,1-8678,17,2,0,0,2.0,0.11764705882352941
1-10539,21,23,1-10539,63,6,0,3,7.391283720731735,0.11732196382113866
MLG53,11,16,MLG53,91,6,0,10,10.637612402439117,0.11689683958724305
1-19547,3,3,1-19547,66,4,0,8,7.710089921951294,0.1168195442719893
1-2573,3,3,1-2573,37,2,0,5,4.318806201219559,0.11672449192485294
1-9861,22,21,1-9861,8,0,0,2,0.9275224804878235,0.11594031006097794
1-4926,15,11,1-4926,4,0,0,1,0.46376124024391174,0.11594031006097794
1-7608,7,7,1-7608,4,0,0,1,0.46376124024391174,0.11594031006097794
1-8532,12,17,1-8532,4,0,0,1,0.46376124024391174,0.11594031006097794
1-4494,9,19,1-4494,16,0,0,4,1.855044960975647,0.11594031006097794
MLG49,10,18,MLG49,185,19,0,5,21.31880620121956,0.11523679027686248
1-8042,13,9,1-8042,52,5,0,2,5.9275224804878235,0.11399081693245815
1-7819,4,4,1-7819,59,2,0,10,6.637612402439117,0.11250190512608674
1-7268,21,23,1-7268,70,6,0,4,7.855044960975647,0.11221492801393781
MLG06,11,16,MLG06,18,2,0,0,2.0,0.1111111111111111
1-9496,1,1,1-9496,39,2,0,5,4.318806201219559,0.11073862054409125
1-11350,13,9,1-11350,100,5,0,13,11.028896123170853,0.11028896123170853
1-3516,22,21,1-3516,156,0,0,37,17.159165889024734,0.10999465313477394
1-7845,10,18,1-7845,36,3,0,2,3.9275224804878235,0.10909784668021733
1-19286,1,1,1-19286,40,2,0,5,4.318806201219559,0.10797015503048897
1-6980,19,15,1-6980,128,10,0,8,13.710089921951294,0.10711007751524448
1-9887,13,9,1-9887,36,2,0,4,3.855044960975647,0.10708458224932353
1-8314,18,14,1-8314,36,2,0,4,3.855044960975647,0.10708458224932353
1-2335,9,19,1-2335,145,3,0,27,15.521553486585617,0.10704519645921115
1-9416,22,21,1-9416,13,0,0,3,1.3912837207317352,0.10702182467167194
1-8341,20,24,1-8341,197,21,0,0,21.0,0.1065989847715736
1-7019,19,15,1-7019,107,10,0,3,11.391283720731735,0.10646059552085733
1-9761,3,3,1-9761,35,0,0,8,3.710089921951294,0.1060025691986084
1-9655,7,7,1-9655,27,1,0,4,2.855044960975647,0.105742405962061
MLG35,9,19,MLG35,49,1,0,9,5.173851162195206,0.10558879922847358
1-6909,18,14,1-6909,36,1,0,6,3.7825674414634705,0.10507131781842974
1-5036,1,1,1-5036,14,1,0,1,1.4637612402439117,0.10455437430313655
MLG43,7,7,MLG43,14,1,0,1,1.4637612402439117,0.10455437430313655
1-19549,13,9,1-19549,29,3,0,0,3.0,0.10344827586206896
MLG54,3,3,MLG54,595,46,0,33,61.30412092804909,0.10303213601352788
1-8074,10,18,1-8074,145,7,0,17,14.8839410841465,0.10264786954583793
1-7964,17,11,1-7964,202,14,0,14,20.492657363414764,0.10144879882878596
1-7964,15,11,1-7964,202,14,0,14,20.492657363414764,0.10144879882878596
1-5980,1,1,1-5980,29,2,0,2,2.9275224804878235,0.10094905105130426
1-7213,1,1,1-7213,23,0,0,5,2.3188062012195587,0.10081766092258951
1-7744,18,14,1-7744,37,0,0,8,3.710089921951294,0.10027270059327821
1-0033,11,16,1-0033,10,1,0,0,1.0,0.1
1-6217,6,6,1-6217,44,3,0,3,4.391283720731735,0.09980190274390308
1-3106,5,5,1-3106,34,2,0,3,3.3912837207317352,0.09974363884505104
1-6974,11,16,1-6974,207,16,0,10,20.637612402439117,0.0996986106398025
1-3362,22,21,1-3362,117,0,0,25,11.594031006097794,0.09909428210339995
1-7530,10,18,1-7530,25,2,0,1,2.4637612402439117,0.09855044960975647
1-18603,22,21,1-18603,19,0,0,4,1.855044960975647,0.09763394531450774
1-19813,9,19,1-19813,20,1,0,2,1.9275224804878235,0.09637612402439118
1-8172,4,4,1-8172,40,2,0,4,3.855044960975647,0.09637612402439118
1-4640,22,21,1-4640,87,0,0,18,8.347702324390411,0.09595060142977484
MLG52,1,1,MLG52,125,11,0,2,11.927522480487823,0.0954201798439026
1-8928,19,15,1-8928,39,0,0,8,3.710089921951294,0.09513051081926395
1-9185,10,18,1-9185,31,2,0,2,2.9275224804878235,0.09443620904799431
1-7058,13,9,1-7058,80,7,0,1,7.463761240243912,0.09329701550304889
1-8634,6,6,1-8634,10,0,0,2,0.9275224804878235,0.09275224804878235
1-3217,8,8,1-3217,5,0,0,1,0.46376124024391174,0.09275224804878235
MLG07,22,21,MLG07,90,0,0,18,8.347702324390411,0.09275224804878235
1-8450,12,17,1-8450,52,2,0,6,4.7825674414634705,0.09197245079737443
1-2034,1,1,1-2034,16,1,0,1,1.4637612402439117,0.09148507751524448
1-6098,1,1,1-6098,1327,84,0,79,120.63713797926903,0.09090967443803243
1-9457,4,4,1-9457,11,1,0,0,1.0,0.09090909090909091
1-7770,19,15,1-7770,11,1,0,0,1.0,0.09090909090909091
1-8578,4,4,1-8578,11,1,0,0,1.0,0.09090909090909091
1-7152,22,21,1-7152,109,0,0,21,9.738986045122147,0.08934849582680869
1-9805,22,21,1-9805,26,0,0,5,2.3188062012195587,0.08918485389305995
1-6216,13,9,1-6216,45,4,0,0,4.0,0.08888888888888889
1-9500,17,13,1-9500,33,2,0,2,2.9275224804878235,0.08871280243902495
1-7481,4,4,1-7481,33,2,0,2,2.9275224804878235,0.08871280243902495
1-9870,1,1,1-9870,27,1,0,3,2.3912837207317352,0.08856606373080501
1-9237,18,14,1-9237,38,1,0,5,3.3188062012195587,0.08733700529525154
1-18371,12,17,1-18371,120,3,0,16,10.420179843902588,0.08683483203252157
1-5425,5,5,1-5425,17,1,0,1,1.4637612402439117,0.08610360236728892
1-4531,20,24,1-4531,94,8,0,0,8.0,0.0851063829787234
1-18203,2,2,1-18203,29,2,0,1,2.4637612402439117,0.08495728414634178
1-6693,1,1,1-6693,98,5,0,7,8.246328681707382,0.08414621103783043
1-9553,19,15,1-9553,23,1,0,2,1.9275224804878235,0.08380532523860103
1-9277,20,24,1-9277,48,4,0,0,4.0,0.08333333333333333
1-6900,9,19,1-6900,67,0,0,12,5.565134882926941,0.08306171467055136
1-5214,9,19,1-5214,40,1,0,5,3.3188062012195587,0.08297015503048896
1-8826,22,21,1-8826,123,0,0,22,10.202747285366058,0.08294916492167527
1-3447,20,24,1-3447,110,9,0,0,9.0,0.08181818181818182
1-3534,22,21,1-3534,279,0,0,49,22.724300771951675,0.08144910670950421
1-9549,11,16,1-9549,18,1,0,1,1.4637612402439117,0.08132006890243954
1-7614,8,8,1-7614,72,4,0,4,5.855044960975647,0.08132006890243954
1-8267,22,21,1-8267,133,0,0,23,10.66650852560997,0.08019931222263135
1-8181,1,1,1-8181,30,1,0,3,2.3912837207317352,0.07970945735772451
1-9516,22,21,1-9516,76,0,0,13,6.028896123170853,0.07932758056803753
1-3052,20,24,1-3052,166,13,0,0,13.0,0.0783132530120482
1-8084,1,1,1-8084,82,5,0,3,6.391283720731735,0.0779424843991675
1-8705,21,23,1-8705,48,0,0,8,3.710089921951294,0.07729354004065196
1-1850,9,19,1-1850,30,0,0,5,2.3188062012195587,0.07729354004065196
1-20012,12,17,1-20012,12,0,0,2,0.9275224804878235,0.07729354004065196
1-10762,11,16,1-10762,6,0,0,1,0.46376124024391174,0.07729354004065196
1-3175,3,3,1-3175,6,0,0,1,0.46376124024391174,0.07729354004065196
1-2324,15,11,1-2324,25,1,0,2,1.9275224804878235,0.07710089921951294
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-4700,22,21,1-4700,31,0,0,5,2.3188062012195587,0.0748002000393406
1-18709,1,1,1-18709,33,2,0,1,2.4637612402439117,0.07465943152254279
1-8100,22,21,1-8100,19,0,0,3,1.3912837207317352,0.0732254589858808
1-1836,19,15,1-1836,20,1,0,1,1.4637612402439117,0.07318806201219559
1-8427,21,23,1-8427,189,9,0,10,13.637612402439117,0.07215667937798474
1-11330,2,2,1-11330,14,1,0,0,1.0,0.07142857142857142
1-0031,5,5,1-0031,13,0,0,2,0.9275224804878235,0.07134788311444797
1-20467,19,15,1-20467,13,0,0,2,0.9275224804878235,0.07134788311444797
1-6227,18,19,1-6227,52,0,0,8,3.710089921951294,0.07134788311444797
1-8188,10,18,1-8188,140,9,0,2,9.927522480487823,0.0709108748606273
1-6228,5,5,1-6228,48,2,0,3,3.3912837207317352,0.07065174418191116
