Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5626,18,19,1-5626,125,24,0,18,39.402973651885986,0.31522378921508787
1-8988,13,14,1-8988,29,4,0,6,9.134324550628662,0.31497670864236765
MLG14,19,20,MLG14,232,49,0,28,72.96018123626709,0.31448353981149607
1-8074,10,17,1-8074,145,24,0,25,45.39301896095276,0.31305530317898456
1-0292,19,20,1-0292,99,13,0,21,30.970135927200317,0.31282965583030625
1-0129,18,19,1-0129,142,28,0,19,44.2586944103241,0.31168094655157813
1-9283,21,22,1-9283,235,39,0,40,73.22883033752441,0.31161204398946557
1-6692,10,17,1-6692,71,11,0,13,22.124369859695435,0.31161084309430187
1-6611,3,8,1-6611,89,25,0,3,27.56716227531433,0.3097433963518464
1-2297,6,2,1-2297,25,6,0,2,7.711441516876221,0.3084576606750488
MLG29,9,18,MLG29,164,35,0,17,49.547252893447876,0.30211739569175533
MLG48,18,19,MLG48,159,18,0,35,47.95022654533386,0.30157375185744567
1-6718,9,18,1-6718,20,6,0,0,6.0,0.3
1-7140,16,11,1-7140,397,30,0,104,118.99495887756348,0.29973541278983246
1-8181,1,9,1-8181,30,3,0,7,8.990045309066772,0.2996681769688924
1-1957,12,15,1-1957,47,8,0,7,13.990045309066772,0.2976605384907824
1-5161,13,14,1-5161,12,1,0,3,3.567162275314331,0.2972635229428609
1-0027,9,18,1-0027,29,5,0,4,8.422883033752441,0.2904442425431876
1-5172,8,19,1-5172,120,22,0,15,34.835811376571655,0.29029842813809714
1-3139,20,21,1-3139,93,13,0,16,26.691532135009766,0.28700572188182544
1-4929,1,9,1-4929,10,2,0,1,2.8557207584381104,0.28557207584381106
72-12171,4,6,72-12171,19,2,0,4,5.422883033752441,0.2854148965132864
1-18615,11,16,1-18615,22,2,0,5,6.278603792190552,0.2853910814632069
1-1005,1,9,1-1005,125,10,0,30,35.67162275314331,0.2853729820251465
1-10762,11,16,1-10762,6,0,0,2,1.7114415168762207,0.28524025281270343
1-10038,14,13,1-10038,76,7,0,17,21.547252893447876,0.2835164854401036
1-9156,12,15,1-9156,268,37,0,45,75.50743412971497,0.281744157200429
1-4417,16,11,1-4417,151,21,0,25,42.39301896095276,0.2807484699400845
1-1608,2,7,1-1608,307,28,0,68,86.1890115737915,0.2807459660384088
1-6098,1,9,1-6098,1327,77,0,345,372.22366166114807,0.28050012182452755
1-1769,6,2,1-1769,89,18,0,8,24.845766067504883,0.27916591087084136
1-11350,13,14,1-11350,100,9,0,22,27.825856685638428,0.2782585668563843
MLG69,14,13,MLG69,576,59,0,118,159.97504949569702,0.27773446093002957
1-4494,9,18,1-4494,16,1,0,4,4.422883033752441,0.2764301896095276
1-7122,21,22,1-7122,197,23,0,36,53.80594730377197,0.27312663605975623
1-0053,1,9,1-0053,142,7,0,37,38.66166806221008,0.27226526804373297
MLG33,8,3,MLG33,20,2,0,4,5.422883033752441,0.27114415168762207
1-18935,7,4,1-18935,30,3,0,6,8.134324550628662,0.27114415168762207
1-8910,3,8,1-8910,137,37,0,0,37.0,0.27007299270072993
1-3523,13,14,1-3523,543,91,0,65,146.62184929847717,0.270021821912481
1-9417,6,2,1-9417,76,17,0,4,20.42288303375244,0.26872214518095316
1-8421,18,19,1-8421,109,16,0,15,28.835811376571655,0.264548728225428
1-2335,9,18,1-2335,145,16,0,26,38.24873971939087,0.26378441185786805
1-3083,5,5,1-3083,78,6,0,17,20.547252893447876,0.2634263191467676
1-19229,21,22,1-19229,38,4,0,7,9.990045309066772,0.2628959291859677
1-4531,20,21,1-4531,94,11,0,16,24.691532135009766,0.26267587377669965
1-0296,10,17,1-0296,41,3,0,9,10.701486825942993,0.2610118738034876
1-5425,5,5,1-5425,17,1,0,4,4.422883033752441,0.26016959022073183
MLG30,16,11,MLG30,208,18,0,42,53.940271854400635,0.25932823006923383
1-6561,18,19,1-6561,65,4,0,15,16.835811376571655,0.259012482716487
1-9674,6,2,1-9674,144,33,0,5,37.27860379219055,0.2588791930013233
1-9740,13,14,1-9740,34,1,0,9,8.701486825942993,0.25592608311597037
1-18558,15,12,1-18558,307,74,0,5,78.27860379219055,0.25497916544687477
1-18487,18,19,1-18487,23,5,0,1,5.85572075843811,0.25459655471470044
1-9752,4,6,1-9752,22,3,0,3,5.567162275314331,0.25305283069610596
1-8928,19,20,1-8928,39,3,0,8,9.845766067504883,0.2524555401924329
1-19448,5,5,1-19448,45,7,0,5,11.278603792190552,0.2506356398264567
1-20167,1,9,1-20167,56,2,0,14,13.980090618133545,0.24964447532381331
1-8573,15,12,1-8573,184,32,0,16,45.691532135009766,0.24832354421200958
1-9610,12,15,1-9610,49,7,0,6,12.134324550628662,0.2476392765434421
1-7004,14,13,1-7004,381,52,0,49,93.93031716346741,0.24653626552091182
1-3052,20,21,1-3052,166,22,0,22,40.82585668563843,0.24593889569661703
1-7530,10,17,1-7530,25,1,0,6,6.134324550628662,0.24537298202514649
1-17733,6,2,1-17733,74,13,0,6,18.134324550628662,0.2450584398733603
1-8341,20,21,1-8341,197,31,0,19,47.2586944103241,0.23989184979859948
1-4319,6,2,1-4319,163,26,0,15,38.835811376571655,0.23825651151270955
1-9946,7,4,1-9946,12,2,0,1,2.8557207584381104,0.23797672986984253
MLG08,14,13,MLG08,107,3,0,26,25.24873971939087,0.23596953008776514
MLG84,14,13,MLG84,63,8,0,8,14.845766067504883,0.23564708043658544
1-0278,10,17,1-0278,79,10,0,10,18.557207584381104,0.2349013618276089
1-5981,5,5,1-5981,28,4,0,3,6.567162275314331,0.23454150983265468
1-6980,19,20,1-6980,128,0,0,35,29.950226545333862,0.2339861448854208
1-3535,12,15,1-3535,315,47,0,31,73.52734351158142,0.23342013813200452
1-5653,16,11,1-5653,11,0,0,3,2.567162275314331,0.23337838866493918
1-5531,11,21,1-5531,8,1,0,1,1.8557207584381104,0.2319650948047638
1-8576,9,18,1-8576,55,11,0,2,12.71144151687622,0.23111711848865857
1-10060,19,20,1-10060,36,4,0,5,8.278603792190552,0.22996121644973755
1-0272,14,13,1-0272,111,15,0,12,25.268649101257324,0.22764548739871462
1-9394,12,15,1-9394,117,18,0,10,26.557207584381104,0.2269846802083855
1-18004,14,13,1-18004,12,1,0,2,2.7114415168762207,0.22595345973968506
1-7897,8,3,1-7897,95,12,0,11,21.412928342819214,0.22539924571388645
1-9607,16,11,1-9607,19,0,0,5,4.278603792190552,0.22518967327318692
1-18423,1,9,1-18423,47,2,0,10,10.557207584381104,0.2246214379655554
1-9404,6,2,1-9404,100,17,0,6,22.134324550628662,0.22134324550628662
1-3068,2,7,1-3068,180,3,0,43,39.795992612838745,0.22108884784910415
MLG13,4,6,MLG13,140,18,0,15,30.835811376571655,0.22025579554694039
1-8938,1,9,1-8938,30,4,0,3,6.567162275314331,0.21890540917714438
1-2545,15,12,1-2545,145,30,0,2,31.71144151687622,0.21869959666811187
MLG46,9,18,MLG46,17,2,0,2,3.7114415168762207,0.218320089228013
1-7213,1,9,1-7213,23,5,0,0,5.0,0.21739130434782608
1-4020,2,7,1-4020,37,2,0,7,7.9900453090667725,0.21594717051531817
1-9497,1,9,1-9497,150,5,0,32,32.38306427001953,0.21588709513346355
1-10468,6,2,1-10468,549,82,0,42,117.94027185440063,0.21482745328670425
1-9887,13,14,1-9887,36,6,0,2,7.711441516876221,0.21420670880211723
1-3108,18,1,1-3108,18,3,0,1,3.8557207584381104,0.21420670880211723
1-6647,21,22,1-6647,62,9,0,5,13.278603792190552,0.21417102890629922
1-2103,10,17,1-2103,26,3,0,3,5.567162275314331,0.2141216259736281
1-8093,8,3,1-8093,4,0,0,1,0.8557207584381104,0.2139301896095276
1-4926,15,12,1-4926,4,0,0,1,0.8557207584381104,0.2139301896095276
1-1350,21,22,1-1350,195,10,0,37,41.66166806221008,0.21364957980620555
1-9338,10,17,1-9338,29,1,0,6,6.134324550628662,0.2115284327802987
1-5282,10,17,1-5282,17,1,0,3,3.567162275314331,0.20983307501849005
1-1770,11,16,1-1770,35,3,0,5,7.278603792190552,0.20796010834830148
1-4649,20,21,1-4649,244,25,0,30,50.67162275314331,0.207670585053866
1-9498,18,19,1-9498,64,9,0,5,13.278603792190552,0.20747818425297737
MLG10,2,7,MLG10,60,3,0,11,12.412928342819214,0.2068821390469869
1-6900,9,18,1-6900,67,7,0,8,13.845766067504883,0.2066532248881326
1-6228,5,21,1-6228,48,9,0,1,9.85572075843811,0.20532751580079397
1-1224,6,2,1-1224,151,28,0,3,30.56716227531433,0.20243153824711477
1-1250,10,17,1-1250,34,6,0,1,6.85572075843811,0.201638845836415
1-9518,16,11,1-9518,22,1,0,4,4.422883033752441,0.20104013789783826
MLG67,21,22,MLG67,27,2,0,4,5.422883033752441,0.20084751976860893
1-5424,20,21,1-5424,5,1,0,0,1.0,0.2
1-17790,4,6,1-17790,5,1,0,0,1.0,0.2
1-8634,6,2,1-8634,10,2,0,0,2.0,0.2
1-1258,17,1,1-1258,435,56,0,36,86.80594730377197,0.19955390184775165
1-1462,4,6,1-1462,192,21,0,20,38.11441516876221,0.19851257900396982
MLG45,21,22,MLG45,70,6,0,9,13.701486825942993,0.1957355260848999
1-6878,22,24,1-6878,167,0,0,38,32.51738882064819,0.19471490311765385
1-4747,17,1,1-4747,25,4,0,1,4.85572075843811,0.19422883033752442
MLG52,1,9,MLG52,125,2,0,26,24.24873971939087,0.19398991775512694
MLG42,11,16,MLG42,14,1,0,2,2.7114415168762207,0.19367439406258719
1-6240,5,5,1-6240,698,57,0,90,134.01486825942993,0.19199837859517183
1-0303,17,1,1-0303,212,38,0,3,40.56716227531433,0.19135453903450156
1-6909,18,1,1-6909,36,6,0,1,6.85572075843811,0.19043668773439196
1-8042,13,14,1-8042,52,3,0,8,9.845766067504883,0.18934165514432466
1-3265,9,18,1-3265,19,1,0,3,3.567162275314331,0.1877453829112806
1-18709,1,9,1-18709,33,1,0,6,6.134324550628662,0.1858886227463231
1-2573,3,8,1-2573,37,6,0,1,6.85572075843811,0.18528975022805705
1-7024,17,1,1-7024,498,57,0,41,92.08455109596252,0.184908737140487
1-8018,10,17,1-8018,58,3,0,9,10.701486825942993,0.18450839355074125
1-9938,6,2,1-9938,55,5,0,6,10.134324550628662,0.18426044637506658
1-6787,21,22,1-6787,56,6,0,5,10.278603792190552,0.18354649628911698
1-9609,1,9,1-9609,25,2,0,3,4.567162275314331,0.18268649101257325
MLG11,14,13,MLG11,87,9,0,8,15.845766067504883,0.18213524215522853
1-3509,16,11,1-3509,35,2,0,5,6.278603792190552,0.1793886797768729
1-5197,6,2,1-5197,72,12,0,1,12.85572075843811,0.1785516772005293
1-4682,1,9,1-4682,16,2,0,1,2.8557207584381104,0.1784825474023819
1-8314,18,19,1-8314,36,3,0,4,6.422883033752441,0.1784134176042345
1-8646,1,9,1-8646,20,1,0,3,3.567162275314331,0.17835811376571656
1-8541,19,20,1-8541,232,12,0,34,41.09450578689575,0.17713149046075755
1-8541,2,7,1-8541,232,12,0,34,41.09450578689575,0.17713149046075755
1-10539,21,22,1-10539,63,6,0,6,11.134324550628662,0.17673531032743908
1-7863,17,1,1-7863,351,47,0,17,61.547252893447876,0.17534829884173184
1-1183,10,17,1-1183,45,7,0,1,7.85572075843811,0.17457157240973578
1-9870,1,9,1-9870,27,3,0,2,4.711441516876221,0.17449783395837853
1-4760,15,12,1-4760,40,6,0,1,6.85572075843811,0.17139301896095277
1-7521,15,12,1-7521,10,0,0,2,1.7114415168762207,0.17114415168762206
1-5406,16,11,1-5406,10,0,0,2,1.7114415168762207,0.17114415168762206
1-9712,4,6,1-9712,10,0,0,2,1.7114415168762207,0.17114415168762206
1-10785,17,1,1-10785,279,39,0,10,47.5572075843811,0.17045594116265628
1-9457,4,6,1-9457,11,1,0,1,1.8557207584381104,0.1687018871307373
1-6538,12,15,1-6538,44,4,0,4,7.422883033752441,0.1687018871307373
1-7874,18,19,1-7874,258,20,0,27,43.10446047782898,0.1670715522396472
1-3564,14,13,1-3564,41,0,0,8,6.845766067504883,0.16696990408548495
1-4842,17,1,1-4842,6,1,0,0,1.0,0.16666666666666666
1-3175,3,8,1-3175,6,1,0,0,1.0,0.16666666666666666
1-3584,1,9,1-3584,26,0,0,5,4.278603792190552,0.16456168431502122
1-3106,5,5,1-3106,34,3,0,3,5.567162275314331,0.16374006692100973
1-7441,17,1,1-7441,111,11,0,8,17.845766067504883,0.16077266727481876
1-9277,20,21,1-9277,48,6,0,2,7.711441516876221,0.16065503160158792
1-8172,4,6,1-8172,40,3,0,4,6.422883033752441,0.16057207584381103
1-8705,21,22,1-8705,48,0,0,9,7.701486825942993,0.1604476422071457
1-20641,2,7,1-20641,16,0,0,3,2.567162275314331,0.1604476422071457
1-1833,12,15,1-1833,124,7,0,15,19.835811376571655,0.15996622077880368
1-8124,8,3,1-8124,18,2,0,1,2.8557207584381104,0.15865115324656168
1-4355,13,14,1-4355,49,6,0,2,7.711441516876221,0.1573763574872698
1-8157,12,15,1-8157,75,4,0,9,11.701486825942993,0.15601982434590658
1-7770,19,20,1-7770,11,0,0,2,1.7114415168762207,0.1555855924432928
1-8418,4,6,1-8418,46,2,0,6,7.134324550628662,0.1550940119701883
1-4052,15,12,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9831,6,2,1-9831,132,16,0,5,20.27860379219055,0.15362578630447388
1-9578,14,13,1-9578,42,3,0,4,6.422883033752441,0.15292578651791527
1-8188,10,17,1-8188,140,6,0,18,21.402973651885986,0.15287838322775704
1-7042,14,13,1-7042,117,11,0,8,17.845766067504883,0.15252791510687935
1-0037,19,20,1-0037,35,1,0,5,5.278603792190552,0.15081725120544434
MLG06,11,16,MLG06,18,1,0,2,2.7114415168762207,0.1506356398264567
1-20578,15,12,1-20578,19,2,0,1,2.8557207584381104,0.15030109254937424
1-6061,1,9,1-6061,40,0,0,7,5.9900453090667725,0.14975113272666932
1-6035,19,20,1-6035,23,0,0,4,3.4228830337524414,0.14882100146749747
1-7341,14,13,1-7341,110,0,0,19,16.258694410324097,0.14780631282112816
1-6743,8,3,1-6743,58,0,0,10,8.557207584381104,0.14753806179967419
1-9925,1,9,1-9925,93,6,0,9,13.701486825942993,0.14732781533272035
1-19166,20,21,1-19166,45,4,0,3,6.567162275314331,0.14593693945142958
1-6974,11,16,1-6974,207,6,0,28,29.96018123626709,0.1447351750544304
1-5799,4,6,1-5799,7,1,0,0,1.0,0.14285714285714285
1-3033,9,18,1-3033,7,1,0,0,1.0,0.14285714285714285
1-9761,3,8,1-9761,35,5,0,0,5.0,0.14285714285714285
1-6532,11,16,1-6532,27,3,0,1,3.8557207584381104,0.14280447253474482
1-0031,5,5,1-0031,13,1,0,1,1.8557207584381104,0.1427477506490854
1-8127,8,3,1-8127,32,2,0,3,4.567162275314331,0.14272382110357285
1-1827,4,6,1-1827,24,0,0,4,3.4228830337524414,0.14262012640635172
1-8820,6,2,1-8820,83,10,0,2,11.71144151687622,0.14110170502260508
1-1204,13,14,1-1204,39,2,0,4,5.422883033752441,0.13904828291672927
1-8328,13,14,1-8328,114,7,0,10,15.557207584381104,0.13646673319632546
1-0358,17,1,1-0358,22,3,0,0,3.0,0.13636363636363635
1-19915,18,19,1-19915,62,5,0,4,8.422883033752441,0.13585295215729745
1-8427,21,22,1-8427,189,9,0,19,25.258694410324097,0.13364388576891056
1-7819,4,6,1-7819,59,1,0,8,7.845766067504883,0.13297908588991328
1-5036,1,9,1-5036,14,1,0,1,1.8557207584381104,0.13255148274557932
1-7964,15,12,1-7964,202,18,0,10,26.557207584381104,0.131471324675154
1-7964,17,12,1-7964,202,18,0,10,26.557207584381104,0.131471324675154
1-0205,4,6,1-0205,34,1,0,4,4.422883033752441,0.13008479511036591
1-9436,1,9,1-9436,21,1,0,2,2.7114415168762207,0.12911626270839147
1-9902,19,20,1-9902,30,3,0,1,3.8557207584381104,0.12852402528127035
1-18203,2,7,1-18203,29,2,0,2,3.7114415168762207,0.12798074196124898
1-9345,7,4,1-9345,47,0,0,7,5.9900453090667725,0.12744777253333558
MLG62,7,4,MLG62,525,37,0,34,66.09450578689575,0.1258942967369443
1-7019,19,20,1-7019,107,10,0,4,13.422883033752441,0.12544750498834056
1-9185,10,17,1-9185,31,3,0,1,3.8557207584381104,0.12437808898187452
1-2701,12,15,1-2701,61,5,0,3,7.567162275314331,0.12405184057892346
1-9818,1,9,1-9818,28,0,0,4,3.4228830337524414,0.12224582263401576
1-5530,1,9,1-5530,7,0,0,1,0.8557207584381104,0.12224582263401576
1-11330,2,7,1-11330,14,0,0,2,1.7114415168762207,0.12224582263401576
1-3646,1,9,1-3646,7,0,0,1,0.8557207584381104,0.12224582263401576
1-11329,21,22,1-11329,14,0,0,2,1.7114415168762207,0.12224582263401576
1-7481,4,6,1-7481,33,4,0,0,4.0,0.12121212121212122
1-6216,13,14,1-6216,45,2,0,4,5.422883033752441,0.12050851186116536
1-5508,9,18,1-5508,38,2,0,3,4.567162275314331,0.1201884809293245
1-8678,17,1,1-8678,17,2,0,0,2.0,0.11764705882352941
1-4855,21,22,1-4855,22,0,0,3,2.567162275314331,0.11668919433246959
1-7182,10,17,1-7182,22,0,0,3,2.567162275314331,0.11668919433246959
1-9768,12,15,1-9768,241,16,0,14,27.980090618133545,0.11609996107109355
1-4149,7,4,1-4149,16,1,0,1,1.8557207584381104,0.1159825474023819
1-1972,10,17,1-1972,32,2,0,2,3.7114415168762207,0.1159825474023819
1-8186,13,14,1-8186,26,3,0,0,3.0,0.11538461538461539
1-10451,11,16,1-10451,46,1,0,5,5.278603792190552,0.11475225635196852
1-5549,6,2,1-5549,35,4,0,0,4.0,0.11428571428571428
1-18371,12,15,1-18371,120,5,0,10,13.557207584381104,0.11297672986984253
MLG78,9,18,MLG78,80,3,0,7,8.990045309066772,0.11237556636333465
1-9333,11,16,1-9333,102,2,0,11,11.412928342819214,0.11189145434136484
1-7066,2,7,1-7066,23,0,0,3,2.567162275314331,0.11161575110062309
1-9553,19,20,1-9553,23,0,0,3,2.567162275314331,0.11161575110062309
1-2294,6,2,1-2294,75,4,0,5,8.278603792190552,0.11038138389587403
1-7845,10,17,1-7845,36,3,0,1,3.8557207584381104,0.10710335440105861
MLG54,3,8,MLG54,595,44,0,23,63.68157744407654,0.1070278612505488
1-9606,1,9,1-9606,16,0,0,2,1.7114415168762207,0.1069650948047638
72-11994,4,6,72-11994,8,0,0,1,0.8557207584381104,0.1069650948047638
1-19547,3,8,1-19547,66,7,0,0,7.0,0.10606060606060606
1-7058,13,14,1-7058,80,5,0,4,8.422883033752441,0.10528603792190552
