Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8127,8,8,1-8127,32,2,0,6,6.803940057754517,0.21262312680482864
1-9761,3,3,1-9761,35,1,0,8,7.4052534103393555,0.21157866886683874
1-3509,16,9,1-3509,35,5,0,3,7.401970028877258,0.21148485796792166
1-5197,6,6,1-5197,72,7,0,10,15.006566762924194,0.20842453837394714
1-9963,18,14,1-9963,116,10,0,17,23.61116349697113,0.20354451290492354
1-9768,12,17,1-9768,241,18,0,38,48.42495369911194,0.20093341783863874
1-9861,22,21,1-9861,8,0,0,2,1.6013133525848389,0.20016416907310486
1-8532,12,17,1-8532,4,0,0,1,0.8006566762924194,0.20016416907310486
1-4494,9,19,1-4494,16,0,0,4,3.2026267051696777,0.20016416907310486
1-4926,15,11,1-4926,4,0,0,1,0.8006566762924194,0.20016416907310486
1-7608,7,7,1-7608,4,0,0,1,0.8006566762924194,0.20016416907310486
MLG62,7,7,MLG62,525,25,0,100,105.06566762924194,0.20012508119855607
1-7842,12,17,1-7842,21,1,0,4,4.202626705169678,0.20012508119855607
1-0358,17,13,1-0358,22,2,0,3,4.401970028877258,0.2000895467671481
1-5424,20,24,1-5424,5,1,0,0,1.0,0.2
1-4051,1,1,1-4051,5,1,0,0,1.0,0.2
1-9697,11,16,1-9697,20,4,0,0,4.0,0.2
1-1258,17,13,1-1258,435,71,0,19,86.21247684955597,0.19818960195300223
1-7496,9,19,1-7496,246,24,0,30,48.01970028877258,0.1952020336941975
1-7744,18,14,1-7744,37,0,0,9,7.205910086631775,0.19475432666572365
1-9740,13,9,1-9740,34,1,0,7,6.604596734046936,0.19425284511902752
1-8400,21,23,1-8400,33,4,0,3,6.401970028877258,0.19399909178415933
1-7467,13,9,1-7467,64,2,0,13,12.408536791801453,0.1938833873718977
1-19915,18,14,1-19915,62,4,0,10,12.006566762924194,0.19365430262780958
1-9674,6,6,1-9674,144,15,0,16,27.81050682067871,0.1931285195880466
1-7874,18,14,1-7874,258,15,0,43,49.428237080574036,0.19158231426579084
1-8023,5,5,1-8023,16,3,0,0,3.0,0.1875
MLG42,11,17,MLG42,14,1,0,2,2.601313352584839,0.18580809661320277
1-3141,18,14,1-3141,136,10,0,19,25.21247684955597,0.18538585918791153
MLG08,14,10,MLG08,107,3,0,21,19.813790202140808,0.18517560936580194
1-9416,22,21,1-9416,13,0,0,3,2.4019700288772583,0.18476692529825064
1-3516,22,21,1-3516,156,0,0,36,28.8236403465271,0.18476692529825064
1-1608,2,2,1-1608,307,51,0,7,56.604596734046936,0.18437979392197698
1-9609,1,1,1-9609,25,3,0,2,4.601313352584839,0.18405253410339356
1-8820,6,6,1-8820,83,8,0,9,15.205910086631775,0.18320373598351536
1-0037,19,15,1-0037,35,4,0,3,6.401970028877258,0.1829134293964931
1-5549,6,6,1-5549,35,4,0,3,6.401970028877258,0.1829134293964931
1-8095,4,4,1-8095,46,2,0,8,8.405253410339355,0.1827229002247686
1-1350,21,23,1-1350,195,10,0,32,35.62101364135742,0.18267186482747397
1-1224,6,6,1-1224,151,17,0,13,27.408536791801453,0.18151348868742684
MLG10,2,2,MLG10,60,10,0,1,10.80065667629242,0.18001094460487366
1-1769,6,6,1-1769,89,11,0,6,15.803940057754517,0.17757236019948894
1-0278,10,18,1-0278,79,14,0,0,14.0,0.17721518987341772
1-7204,4,4,1-7204,26,3,0,2,4.601313352584839,0.17697359048403227
1-7496,4,19,1-7496,246,24,0,24,43.215760231018066,0.17567382207730922
1-8066,16,17,1-8066,86,7,0,10,15.006566762924194,0.17449496235958364
1-7213,1,1,1-7213,23,0,0,5,4.003283381462097,0.1740557991940042
1-9338,10,18,1-9338,29,5,0,0,5.0,0.1724137931034483
1-9498,18,14,1-9498,64,3,0,10,11.006566762924194,0.17197760567069054
1-8541,2,2,1-8541,232,38,0,2,39.60131335258484,0.17069531617493466
1-8328,13,9,1-8328,114,13,0,8,19.405253410339355,0.17022152114332767
1-9839,18,14,1-9839,20,1,0,3,3.4019700288772583,0.1700985014438629
1-2335,9,19,1-2335,145,3,0,27,24.617730259895325,0.16977745006824363
1-7819,4,4,1-7819,59,2,0,10,10.006566762924194,0.16960282649024058
1-3068,2,2,1-3068,180,28,0,3,30.40197002887726,0.16889983349376256
1-18603,22,21,1-18603,19,0,0,4,3.2026267051696777,0.1685593002720883
1-19229,21,23,1-19229,38,4,0,3,6.401970028877258,0.16847289549676994
MLG35,9,19,MLG35,49,1,0,9,8.205910086631775,0.16746755278840356
1-4640,22,21,1-4640,87,0,0,18,14.41182017326355,0.1656531054398109
1-1250,10,18,1-1250,34,4,0,2,5.601313352584839,0.16474451037014232
1-3362,22,21,1-3362,117,0,0,24,19.215760231018066,0.16423726693177834
1-8928,19,15,1-8928,39,0,0,8,6.4052534103393555,0.16423726693177834
MLG67,21,23,MLG67,27,2,0,3,4.401970028877258,0.16303592699545402
1-3104,8,8,1-3104,16,1,0,2,2.601313352584839,0.16258208453655243
1-2573,3,3,1-2573,37,2,0,5,6.003283381462097,0.16225090220167832
1-6909,18,14,1-6909,36,1,0,6,5.803940057754517,0.16122055715984768
1-8634,6,6,1-8634,10,0,0,2,1.6013133525848389,0.1601313352584839
1-3217,8,8,1-3217,5,0,0,1,0.8006566762924194,0.1601313352584839
MLG07,22,21,MLG07,90,0,0,18,14.41182017326355,0.1601313352584839
1-18935,7,7,1-18935,30,4,0,1,4.800656676292419,0.1600218892097473
1-19547,3,3,1-19547,66,4,0,8,10.405253410339355,0.15765535470211145
1-9655,7,7,1-9655,27,1,0,4,4.202626705169678,0.1556528409322103
1-17758,13,9,1-17758,40,3,0,4,6.202626705169678,0.15506566762924195
1-7005,20,24,1-7005,285,44,0,0,44.0,0.1543859649122807
1-7152,22,21,1-7152,109,0,0,21,16.813790202140808,0.1542549559829432
1-11350,13,9,1-11350,100,5,0,13,15.408536791801453,0.15408536791801453
1-9805,22,21,1-9805,26,0,0,5,4.003283381462097,0.1539724377485422
1-9496,1,1,1-9496,39,2,0,5,6.003283381462097,0.15393034311441275
MLG53,11,16,MLG53,91,6,0,10,14.006566762924194,0.15391831607609005
1-6692,10,18,1-6692,71,10,0,1,10.80065667629242,0.1521219250182031
1-19286,1,1,1-19286,40,2,0,5,6.003283381462097,0.15008208453655242
1-18004,14,10,1-18004,12,1,0,1,1.8006566762924194,0.1500547230243683
1-9946,7,7,1-9946,12,1,0,1,1.8006566762924194,0.1500547230243683
1-2178,19,15,1-2178,12,1,0,1,1.8006566762924194,0.1500547230243683
1-1183,10,18,1-1183,45,5,0,2,6.601313352584839,0.14669585227966309
1-8186,13,9,1-8186,26,3,0,1,3.8006566762924194,0.14617910293432382
1-7964,15,11,1-7964,202,18,0,14,29.209193468093872,0.14459996766383104
1-7964,17,11,1-7964,202,18,0,14,29.209193468093872,0.14459996766383104
1-8314,18,14,1-8314,36,2,0,4,5.202626705169678,0.1445174084769355
1-9887,13,9,1-9887,36,2,0,4,5.202626705169678,0.1445174084769355
1-6900,9,19,1-6900,67,0,0,12,9.607880115509033,0.14340119575386617
1-8267,22,21,1-8267,133,0,0,23,18.415103554725647,0.1384594252235011
1-0053,1,1,1-0053,142,14,0,7,19.604596734046936,0.13806054038061222
1-9516,22,21,1-9516,76,0,0,13,10.408536791801453,0.13695443147107175
1-8157,12,17,1-8157,75,7,0,4,10.202626705169678,0.1360350227355957
1-6787,21,23,1-6787,56,6,0,2,7.601313352584839,0.135737738439015
1-3534,22,21,1-3534,279,0,0,47,37.63086378574371,0.13487764797757604
1-8018,10,18,1-8018,58,7,0,1,7.800656676292419,0.13449408062573137
1-3175,3,3,1-3175,6,0,0,1,0.8006566762924194,0.13344277938206991
1-20012,12,17,1-20012,12,0,0,2,1.6013133525848389,0.13344277938206991
1-1850,9,19,1-1850,30,0,0,5,4.003283381462097,0.13344277938206991
1-10762,11,16,1-10762,6,0,0,1,0.8006566762924194,0.13344277938206991
1-8705,21,23,1-8705,48,0,0,8,6.4052534103393555,0.13344277938206991
1-10539,21,23,1-10539,63,6,0,3,8.401970028877258,0.13336460363297237
1-18371,12,17,1-18371,120,3,0,16,15.810506820678711,0.13175422350565594
1-9237,18,14,1-9237,38,1,0,5,5.003283381462097,0.1316653521437394
1-7268,21,23,1-7268,70,6,0,4,9.202626705169678,0.13146609578813825
1-8074,10,18,1-8074,145,7,0,15,19.00985014438629,0.13110241478887097
1-8450,12,17,1-8450,52,2,0,6,6.803940057754517,0.13084500111066377
1-8172,4,4,1-8172,40,2,0,4,5.202626705169678,0.13006566762924193
1-19813,9,19,1-19813,20,1,0,2,2.601313352584839,0.13006566762924193
MLG49,10,18,MLG49,185,20,0,5,24.003283381462097,0.12974747773763295
1-4700,22,21,1-4700,31,0,0,5,4.003283381462097,0.12913817359555152
1-3139,20,24,1-3139,93,12,0,0,12.0,0.12903225806451613
1-5036,1,1,1-5036,14,1,0,1,1.8006566762924194,0.1286183340208871
MLG43,7,7,MLG43,14,1,0,1,1.8006566762924194,0.1286183340208871
1-6980,19,15,1-6980,128,10,0,8,16.405253410339355,0.12816604226827621
1-7845,10,18,1-7845,36,3,0,2,4.601313352584839,0.1278142597940233
1-8042,13,9,1-8042,52,5,0,2,6.601313352584839,0.1269483337035546
1-9870,1,1,1-9870,27,1,0,3,3.4019700288772583,0.125998889958417
1-5214,9,19,1-5214,40,1,0,5,5.003283381462097,0.12508208453655242
1-3089,11,16,1-3089,16,2,0,0,2.0,0.125
1-5980,1,1,1-5980,29,2,0,2,3.601313352584839,0.12418321905464962
1-8826,22,21,1-8826,123,0,0,19,15.21247684955597,0.12367867357362576
1-0031,5,5,1-0031,13,0,0,2,1.6013133525848389,0.12317795019883376
1-20467,19,15,1-20467,13,0,0,2,1.6013133525848389,0.12317795019883376
1-6217,6,6,1-6217,44,3,0,3,5.401970028877258,0.12277204611084679
MLG54,3,3,MLG54,595,46,0,33,72.42167031764984,0.12171709297084007
1-1191,22,21,1-1191,53,0,0,8,6.4052534103393555,0.12085383793093124
1-0205,4,4,1-0205,34,0,0,5,4.003283381462097,0.11774362886653227
1-8678,17,13,1-8678,17,2,0,0,2.0,0.11764705882352941
1-3564,14,10,1-3564,41,0,0,6,4.803940057754517,0.11716926970132967
1-7341,14,10,1-7341,110,0,0,16,12.810506820678711,0.116459152915261
1-9185,10,18,1-9185,31,2,0,2,3.601313352584839,0.11617139847047868
1-6974,11,16,1-6974,207,16,0,10,24.006566762924194,0.11597375247789465
1-7019,19,15,1-7019,107,10,0,3,12.401970028877258,0.1159062619521239
1-9996,12,17,1-9996,28,0,0,4,3.2026267051696777,0.11437952518463135
1-11329,21,23,1-11329,14,0,0,2,1.6013133525848389,0.11437952518463135
1-8181,1,1,1-8181,30,1,0,3,3.4019700288772583,0.11339900096257528
1-9553,19,15,1-9553,23,1,0,2,2.601313352584839,0.1131005805471669
1-2034,1,1,1-2034,16,1,0,1,1.8006566762924194,0.11254104226827621
1-7530,10,18,1-7530,25,2,0,1,2.8006566762924194,0.11202626705169677
1-6098,1,1,1-6098,1327,89,0,74,148.24859404563904,0.1117171017676255
1-6227,18,13,1-6227,52,5,0,1,5.800656676292419,0.11155108992870037
MLG06,11,16,MLG06,18,2,0,0,2.0,0.1111111111111111
1-7481,4,4,1-7481,33,2,0,2,3.601313352584839,0.10913070765408603
1-9500,17,13,1-9500,33,2,0,2,3.601313352584839,0.10913070765408603
1-6693,1,1,1-6693,98,5,0,7,10.604596734046936,0.10821017075558098
1-8341,20,24,1-8341,197,21,0,0,21.0,0.1065989847715736
1-3106,5,5,1-3106,34,2,0,2,3.601313352584839,0.10592098095837761
1-5425,5,5,1-5425,17,1,0,1,1.8006566762924194,0.10592098095837761
1-8576,9,19,1-8576,55,1,0,6,5.803940057754517,0.10552618286826394
1-2324,15,11,1-2324,25,1,0,2,2.601313352584839,0.10405253410339356
1-19549,13,9,1-19549,29,3,0,0,3.0,0.10344827586206896
MLG52,1,1,MLG52,125,11,0,2,12.601313352584839,0.10081050682067871
1-4149,7,7,1-4149,16,0,0,2,1.6013133525848389,0.10008208453655243
1-9452,22,21,1-9452,16,0,0,2,1.6013133525848389,0.10008208453655243
1-9643,7,7,1-9643,8,0,0,1,0.8006566762924194,0.10008208453655243
1-4682,1,1,1-4682,16,0,0,2,1.6013133525848389,0.10008208453655243
1-17657,13,9,1-17657,8,0,0,1,0.8006566762924194,0.10008208453655243
1-9115,12,17,1-9115,16,0,0,2,1.6013133525848389,0.10008208453655243
1-7614,8,8,1-7614,72,4,0,4,7.202626705169678,0.10003648201624553
1-9549,11,16,1-9549,18,1,0,1,1.8006566762924194,0.10003648201624553
1-0033,11,16,1-0033,10,1,0,0,1.0,0.1
1-7058,13,9,1-7058,80,7,0,1,7.800656676292419,0.09750820845365524
1-18203,2,2,1-18203,29,2,0,1,2.8006566762924194,0.09657436814801447
1-1005,1,1,1-1005,125,4,0,10,12.006566762924194,0.09605253410339355
1-0001,9,19,1-0001,17,0,0,2,1.6013133525848389,0.09419490309322581
