Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9227,4,18,1-9227,801,68,0,198,155.84502434544265,0.19456307658607072
1-5549,6,16,1-5549,35,5,0,4,6.774646956473589,0.1935613416135311
1-9497,1,4,1-9497,150,13,0,36,28.9718226082623,0.193145484055082
1-9417,6,16,1-9417,76,8,0,15,14.654926086775959,0.19282797482599945
1-19448,5,17,1-19448,45,6,0,6,8.661970434710383,0.19248823188245295
1-18935,7,19,1-18935,30,4,0,4,5.774646956473589,0.19248823188245295
1-9902,19,20,1-9902,30,4,0,4,5.774646956473589,0.19248823188245295
1-18615,11,11,1-18615,22,2,0,5,4.218308695591986,0.1917413043450903
1-5515,3,14,1-5515,29,2,0,8,5.549293912947178,0.19135496251541992
1-10038,14,8,1-10038,76,7,0,17,14.542249565012753,0.1913453890133257
1-3535,12,10,1-3535,315,46,0,31,59.753513912670314,0.18969369496085814
1-5555,1,4,1-5555,10,1,0,2,1.8873234782367945,0.18873234782367945
MLG69,14,8,MLG69,576,55,0,119,107.79574695508927,0.1871453940192522
MLG49,10,12,MLG49,185,15,0,44,34.52111652120948,0.18660062984437556
1-20167,1,4,1-20167,56,2,0,19,10.429573043249547,0.18624237577231334
1-6692,10,12,1-6692,71,11,0,5,13.218308695591986,0.1861733619097463
MLG52,1,4,MLG52,125,13,0,23,23.204219999723136,0.18563375999778509
1-9855,16,22,1-9855,8,1,0,1,1.4436617391183972,0.18045771738979965
1-9997,9,13,1-9997,16,2,0,2,2.8873234782367945,0.18045771738979965
1-9436,1,4,1-9436,21,2,0,4,3.774646956473589,0.179745093165409
1-4649,20,19,1-4649,244,15,0,65,43.83801304269582,0.1796639878799009
1-9887,13,6,1-9887,36,2,0,10,6.436617391183972,0.17879492753288811
1-8488,22,1,1-8488,23,1,0,7,4.105632173828781,0.17850574668820784
1-5172,8,21,1-5172,120,16,0,12,21.323940869420767,0.17769950724517306
1-1770,11,11,1-1770,35,4,0,5,6.218308695591986,0.1776659627311996
1-17790,4,18,1-17790,5,0,0,2,0.8873234782367945,0.1774646956473589
1-3216,1,4,1-3216,5,0,0,2,0.8873234782367945,0.1774646956473589
1-3141,18,21,1-3141,136,12,0,27,23.978866956196725,0.17631519820732885
1-5043,18,21,1-5043,123,11,0,24,21.647881738841534,0.17599903852716695
1-8705,21,19,1-8705,48,4,0,10,8.436617391183972,0.17576286231633276
1-3265,9,13,1-3265,19,2,0,3,3.3309852173551917,0.17531501143974693
1-6647,21,2,1-6647,62,5,0,13,10.767602608539164,0.1736710098151478
1-4494,9,13,1-4494,16,1,0,4,2.774646956473589,0.1734154347795993
1-4682,1,4,1-4682,16,1,0,4,2.774646956473589,0.1734154347795993
1-10539,21,2,1-10539,63,6,0,11,10.88027913030237,0.17270284333813285
1-17733,6,16,1-17733,74,3,0,22,12.76055826060474,0.17243997649465864
1-7897,8,15,1-7897,95,14,0,5,16.218308695591986,0.17071903890096826
1-1989,21,2,1-1989,46,6,0,4,7.774646956473589,0.16901406427116497
1-9650,4,16,1-9650,25,2,0,5,4.218308695591986,0.16873234782367943
1-5197,6,16,1-5197,72,8,0,9,11.992955652065575,0.16656882850091076
1-0278,10,12,1-0278,79,10,0,7,13.10563217382878,0.1658940781497314
1-3139,20,19,1-3139,93,3,0,28,15.422528695315123,0.16583364188510885
1-9674,6,16,1-9674,144,14,0,22,23.76055826060474,0.16500387680975515
1-8820,6,16,1-8820,83,10,0,8,13.549293912947178,0.1632445049752672
1-3584,1,4,1-3584,26,2,0,5,4.218308695591986,0.16224264213815331
1-9963,18,21,1-9963,116,12,0,15,18.65492608677596,0.1608183283342755
1-8493,1,16,1-8493,38,3,0,7,6.105632173828781,0.16067453089023107
MLG72,8,14,MLG72,9,1,0,1,1.4436617391183972,0.16040685990204415
1-19547,3,18,1-19547,66,7,0,8,10.549293912947178,0.15983778655980574
1-7991,2,5,1-7991,46,6,0,3,7.330985217355192,0.15936924385554765
1-8341,20,19,1-8341,197,10,0,48,31.295763477683067,0.15886174354153842
1-9270,18,21,1-9270,128,15,0,12,20.323940869420767,0.15878078804234974
1-4760,15,7,1-4760,40,5,0,3,6.330985217355192,0.1582746304338798
1-0303,17,22,1-0303,212,29,0,10,33.43661739118397,0.15771989335464137
1-8544,1,11,1-8544,54,8,0,1,8.443661739118397,0.15636410627997033
1-3362,22,1,1-3362,117,15,0,7,18.10563217382878,0.15474899293870753
1-4052,15,7,1-4052,13,2,0,0,2.0,0.15384615384615385
1-20578,15,7,1-20578,19,2,0,2,2.8873234782367945,0.15196439359141023
1-19229,21,2,1-19229,38,4,0,4,5.774646956473589,0.15196439359141023
1-4855,21,2,1-4855,22,2,0,3,3.3309852173551917,0.15140841897069054
1-9338,10,11,1-9338,29,3,0,3,4.330985217355192,0.1493443178398342
1-1224,6,16,1-1224,151,15,0,17,22.542249565012753,0.14928642096034936
1-8400,21,2,1-8400,33,4,0,2,4.8873234782367945,0.14810071146172105
1-3312,22,1,1-3312,36,4,0,3,5.330985217355192,0.1480829227043109
1-10762,11,11,1-10762,6,0,0,2,0.8873234782367945,0.14788724637279907
1-3551,1,16,1-3551,6,0,0,2,0.8873234782367945,0.14788724637279907
1-7530,10,12,1-7530,25,1,0,6,3.6619704347103834,0.14647881738841534
1-8100,22,7,1-8100,19,1,0,4,2.774646956473589,0.1460340503407152
1-19166,20,19,1-19166,45,3,0,8,6.549293912947178,0.14553986473215952
1-1570,21,21,1-1570,142,14,0,15,20.65492608677596,0.14545722596321098
1-9416,22,1,1-9416,13,1,0,2,1.8873234782367945,0.14517872909513804
1-18709,1,4,1-18709,33,3,0,4,4.774646956473589,0.14468627140829057
1-8634,6,16,1-8634,10,1,0,1,1.4436617391183972,0.14436617391183973
MLG46,9,13,MLG46,17,2,0,1,2.4436617391183972,0.14374480818343513
1-0003,12,2,1-0003,17,2,0,1,2.4436617391183972,0.14374480818343513
1-9667,16,22,1-9667,14,2,0,0,2.0,0.14285714285714285
1-11206,2,5,1-11206,14,2,0,0,2.0,0.14285714285714285
1-1204,13,9,1-1204,39,2,0,8,5.549293912947178,0.1422895875114661
1-4355,13,9,1-4355,49,6,0,2,6.8873234782367945,0.14055762200483254
1-9516,22,1,1-9516,76,9,0,3,10.330985217355192,0.13593401601783148
1-8018,10,12,1-8018,58,3,0,11,7.88027913030237,0.1358668815569374
MLG08,14,8,MLG08,107,3,0,26,14.535205217078328,0.135843039411947
1-8124,8,15,1-8124,18,2,0,1,2.4436617391183972,0.1357589855065776
MLG42,11,11,MLG42,14,1,0,2,1.8873234782367945,0.13480881987405674
1-6787,21,2,1-6787,56,7,0,1,7.443661739118397,0.13292253105568566
1-8267,22,1,1-8267,133,15,0,6,17.661970434710383,0.13279677018579236
MLG11,14,8,MLG11,87,8,0,8,11.549293912947178,0.13275050474651928
1-7204,4,18,1-7204,26,3,0,1,3.4436617391183972,0.13244852842763066
1-3052,20,19,1-3052,166,6,0,36,21.9718226082623,0.13236037715820662
1-2573,3,19,1-2573,37,4,0,2,4.8873234782367945,0.13208982373612957
1-9457,4,16,1-9457,11,1,0,1,1.4436617391183972,0.13124197628349066
1-7268,21,2,1-7268,70,6,0,7,9.10563217382878,0.13008045962612544
1-0055,19,21,1-0055,18,1,0,3,2.3309852173551917,0.1294991787419551
1-9495,20,2,1-9495,18,1,0,3,2.3309852173551917,0.1294991787419551
1-6734,18,21,1-6734,44,3,0,6,5.661970434710383,0.1286811462434178
1-6532,11,11,1-6532,27,3,0,1,3.4436617391183972,0.12754302737475545
MLG67,21,22,MLG67,27,3,0,1,3.4436617391183972,0.12754302737475545
1-9752,4,18,1-9752,22,1,0,4,2.774646956473589,0.12612031620334496
1-9518,16,6,1-9518,22,1,0,4,2.774646956473589,0.12612031620334496
1-5654,19,19,1-5654,15,1,0,2,1.8873234782367945,0.1258215652157863
1-7213,1,6,1-7213,23,2,0,2,2.8873234782367945,0.12553580340159975
1-8529,13,10,1-8529,56,7,0,0,7.0,0.125
1-4098,3,5,1-4098,16,2,0,0,2.0,0.125
1-8328,13,9,1-8328,114,8,0,14,14.211264347657561,0.12466021357594352
1-2335,9,13,1-2335,145,13,0,11,17.88027913030237,0.12331226986415428
1-8646,1,4,1-8646,20,2,0,1,2.4436617391183972,0.12218308695591987
1-7467,13,9,1-7467,64,6,0,4,7.774646956473589,0.12147885869489983
1-6538,12,10,1-6538,44,4,0,3,5.330985217355192,0.12115875493989071
1-9630,18,22,1-9630,33,0,0,9,3.992955652065575,0.12099865612319925
1-8427,21,2,1-8427,189,12,0,24,22.647881738841534,0.11983006211027267
1-9645,2,3,1-9645,69,6,0,5,8.218308695591986,0.11910592312452153
1-7024,17,22,1-7024,498,53,0,14,59.21126434765756,0.11889812118003526
1-3639,22,1,1-3639,17,2,0,0,2.0,0.11764705882352941
1-8678,17,22,1-8678,17,2,0,0,2.0,0.11764705882352941
1-5282,10,1,1-5282,17,2,0,0,2.0,0.11764705882352941
1-5413,9,13,1-5413,39,1,0,8,4.549293912947178,0.11664856187044045
1-8172,4,12,1-8172,40,2,0,6,4.661970434710383,0.11654926086775959
1-8450,12,10,1-8450,52,6,0,0,6.0,0.11538461538461539
1-0027,9,13,1-0027,29,2,0,3,3.3309852173551917,0.11486155921914454
1-3516,22,1,1-3516,156,17,0,2,17.887323478236794,0.1146623299886974
1-1250,10,8,1-1250,34,3,0,2,3.8873234782367945,0.11433304347755278
1-9651,17,22,1-9651,38,3,0,3,4.330985217355192,0.11397329519355767
1-18234,9,13,1-18234,43,4,0,2,4.8873234782367945,0.11365868554039057
1-1769,6,16,1-1769,89,6,0,9,9.992955652065575,0.11228040058500646
1-18371,12,10,1-18371,120,9,0,10,13.436617391183972,0.11197181159319977
1-1833,12,10,1-1833,124,9,0,11,13.88027913030237,0.1119377349217933
1-1258,17,22,1-1258,435,38,0,24,48.647881738841534,0.11183421089388858
MLG78,9,13,MLG78,80,8,0,2,8.887323478236794,0.11109154347795994
1-3106,5,17,1-3106,34,2,0,4,3.774646956473589,0.11101902813157614
1-7481,4,18,1-7481,33,1,0,6,3.6619704347103834,0.1109688010518298
1-3564,14,8,1-3564,41,1,0,8,4.549293912947178,0.11095838812066287
1-5531,11,19,1-5531,8,0,0,2,0.8873234782367945,0.11091543477959931
1-19205,1,4,1-19205,12,0,0,3,1.3309852173551917,0.11091543477959931
1-6217,6,16,1-6217,44,3,0,4,4.774646956473589,0.10851470355621794
1-7845,10,12,1-7845,36,3,0,2,3.8873234782367945,0.10798120772879985
1-1942,20,19,1-1942,34,1,0,6,3.6619704347103834,0.10770501278559952
1-8181,1,3,1-8181,30,1,0,5,3.218308695591986,0.10727695651973287
1-8938,1,4,1-8938,30,1,0,5,3.218308695591986,0.10727695651973287
1-8157,12,10,1-8157,75,4,0,9,7.992955652065575,0.106572742027541
1-0358,17,22,1-0358,22,1,0,3,2.3309852173551917,0.10595387351614508
1-9925,1,4,1-9925,93,4,0,13,9.767602608539164,0.10502798503805552
MLG06,11,11,MLG06,18,1,0,2,1.8873234782367945,0.10485130434648858
1-0205,4,18,1-0205,34,0,0,8,3.549293912947178,0.10439099743962288
1-2701,12,10,1-2701,61,5,0,3,6.330985217355192,0.10378664290746216
1-18203,2,22,1-18203,29,3,0,0,3.0,0.10344827586206896
1-11330,2,13,1-11330,14,1,0,1,1.4436617391183972,0.10311869565131408
1-9655,7,15,1-9655,27,1,0,4,2.774646956473589,0.10276470209161441
1-4929,1,6,1-4929,10,1,0,0,1.0,0.1
1-8421,18,21,1-8421,109,6,0,11,10.88027913030237,0.09981907458993
1-3589,20,20,1-3589,27,0,0,6,2.6619704347103834,0.09859149758186606
1-5508,9,12,1-5508,38,1,0,6,3.6619704347103834,0.0963676430186943
1-9768,12,10,1-9768,241,18,0,11,22.88027913030237,0.09493891755312187
1-0296,10,12,1-0296,41,3,0,2,3.8873234782367945,0.09481276776187303
1-8418,4,16,1-8418,46,3,0,3,4.330985217355192,0.09415185255119982
MLG15,8,15,MLG15,105,5,0,11,9.88027913030237,0.09409789647907019
1-4390,20,19,1-4390,45,2,0,5,4.218308695591986,0.09374019323537747
1-3534,22,1,1-3534,279,22,0,9,25.992955652065575,0.09316471559880135
1-19915,18,21,1-19915,62,4,0,4,5.774646956473589,0.09313946703989659
1-8095,4,19,1-8095,46,2,0,5,4.218308695591986,0.09170236294765187
1-7964,17,7,1-7964,202,14,0,10,18.436617391183972,0.09127038312467313
1-7964,15,7,1-7964,202,14,0,10,18.436617391183972,0.09127038312467313
MLG54,3,3,MLG54,595,33,0,47,53.85210173856467,0.09050773401439441
1-9805,22,1,1-9805,26,1,0,3,2.3309852173551917,0.0896532775905843
1-18487,18,21,1-18487,23,2,0,0,2.0,0.08695652173913043
1-6227,18,21,1-6227,52,4,0,1,4.443661739118397,0.08545503344458456
1-8928,19,21,1-8928,39,2,0,3,3.3309852173551917,0.08540987736808184
1-9110,20,7,1-9110,29,2,0,1,2.4436617391183972,0.08426419790063439
1-1935,15,1,1-1935,12,1,0,0,1.0,0.08333333333333333
1-18004,14,14,1-18004,12,1,0,0,1.0,0.08333333333333333
1-9452,22,1,1-9452,16,0,0,3,1.3309852173551917,0.08318657608469948
1-5163,20,19,1-5163,16,0,0,3,1.3309852173551917,0.08318657608469948
1-4640,22,1,1-4640,87,5,0,5,7.218308695591986,0.08296906546657455
1-7070,21,2,1-7070,129,7,0,8,10.549293912947178,0.08177747219338898
1-6974,11,11,1-6974,207,4,0,28,16.422528695315123,0.07933588741698126
MLG35,9,13,MLG35,49,3,0,2,3.8873234782367945,0.07933313220891418
1-9185,10,12,1-9185,31,2,0,1,2.4436617391183972,0.07882779803607733
1-1827,4,17,1-1827,24,1,0,2,1.8873234782367945,0.07863847825986643
1-9578,14,6,1-9578,42,1,0,5,3.218308695591986,0.0766263975140949
1-7874,18,21,1-7874,258,17,0,6,19.661970434710383,0.07620918773143559
1-9607,16,7,1-9607,19,1,0,1,1.4436617391183972,0.07598219679570511
1-7819,4,18,1-7819,59,0,0,10,4.436617391183972,0.07519690493532157
1-3175,3,19,1-3175,6,0,0,1,0.44366173911839724,0.07394362318639953
1-9995,16,1,1-9995,24,0,0,4,1.774646956473589,0.07394362318639953
1-8188,10,12,1-8188,140,5,0,12,10.323940869420767,0.07374243478157691
1-9345,7,15,1-9345,47,3,0,1,3.4436617391183972,0.07326939870464674
1-8127,8,14,1-8127,32,1,0,3,2.3309852173551917,0.07284328804234974
1-7058,13,9,1-7058,80,4,0,4,5.774646956473589,0.07218308695591986
1-9697,11,11,1-9697,20,1,0,1,1.4436617391183972,0.07218308695591986
MLG17,10,11,MLG17,153,7,0,9,10.992955652065575,0.07184938334683383
1-18613,17,19,1-18613,25,0,0,4,1.774646956473589,0.07098587825894356
1-8398,14,8,1-8398,54,2,0,4,3.774646956473589,0.06990086956432572
1-1972,10,11,1-1972,32,0,0,5,2.218308695591986,0.06932214673724957
1-19549,13,9,1-19549,29,2,0,0,2.0,0.06896551724137931
1-7842,12,10,1-7842,21,1,0,1,1.4436617391183972,0.06874579710087605
1-8397,18,21,1-8397,51,3,0,1,3.4436617391183972,0.06752277919839994
1-8541,19,20,1-8541,232,4,0,26,15.535205217078328,0.06696209145292382
1-8541,2,20,1-8541,232,4,0,26,15.535205217078328,0.06696209145292382
1-6061,1,4,1-6061,40,0,0,6,2.6619704347103834,0.06654926086775959
1-7807,22,1,1-7807,239,9,0,15,15.654926086775959,0.06550178278985756
1-13247,11,11,1-13247,29,1,0,2,1.8873234782367945,0.06508011993919981
1-8826,22,1,1-8826,123,7,0,2,7.8873234782367945,0.06412458112387638
1-5036,1,5,1-5036,14,0,0,2,0.8873234782367945,0.06338024844548532
MLG43,7,14,MLG43,14,0,0,2,0.8873234782367945,0.06338024844548532
1-9333,11,11,1-9333,102,2,0,10,6.436617391183972,0.0631040920704311
1-7744,18,21,1-7744,37,1,0,3,2.3309852173551917,0.06299960046905924
MLG37,7,15,MLG37,116,4,0,7,7.105632173828781,0.06125544977438604
1-10696,10,12,1-10696,24,1,0,1,1.4436617391183972,0.06015257246326655
1-6743,8,14,1-6743,58,3,0,1,3.4436617391183972,0.05937347826066202
1-9614,1,4,1-9614,30,0,0,4,1.774646956473589,0.05915489854911963
1-9498,18,21,1-9498,64,2,0,4,3.774646956473589,0.05897885869489983
1-1177,17,1,1-1177,17,1,0,0,1.0,0.058823529411764705
MLG53,11,11,MLG53,91,4,0,3,5.330985217355192,0.05858225513577134
1-9770,10,12,1-9770,50,2,0,2,2.8873234782367945,0.05774646956473589
1-2324,15,7,1-2324,25,1,0,1,1.4436617391183972,0.05774646956473589
1-10785,17,22,1-10785,279,3,0,29,15.86619043443352,0.056868066073238424
1-9549,11,11,1-9549,18,1,0,0,1.0,0.05555555555555555
1-3089,11,11,1-3089,16,0,0,2,0.8873234782367945,0.055457717389799654
1-6916,11,12,1-6916,43,1,0,3,2.3309852173551917,0.054208958543144
MLG07,22,1,MLG07,90,3,0,4,4.774646956473589,0.05305163284970654
1-0405,1,4,1-0405,64,2,0,3,3.3309852173551917,0.05204664402117487
