Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6858,9,13,1-6858,23,3,0,8,9.07088041305542,0.39438610491545306
1-7496,9,13,1-7496,246,48,0,64,96.56704330444336,0.39254895652212746
1-2382,7,15,1-2382,139,45,0,12,54.10632061958313,0.38925410517685705
MLG63,8,14,MLG63,380,39,0,142,146.7581273317337,0.3862055982414045
1-7866,11,11,1-7866,318,90,0,43,122.63098222017288,0.3856320195602921
1-5425,5,4,1-5425,17,2,0,6,6.553160309791565,0.38548001822303324
72-12171,4,3,72-12171,19,2,0,7,7.312020361423492,0.3848431769170259
1-7496,4,13,1-7496,246,46,0,64,94.56704330444336,0.38441887522131446
MLG44,8,14,MLG44,59,5,0,23,22.453781187534332,0.3805725625005819
1-9643,7,15,1-9643,8,0,0,4,3.03544020652771,0.37943002581596375
1-9455,4,3,1-9455,2,0,0,1,0.7588600516319275,0.37943002581596375
1-21192,5,4,1-21192,4,0,0,2,1.517720103263855,0.37943002581596375
1-1390,19,20,1-1390,98,15,0,29,37.0069414973259,0.37762185201352955
1-18377,4,3,1-18377,14,3,0,3,5.2765801548957825,0.37689858249255587
1-8418,4,3,1-8418,46,2,0,20,17.17720103263855,0.37341741375301196
1-8066,16,6,1-8066,86,7,0,33,32.04238170385361,0.3725858337657396
1-5515,3,5,1-5515,29,7,0,5,10.794300258159637,0.3722172502813668
1-7614,8,14,1-7614,72,23,0,5,26.794300258159637,0.37214305914110607
1-1989,21,22,1-1989,46,1,0,21,16.936061084270477,0.3681752409624017
MLG50,11,11,MLG50,319,49,0,88,115.77968454360962,0.3629457195724439
MLG39,11,11,MLG39,23,3,0,7,8.312020361423492,0.36139218962710834
1-9645,2,2,1-9645,69,22,0,3,24.276580154895782,0.3518344949984896
1-18994,11,11,1-18994,28,6,0,5,9.794300258159637,0.3497964377914156
MLG58,10,12,MLG58,71,14,0,14,24.624040722846985,0.34681747496967585
MLG55,11,11,MLG55,92,9,0,30,31.765801548957825,0.3452804516191068
1-9855,16,6,1-9855,8,2,0,1,2.7588600516319275,0.34485750645399094
1-7682,7,15,1-7682,141,41,0,10,48.588600516319275,0.34460000366183885
1-9752,4,3,1-9752,22,3,0,6,7.553160309791565,0.34332546862688934
1-3447,20,21,1-3447,110,13,0,32,37.28352165222168,0.338941105929288
1-1317,6,16,1-1317,414,84,0,74,140.15564382076263,0.33854020246561023
MLG13,4,3,MLG13,140,14,0,44,47.38984227180481,0.33849887337003437
1-9946,7,15,1-9946,12,1,0,4,4.03544020652771,0.33628668387730914
1-3083,5,4,1-3083,78,8,0,24,26.21264123916626,0.3360595030662341
1-9971,14,8,1-9971,15,2,0,4,5.03544020652771,0.335696013768514
1-8172,4,3,1-8172,40,2,0,15,13.382900774478912,0.3345725193619728
1-6543,14,8,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9518,16,6,1-9518,22,2,0,7,7.312020361423492,0.33236456188288604
1-7530,10,12,1-7530,25,2,0,8,8.07088041305542,0.3228352165222168
1-2545,15,7,1-2545,145,30,0,22,46.694921135902405,0.32203393886829246
MLG32,10,12,MLG32,52,12,0,6,16.553160309791565,0.3183300059575301
1-9227,4,3,1-9227,801,119,0,178,254.0770891904831,0.3171998616610276
1-3509,16,6,1-3509,35,5,0,8,11.07088041305542,0.31631086894444055
1-7005,20,21,1-7005,285,57,0,43,89.63098222017288,0.31449467445674695
1-1177,17,18,1-1177,17,0,0,7,5.312020361423492,0.31247178596608777
1-9650,4,3,1-9650,25,4,0,5,7.7943002581596375,0.3117720103263855
1-5775,10,12,1-5775,244,70,0,7,75.31202036142349,0.308655821153375
1-19448,5,4,1-19448,45,4,0,13,13.865180671215057,0.30811512602700125
1-0303,17,18,1-0303,212,28,0,49,65.18414252996445,0.3074723704243606
1-6181,16,6,1-6181,659,93,0,143,201.51698738336563,0.30579209011132874
1-5913,8,22,1-5913,14,2,0,3,4.2765801548957825,0.30547001106398447
1-7481,4,3,1-7481,33,4,0,8,10.07088041305542,0.3051781943350127
1-7991,2,2,1-7991,46,11,0,4,14.03544020652771,0.30511826535929804
MLG14,19,20,MLG14,232,50,0,27,70.48922139406204,0.3038328508364743
1-17790,4,3,1-17790,5,0,0,2,1.517720103263855,0.303544020652771
1-9836,17,18,1-9836,5,0,0,2,1.517720103263855,0.303544020652771
1-7268,21,22,1-7268,70,6,0,20,21.17720103263855,0.30253144332340787
1-9500,17,18,1-9500,33,0,0,13,9.865180671215057,0.29894486882469873
1-8067,6,16,1-8067,322,27,0,91,96.0562646985054,0.298311381051259
1-9283,21,22,1-9283,235,39,0,40,69.3544020652771,0.2951251151713919
1-8988,13,9,1-8988,29,4,0,6,8.553160309791565,0.2949365624066057
1-18558,15,7,1-18558,307,73,0,23,90.45378118753433,0.2946377237378969
1-7839,6,16,1-7839,24,1,0,8,7.07088041305542,0.2946200172106425
1-8910,3,5,1-8910,137,37,0,4,40.03544020652771,0.2922294905585964
1-3139,20,21,1-3139,93,14,0,17,26.900620877742767,0.28925398793271795
1-9761,3,5,1-9761,35,7,0,4,10.03544020652771,0.28672686304364886
1-11206,2,2,1-11206,14,4,0,0,4.0,0.2857142857142857
1-18935,7,15,1-18935,30,4,0,6,8.553160309791565,0.28510534365971885
1-1957,12,10,1-1957,47,8,0,7,13.312020361423492,0.2832344757749679
1-1462,4,3,1-1462,192,20,0,45,54.14870232343674,0.2820244912678997
1-0003,12,22,1-0003,17,1,0,5,4.7943002581596375,0.28201766224468455
1-9286,2,2,1-9286,81,19,0,5,22.794300258159637,0.28141111429826715
MLG29,9,13,MLG29,164,19,0,35,45.56010180711746,0.27780549882388694
MLG30,16,6,MLG30,208,38,0,26,57.730361342430115,0.27754981414629865
1-6561,18,19,1-6561,65,15,0,4,18.03544020652771,0.27746831086965706
1-4417,16,6,1-4417,151,27,0,19,41.41834098100662,0.27429364888083857
1-5161,13,9,1-5161,12,1,0,3,3.2765801548957825,0.2730483462413152
1-1131,3,5,1-1131,138,19,0,24,37.21264123916626,0.2696568205736686
1-4494,9,13,1-4494,16,2,0,3,4.2765801548957825,0.2672862596809864
MLG65,8,14,MLG65,201,40,0,18,53.659480929374695,0.26696259168843134
1-9156,12,10,1-9156,268,37,0,45,71.14870232343674,0.2654802325501371
1-9496,1,1,1-9496,39,2,0,11,10.347460567951202,0.26531950174233854
1-20578,15,7,1-20578,19,2,0,4,5.03544020652771,0.2650231687646163
1-0055,19,20,1-0055,18,4,0,1,4.7588600516319275,0.26438111397955155
1-18615,11,11,1-18615,22,2,0,5,5.7943002581596375,0.2633772844618017
MLG41,8,14,MLG41,66,9,0,11,17.347460567951202,0.26284031163562427
1-2297,6,16,1-2297,25,2,0,6,6.553160309791565,0.2621264123916626
1-10038,14,8,1-10038,76,7,0,17,19.900620877742767,0.2618502747071417
P-16616,3,5,P-16616,28,5,0,3,7.2765801548957825,0.25987786267484936
MLG75,9,13,MLG75,185,26,0,29,48.0069414973259,0.2594969810666265
MLG51,5,4,MLG51,248,11,0,70,64.12020361423492,0.258549208121915
MLG69,14,8,MLG69,576,59,0,117,147.78662604093552,0.25657400354329085
1-8573,15,7,1-8573,184,32,0,20,47.17720103263855,0.25639783169912256
1-3523,13,9,1-3523,543,91,0,63,138.80818325281143,0.25563201335692715
1-7122,21,22,1-7122,197,23,0,36,50.31896185874939,0.25542620232867713
1-3176,4,3,1-3176,3,0,0,1,0.7588600516319275,0.25295335054397583
1-18735,1,1,1-18735,27,0,0,9,6.829740464687347,0.25295335054397583
1-1827,4,3,1-1827,24,0,0,8,6.07088041305542,0.25295335054397583
1-10762,11,11,1-10762,6,0,0,2,1.517720103263855,0.25295335054397583
1-2034,1,1,1-2034,16,1,0,4,4.03544020652771,0.2522150129079819
1-5799,4,21,1-5799,7,1,0,1,1.7588600516319275,0.2512657216617039
1-19547,3,5,1-19547,66,12,0,6,16.553160309791565,0.2508054592392661
MLG57,5,4,MLG57,629,59,0,130,157.65180671215057,0.25063880240405495
1-11350,13,9,1-11350,100,9,0,21,24.936061084270477,0.24936061084270478
MLG02,16,6,MLG02,320,31,0,64,79.56704330444336,0.2486470103263855
1-6240,5,4,1-6240,698,68,0,139,173.48154717683792,0.24854089853415176
MLG49,10,12,MLG49,185,14,0,42,45.872122168540955,0.2479574171272484
1-7140,16,6,1-7140,397,48,0,66,98.08476340770721,0.24706489523351943
1-4531,20,21,1-4531,94,11,0,16,23.14176082611084,0.24618894495862595
1-19229,21,22,1-19229,38,4,0,7,9.312020361423492,0.24505316740588137
1-9630,18,19,1-9630,33,5,0,4,8.03544020652771,0.24349818807659726
1-17733,6,16,1-17733,74,8,0,13,17.865180671215057,0.2414213604218251
1-9609,1,1,1-9609,25,3,0,4,6.03544020652771,0.2414176082611084
1-7204,4,3,1-7204,26,4,0,3,6.2765801548957825,0.24140692903445318
1-8341,20,21,1-8341,197,31,0,21,46.93606108427048,0.23825411717903797
1-5043,18,19,1-5043,123,11,0,24,29.21264123916626,0.23750114828590455
1-8400,21,22,1-8400,33,4,0,5,7.7943002581596375,0.2361909169139284
1-9610,12,10,1-9610,49,7,0,6,11.553160309791565,0.2357787818324809
1-0129,18,19,1-0129,142,24,0,12,33.10632061958313,0.23314310295481078
1-3052,20,21,1-3052,166,22,0,22,38.694921135902405,0.23310193455362893
1-2584,4,3,1-2584,36,0,0,11,8.347460567951202,0.2318739046653112
1-2282,7,15,1-2282,219,40,0,14,50.624040722846985,0.23116000330067116
1-0205,4,3,1-0205,34,1,0,9,7.829740464687347,0.2302864842555102
1-9740,13,9,1-9740,34,1,0,9,7.829740464687347,0.2302864842555102
1-9457,4,3,1-9457,11,1,0,2,2.517720103263855,0.22888364575125955
1-7004,14,8,1-7004,381,52,0,46,86.90756237506866,0.2281038382547734
1-7521,15,7,1-7521,10,0,0,3,2.2765801548957825,0.22765801548957826
1-5355,18,19,1-5355,53,9,0,4,12.03544020652771,0.2270837774816549
1-3068,2,2,1-3068,180,31,0,13,40.86518067121506,0.22702878150675032
1-3141,18,19,1-3141,136,10,0,27,30.489221394062042,0.22418545142692678
1-3535,12,10,1-3535,315,47,0,31,70.52466160058975,0.22388781460504684
MLG84,14,8,MLG84,63,8,0,8,14.07088041305542,0.22334730814373682
1-1183,10,12,1-1183,45,7,0,4,10.03544020652771,0.22300978236728244
1-3584,1,1,1-3584,26,2,0,5,5.7943002581596375,0.22285770223690912
1-9417,6,16,1-9417,76,4,0,17,16.900620877742767,0.22237659049661537
1-1258,17,18,1-1258,435,38,0,77,96.43222397565842,0.22168327350726072
1-5531,11,21,1-5531,8,1,0,1,1.7588600516319275,0.21985750645399094
1-9394,12,10,1-9394,117,18,0,10,25.588600516319275,0.21870598731896815
1-1769,6,16,1-1769,89,8,0,15,19.382900774478912,0.21778540196043722
MLG54,3,5,MLG54,595,52,0,102,129.4037252664566,0.21748525254866657
1-0272,14,8,1-0272,111,15,0,12,24.10632061958313,0.21717405963588404
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-9674,6,16,1-9674,144,6,0,33,31.042381703853607,0.21557209516565004
1-1608,2,2,1-1608,307,37,0,38,65.83668196201324,0.21445173277528745
1-6296,16,6,1-6296,254,33,0,28,54.24808144569397,0.21357512380194477
1-4319,6,16,1-4319,163,15,0,26,34.730361342430115,0.2130697014873013
1-0278,10,12,1-0278,79,10,0,9,16.829740464687347,0.21303468942642212
MLG08,14,8,MLG08,107,3,0,26,22.730361342430115,0.21243328357411323
1-3265,9,13,1-3265,19,1,0,4,4.03544020652771,0.2123915898172479
1-4052,15,7,1-4052,13,2,0,1,2.7588600516319275,0.21222000397168672
1-18004,14,8,1-18004,12,1,0,2,2.517720103263855,0.20981000860532126
1-9887,13,9,1-9887,36,6,0,2,7.517720103263855,0.20882555842399597
1-7024,17,18,1-7024,498,53,0,67,103.84362345933914,0.20852133224766897
1-4649,20,21,1-4649,244,28,0,30,50.765801548957825,0.20805656372523698
1-8678,17,18,1-8678,17,2,0,2,3.517720103263855,0.20692471195669734
1-4760,15,7,1-4760,40,6,0,3,8.276580154895782,0.20691450387239457
1-6647,21,22,1-6647,62,9,0,5,12.794300258159637,0.20635968158321996
MLG31,7,15,MLG31,33,3,0,5,6.7943002581596375,0.2058878866108981
1-6228,5,21,1-6228,48,9,0,1,9.758860051631927,0.2033095844089985
1-2103,10,12,1-2103,26,3,0,3,5.2765801548957825,0.20294539057291472
1-5172,8,19,1-5172,120,16,0,11,24.347460567951202,0.2028955047329267
MLG10,2,2,MLG10,60,9,0,4,12.03544020652771,0.20059067010879517
1-5424,20,21,1-5424,5,1,0,0,1.0,0.2
1-5413,9,13,1-5413,39,4,0,5,7.7943002581596375,0.19985385277332404
1-5980,1,1,1-5980,29,2,0,5,5.7943002581596375,0.19980345717791853
1-7213,1,1,1-7213,23,0,0,6,4.553160309791565,0.19796349173006805
1-8095,4,3,1-8095,46,0,0,12,9.10632061958313,0.19796349173006805
MLG72,8,14,MLG72,9,1,0,1,1.7588600516319275,0.19542889462576973
1-1350,21,22,1-1350,195,10,0,37,38.07782191038132,0.19527088159169906
1-1770,11,11,1-1770,35,3,0,5,6.7943002581596375,0.19412286451884678
1-0031,5,4,1-0031,13,1,0,2,2.517720103263855,0.1936707771741427
1-5282,10,12,1-5282,17,1,0,3,3.2765801548957825,0.19274000911151662
1-8074,10,12,1-8074,145,24,0,5,27.794300258159637,0.19168482936661818
1-5929,4,3,1-5929,4,0,0,1,0.7588600516319275,0.18971501290798187
1-4926,15,7,1-4926,4,0,0,1,0.7588600516319275,0.18971501290798187
1-10444,17,18,1-10444,8,0,0,2,1.517720103263855,0.18971501290798187
1-9806,4,3,1-9806,8,0,0,2,1.517720103263855,0.18971501290798187
1-9997,9,13,1-9997,16,0,0,4,3.03544020652771,0.18971501290798187
1-7845,10,12,1-7845,36,3,0,5,6.7943002581596375,0.1887305627266566
1-10468,6,16,1-10468,549,44,0,78,103.19108402729034,0.18796190168905344
MLG67,21,22,MLG67,27,2,0,4,5.03544020652771,0.18649778542695222
1-9963,18,19,1-9963,116,10,0,15,21.382900774478912,0.18433535150412855
1-0358,17,18,1-0358,22,1,0,4,4.03544020652771,0.18342910029671408
MLG45,21,22,MLG45,70,6,0,9,12.829740464687347,0.18328200663839067
1-9938,6,16,1-9938,55,7,0,4,10.03544020652771,0.18246254920959473
1-4747,17,18,1-4747,25,0,0,6,4.553160309791565,0.1821264123916626
1-3108,18,19,1-3108,18,1,0,3,3.2765801548957825,0.18203223082754347
1-9404,6,16,1-9404,100,6,0,16,18.14176082611084,0.1814176082611084
MLG42,11,11,MLG42,14,1,0,2,2.517720103263855,0.1798371502331325
1-9651,17,18,1-9651,38,3,0,5,6.7943002581596375,0.1787973752147273
1-1570,21,19,1-1570,142,16,0,12,25.10632061958313,0.17680507478579668
1-1250,10,12,1-1250,34,6,0,0,6.0,0.17647058823529413
1-8541,2,2,1-8541,232,12,0,38,40.836681962013245,0.17602018087074675
1-8541,19,20,1-8541,232,12,0,38,40.836681962013245,0.17602018087074675
1-9902,19,20,1-9902,30,3,0,3,5.2765801548957825,0.17588600516319275
1-6787,21,22,1-6787,56,6,0,5,9.794300258159637,0.1748982188957078
1-9270,18,19,1-9270,128,14,0,11,22.347460567951202,0.17458953568711877
1-8042,13,9,1-8042,52,3,0,8,9.07088041305542,0.17444000794337347
1-10060,19,20,1-10060,36,4,0,3,6.2765801548957825,0.17434944874710506
1-9338,10,12,1-9338,29,2,0,4,5.03544020652771,0.1736358691906107
MLG11,14,8,MLG11,87,9,0,8,15.07088041305542,0.17322851049488988
1-6878,22,24,1-6878,167,0,0,38,28.836681962013245,0.17267474228750446
1-9277,20,21,1-9277,48,6,0,3,8.276580154895782,0.17242875322699547
1-8023,5,4,1-8023,16,2,0,1,2.7588600516319275,0.17242875322699547
1-10785,17,18,1-10785,279,2,0,60,47.53160309791565,0.1703641688097335
1-8544,1,1,1-8544,54,0,0,12,9.10632061958313,0.16863556702931723
1-0053,1,1,1-0053,142,14,0,13,23.865180671215057,0.16806465261419054
1-10539,21,22,1-10539,63,6,0,6,10.553160309791565,0.16751048110780262
1-7897,8,14,1-7897,95,7,0,11,15.347460567951202,0.1615522165047495
1-9808,16,6,1-9808,74,5,0,9,11.829740464687347,0.1598613576309101
1-20641,2,2,1-20641,16,1,0,2,2.517720103263855,0.15735750645399094
1-7441,17,18,1-7441,111,0,0,23,17.453781187534332,0.15724127195976875
1-1224,6,16,1-1224,151,3,0,27,23.489221394062042,0.1555577575765698
1-6692,10,12,1-6692,71,11,0,0,11.0,0.15492957746478872
MLG52,1,1,MLG52,125,11,0,11,19.347460567951202,0.15477968454360963
1-6538,12,10,1-6538,44,3,0,5,6.7943002581596375,0.15441591495817358
1-6734,18,19,1-6734,44,3,0,5,6.7943002581596375,0.15441591495817358
1-4355,13,9,1-4355,49,6,0,2,7.517720103263855,0.15342285925028276
1-9712,4,3,1-9712,10,0,0,2,1.517720103263855,0.1517720103263855
1-5990,1,1,1-5990,5,0,0,1,0.7588600516319275,0.1517720103263855
1-3217,8,14,1-3217,5,0,0,1,0.7588600516319275,0.1517720103263855
1-8634,6,16,1-8634,10,0,0,2,1.517720103263855,0.1517720103263855
MLG64,8,14,MLG64,245,23,0,18,36.659480929374695,0.149630534405611
1-7964,17,7,1-7964,202,18,0,16,30.14176082611084,0.14921663775302396
1-1833,12,10,1-1833,124,7,0,15,18.382900774478912,0.14824919979418477
MLG46,9,13,MLG46,17,1,0,2,2.517720103263855,0.14810118254493265
1-3106,5,4,1-3106,34,2,0,4,5.03544020652771,0.14810118254493265
1-3564,14,8,1-3564,41,0,0,8,6.07088041305542,0.14807025397696147
1-1005,1,1,1-1005,125,4,0,19,18.418340981006622,0.14734672784805297
1-0296,10,12,1-0296,41,3,0,4,6.03544020652771,0.1472058586957978
1-7042,14,8,1-7042,117,11,0,8,17.07088041305542,0.14590496079534546
1-8157,12,10,1-8157,75,4,0,9,10.829740464687347,0.14439653952916462
1-2335,9,13,1-2335,145,8,0,17,20.900620877742767,0.1441422129499501
1-7863,17,18,1-7863,351,0,0,66,50.084763407707214,0.1426916336401915
1-8705,21,22,1-8705,48,0,0,9,6.829740464687347,0.1422862596809864
1-4098,3,5,1-4098,16,0,0,3,2.2765801548957825,0.1422862596809864
1-8328,13,9,1-8328,114,7,0,12,16.10632061958313,0.14128351420686955
MLG06,11,11,MLG06,18,1,0,2,2.517720103263855,0.13987333907021415
1-8124,8,14,1-8124,18,1,0,2,2.517720103263855,0.13987333907021415
1-19166,20,21,1-19166,45,4,0,3,6.2765801548957825,0.13947955899768405
1-7964,15,7,1-7964,202,16,0,16,28.14176082611084,0.13931564765401405
1-6532,11,11,1-6532,27,3,0,1,3.7588600516319275,0.13921703894933066
1-0027,9,13,1-0027,29,1,0,4,4.03544020652771,0.13915311056992102
1-6098,1,1,1-6098,1327,84,0,132,184.16952681541443,0.13878638041854893
1-18371,12,10,1-18371,120,9,0,10,16.588600516319275,0.13823833763599397
1-5653,16,6,1-5653,11,0,0,2,1.517720103263855,0.13797455484216864
1-8578,4,3,1-8578,11,0,0,2,1.517720103263855,0.13797455484216864
1-6693,1,1,1-6693,98,5,0,11,13.347460567951202,0.13619857722399187
1-7341,14,8,1-7341,110,0,0,19,14.418340981006622,0.13107582710006022
1-8018,10,12,1-8018,58,3,0,6,7.553160309791565,0.13022690189295802
1-5197,6,16,1-5197,72,1,0,11,9.347460567951202,0.12982584122154447
1-18709,1,1,1-18709,33,2,0,3,4.2765801548957825,0.12959333802714493
1-1204,13,9,1-1204,39,2,0,4,5.03544020652771,0.12911385144942847
1-6974,11,11,1-6974,207,5,0,28,26.24808144569397,0.12680232582460854
1-19205,1,1,1-19205,12,0,0,2,1.517720103263855,0.12647667527198792
1-3551,1,1,1-3551,6,0,0,1,0.7588600516319275,0.12647667527198792
1-4634,1,1,1-4634,48,0,0,8,6.07088041305542,0.12647667527198792
1-11330,2,2,1-11330,14,1,0,1,1.7588600516319275,0.12563286083085196
1-5036,1,1,1-5036,14,1,0,1,1.7588600516319275,0.12563286083085196
1-9667,16,4,1-9667,14,1,0,1,1.7588600516319275,0.12563286083085196
1-8421,18,19,1-8421,109,6,0,10,13.588600516319275,0.12466605978274564
1-9831,6,16,1-9831,132,5,0,15,16.382900774478912,0.12411288465514328
1-8427,21,22,1-8427,189,9,0,19,23.418340981006622,0.12390656603707208
1-18234,9,13,1-18234,43,3,0,3,5.2765801548957825,0.12271116639292518
1-7019,19,20,1-7019,107,10,0,4,13.03544020652771,0.12182654398624028
1-9185,10,12,1-9185,31,3,0,1,3.7588600516319275,0.12125355005264282
1-7819,4,3,1-7819,59,1,0,8,7.07088041305542,0.11984543072975289
1-2701,12,10,1-2701,61,5,0,3,7.2765801548957825,0.11928819926058659
1-8314,18,19,1-8314,36,2,0,3,4.2765801548957825,0.11879389319154951
1-8820,6,16,1-8820,83,3,0,9,9.829740464687347,0.1184306080082813
1-5654,19,20,1-5654,15,1,0,1,1.7588600516319275,0.11725733677546184
1-8084,1,1,1-8084,82,5,0,6,9.553160309791565,0.11650195499745811
MLG78,9,13,MLG78,80,4,0,7,9.312020361423492,0.11640025451779365
1-8186,13,9,1-8186,26,3,0,0,3.0,0.11538461538461539
1-0405,1,1,1-0405,64,2,0,7,7.312020361423492,0.11425031814724207
1-6061,1,1,1-6061,40,0,0,6,4.553160309791565,0.11382900774478913
1-8646,1,1,1-8646,20,0,0,3,2.2765801548957825,0.11382900774478913
MLG33,8,14,MLG33,20,0,0,3,2.2765801548957825,0.11382900774478913
1-6909,18,19,1-6909,36,1,0,4,4.03544020652771,0.11209556129243639
1-6216,13,9,1-6216,45,2,0,4,5.03544020652771,0.11189867125617134
1-9768,12,10,1-9768,241,16,0,14,26.624040722846985,0.11047319802011198
1-7066,2,2,1-7066,23,1,0,2,2.517720103263855,0.10946609144625456
1-3646,1,1,1-3646,7,0,0,1,0.7588600516319275,0.10840857880456108
1-7321,1,1,1-7321,7,0,0,1,0.7588600516319275,0.10840857880456108
1-11329,21,22,1-11329,14,0,0,2,1.517720103263855,0.10840857880456108
P-0009,22,24,P-0009,7,0,0,1,0.7588600516319275,0.10840857880456108
1-2294,6,16,1-2294,75,5,0,4,8.03544020652771,0.1071392027537028
1-19915,18,19,1-19915,62,5,0,2,6.517720103263855,0.1051245177945783
1-10451,11,11,1-10451,46,1,0,5,4.7943002581596375,0.10422391865564429
1-6743,8,14,1-6743,58,3,0,4,6.03544020652771,0.10405931390565017
1-4855,21,22,1-4855,22,0,0,3,2.2765801548957825,0.10348091613162648
1-2573,3,5,1-2573,37,3,0,1,3.7588600516319275,0.10159081220626831
1-9333,11,11,1-9333,102,2,0,11,10.347460567951202,0.10144569184265885
1-19813,9,13,1-19813,20,2,0,0,2.0,0.1
1-4929,1,1,1-4929,10,1,0,0,1.0,0.1
1-6035,19,20,1-6035,23,0,0,3,2.2765801548957825,0.09898174586503403
1-7467,13,9,1-7467,64,4,0,3,6.2765801548957825,0.0980715649202466
1-9495,20,21,1-9495,18,1,0,1,1.7588600516319275,0.09771444731288487
1-1942,20,21,1-1942,34,1,0,3,3.2765801548957825,0.09637000455575831
MLG15,8,14,MLG15,105,7,0,4,10.03544020652771,0.09557562101454962
1-18203,2,2,1-18203,29,2,0,1,2.7588600516319275,0.09513310522868715
1-9925,1,1,1-9925,93,2,0,9,8.829740464687347,0.0949434458568532
1-9606,1,1,1-9606,16,0,0,2,1.517720103263855,0.09485750645399094
72-11994,4,3,72-11994,8,0,0,1,0.7588600516319275,0.09485750645399094
1-4682,1,1,1-4682,16,0,0,2,1.517720103263855,0.09485750645399094
1-9498,18,19,1-9498,64,3,0,4,6.03544020652771,0.09430375322699547
1-9655,7,15,1-9655,27,1,0,2,2.517720103263855,0.09324889271347611
1-6531,16,6,1-6531,27,1,0,2,2.517720103263855,0.09324889271347611
1-19004,15,7,1-19004,60,1,0,6,5.553160309791565,0.09255267182985942
1-3362,22,24,1-3362,117,0,0,14,10.624040722846985,0.09080376686194004
1-9770,10,12,1-9770,50,3,0,2,4.517720103263855,0.0903544020652771
1-9516,22,24,1-9516,76,0,0,9,6.829740464687347,0.0898650061143072
1-3639,22,24,1-3639,17,0,0,2,1.517720103263855,0.08927765313316793
1-9497,1,1,1-9497,150,5,0,11,13.347460567951202,0.08898307045300802
1-9697,11,11,1-9697,20,1,0,1,1.7588600516319275,0.08794300258159637
1-7058,13,9,1-7058,80,4,0,4,7.03544020652771,0.08794300258159637
1-6718,9,13,1-6718,20,1,0,1,1.7588600516319275,0.08794300258159637
1-19286,1,1,1-19286,40,2,0,2,3.517720103263855,0.08794300258159637
1-9794,9,13,1-9794,46,1,0,4,4.03544020652771,0.08772696101147195
1-18487,18,19,1-18487,23,2,0,0,2.0,0.08695652173913043
1-9110,20,21,1-9110,29,1,0,2,2.517720103263855,0.08681793459530535
1-13247,11,11,1-13247,29,1,0,2,2.517720103263855,0.08681793459530535
1-5549,6,16,1-5549,35,0,0,4,3.03544020652771,0.08672686304364885
1-8188,10,12,1-8188,140,6,0,8,12.07088041305542,0.08622057437896728
1-1972,10,12,1-1972,32,2,0,1,2.7588600516319275,0.08621437661349773
1-8267,22,24,1-8267,133,0,0,15,11.382900774478912,0.085585720108864
1-2869,1,1,1-2869,9,0,0,1,0.7588600516319275,0.08431778351465861
1-3312,22,24,1-3312,36,0,0,4,3.03544020652771,0.08431778351465861
1-8181,1,1,1-8181,30,1,0,2,2.517720103263855,0.0839240034421285
1-7842,12,10,1-7842,21,1,0,1,1.7588600516319275,0.08375524055390131
