Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9938,6,12,1-9938,55,6,0,12,16.722045421600342,0.30403718948364256
1-8124,8,10,1-8124,18,1,0,5,5.467518925666809,0.30375105142593384
1-3596,7,11,1-3596,223,48,0,22,67.65708327293396,0.30339499225530925
1-1957,12,20,1-1957,47,8,0,7,14.254526495933533,0.3032877977858198
1-2282,7,11,1-2282,219,40,0,29,65.91160976886749,0.300966254652363
1-10762,11,21,1-10762,6,0,0,2,1.7870075702667236,0.2978345950444539
1-9034,7,11,1-9034,3,0,0,1,0.8935037851333618,0.2978345950444539
1-9838,22,14,1-9838,3,0,0,1,0.8935037851333618,0.2978345950444539
1-10468,6,12,1-10468,549,44,0,132,161.94249963760376,0.2949772306695879
1-10038,14,18,1-10038,76,7,0,17,22.18956434726715,0.2919679519377257
1-8826,22,14,1-8826,123,0,0,40,35.74015140533447,0.29057033662873555
1-9518,16,16,1-9518,22,1,0,6,6.361022710800171,0.28913739594546234
1-9156,12,20,1-9156,268,37,0,45,77.20767033100128,0.2880883221306018
1-3509,16,16,1-3509,35,2,0,9,10.041534066200256,0.2869009733200073
1-11350,13,19,1-11350,100,9,0,22,28.65708327293396,0.2865708327293396
1-8341,20,6,1-8341,197,9,0,53,56.355700612068176,0.2860695462541532
1-5913,8,24,1-5913,14,4,0,0,4.0,0.2857142857142857
1-7807,22,14,1-7807,239,0,0,76,67.9062876701355,0.2841267266532866
1-3523,13,19,1-3523,543,96,0,65,154.07774603366852,0.28375275512646136
1-6692,10,22,1-6692,71,11,0,10,19.935037851333618,0.28077518100469884
1-6181,16,16,1-6181,659,40,0,162,184.74761319160461,0.28034539179302675
1-9452,22,14,1-9452,16,0,0,5,4.467518925666809,0.27921993285417557
1-7152,22,14,1-7152,109,0,0,34,30.3791286945343,0.27870760270214956
1-9902,19,7,1-9902,30,3,0,6,8.361022710800171,0.27870075702667235
1-4929,1,1,1-4929,10,1,0,2,2.7870075702667236,0.27870075702667235
1-1608,2,2,1-1608,307,51,0,38,84.95314383506775,0.2767203382249764
1-9416,22,14,1-9416,13,0,0,4,3.5740151405334473,0.27492424157949596
1-4319,6,12,1-4319,163,16,0,32,44.59212112426758,0.2735712952409054
MLG65,8,10,MLG65,201,45,0,11,54.82854163646698,0.272778814111776
1-9457,4,5,1-9457,11,3,0,0,3.0,0.2727272727272727
1-3052,20,6,1-3052,166,13,0,36,45.166136264801025,0.27208515822169294
1-6296,16,16,1-6296,254,19,0,56,69.03621196746826,0.27179611010814275
1-9808,16,16,1-9808,74,4,0,18,20.083068132400513,0.2713928126000069
1-5775,10,20,1-5775,244,59,0,8,66.1480302810669,0.27109848475847087
1-9963,18,8,1-9963,116,10,0,24,31.444090843200684,0.27106974864828176
1-5799,4,5,1-5799,7,1,0,1,1.8935037851333618,0.2705005407333374
1-5981,5,4,1-5981,28,4,0,4,7.574015140533447,0.2705005407333374
1-0296,10,22,1-0296,41,3,0,9,11.041534066200256,0.26930570893171357
1-1570,21,8,1-1570,142,15,0,26,38.23109841346741,0.26923308741878454
MLG84,14,18,MLG84,63,8,0,10,16.935037851333618,0.26881012462434317
1-0027,9,23,1-0027,29,6,0,2,7.787007570266724,0.2685175024229905
1-8634,6,12,1-8634,10,0,0,3,2.6805113554000854,0.26805113554000853
1-19448,5,4,1-19448,45,4,0,9,12.041534066200256,0.2675896459155612
MLG15,8,10,MLG15,105,3,0,28,28.01810598373413,0.26683910460699173
1-9740,13,19,1-9740,34,1,0,9,9.041534066200256,0.26592747253530163
1-3141,18,8,1-3141,136,9,0,30,35.805113554000854,0.26327289377941804
1-18377,4,5,1-18377,14,1,0,3,3.6805113554000854,0.26289366824286325
MLG43,7,11,MLG43,14,1,0,3,3.6805113554000854,0.26289366824286325
1-7536,22,14,1-7536,17,0,0,5,4.467518925666809,0.262795230921577
1-0129,18,8,1-0129,142,24,0,14,36.509052991867065,0.2571060069849793
1-18558,15,17,1-18558,307,74,0,5,78.46751892566681,0.2555945241878398
P-0009,22,14,P-0009,7,0,0,2,1.7870075702667236,0.2552867957523891
1-9831,6,12,1-9831,132,5,0,32,33.59212112426758,0.2544857660929362
1-3108,18,8,1-3108,18,1,0,4,4.574015140533447,0.2541119522518582
1-18203,2,2,1-18203,29,2,0,6,7.361022710800171,0.25382836933793695
1-2103,10,22,1-2103,26,3,0,4,6.574015140533447,0.2528467361743634
1-9610,12,20,1-9610,49,7,0,6,12.361022710800171,0.25226576960816677
1-8573,15,17,1-8573,184,32,0,16,46.29606056213379,0.2516090247942054
1-7004,14,18,1-7004,381,52,0,49,95.78168547153473,0.251395499925288
1-9338,10,22,1-9338,29,1,0,7,7.254526495933533,0.25015608606667356
1-8093,8,10,1-8093,4,1,0,0,1.0,0.25
1-9270,18,8,1-9270,128,14,0,20,31.870075702667236,0.24898496642708778
1-0272,14,18,1-0272,111,16,0,13,27.615549206733704,0.24878873159219553
1-18615,11,21,1-18615,22,1,0,5,5.467518925666809,0.2485235875303095
1-7140,16,16,1-7140,397,30,0,76,97.9062876701355,0.2466153341817015
MLG08,14,18,MLG08,107,3,0,26,26.231098413467407,0.2451504524623122
1-8578,4,5,1-8578,11,0,0,3,2.6805113554000854,0.24368285049091687
1-3104,8,10,1-3104,16,3,0,1,3.893503785133362,0.2433439865708351
1-0303,17,9,1-0303,212,31,0,23,51.55058705806732,0.24316314650031756
1-5413,9,23,1-5413,39,5,0,5,9.467518925666809,0.2427568955299182
MLG02,16,16,MLG02,320,12,0,73,77.22577631473541,0.24133055098354816
1-9645,2,2,1-9645,69,5,0,13,16.615549206733704,0.24080506096715512
1-9417,6,12,1-9417,76,4,0,16,18.29606056213379,0.2407376389754446
1-3535,12,20,1-3535,315,47,0,31,74.69861733913422,0.23713846774328323
1-7897,8,10,1-7897,95,10,0,14,22.509052991867065,0.23693739991439017
72-11994,4,5,72-11994,8,1,0,1,1.8935037851333618,0.23668797314167023
1-8172,4,5,1-8172,40,4,0,6,9.361022710800171,0.23402556777000427
1-6035,19,7,1-6035,23,0,0,6,5.361022710800171,0.23308794394783353
1-18004,14,18,1-18004,12,1,0,2,2.7870075702667236,0.2322506308555603
1-7042,14,18,1-7042,117,20,0,8,27.148030281066895,0.23203444684672558
1-9394,12,20,1-9394,117,18,0,10,26.935037851333618,0.23021399872934717
1-5172,8,8,1-5172,120,16,0,13,27.615549206733704,0.23012957672278087
1-9404,6,12,1-9404,100,6,0,19,22.976571917533875,0.22976571917533875
1-1207,21,24,1-1207,66,8,0,8,15.148030281066895,0.22951561031919537
MLG33,8,10,MLG33,20,1,0,4,4.574015140533447,0.22870075702667236
MLG31,7,11,MLG31,33,3,0,5,7.467518925666809,0.2262884522929336
1-19166,20,6,1-19166,45,3,0,8,10.148030281066895,0.22551178402370878
1-9855,16,16,1-9855,8,0,0,2,1.7870075702667236,0.22337594628334045
1-21192,5,4,1-21192,4,0,0,1,0.8935037851333618,0.22337594628334045
1-4926,15,17,1-4926,4,0,0,1,0.8935037851333618,0.22337594628334045
1-9861,22,14,1-9861,8,0,0,2,1.7870075702667236,0.22337594628334045
MLG29,9,23,MLG29,164,25,0,13,36.615549206733704,0.22326554394349818
1-8678,17,9,1-8678,17,2,0,2,3.7870075702667236,0.22276515119216023
1-8820,6,12,1-8820,83,4,0,16,18.29606056213379,0.22043446460402155
1-3068,2,2,1-3068,180,28,0,13,39.615549206733704,0.22008638448185391
1-2545,15,17,1-2545,145,30,0,2,31.787007570266724,0.21922074186390844
1-6240,5,4,1-6240,698,68,0,94,151.989355802536,0.2177497934133754
1-0278,10,22,1-0278,79,10,0,8,17.148030281066895,0.21706367444388475
1-1942,20,6,1-1942,34,2,0,6,7.361022710800171,0.2165006679647109
1-9887,13,19,1-9887,36,6,0,2,7.787007570266724,0.21630576584074232
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
MLG13,4,5,MLG13,140,14,0,18,30.083068132400513,0.2148790580885751
1-0031,5,4,1-0031,13,1,0,2,2.7870075702667236,0.21438519771282488
1-17733,6,12,1-17733,74,6,0,11,15.82854163646698,0.21389921130360784
1-1770,11,21,1-1770,35,3,0,5,7.467518925666809,0.21335768359048027
1-9761,3,3,1-9761,35,3,0,5,7.467518925666809,0.21335768359048027
1-4855,21,24,1-4855,22,2,0,3,4.6805113554000854,0.21275051615454935
1-8125,22,14,1-8125,21,0,0,5,4.467518925666809,0.21273899646032424
1-8421,18,8,1-8421,109,6,0,19,22.976571917533875,0.21079423777554013
1-1769,6,12,1-1769,89,8,0,12,18.722045421600342,0.21036006091685777
1-9995,16,16,1-9995,24,5,0,0,5.0,0.20833333333333334
1-11329,21,24,1-11329,14,2,0,1,2.893503785133362,0.20667884179524013
1-2423,16,16,1-2423,79,10,0,7,16.254526495933533,0.20575349994852574
1-6006,22,14,1-6006,57,0,0,13,11.615549206733704,0.20378156503041586
1-9286,2,2,1-9286,81,12,0,5,16.46751892566681,0.20330270278600998
1-9722,22,14,1-9722,22,0,0,5,4.467518925666809,0.20306904207576404
72-12171,4,5,72-12171,19,2,0,2,3.7870075702667236,0.19931618790877492
MLG42,11,21,MLG42,14,1,0,2,2.7870075702667236,0.19907196930476598
1-9651,17,9,1-9651,38,3,0,5,7.467518925666809,0.19651365593860023
1-7614,8,10,1-7614,72,7,0,8,14.148030281066895,0.19650042057037354
1-8074,10,22,1-8074,145,24,0,5,28.46751892566681,0.1963277167287366
1-9110,20,6,1-9110,29,3,0,3,5.6805113554000854,0.1958797019103478
1-7268,21,24,1-7268,70,11,0,3,13.680511355400085,0.1954358765057155
1-9227,4,5,1-9227,801,67,0,100,156.35037851333618,0.19519398066583793
1-8042,13,19,1-8042,52,3,0,8,10.148030281066895,0.19515442848205566
1-7213,1,1,1-7213,23,0,0,5,4.467518925666809,0.19423995328986127
1-10785,17,9,1-10785,279,13,0,46,54.101174116134644,0.19391101833740015
1-7874,18,8,1-7874,258,11,0,43,49.42066276073456,0.19155295643695566
1-9609,1,1,1-9609,25,3,0,2,4.787007570266724,0.19148030281066894
1-7995,22,14,1-7995,14,0,0,3,2.6805113554000854,0.19146509681429183
1-8095,4,5,1-8095,46,7,0,2,8.787007570266724,0.1910219037014505
1-1827,4,5,1-1827,24,1,0,4,4.574015140533447,0.19058396418889365
1-9674,6,12,1-9674,144,5,0,25,27.337594628334045,0.18984440714120865
1-18603,22,14,1-18603,19,0,0,4,3.5740151405334473,0.18810606002807617
1-5197,6,12,1-5197,72,1,0,14,13.509052991867065,0.1876257359981537
1-8590,22,14,1-8590,24,0,0,5,4.467518925666809,0.18614662190278372
1-5654,19,7,1-5654,15,1,0,2,2.7870075702667236,0.18580050468444825
MLG11,14,18,MLG11,87,9,0,8,16.148030281066895,0.185609543460539
1-1191,22,14,1-1191,53,0,0,11,9.82854163646698,0.1854441818201317
1-4390,20,6,1-4390,45,2,0,7,8.254526495933533,0.18343392213185628
1-4136,22,14,1-4136,5,0,0,1,0.8935037851333618,0.17870075702667237
1-7521,15,17,1-7521,10,0,0,2,1.7870075702667236,0.17870075702667237
1-8379,22,14,1-8379,5,0,0,1,0.8935037851333618,0.17870075702667237
1-19547,3,3,1-19547,66,9,0,3,11.680511355400085,0.17697744477878918
1-1250,10,22,1-1250,34,6,0,0,6.0,0.17647058823529413
1-3564,14,18,1-3564,41,0,0,8,7.1480302810668945,0.17434220197724132
1-5163,20,6,1-5163,16,1,0,2,2.7870075702667236,0.17418797314167023
1-20641,2,2,1-20641,16,1,0,2,2.7870075702667236,0.17418797314167023
1-4494,9,23,1-4494,16,1,0,2,2.7870075702667236,0.17418797314167023
1-3312,22,14,1-3312,36,0,0,7,6.254526495933533,0.1737368471092648
1-4760,15,17,1-4760,40,6,0,1,6.893503785133362,0.17233759462833403
1-6538,12,20,1-6538,44,4,0,4,7.574015140533447,0.17213670773939652
1-9752,4,5,1-9752,22,2,0,2,3.7870075702667236,0.17213670773939652
1-2573,3,3,1-2573,37,1,0,6,6.361022710800171,0.17191953272432894
1-9805,22,14,1-9805,26,0,0,5,4.467518925666809,0.17182765098718497
1-8928,19,7,1-8928,39,3,0,4,6.574015140533447,0.16856449078290892
1-9491,21,24,1-9491,80,8,0,6,13.361022710800171,0.16701278388500213
1-8328,13,19,1-8328,114,10,0,10,18.935037851333618,0.16609682325731245
1-9496,1,1,1-9496,39,2,0,5,6.467518925666809,0.16583381860684127
1-1833,12,20,1-1833,124,7,0,15,20.402556777000427,0.16453674820161635
1-18935,7,11,1-18935,30,4,0,1,4.893503785133362,0.16311679283777872
1-7341,14,18,1-7341,110,0,0,20,17.870075702667236,0.16245523366061124
1-5653,16,16,1-5653,11,0,0,2,1.7870075702667236,0.16245523366061124
1-19286,1,1,1-19286,40,2,0,5,6.467518925666809,0.16168797314167022
1-8157,12,20,1-8157,75,4,0,9,12.041534066200256,0.16055378754933675
1-7863,17,9,1-7863,351,16,0,45,56.20767033100128,0.16013581290883555
1-8418,4,5,1-8418,46,2,0,6,7.361022710800171,0.16002223284348197
1-4355,13,19,1-4355,49,6,0,2,7.787007570266724,0.15891852184217803
1-1177,17,9,1-1177,17,0,0,3,2.6805113554000854,0.1576771385529462
1-3639,22,14,1-3639,17,0,0,3,2.6805113554000854,0.1576771385529462
1-9578,14,18,1-9578,42,3,0,4,6.574015140533447,0.15652417001270114
1-8705,21,24,1-8705,48,3,0,5,7.467518925666809,0.15557331095139185
1-19229,21,24,1-19229,38,5,0,1,5.893503785133362,0.15509220487193057
1-8314,18,8,1-8314,36,2,0,4,5.574015140533447,0.15483375390370688
MLG06,11,21,MLG06,18,1,0,2,2.7870075702667236,0.15483375390370688
1-9345,7,11,1-9345,47,1,0,7,7.254526495933533,0.1543516275730539
1-4052,15,17,1-4052,13,2,0,0,2.0,0.15384615384615385
1-5549,6,12,1-5549,35,0,0,6,5.361022710800171,0.15317207745143346
MLG49,10,22,MLG49,185,14,0,16,28.29606056213379,0.1529516787142367
1-20578,15,17,1-20578,19,2,0,1,2.893503785133362,0.15228967290175588
1-6909,18,8,1-6909,36,1,0,5,5.467518925666809,0.15187552571296692
1-5214,9,23,1-5214,40,6,0,0,6.0,0.15
1-19813,9,23,1-19813,20,3,0,0,3.0,0.15
1-6974,11,21,1-6974,207,6,0,28,31.01810598373413,0.14984592262673493
1-3175,3,3,1-3175,6,0,0,1,0.8935037851333618,0.14891729752222696
1-8222,18,8,1-8222,12,0,0,2,1.7870075702667236,0.14891729752222696
1-9794,9,23,1-9794,46,5,0,2,6.787007570266724,0.14754364283188529
1-7744,18,8,1-7744,37,0,0,6,5.361022710800171,0.14489250569730192
1-6532,11,21,1-6532,27,3,0,1,3.893503785133362,0.1442038438938282
1-8018,10,22,1-8018,58,3,0,6,8.361022710800171,0.14415556397931328
1-1204,13,19,1-1204,39,2,0,4,5.574015140533447,0.14292346514188325
1-7991,2,2,1-7991,46,3,0,4,6.574015140533447,0.14291337262029233
1-0053,1,1,1-0053,142,14,0,7,20.254526495933533,0.1426375105347432
1-1350,21,24,1-1350,195,16,0,13,27.615549206733704,0.14161820106017284
1-9607,16,16,1-9607,19,0,0,3,2.6805113554000854,0.14107954502105713
1-8427,21,24,1-8427,189,21,0,6,26.36102271080017,0.13947631063915433
1-7204,4,14,1-7204,26,0,0,4,3.5740151405334473,0.13746212078974798
1-9870,1,1,1-9870,27,1,0,3,3.6805113554000854,0.13631523538518836
1-5036,1,1,1-5036,14,1,0,1,1.8935037851333618,0.1352502703666687
1-11330,2,2,1-11330,14,1,0,1,1.8935037851333618,0.1352502703666687
1-18234,9,23,1-18234,43,4,0,2,5.787007570266724,0.13458157140155172
1-1836,19,7,1-1836,20,0,0,3,2.6805113554000854,0.13402556777000427
1-20047,13,19,1-20047,20,0,0,3,2.6805113554000854,0.13402556777000427
1-7964,15,17,1-7964,202,18,0,10,26.935037851333618,0.13334177154125554
1-7964,17,17,1-7964,202,18,0,10,26.935037851333618,0.13334177154125554
1-7845,10,22,1-7845,36,3,0,2,4.787007570266724,0.13297243250740898
1-8541,19,7,1-8541,232,16,0,16,30.29606056213379,0.13058646794023185
1-5980,1,1,1-5980,29,2,0,2,3.7870075702667236,0.13058646794023185
1-1850,9,23,1-1850,30,3,0,1,3.893503785133362,0.1297834595044454
1-2701,12,20,1-2701,61,5,0,3,7.6805113554000854,0.12591002221967354
1-18487,18,8,1-18487,23,2,0,1,2.893503785133362,0.1258045123971027
1-9185,10,22,1-9185,31,3,0,1,3.893503785133362,0.1255968962946246
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-5531,11,5,1-5531,8,1,0,0,1.0,0.125
1-10444,17,9,1-10444,8,1,0,0,1.0,0.125
MLG54,3,3,MLG54,595,35,0,44,74.31416654586792,0.12489775890061836
1-6918,22,14,1-6918,43,0,0,6,5.361022710800171,0.12467494676279467
1-19915,18,8,1-19915,62,5,0,3,7.6805113554000854,0.12387921540967879
1-6216,13,19,1-6216,45,2,0,4,5.574015140533447,0.12386700312296549
1-8181,1,1,1-8181,30,1,0,3,3.6805113554000854,0.12268371184666951
1-7066,2,2,1-7066,23,1,0,2,2.7870075702667236,0.12117424218550972
1-1462,4,5,1-1462,192,7,0,18,23.083068132400513,0.120224313189586
1-10451,11,21,1-10451,46,1,0,5,5.467518925666809,0.11885910707971324
1-7019,19,7,1-7019,107,10,0,3,12.680511355400085,0.11850945191962697
1-2034,1,1,1-2034,16,1,0,1,1.8935037851333618,0.11834398657083511
1-9768,12,20,1-9768,241,16,0,14,28.509052991867065,0.11829482569239447
1-9907,20,6,1-9907,17,2,0,0,2.0,0.11764705882352941
1-9498,18,8,1-9498,64,3,0,5,7.467518925666809,0.11667998321354389
1-18371,12,20,1-18371,120,5,0,10,13.935037851333618,0.11612531542778015
1-9333,11,21,1-9333,102,2,0,11,11.82854163646698,0.11596609447516647
1-8186,13,19,1-8186,26,3,0,0,3.0,0.11538461538461539
1-4700,22,14,1-4700,31,0,0,4,3.5740151405334473,0.1152908109849499
1-8127,8,10,1-8127,32,1,0,3,3.6805113554000854,0.11501597985625267
1-6693,1,1,1-6693,98,5,0,7,11.254526495933533,0.11484210710136258
1-8541,2,2,1-8541,232,12,0,16,26.29606056213379,0.11334508862988703
1-6098,1,1,1-6098,1327,84,0,74,150.11928009986877,0.1131268124339629
1-18563,10,22,1-18563,8,0,0,1,0.8935037851333618,0.11168797314167023
