Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9667,16,6,1-9667,14,6,0,0,6.0,0.42857142857142855
1-18377,4,3,1-18377,14,4,0,3,5.994313955307007,0.42816528252192904
1-5799,4,3,1-5799,7,1,0,3,2.994313955307007,0.4277591364724295
1-5981,5,4,1-5981,28,4,0,12,11.977255821228027,0.4277591364724295
1-5002,3,5,1-5002,45,15,0,6,18.988627910614014,0.42196950912475584
1-2382,7,13,1-2382,139,45,0,20,58.29542636871338,0.41939155660944877
MLG64,8,14,MLG64,245,73,0,41,100.25562405586243,0.4092066287994385
1-5891,15,7,1-5891,96,8,0,47,39.24425196647644,0.4087942913174629
1-5355,18,16,1-5355,53,9,0,19,21.63065505027771,0.40812556698637187
MLG43,7,13,MLG43,14,1,0,7,5.653399229049683,0.4038142306464059
MLG60,14,8,MLG60,47,9,0,15,18.971569776535034,0.40365042077734115
1-9156,12,10,1-9156,268,37,0,107,108.13053107261658,0.4034721308679723
1-9995,16,6,1-9995,24,9,0,1,9.664771318435669,0.4026988049348195
1-8067,6,12,1-8067,322,61,0,103,129.4714457988739,0.4020852354002295
1-17907,3,5,1-17907,119,31,0,25,47.619282960891724,0.40016204168816577
MLG68,15,7,MLG68,642,60,0,295,256.10753893852234,0.3989214002157669
MLG62,7,13,MLG62,525,25,0,276,208.47688388824463,0.3970988264537993
MLG63,8,14,MLG63,380,32,0,178,150.32929468154907,0.3956034070567081
MLG50,11,11,MLG50,319,73,0,78,124.85216283798218,0.39138609040119804
MLG39,11,11,MLG39,23,5,0,6,8.988627910614014,0.39080990915713104
1-6927,19,17,1-6927,179,37,0,49,69.57379460334778,0.3886804167784792
1-7993,22,21,1-7993,24,0,0,14,9.306798458099365,0.38778326908747357
MLG55,11,11,MLG55,92,23,0,19,35.63065505027771,0.3872897288073664
1-1317,6,12,1-1317,414,98,0,84,153.8407907485962,0.3715961129193145
1-8529,13,9,1-8529,56,2,0,28,20.61359691619873,0.36809994493212017
1-0292,19,17,1-0292,99,13,0,35,36.26699614524841,0.3663332943964486
1-6561,18,16,1-6561,65,15,0,13,23.642027139663696,0.36372349445636454
1-3535,12,10,1-3535,315,47,0,101,114.14190316200256,0.36235524813334147
1-3596,7,13,1-3596,223,48,0,49,80.57379460334778,0.3613174645890035
1-18994,11,11,1-18994,28,10,0,0,10.0,0.35714285714285715
1-1258,17,15,1-1258,435,72,0,125,155.09641480445862,0.35654348230910027
1-5515,3,5,1-5515,29,7,0,5,10.323856592178345,0.35599505490270156
1-5425,5,4,1-5425,17,2,0,6,5.988627910614014,0.35227223003611846
1-9938,6,12,1-9938,55,12,0,11,19.31248450279236,0.35113608186895195
72-12171,4,3,72-12171,19,2,0,7,6.653399229049683,0.3501789067920886
1-9491,21,19,1-9491,80,8,0,30,27.94313955307007,0.34928924441337583
1-7842,12,8,1-7842,21,6,0,2,7.329542636871338,0.3490258398510161
1-18615,11,11,1-18615,22,5,0,4,7.659085273742676,0.34814023971557617
1-9645,2,2,1-9645,69,22,0,3,23.994313955307007,0.34774368051169574
1-1390,19,17,1-1390,98,15,0,28,33.61359691619873,0.34299588689998706
72-0103,17,15,72-0103,71,1,0,35,24.266996145248413,0.34178867810209035
1-8066,16,6,1-8066,86,7,0,33,28.937453508377075,0.3364820175392683
1-6543,14,8,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9850,11,11,1-9850,27,9,0,0,9.0,0.3333333333333333
1-9855,16,6,1-9855,8,2,0,1,2.664771318435669,0.3330964148044586
1-1770,11,11,1-1770,35,7,0,7,11.653399229049683,0.33295426368713377
1-2297,6,12,1-2297,25,5,0,5,8.323856592178345,0.33295426368713377
1-8418,4,3,1-8418,46,2,0,20,15.295426368713379,0.33250926888507343
1-10696,10,23,1-10696,24,0,0,12,7.977255821228027,0.3323856592178345
1-9455,4,3,1-9455,2,0,0,1,0.664771318435669,0.3323856592178345
1-21192,5,4,1-21192,4,0,0,2,1.329542636871338,0.3323856592178345
1-1989,21,19,1-1989,46,1,0,21,14.960197687149048,0.3252216888510663
1-2282,7,13,1-2282,219,40,0,46,70.57948064804077,0.3222807335526976
1-9752,4,3,1-9752,22,3,0,6,6.988627910614014,0.3176649050279097
1-4319,6,12,1-4319,163,33,0,28,51.61359691619873,0.31664783384171
1-9333,11,11,1-9333,102,7,0,38,32.26131010055542,0.3162873539270139
MLG13,4,3,MLG13,140,15,0,44,44.249938011169434,0.3160709857940674
1-6227,18,16,1-6227,52,1,0,23,16.289740324020386,0.313264237000392
MLG31,7,13,MLG31,33,3,0,11,10.312484502792358,0.3124995303876472
1-3447,20,18,1-3447,110,13,0,32,34.272682189941406,0.3115698380903764
1-9971,14,8,1-9971,15,2,0,4,4.659085273742676,0.3106056849161784
1-2545,15,7,1-2545,145,30,0,22,44.62496900558472,0.307758406935067
1-3083,5,4,1-3083,78,8,0,24,23.954511642456055,0.3071091236212315
1-9518,16,6,1-9518,22,2,0,7,6.653399229049683,0.3024272376840765
1-8172,4,3,1-8172,40,2,0,15,11.971569776535034,0.29928924441337584
1-9227,4,3,1-9227,801,120,0,178,238.32929468154907,0.2975396937347679
1-1957,12,10,1-1957,47,8,0,9,13.98294186592102,0.2975094014025749
1-7991,2,2,1-7991,46,11,0,4,13.659085273742676,0.29693663638571033
1-7005,20,18,1-7005,285,56,0,43,84.58516669273376,0.29679005857099566
1-3509,16,6,1-3509,35,5,0,8,10.318170547485352,0.29480487278529577
1-3139,20,18,1-3139,93,16,0,17,27.301112413406372,0.2935603485312513
1-9417,6,12,1-9417,76,9,0,20,22.29542636871338,0.29336087327254445
1-9650,4,3,1-9650,25,4,0,5,7.323856592178345,0.2929542636871338
1-9630,18,16,1-9630,33,5,0,7,9.653399229049683,0.2925272493651419
MLG14,19,17,MLG14,232,49,0,28,67.61359691619873,0.29143791774223593
1-18558,15,7,1-18558,307,74,0,23,89.28974032402039,0.2908460596873628
1-8910,3,5,1-8910,137,37,0,4,39.659085273742676,0.28948237426089546
1-6181,16,6,1-6181,659,93,0,147,190.72138381004333,0.2894102940971826
1-4417,16,6,1-4417,151,27,0,25,43.619282960891724,0.2888694235820644
1-7441,17,15,1-7441,111,8,0,36,31.931767463684082,0.28767358075391064
1-11206,2,2,1-11206,14,4,0,0,4.0,0.2857142857142857
1-5913,8,19,1-5913,14,2,0,3,3.994313955307007,0.2853081396647862
1-9394,12,10,1-9394,117,18,0,23,33.289740324020386,0.2845276950770973
1-7481,4,3,1-7481,33,4,0,8,9.318170547485352,0.28236880446925305
1-2103,10,23,1-2103,26,2,0,8,7.318170547485352,0.28146809798020583
1-19448,5,4,1-19448,45,4,0,13,12.642027139663696,0.280933936436971
1-10468,6,12,1-10468,549,114,0,60,153.88627910614014,0.2803028763317671
1-9283,21,19,1-9283,235,39,0,40,65.59085273742676,0.2791100116486245
1-9610,12,10,1-9610,49,7,0,10,13.64771318435669,0.27852475886442224
MLG06,11,11,MLG06,18,3,0,3,4.994313955307007,0.2774618864059448
1-10762,11,11,1-10762,6,1,0,1,1.664771318435669,0.2774618864059448
1-4842,17,15,1-4842,6,1,0,1,1.664771318435669,0.2774618864059448
1-9761,3,5,1-9761,35,7,0,4,9.659085273742676,0.27597386496407644
1-7268,21,19,1-7268,70,6,0,20,19.29542636871338,0.2756489481244768
1-9286,2,2,1-9286,81,19,0,5,22.323856592178345,0.2756031678046709
1-8988,13,9,1-8988,29,4,0,6,7.988627910614014,0.27546992795220737
MLG41,8,14,MLG41,66,6,0,18,17.96588373184204,0.27221035957336426
1-0358,17,15,1-0358,22,2,0,6,5.988627910614014,0.27221035957336426
1-17790,4,3,1-17790,5,0,0,2,1.329542636871338,0.26590852737426757
MLG30,16,6,MLG30,208,38,0,26,55.28405427932739,0.2657887224967663
1-9404,6,12,1-9404,100,17,0,14,26.306798458099365,0.2630679845809937
1-5043,18,16,1-5043,123,11,0,32,32.272682189941406,0.26237952999952363
MLG65,8,14,MLG65,201,45,0,11,52.31248450279236,0.2602611169293152
1-1462,4,3,1-1462,192,20,0,45,49.9147093296051,0.2599724444250266
1-5744,11,11,1-5744,18,2,0,4,4.659085273742676,0.258838070763482
1-1250,10,23,1-1250,34,4,0,7,8.653399229049683,0.254511742030873
1-1131,3,5,1-1131,138,19,0,24,34.954511642456055,0.25329356262649316
1-8188,10,23,1-8188,140,4,0,47,35.24425196647644,0.25174465690340314
1-7866,11,11,1-7866,318,65,0,22,79.62496900558472,0.2503929842942916
1-8093,8,14,1-8093,4,1,0,0,1.0,0.25
1-5531,11,9,1-5531,8,2,0,0,2.0,0.25
P-16616,3,5,P-16616,28,5,0,3,6.994313955307007,0.24979692697525024
MLG32,10,23,MLG32,52,5,0,12,12.977255821228027,0.24956261194669282
1-5161,13,9,1-5161,12,1,0,3,2.994313955307007,0.24952616294225058
1-6734,18,16,1-6734,44,3,0,12,10.977255821228027,0.24948308684609152
1-3523,13,9,1-3523,543,92,0,64,134.5453643798828,0.24778151819499597
1-8573,15,7,1-8573,184,32,0,20,45.29542636871338,0.24617079548213794
1-20578,15,7,1-20578,19,2,0,4,4.659085273742676,0.24521501440750926
1-19547,3,5,1-19547,66,12,0,6,15.988627910614014,0.24225193803960626
1-1570,21,16,1-1570,142,17,0,26,34.28405427932739,0.2414370019670943
1-10038,14,8,1-10038,76,7,0,17,18.301112413406372,0.24080411070271543
1-8124,8,14,1-8124,18,1,0,5,4.323856592178345,0.24021425512101915
1-9496,1,1,1-9496,39,2,0,11,9.312484502792358,0.23878165391775277
1-7122,21,19,1-7122,197,23,0,36,46.93176746368408,0.23823232215068063
MLG69,14,8,MLG69,576,59,0,117,136.77824425697327,0.2374622296128008
1-11350,13,9,1-11350,100,9,0,22,23.624969005584717,0.23624969005584717
1-0129,18,16,1-0129,142,24,0,14,33.306798458099365,0.2345549187190096
1-2701,12,10,1-2701,61,5,0,14,14.306798458099365,0.2345376796409732
1-6538,12,10,1-6538,44,3,0,11,10.312484502792358,0.2343746477907354
MLG53,11,11,MLG53,91,18,0,5,21.323856592178345,0.23432809441954225
1-8341,20,18,1-8341,197,32,0,21,45.96019768714905,0.23330049587385304
MLG51,5,4,MLG51,248,11,0,70,57.533992290496826,0.23199190439716463
1-7140,16,6,1-7140,397,48,0,66,91.87490701675415,0.2314229395888014
1-6240,5,4,1-6240,698,69,0,139,161.40321326255798,0.23123669521856444
MLG57,5,4,MLG57,629,59,0,130,145.42027139663696,0.23119280031261838
1-7204,4,3,1-7204,26,4,0,3,5.994313955307007,0.2305505367425772
1-4531,20,18,1-4531,94,11,0,16,21.636341094970703,0.23017384143585853
MLG02,16,6,MLG02,320,31,0,64,73.54536437988281,0.2298292636871338
1-3104,8,14,1-3104,16,3,0,1,3.664771318435669,0.2290482074022293
1-2034,1,1,1-2034,16,1,0,4,3.659085273742676,0.22869282960891724
1-19229,21,19,1-19229,38,4,0,7,8.653399229049683,0.2277210323434127
1-9831,6,12,1-9831,132,10,0,30,29.94313955307007,0.22684196631113687
1-9609,1,1,1-9609,25,3,0,4,5.659085273742676,0.22636341094970702
1-6692,10,23,1-6692,71,10,0,9,15.98294186592102,0.22511185726649324
1-9963,18,16,1-9963,116,10,0,24,25.954511642456055,0.2237457900211729
1-18935,7,13,1-18935,30,4,0,4,6.659085273742676,0.22196950912475585
1-8400,21,19,1-8400,33,4,0,5,7.323856592178345,0.22193504824782861
1-3176,4,3,1-3176,3,0,0,1,0.664771318435669,0.2215904394785563
1-9034,7,13,1-9034,3,0,0,1,0.664771318435669,0.2215904394785563
1-20012,12,10,1-20012,12,0,0,4,2.659085273742676,0.2215904394785563
1-1827,4,3,1-1827,24,0,0,8,5.318170547485352,0.2215904394785563
1-18735,1,1,1-18735,27,0,0,9,5.9829418659210205,0.2215904394785563
1-3052,20,18,1-3052,166,22,0,22,36.62496900558472,0.22063234340713686
1-6974,11,11,1-6974,207,29,0,25,45.619282960891724,0.22038300947290687
1-3068,2,2,1-3068,180,31,0,13,39.642027139663696,0.22023348410924276
1-3141,18,16,1-3141,136,10,0,30,29.94313955307007,0.22017014377257405
1-6217,6,12,1-6217,44,5,0,7,9.653399229049683,0.21939543702385642
1-5549,6,12,1-5549,35,3,0,7,7.653399229049683,0.2186685494014195
1-0303,17,15,1-0303,212,31,0,23,46.289740324020386,0.21834783171707728
1-7004,14,8,1-7004,381,52,0,46,82.57948064804077,0.21674404369564507
1-6296,16,6,1-6296,254,33,0,33,54.937453508377075,0.21628918704085462
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-6878,22,21,1-6878,167,0,0,54,35.89765119552612,0.21495599518279115
1-9270,18,16,1-9270,128,14,0,20,27.29542636871338,0.21324551850557327
1-9457,4,3,1-9457,11,1,0,2,2.329542636871338,0.21177660335193982
MLG84,14,8,MLG84,63,8,0,8,13.318170547485352,0.21139953249976748
1-10451,11,11,1-10451,46,7,0,4,9.659085273742676,0.2099801146465799
1-9674,6,12,1-9674,144,18,0,18,29.96588373184204,0.20809641480445862
1-0272,14,8,1-0272,111,15,0,12,22.977255821228027,0.20700230469574799
MLG15,8,14,MLG15,105,3,0,28,21.61359691619873,0.20584378015427363
1-9740,13,9,1-9740,34,1,0,9,6.9829418659210205,0.20538064311532414
1-0205,4,3,1-0205,34,1,0,9,6.9829418659210205,0.20538064311532414
1-5172,8,16,1-5172,120,16,0,13,24.642027139663696,0.20535022616386414
1-4052,15,7,1-4052,13,2,0,1,2.664771318435669,0.20498240911043608
1-3584,1,1,1-3584,26,2,0,5,5.323856592178345,0.2047637150837825
1-4649,20,18,1-4649,244,30,0,30,49.94313955307007,0.20468499816831995
1-8820,6,12,1-8820,83,7,0,15,16.971569776535034,0.2044767442956028
1-9887,13,9,1-9887,36,6,0,2,7.329542636871338,0.2035984065797594
1-0055,19,17,1-0055,18,3,0,1,3.664771318435669,0.2035984065797594
1-3108,18,16,1-3108,18,1,0,4,3.659085273742676,0.20328251520792642
1-7897,8,14,1-7897,95,10,0,14,19.306798458099365,0.20322945745367754
1-2584,4,3,1-2584,36,0,0,11,7.312484502792358,0.20312456952200997
1-3312,22,21,1-3312,36,0,0,11,7.312484502792358,0.20312456952200997
1-1608,2,2,1-1608,307,37,0,38,62.26131010055542,0.20280557036011537
MLG54,3,5,MLG54,595,52,0,102,119.80667448043823,0.20135575542930795
1-5424,20,18,1-5424,5,1,0,0,1.0,0.2
1-4760,15,7,1-4760,40,6,0,3,7.994313955307007,0.19985784888267516
1-7521,15,7,1-7521,10,0,0,3,1.9943139553070068,0.1994313955307007
1-8450,12,10,1-8450,52,1,0,14,10.306798458099365,0.198207662655757
1-6532,11,11,1-6532,27,4,0,2,5.329542636871338,0.19739046803227178
1-8678,17,15,1-8678,17,2,0,2,3.329542636871338,0.19585544922772577
1-8157,12,10,1-8157,75,4,0,16,14.636341094970703,0.19515121459960938
MLG10,2,2,MLG10,60,9,0,4,11.659085273742676,0.19431808789571126
1-9946,7,13,1-9946,12,1,0,2,2.329542636871338,0.19412855307261148
1-18004,14,8,1-18004,12,1,0,2,2.329542636871338,0.19412855307261148
1-4499,6,12,1-4499,12,1,0,2,2.329542636871338,0.19412855307261148
P-0009,22,21,P-0009,7,0,0,2,1.329542636871338,0.18993466241019114
MLG08,14,8,MLG08,107,3,0,26,20.284054279327393,0.1895706007413775
1-17733,6,12,1-17733,74,8,0,9,13.98294186592102,0.18895867386379758
MLG58,10,23,MLG58,71,8,0,8,13.318170547485352,0.18757986686599087
MLG72,8,23,MLG72,9,1,0,1,1.664771318435669,0.18497459093729654
1-1015,22,21,1-1015,155,0,0,43,28.585166692733765,0.1844204302757017
1-5980,1,1,1-5980,29,2,0,5,5.323856592178345,0.18358126179925327
MLG33,8,14,MLG33,20,1,0,4,3.659085273742676,0.1829542636871338
1-2294,6,12,1-2294,75,11,0,4,13.659085273742676,0.18212113698323568
1-0031,5,4,1-0031,13,1,0,2,2.329542636871338,0.17919558745164138
1-8174,6,12,1-8174,45,8,0,0,8.0,0.17777777777777778
1-8906,11,11,1-8906,15,2,0,1,2.664771318435669,0.1776514212290446
1-1350,21,19,1-1350,195,10,0,37,34.59653878211975,0.1774181476006141
1-9345,7,13,1-9345,47,1,0,11,8.312484502792358,0.1768613723998374
MLG49,10,23,MLG49,185,10,0,34,32.602224826812744,0.1762282423070959
1-8100,22,21,1-8100,19,0,0,5,3.3238565921783447,0.1749398206409655
1-9516,22,21,1-9516,76,0,0,20,13.295426368713379,0.1749398206409655
1-8095,4,3,1-8095,46,0,0,12,7.977255821228027,0.17341860480930493
1-7213,1,1,1-7213,23,0,0,6,3.9886279106140137,0.17341860480930493
MLG67,21,19,MLG67,27,2,0,4,4.659085273742676,0.17255871384232133
1-1769,6,12,1-1769,89,8,0,11,15.312484502792358,0.17205038767182426
1-7614,8,14,1-7614,72,7,0,8,12.318170547485352,0.17108570204840767
1-8421,18,16,1-8421,109,6,0,19,18.63065505027771,0.17092344082823588
1-7874,18,16,1-7874,258,15,0,43,43.585166692733765,0.1689347546229991
1-9277,20,18,1-9277,48,6,0,3,7.994313955307007,0.1665482074022293
1-8023,5,4,1-8023,16,2,0,1,2.664771318435669,0.1665482074022293
1-10060,19,17,1-10060,36,4,0,3,5.994313955307007,0.1665087209807502
1-6787,21,19,1-6787,56,6,0,5,9.323856592178345,0.16649743914604187
1-9902,19,17,1-9902,30,3,0,3,4.994313955307007,0.16647713184356688
1-9651,17,15,1-9651,38,3,0,5,6.323856592178345,0.1664172787415354
1-4926,15,7,1-4926,4,0,0,1,0.664771318435669,0.16619282960891724
1-5929,4,3,1-5929,4,0,0,1,0.664771318435669,0.16619282960891724
1-9806,4,3,1-9806,8,0,0,2,1.329542636871338,0.16619282960891724
1-8532,12,10,1-8532,4,0,0,1,0.664771318435669,0.16619282960891724
MLG11,14,8,MLG11,87,9,0,8,14.318170547485352,0.16457667295960174
1-8541,2,2,1-8541,232,12,0,38,37.26131010055542,0.16060909526101474
1-8541,19,17,1-8541,232,12,0,38,37.26131010055542,0.16060909526101474
1-8042,13,9,1-8042,52,3,0,8,8.318170547485352,0.15996481822087213
1-0053,1,1,1-0053,142,14,0,13,22.642027139663696,0.15945089534974435
1-3362,22,21,1-3362,117,0,0,28,18.61359691619873,0.1590905719333225
1-10539,21,19,1-10539,63,6,0,6,9.988627910614014,0.1585496493748256
1-9808,16,6,1-9808,74,5,0,10,11.64771318435669,0.15740152951833364
1-3639,22,21,1-3639,17,0,0,4,2.659085273742676,0.1564167808083927
1-10785,17,15,1-10785,279,13,0,46,43.57948064804077,0.15619885536932177
1-1183,10,23,1-1183,45,5,0,3,6.994313955307007,0.15542919900682237
MLG52,1,1,MLG52,125,11,0,12,18.977255821228027,0.15181804656982423
1-9892,11,11,1-9892,22,2,0,2,3.329542636871338,0.15134284713051535
1-4355,13,9,1-4355,49,6,0,2,7.329542636871338,0.1495825027932926
1-8074,10,23,1-8074,145,7,0,22,21.624969005584717,0.1491377172798946
1-8544,1,1,1-8544,54,0,0,12,7.977255821228027,0.14772695965237087
1-0278,10,23,1-0278,79,9,0,4,11.659085273742676,0.1475833578954769
1-18371,12,10,1-18371,120,5,0,19,17.63065505027771,0.14692212541898092
1-20641,2,2,1-20641,16,1,0,2,2.329542636871338,0.14559641480445862
1-7964,17,7,1-7964,202,18,0,16,28.636341094970703,0.14176406482658763
1-7964,15,7,1-7964,202,18,0,16,28.636341094970703,0.14176406482658763
1-3206,12,10,1-3206,45,1,0,8,6.318170547485352,0.14040378994411892
1-9185,10,23,1-9185,31,1,0,5,4.323856592178345,0.13947924490897887
1-7042,14,8,1-7042,117,11,0,8,16.31817054748535,0.13947154314090043
1-9768,12,10,1-9768,241,16,0,26,33.28405427932739,0.13810810904285226
1-3106,5,4,1-3106,34,2,0,4,4.659085273742676,0.13703191981596105
1-5775,10,23,1-5775,244,14,0,29,33.2783682346344,0.13638675505997705
1-19166,20,18,1-19166,45,4,0,3,5.994313955307007,0.13320697678460014
1-1005,1,1,1-1005,125,4,0,19,16.63065505027771,0.13304524040222168
1-9712,4,3,1-9712,10,0,0,2,1.329542636871338,0.13295426368713378
1-8379,22,21,1-8379,5,0,0,1,0.664771318435669,0.13295426368713378
1-5990,1,1,1-5990,5,0,0,1,0.664771318435669,0.13295426368713378
1-6693,1,1,1-6693,98,5,0,12,12.977255821228027,0.13242097776763292
1-6916,11,11,1-6916,43,5,0,1,5.664771318435669,0.13173886787059697
1-7863,17,15,1-7863,351,16,0,45,45.9147093296051,0.13081113769118263
1-6098,1,1,1-6098,1327,84,0,133,172.41458535194397,0.1299280974769736
1-0296,10,23,1-0296,41,2,0,5,5.323856592178345,0.1298501607848377
1-3564,14,8,1-3564,41,0,0,8,5.318170547485352,0.1297114767679354
1-8314,18,16,1-8314,36,2,0,4,4.659085273742676,0.129419035381741
1-7807,22,21,1-7807,239,0,0,46,30.57948064804077,0.12794761777422917
1-10444,17,15,1-10444,8,1,0,0,1.0,0.125
1-1972,10,23,1-1972,32,2,0,3,3.994313955307007,0.12482231110334396
1-9452,22,21,1-9452,16,0,0,3,1.9943139553070068,0.12464462220668793
1-4098,3,5,1-4098,16,0,0,3,1.9943139553070068,0.12464462220668793
1-8705,21,19,1-8705,48,0,0,9,5.9829418659210205,0.12464462220668793
1-18709,1,1,1-18709,33,2,0,3,3.994313955307007,0.12103981682748506
1-8578,4,3,1-8578,11,0,0,2,1.329542636871338,0.12086751244284889
1-9722,22,21,1-9722,22,0,0,4,2.659085273742676,0.12086751244284889
1-5653,16,6,1-5653,11,0,0,2,1.329542636871338,0.12086751244284889
1-6909,18,16,1-6909,36,1,0,5,4.323856592178345,0.12010712756050958
1-9770,10,23,1-9770,50,2,0,6,5.988627910614014,0.11977255821228028
1-8328,13,9,1-8328,114,7,0,10,13.64771318435669,0.11971678231891833
1-1204,13,9,1-1204,39,2,0,4,4.659085273742676,0.11946372496776092
1-11330,2,2,1-11330,14,1,0,1,1.664771318435669,0.11891223703111921
1-5036,1,1,1-5036,14,1,0,1,1.664771318435669,0.11891223703111921
1-9578,14,8,1-9578,42,3,0,3,4.994313955307007,0.11891223703111921
1-7019,19,17,1-7019,107,10,0,4,12.659085273742676,0.1183092081658194
1-1177,17,15,1-1177,17,0,0,3,1.9943139553070068,0.11731258560629453
1-17835,22,21,1-17835,17,0,0,3,1.9943139553070068,0.11731258560629453
1-18487,18,16,1-18487,23,2,0,1,2.664771318435669,0.11585962254068126
1-8488,22,21,1-8488,23,0,0,4,2.659085273742676,0.11561240320620329
1-8186,13,9,1-8186,26,3,0,0,3.0,0.11538461538461539
1-7341,14,8,1-7341,110,0,0,19,12.63065505027771,0.11482413682070645
1-4640,22,21,1-4640,87,0,0,15,9.971569776535034,0.11461574455787396
1-8427,21,19,1-8427,189,9,0,19,21.63065505027771,0.11444791031892969
1-19915,18,16,1-19915,62,5,0,3,6.994313955307007,0.11281151540817753
1-5654,19,17,1-5654,15,1,0,1,1.664771318435669,0.11098475456237793
1-8222,18,16,1-8222,12,0,0,2,1.329542636871338,0.11079521973927815
1-9055,22,21,1-9055,12,0,0,2,1.329542636871338,0.11079521973927815
1-4634,1,1,1-4634,48,0,0,8,5.318170547485352,0.11079521973927815
1-3551,1,1,1-3551,6,0,0,1,0.664771318435669,0.11079521973927815
1-19205,1,1,1-19205,12,0,0,2,1.329542636871338,0.11079521973927815
1-8084,1,1,1-8084,82,5,0,6,8.988627910614014,0.10961741354407334
1-7744,18,16,1-7744,37,0,0,6,3.9886279106140137,0.10780075434091929
1-3534,22,21,1-3534,279,0,0,45,29.914709329605103,0.10722118039284984
1-7819,4,3,1-7819,59,1,0,8,6.318170547485352,0.10708763639805681
1-3516,22,21,1-3516,156,0,0,25,16.619282960891724,0.10653386513392131
1-9331,12,10,1-9331,25,0,0,4,2.659085273742676,0.10636341094970703
1-8551,22,21,1-8551,38,0,0,6,3.9886279106140137,0.1049638923845793
1-3089,11,11,1-3089,16,1,0,1,1.664771318435669,0.10404820740222931
1-0405,1,1,1-0405,64,2,0,7,6.653399229049683,0.10395936295390129
1-6216,13,9,1-6216,45,2,0,4,4.659085273742676,0.1035352283053928
1-8018,10,23,1-8018,58,2,0,6,5.988627910614014,0.10325220535541403
1-9338,10,23,1-9338,29,1,0,3,2.994313955307007,0.10325220535541403
1-9805,22,21,1-9805,26,0,0,4,2.659085273742676,0.10227251052856445
1-3087,11,11,1-3087,26,0,0,4,2.659085273742676,0.10227251052856445
1-7066,2,2,1-7066,23,1,0,2,2.329542636871338,0.10128446247266687
1-4929,1,1,1-4929,10,1,0,0,1.0,0.1
1-8646,1,1,1-8646,20,0,0,3,1.9943139553070068,0.09971569776535034
1-6061,1,1,1-6061,40,0,0,6,3.9886279106140137,0.09971569776535034
1-2573,3,5,1-2573,37,3,0,1,3.664771318435669,0.0990478734712343
1-9498,18,16,1-9498,64,3,0,5,6.323856592178345,0.09881025925278664
1-7496,4,24,1-7496,246,24,0,0,24.0,0.0975609756097561
1-7496,9,24,1-7496,246,24,0,0,24.0,0.0975609756097561
1-3646,1,1,1-3646,7,0,0,1,0.664771318435669,0.09496733120509557
1-7321,1,1,1-7321,7,0,0,1,0.664771318435669,0.09496733120509557
1-8267,22,21,1-8267,133,0,0,19,12.63065505027771,0.09496733120509557
1-11329,21,19,1-11329,14,0,0,2,1.329542636871338,0.09496733120509557
1-7467,13,9,1-7467,64,4,0,3,5.994313955307007,0.09366115555167198
1-8127,8,14,1-8127,32,1,0,3,2.994313955307007,0.09357231110334396
1-9137,8,14,1-9137,111,7,0,5,10.323856592178345,0.09300771704665176
