Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG50,11,11,MLG50,319,73,0,78,136.33767187595367,0.4273908209277545
MLG31,7,13,MLG31,33,5,0,11,13.932235777378082,0.42218896295085095
1-0292,19,17,1-0292,99,13,0,35,41.420750200748444,0.4183914161691762
MLG55,11,11,MLG55,92,23,0,19,38.42840725183487,0.41770007882429205
1-8573,22,12,1-8573,184,66,0,12,75.74425721168518,0.41165357180263684
MLG60,14,8,MLG60,47,7,0,15,19.180321514606476,0.4080919471192867
1-3535,12,10,1-3535,315,46,0,101,128.01416486501694,0.40639417417465695
1-21192,5,4,1-21192,4,0,0,2,1.6240428686141968,0.4060107171535492
1-9455,4,3,1-9455,2,0,0,1,0.8120214343070984,0.4060107171535492
1-9491,21,19,1-9491,80,8,0,30,32.36064302921295,0.4045080378651619
72-12171,4,3,72-12171,19,2,0,7,7.684150040149689,0.40442894948156255
1-5425,5,4,1-5425,17,2,0,6,6.87212860584259,0.4042428591672112
1-1317,6,12,1-1317,414,98,0,84,166.20980048179626,0.40147294802366246
1-1258,17,15,1-1258,435,72,0,125,173.5026792883873,0.3988567339962926
1-3587,14,8,1-3587,46,11,0,9,18.308192908763885,0.3980041936687801
1-8418,4,3,1-8418,46,2,0,20,18.240428686141968,0.3965310583943906
1-6561,18,16,1-6561,65,15,0,13,25.55627864599228,0.39317351763065045
1-8066,16,6,1-8066,86,7,0,33,33.79670733213425,0.3929849689783052
1-1989,21,19,1-1989,46,1,0,21,18.052450120449066,0.39244456783584925
1-1390,19,17,1-1390,98,15,0,28,37.736600160598755,0.3850673485775383
1-5515,3,5,1-5515,29,7,0,5,11.060107171535492,0.38138300591501695
1-9938,6,12,1-9938,55,12,0,11,20.932235777378082,0.38058610504323787
1-6227,18,16,1-6227,52,1,0,23,19.676492989063263,0.3783940959435243
1-18615,11,11,1-18615,22,5,0,4,8.248085737228394,0.37491298805583606
1-9333,11,11,1-9333,102,7,0,38,37.85681450366974,0.37114524023205625
1-1770,11,11,1-1770,35,7,0,7,12.684150040149689,0.3624042868614197
MLG13,4,3,MLG13,140,15,0,44,50.72894310951233,0.3623495936393738
MLG43,7,13,MLG43,14,1,0,5,5.060107171535492,0.3614362265382494
1-9752,4,3,1-9752,22,3,0,6,7.87212860584259,0.35782402753829956
1-18994,11,11,1-18994,28,10,0,0,10.0,0.35714285714285715
1-2297,6,12,1-2297,25,4,0,6,8.87212860584259,0.3548851442337036
1-8172,4,3,1-8172,40,2,0,15,14.180321514606476,0.3545080378651619
1-3447,20,18,1-3447,110,13,0,32,38.98468589782715,0.35440623543479227
1-9645,2,2,1-9645,69,22,0,3,24.436064302921295,0.35414585946262744
1-3083,5,4,1-3083,78,8,0,24,27.48851442337036,0.3524168515816713
1-9855,16,6,1-9855,8,2,0,1,2.8120214343070984,0.3515026792883873
1-9971,14,8,1-9971,15,2,0,4,5.2480857372283936,0.3498723824818929
1-9518,16,6,1-9518,22,2,0,7,7.684150040149689,0.3492795472795313
1-2282,7,13,1-2282,219,40,0,43,74.91692167520523,0.3420864003434029
1-4319,6,12,1-4319,163,33,0,28,55.736600160598755,0.341942332273612
1-7441,17,15,1-7441,111,8,0,36,37.23277163505554,0.3354303750905905
1-6543,14,8,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9850,11,11,1-9850,27,9,0,0,9.0,0.3333333333333333
1-9417,6,12,1-9417,76,9,0,20,25.240428686141968,0.3321109037650259
1-9227,4,3,1-9227,801,120,0,178,264.5398153066635,0.33026194170619666
1-2545,15,7,1-2545,145,30,0,22,47.864471554756165,0.3300998038259046
1-3509,16,6,1-3509,35,5,0,8,11.496171474456787,0.32846204212733676
1-2103,10,23,1-2103,26,2,0,8,8.496171474456787,0.32677582594064564
1-1957,12,10,1-1957,47,8,0,9,15.308192908763885,0.32570623210135924
1-9995,16,6,1-9995,24,7,0,1,7.812021434307098,0.3255008930961291
1-17790,4,3,1-17790,5,0,0,2,1.6240428686141968,0.32480857372283933
1-3596,7,13,1-3596,223,48,0,30,72.36064302921295,0.32448718847180696
1-9630,18,16,1-9630,33,5,0,7,10.684150040149689,0.32376212242877844
1-19448,5,4,1-19448,45,4,0,13,14.556278645992279,0.3234728587998284
1-9650,4,3,1-9650,25,4,0,5,8.060107171535492,0.3224042868614197
1-6181,16,6,1-6181,659,93,0,147,212.36715084314346,0.3222566780624332
1-3139,20,18,1-3139,93,16,0,17,29.804364383220673,0.3204770363787169
1-7005,20,18,1-7005,285,56,0,43,90.91692167520523,0.31900674272001833
1-7481,4,3,1-7481,33,4,0,8,10.496171474456787,0.3180658022562663
1-7268,21,19,1-7268,70,6,0,20,22.240428686141968,0.3177204098020281
1-7839,6,8,1-7839,24,6,0,2,7.624042868614197,0.31766845285892487
1-5913,8,19,1-5913,14,2,0,3,4.436064302921295,0.31686173592294964
MLG14,19,17,MLG14,232,50,0,28,72.73660016059875,0.31351982827844294
1-9394,12,10,1-9394,117,18,0,23,36.67649298906326,0.3134742990518228
1-0358,17,15,1-0358,22,2,0,6,6.87212860584259,0.3123694820837541
MLG41,8,14,MLG41,66,6,0,18,20.61638581752777,0.3123694820837541
1-7991,2,2,1-7991,46,11,0,4,14.248085737228394,0.3097409942875738
1-9610,12,10,1-9610,49,7,0,10,15.120214343070984,0.308575802919816
1-8188,10,23,1-8188,140,5,0,47,43.165007412433624,0.30832148151738303
1-4417,16,6,1-4417,151,27,0,24,46.48851442337036,0.30787095644616136
1-9283,21,19,1-9283,235,39,0,40,71.48085737228394,0.304173861158655
1-4842,17,15,1-4842,6,1,0,1,1.8120214343070984,0.3020035723845164
MLG06,11,11,MLG06,18,3,0,3,5.436064302921295,0.3020035723845164
1-10762,11,11,1-10762,6,1,0,1,1.8120214343070984,0.3020035723845164
1-18558,15,7,1-18558,307,74,0,23,92.67649298906326,0.301877827325939
1-5043,18,16,1-5043,123,11,0,32,36.98468589782715,0.3006885032343671
1-1462,4,3,1-1462,192,20,0,45,56.54096454381943,0.29448419033239287
1-8910,3,5,1-8910,137,37,0,4,40.248085737228394,0.29378164771699555
1-9761,3,5,1-9761,35,7,0,4,10.248085737228394,0.29280244963509694
MLG65,8,14,MLG65,201,45,0,17,58.80436438322067,0.2925590267821924
1-5744,11,11,1-5744,18,2,0,4,5.2480857372283936,0.29156031873491073
1-6734,18,16,1-6734,44,3,0,12,12.74425721168518,0.2896422093564814
1-10468,6,12,1-10468,549,109,0,60,157.7212860584259,0.28728831704631314
1-7866,11,11,1-7866,318,73,0,22,90.86447155475616,0.2857373319331955
1-11206,2,2,1-11206,14,4,0,0,4.0,0.2857142857142857
1-1250,10,23,1-1250,34,4,0,7,9.684150040149689,0.28482794235734377
1-9286,2,2,1-9286,81,19,0,5,23.060107171535492,0.2846926811300678
1-0008,10,6,1-0008,230,63,0,3,65.4360643029213,0.2845046274040056
MLG30,16,6,MLG30,208,38,0,26,59.11255729198456,0.284194986980695
1-9404,6,12,1-9404,100,17,0,14,28.368300080299377,0.2836830008029938
MLG32,10,23,MLG32,52,5,0,12,14.74425721168518,0.2835434079170227
1-8124,8,14,1-8124,18,1,0,5,5.060107171535492,0.2811170650853051
1-9496,1,1,1-9496,39,2,0,11,10.932235777378082,0.2803137378814893
1-1131,3,5,1-1131,138,19,0,24,38.48851442337036,0.27890227843022003
1-20578,15,7,1-20578,19,2,0,4,5.2480857372283936,0.2762150388014944
1-10038,14,8,1-10038,76,7,0,17,20.804364383220673,0.2737416366213246
MLG51,5,4,MLG51,248,11,0,70,67.84150040149689,0.27355443710281
1-1827,4,3,1-1827,24,0,0,8,6.496171474456787,0.27067381143569946
1-3176,4,3,1-3176,3,0,0,1,0.8120214343070984,0.27067381143569946
1-9034,7,13,1-9034,3,0,0,1,0.8120214343070984,0.27067381143569946
1-20012,12,10,1-20012,12,0,0,4,3.2480857372283936,0.27067381143569946
1-18735,1,1,1-18735,27,0,0,9,7.3081929087638855,0.27067381143569946
1-2701,12,10,1-2701,61,5,0,14,16.368300080299377,0.26833278820162915
MLG69,14,8,MLG69,576,59,0,117,154.0065078139305,0.26737240939918494
P-16616,3,5,P-16616,28,5,0,3,7.436064302921295,0.26557372510433197
1-2034,1,1,1-2034,16,1,0,4,4.2480857372283936,0.2655053585767746
1-7122,21,19,1-7122,197,23,0,36,52.23277163505554,0.2651409727667794
1-3523,13,9,1-3523,543,91,0,64,142.9693717956543,0.2632953440067298
1-6878,22,21,1-6878,167,0,0,54,43.84915745258331,0.2625698051052893
1-8573,15,7,1-8573,184,32,0,20,48.24042868614197,0.2621762428594672
MLG57,5,4,MLG57,629,59,0,130,164.5627864599228,0.2616260516056006
1-9831,6,12,1-9831,132,10,0,30,34.36064302921295,0.26030790173646173
MLG02,16,6,MLG02,320,31,0,64,82.9693717956543,0.25927928686141966
1-6240,5,4,1-6240,698,68,0,139,180.87097936868668,0.2591274776055683
1-5799,4,18,1-5799,7,1,0,1,1.8120214343070984,0.2588602049010141
1-4531,20,18,1-4531,94,11,0,16,23.992342948913574,0.2552376909458891
1-19229,21,19,1-19229,38,4,0,7,9.684150040149689,0.2548460536881497
1-1570,21,16,1-1570,142,15,0,26,36.11255729198456,0.25431378374637015
1-9963,18,16,1-9963,116,10,0,24,29.48851442337036,0.2542113312359514
1-9345,7,13,1-9345,47,3,0,11,11.932235777378082,0.25387735696549113
1-6538,12,10,1-6538,44,3,0,10,11.120214343070984,0.25273214416070416
1-3141,18,16,1-3141,136,10,0,30,34.36064302921295,0.252651786979507
1-11350,13,9,1-11350,100,9,0,20,25.240428686141968,0.2524042868614197
1-8503,22,24,1-8503,16,4,0,0,4.0,0.25
1-5531,11,9,1-5531,8,2,0,0,2.0,0.25
1-8093,8,14,1-8093,4,1,0,0,1.0,0.25
1-8988,13,9,1-8988,29,4,0,4,7.2480857372283936,0.2499339909389101
1-9609,1,1,1-9609,25,3,0,4,6.2480857372283936,0.24992342948913573
1-0129,18,16,1-0129,142,24,0,14,35.36830008029938,0.24907253577675617
1-8341,20,18,1-8341,197,32,0,21,49.052450120449066,0.248997208733244
1-5549,6,12,1-5549,35,3,0,7,8.684150040149689,0.24811857257570538
1-2584,4,3,1-2584,36,0,0,11,8.932235777378082,0.24811766048272452
1-3312,22,21,1-3312,36,0,0,11,8.932235777378082,0.24811766048272452
1-7204,4,3,1-7204,26,4,0,3,6.436064302921295,0.24754093472774213
MLG15,8,14,MLG15,105,3,0,28,25.736600160598755,0.24511047771998815
1-0205,4,3,1-0205,34,1,0,9,8.308192908763885,0.2443586149636437
1-9740,13,9,1-9740,34,1,0,9,8.308192908763885,0.2443586149636437
1-8400,21,19,1-8400,33,4,0,5,8.060107171535492,0.24424567186471188
1-6692,10,23,1-6692,71,10,0,9,17.308192908763885,0.2437773649121674
1-7521,15,7,1-7521,10,0,0,3,2.436064302921295,0.24360643029212953
1-6217,6,12,1-6217,44,5,0,7,10.684150040149689,0.24282159182158383
MLG53,11,11,MLG53,91,18,0,5,22.060107171535492,0.24241876012676364
1-18935,7,13,1-18935,30,4,0,4,7.2480857372283936,0.24160285790761313
1-3052,20,18,1-3052,166,22,0,22,39.864471554756165,0.24014741900455522
1-8529,13,9,1-8529,56,2,0,14,13.368300080299377,0.23871964429106032
1-9457,4,3,1-9457,11,1,0,2,2.6240428686141968,0.2385493516921997
1-6974,11,11,1-6974,207,29,0,25,49.30053585767746,0.23816683989216164
1-8450,12,10,1-8450,52,1,0,14,12.368300080299377,0.23785192462114188
1-9270,18,16,1-9270,128,14,0,20,30.240428686141968,0.23625334911048412
1-3108,18,16,1-3108,18,1,0,4,4.2480857372283936,0.2360047631793552
1-7140,16,6,1-7140,397,40,0,66,93.5934146642685,0.235751674217301
1-0303,17,15,1-0303,212,31,0,23,49.67649298906326,0.23432308013709086
1-3584,1,1,1-3584,26,2,0,5,6.060107171535492,0.23308104505905738
P-0009,22,21,P-0009,7,0,0,2,1.6240428686141968,0.2320061240877424
1-8820,6,12,1-8820,83,7,0,15,19.180321514606476,0.23108821101935514
1-19547,3,5,1-19547,66,12,0,4,15.248085737228394,0.23103160207921808
1-3068,2,2,1-3068,180,31,0,13,41.55627864599228,0.2308682146999571
MLG84,14,8,MLG84,63,8,0,8,14.496171474456787,0.23009795991201248
1-6296,16,6,1-6296,254,33,0,31,58.17266446352005,0.22902623804535452
MLG54,3,5,MLG54,595,52,0,102,134.82618629932404,0.22659863243583872
1-8157,12,10,1-8157,75,4,0,16,16.992342948913574,0.226564572652181
1-9674,6,12,1-9674,144,18,0,18,32.61638581752777,0.2265026792883873
MLG08,14,8,MLG08,107,3,0,26,24.112557291984558,0.22535100272882766
1-1015,22,21,1-1015,155,0,0,43,34.91692167520523,0.2252704624206789
1-7004,14,8,1-7004,381,48,0,46,85.35298597812653,0.2240235852444266
1-4649,20,18,1-4649,244,30,0,30,54.36064302921295,0.22278952061152849
1-10451,11,11,1-10451,46,7,0,4,10.248085737228394,0.22278447254844333
1-5172,8,16,1-5172,120,16,0,13,26.55627864599228,0.22130232204993566
1-1608,2,2,1-1608,307,37,0,38,67.85681450366974,0.22103196906732814
1-5161,13,9,1-5161,12,1,0,2,2.6240428686141968,0.21867023905118307
1-9946,7,13,1-9946,12,1,0,2,2.6240428686141968,0.21867023905118307
1-18004,14,8,1-18004,12,1,0,2,2.6240428686141968,0.21867023905118307
1-3564,14,8,1-3564,41,0,0,11,8.932235777378082,0.21785940920434346
1-4052,15,7,1-4052,13,2,0,1,2.8120214343070984,0.21630934110054603
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-8100,22,21,1-8100,19,0,0,5,4.060107171535492,0.21368985113344693
1-9516,22,21,1-9516,76,0,0,20,16.240428686141968,0.21368985113344693
1-8678,17,15,1-8678,17,2,0,2,3.6240428686141968,0.21317899227142334
MLG33,8,14,MLG33,20,1,0,4,4.2480857372283936,0.21240428686141968
1-8095,4,3,1-8095,46,0,0,12,9.74425721168518,0.21183167851489523
1-7213,1,1,1-7213,23,0,0,6,4.87212860584259,0.21183167851489523
1-9887,13,9,1-9887,36,6,0,2,7.624042868614197,0.21177896857261658
1-0055,19,17,1-0055,18,3,0,1,3.8120214343070984,0.21177896857261658
1-4760,15,7,1-4760,40,6,0,3,8.436064302921295,0.2109016075730324
1-5980,1,1,1-5980,29,2,0,5,6.060107171535492,0.2089692128115687
1-6532,11,11,1-6532,27,4,0,2,5.624042868614197,0.20829788402274804
1-1350,21,19,1-1350,195,10,0,37,40.04479306936264,0.20535791317621868
MLG58,10,23,MLG58,71,8,0,8,14.496171474456787,0.20417142921770123
MLG10,2,2,MLG10,60,9,0,4,12.248085737228394,0.2041347622871399
MLG49,10,23,MLG49,185,10,0,34,37.608728766441345,0.2032904257645478
1-4926,15,7,1-4926,4,0,0,1,0.8120214343070984,0.2030053585767746
1-9806,4,3,1-9806,8,0,0,2,1.6240428686141968,0.2030053585767746
1-8532,12,10,1-8532,4,0,0,1,0.8120214343070984,0.2030053585767746
1-5929,4,3,1-5929,4,0,0,1,0.8120214343070984,0.2030053585767746
1-0031,5,4,1-0031,13,1,0,2,2.6240428686141968,0.20184945143186128
MLG72,8,23,MLG72,9,1,0,1,1.8120214343070984,0.20133571492301094
1-5424,20,18,1-5424,5,1,0,0,1.0,0.2
1-7874,18,16,1-7874,258,15,0,44,50.72894310951233,0.19662381050198577
1-8421,18,16,1-8421,109,6,0,19,21.42840725183487,0.19659089221866852
MLG67,21,19,MLG67,27,2,0,4,5.2480857372283936,0.19437354582327385
1-3362,22,21,1-3362,117,0,0,28,22.736600160598755,0.19432991590255347
1-17733,6,12,1-17733,74,7,0,9,14.308192908763885,0.193353958226539
1-7897,8,14,1-7897,95,7,0,14,18.368300080299377,0.1933505271610461
1-3639,22,21,1-3639,17,0,0,4,3.2480857372283936,0.19106386689578786
1-1769,6,12,1-1769,89,8,0,11,16.932235777378082,0.19024984019525934
1-2294,6,12,1-2294,75,11,0,4,14.248085737228394,0.18997447649637858
1-8906,11,11,1-8906,15,2,0,1,2.8120214343070984,0.18746809562047323
1-7614,8,14,1-7614,72,7,0,8,13.496171474456787,0.18744682603412205
1-0272,14,8,1-0272,111,11,0,12,20.74425721168518,0.1868852001052719
1-9651,17,15,1-9651,38,3,0,5,7.060107171535492,0.1857922939877761
1-8541,2,2,1-8541,232,12,0,38,42.85681450366974,0.18472764872271438
1-8541,19,17,1-8541,232,12,0,38,42.85681450366974,0.18472764872271438
1-8042,13,9,1-8042,52,3,0,8,9.496171474456787,0.18261868220109206
1-9902,19,17,1-9902,30,3,0,3,5.436064302921295,0.18120214343070984
1-10785,17,15,1-10785,279,13,0,46,50.352985978126526,0.18047665225134957
1-8544,1,1,1-8544,54,0,0,12,9.74425721168518,0.18044920762379965
1-6787,21,19,1-6787,56,6,0,5,10.060107171535492,0.17964477092027664
1-10060,19,17,1-10060,36,4,0,3,6.436064302921295,0.17877956397003597
MLG11,14,8,MLG11,87,9,0,8,15.496171474456787,0.1781169134995033
1-9808,16,6,1-9808,74,5,0,10,13.120214343070984,0.17730019382528356
1-3104,8,14,1-3104,16,2,0,1,2.8120214343070984,0.17575133964419365
1-9277,20,18,1-9277,48,6,0,3,8.436064302921295,0.17575133964419365
1-8023,5,4,1-8023,16,2,0,1,2.8120214343070984,0.17575133964419365
1-13247,11,10,1-13247,29,1,0,5,5.060107171535492,0.17448645419087902
1-0053,1,1,1-0053,142,14,0,13,24.55627864599228,0.172931539760509
1-7842,12,11,1-7842,21,2,0,2,3.6240428686141968,0.17257346993400938
1-10539,21,19,1-10539,63,6,0,6,10.87212860584259,0.17257346993400938
1-8074,10,23,1-8074,145,7,0,22,24.864471554756165,0.17147911417073217
1-18371,12,10,1-18371,120,5,0,19,20.42840725183487,0.17023672709862392
1-9768,12,10,1-9768,241,16,0,30,40.36064302921295,0.16747154783905788
1-3206,12,10,1-3206,45,1,0,8,7.496171474456787,0.16658158832126194
1-1183,10,23,1-1183,45,5,0,3,7.436064302921295,0.165245873398251
1-9892,11,11,1-9892,22,2,0,2,3.6240428686141968,0.1647292213006453
1-20641,2,2,1-20641,16,1,0,2,2.6240428686141968,0.1640026792883873
1-9185,10,23,1-9185,31,1,0,5,5.060107171535492,0.1632292635979191
1-9712,4,3,1-9712,10,0,0,2,1.6240428686141968,0.16240428686141967
1-5990,1,1,1-5990,5,0,0,1,0.8120214343070984,0.16240428686141967
1-8379,22,21,1-8379,5,0,0,1,0.8120214343070984,0.16240428686141967
MLG52,1,1,MLG52,125,11,0,11,19.932235777378082,0.15945788621902465
1-7807,22,21,1-7807,239,0,0,46,37.352985978126526,0.15628864425994363
1-4355,13,9,1-4355,49,6,0,2,7.624042868614197,0.15559271160437135
1-8174,6,12,1-8174,45,7,0,0,7.0,0.15555555555555556
1-1005,1,1,1-1005,125,4,0,19,19.42840725183487,0.15542725801467897
1-0278,10,23,1-0278,79,9,0,4,12.248085737228394,0.15503905996491638
1-3106,5,4,1-3106,34,2,0,4,5.2480857372283936,0.15435546285965862
1-5775,10,23,1-5775,244,14,0,29,37.54862159490585,0.1538877934217453
1-7964,17,7,1-7964,202,18,0,16,30.992342948913574,0.1534274403411563
1-7964,15,7,1-7964,202,18,0,16,30.992342948913574,0.1534274403411563
1-4098,3,5,1-4098,16,0,0,3,2.436064302921295,0.15225401893258095
1-9452,22,21,1-9452,16,0,0,3,2.436064302921295,0.15225401893258095
1-8705,21,19,1-8705,48,0,0,9,7.3081929087638855,0.15225401893258095
1-7863,17,15,1-7863,351,16,0,45,52.54096454381943,0.14968935767469924
1-0296,10,23,1-0296,41,2,0,5,6.060107171535492,0.14780749198867055
1-9722,22,21,1-9722,22,0,0,4,3.2480857372283936,0.1476402607831088
1-8578,4,3,1-8578,11,0,0,2,1.6240428686141968,0.1476402607831088
1-5653,16,6,1-5653,11,0,0,2,1.6240428686141968,0.1476402607831088
1-8314,18,16,1-8314,36,2,0,4,5.2480857372283936,0.14578015936745536
1-6098,1,1,1-6098,1327,84,0,132,191.186829328537,0.1440744757562449
1-17835,22,21,1-17835,17,0,0,3,2.436064302921295,0.14329790017184088
1-1177,17,15,1-1177,17,0,0,3,2.436064302921295,0.14329790017184088
1-19166,20,18,1-19166,45,4,0,3,6.436064302921295,0.14302365117602878
1-6693,1,1,1-6693,98,5,0,11,13.932235777378082,0.14216567119773554
1-8488,22,21,1-8488,23,0,0,4,3.2480857372283936,0.14122111900993015
1-6909,18,16,1-6909,36,1,0,5,5.060107171535492,0.14055853254265255
1-7341,14,8,1-7341,110,0,0,19,15.42840725183487,0.14025824774395335
1-4640,22,21,1-4640,87,0,0,15,12.180321514606476,0.14000369557018938
1-1972,10,23,1-1972,32,2,0,3,4.436064302921295,0.13862700946629047
1-9770,10,23,1-9770,50,2,0,6,6.87212860584259,0.13744257211685182
1-19205,1,1,1-19205,12,0,0,2,1.6240428686141968,0.13533690571784973
1-8222,18,16,1-8222,12,0,0,2,1.6240428686141968,0.13533690571784973
1-9055,22,21,1-9055,12,0,0,2,1.6240428686141968,0.13533690571784973
1-4499,6,12,1-4499,12,0,0,2,1.6240428686141968,0.13533690571784973
1-4634,1,1,1-4634,48,0,0,8,6.496171474456787,0.13533690571784973
1-3551,1,1,1-3551,6,0,0,1,0.8120214343070984,0.13533690571784973
1-6916,11,11,1-6916,43,5,0,1,5.812021434307098,0.13516328916993253
1-1204,13,9,1-1204,39,2,0,4,5.2480857372283936,0.1345663009545742
1-18709,1,1,1-18709,33,2,0,3,4.436064302921295,0.134426190997615
1-8328,13,9,1-8328,114,7,0,10,15.120214343070984,0.13263345914974548
1-7744,18,16,1-7744,37,0,0,6,4.87212860584259,0.13167915150925918
1-3534,22,21,1-3534,279,0,0,45,36.54096454381943,0.13097119908179006
1-3516,22,21,1-3516,156,0,0,25,20.30053585767746,0.13013164011331704
1-9331,12,10,1-9331,25,0,0,4,3.2480857372283936,0.12992342948913574
1-11330,2,2,1-11330,14,1,0,1,1.8120214343070984,0.12943010245050704
1-5036,1,1,1-5036,14,1,0,1,1.8120214343070984,0.12943010245050704
1-9578,14,8,1-9578,42,3,0,3,5.436064302921295,0.12943010245050704
1-8427,21,19,1-8427,189,9,0,19,24.42840725183487,0.1292508320202903
1-8551,22,21,1-8551,38,0,0,6,4.87212860584259,0.12821391068006815
1-7819,4,3,1-7819,59,1,0,8,7.496171474456787,0.12705375380435233
1-10444,17,15,1-10444,8,1,0,0,1.0,0.125
1-3087,11,11,1-3087,26,0,0,4,3.2480857372283936,0.12492637450878437
1-9805,22,21,1-9805,26,0,0,4,3.2480857372283936,0.12492637450878437
1-7019,19,17,1-7019,107,10,0,4,13.248085737228394,0.12381388539465789
1-18487,18,16,1-18487,23,2,0,1,2.8120214343070984,0.12226180149161298
1-6061,1,1,1-6061,40,0,0,6,4.87212860584259,0.12180321514606476
1-8646,1,1,1-8646,20,0,0,3,2.436064302921295,0.12180321514606476
1-5654,19,17,1-5654,15,1,0,1,1.8120214343070984,0.12080142895380656
1-8084,1,1,1-8084,82,5,0,6,9.87212860584259,0.12039181226637305
1-0405,1,1,1-0405,64,2,0,7,7.684150040149689,0.12006484437733889
1-19915,18,16,1-19915,62,5,0,3,7.436064302921295,0.1199365210148596
1-9338,10,23,1-9338,29,1,0,3,3.436064302921295,0.11848497596280329
1-8018,10,23,1-8018,58,2,0,6,6.87212860584259,0.11848497596280329
1-6216,13,9,1-6216,45,2,0,4,5.2480857372283936,0.11662412749396431
1-8267,22,21,1-8267,133,0,0,19,15.42840725183487,0.1160030620438712
1-3646,1,1,1-3646,7,0,0,1,0.8120214343070984,0.1160030620438712
1-7321,1,1,1-7321,7,0,0,1,0.8120214343070984,0.1160030620438712
1-11329,21,19,1-11329,14,0,0,2,1.6240428686141968,0.1160030620438712
1-8186,13,9,1-8186,26,3,0,0,3.0,0.11538461538461539
1-7042,14,8,1-7042,117,7,0,8,13.496171474456787,0.11535189294407511
1-7066,2,2,1-7066,23,1,0,2,2.6240428686141968,0.11408882037453029
1-3089,11,11,1-3089,16,1,0,1,1.8120214343070984,0.11325133964419365
1-4855,21,19,1-4855,22,0,0,3,2.436064302921295,0.1107301955873316
1-8127,8,14,1-8127,32,1,0,3,3.436064302921295,0.10737700946629047
1-6035,19,17,1-6035,23,0,0,3,2.436064302921295,0.10591583925744762
1-2573,3,5,1-2573,37,3,0,1,3.8120214343070984,0.10302760633262428
1-9606,1,1,1-9606,16,0,0,2,1.6240428686141968,0.1015026792883873
1-4149,7,13,1-4149,16,0,0,2,1.6240428686141968,0.1015026792883873
1-9643,7,13,1-9643,8,0,0,1,0.8120214343070984,0.1015026792883873
1-18563,10,23,1-18563,8,0,0,1,0.8120214343070984,0.1015026792883873
1-9115,12,10,1-9115,16,0,0,2,1.6240428686141968,0.1015026792883873
1-4682,1,1,1-4682,16,0,0,2,1.6240428686141968,0.1015026792883873
1-1592,22,21,1-1592,32,0,0,4,3.2480857372283936,0.1015026792883873
