Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3534,22,1,1-3534,279,39,0,36,50.718223571777344,0.18178574756909444
1-9394,12,14,1-9394,117,18,0,10,21.255062103271484,0.18166719746385884
MLG31,7,8,MLG31,33,5,0,3,5.976518630981445,0.18110662518125592
1-3535,12,14,1-3535,315,45,0,35,56.392717361450195,0.17902449956015934
MLG84,14,16,MLG84,63,8,0,10,11.255062103271484,0.1786517794170077
1-4417,16,18,1-4417,151,21,0,18,26.859111785888672,0.17787491248932896
1-8074,10,12,1-8074,145,24,0,5,25.627531051635742,0.17674159345955684
1-7004,14,16,1-7004,381,52,0,47,67.29879188537598,0.17663724904298156
1-1250,10,12,1-1250,34,6,0,0,6.0,0.17647058823529413
1-8910,3,3,1-8910,137,15,0,28,24.114173889160156,0.17601586780408873
MLG30,16,18,MLG30,208,18,0,57,36.55385398864746,0.17573968263772818
MLG69,14,16,MLG69,576,62,0,120,101.06074523925781,0.1754526827070448
1-3312,22,1,1-3312,36,5,0,4,6.302024841308594,0.17505624559190539
1-9345,7,8,1-9345,47,1,0,22,8.161136627197266,0.17364120483398438
1-0272,14,16,1-0272,111,15,0,13,19.23158073425293,0.17325748409236874
1-6098,1,6,1-6098,1327,127,0,307,226.93040657043457,0.17101010291668015
1-9417,6,9,1-9417,76,9,0,12,12.906074523925781,0.16981677005165502
1-5355,18,21,1-5355,53,9,0,0,9.0,0.16981132075471697
1-19166,20,2,1-19166,45,6,0,5,7.627531051635742,0.16950069003634982
1-0129,18,21,1-0129,142,24,0,0,24.0,0.16901408450704225
1-8544,1,6,1-8544,54,0,0,28,9.114173889160156,0.1687809979474103
1-9055,22,1,1-9055,12,2,0,0,2.0,0.16666666666666666
1-3175,3,5,1-3175,6,1,0,0,1.0,0.16666666666666666
1-20641,2,7,1-20641,16,2,0,2,2.651012420654297,0.16568827629089355
1-5531,11,2,1-5531,8,1,0,1,1.3255062103271484,0.16568827629089355
1-9806,4,3,1-9806,8,1,0,1,1.3255062103271484,0.16568827629089355
1-9861,22,1,1-9861,8,1,0,1,1.3255062103271484,0.16568827629089355
1-8172,4,3,1-8172,40,5,0,5,6.627531051635742,0.16568827629089355
1-7521,15,17,1-7521,10,1,0,2,1.6510124206542969,0.1651012420654297
1-10038,14,16,1-10038,76,7,0,17,12.533605575561523,0.16491586283633583
1-18615,11,13,1-18615,22,2,0,5,3.627531051635742,0.16488777507435193
1-5161,13,15,1-5161,12,1,0,3,1.9765186309814453,0.16470988591512045
1-5036,1,6,1-5036,14,1,0,4,2.3020248413085938,0.1644303458077567
1-6028,22,1,1-6028,2,0,0,1,0.32550621032714844,0.16275310516357422
1-19567,9,11,1-19567,2,0,0,1,0.32550621032714844,0.16275310516357422
MLG51,5,4,MLG51,248,19,0,65,40.15790367126465,0.16192703093251876
1-11350,13,15,1-11350,100,9,0,22,16.161136627197266,0.16161136627197265
1-18234,9,11,1-18234,43,3,0,12,6.906074523925781,0.16060638427734375
1-5515,3,2,1-5515,29,4,0,2,4.651012420654297,0.1603797386432516
1-1769,6,9,1-1769,89,11,0,10,14.255062103271484,0.16016923711540992
1-0278,10,12,1-0278,79,10,0,8,12.604049682617188,0.1595449326913568
1-7066,2,7,1-7066,23,3,0,2,3.651012420654297,0.1587396704632303
1-4760,15,17,1-4760,40,6,0,1,6.325506210327148,0.15813765525817872
1-9436,1,6,1-9436,21,2,0,4,3.3020248413085938,0.1572392781575521
1-8066,16,18,1-8066,86,3,0,32,13.41619873046875,0.15600231081940408
1-2423,16,18,1-2423,79,10,0,7,12.278543472290039,0.1554246009150638
MLG10,2,7,MLG10,60,8,0,4,9.302024841308594,0.15503374735514322
1-6692,10,12,1-6692,71,11,0,0,11.0,0.15492957746478872
1-3052,20,2,1-3052,166,21,0,14,25.557086944580078,0.1539583550878318
1-4052,15,17,1-4052,13,2,0,0,2.0,0.15384615384615385
1-2103,10,12,1-2103,26,3,0,3,3.9765186309814453,0.15294302426851714
1-2573,3,5,1-2573,37,5,0,2,5.651012420654297,0.15273006542308912
1-5803,9,11,1-5803,15,0,0,7,2.278543472290039,0.15190289815266927
1-9630,18,21,1-9630,33,5,0,0,5.0,0.15151515151515152
1-1005,1,6,1-1005,125,14,0,15,18.882593154907227,0.1510607452392578
MLG49,10,12,MLG49,185,14,0,42,27.671260833740234,0.14957438288508235
1-9110,20,2,1-9110,29,4,0,1,4.325506210327148,0.14915538656300512
1-9794,9,11,1-9794,46,1,0,18,6.859111785888672,0.1491111257801885
1-8341,20,2,1-8341,197,20,0,28,29.114173889160156,0.14778768471654902
1-1224,6,9,1-1224,151,5,0,53,22.251829147338867,0.14736310693601898
1-7897,8,10,1-7897,95,12,0,6,13.95303726196289,0.14687407644171463
MLG65,8,10,MLG65,201,15,0,44,29.32227325439453,0.14588195648952504
1-9831,6,9,1-9831,132,14,0,16,19.208099365234375,0.1455159042820786
MLG11,14,16,MLG11,87,10,0,8,12.604049682617188,0.14487413428295617
1-3589,20,22,1-3589,27,0,0,12,3.9060745239257812,0.14466942681206596
MLG13,4,3,MLG13,140,13,0,22,20.161136627197266,0.14400811876569475
1-9277,20,2,1-9277,48,2,0,15,6.882593154907227,0.14338735739390054
1-4098,3,18,1-4098,16,0,0,7,2.278543472290039,0.14240896701812744
1-7024,17,20,1-7024,498,53,0,55,70.90284156799316,0.14237518387147222
1-10785,17,20,1-10785,279,3,0,112,39.456695556640625,0.1414218478732639
MLG43,7,8,MLG43,14,1,0,3,1.9765186309814453,0.14117990221296037
1-3362,22,1,1-3362,117,9,0,23,16.486642837524414,0.1409114772437984
MLG52,1,6,MLG52,125,13,0,14,17.557086944580078,0.14045669555664062
1-5214,9,11,1-5214,40,1,0,14,5.557086944580078,0.13892717361450196
1-8590,22,1,1-8590,24,3,0,1,3.3255062103271484,0.1385627587636312
1-3265,9,11,1-3265,19,1,0,5,2.627531051635742,0.13829110798082853
1-2335,9,11,1-2335,145,8,0,37,20.043729782104492,0.13823261918692753
1-18004,14,16,1-18004,12,1,0,2,1.6510124206542969,0.13758436838785806
1-9674,6,9,1-9674,144,11,0,27,19.788667678833008,0.13742130332522923
1-8678,17,20,1-8678,17,2,0,1,2.3255062103271484,0.1367944829604205
1-4355,13,15,1-4355,49,6,0,2,6.651012420654297,0.13573494736029176
1-17835,22,1,1-17835,17,1,0,4,2.3020248413085938,0.13541322595932903
1-3106,5,4,1-3106,34,1,0,11,4.580568313598633,0.13472259745878332
1-1989,21,24,1-1989,46,0,0,19,6.18461799621582,0.13444821730903958
1-5172,8,21,1-5172,120,16,0,0,16.0,0.13333333333333333
1-4390,20,2,1-4390,45,5,0,3,5.976518630981445,0.132811525132921
1-19813,9,11,1-19813,20,2,0,2,2.651012420654297,0.13255062103271484
1-8634,6,9,1-8634,10,1,0,1,1.3255062103271484,0.13255062103271484
1-9227,4,3,1-9227,801,67,0,120,106.06074523925781,0.13241041852591487
1-1770,11,13,1-1770,35,3,0,5,4.627531051635742,0.13221517290387835
1-1258,17,20,1-1258,435,38,0,58,56.87936019897461,0.13075714988270026
1-9651,17,20,1-9651,38,3,0,6,4.953037261962891,0.1303430858411287
1-4051,1,6,1-4051,5,0,0,2,0.6510124206542969,0.13020248413085939
1-17790,4,3,1-17790,5,0,0,2,0.6510124206542969,0.13020248413085939
1-7991,2,7,1-7991,46,4,0,6,5.953037261962891,0.1294138535209324
1-7845,10,12,1-7845,36,3,0,5,4.627531051635742,0.12854252921210396
1-8418,4,3,1-8418,46,2,0,12,5.906074523925781,0.12839292443316916
1-19547,3,5,1-19547,66,7,0,4,8.302024841308594,0.12578825517134232
1-18423,1,6,1-18423,47,2,0,12,5.906074523925781,0.12566116008352726
72-11994,4,3,72-11994,8,1,0,0,1.0,0.125
1-6181,16,18,1-6181,659,40,0,130,82.3158073425293,0.1249101780615012
1-0027,9,11,1-0027,29,1,0,8,3.6040496826171875,0.12427757526266164
1-6532,11,13,1-6532,27,3,0,1,3.3255062103271484,0.12316689667878328
1-8541,2,7,1-8541,232,18,0,32,28.41619873046875,0.12248361521753771
1-20578,15,17,1-20578,19,2,0,1,2.3255062103271484,0.12239506370142887
1-5549,6,9,1-5549,35,2,0,7,4.278543472290039,0.12224409920828683
1-6296,16,18,1-6296,254,19,0,37,31.043729782104492,0.12221940859096257
1-9997,9,11,1-9997,16,0,0,6,1.9530372619628906,0.12206482887268066
1-9457,4,9,1-9457,11,1,0,1,1.3255062103271484,0.12050056457519531
1-1570,21,21,1-1570,142,17,0,0,17.0,0.11971830985915492
MLG42,11,13,MLG42,14,1,0,2,1.6510124206542969,0.11792945861816406
1-7614,8,9,1-7614,72,1,0,23,8.486642837524414,0.1178700394100613
1-9907,20,2,1-9907,17,2,0,0,2.0,0.11764705882352941
MLG33,8,10,MLG33,20,2,0,1,2.3255062103271484,0.11627531051635742
1-7042,14,16,1-7042,117,11,0,8,13.604049682617188,0.11627392891125801
1-5282,10,12,1-5282,17,1,0,3,1.9765186309814453,0.11626580182243795
1-4020,2,4,1-4020,37,2,0,7,4.278543472290039,0.11563631006189294
1-7441,17,20,1-7441,111,6,0,21,12.835630416870117,0.11563631006189294
1-9645,2,7,1-9645,69,7,0,3,7.976518630981445,0.11560171928958617
1-9740,13,15,1-9740,34,1,0,9,3.929555892944336,0.11557517332189224
1-8186,13,15,1-8186,26,3,0,0,3.0,0.11538461538461539
1-1177,17,20,1-1177,17,0,0,6,1.9530372619628906,0.11488454482134651
1-18203,2,7,1-18203,29,1,0,7,3.278543472290039,0.11305322318241515
1-9925,1,6,1-9925,93,3,0,23,10.486642837524414,0.11275960040348833
1-6217,6,9,1-6217,44,1,0,12,4.906074523925781,0.11150169372558594
MLG37,7,8,MLG37,116,5,0,24,12.812149047851562,0.11044956075734105
1-9655,7,8,1-9655,27,2,0,3,2.9765186309814453,0.11024143077709057
1-9270,18,21,1-9270,128,14,0,0,14.0,0.109375
1-5914,1,6,1-5914,3,0,0,1,0.32550621032714844,0.10850207010904948
1-4499,6,9,1-4499,12,0,0,4,1.3020248413085938,0.10850207010904948
1-7599,6,9,1-7599,3,0,0,1,0.32550621032714844,0.10850207010904948
1-10762,11,13,1-10762,6,0,0,2,0.6510124206542969,0.10850207010904948
MLG64,8,10,MLG64,245,21,0,17,26.533605575561523,0.10830043092065927
1-8042,13,15,1-8042,52,3,0,8,5.6040496826171875,0.10777018620417668
1-9497,1,6,1-9497,150,8,0,25,16.13765525817871,0.10758436838785808
MLG08,14,16,MLG08,107,3,0,26,11.46316146850586,0.10713235017295196
1-6538,12,14,1-6538,44,3,0,5,4.627531051635742,0.10517116026444868
1-7530,10,12,1-7530,25,1,0,5,2.627531051635742,0.10510124206542969
1-8541,19,22,1-8541,232,12,0,38,24.36923599243164,0.10503981031220534
1-0296,10,12,1-0296,41,3,0,4,4.302024841308594,0.10492743515386814
1-0358,17,20,1-0358,22,1,0,4,2.3020248413085938,0.10463749278675426
1-9818,1,6,1-9818,28,0,0,9,2.929555892944336,0.10462699617658343
1-8100,22,1,1-8100,19,1,0,3,1.9765186309814453,0.1040272963674445
1-8820,6,9,1-8820,83,6,0,8,8.604049682617188,0.10366324918815889
1-3509,16,18,1-3509,35,2,0,5,3.627531051635742,0.10364374433244977
1-2701,12,14,1-2701,61,5,0,4,6.302024841308594,0.10331188264440318
MLG78,9,11,MLG78,80,4,0,13,8.23158073425293,0.10289475917816163
1-9805,22,1,1-9805,26,2,0,2,2.651012420654297,0.10196201617901142
1-9902,19,22,1-9902,30,2,0,3,2.9765186309814453,0.09921728769938151
1-8488,22,1,1-8488,23,0,0,7,2.278543472290039,0.09906710749087126
1-1850,9,11,1-1850,30,1,0,6,2.9530372619628906,0.09843457539876302
1-8646,1,6,1-8646,20,0,0,6,1.9530372619628906,0.09765186309814453
1-1833,12,14,1-1833,124,7,0,15,11.882593154907227,0.09582736415247764
1-7807,22,1,1-7807,239,15,0,24,22.812149047851562,0.09544832237594796
1-9578,14,16,1-9578,42,3,0,3,3.9765186309814453,0.09467901502336774
1-1462,4,3,1-1462,192,6,0,37,18.043729782104492,0.09397775928179423
1-8127,8,10,1-8127,32,3,0,0,3.0,0.09375
MLG35,9,11,MLG35,49,1,0,11,4.580568313598633,0.09348098599180883
1-7321,1,6,1-7321,7,0,0,2,0.6510124206542969,0.09300177437918526
P-0009,22,1,P-0009,7,0,0,2,0.6510124206542969,0.09300177437918526
1-3033,9,11,1-3033,7,0,0,2,0.6510124206542969,0.09300177437918526
1-8157,12,14,1-8157,75,4,0,9,6.929555892944336,0.09239407857259115
MLG06,11,13,MLG06,18,1,0,2,1.6510124206542969,0.09172291225857204
1-8124,8,10,1-8124,18,1,0,2,1.6510124206542969,0.09172291225857204
1-4747,17,20,1-4747,25,0,0,7,2.278543472290039,0.09114173889160156
1-8328,13,15,1-8328,114,7,0,10,10.255062103271484,0.08995668511641652
1-9518,16,18,1-9518,22,1,0,3,1.9765186309814453,0.08984175595370206
1-9752,4,3,1-9752,22,1,0,3,1.9765186309814453,0.08984175595370206
1-5043,18,21,1-5043,123,11,0,0,11.0,0.08943089430894309
1-9808,16,18,1-9808,74,4,0,8,6.6040496826171875,0.08924391462996199
MLG15,8,10,MLG15,105,9,0,1,9.325506210327148,0.08881434486025856
1-6228,5,4,1-6228,48,1,0,10,4.255062103271484,0.08864712715148926
1-7964,15,17,1-7964,202,14,0,12,17.90607452392578,0.08864393328676129
1-7964,17,17,1-7964,202,14,0,12,17.90607452392578,0.08864393328676129
1-5654,19,22,1-5654,15,1,0,1,1.3255062103271484,0.08836708068847657
1-2400,22,1,1-2400,49,3,0,4,4.302024841308594,0.08779642533282844
1-18487,18,21,1-18487,23,2,0,0,2.0,0.08695652173913043
1-5508,9,11,1-5508,38,1,0,7,3.278543472290039,0.08627745979710628
1-9963,18,21,1-9963,116,10,0,0,10.0,0.08620689655172414
1-8018,10,12,1-8018,58,3,0,6,4.953037261962891,0.08539719417177398
1-9768,12,14,1-9768,241,16,0,14,20.557086944580078,0.08529911595261443
1-9870,1,6,1-9870,27,1,0,4,2.3020248413085938,0.0852601793077257
1-1204,13,15,1-1204,39,2,0,4,3.3020248413085938,0.08466730362329727
MLG02,16,18,MLG02,320,11,0,49,26.949804306030273,0.0842181384563446
1-10060,19,22,1-10060,36,2,0,3,2.9765186309814453,0.08268107308281793
1-4926,15,17,1-4926,4,0,0,1,0.32550621032714844,0.08137655258178711
1-7608,7,8,1-7608,4,0,0,1,0.32550621032714844,0.08137655258178711
1-5929,4,3,1-5929,4,0,0,1,0.32550621032714844,0.08137655258178711
1-19915,18,21,1-19915,62,5,0,0,5.0,0.08064516129032258
1-9338,10,12,1-9338,29,1,0,4,2.3020248413085938,0.07938016694167564
MLG54,3,5,MLG54,595,32,0,46,46.97328567504883,0.07894669861352745
1-3639,22,1,1-3639,17,1,0,1,1.3255062103271484,0.0779709535486558
1-7467,13,15,1-7467,64,4,0,3,4.976518630981445,0.07775810360908508
1-20167,1,6,1-20167,56,2,0,7,4.278543472290039,0.07640256200517927
1-19839,1,6,1-19839,13,0,0,3,0.9765186309814453,0.07511681776780349
1-9185,10,12,1-9185,31,2,0,1,2.3255062103271484,0.07501632936539189
1-7268,21,24,1-7268,70,0,0,16,5.208099365234375,0.07440141950334822
1-6743,8,10,1-6743,58,3,0,4,4.302024841308594,0.07417284209152748
1-3141,18,21,1-3141,136,10,0,0,10.0,0.07352941176470588
1-6216,13,15,1-6216,45,2,0,4,3.3020248413085938,0.07337832980685764
1-9770,10,12,1-9770,50,3,0,2,3.651012420654297,0.07302024841308594
1-1972,10,12,1-1972,32,2,0,1,2.3255062103271484,0.07267206907272339
1-9076,9,11,1-9076,9,0,0,2,0.6510124206542969,0.07233471340603298
1-18371,12,14,1-18371,120,5,0,11,8.580568313598633,0.07150473594665527
1-18377,4,3,1-18377,14,1,0,0,1.0,0.07142857142857142
1-7152,22,1,1-7152,109,7,0,2,7.651012420654297,0.07019277450141556
1-19549,13,15,1-19549,29,2,0,0,2.0,0.06896551724137931
1-7839,6,9,1-7839,24,1,0,2,1.6510124206542969,0.06879218419392903
1-8659,22,1,1-8659,91,2,0,13,6.23158073425293,0.06847890916761461
1-6974,11,13,1-6974,207,5,0,28,14.114173889160156,0.06818441492347901
1-6734,18,21,1-6734,44,3,0,0,3.0,0.06818181818181818
1-0205,4,3,1-0205,34,0,0,7,2.278543472290039,0.0670159844791188
1-9697,11,13,1-9697,20,1,0,1,1.3255062103271484,0.06627531051635742
1-7058,13,15,1-7058,80,4,0,4,5.302024841308594,0.06627531051635742
1-7819,4,3,1-7819,59,0,0,12,3.9060745239257812,0.0662046529478946
1-8181,1,6,1-8181,30,1,0,3,1.9765186309814453,0.06588395436604817
1-7721,1,6,1-7721,20,0,0,4,1.3020248413085938,0.06510124206542969
1-5990,1,6,1-5990,5,0,0,1,0.32550621032714844,0.06510124206542969
1-4136,22,1,1-4136,5,0,0,1,0.32550621032714844,0.06510124206542969
1-6718,9,11,1-6718,20,0,0,4,1.3020248413085938,0.06510124206542969
1-8174,6,9,1-8174,45,0,0,9,2.929555892944336,0.06510124206542969
1-4929,1,17,1-4929,10,0,0,2,0.6510124206542969,0.06510124206542969
1-3216,1,6,1-3216,5,0,0,1,0.32550621032714844,0.06510124206542969
1-7863,17,20,1-7863,351,1,0,67,22.808916091918945,0.064982666928544
1-5626,18,21,1-5626,125,8,0,0,8.0,0.064
1-3564,14,16,1-3564,41,0,0,8,2.6040496826171875,0.06351340689310213
1-7842,12,14,1-7842,21,1,0,1,1.3255062103271484,0.06311934334891182
1-1015,22,1,1-1015,155,5,0,14,9.557086944580078,0.06165862544890373
1-6916,11,13,1-6916,43,2,0,2,2.651012420654297,0.06165145164312318
1-8576,9,11,1-8576,55,1,0,7,3.278543472290039,0.059609881314364344
1-7341,14,16,1-7341,110,0,0,20,6.510124206542969,0.05918294733220881
1-7019,19,22,1-7019,107,5,0,4,6.302024841308594,0.0588974284234448
1-7536,22,15,1-7536,17,1,0,0,1.0,0.058823529411764705
1-8397,18,21,1-8397,51,3,0,0,3.0,0.058823529411764705
1-7874,18,21,1-7874,258,15,0,0,15.0,0.05813953488372093
1-9333,11,13,1-9333,102,2,0,12,5.906074523925781,0.05790269141103707
