Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9770,10,22,1-9770,50,2,0,22,17.30154848098755,0.346030969619751
1-5891,15,14,1-5891,96,8,0,36,33.03889751434326,0.3441551824410756
MLG72,8,8,MLG72,9,1,0,3,3.0865747928619385,0.3429527547624376
1-8124,8,8,1-8124,18,2,0,6,6.173149585723877,0.3429527547624376
MLG48,18,18,MLG48,159,52,0,3,54.08657479286194,0.3401671370620248
1-2297,6,9,1-2297,25,5,0,5,8.477624654769897,0.3391049861907959
MLG06,11,10,MLG06,18,4,0,3,6.0865747928619385,0.3381430440478855
1-9457,4,5,1-9457,11,3,0,1,3.6955249309539795,0.3359568119049072
1-11329,21,2,1-11329,14,4,0,1,4.6955249309539795,0.33539463792528423
MLG43,7,7,MLG43,14,4,0,1,4.6955249309539795,0.33539463792528423
MLG41,8,8,MLG41,66,11,0,16,22.128398895263672,0.33527877114035864
1-6543,14,13,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9850,11,10,1-9850,27,9,0,0,9.0,0.3333333333333333
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-6611,3,3,1-6611,89,15,0,21,29.60602355003357,0.3326519500003772
1-8427,21,20,1-8427,189,28,0,50,62.776246547698975,0.3321494526333279
1-1317,6,9,1-1317,414,30,0,154,137.11083936691284,0.3311856023355383
1-9650,4,13,1-9650,25,2,0,9,8.259724378585815,0.33038897514343263
1-4855,21,20,1-4855,22,3,0,6,7.173149585723877,0.32605225389653986
1-7005,20,6,1-7005,285,17,0,109,92.81221747398376,0.3256569034174869
MLG12,11,10,MLG12,146,9,0,55,47.25387120246887,0.3236566520717046
1-17907,3,3,1-17907,119,12,0,38,38.42994737625122,0.32294073425421194
1-8400,21,20,1-8400,33,3,0,11,10.650774240493774,0.3227507345604174
1-18615,11,4,1-18615,22,5,0,3,7.0865747928619385,0.322117036039179
1-1131,3,3,1-1131,138,15,0,42,44.21204710006714,0.32037715289903723
1-9588,21,20,1-9588,14,1,0,5,4.4776246547698975,0.31983033248356413
1-9971,14,13,1-9971,15,2,0,4,4.782099723815918,0.31880664825439453
1-6692,10,22,1-6692,71,10,0,18,22.51944875717163,0.31717533460805114
MLG33,8,8,MLG33,20,2,0,6,6.173149585723877,0.30865747928619386
1-0033,11,10,1-0033,10,1,0,3,3.0865747928619385,0.30865747928619386
1-7140,16,15,1-7140,397,30,0,132,121.8092908859253,0.30682441029200325
1-9283,21,20,1-9283,235,22,0,72,72.07779502868652,0.30671402139866605
1-0272,14,13,1-0272,111,15,0,27,33.779173135757446,0.3043168750969139
1-1957,12,11,1-1957,47,8,0,9,14.259724378585815,0.3033983910337408
1-1942,20,3,1-1942,34,4,0,9,10.259724378585815,0.301756599370171
1-3265,9,21,1-3265,19,5,0,1,5.6955249309539795,0.29976447005020945
1-3589,20,8,1-3589,27,6,0,3,8.086574792861938,0.29950277010599774
1-8023,5,4,1-8023,16,2,0,4,4.782099723815918,0.2988812327384949
MLG75,9,21,MLG75,185,44,0,16,55.12839889526367,0.29799134537980365
1-9417,6,9,1-9417,76,8,0,21,22.60602355003357,0.29744767828991536
1-8910,3,3,1-8910,137,15,0,37,40.73442244529724,0.2973315506956003
1-4319,6,9,1-4319,163,22,0,38,48.42994737625122,0.2971162415720934
1-8066,16,15,1-8066,86,3,0,32,25.256797790527344,0.29368369523869003
1-3596,7,7,1-3596,223,27,0,55,65.25387120246887,0.2926182565133133
MLG14,19,19,MLG14,232,49,0,27,67.77917313575745,0.2921516083437821
1-2103,10,22,1-2103,26,2,0,8,7.564199447631836,0.29093074798583984
1-9394,12,11,1-9394,117,18,0,23,33.99707341194153,0.29057327702514124
1-8341,20,6,1-8341,197,17,0,57,56.64492106437683,0.28753767037754735
1-3139,20,6,1-3139,93,10,0,24,26.692598342895508,0.2870171864827474
1-18994,11,12,1-18994,28,8,0,0,8.0,0.2857142857142857
1-10785,17,17,1-10785,279,3,0,110,79.50774240493774,0.2849739871144722
MLG65,8,8,MLG65,201,35,0,32,57.256797790527344,0.28485969050013604
1-9610,12,11,1-9610,49,7,0,10,13.955249309539795,0.28480100631713867
1-4842,17,17,1-4842,6,1,0,1,1.6955249309539795,0.2825874884923299
1-8988,13,12,1-8988,29,4,0,6,8.173149585723877,0.2818327443353061
1-5425,5,4,1-5425,17,2,0,4,4.782099723815918,0.28129998375387755
MLG45,21,20,MLG45,70,12,0,11,19.650774240493774,0.2807253462927682
1-5172,8,18,1-5172,120,16,0,25,33.38812327384949,0.2782343606154124
1-5803,9,21,1-5803,15,0,0,6,4.173149585723877,0.2782099723815918
1-9630,18,18,1-9630,33,5,0,6,9.173149585723877,0.27797422987042053
1-9404,6,9,1-9404,100,18,0,14,27.737349033355713,0.2773734903335571
MLG30,16,15,MLG30,208,18,0,57,57.64492106437683,0.27713904357873476
1-2282,7,7,1-2282,219,18,0,61,60.42702078819275,0.27592246935247833
1-9997,9,21,1-9997,16,3,0,2,4.391049861907959,0.27444061636924744
1-8705,21,20,1-8705,48,4,0,13,13.041824102401733,0.27170466880003613
MLG57,5,4,MLG57,629,57,0,163,170.37056374549866,0.27085940182114254
MLG53,11,10,MLG53,91,19,0,8,24.564199447631836,0.26993625766628393
MLG58,10,22,MLG58,71,8,0,16,19.128398895263672,0.2694140689473757
MLG64,8,8,MLG64,245,22,0,63,65.81807065010071,0.2686451863269417
MLG69,14,13,MLG69,576,60,0,135,153.89586567878723,0.26718032235900563
1-8188,10,22,1-8188,140,4,0,48,37.385196685791016,0.2670371191842215
1-7496,4,21,1-7496,246,42,0,34,65.6478476524353,0.2668611693188427
1-7897,8,11,1-7897,95,17,0,12,25.346299171447754,0.26680314917313425
1-1390,19,19,1-1390,98,14,0,17,25.82392382621765,0.2635094267981393
MLG51,5,4,MLG51,248,15,0,72,65.07779502868652,0.2624104638253489
1-1250,10,22,1-1250,34,4,0,7,8.868674516677856,0.260843368137584
1-4098,3,3,1-4098,16,0,0,6,4.173149585723877,0.2608218491077423
1-10468,6,9,1-10468,549,73,0,99,141.85696816444397,0.2583915631410637
1-5161,13,12,1-5161,12,1,0,3,3.0865747928619385,0.2572145660718282
1-1608,2,2,1-1608,307,52,0,38,78.42994737625122,0.2554721412907206
1-0027,9,21,1-0027,29,6,0,2,7.391049861907959,0.25486378834165374
1-1350,21,20,1-1350,195,21,0,41,49.51652216911316,0.253930882918529
1-2701,12,11,1-2701,61,5,0,15,15.432873964309692,0.2529979338411425
1-18558,15,14,1-18558,307,74,0,5,77.4776246547699,0.25237011288198663
1-3523,13,12,1-3523,543,96,0,58,136.3404459953308,0.2510873775236295
1-5531,11,14,1-5531,8,2,0,0,2.0,0.25
1-7496,9,21,1-7496,246,42,0,28,61.474698066711426,0.24989714661264809
1-10038,14,13,1-10038,76,7,0,17,18.82392382621765,0.24768320823970594
MLG84,14,13,MLG84,63,10,0,8,15.564199447631836,0.24705078488304502
1-7866,11,10,1-7866,318,65,0,19,78.21497368812561,0.245959036755112
1-2545,15,14,1-2545,145,34,0,2,35.39104986190796,0.24407620594419283
1-18613,17,17,1-18613,25,4,0,3,6.0865747928619385,0.24346299171447755
1-5981,5,4,1-5981,28,4,0,4,6.782099723815918,0.24221784727913992
1-7004,14,13,1-7004,381,54,0,55,92.25387120246887,0.24213614488836974
MLG31,7,7,MLG31,33,1,0,10,7.955249309539795,0.2410681608951453
1-9831,6,9,1-9831,132,13,0,27,31.779173135757446,0.24075131163452612
1-7521,15,14,1-7521,10,1,0,2,2.391049861907959,0.2391049861907959
1-4929,1,1,1-4929,10,1,0,2,2.391049861907959,0.2391049861907959
1-9576,21,20,1-9576,10,1,0,2,2.391049861907959,0.2391049861907959
72-12171,4,5,72-12171,19,1,0,5,4.4776246547698975,0.23566445551420512
1-8573,15,14,1-8573,184,32,0,16,43.12839889526367,0.23439347225686777
1-9333,11,10,1-9333,102,7,0,24,23.692598342895508,0.23228037591074027
1-20012,12,11,1-20012,12,0,0,4,2.782099723815918,0.2318416436513265
1-6561,18,18,1-6561,65,15,0,0,15.0,0.23076923076923078
1-8820,6,9,1-8820,83,10,0,13,19.041824102401733,0.22941956749881606
1-19448,5,4,1-19448,45,4,0,9,10.259724378585815,0.2279938750796848
1-0129,18,18,1-0129,142,24,0,12,32.346299171447754,0.22779083923554758
1-8541,19,19,1-8541,232,36,0,24,52.69259834289551,0.22712326871937719
1-5744,11,10,1-5744,18,2,0,3,4.0865747928619385,0.22703193293677437
1-9674,6,9,1-9674,144,18,0,21,32.60602355003357,0.22643071909745535
1-6538,12,11,1-6538,44,3,0,10,9.955249309539795,0.22625566612590442
1-8906,11,10,1-8906,15,2,0,2,3.391049861907959,0.22606999079386395
1-5626,18,18,1-5626,125,8,0,29,28.170222997665405,0.22536178398132325
1-9227,4,5,1-9227,801,69,0,158,178.89293909072876,0.22333700261014827
1-11350,13,12,1-11350,100,9,0,19,22.21497368812561,0.2221497368812561
1-4417,16,15,1-4417,151,21,0,18,33.51944875717163,0.22198310435213
1-8541,2,2,1-8541,232,36,0,22,51.30154848098755,0.2211273641421877
1-6914,21,14,1-6914,73,14,0,3,16.08657479286194,0.22036403825838272
1-5214,9,21,1-5214,40,6,0,4,8.782099723815918,0.21955249309539795
1-0296,10,22,1-0296,41,2,0,10,8.955249309539795,0.21842071486682427
1-6858,9,21,1-6858,23,5,0,0,5.0,0.21739130434782608
1-9496,1,1,1-9496,39,5,0,5,8.477624654769897,0.2173749911479461
1-8285,7,8,1-8285,72,8,0,11,15.650774240493774,0.2173718644513024
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-3087,11,10,1-3087,26,0,0,8,5.564199447631836,0.21400767106276292
1-9740,13,12,1-9740,34,1,0,9,7.259724378585815,0.213521305252524
MLG10,2,2,MLG10,60,10,0,4,12.782099723815918,0.21303499539693196
72-11994,4,5,72-11994,8,1,0,1,1.6955249309539795,0.21194061636924744
1-6647,21,20,1-6647,62,4,0,13,13.041824102401733,0.21035200165164086
1-10060,19,19,1-10060,36,2,0,8,7.564199447631836,0.21011665132310656
1-6181,16,15,1-6181,659,48,0,130,138.41824102401733,0.21004285436117956
1-9995,16,15,1-9995,24,5,0,0,5.0,0.20833333333333334
1-7070,21,20,1-7070,129,6,0,30,26.865747928619385,0.20826161184976266
1-8450,12,11,1-8450,52,1,0,14,10.737349033355713,0.2064874814106868
MLG08,14,13,MLG08,107,4,0,26,22.083648204803467,0.2063892355589109
1-6980,19,19,1-6980,128,2,0,35,26.343372583389282,0.20580759830772877
1-3068,2,2,1-3068,180,28,0,13,37.04182410240173,0.20578791168000962
1-9887,13,12,1-9887,36,6,0,2,7.391049861907959,0.20530694060855442
1-5549,6,9,1-5549,35,3,0,6,7.173149585723877,0.2049471310206822
1-8157,12,11,1-8157,75,4,0,16,15.128398895263672,0.2017119852701823
MLG49,10,22,MLG49,185,10,0,39,37.1254723072052,0.2006782286875957
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-9794,9,21,1-9794,46,5,0,6,9.173149585723877,0.19941629534182342
1-18004,14,13,1-18004,12,1,0,2,2.391049861907959,0.19925415515899658
P-0009,22,24,P-0009,7,0,0,2,1.391049861907959,0.19872140884399414
1-9110,20,6,1-9110,29,5,0,1,5.6955249309539795,0.19639741141220618
1-7042,14,13,1-7042,117,11,0,17,22.82392382621765,0.19507627201895428
1-4747,17,17,1-4747,25,0,0,7,4.8686745166778564,0.19474698066711427
1-20578,15,14,1-20578,19,3,0,1,3.6955249309539795,0.19450131215547262
1-6974,11,11,1-6974,207,10,0,43,39.90757203102112,0.19279020304841119
1-9286,2,2,1-9286,81,12,0,5,15.477624654769897,0.19108178586135677
1-6240,5,4,1-6240,698,67,0,95,133.07486844062805,0.1906516739837078
1-9651,17,17,1-9651,38,3,0,6,7.173149585723877,0.18876709436115466
1-6787,21,20,1-6787,56,5,0,8,10.564199447631836,0.18864641870771134
1-3052,20,6,1-3052,166,16,0,22,31.30154848098755,0.18856354506619005
1-1015,22,24,1-1015,155,0,0,42,29.21204710006714,0.18846482000043316
1-2423,16,15,1-2423,79,10,0,7,14.868674516677856,0.18821106983136526
1-4649,20,6,1-4649,244,10,0,51,45.471771478652954,0.18635971917480718
1-9752,4,5,1-9752,22,2,0,3,4.0865747928619385,0.18575339967554266
1-17733,6,9,1-17733,74,4,0,14,13.737349033355713,0.18563985180210424
1-7441,17,17,1-7441,111,6,0,21,20.60602355003357,0.18563985180210424
1-9761,3,3,1-9761,35,3,0,5,6.4776246547698975,0.18507499013628279
1-6296,16,15,1-6296,254,21,0,37,46.73442244529724,0.18399378915471354
1-0031,5,4,1-0031,13,1,0,2,2.391049861907959,0.18392691245445839
1-18935,7,7,1-18935,30,2,0,5,5.4776246547698975,0.18258748849232992
1-0003,12,21,1-0003,17,1,0,3,3.0865747928619385,0.1815632231095258
1-7024,17,17,1-7024,498,53,0,53,89.86282134056091,0.18044743241076489
1-9270,18,18,1-9270,128,14,0,13,23.041824102401733,0.18001425080001354
1-5043,18,18,1-5043,123,11,0,16,22.128398895263672,0.1799056820753144
1-9338,10,22,1-9338,29,1,0,6,5.173149585723877,0.17838446847323713
1-6035,19,19,1-6035,23,2,0,3,4.0865747928619385,0.1776771649070408
1-1258,17,17,1-1258,435,38,0,56,76.94939613342285,0.17689516352511
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-9609,1,1,1-9609,25,3,0,2,4.391049861907959,0.17564199447631837
1-0278,10,22,1-0278,79,9,0,7,13.868674516677856,0.175552841983264
MLG13,4,5,MLG13,140,14,0,15,24.432873964309692,0.1745205283164978
1-18563,10,22,1-18563,8,0,0,2,1.391049861907959,0.17388123273849487
1-8532,12,11,1-8532,4,0,0,1,0.6955249309539795,0.17388123273849487
1-4926,15,14,1-4926,4,0,0,1,0.6955249309539795,0.17388123273849487
1-21192,5,4,1-21192,4,0,0,1,0.6955249309539795,0.17388123273849487
1-8503,22,24,1-8503,16,0,0,4,2.782099723815918,0.17388123273849487
1-8074,10,22,1-8074,145,7,0,26,25.083648204803467,0.17299067727450668
1-5413,9,21,1-5413,39,6,0,1,6.6955249309539795,0.17168012643471742
1-4355,13,12,1-4355,49,7,0,2,8.391049861907959,0.171245915549142
1-5355,18,18,1-5355,53,9,0,0,9.0,0.16981132075471697
1-8172,4,5,1-8172,40,4,0,4,6.782099723815918,0.16955249309539794
1-19547,3,3,1-19547,66,9,0,3,11.086574792861938,0.1679784059524536
1-9345,7,7,1-9345,47,3,0,7,7.8686745166778564,0.16741860673782674
MLG11,14,13,MLG11,87,9,0,8,14.564199447631836,0.16740459135209007
1-4760,15,14,1-4760,40,6,0,1,6.6955249309539795,0.1673881232738495
1-9495,20,2,1-9495,18,3,0,0,3.0,0.16666666666666666
1-10762,11,17,1-10762,6,1,0,0,1.0,0.16666666666666666
1-9655,7,7,1-9655,27,1,0,5,4.4776246547698975,0.16583795017666286
1-9963,18,18,1-9963,116,10,0,13,19.041824102401733,0.16415365605518736
1-3447,20,6,1-3447,110,2,0,23,17.99707341194153,0.16360975829037752
1-6734,18,18,1-6734,44,3,0,6,7.173149585723877,0.16302612694826993
1-5654,19,6,1-5654,15,1,0,2,2.391049861907959,0.15940332412719727
1-8678,17,17,1-8678,17,2,0,1,2.6955249309539795,0.15856029005611644
1-1204,13,12,1-1204,39,2,0,6,6.173149585723877,0.15828588681343275
1-1827,4,5,1-1827,24,1,0,4,3.782099723815918,0.15758748849232992
1-18371,12,11,1-18371,120,5,0,20,18.91049861907959,0.15758748849232992
1-7122,21,20,1-7122,197,22,0,13,31.041824102401733,0.15757271117970423
1-1183,10,22,1-1183,45,5,0,3,7.0865747928619385,0.1574794398413764
1-3509,16,15,1-3509,35,2,0,5,5.4776246547698975,0.1565035615648542
1-8174,6,9,1-8174,45,7,0,0,7.0,0.15555555555555556
1-4052,15,14,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9739,7,7,1-9739,31,4,0,1,4.6955249309539795,0.1514685461598058
1-8328,13,12,1-8328,114,11,0,9,17.259724378585815,0.15140109104022645
1-8042,13,12,1-8042,52,3,0,7,7.8686745166778564,0.15132066378226647
1-2294,6,9,1-2294,75,3,0,12,11.346299171447754,0.15128398895263673
1-7213,1,1,1-7213,23,0,0,5,3.4776246547698975,0.15120107194651727
MLG29,9,21,MLG29,164,22,0,4,24.782099723815918,0.15111036416960927
1-19813,9,21,1-19813,20,3,0,0,3.0,0.15
1-1972,10,22,1-1972,32,2,0,4,4.782099723815918,0.14944061636924744
1-20641,2,2,1-20641,16,1,0,2,2.391049861907959,0.14944061636924744
1-4494,9,21,1-4494,16,1,0,2,2.391049861907959,0.14944061636924744
1-2034,1,1,1-2034,16,1,0,2,2.391049861907959,0.14944061636924744
1-3104,8,8,1-3104,16,1,0,2,2.391049861907959,0.14944061636924744
1-1769,6,9,1-1769,89,0,0,19,13.21497368812561,0.14848285042837764
1-8100,22,24,1-8100,19,0,0,4,2.782099723815918,0.14642630125346937
1-9902,19,19,1-9902,30,3,0,2,4.391049861907959,0.1463683287302653
1-3206,12,11,1-3206,45,1,0,8,6.564199447631836,0.145871098836263
1-0037,19,19,1-0037,35,3,0,3,5.0865747928619385,0.14533070836748396
1-9185,10,22,1-9185,31,1,0,5,4.4776246547698975,0.14443950499257735
MLG02,16,15,MLG02,320,12,0,49,46.080721616744995,0.1440022550523281
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
1-8928,19,19,1-8928,39,0,0,8,5.564199447631836,0.1426717807085086
1-9768,12,11,1-9768,241,16,0,26,34.08364820480347,0.14142592616101024
1-9946,7,7,1-9946,12,1,0,1,1.6955249309539795,0.14129374424616495
1-5282,10,22,1-5282,17,1,0,2,2.391049861907959,0.14064999187693877
1-0358,17,17,1-0358,22,1,0,3,3.0865747928619385,0.1402988542209972
1-9518,16,15,1-9518,22,1,0,3,3.0865747928619385,0.1402988542209972
1-2573,3,3,1-2573,37,1,0,6,5.173149585723877,0.1398148536682129
1-9712,4,5,1-9712,10,0,0,2,1.391049861907959,0.1391049861907959
1-8379,22,24,1-8379,5,0,0,1,0.6955249309539795,0.1391049861907959
1-19286,1,1,1-19286,40,2,0,5,5.4776246547698975,0.13694061636924743
MLG67,21,17,MLG67,27,3,0,1,3.6955249309539795,0.13687129373903628
1-3564,14,13,1-3564,41,0,0,8,5.564199447631836,0.13571218164955698
1-3312,22,24,1-3312,36,0,0,7,4.8686745166778564,0.13524095879660714
1-8418,4,5,1-8418,46,2,0,6,6.173149585723877,0.13419890403747559
1-9553,19,19,1-9553,23,1,0,3,3.0865747928619385,0.13419890403747559
1-0053,1,1,1-0053,142,14,0,7,18.868674516677856,0.1328779895540694
1-8314,18,18,1-8314,36,2,0,4,4.782099723815918,0.13283610343933105
1-2335,9,21,1-2335,145,6,0,19,19.21497368812561,0.13251705991810767
1-6916,11,10,1-6916,43,5,0,1,5.6955249309539795,0.13245406816172045
1-6743,8,8,1-6743,58,0,0,11,7.650774240493774,0.13190990069816852
1-7863,17,17,1-7863,351,1,0,65,46.20912051200867,0.13164991598862869
MLG78,9,21,MLG78,80,7,0,5,10.477624654769897,0.1309703081846237
1-13247,11,10,1-13247,29,1,0,4,3.782099723815918,0.13041723185572132
1-9808,16,15,1-9808,74,4,0,8,9.564199447631836,0.1292459384815113
1-7770,19,19,1-7770,11,0,0,2,1.391049861907959,0.126459078355269
1-9722,22,24,1-9722,22,0,0,4,2.782099723815918,0.126459078355269
1-7991,2,2,1-7991,46,3,0,4,5.782099723815918,0.12569782008295474
1-10696,10,5,1-10696,24,3,0,0,3.0,0.125
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-1570,21,18,1-1570,142,17,0,1,17.69552493095398,0.12461637275319704
1-7845,10,22,1-7845,36,1,0,5,4.4776246547698975,0.12437846263249715
1-7964,15,14,1-7964,202,18,0,10,24.955249309539795,0.12354083816603859
1-7964,17,14,1-7964,202,18,0,10,24.955249309539795,0.12354083816603859
1-17835,22,24,1-17835,17,0,0,3,2.0865747928619385,0.12273969369776108
1-11330,2,2,1-11330,14,1,0,1,1.6955249309539795,0.12110892363956996
1-5036,1,1,1-5036,14,1,0,1,1.6955249309539795,0.12110892363956996
1-18377,4,5,1-18377,14,1,0,1,1.6955249309539795,0.12110892363956996
1-7341,14,13,1-7341,110,0,0,19,13.21497368812561,0.12013612443750554
1-3141,18,18,1-3141,136,10,0,9,16.259724378585815,0.1195567969013663
1-1207,21,5,1-1207,66,3,0,7,7.8686745166778564,0.1192223411617857
1-18487,18,18,1-18487,23,2,0,1,2.6955249309539795,0.11719673612843388
1-5980,1,1,1-5980,29,2,0,2,3.391049861907959,0.11693275385889514
1-3175,3,3,1-3175,6,0,0,1,0.6955249309539795,0.11592082182566325
1-0055,19,19,1-0055,18,0,0,3,2.0865747928619385,0.11592082182566325
1-9549,11,10,1-9549,18,0,0,3,2.0865747928619385,0.11592082182566325
1-9055,22,24,1-9055,12,0,0,2,1.391049861907959,0.11592082182566325
1-3551,1,1,1-3551,6,0,0,1,0.6955249309539795,0.11592082182566325
1-4499,6,9,1-4499,12,0,0,2,1.391049861907959,0.11592082182566325
1-8186,13,12,1-8186,26,3,0,0,3.0,0.11538461538461539
1-19166,20,6,1-19166,45,1,0,6,5.173149585723877,0.11495887968275283
1-9870,1,1,1-9870,27,1,0,3,3.0865747928619385,0.11431758492081254
1-6227,18,18,1-6227,52,1,0,7,5.8686745166778564,0.112859125320728
1-8421,18,18,1-8421,109,6,0,9,12.259724378585815,0.1124745355833561
1-7874,18,18,1-7874,258,17,0,17,28.82392382621765,0.11172063498533974
1-7530,10,22,1-7530,25,0,0,4,2.782099723815918,0.11128398895263672
1-9331,12,11,1-9331,25,0,0,4,2.782099723815918,0.11128398895263672
MLG54,3,3,MLG54,595,36,0,43,65.90757203102112,0.1107690286235649
1-6217,6,9,1-6217,44,0,0,7,4.8686745166778564,0.11065169356086037
1-9516,22,24,1-9516,76,0,0,12,8.346299171447754,0.10981972594010203
1-1462,4,5,1-1462,192,7,0,20,20.91049861907959,0.10890884697437286
1-18498,7,7,1-18498,13,0,0,2,1.391049861907959,0.10700383553138146
1-8018,10,22,1-8018,58,2,0,6,6.173149585723877,0.1064336135469634
1-4149,7,7,1-4149,16,1,0,1,1.6955249309539795,0.10597030818462372
1-5163,20,6,1-5163,16,1,0,1,1.6955249309539795,0.10597030818462372
1-9500,17,17,1-9500,33,0,0,5,3.4776246547698975,0.1053825652960575
1-7807,22,24,1-7807,239,0,0,36,25.03889751434326,0.10476526156628979
MLG52,1,1,MLG52,125,11,0,3,13.086574792861938,0.1046925983428955
1-6098,1,1,1-6098,1327,86,0,75,138.16436982154846,0.10411783709235001
1-7066,2,2,1-7066,23,1,0,2,2.391049861907959,0.10395868964817213
1-19549,13,12,1-19549,29,3,0,0,3.0,0.10344827586206896
1-8181,1,1,1-8181,30,1,0,3,3.0865747928619385,0.10288582642873129
1-9645,2,2,1-9645,69,5,0,3,7.0865747928619385,0.10270398250524548
1-18234,9,21,1-18234,43,3,0,2,4.391049861907959,0.1021174386490223
1-6693,1,1,1-6693,98,5,0,7,9.868674516677856,0.10070076037426384
1-8634,6,9,1-8634,10,1,0,0,1.0,0.1
MLG46,9,21,MLG46,17,1,0,1,1.6955249309539795,0.09973676064435173
MLG42,11,21,MLG42,14,0,0,2,1.391049861907959,0.09936070442199707
1-9447,1,1,1-9447,7,0,0,1,0.6955249309539795,0.09936070442199707
1-5197,6,9,1-5197,72,5,0,3,7.0865747928619385,0.09842464990086025
1-7842,12,6,1-7842,21,2,0,0,2.0,0.09523809523809523
1-7467,13,12,1-7467,64,4,0,3,6.0865747928619385,0.09510273113846779
