Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG51,5,20,MLG51,248,62,0,34,74.47364741563797,0.300296965385637
1-3083,5,20,1-3083,78,16,0,19,22.970567673444748,0.29449445735185575
1-0292,19,14,1-0292,99,10,0,52,29.077343106269836,0.29371053642696804
MLG32,10,8,MLG32,52,13,0,6,15.201231896877289,0.29233138263225555
1-18558,15,13,1-18558,307,71,0,50,89.34359914064407,0.29102149557213053
1-1989,21,17,1-1989,46,2,0,31,13.373031467199326,0.2907180753738984
MLG62,7,5,MLG62,525,14,0,375,151.57699355483055,0.288718082961582
1-8023,5,20,1-8023,16,3,0,4,4.467487931251526,0.27921799570322037
1-5891,15,13,1-5891,96,8,0,50,26.343599140644073,0.2744124910483758
1-7140,16,14,1-7140,397,60,0,132,108.42710173130035,0.2731161252677591
1-9457,4,19,1-9457,11,3,0,0,3.0,0.2727272727272727
1-8066,16,10,1-8066,86,12,0,31,23.373031467199326,0.2717794356651084
1-6611,3,3,1-6611,89,16,0,22,24.071183621883392,0.2704627373245325
1-8314,18,16,1-8314,36,2,0,21,9.70431163907051,0.2695642121964031
MLG68,15,13,MLG68,642,59,0,308,171.9965707063675,0.2679074310068029
1-5626,18,6,1-5626,125,21,0,34,33.47364741563797,0.26778917932510377
MLG50,11,9,MLG50,319,52,0,88,84.28473448753357,0.2642154686129579
1-0055,19,17,1-0055,18,4,0,2,4.733743965625763,0.26298577586809796
1-6181,16,14,1-6181,659,125,0,131,173.06022974848747,0.26261036380650604
1-6296,16,14,1-6296,254,52,0,39,66.30800732970238,0.2610551469673322
1-9491,21,4,1-9491,80,13,0,21,20.70431163907051,0.2588038954883814
1-7122,21,4,1-7122,197,22,0,79,50.982886642217636,0.25879637889450574
1-4531,20,18,1-4531,94,2,0,60,24.012318968772888,0.25545020179545624
MLG58,10,8,MLG58,71,13,0,14,18.13620775938034,0.2554395459067654
1-5775,10,10,1-5775,244,59,0,8,61.93497586250305,0.25383186828894694
1-10060,19,17,1-10060,36,5,0,11,9.035591810941696,0.2509886614150471
1-7614,8,13,1-7614,72,14,0,11,18.035591810941696,0.2504943307075236
1-9995,16,14,1-9995,24,6,0,0,6.0,0.25
1-18994,11,11,1-18994,28,7,0,0,7.0,0.25
1-5799,4,19,1-5799,7,1,0,2,1.733743965625763,0.247677709375109
1-3589,20,6,1-3589,27,3,0,10,6.668719828128815,0.24698962326403018
1-9838,22,23,1-9838,3,0,0,2,0.7337439656257629,0.2445813218752543
1-2545,15,13,1-2545,145,31,0,12,35.40246379375458,0.2441549227155488
MLG39,11,9,MLG39,23,3,0,7,5.56810387969017,0.24209147303000741
1-1390,19,5,1-1390,98,17,0,18,23.603695690631866,0.24085403765950883
1-4098,3,3,1-4098,16,2,0,5,3.8343599140644073,0.23964749462902546
1-6734,18,15,1-6734,44,9,0,4,10.467487931251526,0.23789745298298923
MLG02,16,14,MLG02,320,58,0,49,75.97672715783119,0.23742727236822248
1-7496,4,7,1-7496,246,34,0,64,57.479806900024414,0.23365775162611552
1-4760,15,13,1-4760,40,6,0,9,9.301847845315933,0.23254619613289834
1-8529,13,11,1-8529,56,2,0,30,13.006159484386444,0.2322528479354722
1-9518,16,14,1-9518,22,4,0,3,5.100615948438644,0.23184617947448383
1-7496,9,7,1-7496,246,32,0,68,56.94729483127594,0.2314930684198209
1-9971,14,12,1-9971,15,2,0,4,3.467487931251526,0.23116586208343506
1-8573,15,13,1-8573,184,32,0,28,42.27241551876068,0.22974138868891675
MLG10,2,2,MLG10,60,9,0,13,13.769335776567459,0.22948892960945766
MLG31,7,6,MLG31,33,5,0,7,7.56810387969017,0.22933648120273242
1-18377,4,19,1-18377,14,1,0,6,3.201231896877289,0.22865942120552063
1-6787,21,4,1-6787,56,1,0,32,12.739903450012207,0.2274982758930751
MLG84,14,12,MLG84,63,11,0,9,14.301847845315933,0.22701345786215768
1-4020,2,2,1-4020,37,8,0,1,8.366871982812881,0.22613167521115896
1-9277,20,18,1-9277,48,2,0,24,10.804927587509155,0.2251026580731074
1-1957,12,10,1-1957,47,8,0,7,10.56810387969017,0.22485327403596106
MLG14,19,17,MLG14,232,29,0,63,52.11293491721153,0.22462471947073936
1-5744,11,9,1-5744,18,0,0,11,4.035591810941696,0.22419954505231646
72-12171,4,19,72-12171,19,2,0,6,4.201231896877289,0.22111746825669942
MLG57,5,20,MLG57,629,92,0,127,138.59274181723595,0.2203382222849538
1-3523,13,11,1-3523,543,96,0,63,119.11293491721153,0.21936083778491994
1-20467,19,17,1-20467,13,1,0,5,2.8343599140644073,0.2180276856972621
1-5981,5,20,1-5981,28,5,0,3,6.100615948438644,0.21787914101566588
1-2294,6,21,1-2294,75,9,0,20,16.33743965625763,0.21783252875010173
1-2382,7,5,1-2382,139,24,0,17,30.236823707818985,0.21753110581164736
MLG55,11,9,MLG55,92,9,0,30,20.006159484386444,0.21745825526507004
1-4494,9,7,1-4494,16,2,0,4,3.467487931251526,0.21671799570322037
1-9761,3,2,1-9761,35,5,0,7,7.56810387969017,0.21623153941971915
1-10785,17,16,1-10785,279,21,0,107,60.25530216097832,0.21596882494974307
1-20578,15,13,1-20578,19,3,0,3,4.100615948438644,0.21582189202308655
1-19915,18,15,1-19915,62,10,0,9,13.301847845315933,0.21454593298896665
1-8988,13,11,1-8988,29,4,0,6,6.201231896877289,0.213835582650941
1-4747,17,16,1-4747,25,2,0,9,5.301847845315933,0.21207391381263732
1-9156,12,10,1-9156,268,40,0,45,56.509239226579666,0.2108553702484316
1-5515,3,5,1-5515,29,5,0,3,6.100615948438644,0.21036606718753947
1-4052,15,13,1-4052,13,2,0,2,2.733743965625763,0.21028799735582793
1-0272,14,12,1-0272,111,15,0,22,23.071183621883392,0.2078485010980486
MLG13,4,19,MLG13,140,15,0,38,28.941135346889496,0.20672239533492498
1-7845,10,8,1-7845,36,3,0,12,7.402463793754578,0.20562399427096048
1-7897,8,6,1-7897,95,7,0,34,19.47364741563797,0.20498576226987336
MLG45,21,4,MLG45,70,7,0,20,14.33743965625763,0.20482056651796612
1-2573,3,3,1-2573,37,5,0,7,7.56810387969017,0.20454334809973435
1-3141,18,15,1-3141,136,23,0,13,27.76933577656746,0.20418629247476072
1-9963,18,15,1-9963,116,13,0,29,23.639287501573563,0.20378696122046175
1-8067,6,21,1-8067,322,18,0,128,64.95961380004883,0.20173793105605226
MLG29,9,7,MLG29,164,19,0,38,32.941135346889496,0.20086058138347254
1-10468,6,21,1-10468,549,53,0,156,110.23202931880951,0.20078693864992625
1-1462,4,19,1-1462,192,7,0,85,38.184118539094925,0.1988756173911194
1-8172,4,19,1-8172,40,5,0,8,7.934975862503052,0.1983743965625763
1-9831,6,21,1-9831,132,14,0,33,26.10677543282509,0.19777860176382642
1-2297,6,21,1-2297,25,2,0,8,4.934975862503052,0.19739903450012208
1-6909,18,15,1-6909,36,6,0,3,7.100615948438644,0.19723933190107346
1-2423,16,14,1-2423,79,13,0,7,15.56810387969017,0.19706460607202747
1-3068,2,2,1-3068,180,28,0,20,35.33743965625763,0.19631910920143128
1-9938,6,21,1-9938,55,6,0,13,10.769335776567459,0.19580610502849927
1-6240,5,20,1-6240,698,116,0,55,136.17795905470848,0.1950973625425623
1-7004,14,12,1-7004,381,54,0,54,73.8110870718956,0.19372988732780996
1-3108,18,15,1-3108,18,2,0,4,3.467487931251526,0.19263821840286255
1-9110,20,18,1-9110,29,3,0,7,5.56810387969017,0.19200358205828175
MLG41,8,6,MLG41,66,9,0,10,12.668719828128815,0.19195030042619415
1-18935,7,18,1-18935,30,5,0,2,5.733743965625763,0.1911247988541921
MLG40,9,6,MLG40,51,6,0,10,9.668719828128815,0.18958274172801598
1-18613,17,16,1-18613,25,4,0,2,4.733743965625763,0.1893497586250305
MLG75,9,7,MLG75,185,24,0,30,35.006159484386444,0.18922248369938618
MLG67,21,4,MLG67,27,4,0,3,5.100615948438644,0.18891170179402386
1-9655,7,5,1-9655,27,4,0,3,5.100615948438644,0.18891170179402386
1-1183,10,8,1-1183,45,7,0,4,8.467487931251526,0.18816639847225614
1-9610,12,10,1-9610,49,7,0,6,9.201231896877289,0.18778024279341407
1-9887,13,11,1-9887,36,6,0,2,6.733743965625763,0.18704844348960453
1-1317,6,21,1-1317,414,34,0,118,77.29089397192001,0.18669298060850245
MLG63,8,6,MLG63,380,52,0,51,70.71047112345695,0.18608018716699198
1-3535,12,10,1-3535,315,47,0,31,58.373031467199326,0.18531121100698197
1-5197,6,21,1-5197,72,6,0,20,13.33743965625763,0.18524221744802263
1-9394,12,10,1-9394,117,18,0,10,21.668719828128815,0.18520273357375056
1-17907,3,3,1-17907,119,11,0,30,22.006159484386444,0.18492570995282726
1-6647,21,4,1-6647,62,3,0,23,11.438055604696274,0.18448476781768183
1-7268,21,4,1-7268,70,3,0,27,12.9055435359478,0.18436490765639713
1-8910,3,3,1-8910,137,8,0,47,25.24298319220543,0.18425535176792285
1-7521,15,13,1-7521,10,0,0,5,1.8343599140644073,0.18343599140644073
1-9055,22,23,1-9055,12,0,0,6,2.201231896877289,0.18343599140644073
1-5913,8,5,1-5913,14,0,0,7,2.5681038796901703,0.18343599140644073
1-9643,7,5,1-9643,8,0,0,4,1.4674879312515259,0.18343599140644073
1-8678,17,16,1-8678,17,2,0,3,3.1006159484386444,0.18238917343756733
1-11350,13,11,1-11350,100,10,0,22,18.071183621883392,0.1807118362188339
1-1608,2,2,1-1608,307,51,0,12,55.40246379375458,0.18046405144545466
1-9651,17,16,1-9651,38,5,0,5,6.834359914064407,0.17985157668590546
1-7024,17,16,1-7024,498,64,0,69,89.31416681408882,0.17934571649415426
MLG69,14,12,MLG69,576,60,0,118,103.29089397192001,0.17932446870125002
1-19166,20,18,1-19166,45,4,0,11,8.035591810941696,0.17856870690981547
1-18487,18,15,1-18487,23,3,0,3,4.100615948438644,0.17828764993211496
1-9227,4,19,1-9227,801,69,0,201,142.74126854538918,0.17820383089312006
1-8074,10,8,1-8074,145,24,0,5,25.834359914064407,0.17816799940734074
1-5163,20,18,1-5163,16,1,0,5,2.8343599140644073,0.17714749462902546
1-1250,10,8,1-1250,34,6,0,0,6.0,0.17647058823529413
1-5161,13,11,1-5161,12,1,0,3,2.1006159484386444,0.1750513290365537
1-9609,1,1,1-9609,25,4,0,1,4.3668719828128815,0.17467487931251527
1-18615,11,9,1-18615,22,2,0,5,3.8343599140644073,0.1742890870029276
1-10038,14,12,1-10038,76,7,0,17,13.236823707818985,0.17416873299761823
1-19448,5,20,1-19448,45,6,0,5,7.834359914064407,0.17409688697920905
1-9902,19,17,1-9902,30,3,0,6,5.201231896877289,0.1733743965625763
1-0278,10,8,1-0278,79,10,0,10,13.668719828128815,0.1730217699763141
1-2324,15,13,1-2324,25,1,0,9,4.301847845315933,0.17207391381263734
1-1258,17,16,1-1258,435,44,0,84,74.81724655628204,0.17199367024432655
1-8042,13,11,1-8042,52,6,0,8,8.934975862503052,0.17182645889428946
1-7481,4,19,1-7481,33,2,0,10,5.668719828128815,0.1717793887311762
72-11994,4,19,72-11994,8,1,0,1,1.3668719828128815,0.17085899785161018
1-4149,7,5,1-4149,16,2,0,2,2.733743965625763,0.17085899785161018
1-9630,18,15,1-9630,33,3,0,7,5.56810387969017,0.16873042059667182
1-1131,3,3,1-1131,138,10,0,36,23.207391381263733,0.16816950276278067
1-1350,21,4,1-1350,195,26,0,18,32.60369569063187,0.16719843943913779
1-9417,6,21,1-9417,76,5,0,21,12.70431163907051,0.1671619952509278
1-1770,11,9,1-1770,35,4,0,5,5.834359914064407,0.16669599754469736
1-5549,6,21,1-5549,35,4,0,5,5.834359914064407,0.16669599754469736
1-3551,1,1,1-3551,6,1,0,0,1.0,0.16666666666666666
1-3139,20,18,1-3139,93,4,0,31,15.373031467199326,0.1653014136257992
1-4319,6,21,1-4319,163,11,0,43,26.775495260953903,0.16426684209174175
MLG49,10,8,MLG49,185,14,0,44,30.142367243766785,0.1629317148311718
1-9907,20,18,1-9907,17,2,0,2,2.733743965625763,0.16080846856622136
1-6692,10,8,1-6692,71,11,0,1,11.366871982812881,0.16009678849032227
1-8576,9,7,1-8576,55,8,0,2,8.733743965625763,0.15879534482955932
1-5355,18,15,1-5355,53,8,0,1,8.366871982812881,0.157865509109677
1-2103,10,8,1-2103,26,3,0,3,4.100615948438644,0.15771599801687095
1-9752,4,19,1-9752,22,2,0,4,3.467487931251526,0.15761308778416028
1-4649,20,18,1-4649,244,20,0,50,38.34359914064407,0.15714589811739374
1-1942,20,18,1-1942,34,2,0,9,5.301847845315933,0.15593670133282156
1-3447,20,18,1-3447,110,6,0,30,17.006159484386444,0.15460144985805857
1-8400,21,9,1-8400,33,4,0,3,5.100615948438644,0.15456411964965588
1-9650,4,21,1-9650,25,2,0,5,3.8343599140644073,0.1533743965625763
1-9286,2,2,1-9286,81,12,0,1,12.366871982812881,0.15267743188657878
1-9674,6,21,1-9674,144,10,0,32,21.739903450012207,0.1509715517361959
1-5413,9,7,1-5413,39,4,0,5,5.834359914064407,0.1495989721554976
1-3265,9,7,1-3265,19,1,0,5,2.8343599140644073,0.14917683758233724
1-8820,6,21,1-8820,83,6,0,17,12.236823707818985,0.14743161093757814
1-7042,14,12,1-7042,117,11,0,17,17.236823707818985,0.14732327955400842
1-17790,4,19,1-17790,5,0,0,2,0.7337439656257629,0.1467487931251526
1-8341,20,18,1-8341,197,9,0,54,28.8110870718956,0.14624917295378476
1-9404,6,21,1-9404,100,8,0,18,14.603695690631866,0.14603695690631865
1-5282,10,8,1-5282,17,1,0,4,2.467487931251526,0.14514634889714859
1-1827,4,19,1-1827,24,2,0,4,3.467487931251526,0.1444786638021469
1-18004,14,12,1-18004,12,1,0,2,1.733743965625763,0.1444786638021469
1-7005,20,18,1-7005,285,5,0,98,40.953454315662384,0.1436963309321487
1-8488,22,23,1-8488,23,0,0,9,3.3018478453159332,0.14355860197025797
1-19547,3,19,1-19547,66,7,0,6,9.201231896877289,0.13941260449814075
1-7964,17,13,1-7964,202,14,0,38,27.941135346889496,0.13832245221232423
1-7964,15,13,1-7964,202,14,0,38,27.941135346889496,0.13832245221232423
1-9997,9,7,1-9997,16,0,0,6,2.201231896877289,0.13757699355483055
1-4355,13,11,1-4355,49,6,0,2,6.733743965625763,0.13742334623726046
MLG11,14,12,MLG11,87,9,0,8,11.934975862503052,0.13718363060348335
1-4929,1,1,1-4929,10,1,0,1,1.3668719828128815,0.13668719828128814
1-1224,6,21,1-1224,151,14,0,18,20.603695690631866,0.13644831583199912
1-2282,7,5,1-2282,219,23,0,18,29.603695690631866,0.13517669265128707
1-8100,22,23,1-8100,19,0,0,7,2.5681038796901703,0.13516336208895632
1-7874,18,15,1-7874,258,28,0,18,34.60369569063187,0.134122851514077
1-6538,12,10,1-6538,44,4,0,5,5.834359914064407,0.13259908895600925
1-17733,6,21,1-17733,74,2,0,21,9.70431163907051,0.13113934647392583
1-7441,17,16,1-7441,111,5,0,26,14.538671553134918,0.13097902300121547
1-7530,10,8,1-7530,25,1,0,6,3.201231896877289,0.12804927587509154
MLG08,14,12,MLG08,107,4,0,26,13.538671553134918,0.12652964068350392
1-9740,13,11,1-9740,34,1,0,9,4.301847845315933,0.1265249366269392
1-7863,17,16,1-7863,351,19,0,69,44.31416681408882,0.12625118750452655
1-9806,4,19,1-9806,8,1,0,0,1.0,0.125
1-6532,11,9,1-6532,27,3,0,1,3.3668719828128815,0.12469896232640301
1-0358,17,16,1-0358,22,2,0,2,2.733743965625763,0.1242610893466256
1-9667,16,4,1-9667,14,1,0,2,1.733743965625763,0.1238388546875545
MLG42,11,9,MLG42,14,1,0,2,1.733743965625763,0.1238388546875545
1-5425,5,20,1-5425,17,1,0,3,2.1006159484386444,0.12356564402580261
1-6035,19,17,1-6035,23,1,0,5,2.8343599140644073,0.12323303974193076
1-10762,11,9,1-10762,6,0,0,2,0.7337439656257629,0.12229066093762715
MLG64,8,6,MLG64,245,24,0,16,29.869951725006104,0.12191817030614736
1-0053,1,1,1-0053,142,15,0,6,17.20123189687729,0.12113543589350204
1-9498,18,15,1-9498,64,7,0,2,7.733743965625763,0.12083974946290255
1-5508,9,7,1-5508,38,3,0,4,4.467487931251526,0.11756547187504016
1-1833,12,10,1-1833,124,9,0,15,14.503079742193222,0.11696032050155825
1-9500,17,16,1-9500,33,2,0,5,3.8343599140644073,0.11619272466861841
1-5980,1,1,1-5980,29,3,0,1,3.3668719828128815,0.11609903389009936
1-9283,21,4,1-9283,235,14,0,36,27.207391381263733,0.11577613353729248
1-5654,19,17,1-5654,15,1,0,2,1.733743965625763,0.11558293104171753
1-8186,13,11,1-8186,26,3,0,0,3.0,0.11538461538461539
1-3052,20,18,1-3052,166,11,0,22,19.071183621883392,0.11488664832459874
MLG15,8,6,MLG15,105,8,0,11,12.035591810941696,0.11462468391373044
1-8928,19,17,1-8928,39,3,0,4,4.467487931251526,0.11455097259619297
MLG72,8,6,MLG72,9,1,0,0,1.0,0.1111111111111111
1-8634,6,21,1-8634,10,0,0,3,1.1006159484386444,0.11006159484386444
1-6217,6,21,1-6217,44,3,0,5,4.834359914064407,0.10987181622873653
1-4390,20,18,1-4390,45,2,0,8,4.934975862503052,0.1096661302778456
1-4640,22,23,1-4640,87,0,0,26,9.538671553134918,0.10963990290959676
MLG44,8,6,MLG44,59,5,0,4,6.467487931251526,0.10961843951273773
1-0296,10,8,1-0296,41,3,0,4,4.467487931251526,0.10896312027442746
1-1204,13,11,1-1204,39,2,0,6,4.201231896877289,0.10772389479172535
1-9578,14,12,1-9578,42,3,0,4,4.467487931251526,0.10636876026789348
1-7070,21,4,1-7070,129,10,0,10,13.668719828128815,0.10595906843510709
1-8328,13,11,1-8328,114,8,0,11,12.035591810941696,0.10557536676264646
1-18371,12,10,1-18371,120,9,0,10,12.668719828128815,0.1055726652344068
1-11329,21,4,1-11329,14,0,0,4,1.4674879312515259,0.10482056651796613
1-6227,18,15,1-6227,52,5,0,1,5.3668719828128815,0.10320907659255542
MLG46,9,7,MLG46,17,1,0,2,1.733743965625763,0.10198493915445664
1-9495,20,3,1-9495,18,0,0,5,1.8343599140644073,0.10190888411468929
1-19229,21,4,1-19229,38,2,0,5,3.8343599140644073,0.10090420826485283
1-2335,9,7,1-2335,145,9,0,15,14.503079742193222,0.10002123960133256
1-2701,12,10,1-2701,61,5,0,3,6.100615948438644,0.10001009751538761
1-19813,9,7,1-19813,20,2,0,0,2.0,0.1
MLG73,9,7,MLG73,10,1,0,0,1.0,0.1
1-8427,21,4,1-8427,189,8,0,29,18.639287501573563,0.09862056879139451
1-10539,21,4,1-10539,63,4,0,6,6.201231896877289,0.09843225233138554
1-9496,1,1,1-9496,39,2,0,5,3.8343599140644073,0.09831692087344635
1-1207,21,4,1-1207,66,5,0,4,6.467487931251526,0.09799224138259888
MLG43,7,5,MLG43,14,1,0,1,1.3668719828128815,0.09763371305806297
1-5036,1,1,1-5036,14,1,0,1,1.3668719828128815,0.09763371305806297
1-11206,2,2,1-11206,14,1,0,1,1.3668719828128815,0.09763371305806297
1-8157,12,10,1-8157,75,4,0,9,7.301847845315933,0.09735797127087911
1-1015,22,23,1-1015,155,0,0,41,15.04175129532814,0.09704355674405252
MLG06,11,9,MLG06,18,1,0,2,1.733743965625763,0.09631910920143127
1-8124,8,6,1-8124,18,1,0,2,1.733743965625763,0.09631910920143127
1-19286,1,1,1-19286,40,2,0,5,3.8343599140644073,0.09585899785161019
1-4855,21,4,1-4855,22,1,0,3,2.1006159484386444,0.09548254311084747
1-18234,9,7,1-18234,43,3,0,3,4.100615948438644,0.09536316159159638
MLG52,1,1,MLG52,125,11,0,2,11.733743965625763,0.0938699517250061
1-9768,12,10,1-9768,241,17,0,14,22.13620775938034,0.0918514844787566
1-1592,22,23,1-1592,32,0,0,8,2.9349758625030518,0.09171799570322037
1-9861,22,23,1-9861,8,0,0,2,0.7337439656257629,0.09171799570322037
1-5531,11,18,1-5531,8,0,0,2,0.7337439656257629,0.09171799570322037
1-3106,5,20,1-3106,34,2,0,3,3.1006159484386444,0.09119458671878367
1-8018,10,8,1-8018,58,3,0,6,5.201231896877289,0.08967641201512568
1-8541,19,17,1-8541,232,12,0,24,20.804927587509155,0.08967641201512568
1-8267,22,23,1-8267,133,0,0,32,11.739903450012207,0.08826995075197148
1-6693,1,1,1-6693,98,6,0,7,8.56810387969017,0.0874296314254099
1-1769,6,21,1-1769,89,3,0,13,7.769335776567459,0.08729590760188156
1-6916,11,9,1-6916,43,3,0,2,3.733743965625763,0.08683125501455263
1-9839,18,15,1-9839,20,1,0,2,1.733743965625763,0.08668719828128815
1-20641,2,2,1-20641,16,1,0,1,1.3668719828128815,0.08542949892580509
1-2034,1,1,1-2034,16,1,0,1,1.3668719828128815,0.08542949892580509
1-0027,9,7,1-0027,29,1,0,4,2.467487931251526,0.08508579073281124
1-9338,10,8,1-9338,29,1,0,4,2.467487931251526,0.08508579073281124
1-6098,1,1,1-6098,1327,86,0,71,112.04791077971458,0.08443700887695146
1-8418,4,19,1-8418,46,2,0,5,3.8343599140644073,0.08335565030574799
1-3534,22,23,1-3534,279,0,0,63,23.112934917211533,0.08284206063516679
1-9770,10,8,1-9770,50,3,0,3,4.100615948438644,0.08201231896877288
1-2714,7,5,1-2714,61,5,0,0,5.0,0.08196721311475409
1-9237,18,15,1-9237,38,2,0,3,3.1006159484386444,0.08159515653785906
1-7058,13,11,1-7058,80,5,0,4,6.467487931251526,0.08084359914064407
1-7213,1,1,1-7213,23,0,0,5,1.8343599140644073,0.07975477887236554
1-7467,13,11,1-7467,64,4,0,3,5.100615948438644,0.07969712419435382
1-8541,2,2,1-8541,232,14,0,12,18.402463793754578,0.07932096462825249
1-6974,11,9,1-6974,207,6,0,28,16.27241551876068,0.07861070298918203
1-9870,1,1,1-9870,27,1,0,3,2.1006159484386444,0.07780059068291276
1-8705,21,18,1-8705,48,3,0,2,3.733743965625763,0.0777863326172034
1-9645,2,2,1-9645,69,5,0,1,5.3668719828128815,0.07778075337409973
MLG78,9,7,MLG78,80,4,0,6,6.201231896877289,0.0775153987109661
MLG07,22,23,MLG07,90,0,0,19,6.970567673444748,0.07745075192716387
1-9516,22,23,1-9516,76,0,0,16,5.8699517250061035,0.07723620690797504
1-6216,13,11,1-6216,45,2,0,4,3.467487931251526,0.07705528736114502
1-6743,8,6,1-6743,58,3,0,4,4.467487931251526,0.07702565398709528
1-18498,7,5,1-18498,13,1,0,0,1.0,0.07692307692307693
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-9185,10,8,1-9185,31,2,0,1,2.3668719828128815,0.07635070912299617
1-5214,9,7,1-5214,40,3,0,0,3.0,0.075
1-8084,1,1,1-8084,82,5,0,3,6.100615948438644,0.07439775546876395
1-7019,19,17,1-7019,107,5,0,8,7.934975862503052,0.07415865292058926
1-1972,10,8,1-1972,32,2,0,1,2.3668719828128815,0.07396474946290255
1-7807,22,23,1-7807,239,0,0,48,17.60985517501831,0.07368140240593435
1-5424,20,18,1-5424,5,0,0,1,0.36687198281288147,0.0733743965625763
1-4136,22,23,1-4136,5,0,0,1,0.36687198281288147,0.0733743965625763
1-9836,17,16,1-9836,5,0,0,1,0.36687198281288147,0.0733743965625763
1-8379,22,23,1-8379,5,0,0,1,0.36687198281288147,0.0733743965625763
1-18709,1,1,1-18709,33,2,0,1,2.3668719828128815,0.07172339341857216
1-3564,14,12,1-3564,41,0,0,8,2.9349758625030518,0.07158477713422078
1-9588,21,4,1-9588,14,1,0,0,1.0,0.07142857142857142
1-11330,2,2,1-11330,14,1,0,0,1.0,0.07142857142857142
1-8125,22,23,1-8125,21,0,0,4,1.4674879312515259,0.06988037767864409
1-3362,22,23,1-3362,117,0,0,22,8.071183621883392,0.06898447540071276
1-19549,13,11,1-19549,29,2,0,0,2.0,0.06896551724137931
1-18203,2,2,1-18203,29,2,0,0,2.0,0.06896551724137931
1-8826,22,23,1-8826,123,0,0,23,8.438055604696274,0.06860207808696157
MLG37,7,5,MLG37,116,5,0,8,7.934975862503052,0.06840496433192286
1-9697,11,9,1-9697,20,1,0,1,1.3668719828128815,0.06834359914064407
1-8578,4,19,1-8578,11,0,0,2,0.7337439656257629,0.06670399687506935
1-7341,14,12,1-7341,110,0,0,20,7.337439656257629,0.06670399687506935
1-8450,12,10,1-8450,52,2,0,4,3.467487931251526,0.0666824602163755
1-3516,22,23,1-3516,156,0,0,28,10.272415518760681,0.06584881742795308
1-7991,2,2,1-7991,46,3,0,0,3.0,0.06521739130434782
1-9436,1,1,1-9436,21,1,0,1,1.3668719828128815,0.06508914203870864
1-7842,12,10,1-7842,21,1,0,1,1.3668719828128815,0.06508914203870864
1-8095,4,19,1-8095,46,0,0,8,2.9349758625030518,0.06380382309789243
1-7819,4,19,1-7819,59,0,0,10,3.6687198281288147,0.0621816920021833
1-10451,11,9,1-10451,46,1,0,5,2.8343599140644073,0.06161651987096538
1-1005,1,1,1-1005,125,4,0,10,7.668719828128815,0.06134975862503052
