Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1317,6,13,1-1317,414,87,0,110,193.9550383090973,0.46849043069830265
1-9770,10,22,1-9770,50,2,0,22,23.391007661819458,0.46782015323638915
1-8418,4,3,1-8418,46,2,0,20,21.446370601654053,0.4662254478620446
1-7842,12,7,1-7842,21,1,0,9,9.750866770744324,0.464326989083063
72-12171,4,3,72-12171,19,2,0,7,8.806229710578918,0.4634857742409957
1-5002,3,5,1-5002,45,14,0,7,20.80622971057892,0.4623606602350871
1-6927,19,18,1-6927,179,35,0,49,82.64360797405243,0.4616961339332538
MLG64,8,15,MLG64,245,73,0,41,112.86505973339081,0.4606737131975135
1-1258,17,16,1-1258,435,72,0,130,198.40140891075134,0.45609519289827893
MLG68,15,10,MLG68,642,59,0,240,292.35644721984863,0.45538387417421905
1-8067,6,13,1-8067,322,27,0,122,145.62286067008972,0.45224490891332214
1-0296,10,22,1-0296,41,2,0,17,18.529415011405945,0.45193695149770596
1-6227,18,17,1-6227,52,1,0,23,23.36332619190216,0.44929473445965695
1-5891,15,10,1-5891,96,8,0,36,43.003467082977295,0.4479527821143468
MLG67,21,20,MLG67,27,9,0,3,11.916955590248108,0.4413687255647447
1-9283,21,20,1-9283,235,48,0,56,102.44983768463135,0.43595675610481427
1-6561,18,17,1-6561,65,15,0,13,27.640140891075134,0.4252329367857713
1-5913,8,22,1-5913,14,4,0,2,5.944637060165405,0.4246169328689575
1-6914,21,20,1-6914,73,22,0,9,30.750866770744324,0.4212447502841688
1-17907,3,5,1-17907,119,18,0,33,50.08651149272919,0.4208950545607495
1-5799,4,5,1-5799,7,1,0,2,2.9446370601654053,0.4206624371664865
1-1769,6,13,1-1769,89,8,0,30,37.16955590248108,0.4176354595784391
1-8172,4,3,1-8172,40,2,0,15,16.58477795124054,0.4146194487810135
MLG13,4,3,MLG13,140,15,0,44,57.782015323638916,0.41272868088313514
1-6611,3,5,1-6611,89,17,0,20,36.44637060165405,0.40950978204105676
1-3052,20,19,1-3052,166,22,0,47,67.69897091388702,0.4078251259872712
1-3139,20,19,1-3139,93,16,0,22,37.39100766181946,0.40205384582601567
1-9752,4,3,1-9752,22,3,0,6,8.833911180496216,0.40154141729528253
MLG41,8,15,MLG41,66,9,0,18,26.501733541488647,0.40154141729528253
1-6692,10,22,1-6692,71,10,0,19,28.47405207157135,0.4010429869235401
1-9971,14,9,1-9971,15,2,0,4,5.8892741203308105,0.3926182746887207
1-19448,5,4,1-19448,45,4,0,14,17.612459421157837,0.3913879871368408
1-6181,16,11,1-6181,659,40,0,224,257.7993507385254,0.39119780081718575
1-17790,4,3,1-17790,5,0,0,2,1.9446370601654053,0.38892741203308107
1-7441,17,16,1-7441,111,8,0,36,43.003467082977295,0.3874186223691648
1-2103,10,22,1-2103,26,2,0,8,9.778548240661621,0.37609800925621617
1-8188,10,22,1-8188,140,5,0,49,52.64360797405243,0.3760257712432316
1-4649,20,19,1-4649,244,29,0,63,90.25606739521027,0.3699019155541404
1-4098,3,5,1-4098,16,1,0,5,5.861592650413513,0.3663495406508446
1-9227,4,3,1-9227,801,120,0,178,293.07269835472107,0.36588351854521983
1-3265,9,21,1-3265,19,5,0,2,6.944637060165405,0.36550721369291606
1-19229,21,20,1-19229,38,9,0,5,13.861592650413513,0.3647787539582503
1-8427,21,20,1-8427,189,30,0,40,68.8927412033081,0.3645118582185614
1-9645,2,2,1-9645,69,22,0,3,24.916955590248108,0.3611152984093929
1-2382,7,14,1-2382,139,45,0,5,49.86159265041351,0.358716493887867
1-7481,4,3,1-7481,33,4,0,8,11.778548240661621,0.3569257042624734
1-0358,17,16,1-0358,22,2,0,6,7.833911180496216,0.35608687184073706
1-9518,16,11,1-9518,22,1,0,7,7.8062297105789185,0.35482862320813263
1-9650,4,3,1-9650,25,4,0,5,8.861592650413513,0.35446370601654054
1-7496,9,21,1-7496,246,58,0,30,87.16955590248108,0.3543477882214678
1-6296,16,11,1-6296,254,19,0,73,89.97925269603729,0.35424902636235156
1-18994,11,6,1-18994,28,7,0,3,9.916955590248108,0.35417698536600384
1-2297,6,13,1-2297,25,2,0,7,8.806229710578918,0.3522491884231567
1-9588,21,20,1-9588,14,1,0,4,4.8892741203308105,0.34923386573791504
1-7496,4,21,1-7496,246,58,0,28,85.22491884231567,0.3464427595216084
1-9333,11,6,1-9333,102,9,0,27,35.25260031223297,0.3456137285513036
MLG58,10,22,MLG58,71,8,0,17,24.529415011405945,0.34548471847050627
1-9491,21,20,1-9491,80,13,0,15,27.58477795124054,0.3448097243905067
1-6858,9,21,1-6858,23,5,0,3,7.916955590248108,0.3442154604455699
1-1942,20,19,1-1942,34,0,0,12,11.667822360992432,0.34317124591154213
1-1131,3,5,1-1131,138,20,0,28,47.224918842315674,0.34220955682837445
1-8988,13,8,1-8988,29,4,0,6,9.833911180496216,0.3391003855343523
MLG75,9,21,MLG75,185,47,0,16,62.55709648132324,0.33814646746661214
1-6734,18,17,1-6734,44,3,0,12,14.667822360992432,0.33335959911346436
1-6543,14,9,1-6543,12,4,0,0,4.0,0.3333333333333333
1-1462,4,3,1-1462,192,20,0,45,63.75433385372162,0.3320538221548001
1-8341,20,19,1-8341,197,31,0,35,65.03114855289459,0.33010735306037864
1-9995,16,11,1-9995,24,5,0,3,7.916955590248108,0.32987314959367114
1-4842,17,16,1-4842,6,1,0,1,1.9723185300827026,0.32871975501378375
1-9630,18,17,1-9630,33,5,0,6,10.833911180496216,0.32830033880291565
1-3083,5,4,1-3083,78,8,0,18,25.501733541488647,0.32694530181395703
1-2294,6,13,1-2294,75,7,0,18,24.501733541488647,0.326689780553182
1-19166,20,19,1-19166,45,4,0,11,14.695503830909729,0.326566751797994
1-5161,13,8,1-5161,12,1,0,3,3.916955590248108,0.326412965854009
1-8124,8,15,1-8124,18,1,0,5,5.861592650413513,0.32564403613408405
1-9496,1,1,1-9496,39,2,0,11,12.695503830909729,0.3255257392540956
MLG69,14,9,MLG69,576,59,0,132,187.34604597091675,0.32525355203284156
MLG30,16,11,MLG30,208,18,0,51,67.58824503421783,0.3249434857414319
MLG14,19,18,MLG14,232,48,0,28,75.22491884231567,0.32424533983756754
1-18735,1,1,1-18735,27,0,0,9,8.750866770744324,0.3241061766942342
1-3176,4,3,1-3176,3,0,0,1,0.9723185300827026,0.3241061766942342
1-1827,4,3,1-1827,24,0,0,8,7.778548240661621,0.3241061766942342
1-9034,7,14,1-9034,3,0,0,1,0.9723185300827026,0.3241061766942342
1-4531,20,19,1-4531,94,11,0,20,30.446370601654053,0.3238975595920644
1-7991,2,2,1-7991,46,11,0,4,14.88927412033081,0.32367987218110456
1-9417,6,13,1-9417,76,5,0,20,24.446370601654053,0.32166277107439545
1-9156,12,7,1-9156,268,37,0,50,85.61592650413513,0.3194624123288624
1-1250,10,22,1-1250,34,4,0,7,10.806229710578918,0.31783028560526233
1-3106,5,4,1-3106,34,2,0,9,10.750866770744324,0.31620196384542126
1-2573,3,5,1-2573,37,1,0,11,11.695503830909729,0.31609469813269536
1-18615,11,6,1-18615,22,4,0,3,6.916955590248108,0.3144070722840049
1-5197,6,13,1-5197,72,6,0,17,22.529415011405945,0.31290854182508254
1-10038,14,9,1-10038,76,7,0,17,23.529415011405945,0.3095975659395519
MLG50,11,6,MLG50,319,38,0,62,98.28374886512756,0.30809952622297043
1-3509,16,11,1-3509,35,2,0,9,10.750866770744324,0.3071676220212664
1-3596,7,14,1-3596,223,48,0,21,68.41868913173676,0.3068102651647388
MLG78,9,21,MLG78,80,7,0,18,24.501733541488647,0.3062716692686081
1-3089,11,6,1-3089,16,1,0,4,4.8892741203308105,0.30557963252067566
1-2034,1,1,1-2034,16,1,0,4,4.8892741203308105,0.30557963252067566
1-2282,7,14,1-2282,219,40,0,26,65.28028178215027,0.29808347845730715
1-19547,3,5,1-19547,66,8,0,12,19.66782236099243,0.2979973084998853
1-2584,4,3,1-2584,36,0,0,11,10.695503830909729,0.2970973286363814
1-10468,6,13,1-10468,549,48,0,117,161.7612680196762,0.2946471184329257
1-9286,2,2,1-9286,81,19,0,5,23.861592650413513,0.29458756358535204
1-11350,13,8,1-11350,100,9,0,21,29.418689131736755,0.2941868913173675
1-9404,6,13,1-9404,100,7,0,23,29.36332619190216,0.2936332619190216
1-4417,16,11,1-4417,151,21,0,24,44.33564472198486,0.2936135412051978
1-0272,14,9,1-0272,111,15,0,18,32.50173354148865,0.2928084102836815
1-17733,6,13,1-17733,74,9,0,13,21.640140891075134,0.2924343363658802
1-9808,16,11,1-9808,74,4,0,18,21.501733541488647,0.29056396677687363
1-4319,6,13,1-4319,163,17,0,31,47.14187443256378,0.2892139535740109
MLG55,11,6,MLG55,92,9,0,18,26.501733541488647,0.28806232110313745
MLG15,8,15,MLG15,105,3,0,28,30.224918842315674,0.28785636992681596
1-3523,13,8,1-3523,543,96,0,62,156.28374886512756,0.28781537544222385
1-9740,13,8,1-9740,34,1,0,9,9.750866770744324,0.28679019913953896
1-0205,4,3,1-0205,34,1,0,9,9.750866770744324,0.28679019913953896
1-11206,2,2,1-11206,14,4,0,0,4.0,0.2857142857142857
1-3535,12,7,1-3535,315,46,0,45,89.75433385372162,0.28493439318641783
1-1570,21,17,1-1570,142,15,0,26,40.28028178215027,0.2836639562123258
MLG43,7,14,MLG43,14,1,0,3,3.916955590248108,0.27978254216057913
1-9963,18,17,1-9963,116,10,0,23,32.36332619190216,0.27899419130950137
P-0009,22,24,P-0009,7,0,0,2,1.9446370601654053,0.2778052943093436
MLG65,8,15,MLG65,201,45,0,11,55.69550383090973,0.2770920588602474
1-7140,16,11,1-7140,397,30,0,82,109.73011946678162,0.27639828581053305
1-9609,1,1,1-9609,25,3,0,4,6.8892741203308105,0.2755709648132324
MLG02,16,11,MLG02,320,11,0,79,87.81316387653351,0.27441613711416724
1-2701,12,7,1-2701,61,5,0,12,16.66782236099243,0.2732429895244661
1-7530,10,22,1-7530,25,0,0,7,6.8062297105789185,0.27224918842315676
1-7070,21,20,1-7070,129,4,0,32,35.114192962646484,0.27220304622206576
1-3108,18,17,1-3108,18,1,0,4,4.8892741203308105,0.2716263400183784
1-0303,17,16,1-0303,212,31,0,27,57.25260031223297,0.27005943543506117
1-9338,10,22,1-9338,29,1,0,7,7.8062297105789185,0.2691803348475489
1-4855,21,20,1-4855,22,2,0,4,5.8892741203308105,0.26769427819685504
1-9457,4,3,1-9457,11,1,0,2,2.9446370601654053,0.26769427819685504
MLG84,14,9,MLG84,63,8,0,9,16.750866770744324,0.2658867741387988
MLG08,14,9,MLG08,107,3,0,26,28.28028178215027,0.26430169889860067
MLG49,10,22,MLG49,185,10,0,40,48.892741203308105,0.2642850875854492
1-7004,14,9,1-7004,381,52,0,50,100.61592650413513,0.2640837965987799
1-3584,1,1,1-3584,26,2,0,5,6.861592650413513,0.26390740963128895
1-1015,22,24,1-1015,155,0,0,42,40.83737826347351,0.2634669565385388
1-8906,11,6,1-8906,15,2,0,2,3.9446370601654053,0.262975804011027
1-9270,18,17,1-9270,128,14,0,20,33.44637060165405,0.2612997703254223
1-3564,14,9,1-3564,41,0,0,11,10.695503830909729,0.26086594709535926
1-8910,3,5,1-8910,137,19,0,17,35.529415011405945,0.259338795703693
1-8573,15,10,1-8573,184,32,0,16,47.55709648132324,0.2584624808767568
1-0129,18,17,1-0129,142,24,0,13,36.640140891075134,0.25802916120475444
1-18558,15,10,1-18558,307,74,0,5,78.86159265041351,0.2568781519557443
1-1207,21,20,1-1207,66,8,0,9,16.750866770744324,0.2538010116779443
1-7213,1,1,1-7213,23,0,0,6,5.833911180496216,0.25364831219548767
1-8095,4,3,1-8095,46,0,0,12,11.667822360992432,0.25364831219548767
1-1957,12,7,1-1957,47,8,0,4,11.88927412033081,0.2529632791559747
1-8093,8,15,1-8093,4,1,0,0,1.0,0.25
1-9997,9,21,1-9997,16,3,0,1,3.9723185300827026,0.24826990813016891
1-6787,21,20,1-6787,56,10,0,4,13.88927412033081,0.24802275214876449
1-19813,9,21,1-19813,20,3,0,2,4.944637060165405,0.24723185300827027
1-7122,21,20,1-7122,197,37,0,12,48.66782236099243,0.24704478355833723
1-5531,11,6,1-5531,8,1,0,1,1.9723185300827026,0.24653981626033783
1-18004,14,9,1-18004,12,1,0,2,2.9446370601654053,0.24538642168045044
MLG33,8,15,MLG33,20,1,0,4,4.8892741203308105,0.24446370601654052
1-4926,15,10,1-4926,4,0,0,1,0.9723185300827026,0.24307963252067566
1-9806,4,3,1-9806,8,0,0,2,1.9446370601654053,0.24307963252067566
1-9855,16,11,1-9855,8,0,0,2,1.9446370601654053,0.24307963252067566
1-18563,10,22,1-18563,8,0,0,2,1.9446370601654053,0.24307963252067566
1-5929,4,3,1-5929,4,0,0,1,0.9723185300827026,0.24307963252067566
1-3068,2,2,1-3068,180,31,0,13,43.640140891075134,0.24244522717263964
1-1390,19,18,1-1390,98,15,0,9,23.750866770744324,0.24235578337494207
MLG29,9,21,MLG29,164,25,0,15,39.58477795124054,0.24137059726366183
1-1608,2,2,1-1608,307,37,0,38,73.9481041431427,0.24087330339785895
1-0027,9,21,1-0027,29,6,0,1,6.972318530082703,0.24042477689940353
1-8400,21,20,1-8400,33,5,0,3,7.916955590248108,0.23990774515903357
1-5043,18,17,1-5043,123,11,0,19,29.47405207157135,0.23962643960627114
1-4390,20,19,1-4390,45,2,0,9,10.750866770744324,0.23890815046098496
MLG31,7,14,MLG31,33,3,0,5,7.861592650413513,0.238230080315561
1-9394,12,7,1-9394,117,18,0,10,27.723185300827026,0.2369503017164703
1-5980,1,1,1-5980,29,2,0,5,6.861592650413513,0.23660664311770735
1-6647,21,20,1-6647,62,3,0,12,14.667822360992432,0.23657778001600696
1-9110,20,19,1-9110,29,1,0,6,6.833911180496216,0.2356521096722833
1-8678,17,16,1-8678,17,2,0,2,3.9446370601654053,0.23203747412737677
1-9674,6,13,1-9674,144,6,0,28,33.224918842315674,0.23072860307163662
1-9831,6,13,1-9831,132,7,0,24,30.335644721984863,0.22981549031806714
1-8074,10,22,1-8074,145,7,0,27,33.25260031223297,0.2293282780153998
1-5413,9,21,1-5413,39,6,0,3,8.916955590248108,0.22863988692943865
MLG51,5,4,MLG51,248,11,0,47,56.698970913887024,0.2286248827172864
1-1350,21,20,1-1350,195,26,0,19,44.47405207157135,0.22807206190549412
1-9761,3,5,1-9761,35,6,0,2,7.944637060165405,0.22698963029044014
1-3087,11,6,1-3087,26,1,0,5,5.861592650413513,0.2254458711697505
1-2423,16,11,1-2423,79,10,0,8,17.77854824066162,0.22504491443875468
1-0055,19,18,1-0055,18,3,0,1,3.9723185300827026,0.22068436278237236
1-9887,13,8,1-9887,36,6,0,2,7.944637060165405,0.22068436278237236
1-2545,15,10,1-2545,145,30,0,2,31.944637060165405,0.22030784179424417
1-7874,18,17,1-7874,258,15,0,43,56.80969679355621,0.22019262323083805
MLG72,8,22,MLG72,9,1,0,1,1.9723185300827026,0.2191465033425225
MLG06,11,6,MLG06,18,1,0,3,3.916955590248108,0.21760864390267265
1-7897,8,15,1-7897,95,7,0,14,20.612459421157837,0.21697325706481935
1-3141,18,17,1-3141,136,10,0,20,29.446370601654053,0.21651743089451508
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-8544,1,1,1-8544,54,0,0,12,11.667822360992432,0.2160707844628228
MLG10,2,2,MLG10,60,9,0,4,12.88927412033081,0.21482123533884684
1-5172,8,17,1-5172,120,16,0,10,25.723185300827026,0.2143598775068919
1-0278,10,22,1-0278,79,9,0,8,16.77854824066162,0.21238668659065343
1-11329,21,20,1-11329,14,2,0,1,2.9723185300827026,0.21230846643447876
1-8541,19,18,1-8541,232,12,0,38,48.9481041431427,0.21098320751354613
1-8541,2,2,1-8541,232,12,0,38,48.9481041431427,0.21098320751354613
MLG42,11,6,MLG42,14,1,0,2,2.9446370601654053,0.21033121858324325
1-8042,13,8,1-8042,52,3,0,8,10.778548240661621,0.20727977385887733
1-10785,17,16,1-10785,279,13,0,46,57.72665238380432,0.20690556409965707
1-9651,17,16,1-9651,38,3,0,5,7.861592650413513,0.2068840171161451
1-8421,18,17,1-8421,109,6,0,17,22.529415011405945,0.20669188083858664
1-1224,6,13,1-1224,151,3,0,29,31.197237372398376,0.20660422100926076
1-9277,20,19,1-9277,48,6,0,4,9.88927412033081,0.20602654417355856
1-7614,8,15,1-7614,72,7,0,8,14.778548240661621,0.20525761445363364
1-8100,22,24,1-8100,19,0,0,4,3.8892741203308105,0.20469863791214793
1-10539,21,20,1-10539,63,9,0,4,12.88927412033081,0.20459165270366367
1-6228,5,22,1-6228,48,1,0,9,9.750866770744324,0.2031430577238401
1-9610,12,7,1-9610,49,7,0,3,9.916955590248108,0.20238684878057364
MLG57,5,4,MLG57,629,57,0,71,126.03461563587189,0.20037299783127485
1-9902,19,18,1-9902,30,3,0,3,5.916955590248108,0.19723185300827026
1-3217,8,7,1-3217,5,0,0,1,0.9723185300827026,0.19446370601654053
1-8379,22,24,1-8379,5,0,0,1,0.9723185300827026,0.19446370601654053
1-8634,6,13,1-8634,10,0,0,2,1.9446370601654053,0.19446370601654053
1-7521,15,10,1-7521,10,0,0,2,1.9446370601654053,0.19446370601654053
1-9712,4,3,1-9712,10,0,0,2,1.9446370601654053,0.19446370601654053
1-5549,6,13,1-5549,35,0,0,7,6.8062297105789185,0.19446370601654053
1-5990,1,1,1-5990,5,0,0,1,0.9723185300827026,0.19446370601654053
MLG11,14,9,MLG11,87,9,0,8,16.77854824066162,0.19285687632944393
1-10060,19,18,1-10060,36,4,0,3,6.916955590248108,0.19213765528466967
1-6240,5,4,1-6240,698,68,0,67,133.14534151554108,0.19075263827441416
1-9185,10,22,1-9185,31,1,0,5,5.861592650413513,0.18908363388430688
1-3312,22,24,1-3312,36,0,0,7,6.8062297105789185,0.18906193640496996
1-3104,8,15,1-3104,16,2,0,1,2.9723185300827026,0.18576990813016891
1-8023,5,4,1-8023,16,2,0,1,2.9723185300827026,0.18576990813016891
1-7866,11,6,1-7866,318,44,0,15,58.58477795124054,0.1842288614818885
1-6532,11,6,1-6532,27,4,0,1,4.972318530082703,0.18415994555861862
1-1972,10,22,1-1972,32,2,0,4,5.8892741203308105,0.18403981626033783
1-20641,2,2,1-20641,16,1,0,2,2.9446370601654053,0.18403981626033783
1-8705,21,20,1-8705,48,3,0,6,8.833911180496216,0.18403981626033783
MLG53,11,6,MLG53,91,7,0,10,16.723185300827026,0.18377126704205524
1-9115,12,7,1-9115,16,0,0,3,2.916955590248108,0.18230972439050674
1-5163,20,19,1-5163,16,0,0,3,2.916955590248108,0.18230972439050674
1-0053,1,1,1-0053,142,14,0,12,25.66782236099243,0.18075931240135515
1-1005,1,1,1-1005,125,4,0,19,22.47405207157135,0.1797924165725708
1-6538,12,7,1-6538,44,4,0,4,7.8892741203308105,0.17930168455297296
1-5981,5,4,1-5981,28,4,0,1,4.972318530082703,0.1775828046458108
1-9892,11,6,1-9892,22,0,0,4,3.8892741203308105,0.17678518728776413
1-7182,10,22,1-7182,22,0,0,4,3.8892741203308105,0.17678518728776413
1-8578,4,3,1-8578,11,0,0,2,1.9446370601654053,0.17678518728776413
1-9722,22,24,1-9722,22,0,0,4,3.8892741203308105,0.17678518728776413
1-8820,6,13,1-8820,83,2,0,13,14.640140891075134,0.17638723965150765
1-1183,10,22,1-1183,45,5,0,3,7.916955590248108,0.17593234644995795
1-5425,5,4,1-5425,17,2,0,1,2.9723185300827026,0.1748422664754531
1-4760,15,10,1-4760,40,6,0,1,6.972318530082703,0.17430796325206757
1-5214,9,21,1-5214,40,6,0,1,6.972318530082703,0.17430796325206757
MLG52,1,1,MLG52,125,11,0,11,21.69550383090973,0.17356403064727782
1-8328,13,8,1-8328,114,11,0,9,19.750866770744324,0.17325321728723092
1-5282,10,22,1-5282,17,1,0,2,2.9446370601654053,0.17321394471561208
1-9794,9,21,1-9794,46,5,0,3,7.916955590248108,0.17210773022278494
1-1177,17,16,1-1177,17,0,0,3,2.916955590248108,0.17158562295577107
1-17835,22,24,1-17835,17,0,0,3,2.916955590248108,0.17158562295577107
1-5515,3,5,1-5515,29,4,0,1,4.972318530082703,0.17145925965802422
1-18371,12,7,1-18371,120,5,0,16,20.557096481323242,0.17130913734436035
1-7863,17,16,1-7863,351,16,0,45,59.75433385372162,0.17024026738952028
1-1770,11,6,1-1770,35,3,0,3,5.916955590248108,0.1690558740070888
1-13247,11,7,1-13247,29,1,0,4,4.8892741203308105,0.16859565932175208
1-7341,14,9,1-7341,110,0,0,19,18.47405207157135,0.1679459279233759
1-9345,7,14,1-9345,47,1,0,7,7.8062297105789185,0.16608999384210466
1-18935,7,14,1-18935,30,4,0,1,4.972318530082703,0.16574395100275677
1-6974,11,7,1-6974,207,10,0,25,34.307963252067566,0.16573895290853896
1-9768,12,7,1-9768,241,16,0,24,39.33564472198486,0.1632184428298127
1-7845,10,22,1-7845,36,1,0,5,5.861592650413513,0.16282201806704202
1-6909,18,17,1-6909,36,1,0,5,5.861592650413513,0.16282201806704202
1-4355,13,8,1-4355,49,6,0,2,7.944637060165405,0.16213545020745726
1-4634,1,1,1-4634,48,0,0,8,7.778548240661621,0.1620530883471171
1-10762,11,6,1-10762,6,0,0,1,0.9723185300827026,0.1620530883471171
1-8222,18,17,1-8222,12,0,0,2,1.9446370601654053,0.1620530883471171
1-9055,22,24,1-9055,12,0,0,2,1.9446370601654053,0.1620530883471171
1-3551,1,1,1-3551,6,0,0,1,0.9723185300827026,0.1620530883471171
1-19205,1,1,1-19205,12,0,0,2,1.9446370601654053,0.1620530883471171
1-7042,14,9,1-7042,117,11,0,8,18.77854824066162,0.1605004123133472
1-6693,1,1,1-6693,98,5,0,11,15.695503830909729,0.16015820235622172
1-6098,1,1,1-6098,1327,84,0,130,210.40140891075134,0.1585541890811992
1-7744,18,17,1-7744,37,0,0,6,5.833911180496216,0.15767327514854637
1-8157,12,7,1-8157,75,4,0,8,11.778548240661621,0.1570473098754883
1-20578,15,10,1-20578,19,2,0,1,2.9723185300827026,0.15643781737277382
1-2335,9,21,1-2335,145,7,0,16,22.557096481323242,0.15556618262981547
1-4052,15,10,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9516,22,24,1-9516,76,0,0,12,11.667822360992432,0.15352397843411095
1-8018,10,22,1-8018,58,2,0,7,8.806229710578918,0.15183154673411928
1-0031,5,4,1-0031,13,1,0,1,1.9723185300827026,0.15171681000636175
1-1204,13,8,1-1204,39,2,0,4,5.8892741203308105,0.15100702872643104
1-1833,12,7,1-1833,124,8,0,11,18.69550383090973,0.15077019218475587
1-18709,1,1,1-18709,33,2,0,3,4.916955590248108,0.14899865424994266
1-7819,4,3,1-7819,59,1,0,8,8.778548240661621,0.1487889532315529
1-10451,11,6,1-10451,46,1,0,6,6.833911180496216,0.14856328653252643
1-7807,22,24,1-7807,239,0,0,36,35.003467082977295,0.14645802126768742
1-8646,1,1,1-8646,20,0,0,3,2.916955590248108,0.1458477795124054
1-6061,1,1,1-6061,40,0,0,6,5.833911180496216,0.1458477795124054
1-5036,1,1,1-5036,14,1,0,1,1.9723185300827026,0.14087989500590734
1-11330,2,2,1-11330,14,1,0,1,1.9723185300827026,0.14087989500590734
1-9578,14,9,1-9578,42,3,0,3,5.916955590248108,0.14087989500590734
1-3646,1,1,1-3646,7,0,0,1,0.9723185300827026,0.1389026471546718
1-7321,1,1,1-7321,7,0,0,1,0.9723185300827026,0.1389026471546718
1-0405,1,1,1-0405,64,2,0,7,8.806229710578918,0.1375973392277956
1-7964,17,10,1-7964,202,18,0,10,27.723185300827026,0.1372434915882526
1-7964,15,10,1-7964,202,18,0,10,27.723185300827026,0.1372434915882526
1-8314,18,17,1-8314,36,2,0,3,4.916955590248108,0.13658209972911411
1-1850,9,21,1-1850,30,3,0,1,3.9723185300827026,0.1324106176694234
1-8084,1,1,1-8084,82,5,0,6,10.833911180496216,0.1321208680548319
1-5654,19,18,1-5654,15,1,0,1,1.9723185300827026,0.1314879020055135
1-19447,9,21,1-19447,15,1,0,1,1.9723185300827026,0.1314879020055135
1-6216,13,8,1-6216,45,2,0,4,5.8892741203308105,0.13087275822957356
1-3206,12,7,1-3206,45,1,0,5,5.861592650413513,0.13025761445363362
1-7019,19,18,1-7019,107,10,0,4,13.88927412033081,0.12980630019000758
1-5803,9,21,1-5803,15,0,0,2,1.9446370601654053,0.1296424706776937
1-18487,18,17,1-18487,23,2,0,1,2.9723185300827026,0.1292312404383784
1-7066,2,2,1-7066,23,1,0,2,2.9446370601654053,0.1280276982680611
1-8551,22,24,1-8551,38,0,0,5,4.861592650413513,0.12793664869509244
