Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8418,4,3,1-8418,46,2,0,20,4.75952935218811,0.1034680293953937
72-12171,4,3,72-12171,19,1,0,7,1.9658352732658386,0.10346501438241255
1-3584,1,1,1-3584,26,2,0,5,2.6898823380470276,0.10345701300180875
MLG45,21,22,MLG45,70,6,0,9,7.24178820848465,0.10345411726406642
1-7042,14,8,1-7042,117,11,0,8,12.103811740875244,0.10345138240064311
MLG52,1,1,MLG52,125,11,0,12,12.655717611312866,0.10124574089050294
1-11206,2,21,1-11206,14,1,0,3,1.4139294028282166,0.10099495734487261
1-3141,18,19,1-3141,136,10,0,27,13.725364625453949,0.10092179871657316
1-9404,6,16,1-9404,100,8,0,15,10.069647014141083,0.10069647014141082
1-7964,15,7,1-7964,202,18,0,16,20.20762348175049,0.10003774000866579
MLG33,8,15,MLG33,20,2,0,0,2.0,0.1
1-4929,1,1,1-4929,10,1,0,0,1.0,0.1
1-0003,12,22,1-0003,17,1,0,5,1.6898823380470276,0.09940484341453104
1-7019,19,20,1-7019,107,10,0,4,10.551905870437622,0.0986159427143703
1-8172,4,3,1-8172,40,2,0,14,3.9316705465316772,0.09829176366329193
1-0031,5,4,1-0031,13,1,0,2,1.275952935218811,0.09815022578606239
1-19166,20,21,1-19166,45,4,0,3,4.4139294028282166,0.09808732006284926
1-9651,17,18,1-9651,38,3,0,5,3.6898823380470276,0.09710216679071125
1-4494,9,13,1-4494,16,1,0,4,1.551905870437622,0.09699411690235138
1-2034,1,1,1-2034,16,1,0,4,1.551905870437622,0.09699411690235138
MLG64,8,15,MLG64,245,22,0,11,23.51774114370346,0.09599078017838147
MLG67,21,22,MLG67,27,2,0,4,2.551905870437622,0.09451503223843044
1-2335,9,13,1-2335,145,12,0,12,13.655717611312866,0.09417736283664045
1-1317,6,16,1-1317,414,19,0,139,38.17872899770737,0.09221915216837528
1-9034,7,14,1-9034,3,0,0,2,0.27595293521881104,0.09198431173960368
1-5282,10,12,1-5282,17,1,0,4,1.551905870437622,0.09128858061397777
MLG42,11,11,MLG42,14,1,0,2,1.275952935218811,0.09113949537277222
1-5036,1,1,1-5036,14,1,0,2,1.275952935218811,0.09113949537277222
1-7845,10,12,1-7845,36,3,0,2,3.275952935218811,0.09099869264496697
1-0296,10,12,1-0296,41,3,0,5,3.6898823380470276,0.08999713019626897
1-1462,4,3,1-1462,192,11,0,45,17.20894104242325,0.08962990126262109
1-2701,12,10,1-2701,61,5,0,3,5.4139294028282166,0.08875294102997076
1-18487,18,19,1-18487,23,2,0,0,2.0,0.08695652173913043
1-0055,19,19,1-0055,18,1,0,4,1.551905870437622,0.08621699280209011
1-9808,16,6,1-9808,74,5,0,10,6.379764676094055,0.08621303616343318
1-5508,9,13,1-5508,38,3,0,2,3.275952935218811,0.08620928776891608
1-19915,18,19,1-19915,62,5,0,2,5.275952935218811,0.08509601508417437
1-2573,3,5,1-2573,37,3,0,1,3.1379764676094055,0.0848101748002542
1-1989,21,22,1-1989,46,1,0,21,3.897505819797516,0.08472838738690251
1-5744,11,11,1-5744,18,0,0,11,1.5177411437034607,0.08431895242797004
1-6538,12,10,1-6538,44,3,0,5,3.6898823380470276,0.08386096222834154
1-6734,18,19,1-6734,44,3,0,5,3.6898823380470276,0.08386096222834154
1-9417,6,16,1-9417,76,4,0,17,6.345599949359894,0.08349473617578808
MLG51,5,4,MLG51,248,11,0,70,20.658352732658386,0.0832998094058806
1-0027,9,13,1-0027,29,2,0,3,2.4139294028282166,0.08323894492511091
1-5980,1,1,1-5980,29,2,0,3,2.4139294028282166,0.08323894492511091
1-1350,21,22,1-1350,195,11,0,37,16.105129301548004,0.08259040667460515
1-7991,2,18,1-7991,46,2,0,13,3.7936940789222717,0.08247161041135373
1-1833,12,10,1-1833,124,8,0,16,10.207623481750488,0.08231954420766523
1-9338,10,12,1-9338,29,1,0,10,2.379764676094055,0.08206085089979501
1-9667,16,4,1-9667,14,1,0,1,1.1379764676094055,0.08128403340067182
1-11330,2,2,1-11330,14,1,0,1,1.1379764676094055,0.08128403340067182
1-9578,14,8,1-9578,42,3,0,3,3.4139294028282166,0.08128403340067182
1-20641,2,2,1-20641,16,1,0,2,1.275952935218811,0.07974705845117569
1-18234,9,13,1-18234,43,3,0,3,3.4139294028282166,0.07939370704251666
1-8042,13,9,1-8042,52,3,0,8,4.103811740875244,0.07891945655529316
1-7964,17,7,1-7964,202,14,0,14,15.931670546531677,0.0788696561709489
1-7530,10,12,1-7530,25,1,0,7,1.9658352732658386,0.07863341093063354
1-3108,18,19,1-3108,18,1,0,3,1.4139294028282166,0.07855163349045648
1-8018,10,12,1-8018,58,3,0,11,4.517741143703461,0.07789208868454242
1-4319,6,16,1-4319,163,8,0,34,12.691199898719788,0.07786012207803551
1-8928,19,20,1-8928,39,3,0,0,3.0,0.07692307692307693
MLG17,10,12,MLG17,153,6,0,41,11.657035171985626,0.07618977236591913
1-5654,19,20,1-5654,15,1,0,1,1.1379764676094055,0.07586509784062703
1-1972,10,12,1-1972,32,2,0,3,2.4139294028282166,0.07543529383838177
1-3106,5,4,1-3106,34,2,0,4,2.551905870437622,0.07505605501287124
1-6098,1,1,1-6098,1327,78,0,156,99.52432894706726,0.0749994943082647
1-9768,12,10,1-9768,241,16,0,15,18.069647014141083,0.07497778844041943
1-9938,6,16,1-9938,55,3,0,8,4.103811740875244,0.07461475892500444
1-8541,2,2,1-8541,232,12,0,38,17.24310576915741,0.07432373176360953
1-18203,2,2,1-18203,29,2,0,1,2.1379764676094055,0.07372332646928985
1-8328,13,9,1-8328,114,7,0,10,8.379764676094055,0.07350670768503557
1-18709,1,1,1-18709,33,2,0,3,2.4139294028282166,0.0731493758432793
1-8084,1,1,1-8084,82,5,0,7,5.965835273265839,0.07275408869836389
1-9831,6,16,1-9831,132,8,0,11,9.51774114370346,0.07210409957351106
MLG78,9,13,MLG78,80,5,0,5,5.689882338047028,0.07112352922558784
MLG06,11,11,MLG06,18,1,0,2,1.275952935218811,0.07088627417882283
1-0358,17,18,1-0358,22,1,0,4,1.551905870437622,0.07054117592898282
1-8157,12,10,1-8157,75,4,0,9,5.24178820848465,0.069890509446462
1-9674,6,16,1-9674,144,5,0,36,9.967152833938599,0.0692163391245736
1-4847,19,20,1-4847,2,0,0,1,0.13797646760940552,0.06898823380470276
1-9455,4,3,1-9455,2,0,0,1,0.13797646760940552,0.06898823380470276
1-21192,5,4,1-21192,4,0,0,2,0.27595293521881104,0.06898823380470276
1-5549,6,16,1-5549,35,2,0,3,2.4139294028282166,0.06896941150937762
1-7467,13,9,1-7467,64,4,0,3,4.4139294028282166,0.06896764691919088
1-19549,13,9,1-19549,29,2,0,0,2.0,0.06896551724137931
1-6693,1,1,1-6693,98,5,0,12,6.655717611312866,0.06791548582972312
1-8421,18,19,1-8421,109,6,0,10,7.379764676094055,0.06770426308343169
1-5626,18,19,1-5626,125,8,0,3,8.413929402828217,0.06731143522262573
1-8314,18,19,1-8314,36,2,0,3,2.4139294028282166,0.06705359452300602
MLG35,9,13,MLG35,49,3,0,2,3.275952935218811,0.06685618235140431
1-8127,8,15,1-8127,32,2,0,1,2.1379764676094055,0.06681176461279392
1-0205,4,3,1-0205,34,1,0,9,2.2417882084846497,0.06593494730837204
1-9740,13,9,1-9740,34,1,0,9,2.2417882084846497,0.06593494730837204
1-1204,13,9,1-1204,39,2,0,4,2.551905870437622,0.06543348385737492
1-10468,6,16,1-10468,549,22,0,100,35.79764676094055,0.06520518535690446
1-8541,19,20,1-8541,232,12,0,22,15.035482287406921,0.06480811330778845
MLG37,7,14,MLG37,116,6,0,11,7.517741143703461,0.06480811330778845
1-1769,6,16,1-1769,89,3,0,20,5.75952935218811,0.06471381294593383
1-9496,1,1,1-9496,39,1,0,11,2.5177411437034607,0.06455746522316566
1-7874,18,19,1-7874,258,16,0,4,16.551905870437622,0.06415467391642489
1-9495,20,21,1-9495,18,1,0,1,1.1379764676094055,0.0632209148671892
1-9770,10,12,1-9770,50,3,0,1,3.1379764676094055,0.0627595293521881
MLG08,14,8,MLG08,107,3,0,26,6.5873881578445435,0.06156437530695835
1-8397,18,19,1-8397,51,3,0,1,3.1379764676094055,0.06152895034528246
1-8820,6,16,1-8820,83,4,0,8,5.103811740875244,0.06149170772138848
1-8427,21,22,1-8427,189,9,0,19,11.621552884578705,0.06148969780200373
1-7058,13,9,1-7058,80,4,0,4,4.551905870437622,0.056898823380470274
1-9697,11,11,1-9697,20,1,0,1,1.1379764676094055,0.056898823380470274
1-19286,1,1,1-19286,40,2,0,2,2.275952935218811,0.056898823380470274
1-19813,9,13,1-19813,20,1,0,1,1.1379764676094055,0.056898823380470274
1-1177,17,18,1-1177,17,0,0,7,0.9658352732658386,0.05681383960387286
1-6216,13,9,1-6216,45,2,0,4,2.551905870437622,0.05670901934305827
1-7614,8,15,1-7614,72,1,0,22,4.035482287406921,0.05604836510287391
1-9549,11,11,1-9549,18,1,0,0,1.0,0.05555555555555555
MLG15,8,15,MLG15,105,5,0,6,5.827858805656433,0.05550341719672793
1-9498,18,19,1-9498,64,3,0,4,3.551905870437622,0.055498529225587845
1-7066,2,2,1-7066,23,1,0,2,1.275952935218811,0.05547621457473091
1-18371,12,10,1-18371,120,5,0,12,6.655717611312866,0.05546431342760722
1-17790,4,3,1-17790,5,0,0,2,0.27595293521881104,0.05519058704376221
1-9836,17,18,1-9836,5,0,0,2,0.27595293521881104,0.05519058704376221
72-12387,10,12,72-12387,71,1,0,21,3.897505819797516,0.054894448166162194
1-8188,10,12,1-8188,140,6,0,12,7.655717611312866,0.05468369722366333
1-8576,9,13,1-8576,55,3,0,0,3.0,0.05454545454545454
1-9500,17,18,1-9500,33,0,0,13,1.7936940789222717,0.05435436602794763
1-9436,1,1,1-9436,21,1,0,1,1.1379764676094055,0.05418935560044788
1-7842,12,10,1-7842,21,1,0,1,1.1379764676094055,0.05418935560044788
1-6916,11,11,1-6916,43,2,0,2,2.275952935218811,0.052929138028344445
1-9870,1,1,1-9870,27,1,0,3,1.4139294028282166,0.05236775566030432
1-1207,21,22,1-1207,66,0,0,25,3.449411690235138,0.05226381348841118
1-7839,6,16,1-7839,24,0,0,9,1.2417882084846497,0.05174117535352707
1-2294,6,16,1-2294,75,3,0,6,3.827858805656433,0.05103811740875244
1-17733,6,16,1-17733,74,1,0,20,3.7595293521881104,0.05080445070524473
1-4390,20,21,1-4390,45,2,0,2,2.275952935218811,0.05057673189375136
1-5413,9,13,1-5413,39,1,0,7,1.9658352732658386,0.05040603264784201
1-9839,18,19,1-9839,20,1,0,0,1.0,0.05
1-6718,9,13,1-6718,20,1,0,0,1.0,0.05
1-18377,4,12,1-18377,14,0,0,5,0.6898823380470276,0.049277309860501974
1-10696,10,12,1-10696,24,1,0,1,1.1379764676094055,0.0474156861503919
1-6531,16,6,1-6531,27,1,0,2,1.275952935218811,0.04725751611921522
1-5197,6,16,1-5197,72,2,0,10,3.379764676094055,0.04694117605686188
1-0405,1,1,1-0405,64,2,0,7,2.9658352732658386,0.04634117614477873
1-3176,4,3,1-3176,3,0,0,1,0.13797646760940552,0.04599215586980184
1-1827,4,3,1-1827,24,0,0,8,1.1038117408752441,0.04599215586980184
1-18735,1,1,1-18735,27,0,0,9,1.2417882084846497,0.04599215586980184
1-10762,11,11,1-10762,6,0,0,2,0.27595293521881104,0.04599215586980184
1-2324,15,7,1-2324,25,1,0,1,1.1379764676094055,0.04551905870437622
1-1005,1,1,1-1005,125,3,0,19,5.621552884578705,0.04497242307662964
1-9497,1,1,1-9497,150,5,0,12,6.655717611312866,0.044371450742085775
1-9110,20,21,1-9110,29,1,0,2,1.275952935218811,0.04399837707651073
1-13247,11,11,1-13247,29,1,0,2,1.275952935218811,0.04399837707651073
1-6909,18,19,1-6909,36,1,0,4,1.551905870437622,0.043108496401045054
1-2714,7,14,1-2714,61,0,0,19,2.621552884578705,0.04297627679637221
1-6974,11,11,1-6974,207,5,0,28,8.863341093063354,0.04281807291334954
1-8181,1,1,1-8181,30,1,0,2,1.275952935218811,0.0425317645072937
1-2584,4,3,1-2584,36,0,0,11,1.5177411437034607,0.04215947621398502
1-1942,20,21,1-1942,34,1,0,3,1.4139294028282166,0.04158615890671225
1-7521,15,7,1-7521,10,0,0,3,0.41392940282821655,0.04139294028282166
1-10785,17,18,1-10785,279,3,0,59,11.140611588954926,0.03993050748729364
1-1224,6,16,1-1224,151,2,0,28,5.8633410930633545,0.03883007346399572
1-7182,10,12,1-7182,22,0,0,6,0.8278588056564331,0.03762994571165605
MLG53,11,11,MLG53,91,3,0,3,3.4139294028282166,0.037515707723387
1-3589,20,21,1-3589,27,1,0,0,1.0,0.037037037037037035
1-10451,11,11,1-10451,46,1,0,5,1.6898823380470276,0.03673657256623973
1-0037,19,20,1-0037,35,1,0,2,1.275952935218811,0.03645579814910889
1-9925,1,1,1-9925,93,2,0,10,3.379764676094055,0.036341555656925324
1-8095,4,3,1-8095,46,0,0,12,1.6557176113128662,0.03599386111549709
1-7213,1,1,1-7213,23,0,0,6,0.8278588056564331,0.03599386111549709
1-9333,11,11,1-9333,102,2,0,12,3.655717611312866,0.03584036873836143
1-6217,6,16,1-6217,44,1,0,4,1.551905870437622,0.03527058796449141
1-10444,17,18,1-10444,8,0,0,2,0.27595293521881104,0.03449411690235138
1-9806,4,3,1-9806,8,0,0,2,0.27595293521881104,0.03449411690235138
1-5929,4,3,1-5929,4,0,0,1,0.13797646760940552,0.03449411690235138
1-4926,15,7,1-4926,4,0,0,1,0.13797646760940552,0.03449411690235138
1-7070,21,22,1-7070,129,3,0,10,4.379764676094055,0.03395166415576787
1-9614,1,1,1-9614,30,1,0,0,1.0,0.03333333333333333
1-4747,17,18,1-4747,25,0,0,6,0.8278588056564331,0.033114352226257325
1-9345,7,14,1-9345,47,1,0,4,1.551905870437622,0.03301927383909834
1-6878,22,24,1-6878,167,0,0,38,5.24310576915741,0.03139584292908629
1-9794,9,13,1-9794,46,1,0,3,1.4139294028282166,0.030737595713656883
